Datum Zeit,Chemnitz-Mitte NO2
19-04-07 08:00,47
19-04-07 07:00,59
19-04-07 06:00,55
19-04-07 05:00,49
19-04-07 04:00,43
19-04-07 03:00,32
19-04-07 02:00,19
19-04-07 01:00,15
19-04-07 00:00,17
18-04-07 23:00,19
18-04-07 22:00,24
18-04-07 21:00,26
18-04-07 20:00,27
18-04-07 19:00,18
18-04-07 18:00,18
18-04-07 17:00,16
18-04-07 16:00,16
18-04-07 15:00,14
18-04-07 14:00,14
18-04-07 13:00,15
18-04-07 12:00,15
18-04-07 11:00,21
18-04-07 10:00,18
18-04-07 09:00,22
18-04-07 08:00,26
18-04-07 07:00,30
18-04-07 06:00,28
18-04-07 05:00,21
18-04-07 04:00,11
18-04-07 03:00,11
18-04-07 02:00,12
18-04-07 01:00,16
18-04-07 00:00,14
17-04-07 23:00,14
17-04-07 22:00,19
17-04-07 21:00,19
17-04-07 20:00,24
17-04-07 19:00,27
17-04-07 18:00,29
17-04-07 17:00,21
17-04-07 16:00,23
17-04-07 15:00,24
17-04-07 14:00,25
17-04-07 13:00,25
17-04-07 12:00,21
17-04-07 11:00,24
17-04-07 10:00,26
17-04-07 09:00,32
17-04-07 08:00,66
17-04-07 07:00,67
17-04-07 06:00,56
17-04-07 05:00,35
17-04-07 04:00,22
17-04-07 03:00,26
17-04-07 02:00,57
17-04-07 01:00,45
17-04-07 00:00,51
16-04-07 23:00,43
16-04-07 22:00,35
16-04-07 21:00,35
16-04-07 20:00,45
16-04-07 19:00,23
16-04-07 18:00,18
16-04-07 17:00,14
16-04-07 16:00,15
16-04-07 15:00,13
16-04-07 14:00,15
16-04-07 13:00,14
16-04-07 12:00,17
16-04-07 11:00,26
16-04-07 10:00,44
16-04-07 09:00,56
16-04-07 08:00,66
16-04-07 07:00,87
16-04-07 06:00,69
16-04-07 05:00,28
16-04-07 04:00,17
16-04-07 03:00,14
16-04-07 02:00,13
16-04-07 01:00,17
16-04-07 00:00,18
15-04-07 23:00,15
15-04-07 22:00,13
15-04-07 21:00,14
15-04-07 20:00,15
15-04-07 19:00,13
15-04-07 18:00,13
15-04-07 17:00,12
15-04-07 16:00,11
15-04-07 15:00,10
15-04-07 14:00,10
15-04-07 13:00,8
15-04-07 12:00,8
15-04-07 11:00,12
15-04-07 10:00,13
15-04-07 09:00,14
15-04-07 08:00,33
15-04-07 07:00,48
15-04-07 06:00,44
15-04-07 05:00,27
15-04-07 04:00,20
15-04-07 03:00,22
15-04-07 02:00,44
15-04-07 01:00,68
15-04-07 00:00,74
14-04-07 23:00,54
14-04-07 22:00,27
14-04-07 21:00,21
14-04-07 20:00,26
14-04-07 19:00,22
14-04-07 18:00,18
14-04-07 17:00,13
14-04-07 16:00,11
14-04-07 15:00,12
14-04-07 14:00,12
14-04-07 13:00,13
14-04-07 12:00,14
14-04-07 11:00,16
14-04-07 10:00,24
14-04-07 09:00,27
14-04-07 08:00,48
14-04-07 07:00,58
14-04-07 06:00,56
14-04-07 05:00,52
14-04-07 04:00,55
14-04-07 03:00,56
14-04-07 02:00,55
14-04-07 01:00,47
14-04-07 00:00,55
13-04-07 23:00,30
13-04-07 22:00,29
13-04-07 21:00,27
13-04-07 20:00,32
13-04-07 19:00,28
13-04-07 18:00,16
13-04-07 17:00,16
13-04-07 16:00,18
13-04-07 15:00,17
13-04-07 14:00,18
13-04-07 13:00,16
13-04-07 12:00,14
13-04-07 11:00,16
13-04-07 10:00,20
13-04-07 09:00,27
13-04-07 08:00,59
13-04-07 07:00,74
13-04-07 06:00,52
13-04-07 05:00,41
13-04-07 04:00,29
13-04-07 03:00,45
13-04-07 02:00,34
13-04-07 01:00,55
13-04-07 00:00,68
12-04-07 23:00,38
12-04-07 22:00,20
12-04-07 21:00,21
12-04-07 20:00,31
12-04-07 19:00,27
12-04-07 18:00,26
12-04-07 17:00,20
12-04-07 16:00,19
12-04-07 15:00,19
12-04-07 14:00,18
12-04-07 13:00,14
12-04-07 12:00,15
12-04-07 11:00,14
12-04-07 10:00,17
12-04-07 09:00,48
12-04-07 08:00,51
12-04-07 07:00,40
12-04-07 06:00,36
12-04-07 05:00,32
12-04-07 04:00,30
12-04-07 03:00,27
12-04-07 02:00,29
12-04-07 01:00,29
12-04-07 00:00,29
11-04-07 23:00,37
11-04-07 22:00,64
11-04-07 21:00,82
11-04-07 20:00,59
11-04-07 19:00,31
11-04-07 18:00,17
11-04-07 17:00,18
11-04-07 16:00,17
11-04-07 15:00,17
11-04-07 14:00,
11-04-07 13:00,16
11-04-07 12:00,18
11-04-07 11:00,
11-04-07 10:00,
11-04-07 09:00,
11-04-07 08:00,
11-04-07 07:00,
11-04-07 06:00,
11-04-07 05:00,
11-04-07 04:00,
11-04-07 03:00,
11-04-07 02:00,
11-04-07 01:00,
11-04-07 00:00,
10-04-07 23:00,
10-04-07 22:00,
10-04-07 21:00,
10-04-07 20:00,
10-04-07 19:00,
10-04-07 18:00,
10-04-07 17:00,
10-04-07 16:00,
10-04-07 15:00,
10-04-07 14:00,
10-04-07 13:00,
10-04-07 12:00,
10-04-07 11:00,
10-04-07 10:00,
10-04-07 09:00,
10-04-07 08:00,
10-04-07 07:00,
10-04-07 06:00,
10-04-07 05:00,
10-04-07 04:00,
10-04-07 03:00,13
10-04-07 02:00,15
10-04-07 01:00,20
10-04-07 00:00,43
09-04-07 23:00,42
09-04-07 22:00,27
09-04-07 21:00,26
09-04-07 20:00,17
09-04-07 19:00,15
09-04-07 18:00,16
09-04-07 17:00,12
09-04-07 16:00,10
09-04-07 15:00,9
09-04-07 14:00,8
09-04-07 13:00,8
09-04-07 12:00,8
09-04-07 11:00,10
09-04-07 10:00,11
09-04-07 09:00,10
09-04-07 08:00,8
09-04-07 07:00,9
09-04-07 06:00,11
09-04-07 05:00,14
09-04-07 04:00,
09-04-07 03:00,
09-04-07 02:00,
09-04-07 01:00,
09-04-07 00:00,
08-04-07 23:00,
08-04-07 22:00,
08-04-07 21:00,
08-04-07 20:00,
08-04-07 19:00,
08-04-07 18:00,
08-04-07 17:00,
08-04-07 16:00,
08-04-07 15:00,
08-04-07 14:00,
08-04-07 13:00,
08-04-07 12:00,
08-04-07 11:00,
08-04-07 10:00,
08-04-07 09:00,
08-04-07 08:00,
08-04-07 07:00,
08-04-07 06:00,
08-04-07 05:00,
08-04-07 04:00,22
08-04-07 03:00,21
08-04-07 02:00,20
08-04-07 01:00,21
08-04-07 00:00,24
07-04-07 23:00,29
07-04-07 22:00,48
07-04-07 21:00,39
07-04-07 20:00,30
07-04-07 19:00,19
07-04-07 18:00,12
07-04-07 17:00,10
07-04-07 16:00,10
07-04-07 15:00,8
07-04-07 14:00,13
07-04-07 13:00,10
07-04-07 12:00,12
07-04-07 11:00,12
07-04-07 10:00,12
07-04-07 09:00,12
07-04-07 08:00,15
07-04-07 07:00,12
07-04-07 06:00,16
07-04-07 05:00,
07-04-07 04:00,
07-04-07 03:00,
07-04-07 02:00,
07-04-07 01:00,
07-04-07 00:00,
06-04-07 23:00,
06-04-07 22:00,
06-04-07 21:00,
06-04-07 20:00,
06-04-07 19:00,
06-04-07 18:00,
06-04-07 17:00,
06-04-07 16:00,
06-04-07 15:00,
06-04-07 14:00,
06-04-07 13:00,
06-04-07 12:00,
06-04-07 11:00,
06-04-07 10:00,
06-04-07 09:00,
06-04-07 08:00,
06-04-07 07:00,
06-04-07 06:00,
06-04-07 05:00,18
06-04-07 04:00,16
06-04-07 03:00,16
06-04-07 02:00,16
06-04-07 01:00,18
06-04-07 00:00,17
05-04-07 23:00,20
05-04-07 22:00,21
05-04-07 21:00,32
05-04-07 20:00,29
05-04-07 19:00,23
05-04-07 18:00,19
05-04-07 17:00,21
05-04-07 16:00,18
05-04-07 15:00,17
05-04-07 14:00,19
05-04-07 13:00,18
05-04-07 12:00,19
05-04-07 11:00,20
05-04-07 10:00,25
05-04-07 09:00,25
05-04-07 08:00,52
05-04-07 07:00,60
05-04-07 06:00,53
05-04-07 05:00,42
05-04-07 04:00,27
05-04-07 03:00,23
05-04-07 02:00,23
05-04-07 01:00,24
05-04-07 00:00,25
04-04-07 23:00,34
04-04-07 22:00,49
04-04-07 21:00,61
04-04-07 20:00,36
04-04-07 19:00,19
04-04-07 18:00,17
04-04-07 17:00,16
04-04-07 16:00,16
04-04-07 15:00,15
04-04-07 14:00,12
04-04-07 13:00,13
04-04-07 12:00,11
04-04-07 11:00,14
04-04-07 10:00,14
04-04-07 09:00,17
04-04-07 08:00,23
04-04-07 07:00,23
04-04-07 06:00,15
04-04-07 05:00,8
04-04-07 04:00,5
04-04-07 03:00,5
04-04-07 02:00,5
04-04-07 01:00,6
04-04-07 00:00,7
03-04-07 23:00,9
03-04-07 22:00,13
03-04-07 21:00,13
03-04-07 20:00,15
03-04-07 19:00,13
03-04-07 18:00,18
03-04-07 17:00,23
03-04-07 16:00,21
03-04-07 15:00,22
03-04-07 14:00,19
03-04-07 13:00,25
03-04-07 12:00,32
03-04-07 11:00,39
03-04-07 10:00,46
03-04-07 09:00,54
03-04-07 08:00,80
03-04-07 07:00,
03-04-07 06:00,
03-04-07 05:00,
03-04-07 04:00,
03-04-07 03:00,
03-04-07 02:00,
03-04-07 01:00,
03-04-07 00:00,
02-04-07 23:00,
02-04-07 22:00,
02-04-07 21:00,
02-04-07 20:00,
02-04-07 19:00,
02-04-07 18:00,
02-04-07 17:00,
02-04-07 16:00,
02-04-07 15:00,
02-04-07 14:00,
02-04-07 13:00,
02-04-07 12:00,
02-04-07 11:00,
02-04-07 10:00,
02-04-07 09:00,
02-04-07 08:00,
02-04-07 07:00,
02-04-07 06:00,
02-04-07 05:00,64
02-04-07 04:00,63
02-04-07 03:00,53
02-04-07 02:00,29
02-04-07 01:00,32
02-04-07 00:00,40
01-04-07 23:00,26
01-04-07 22:00,14
01-04-07 21:00,16
01-04-07 20:00,13
01-04-07 19:00,14
01-04-07 18:00,13
01-04-07 17:00,11
01-04-07 16:00,10
01-04-07 15:00,11
01-04-07 14:00,10
01-04-07 13:00,9
01-04-07 12:00,10
01-04-07 11:00,11
01-04-07 10:00,13
01-04-07 09:00,17
01-04-07 08:00,20
01-04-07 07:00,20
01-04-07 06:00,50
01-04-07 05:00,32
01-04-07 04:00,27
01-04-07 03:00,25
01-04-07 02:00,21
01-04-07 01:00,30

