Datum Zeit,Leipzig-Luetzner Straße NO2
26-03-15 12:00,48
26-03-15 11:00,43
26-03-15 10:00,53
26-03-15 09:00,47
26-03-15 08:00,54
26-03-15 07:00,37
26-03-15 06:00,28
26-03-15 05:00,25
26-03-15 04:00,32
26-03-15 03:00,37
26-03-15 02:00,48
26-03-15 01:00,62
26-03-15 00:00,54
25-03-15 23:00,54
25-03-15 22:00,72
25-03-15 21:00,78
25-03-15 20:00,89
25-03-15 19:00,86
25-03-15 18:00,70
25-03-15 17:00,78
25-03-15 16:00,80
25-03-15 15:00,
25-03-15 14:00,53
25-03-15 13:00,
25-03-15 12:00,
25-03-15 11:00,
25-03-15 10:00,69
25-03-15 09:00,78
25-03-15 08:00,88
25-03-15 07:00,61
25-03-15 06:00,49
25-03-15 05:00,44
25-03-15 04:00,42
25-03-15 03:00,41
25-03-15 02:00,46
25-03-15 01:00,50
25-03-15 00:00,55
24-03-15 23:00,65
24-03-15 22:00,64
24-03-15 21:00,61
24-03-15 20:00,56
24-03-15 19:00,63
24-03-15 18:00,63
24-03-15 17:00,57
24-03-15 16:00,50
24-03-15 15:00,41
24-03-15 14:00,50
24-03-15 13:00,45
24-03-15 12:00,41
24-03-15 11:00,48
24-03-15 10:00,54
24-03-15 09:00,64
24-03-15 08:00,47
24-03-15 07:00,40
24-03-15 06:00,42
24-03-15 05:00,38
24-03-15 04:00,36
24-03-15 03:00,41
24-03-15 02:00,51
24-03-15 01:00,72
24-03-15 00:00,83
23-03-15 23:00,92
23-03-15 22:00,98
23-03-15 21:00,111
23-03-15 20:00,116
23-03-15 19:00,114
23-03-15 18:00,81
23-03-15 17:00,81
23-03-15 16:00,56
23-03-15 15:00,37
23-03-15 14:00,36
23-03-15 13:00,37
23-03-15 12:00,46
23-03-15 11:00,48
23-03-15 10:00,42
23-03-15 09:00,43
23-03-15 08:00,43
23-03-15 07:00,41
23-03-15 06:00,40
23-03-15 05:00,38
23-03-15 04:00,38
23-03-15 03:00,40
23-03-15 02:00,43
23-03-15 01:00,48
23-03-15 00:00,55
22-03-15 23:00,60
22-03-15 22:00,50
22-03-15 21:00,49
22-03-15 20:00,55
22-03-15 19:00,27
22-03-15 18:00,50
22-03-15 17:00,38
22-03-15 16:00,35
22-03-15 15:00,31
22-03-15 14:00,30
22-03-15 13:00,29
22-03-15 12:00,24
22-03-15 11:00,24
22-03-15 10:00,22
22-03-15 09:00,13
22-03-15 08:00,10
22-03-15 07:00,4
22-03-15 06:00,4
22-03-15 05:00,6
22-03-15 04:00,5
22-03-15 03:00,5
22-03-15 02:00,12
22-03-15 01:00,16
22-03-15 00:00,20
21-03-15 23:00,34
21-03-15 22:00,49
21-03-15 21:00,46
21-03-15 20:00,52
21-03-15 19:00,52
21-03-15 18:00,55
21-03-15 17:00,56
21-03-15 16:00,57
21-03-15 15:00,58
21-03-15 14:00,60
21-03-15 13:00,60
21-03-15 12:00,52
21-03-15 11:00,50
21-03-15 10:00,52
21-03-15 09:00,49
21-03-15 08:00,55
21-03-15 07:00,60
21-03-15 06:00,63
21-03-15 05:00,64
21-03-15 04:00,70
21-03-15 03:00,74
21-03-15 02:00,81
21-03-15 01:00,87
21-03-15 00:00,98
20-03-15 23:00,84
20-03-15 22:00,96
20-03-15 21:00,127
20-03-15 20:00,135
20-03-15 19:00,135
20-03-15 18:00,91
20-03-15 17:00,95
20-03-15 16:00,84
20-03-15 15:00,69
20-03-15 14:00,73
20-03-15 13:00,84
20-03-15 12:00,76
20-03-15 11:00,67
20-03-15 10:00,76
20-03-15 09:00,79
20-03-15 08:00,58
20-03-15 07:00,67
20-03-15 06:00,67
20-03-15 05:00,56
20-03-15 04:00,66
20-03-15 03:00,66
20-03-15 02:00,71
20-03-15 01:00,78
20-03-15 00:00,82
19-03-15 23:00,100
19-03-15 22:00,100
19-03-15 21:00,93
19-03-15 20:00,87
19-03-15 19:00,103
19-03-15 18:00,97
19-03-15 17:00,88
19-03-15 16:00,95
19-03-15 15:00,80
19-03-15 14:00,66
19-03-15 13:00,73
19-03-15 12:00,77
19-03-15 11:00,81
19-03-15 10:00,67
19-03-15 09:00,65
19-03-15 08:00,80
19-03-15 07:00,70
19-03-15 06:00,61
19-03-15 05:00,59
19-03-15 04:00,49
19-03-15 03:00,35
19-03-15 02:00,46
19-03-15 01:00,40
19-03-15 00:00,48
18-03-15 23:00,43
18-03-15 22:00,36
18-03-15 21:00,50
18-03-15 20:00,84
18-03-15 19:00,88
18-03-15 18:00,75
18-03-15 17:00,76
18-03-15 16:00,80
18-03-15 15:00,71
18-03-15 14:00,60
18-03-15 13:00,60
18-03-15 12:00,58
18-03-15 11:00,68
18-03-15 10:00,68
18-03-15 09:00,73
18-03-15 08:00,76
18-03-15 07:00,60
18-03-15 06:00,44
18-03-15 05:00,29
18-03-15 04:00,26
18-03-15 03:00,27
18-03-15 02:00,18
18-03-15 01:00,15
18-03-15 00:00,23
17-03-15 23:00,26
17-03-15 22:00,31
17-03-15 21:00,36
17-03-15 20:00,52
17-03-15 19:00,56
17-03-15 18:00,44
17-03-15 17:00,46
17-03-15 16:00,51
17-03-15 15:00,37
17-03-15 14:00,55
17-03-15 13:00,57
17-03-15 12:00,44
17-03-15 11:00,55
17-03-15 10:00,73
17-03-15 09:00,85
17-03-15 08:00,82
17-03-15 07:00,71
17-03-15 06:00,46
17-03-15 05:00,28
17-03-15 04:00,18
17-03-15 03:00,14
17-03-15 02:00,15
17-03-15 01:00,32
17-03-15 00:00,42
16-03-15 23:00,51
16-03-15 22:00,35
16-03-15 21:00,49
16-03-15 20:00,55
16-03-15 19:00,56
16-03-15 18:00,45
16-03-15 17:00,51
16-03-15 16:00,45
16-03-15 15:00,43
16-03-15 14:00,39
16-03-15 13:00,29
16-03-15 12:00,29
16-03-15 11:00,43
16-03-15 10:00,45
16-03-15 09:00,47
16-03-15 08:00,47
16-03-15 07:00,33
16-03-15 06:00,21
16-03-15 05:00,17
16-03-15 04:00,9
16-03-15 03:00,11
16-03-15 02:00,13
16-03-15 01:00,15
16-03-15 00:00,14
15-03-15 23:00,14
15-03-15 22:00,19
15-03-15 21:00,25
15-03-15 20:00,29
15-03-15 19:00,49
15-03-15 18:00,39
15-03-15 17:00,32
15-03-15 16:00,25
15-03-15 15:00,25
15-03-15 14:00,24
15-03-15 13:00,19
15-03-15 12:00,18
15-03-15 11:00,15
15-03-15 10:00,15
15-03-15 09:00,14
15-03-15 08:00,9
15-03-15 07:00,10
15-03-15 06:00,13
15-03-15 05:00,12
15-03-15 04:00,15
15-03-15 03:00,19
15-03-15 02:00,28
15-03-15 01:00,27
15-03-15 00:00,34
14-03-15 23:00,42
14-03-15 22:00,36
14-03-15 21:00,42
14-03-15 20:00,43
14-03-15 19:00,43
14-03-15 18:00,53
14-03-15 17:00,48
14-03-15 16:00,53
14-03-15 15:00,49
14-03-15 14:00,49
14-03-15 13:00,49
14-03-15 12:00,37
14-03-15 11:00,40
14-03-15 10:00,34
14-03-15 09:00,26
14-03-15 08:00,20
14-03-15 07:00,20
14-03-15 06:00,19
14-03-15 05:00,17
14-03-15 04:00,19
14-03-15 03:00,16
14-03-15 02:00,20
14-03-15 01:00,27
14-03-15 00:00,34
13-03-15 23:00,49
13-03-15 22:00,53
13-03-15 21:00,59
13-03-15 20:00,73
13-03-15 19:00,80
13-03-15 18:00,64
13-03-15 17:00,84
13-03-15 16:00,81
13-03-15 15:00,66
13-03-15 14:00,64
13-03-15 13:00,52
13-03-15 12:00,46
13-03-15 11:00,54
13-03-15 10:00,51
13-03-15 09:00,54
13-03-15 08:00,50
13-03-15 07:00,43
13-03-15 06:00,30
13-03-15 05:00,14
13-03-15 04:00,13
13-03-15 03:00,11
13-03-15 02:00,15
13-03-15 01:00,22
13-03-15 00:00,30
12-03-15 23:00,38
12-03-15 22:00,40
12-03-15 21:00,43
12-03-15 20:00,58
12-03-15 19:00,67
12-03-15 18:00,83
12-03-15 17:00,76
12-03-15 16:00,71
12-03-15 15:00,48
12-03-15 14:00,51
12-03-15 13:00,43
12-03-15 12:00,43
12-03-15 11:00,54
12-03-15 10:00,62
12-03-15 09:00,71
12-03-15 08:00,75
12-03-15 07:00,50
12-03-15 06:00,36
12-03-15 05:00,31
12-03-15 04:00,26
12-03-15 03:00,24
12-03-15 02:00,17
12-03-15 01:00,18
12-03-15 00:00,24
11-03-15 23:00,35
11-03-15 22:00,36
11-03-15 21:00,38
11-03-15 20:00,53
11-03-15 19:00,64
11-03-15 18:00,64
11-03-15 17:00,60
11-03-15 16:00,55
11-03-15 15:00,47
11-03-15 14:00,51
11-03-15 13:00,49
11-03-15 12:00,47
11-03-15 11:00,45
11-03-15 10:00,55
11-03-15 09:00,65
11-03-15 08:00,77
11-03-15 07:00,49
11-03-15 06:00,29
11-03-15 05:00,22
11-03-15 04:00,16
11-03-15 03:00,20
11-03-15 02:00,17
11-03-15 01:00,29
11-03-15 00:00,34
10-03-15 23:00,40
10-03-15 22:00,40
10-03-15 21:00,52
10-03-15 20:00,52
10-03-15 19:00,51
10-03-15 18:00,60
10-03-15 17:00,53
10-03-15 16:00,79
10-03-15 15:00,53
10-03-15 14:00,48
10-03-15 13:00,53
10-03-15 12:00,55
10-03-15 11:00,55
10-03-15 10:00,66
10-03-15 09:00,61
10-03-15 08:00,46
10-03-15 07:00,42
10-03-15 06:00,38
10-03-15 05:00,37
10-03-15 04:00,36
10-03-15 03:00,34
10-03-15 02:00,42
10-03-15 01:00,54
10-03-15 00:00,57
09-03-15 23:00,72
09-03-15 22:00,85
09-03-15 21:00,87
09-03-15 20:00,76
09-03-15 19:00,64
09-03-15 18:00,80
09-03-15 17:00,73
09-03-15 16:00,60
09-03-15 15:00,
09-03-15 14:00,
09-03-15 13:00,
09-03-15 12:00,
09-03-15 11:00,57
09-03-15 10:00,62
09-03-15 09:00,82
09-03-15 08:00,93
09-03-15 07:00,82
09-03-15 06:00,65
09-03-15 05:00,48
09-03-15 04:00,32
09-03-15 03:00,25
09-03-15 02:00,21
09-03-15 01:00,22
09-03-15 00:00,21
08-03-15 23:00,27
08-03-15 22:00,29
08-03-15 21:00,69
08-03-15 20:00,55
08-03-15 19:00,35
08-03-15 18:00,33
08-03-15 17:00,23
08-03-15 16:00,26
08-03-15 15:00,46
08-03-15 14:00,27
08-03-15 13:00,32
08-03-15 12:00,30
08-03-15 11:00,25
08-03-15 10:00,20
08-03-15 09:00,22
08-03-15 08:00,16
08-03-15 07:00,15
08-03-15 06:00,15
08-03-15 05:00,17
08-03-15 04:00,20
08-03-15 03:00,21
08-03-15 02:00,23
08-03-15 01:00,24
08-03-15 00:00,29
07-03-15 23:00,35
07-03-15 22:00,34
07-03-15 21:00,36
07-03-15 20:00,48
07-03-15 19:00,66
07-03-15 18:00,41
07-03-15 17:00,54
07-03-15 16:00,55
07-03-15 15:00,42
07-03-15 14:00,48
07-03-15 13:00,42
07-03-15 12:00,35
07-03-15 11:00,40
07-03-15 10:00,36
07-03-15 09:00,32
07-03-15 08:00,29
07-03-15 07:00,34
07-03-15 06:00,33
07-03-15 05:00,41
07-03-15 04:00,39
07-03-15 03:00,41
07-03-15 02:00,41
07-03-15 01:00,42
07-03-15 00:00,44
06-03-15 23:00,57
06-03-15 22:00,59
06-03-15 21:00,54
06-03-15 20:00,53
06-03-15 19:00,74
06-03-15 18:00,56
06-03-15 17:00,55
06-03-15 16:00,52
06-03-15 15:00,48
06-03-15 14:00,48
06-03-15 13:00,47
06-03-15 12:00,48
06-03-15 11:00,47
06-03-15 10:00,47
06-03-15 09:00,55
06-03-15 08:00,61
06-03-15 07:00,52
06-03-15 06:00,46
06-03-15 05:00,45
06-03-15 04:00,34
06-03-15 03:00,30
06-03-15 02:00,26
06-03-15 01:00,24
06-03-15 00:00,37
05-03-15 23:00,45
05-03-15 22:00,52
05-03-15 21:00,56
05-03-15 20:00,67
05-03-15 19:00,67
05-03-15 18:00,67
05-03-15 17:00,67
05-03-15 16:00,66
05-03-15 15:00,57
05-03-15 14:00,55
05-03-15 13:00,55
05-03-15 12:00,49
05-03-15 11:00,48
05-03-15 10:00,52
05-03-15 09:00,65
05-03-15 08:00,61
05-03-15 07:00,38
05-03-15 06:00,27
05-03-15 05:00,17
05-03-15 04:00,10
05-03-15 03:00,12
05-03-15 02:00,15
05-03-15 01:00,16
05-03-15 00:00,19
04-03-15 23:00,27
04-03-15 22:00,31
04-03-15 21:00,31
04-03-15 20:00,31
04-03-15 19:00,40
04-03-15 18:00,40
04-03-15 17:00,38
04-03-15 16:00,44
04-03-15 15:00,39
04-03-15 14:00,30
04-03-15 13:00,25
04-03-15 12:00,25
04-03-15 11:00,31
04-03-15 10:00,33
04-03-15 09:00,43
04-03-15 08:00,53
04-03-15 07:00,32
04-03-15 06:00,20
04-03-15 05:00,18
04-03-15 04:00,10
04-03-15 03:00,12
04-03-15 02:00,13
04-03-15 01:00,10
04-03-15 00:00,12
03-03-15 23:00,12
03-03-15 22:00,21
03-03-15 21:00,23
03-03-15 20:00,25
03-03-15 19:00,35
03-03-15 18:00,35
03-03-15 17:00,64
03-03-15 16:00,59
03-03-15 15:00,31
03-03-15 14:00,26
03-03-15 13:00,26
03-03-15 12:00,27
03-03-15 11:00,29
03-03-15 10:00,35
03-03-15 09:00,40
03-03-15 08:00,38
03-03-15 07:00,28
03-03-15 06:00,18
03-03-15 05:00,13
03-03-15 04:00,10
03-03-15 03:00,9
03-03-15 02:00,10
03-03-15 01:00,13
03-03-15 00:00,12
02-03-15 23:00,15
02-03-15 22:00,27
02-03-15 21:00,43
02-03-15 20:00,59
02-03-15 19:00,78
02-03-15 18:00,52
02-03-15 17:00,36
02-03-15 16:00,30
02-03-15 15:00,27
02-03-15 14:00,29
02-03-15 13:00,27
02-03-15 12:00,28
02-03-15 11:00,25
02-03-15 10:00,27
02-03-15 09:00,45
02-03-15 08:00,41
02-03-15 07:00,26
02-03-15 06:00,20
02-03-15 05:00,12
02-03-15 04:00,8
02-03-15 03:00,12
02-03-15 02:00,13
02-03-15 01:00,21
02-03-15 00:00,23
01-03-15 23:00,29
01-03-15 22:00,36
01-03-15 21:00,31
01-03-15 20:00,25
01-03-15 19:00,24
01-03-15 18:00,24
01-03-15 17:00,39
01-03-15 16:00,34
01-03-15 15:00,29
01-03-15 14:00,36
01-03-15 13:00,35
01-03-15 12:00,22
01-03-15 11:00,15
01-03-15 10:00,12
01-03-15 09:00,11
01-03-15 08:00,10
01-03-15 07:00,9
01-03-15 06:00,11
01-03-15 05:00,10
01-03-15 04:00,11
01-03-15 03:00,12
01-03-15 02:00,16
01-03-15 01:00,28

