Datum Zeit,Dresden-Bergstraße NO
28-03-15 12:00,40
28-03-15 11:00,29
28-03-15 10:00,38
28-03-15 09:00,34
28-03-15 08:00,20
28-03-15 07:00,13
28-03-15 06:00,5
28-03-15 05:00,5
28-03-15 04:00,4
28-03-15 03:00,2
28-03-15 02:00,3
28-03-15 01:00,10
28-03-15 00:00,11
27-03-15 23:00,36
27-03-15 22:00,37
27-03-15 21:00,52
27-03-15 20:00,69
27-03-15 19:00,114
27-03-15 18:00,128
27-03-15 17:00,66
27-03-15 16:00,61
27-03-15 15:00,83
27-03-15 14:00,82
27-03-15 13:00,109
27-03-15 12:00,68
27-03-15 11:00,63
27-03-15 10:00,75
27-03-15 09:00,121
27-03-15 08:00,135
27-03-15 07:00,103
27-03-15 06:00,61
27-03-15 05:00,28
27-03-15 04:00,9
27-03-15 03:00,9
27-03-15 02:00,9
27-03-15 01:00,10
27-03-15 00:00,57
26-03-15 23:00,70
26-03-15 22:00,113
26-03-15 21:00,86
26-03-15 20:00,131
26-03-15 19:00,169
26-03-15 18:00,276
26-03-15 17:00,155
26-03-15 16:00,111
26-03-15 15:00,87
26-03-15 14:00,68
26-03-15 13:00,101
26-03-15 12:00,80
26-03-15 11:00,112
26-03-15 10:00,80
26-03-15 09:00,53
26-03-15 08:00,142
26-03-15 07:00,131
26-03-15 06:00,44
26-03-15 05:00,17
26-03-15 04:00,4
26-03-15 03:00,5
26-03-15 02:00,3
26-03-15 01:00,6
26-03-15 00:00,8
25-03-15 23:00,9
25-03-15 22:00,15
25-03-15 21:00,12
25-03-15 20:00,47
25-03-15 19:00,52
25-03-15 18:00,39
25-03-15 17:00,51
25-03-15 16:00,68
25-03-15 15:00,54
25-03-15 14:00,52
25-03-15 13:00,46
25-03-15 12:00,56
25-03-15 11:00,74
25-03-15 10:00,113
25-03-15 09:00,198
25-03-15 08:00,256
25-03-15 07:00,233
25-03-15 06:00,153
25-03-15 05:00,56
25-03-15 04:00,26
25-03-15 03:00,21
25-03-15 02:00,39
25-03-15 01:00,31
25-03-15 00:00,58
24-03-15 23:00,112
24-03-15 22:00,80
24-03-15 21:00,61
24-03-15 20:00,44
24-03-15 19:00,31
24-03-15 18:00,75
24-03-15 17:00,69
24-03-15 16:00,66
24-03-15 15:00,45
24-03-15 14:00,108
24-03-15 13:00,97
24-03-15 12:00,124
24-03-15 11:00,113
24-03-15 10:00,107
24-03-15 09:00,120
24-03-15 08:00,79
24-03-15 07:00,58
24-03-15 06:00,34
24-03-15 05:00,10
24-03-15 04:00,1
24-03-15 03:00,2
24-03-15 02:00,13
24-03-15 01:00,12
24-03-15 00:00,17
23-03-15 23:00,33
23-03-15 22:00,70
23-03-15 21:00,148
23-03-15 20:00,104
23-03-15 19:00,240
23-03-15 18:00,210
23-03-15 17:00,191
23-03-15 16:00,167
23-03-15 15:00,97
23-03-15 14:00,132
23-03-15 13:00,110
23-03-15 12:00,111
23-03-15 11:00,117
23-03-15 10:00,124
23-03-15 09:00,118
23-03-15 08:00,144
23-03-15 07:00,163
23-03-15 06:00,79
23-03-15 05:00,63
23-03-15 04:00,14
23-03-15 03:00,20
23-03-15 02:00,28
23-03-15 01:00,43
23-03-15 00:00,44
22-03-15 23:00,84
22-03-15 22:00,72
22-03-15 21:00,93
22-03-15 20:00,139
22-03-15 19:00,56
22-03-15 18:00,71
22-03-15 17:00,64
22-03-15 16:00,52
22-03-15 15:00,64
22-03-15 14:00,43
22-03-15 13:00,53
22-03-15 12:00,46
22-03-15 11:00,40
22-03-15 10:00,26
22-03-15 09:00,26
22-03-15 08:00,9
22-03-15 07:00,9
22-03-15 06:00,4
22-03-15 05:00,1
22-03-15 04:00,8
22-03-15 03:00,3
22-03-15 02:00,8
22-03-15 01:00,10
22-03-15 00:00,8
21-03-15 23:00,11
21-03-15 22:00,12
21-03-15 21:00,29
21-03-15 20:00,17
21-03-15 19:00,51
21-03-15 18:00,38
21-03-15 17:00,59
21-03-15 16:00,29
21-03-15 15:00,30
21-03-15 14:00,33
21-03-15 13:00,32
21-03-15 12:00,46
21-03-15 11:00,55
21-03-15 10:00,104
21-03-15 09:00,99
21-03-15 08:00,59
21-03-15 07:00,31
21-03-15 06:00,39
21-03-15 05:00,22
21-03-15 04:00,24
21-03-15 03:00,28
21-03-15 02:00,38
21-03-15 01:00,78
21-03-15 00:00,162
20-03-15 23:00,204
20-03-15 22:00,162
20-03-15 21:00,149
20-03-15 20:00,277
20-03-15 19:00,203
20-03-15 18:00,112
20-03-15 17:00,192
20-03-15 16:00,142
20-03-15 15:00,115
20-03-15 14:00,137
20-03-15 13:00,134
20-03-15 12:00,252
20-03-15 11:00,220
20-03-15 10:00,164
20-03-15 09:00,213
20-03-15 08:00,274
20-03-15 07:00,234
20-03-15 06:00,153
20-03-15 05:00,50
20-03-15 04:00,30
20-03-15 03:00,14
20-03-15 02:00,36
20-03-15 01:00,54
20-03-15 00:00,66
19-03-15 23:00,121
19-03-15 22:00,122
19-03-15 21:00,138
19-03-15 20:00,207
19-03-15 19:00,207
19-03-15 18:00,129
19-03-15 17:00,137
19-03-15 16:00,141
19-03-15 15:00,95
19-03-15 14:00,91
19-03-15 13:00,127
19-03-15 12:00,138
19-03-15 11:00,148
19-03-15 10:00,144
19-03-15 09:00,190
19-03-15 08:00,337
19-03-15 07:00,294
19-03-15 06:00,99
19-03-15 05:00,43
19-03-15 04:00,6
19-03-15 03:00,3
19-03-15 02:00,12
19-03-15 01:00,11
19-03-15 00:00,33
18-03-15 23:00,70
18-03-15 22:00,83
18-03-15 21:00,109
18-03-15 20:00,27
18-03-15 19:00,95
18-03-15 18:00,132
18-03-15 17:00,138
18-03-15 16:00,113
18-03-15 15:00,80
18-03-15 14:00,66
18-03-15 13:00,60
18-03-15 12:00,56
18-03-15 11:00,65
18-03-15 10:00,106
18-03-15 09:00,187
18-03-15 08:00,235
18-03-15 07:00,253
18-03-15 06:00,133
18-03-15 05:00,9
18-03-15 04:00,16
18-03-15 03:00,1
18-03-15 02:00,2
18-03-15 01:00,7
18-03-15 00:00,29
17-03-15 23:00,52
17-03-15 22:00,79
17-03-15 21:00,56
17-03-15 20:00,48
17-03-15 19:00,103
17-03-15 18:00,87
17-03-15 17:00,57
17-03-15 16:00,48
17-03-15 15:00,32
17-03-15 14:00,28
17-03-15 13:00,
17-03-15 12:00,
17-03-15 11:00,97
17-03-15 10:00,46
17-03-15 09:00,45
17-03-15 08:00,56
17-03-15 07:00,43
17-03-15 06:00,20
17-03-15 05:00,6
17-03-15 04:00,1
17-03-15 03:00,2
17-03-15 02:00,1
17-03-15 01:00,1
17-03-15 00:00,5
16-03-15 23:00,7
16-03-15 22:00,15
16-03-15 21:00,14
16-03-15 20:00,13
16-03-15 19:00,36
16-03-15 18:00,44
16-03-15 17:00,36
16-03-15 16:00,37
16-03-15 15:00,
16-03-15 14:00,
16-03-15 13:00,30
16-03-15 12:00,26
16-03-15 11:00,17
16-03-15 10:00,23
16-03-15 09:00,21
16-03-15 08:00,28
16-03-15 07:00,14
16-03-15 06:00,7
16-03-15 05:00,5
16-03-15 04:00,1
16-03-15 03:00,2
16-03-15 02:00,1
16-03-15 01:00,7
16-03-15 00:00,4
15-03-15 23:00,4
15-03-15 22:00,8
15-03-15 21:00,4
15-03-15 20:00,13
15-03-15 19:00,16
15-03-15 18:00,13
15-03-15 17:00,14
15-03-15 16:00,21
15-03-15 15:00,21
15-03-15 14:00,24
15-03-15 13:00,20
15-03-15 12:00,16
15-03-15 11:00,18
15-03-15 10:00,28
15-03-15 09:00,24
15-03-15 08:00,19
15-03-15 07:00,11
15-03-15 06:00,2
15-03-15 05:00,2
15-03-15 04:00,8
15-03-15 03:00,12
15-03-15 02:00,20
15-03-15 01:00,32
15-03-15 00:00,46
14-03-15 23:00,56
14-03-15 22:00,72
14-03-15 21:00,81
14-03-15 20:00,79
14-03-15 19:00,73
14-03-15 18:00,124
14-03-15 17:00,83
14-03-15 16:00,86
14-03-15 15:00,74
14-03-15 14:00,71
14-03-15 13:00,92
14-03-15 12:00,62
14-03-15 11:00,82
14-03-15 10:00,68
14-03-15 09:00,87
14-03-15 08:00,34
14-03-15 07:00,17
14-03-15 06:00,16
14-03-15 05:00,6
14-03-15 04:00,8
14-03-15 03:00,10
14-03-15 02:00,14
14-03-15 01:00,12
14-03-15 00:00,21
13-03-15 23:00,57
13-03-15 22:00,53
13-03-15 21:00,50
13-03-15 20:00,84
13-03-15 19:00,101
13-03-15 18:00,104
13-03-15 17:00,140
13-03-15 16:00,106
13-03-15 15:00,74
13-03-15 14:00,65
13-03-15 13:00,69
13-03-15 12:00,76
13-03-15 11:00,87
13-03-15 10:00,104
13-03-15 09:00,141
13-03-15 08:00,116
13-03-15 07:00,53
13-03-15 06:00,50
13-03-15 05:00,16
13-03-15 04:00,5
13-03-15 03:00,2
13-03-15 02:00,3
13-03-15 01:00,10
13-03-15 00:00,5
12-03-15 23:00,19
12-03-15 22:00,53
12-03-15 21:00,50
12-03-15 20:00,80
12-03-15 19:00,126
12-03-15 18:00,139
12-03-15 17:00,132
12-03-15 16:00,107
12-03-15 15:00,73
12-03-15 14:00,64
12-03-15 13:00,53
12-03-15 12:00,63
12-03-15 11:00,61
12-03-15 10:00,60
12-03-15 09:00,100
12-03-15 08:00,79
12-03-15 07:00,53
12-03-15 06:00,20
12-03-15 05:00,18
12-03-15 04:00,12
12-03-15 03:00,7
12-03-15 02:00,11
12-03-15 01:00,11
12-03-15 00:00,13
11-03-15 23:00,48
11-03-15 22:00,54
11-03-15 21:00,41
11-03-15 20:00,54
11-03-15 19:00,54
11-03-15 18:00,94
11-03-15 17:00,62
11-03-15 16:00,57
11-03-15 15:00,39
11-03-15 14:00,33
11-03-15 13:00,50
11-03-15 12:00,26
11-03-15 11:00,49
11-03-15 10:00,49
11-03-15 09:00,72
11-03-15 08:00,41
11-03-15 07:00,28
11-03-15 06:00,17
11-03-15 05:00,4
11-03-15 04:00,2
11-03-15 03:00,4
11-03-15 02:00,1
11-03-15 01:00,1
11-03-15 00:00,6
10-03-15 23:00,8
10-03-15 22:00,24
10-03-15 21:00,22
10-03-15 20:00,24
10-03-15 19:00,33
10-03-15 18:00,42
10-03-15 17:00,60
10-03-15 16:00,66
10-03-15 15:00,43
10-03-15 14:00,56
10-03-15 13:00,
10-03-15 12:00,
10-03-15 11:00,
10-03-15 10:00,
10-03-15 09:00,
10-03-15 08:00,
10-03-15 07:00,64
10-03-15 06:00,53
10-03-15 05:00,13
10-03-15 04:00,5
10-03-15 03:00,7
10-03-15 02:00,9
10-03-15 01:00,21
10-03-15 00:00,77
09-03-15 23:00,91
09-03-15 22:00,159
09-03-15 21:00,197
09-03-15 20:00,183
09-03-15 19:00,105
09-03-15 18:00,80
09-03-15 17:00,109
09-03-15 16:00,86
09-03-15 15:00,105
09-03-15 14:00,113
09-03-15 13:00,98
09-03-15 12:00,137
09-03-15 11:00,175
09-03-15 10:00,148
09-03-15 09:00,129
09-03-15 08:00,230
09-03-15 07:00,70
09-03-15 06:00,21
09-03-15 05:00,13
09-03-15 04:00,2
09-03-15 03:00,5
09-03-15 02:00,3
09-03-15 01:00,7
09-03-15 00:00,7
08-03-15 23:00,19
08-03-15 22:00,15
08-03-15 21:00,23
08-03-15 20:00,50
08-03-15 19:00,40
08-03-15 18:00,34
08-03-15 17:00,124
08-03-15 16:00,36
08-03-15 15:00,24
08-03-15 14:00,33
08-03-15 13:00,34
08-03-15 12:00,29
08-03-15 11:00,35
08-03-15 10:00,27
08-03-15 09:00,21
08-03-15 08:00,13
08-03-15 07:00,6
08-03-15 06:00,11
08-03-15 05:00,5
08-03-15 04:00,3
08-03-15 03:00,6
08-03-15 02:00,10
08-03-15 01:00,18
08-03-15 00:00,36
07-03-15 23:00,114
07-03-15 22:00,78
07-03-15 21:00,85
07-03-15 20:00,144
07-03-15 19:00,178
07-03-15 18:00,301
07-03-15 17:00,171
07-03-15 16:00,87
07-03-15 15:00,76
07-03-15 14:00,84
07-03-15 13:00,58
07-03-15 12:00,68
07-03-15 11:00,68
07-03-15 10:00,73
07-03-15 09:00,113
07-03-15 08:00,83
07-03-15 07:00,30
07-03-15 06:00,18
07-03-15 05:00,10
07-03-15 04:00,25
07-03-15 03:00,6
07-03-15 02:00,16
07-03-15 01:00,18
07-03-15 00:00,34
06-03-15 23:00,38
06-03-15 22:00,42
06-03-15 21:00,60
06-03-15 20:00,83
06-03-15 19:00,106
06-03-15 18:00,95
06-03-15 17:00,90
06-03-15 16:00,122
06-03-15 15:00,117
06-03-15 14:00,119
06-03-15 13:00,100
06-03-15 12:00,110
06-03-15 11:00,121
06-03-15 10:00,138
06-03-15 09:00,184
06-03-15 08:00,207
06-03-15 07:00,130
06-03-15 06:00,58
06-03-15 05:00,39
06-03-15 04:00,13
06-03-15 03:00,4
06-03-15 02:00,4
06-03-15 01:00,10
06-03-15 00:00,6
05-03-15 23:00,15
05-03-15 22:00,14
05-03-15 21:00,27
05-03-15 20:00,34
05-03-15 19:00,35
05-03-15 18:00,38
05-03-15 17:00,62
05-03-15 16:00,65
05-03-15 15:00,46
05-03-15 14:00,28
05-03-15 13:00,37
05-03-15 12:00,38
05-03-15 11:00,51
05-03-15 10:00,41
05-03-15 09:00,59
05-03-15 08:00,54
05-03-15 07:00,37
05-03-15 06:00,28
05-03-15 05:00,14
05-03-15 04:00,4
05-03-15 03:00,6
05-03-15 02:00,2
05-03-15 01:00,8
05-03-15 00:00,22
04-03-15 23:00,28
04-03-15 22:00,38
04-03-15 21:00,53
04-03-15 20:00,81
04-03-15 19:00,111
04-03-15 18:00,117
04-03-15 17:00,98
04-03-15 16:00,91
04-03-15 15:00,78
04-03-15 14:00,49
04-03-15 13:00,62
04-03-15 12:00,50
04-03-15 11:00,77
04-03-15 10:00,77
04-03-15 09:00,93
04-03-15 08:00,99
04-03-15 07:00,68
04-03-15 06:00,38
04-03-15 05:00,13
04-03-15 04:00,3
04-03-15 03:00,5
04-03-15 02:00,9
04-03-15 01:00,12
04-03-15 00:00,38
03-03-15 23:00,39
03-03-15 22:00,25
03-03-15 21:00,59
03-03-15 20:00,134
03-03-15 19:00,184
03-03-15 18:00,151
03-03-15 17:00,141
03-03-15 16:00,108
03-03-15 15:00,71
03-03-15 14:00,66
03-03-15 13:00,70
03-03-15 12:00,76
03-03-15 11:00,55
03-03-15 10:00,85
03-03-15 09:00,88
03-03-15 08:00,96
03-03-15 07:00,52
03-03-15 06:00,34
03-03-15 05:00,10
03-03-15 04:00,1
03-03-15 03:00,4
03-03-15 02:00,4
03-03-15 01:00,5
03-03-15 00:00,7
02-03-15 23:00,18
02-03-15 22:00,44
02-03-15 21:00,52
02-03-15 20:00,118
02-03-15 19:00,126
02-03-15 18:00,77
02-03-15 17:00,55
02-03-15 16:00,84
02-03-15 15:00,35
02-03-15 14:00,29
02-03-15 13:00,39
02-03-15 12:00,34
02-03-15 11:00,40
02-03-15 10:00,39
02-03-15 09:00,64
02-03-15 08:00,88
02-03-15 07:00,99
02-03-15 06:00,32
02-03-15 05:00,22
02-03-15 04:00,3
02-03-15 03:00,2
02-03-15 02:00,3
02-03-15 01:00,9
02-03-15 00:00,7
01-03-15 23:00,27
01-03-15 22:00,27
01-03-15 21:00,34
01-03-15 20:00,42
01-03-15 19:00,46
01-03-15 18:00,76
01-03-15 17:00,69
01-03-15 16:00,56
01-03-15 15:00,52
01-03-15 14:00,67
01-03-15 13:00,41
01-03-15 12:00,42
01-03-15 11:00,73
01-03-15 10:00,39
01-03-15 09:00,30
01-03-15 08:00,27
01-03-15 07:00,8
01-03-15 06:00,7
01-03-15 05:00,5
01-03-15 04:00,2
01-03-15 03:00,8
01-03-15 02:00,10
01-03-15 01:00,19

