Datum Zeit,Annaberg-Buchholz O3
14-03-15 12:00,29
14-03-15 11:00,26
14-03-15 10:00,23
14-03-15 09:00,26
14-03-15 08:00,25
14-03-15 07:00,29
14-03-15 06:00,34
14-03-15 05:00,36
14-03-15 04:00,43
14-03-15 03:00,47
14-03-15 02:00,49
14-03-15 01:00,48
14-03-15 00:00,46
13-03-15 23:00,44
13-03-15 22:00,42
13-03-15 21:00,44
13-03-15 20:00,46
13-03-15 19:00,45
13-03-15 18:00,47
13-03-15 17:00,51
13-03-15 16:00,52
13-03-15 15:00,43
13-03-15 14:00,32
13-03-15 13:00,34
13-03-15 12:00,40
13-03-15 11:00,31
13-03-15 10:00,29
13-03-15 09:00,24
13-03-15 08:00,26
13-03-15 07:00,29
13-03-15 06:00,39
13-03-15 05:00,45
13-03-15 04:00,46
13-03-15 03:00,45
13-03-15 02:00,46
13-03-15 01:00,45
13-03-15 00:00,47
12-03-15 23:00,48
12-03-15 22:00,46
12-03-15 21:00,48
12-03-15 20:00,45
12-03-15 19:00,52
12-03-15 18:00,56
12-03-15 17:00,48
12-03-15 16:00,48
12-03-15 15:00,44
12-03-15 14:00,45
12-03-15 13:00,51
12-03-15 12:00,52
12-03-15 11:00,48
12-03-15 10:00,43
12-03-15 09:00,33
12-03-15 08:00,30
12-03-15 07:00,36
12-03-15 06:00,34
12-03-15 05:00,39
12-03-15 04:00,41
12-03-15 03:00,38
12-03-15 02:00,31
12-03-15 01:00,30
12-03-15 00:00,37
11-03-15 23:00,38
11-03-15 22:00,35
11-03-15 21:00,45
11-03-15 20:00,47
11-03-15 19:00,50
11-03-15 18:00,54
11-03-15 17:00,54
11-03-15 16:00,56
11-03-15 15:00,62
11-03-15 14:00,65
11-03-15 13:00,69
11-03-15 12:00,71
11-03-15 11:00,74
11-03-15 10:00,72
11-03-15 09:00,69
11-03-15 08:00,66
11-03-15 07:00,63
11-03-15 06:00,64
11-03-15 05:00,67
11-03-15 04:00,65
11-03-15 03:00,62
11-03-15 02:00,56
11-03-15 01:00,58
11-03-15 00:00,61
10-03-15 23:00,56
10-03-15 22:00,29
10-03-15 21:00,49
10-03-15 20:00,61
10-03-15 19:00,52
10-03-15 18:00,62
10-03-15 17:00,62
10-03-15 16:00,73
10-03-15 15:00,84
10-03-15 14:00,83
10-03-15 13:00,85
10-03-15 12:00,82
10-03-15 11:00,66
10-03-15 10:00,60
10-03-15 09:00,34
10-03-15 08:00,14
10-03-15 07:00,7
10-03-15 06:00,17
10-03-15 05:00,38
10-03-15 04:00,47
10-03-15 03:00,41
10-03-15 02:00,24
10-03-15 01:00,20
10-03-15 00:00,9
09-03-15 23:00,12
09-03-15 22:00,13
09-03-15 21:00,14
09-03-15 20:00,10
09-03-15 19:00,13
09-03-15 18:00,46
09-03-15 17:00,56
09-03-15 16:00,59
09-03-15 15:00,62
09-03-15 14:00,59
09-03-15 13:00,52
09-03-15 12:00,51
09-03-15 11:00,50
09-03-15 10:00,36
09-03-15 09:00,23
09-03-15 08:00,8
09-03-15 07:00,8
09-03-15 06:00,26
09-03-15 05:00,46
09-03-15 04:00,53
09-03-15 03:00,55
09-03-15 02:00,58
09-03-15 01:00,55
09-03-15 00:00,56
08-03-15 23:00,56
08-03-15 22:00,51
08-03-15 21:00,46
08-03-15 20:00,50
08-03-15 19:00,45
08-03-15 18:00,69
08-03-15 17:00,77
08-03-15 16:00,81
08-03-15 15:00,76
08-03-15 14:00,65
08-03-15 13:00,73
08-03-15 12:00,70
08-03-15 11:00,70
08-03-15 10:00,51
08-03-15 09:00,46
08-03-15 08:00,38
08-03-15 07:00,28
08-03-15 06:00,25
08-03-15 05:00,30
08-03-15 04:00,37
08-03-15 03:00,40
08-03-15 02:00,41
08-03-15 01:00,31
08-03-15 00:00,29
07-03-15 23:00,32
07-03-15 22:00,31
07-03-15 21:00,20
07-03-15 20:00,19
07-03-15 19:00,15
07-03-15 18:00,61
07-03-15 17:00,72
07-03-15 16:00,78
07-03-15 15:00,79
07-03-15 14:00,78
07-03-15 13:00,75
07-03-15 12:00,72
07-03-15 11:00,71
07-03-15 10:00,66
07-03-15 09:00,42
07-03-15 08:00,28
07-03-15 07:00,16
07-03-15 06:00,21
07-03-15 05:00,28
07-03-15 04:00,30
07-03-15 03:00,29
07-03-15 02:00,27
07-03-15 01:00,32
07-03-15 00:00,34
06-03-15 23:00,36
06-03-15 22:00,36
06-03-15 21:00,36
06-03-15 20:00,37
06-03-15 19:00,37
06-03-15 18:00,42
06-03-15 17:00,46
06-03-15 16:00,52
06-03-15 15:00,53
06-03-15 14:00,45
06-03-15 13:00,50
06-03-15 12:00,47
06-03-15 11:00,41
06-03-15 10:00,40
06-03-15 09:00,37
06-03-15 08:00,30
06-03-15 07:00,33
06-03-15 06:00,35
06-03-15 05:00,49
06-03-15 04:00,55
06-03-15 03:00,55
06-03-15 02:00,54
06-03-15 01:00,55
06-03-15 00:00,59
05-03-15 23:00,61
05-03-15 22:00,62
05-03-15 21:00,64
05-03-15 20:00,60
05-03-15 19:00,56
05-03-15 18:00,64
05-03-15 17:00,68
05-03-15 16:00,72
05-03-15 15:00,
05-03-15 14:00,71
05-03-15 13:00,71
05-03-15 12:00,69
05-03-15 11:00,67
05-03-15 10:00,66
05-03-15 09:00,61
05-03-15 08:00,57
05-03-15 07:00,58
05-03-15 06:00,61
05-03-15 05:00,68
05-03-15 04:00,67
05-03-15 03:00,68
05-03-15 02:00,68
05-03-15 01:00,65
05-03-15 00:00,63
04-03-15 23:00,64
04-03-15 22:00,58
04-03-15 21:00,60
04-03-15 20:00,41
04-03-15 19:00,54
04-03-15 18:00,61
04-03-15 17:00,71
04-03-15 16:00,72
04-03-15 15:00,70
04-03-15 14:00,73
04-03-15 13:00,73
04-03-15 12:00,72
04-03-15 11:00,64
04-03-15 10:00,64
04-03-15 09:00,58
04-03-15 08:00,58
04-03-15 07:00,65
04-03-15 06:00,66
04-03-15 05:00,68
04-03-15 04:00,72
04-03-15 03:00,74
04-03-15 02:00,80
04-03-15 01:00,74
04-03-15 00:00,79
03-03-15 23:00,78
03-03-15 22:00,76
03-03-15 21:00,74
03-03-15 20:00,71
03-03-15 19:00,74
03-03-15 18:00,61
03-03-15 17:00,70
03-03-15 16:00,76
03-03-15 15:00,79
03-03-15 14:00,78
03-03-15 13:00,78
03-03-15 12:00,75
03-03-15 11:00,69
03-03-15 10:00,68
03-03-15 09:00,66
03-03-15 08:00,62
03-03-15 07:00,64
03-03-15 06:00,66
03-03-15 05:00,70
03-03-15 04:00,71
03-03-15 03:00,72
03-03-15 02:00,75
03-03-15 01:00,76
03-03-15 00:00,79
02-03-15 23:00,82
02-03-15 22:00,65
02-03-15 21:00,16
02-03-15 20:00,55
02-03-15 19:00,71
02-03-15 18:00,70
02-03-15 17:00,68
02-03-15 16:00,76
02-03-15 15:00,80
02-03-15 14:00,79
02-03-15 13:00,78
02-03-15 12:00,77
02-03-15 11:00,74
02-03-15 10:00,73
02-03-15 09:00,79
02-03-15 08:00,61
02-03-15 07:00,51
02-03-15 06:00,57
02-03-15 05:00,58
02-03-15 04:00,45
02-03-15 03:00,38
02-03-15 02:00,38
02-03-15 01:00,59
02-03-15 00:00,65
01-03-15 23:00,61
01-03-15 22:00,56
01-03-15 21:00,51
01-03-15 20:00,44
01-03-15 19:00,51
01-03-15 18:00,47
01-03-15 17:00,54
01-03-15 16:00,56
01-03-15 15:00,60
01-03-15 14:00,65
01-03-15 13:00,76
01-03-15 12:00,76
01-03-15 11:00,74
01-03-15 10:00,69
01-03-15 09:00,63
01-03-15 08:00,63
01-03-15 07:00,69
01-03-15 06:00,50
01-03-15 05:00,49
01-03-15 04:00,45
01-03-15 03:00,47
01-03-15 02:00,50
01-03-15 01:00,38

