Datum,Zeit,BEN,NO,NO2,O3,PM10,PM2.5,SO2
2017-09-07,16:00,,1,3,63,,,1.4
2017-09-07,17:00,,1,3,65,,,1.3
2017-09-07,18:00,,1,4,66,,,1.4
2017-09-07,19:00,,1,5,63,,,1.2
2017-09-07,20:00,0.3,1,4,60,,,1.2
2017-09-07,21:00,0.3,1,4,63,,,1.2
2017-09-07,22:00,0.2,1,4,62,,,1.2
2017-09-07,23:00,0.2,1,4,59,,,1.2
2017-09-08,00:00,0.2,1,4,63,,,1.3
2017-09-08,01:00,0.2,1,4,65,,,1.3
2017-09-08,02:00,0.2,1,4,66,,,1.3
2017-09-08,03:00,0.2,1,4,67,,,1.4
2017-09-08,04:00,0.2,1,4,71,,,1.6
2017-09-08,05:00,0.2,1,4,69,,,1.5
2017-09-08,06:00,0.1,1,3,66,,,1.3
2017-09-08,07:00,0.2,1,3,65,,,1.4
2017-09-08,08:00,0.2,1,3,63,,,1.4
2017-09-08,09:00,0.2,1,4,61,,,1.6
2017-09-08,10:00,0.2,1,4,66,,,2.4
2017-09-08,11:00,0.2,1,5,69,,,3.6
2017-09-08,12:00,0.2,1,5,72,,,2.9
2017-09-08,13:00,0.2,1,5,74,,,2.4
2017-09-08,14:00,0.2,1,3,79,,,1.6
2017-09-08,15:00,0.2,1,5,73,,,2.0
2017-09-08,16:00,0.2,1,5,72,,,2.2
2017-09-08,17:00,0.2,1,5,70,,,2.1
2017-09-08,18:00,0.2,1,5,68,,,1.9
2017-09-08,19:00,0.2,1,7,67,,,3.1
2017-09-08,20:00,0.2,1,6,67,,,3.1
2017-09-08,21:00,0.2,1,13,60,,,7.3
2017-09-08,22:00,0.2,1,7,65,,,3.3
2017-09-08,23:00,0.2,1,5,66,,,1.8
2017-09-09,00:00,0.2,1,7,69,,,3.1
2017-09-09,01:00,0.2,1,10,64,,,6.2
2017-09-09,02:00,0.2,1,10,63,,,6.3
2017-09-09,03:00,0.2,1,9,66,,,5.9
2017-09-09,04:00,0.2,1,5,68,,,4.4
2017-09-09,05:00,0.2,1,6,64,,,3.8
2017-09-09,06:00,0.2,1,6,60,,,2.7
2017-09-09,07:00,0.2,1,7,60,,,3.1
2017-09-09,08:00,0.3,1,6,70,,,2.7
2017-09-09,09:00,0.2,1,5,72,,,2.5
2017-09-09,10:00,0.3,1,8,73,,,6.1
2017-09-09,11:00,0.5,2,13,71,,,11.3
2017-09-09,12:00,0.5,1,9,77,,,7.4
2017-09-09,13:00,0.4,1,7,69,,,4.0
2017-09-09,14:00,0.3,1,7,67,,,5.0
2017-09-09,15:00,0.2,1,4,72,,,2.5
2017-09-09,16:00,0.2,1,4,81,,,2.1
2017-09-09,17:00,0.2,1,6,65,,,2.8
2017-09-09,18:00,0.2,1,3,66,,,1.3
2017-09-09,19:00,0.2,1,3,62,,,1.1
2017-09-09,20:00,0.2,1,4,59,,,1.1
2017-09-09,21:00,0.3,1,3,60,,,1.1
2017-09-09,22:00,0.2,1,3,57,,,1.0
2017-09-09,23:00,0.2,1,2,66,,,1.1
2017-09-10,00:00,0.2,1,2,72,,,1.1
2017-09-10,01:00,0.2,1,2,66,,,1.0
2017-09-10,02:00,0.2,1,2,63,,,0.5
2017-09-10,03:00,0.2,1,2,67,,,1.1
2017-09-10,04:00,0.2,1,1,71,,,1.1
2017-09-10,05:00,0.2,1,1,73,,,1.1
2017-09-10,06:00,0.2,1,1,70,,,1.1
2017-09-10,07:00,0.2,1,1,67,,,0.5
2017-09-10,08:00,0.2,1,1,57,,,0.5
2017-09-10,09:00,0.2,1,1,60,,,1.0
2017-09-10,10:00,0.2,1,1,60,,,1.1
2017-09-10,11:00,0.2,1,1,61,,,1.1
2017-09-10,12:00,0.2,1,2,59,,,1.2
2017-09-10,13:00,0.2,1,6,52,,,3.0
2017-09-10,14:00,0.3,1,6,51,,,3.3
2017-09-10,15:00,0.3,1,5,54,,,2.7
2017-09-10,16:00,0.3,1,4,51,,,2.1
2017-09-10,17:00,0.2,1,4,49,,,2.0
2017-09-10,18:00,0.3,1,5,47,,,2.1
2017-09-10,19:00,0.3,1,7,41,,,2.1
2017-09-10,20:00,0.3,1,4,43,,,1.4
2017-09-10,21:00,0.3,1,8,49,,,5.8
2017-09-10,22:00,0.2,1,12,48,,,6.4
2017-09-10,23:00,0.2,1,6,58,,,3.3
2017-09-11,00:00,0.2,1,6,56,,,2.4
2017-09-11,01:00,0.2,1,3,61,,,1.6
2017-09-11,02:00,0.2,1,3,61,,,1.8
2017-09-11,03:00,0.2,1,3,63,,,2.0
2017-09-11,04:00,0.3,1,3,71,,,3.1
2017-09-11,05:00,0.2,1,13,41,,,15.3
2017-09-11,06:00,0.9,1,6,52,,,5.7
2017-09-11,07:00,0.4,1,7,60,,,4.2
2017-09-11,08:00,0.4,1,10,47,,,8.9
2017-09-11,09:00,0.4,1,5,51,,,3.0
2017-09-11,10:00,0.3,1,4,55,,,2.1
2017-09-11,11:00,,2,5,49,,,1.7
2017-09-11,12:00,,1,4,54,,,1.4
2017-09-11,13:00,,1,4,64,,,2.4
2017-09-11,14:00,,1,4,67,,,2.1
2017-09-11,15:00,,1,3,75,,,2.0
2017-09-11,16:00,0.1,1,3,71,,,1.4
2017-09-11,17:00,0.2,1,5,61,,,1.8
2017-09-11,18:00,0.2,1,5,56,,,2.5
2017-09-11,19:00,0.3,1,4,54,,,1.5
2017-09-11,20:00,0.2,1,3,55,,,1.1
2017-09-11,21:00,0.2,1,2,60,,,1.0
2017-09-11,22:00,0.2,1,2,60,,,0.5
2017-09-11,23:00,0.2,1,2,59,,,0.5
2017-09-12,00:00,0.2,1,2,58,,,0.5
2017-09-12,01:00,0.2,1,2,59,,,0.5
2017-09-12,02:00,0.2,1,2,59,,,1.0
2017-09-12,03:00,0.2,1,2,59,,,1.0
2017-09-12,04:00,0.1,1,2,61,,,1.0
2017-09-12,05:00,0.2,1,2,61,,,1.1
2017-09-12,06:00,0.2,1,2,63,,,1.0
2017-09-12,07:00,0.2,1,2,62,,,1.0
2017-09-12,08:00,0.2,1,2,59,,,1.0
2017-09-12,09:00,0.2,1,3,59,,,0.5
2017-09-12,10:00,0.2,1,3,57,,,0.5
2017-09-12,11:00,0.2,1,3,62,,,1.6
2017-09-12,12:00,0.3,2,10,49,,,6.7
2017-09-12,13:00,0.2,1,2,64,,,1.1
2017-09-12,14:00,0.1,1,2,64,,,0.5
2017-09-12,15:00,0.1,1,2,64,,,1.0
2017-09-12,16:00,0.2,1,2,66,,,1.0
2017-09-12,17:00,0.2,1,3,64,,,1.0
2017-09-12,18:00,0.2,1,3,64,,,1.1
2017-09-12,19:00,0.2,1,3,62,,,1.0
2017-09-12,20:00,0.2,1,3,62,,,1.0
2017-09-12,21:00,0.2,1,3,61,,,1.0
2017-09-12,22:00,0.2,1,3,59,,,1.0
2017-09-12,23:00,0.2,1,3,60,,,0.5
2017-09-13,00:00,0.1,1,3,60,,,0.5
2017-09-13,01:00,0.2,1,2,61,,,1.0
2017-09-13,02:00,0.1,1,2,61,,,0.5
2017-09-13,03:00,0.2,1,2,56,,,0.5
2017-09-13,04:00,0.2,1,2,53,,,0.5
2017-09-13,05:00,0.2,1,3,53,,,0.5
2017-09-13,06:00,0.2,1,4,52,,,1.0
2017-09-13,07:00,0.2,1,3,58,,,1.7
2017-09-13,08:00,0.2,1,6,47,,,1.8
2017-09-13,09:00,0.2,1,6,38,,,1.4
2017-09-13,10:00,0.2,1,5,53,,,2.0
2017-09-13,11:00,0.2,1,3,63,,,1.9
2017-09-13,12:00,0.2,1,4,55,,,1.4
2017-09-13,13:00,0.2,1,3,56,,,1.1
2017-09-13,14:00,0.2,1,4,53,,,1.2
2017-09-13,15:00,0.2,1,5,50,,,1.2
2017-09-13,16:00,0.2,1,6,47,,,1.4
2017-09-13,17:00,0.2,1,3,60,,,1.1
2017-09-13,18:00,0.1,1,2,71,,,1.1
2017-09-13,19:00,0.1,1,2,66,,,1.1
2017-09-13,20:00,0.2,1,3,61,,,1.0
2017-09-13,21:00,0.1,1,2,65,,,1.1
2017-09-13,22:00,0.1,1,2,71,,,1.1
2017-09-13,23:00,0.1,1,1,73,,,1.1
2017-09-14,00:00,0.1,1,1,72,,,1.1
2017-09-14,01:00,0.1,1,1,69,,,1.1
2017-09-14,02:00,0.1,1,1,63,,,1.0
2017-09-14,03:00,0.1,1,1,59,,,0.5
2017-09-14,04:00,0.1,1,1,61,,,1.0
2017-09-14,05:00,0.1,1,1,73,,,1.1
2017-09-14,06:00,0.1,1,1,79,,,1.1
2017-09-14,07:00,0.1,1,1,77,,,1.1
2017-09-14,08:00,0.1,1,1,78,,,1.0
2017-09-14,09:00,0.1,1,1,84,,,1.3
2017-09-14,10:00,0.1,1,1,83,,,1.1
2017-09-14,11:00,0.1,1,1,85,,,1.1
2017-09-14,12:00,0.1,1,1,84,,,1.1
2017-09-14,13:00,0.1,1,2,84,,,1.2
2017-09-14,14:00,0.1,1,3,80,,,1.3
2017-09-14,15:00,0.1,1,3,79,,,1.1
2017-09-14,16:00,0.1,1,3,74,,,0.5
2017-09-14,17:00,0.2,1,2,71,,,0.5
2017-09-14,18:00,0.2,1,2,70,,,0.5
2017-09-14,19:00,0.2,1,2,68,,,0.5
2017-09-14,20:00,0.2,1,2,71,,,0.5
2017-09-14,21:00,0.2,1,2,70,,,0.5
2017-09-14,22:00,0.2,1,2,67,,,0.5
