Datum,Zeit,BEN,NO,NO2,O3,PM10,PM2.5,SO2
2017-09-22,20:00,0.7,3,6,,,,0.5
2017-09-22,21:00,1.5,7,7,,,,0.5
2017-09-22,22:00,2.1,13,5,,,,0.5
2017-09-22,23:00,2.8,11,5,,,,0.5
2017-09-23,,,,,,15,,
2017-09-23,00:00,1.3,5,4,,,,0.5
2017-09-23,01:00,0.9,4,3,,,,0.5
2017-09-23,02:00,0.8,3,4,,,,0.5
2017-09-23,03:00,0.6,2,3,,,,0.5
2017-09-23,04:00,0.6,3,2,,,,0.5
2017-09-23,05:00,0.4,6,2,,,,0.5
2017-09-23,06:00,0.5,8,2,,,,0.5
2017-09-23,07:00,0.7,14,2,,,,0.5
2017-09-23,08:00,2.0,20,4,,,,1.2
2017-09-23,09:00,1.6,22,5,,,,0.5
2017-09-23,10:00,2.6,18,7,,,,0.5
2017-09-23,11:00,1.9,9,9,,,,1.8
2017-09-23,12:00,0.7,1,4,,,,5.2
2017-09-23,13:00,0.4,3,9,,,,4.8
2017-09-23,14:00,0.4,3,8,,,,4.0
2017-09-23,15:00,0.5,5,13,,,,11.5
2017-09-23,16:00,0.5,1,8,,,,6.5
2017-09-23,17:00,,4,16,,,,8.8
2017-09-23,18:00,,3,20,,,,6.3
2017-09-23,19:00,,1,12,,,,2.4
2017-09-23,20:00,,1,14,,,,1.6
2017-09-23,21:00,,2,16,,,,1.2
2017-09-23,22:00,2.0,5,15,,,,1.0
2017-09-23,23:00,1.7,3,11,,,,0.5
2017-09-24,,,,,,11,,
2017-09-24,00:00,1.2,2,7,,,,0.5
2017-09-24,01:00,1.2,3,6,,,,0.5
2017-09-24,02:00,0.8,2,4,,,,0.5
2017-09-24,03:00,0.6,3,4,,,,0.5
2017-09-24,04:00,0.5,2,3,,,,0.5
2017-09-24,05:00,0.5,3,3,,,,0.5
2017-09-24,06:00,0.5,2,4,,,,0.5
2017-09-24,07:00,0.6,5,6,,,,0.5
2017-09-24,08:00,1.0,5,8,,,,0.5
2017-09-24,09:00,1.0,4,12,,,,3.4
2017-09-24,10:00,0.5,2,9,,,,9.2
2017-09-24,11:00,0.4,2,9,,,,8.8
2017-09-24,12:00,0.3,2,7,,,,5.9
2017-09-24,13:00,0.3,2,7,,,,4.7
2017-09-24,14:00,0.5,2,9,,,,2.3
2017-09-24,15:00,0.4,2,8,,,,2.0
2017-09-24,16:00,0.4,1,7,,,,2.0
2017-09-24,17:00,0.4,2,11,,,,2.0
2017-09-24,18:00,0.7,1,13,,,,2.2
2017-09-24,19:00,0.7,1,13,,,,0.5
2017-09-24,20:00,0.9,2,10,,,,0.5
2017-09-24,21:00,1.2,2,9,,,,0.5
2017-09-24,22:00,0.8,5,9,,,,0.5
2017-09-24,23:00,1.1,1,4,,,,0.5
2017-09-25,00:00,0.6,1,3,,,,0.5
2017-09-25,01:00,0.6,2,4,,,,0.5
2017-09-25,02:00,0.4,1,4,,,,0.5
2017-09-25,03:00,0.4,2,4,,,,0.5
2017-09-25,04:00,0.4,5,5,,,,0.5
2017-09-25,05:00,0.5,13,6,,,,0.5
2017-09-25,06:00,0.6,26,7,,,,0.5
2017-09-25,07:00,0.9,27,7,,,,0.5
2017-09-25,08:00,1.0,27,13,,,,0.5
2017-09-25,09:00,1.2,11,14,,,,0.5
2017-09-25,10:00,1.2,6,11,,,,1.1
2017-09-25,11:00,0.9,2,6,,,,1.5
2017-09-25,12:00,0.7,1,4,,,,1.6
2017-09-25,13:00,0.6,1,7,,,,2.4
2017-09-25,14:00,1.0,4,12,,,,2.4
2017-09-25,15:00,2.4,7,19,,,,2.2
2017-09-25,16:00,1.1,4,17,,,,1.2
