Datum,Zeit,BEN,NO,NO2,O3,PM10,PM2.5,SO2
2017-09-08,18:00,,1,5,71,,,2.8
2017-09-08,19:00,,1,4,70,,,2.1
2017-09-08,20:00,,1,8,64,,,10.3
2017-09-08,21:00,,1,5,68,,,2.6
2017-09-08,22:00,,1,6,66,,,2.7
2017-09-08,23:00,,1,7,66,,,3.6
2017-09-09,00:00,,1,6,69,,,3.5
2017-09-09,01:00,,1,13,50,,,11.9
2017-09-09,02:00,,1,13,55,,,10.5
2017-09-09,03:00,,1,6,69,,,3.9
2017-09-09,04:00,,1,7,66,,,3.6
2017-09-09,05:00,,1,8,64,,,5.9
2017-09-09,06:00,,1,9,57,,,8.3
2017-09-09,07:00,,1,8,60,,,6.5
2017-09-09,08:00,,1,4,71,,,1.6
2017-09-09,09:00,,1,4,72,,,2.0
2017-09-09,10:00,,2,7,74,,,5.6
2017-09-09,11:00,,1,5,72,,,2.4
2017-09-09,12:00,,1,5,74,,,2.5
2017-09-09,13:00,,2,9,66,,,4.7
2017-09-09,14:00,,2,8,70,,,4.3
2017-09-09,15:00,,1,6,76,,,6.0
2017-09-09,16:00,,1,6,69,,,5.0
2017-09-09,17:00,,1,7,70,,,6.1
2017-09-09,18:00,,1,6,59,,,2.4
2017-09-09,19:00,,1,3,62,,,0.5
2017-09-09,20:00,,1,2,59,,,0.5
2017-09-09,21:00,,1,2,63,,,0.5
2017-09-09,22:00,,1,1,60,,,0.5
2017-09-09,23:00,,1,1,64,,,0.5
2017-09-10,00:00,,1,1,73,,,0.5
2017-09-10,01:00,,1,1,70,,,0.5
2017-09-10,02:00,,1,1,71,,,0.5
2017-09-10,03:00,,1,1,70,,,0.5
2017-09-10,04:00,,1,1,67,,,0.5
2017-09-10,05:00,,1,1,71,,,0.5
2017-09-10,06:00,,1,1,66,,,0.5
2017-09-10,07:00,,1,1,65,,,0.5
2017-09-10,08:00,,1,1,65,,,0.5
2017-09-10,09:00,,1,1,68,,,0.5
2017-09-10,10:00,,1,1,71,,,0.5
2017-09-10,11:00,,1,1,76,,,1.2
2017-09-10,12:00,,1,4,80,,,4.2
2017-09-10,13:00,,1,7,68,,,5.7
2017-09-10,14:00,,1,5,63,,,4.2
2017-09-10,15:00,,1,6,59,,,3.2
2017-09-10,16:00,,1,4,59,,,1.3
2017-09-10,17:00,,1,5,54,,,3.7
2017-09-10,18:00,,1,5,52,,,4.1
2017-09-10,19:00,,1,4,50,,,2.8
2017-09-10,20:00,,1,3,50,,,0.5
2017-09-10,21:00,,1,6,47,,,3.0
2017-09-10,22:00,,1,11,42,,,13.6
2017-09-10,23:00,,1,16,33,,,17.9
2017-09-11,00:00,,1,9,41,,,9.5
2017-09-11,01:00,,1,16,36,,,14.7
2017-09-11,02:00,,1,17,37,,,22.4
2017-09-11,03:00,,1,9,45,,,13.5
2017-09-11,04:00,,1,11,42,,,14.4
2017-09-11,05:00,,1,14,35,,,19.1
2017-09-11,06:00,,1,5,45,,,6.3
2017-09-11,07:00,,1,5,48,,,7.8
2017-09-11,08:00,,1,5,48,,,8.1
2017-09-11,09:00,,1,3,51,,,2.4
2017-09-11,10:00,,1,5,55,,,4.7
2017-09-11,11:00,,1,6,58,,,3.1
2017-09-11,12:00,,2,7,54,,,6.8
2017-09-11,13:00,,1,6,62,,,8.4
2017-09-11,14:00,,2,3,70,,,2.2
2017-09-11,15:00,,1,3,75,,,2.2
2017-09-11,16:00,,2,6,70,,,2.2
2017-09-11,17:00,,3,5,65,,,1.5
2017-09-11,18:00,,2,6,59,,,2.4
2017-09-11,19:00,,1,6,50,,,2.3
2017-09-11,20:00,,1,3,50,,,0.5
2017-09-11,21:00,,1,1,60,,,0.5
2017-09-11,22:00,,1,2,61,,,0.5
2017-09-11,23:00,,1,2,59,,,0.5
2017-09-12,00:00,,1,2,59,,,0.5
2017-09-12,01:00,,1,2,61,,,0.5
2017-09-12,02:00,,1,2,59,,,0.5
2017-09-12,03:00,,1,2,60,,,0.5
2017-09-12,04:00,,1,1,61,,,0.5
2017-09-12,05:00,,1,1,59,,,0.5
2017-09-12,06:00,,1,1,59,,,0.5
2017-09-12,07:00,,1,1,60,,,0.5
2017-09-12,08:00,,1,1,64,,,0.5
2017-09-12,09:00,,1,6,53,,,5.4
2017-09-12,10:00,,1,3,58,,,2.3
2017-09-12,11:00,,3,10,47,,,13.6
2017-09-12,12:00,,3,11,44,,,17.8
2017-09-12,13:00,,2,8,52,,,10.7
2017-09-12,14:00,,1,5,61,,,3.4
2017-09-12,15:00,,1,2,69,,,0.5
2017-09-12,16:00,,1,3,65,,,1.5
2017-09-12,17:00,,1,3,63,,,1.4
2017-09-12,18:00,,1,2,67,,,0.5
2017-09-12,19:00,,1,2,63,,,0.5
2017-09-12,20:00,,1,2,60,,,0.5
2017-09-12,21:00,,1,2,60,,,0.5
2017-09-12,22:00,,1,2,59,,,0.5
2017-09-12,23:00,,1,3,57,,,0.5
2017-09-13,00:00,,1,2,57,,,0.5
2017-09-13,01:00,,1,2,59,,,0.5
2017-09-13,02:00,,1,2,61,,,0.5
2017-09-13,03:00,,1,2,56,,,0.5
2017-09-13,04:00,,1,2,53,,,0.5
2017-09-13,05:00,,1,5,46,,,2.3
2017-09-13,06:00,,1,8,40,,,9.0
2017-09-13,07:00,,1,7,42,,,7.6
2017-09-13,08:00,,1,10,35,,,12.2
2017-09-13,09:00,,1,7,36,,,1.2
2017-09-13,10:00,,1,5,43,,,0.5
2017-09-13,11:00,,1,5,53,,,1.5
2017-09-13,12:00,,1,4,59,,,1.5
2017-09-13,13:00,,1,4,53,,,1.4
2017-09-13,14:00,,1,6,49,,,2.6
2017-09-13,15:00,,1,7,48,,,2.1
2017-09-13,16:00,,1,8,45,,,1.7
2017-09-13,17:00,,1,5,51,,,1.1
2017-09-13,18:00,,1,2,68,,,0.5
2017-09-13,19:00,,1,2,67,,,0.5
2017-09-13,20:00,,1,3,60,,,1.5
2017-09-13,21:00,,1,5,56,,,2.6
2017-09-13,22:00,,1,1,68,,,0.5
2017-09-13,23:00,,1,1,72,,,0.5
2017-09-14,00:00,,1,1,76,,,0.5
2017-09-14,01:00,,1,1,74,,,0.5
2017-09-14,02:00,,1,1,66,,,0.5
2017-09-14,03:00,,1,1,57,,,0.5
2017-09-14,04:00,,1,1,63,,,0.5
2017-09-14,05:00,,1,1,70,,,0.5
2017-09-14,06:00,,1,1,75,,,0.5
2017-09-14,07:00,,1,1,78,,,0.5
2017-09-14,08:00,,1,1,76,,,0.5
2017-09-14,09:00,,1,1,80,,,0.5
2017-09-14,10:00,,1,6,71,,,2.4
2017-09-14,11:00,,1,9,69,,,4.2
2017-09-14,12:00,,1,7,75,,,3.0
2017-09-14,13:00,,1,6,77,,,2.4
2017-09-14,14:00,,1,4,83,,,1.9
2017-09-14,15:00,,1,3,81,,,0.5
2017-09-14,16:00,,1,2,76,,,0.5
2017-09-14,17:00,,1,2,71,,,0.5
2017-09-14,18:00,,1,2,71,,,0.5
2017-09-14,19:00,,1,2,69,,,0.5
2017-09-14,20:00,,1,2,71,,,0.5
2017-09-14,21:00,,1,2,70,,,0.5
2017-09-14,22:00,,1,2,67,,,0.5
2017-09-14,23:00,,1,2,64,,,0.5
2017-09-15,00:00,,1,2,66,,,0.5
2017-09-15,01:00,,1,2,63,,,0.5
2017-09-15,02:00,,1,2,63,,,0.5
2017-09-15,03:00,,1,2,63,,,0.5
2017-09-15,04:00,,1,2,62,,,0.5
2017-09-15,05:00,,1,2,61,,,0.5
2017-09-15,06:00,,1,2,60,,,0.5
2017-09-15,07:00,,1,2,59,,,0.5
2017-09-15,08:00,,1,2,58,,,0.5
2017-09-15,09:00,,1,2,59,,,0.5
2017-09-15,10:00,,1,1,59,,,0.5
2017-09-15,11:00,,1,2,59,,,0.5
2017-09-15,12:00,,1,1,58,,,0.5
2017-09-15,13:00,,1,4,56,,,7.4
2017-09-15,14:00,,1,2,61,,,2.4
2017-09-15,15:00,,1,5,63,,,9.2
2017-09-15,16:00,,1,4,62,,,8.1
2017-09-15,17:00,,1,4,66,,,13.7
2017-09-15,18:00,,1,5,64,,,5.5
2017-09-15,19:00,,1,7,54,,,8.3
2017-09-15,20:00,,1,7,53,,,13.2
2017-09-15,21:00,,1,8,50,,,19.5
2017-09-15,22:00,,1,5,56,,,3.9
2017-09-15,23:00,,1,5,57,,,2.7
2017-09-16,00:00,,1,3,61,,,1.4
2017-09-16,01:00,,1,3,58,,,1.3
2017-09-16,02:00,,1,3,58,,,1.2
2017-09-16,03:00,,1,4,57,,,1.5
2017-09-16,04:00,,1,6,54,,,4.2
2017-09-16,05:00,,1,6,57,,,4.3
2017-09-16,06:00,,1,3,65,,,1.9
2017-09-16,07:00,,1,6,62,,,7.1
2017-09-16,08:00,,5,32,29,,,59.2
2017-09-16,09:00,,3,19,33,,,19.8
2017-09-16,10:00,,3,18,37,,,13.1
2017-09-16,11:00,,1,11,52,,,6.0
2017-09-16,12:00,,2,12,56,,,9.3
2017-09-16,13:00,,3,15,57,,,11.3
2017-09-16,14:00,,1,8,62,,,3.8
2017-09-16,15:00,,1,5,73,,,2.9
2017-09-16,16:00,,1,4,68,,,1.7
2017-09-16,17:00,,1,3,63,,,1.1
2017-09-16,18:00,,1,3,59,,,0.5
2017-09-16,19:00,,1,3,63,,,0.5
2017-09-16,20:00,,1,5,64,,,4.8
2017-09-16,21:00,,1,16,40,,,11.4
2017-09-16,22:00,,1,22,28,,,9.6
2017-09-16,23:00,,1,31,19,,,16.3
2017-09-17,00:00,,1,21,28,,,16.2
2017-09-17,01:00,,1,13,45,,,11.2
2017-09-17,02:00,,1,8,59,,,5.3
2017-09-17,03:00,,1,3,66,,,1.2
2017-09-17,04:00,,1,4,67,,,1.4
2017-09-17,05:00,,1,3,67,,,0.5
2017-09-17,06:00,,1,2,70,,,0.5
2017-09-17,07:00,,1,4,71,,,0.5
2017-09-17,08:00,,1,5,62,,,1.1
2017-09-17,09:00,,1,4,62,,,1.2
2017-09-17,10:00,,1,2,73,,,0.5
2017-09-17,11:00,,1,2,76,,,1.0
2017-09-17,12:00,,1,3,73,,,1.3
2017-09-17,13:00,,1,2,74,,,1.3
2017-09-17,14:00,,1,4,72,,,1.6
2017-09-17,15:00,,1,5,72,,,1.7
2017-09-17,16:00,,1,5,73,,,1.8
2017-09-17,17:00,,1,3,75,,,1.6
2017-09-17,18:00,,1,7,63,,,2.0
2017-09-17,19:00,,1,13,43,,,3.3
2017-09-17,20:00,,1,4,64,,,1.3
2017-09-17,21:00,,1,3,69,,,1.1
2017-09-17,22:00,,1,3,64,,,0.5
2017-09-17,23:00,,1,2,79,,,0.5
2017-09-18,00:00,,1,2,84,,,0.5
2017-09-18,01:00,,1,2,85,,,0.5
2017-09-18,02:00,,1,2,81,,,0.5
2017-09-18,03:00,,1,2,70,,,0.5
2017-09-18,04:00,,1,2,66,,,0.5
2017-09-18,05:00,,1,2,66,,,0.5
2017-09-18,06:00,,1,2,63,,,0.5
2017-09-18,07:00,,1,2,68,,,0.5
2017-09-18,08:00,,1,2,71,,,0.5
2017-09-18,09:00,,1,2,74,,,0.5
2017-09-18,10:00,,1,1,76,,,0.5
2017-09-18,11:00,,1,8,67,,,5.3
2017-09-18,12:00,,2,9,55,,,5.0
2017-09-18,13:00,,1,6,63,,,2.6
2017-09-18,14:00,,1,4,72,,,2.5
2017-09-18,15:00,,1,12,62,,,17.5
2017-09-18,16:00,,1,7,70,,,10.8
2017-09-18,17:00,,1,6,69,,,8.1
2017-09-18,18:00,,1,8,64,,,9.7
2017-09-18,19:00,,1,7,58,,,8.4
2017-09-18,20:00,,1,9,56,,,6.4
2017-09-18,21:00,,1,7,63,,,4.6
2017-09-18,22:00,,1,4,73,,,1.5
2017-09-18,23:00,,1,3,76,,,0.5
2017-09-19,00:00,,1,4,69,,,0.5
2017-09-19,01:00,,1,3,61,,,0.5
2017-09-19,02:00,,1,2,67,,,0.5
2017-09-19,03:00,,1,2,70,,,0.5
2017-09-19,04:00,,1,2,73,,,0.5
2017-09-19,05:00,,1,2,71,,,0.5
2017-09-19,06:00,,1,2,70,,,0.5
2017-09-19,07:00,,1,2,69,,,0.5
2017-09-19,08:00,,1,3,69,,,1.1
2017-09-19,09:00,,1,2,64,,,0.5
2017-09-19,10:00,,1,2,66,,,0.5
2017-09-19,11:00,,1,3,72,,,1.2
2017-09-19,12:00,,1,7,65,,,2.0
2017-09-19,13:00,,1,3,71,,,0.5
2017-09-19,14:00,,1,3,78,,,0.5
2017-09-19,15:00,,1,3,83,,,0.5
2017-09-19,16:00,,1,4,78,,,0.5
2017-09-19,17:00,,1,4,77,,,0.5
2017-09-19,18:00,,1,7,72,,,0.5
2017-09-19,19:00,,1,12,69,,,0.5
2017-09-19,20:00,,1,16,67,,,1.1
2017-09-19,21:00,,2,16,66,,,1.8
2017-09-19,22:00,,2,13,64,,,1.6
2017-09-19,23:00,,2,16,56,,,1.2
2017-09-20,00:00,,1,9,59,,,0.5
2017-09-20,01:00,,1,5,60,,,0.5
2017-09-20,02:00,,1,6,62,,,0.5
2017-09-20,03:00,,1,7,51,,,1.3
2017-09-20,04:00,,1,6,49,,,0.5
2017-09-20,05:00,,1,6,46,,,0.5
2017-09-20,06:00,,1,7,36,,,0.5
2017-09-20,07:00,,1,5,47,,,1.2
2017-09-20,08:00,,1,3,56,,,0.5
2017-09-20,09:00,,1,3,62,,,0.5
2017-09-20,10:00,,1,3,67,,,0.5
2017-09-20,11:00,,1,5,68,,,2.4
2017-09-20,12:00,,1,5,64,,,1.3
2017-09-20,13:00,,1,4,70,,,0.5
2017-09-20,14:00,,1,2,78,,,0.5
2017-09-20,15:00,,1,3,77,,,0.5
2017-09-20,16:00,,1,4,78,,,0.5
2017-09-20,17:00,,1,5,72,,,2.3
2017-09-20,18:00,,1,10,59,,,1.1
2017-09-20,19:00,,1,6,56,,,1.1
2017-09-20,20:00,,1,5,60,,,1.2
2017-09-20,21:00,,1,6,57,,,1.1
2017-09-20,22:00,,1,6,50,,,0.5
2017-09-20,23:00,,1,5,51,,,0.5
2017-09-21,00:00,,1,6,50,,,1.1
2017-09-21,01:00,,1,8,48,,,0.5
2017-09-21,02:00,,1,5,44,,,0.5
2017-09-21,03:00,,1,5,45,,,1.2
2017-09-21,04:00,,1,4,49,,,0.5
2017-09-21,05:00,,1,4,49,,,1.3
2017-09-21,06:00,,1,4,44,,,1.3
2017-09-21,07:00,,1,7,43,,,1.2
2017-09-21,08:00,,1,7,44,,,1.0
2017-09-21,09:00,,1,5,48,,,1.2
2017-09-21,10:00,,2,7,51,,,0.5
2017-09-21,11:00,,1,5,60,,,0.5
2017-09-21,12:00,,1,6,61,,,0.5
2017-09-21,13:00,,1,6,61,,,0.5
2017-09-21,14:00,,1,7,61,,,0.5
2017-09-21,15:00,,1,6,61,,,1.1
2017-09-21,16:00,,1,6,62,,,1.2
2017-09-21,17:00,,1,6,61,,,1.3
2017-09-21,18:00,,1,6,59,,,1.1
2017-09-21,19:00,,1,7,54,,,1.2
2017-09-21,20:00,,1,8,51,,,1.0
2017-09-21,21:00,,1,9,49,,,1.2
2017-09-21,22:00,,1,8,52,,,1.2
2017-09-21,23:00,,1,8,51,,,1.2
2017-09-22,00:00,,1,10,47,,,1.2
2017-09-22,01:00,,2,15,45,,,1.4
2017-09-22,02:00,,1,12,47,,,1.5
2017-09-22,03:00,,2,16,46,,,0.5
2017-09-22,04:00,,1,8,53,,,0.5
2017-09-22,05:00,,1,4,55,,,0.5
2017-09-22,06:00,,1,4,53,,,0.5
2017-09-22,07:00,,1,7,56,,,0.5
2017-09-22,08:00,,1,3,59,,,0.5
2017-09-22,09:00,,1,5,62,,,0.5
2017-09-22,10:00,,1,5,67,,,0.5
2017-09-22,11:00,,1,3,71,,,0.5
2017-09-22,12:00,,1,2,74,,,0.5
2017-09-22,13:00,,1,3,79,,,0.5
2017-09-22,14:00,,1,4,78,,,0.5
2017-09-22,15:00,,1,6,71,,,0.5
2017-09-22,16:00,,1,9,66,,,0.5
2017-09-22,17:00,,1,10,67,,,0.5
2017-09-22,18:00,,1,16,60,,,1.3
2017-09-22,19:00,,4,30,47,,,1.0
2017-09-22,20:00,,1,18,58,,,1.7
2017-09-22,21:00,,1,9,65,,,3.3
2017-09-22,22:00,,4,28,56,,,2.0
2017-09-22,23:00,,2,23,58,,,1.9
2017-09-23,00:00,,1,13,65,,,1.8
2017-09-23,01:00,,1,5,75,,,2.0
2017-09-23,02:00,,1,4,80,,,3.0
2017-09-23,03:00,,1,4,79,,,3.6
2017-09-23,04:00,,1,4,78,,,2.2
2017-09-23,05:00,,1,4,76,,,1.9
2017-09-23,06:00,,1,3,75,,,1.9
2017-09-23,07:00,,1,3,74,,,1.9
2017-09-23,08:00,,2,13,61,,,2.9
2017-09-23,09:00,,1,6,69,,,2.5
2017-09-23,10:00,,1,6,71,,,2.2
