Datum Zeit,Radebeul-Wahnsdorf O3
25-02-01 01:00,6
25-02-01 00:00,10
24-02-01 23:00,36
24-02-01 22:00,49
24-02-01 21:00,57
24-02-01 20:00,56
24-02-01 19:00,56
24-02-01 18:00,66
24-02-01 17:00,73
24-02-01 16:00,72
24-02-01 15:00,70
24-02-01 14:00,67
24-02-01 13:00,66
24-02-01 12:00,57
24-02-01 11:00,52
24-02-01 10:00,52
24-02-01 09:00,
24-02-01 08:00,50
24-02-01 07:00,50
24-02-01 06:00,52
24-02-01 05:00,53
24-02-01 04:00,58
24-02-01 03:00,61
24-02-01 02:00,64
24-02-01 01:00,65
24-02-01 00:00,63
23-02-01 23:00,65
23-02-01 22:00,70
23-02-01 21:00,70
23-02-01 20:00,68
23-02-01 19:00,70
23-02-01 18:00,74
23-02-01 17:00,76
23-02-01 16:00,74
23-02-01 15:00,73
23-02-01 14:00,78
23-02-01 13:00,75
23-02-01 12:00,74
23-02-01 11:00,69
23-02-01 10:00,
23-02-01 09:00,65
23-02-01 08:00,66
23-02-01 07:00,69
23-02-01 06:00,77
23-02-01 05:00,75
23-02-01 04:00,72
23-02-01 03:00,71
23-02-01 02:00,62
23-02-01 01:00,66
23-02-01 00:00,73
22-02-01 23:00,73
22-02-01 22:00,68
22-02-01 21:00,67
22-02-01 20:00,64
22-02-01 19:00,62
22-02-01 18:00,67
22-02-01 17:00,73
22-02-01 16:00,73
22-02-01 15:00,72
22-02-01 14:00,71
22-02-01 13:00,75
22-02-01 12:00,66
22-02-01 11:00,69
22-02-01 10:00,
22-02-01 09:00,68
22-02-01 08:00,69
22-02-01 07:00,70
22-02-01 06:00,73
22-02-01 05:00,73
22-02-01 04:00,72
22-02-01 03:00,72
22-02-01 02:00,70
22-02-01 01:00,70
22-02-01 00:00,69
21-02-01 23:00,70
21-02-01 22:00,68
21-02-01 21:00,69
21-02-01 20:00,66
21-02-01 19:00,63
21-02-01 18:00,44
21-02-01 17:00,34
21-02-01 16:00,35
21-02-01 15:00,36
21-02-01 14:00,32
21-02-01 13:00,35
21-02-01 12:00,38
21-02-01 11:00,
21-02-01 10:00,44
21-02-01 09:00,45
21-02-01 08:00,46
21-02-01 07:00,47
21-02-01 06:00,50
21-02-01 05:00,55
21-02-01 04:00,53
21-02-01 03:00,50
21-02-01 02:00,51
21-02-01 01:00,53
21-02-01 00:00,51
20-02-01 23:00,46
20-02-01 22:00,43
20-02-01 21:00,51
20-02-01 20:00,56
20-02-01 19:00,60
20-02-01 18:00,66
20-02-01 17:00,70
20-02-01 16:00,72
20-02-01 15:00,73
20-02-01 14:00,72
20-02-01 13:00,65
20-02-01 12:00,62
20-02-01 11:00,
20-02-01 10:00,62
20-02-01 09:00,62
20-02-01 08:00,64
20-02-01 07:00,65
20-02-01 06:00,57
20-02-01 05:00,41
20-02-01 04:00,36
20-02-01 03:00,34
20-02-01 02:00,35
20-02-01 01:00,37
20-02-01 00:00,38
19-02-01 23:00,42
19-02-01 22:00,48
19-02-01 21:00,51
19-02-01 20:00,48
19-02-01 19:00,49
19-02-01 18:00,51
19-02-01 17:00,50
19-02-01 16:00,54
19-02-01 15:00,55
19-02-01 14:00,51
19-02-01 13:00,54
19-02-01 12:00,
19-02-01 11:00,51
19-02-01 10:00,53
19-02-01 09:00,59
19-02-01 08:00,58
19-02-01 07:00,48
19-02-01 06:00,47
19-02-01 05:00,44
19-02-01 04:00,38
19-02-01 03:00,41
19-02-01 02:00,42
19-02-01 01:00,45
19-02-01 00:00,47
18-02-01 23:00,47
18-02-01 22:00,47
18-02-01 21:00,53
18-02-01 20:00,52
18-02-01 19:00,54
18-02-01 18:00,57
18-02-01 17:00,55
18-02-01 16:00,52
18-02-01 15:00,51
18-02-01 14:00,49
18-02-01 13:00,48
18-02-01 12:00,
18-02-01 11:00,53
18-02-01 10:00,51
18-02-01 09:00,49
18-02-01 08:00,48
18-02-01 07:00,53
18-02-01 06:00,53
18-02-01 05:00,55
18-02-01 04:00,55
18-02-01 03:00,52
18-02-01 02:00,52
18-02-01 01:00,56
18-02-01 00:00,56
17-02-01 23:00,54
17-02-01 22:00,51
17-02-01 21:00,53
17-02-01 20:00,52
17-02-01 19:00,48
17-02-01 18:00,48
17-02-01 17:00,49
17-02-01 16:00,50
17-02-01 15:00,44
17-02-01 14:00,39
17-02-01 13:00,
17-02-01 12:00,16
17-02-01 11:00,11
17-02-01 10:00,11
17-02-01 09:00,11
17-02-01 08:00,9
17-02-01 07:00,10
17-02-01 06:00,10
17-02-01 05:00,14
17-02-01 04:00,18
17-02-01 03:00,18
17-02-01 02:00,19
17-02-01 01:00,21
17-02-01 00:00,23
16-02-01 23:00,18
16-02-01 22:00,25
16-02-01 21:00,29
16-02-01 20:00,26
16-02-01 19:00,31
16-02-01 18:00,25
16-02-01 17:00,24
16-02-01 16:00,24
16-02-01 15:00,28
16-02-01 14:00,45
16-02-01 13:00,
16-02-01 12:00,28
16-02-01 11:00,25
16-02-01 10:00,26
16-02-01 09:00,27
16-02-01 08:00,15
16-02-01 07:00,18
16-02-01 06:00,22
16-02-01 05:00,25
16-02-01 04:00,25
16-02-01 03:00,26
16-02-01 02:00,23
16-02-01 01:00,12
16-02-01 00:00,4
15-02-01 23:00,2
15-02-01 22:00,2
15-02-01 21:00,20
15-02-01 20:00,34
15-02-01 19:00,46
15-02-01 18:00,47
15-02-01 17:00,54
15-02-01 16:00,56
15-02-01 15:00,56
15-02-01 14:00,
15-02-01 13:00,41
15-02-01 12:00,30
15-02-01 11:00,15
15-02-01 10:00,10
15-02-01 09:00,9
15-02-01 08:00,4
15-02-01 07:00,6
15-02-01 06:00,4
15-02-01 05:00,7
15-02-01 04:00,10
15-02-01 03:00,14
15-02-01 02:00,14
15-02-01 01:00,20
15-02-01 00:00,24
14-02-01 23:00,25
14-02-01 22:00,22
14-02-01 21:00,17
14-02-01 20:00,33
14-02-01 19:00,39
14-02-01 18:00,48
14-02-01 17:00,55
14-02-01 16:00,54
14-02-01 15:00,57
14-02-01 14:00,
14-02-01 13:00,54
14-02-01 12:00,47
14-02-01 11:00,40
14-02-01 10:00,35
14-02-01 09:00,33
14-02-01 08:00,41
14-02-01 07:00,44
14-02-01 06:00,54
14-02-01 05:00,59
14-02-01 04:00,61
14-02-01 03:00,57
14-02-01 02:00,50
14-02-01 01:00,53
14-02-01 00:00,51
13-02-01 23:00,51
13-02-01 22:00,53
13-02-01 21:00,54
13-02-01 20:00,57
13-02-01 19:00,58
13-02-01 18:00,58
13-02-01 17:00,61
13-02-01 16:00,63
13-02-01 15:00,
13-02-01 14:00,60
13-02-01 13:00,64
13-02-01 12:00,65
13-02-01 11:00,63
13-02-01 10:00,58
13-02-01 09:00,54
13-02-01 08:00,47
13-02-01 07:00,37
13-02-01 06:00,26
13-02-01 05:00,20
13-02-01 04:00,19
13-02-01 03:00,23
13-02-01 02:00,29
13-02-01 01:00,35
13-02-01 00:00,38
12-02-01 23:00,43
12-02-01 22:00,42
12-02-01 21:00,23
12-02-01 20:00,10
12-02-01 19:00,21
12-02-01 18:00,21
12-02-01 17:00,27
12-02-01 16:00,29
12-02-01 15:00,
12-02-01 14:00,19
12-02-01 13:00,15
12-02-01 12:00,15
12-02-01 11:00,12
12-02-01 10:00,10
12-02-01 09:00,6
12-02-01 08:00,5
12-02-01 07:00,
12-02-01 06:00,29
12-02-01 05:00,38
12-02-01 04:00,43
12-02-01 03:00,54
12-02-01 02:00,55
12-02-01 01:00,44
12-02-01 00:00,42
11-02-01 23:00,39
11-02-01 22:00,28
11-02-01 21:00,23
11-02-01 20:00,26
11-02-01 19:00,26
11-02-01 18:00,20
11-02-01 17:00,18
11-02-01 16:00,24
11-02-01 15:00,34
11-02-01 14:00,34
11-02-01 13:00,33
11-02-01 12:00,30
11-02-01 11:00,24
11-02-01 10:00,26
11-02-01 09:00,21
11-02-01 08:00,
11-02-01 07:00,18
11-02-01 06:00,20
11-02-01 05:00,21
11-02-01 04:00,23
11-02-01 03:00,23
11-02-01 02:00,26
11-02-01 01:00,24
11-02-01 00:00,18
10-02-01 23:00,15
10-02-01 22:00,12
10-02-01 21:00,39
10-02-01 20:00,25
10-02-01 19:00,48
10-02-01 18:00,49
10-02-01 17:00,54
10-02-01 16:00,62
10-02-01 15:00,65
10-02-01 14:00,62
10-02-01 13:00,50
10-02-01 12:00,43
10-02-01 11:00,42
10-02-01 10:00,35
10-02-01 09:00,30
10-02-01 08:00,
10-02-01 07:00,34
10-02-01 06:00,36
10-02-01 05:00,39
10-02-01 04:00,41
10-02-01 03:00,44
10-02-01 02:00,45
10-02-01 01:00,46
10-02-01 00:00,46
09-02-01 23:00,48
09-02-01 22:00,47
09-02-01 21:00,46
09-02-01 20:00,46
09-02-01 19:00,39
09-02-01 18:00,29
09-02-01 17:00,18
09-02-01 16:00,35
09-02-01 15:00,48
09-02-01 14:00,52
09-02-01 13:00,52
09-02-01 12:00,52
09-02-01 11:00,51
09-02-01 10:00,23
09-02-01 09:00,
09-02-01 08:00,25
09-02-01 07:00,13
09-02-01 06:00,7
09-02-01 05:00,10
09-02-01 04:00,8
09-02-01 03:00,12
09-02-01 02:00,11
09-02-01 01:00,13
09-02-01 00:00,17
08-02-01 23:00,16
08-02-01 22:00,16
08-02-01 21:00,9
08-02-01 20:00,6
08-02-01 19:00,11
08-02-01 18:00,12
08-02-01 17:00,14
08-02-01 16:00,20
08-02-01 15:00,22
08-02-01 14:00,19
08-02-01 13:00,20
08-02-01 12:00,23
08-02-01 11:00,24
08-02-01 10:00,24
08-02-01 09:00,
08-02-01 08:00,20
08-02-01 07:00,30
08-02-01 06:00,37
08-02-01 05:00,41
08-02-01 04:00,43
08-02-01 03:00,44
08-02-01 02:00,41
08-02-01 01:00,37
08-02-01 00:00,32
07-02-01 23:00,31
07-02-01 22:00,31
07-02-01 21:00,25
07-02-01 20:00,21
07-02-01 19:00,20
07-02-01 18:00,6
07-02-01 17:00,14
07-02-01 16:00,53
07-02-01 15:00,43
07-02-01 14:00,34
07-02-01 13:00,37
07-02-01 12:00,34
07-02-01 11:00,31
07-02-01 10:00,
07-02-01 09:00,12
07-02-01 08:00,18
07-02-01 07:00,25
07-02-01 06:00,28
07-02-01 05:00,29
07-02-01 04:00,28
07-02-01 03:00,35
07-02-01 02:00,43
07-02-01 01:00,48
07-02-01 00:00,61
06-02-01 23:00,63
06-02-01 22:00,53
06-02-01 21:00,43
06-02-01 20:00,39
06-02-01 19:00,38
06-02-01 18:00,49
06-02-01 17:00,56
06-02-01 16:00,60
06-02-01 15:00,61
06-02-01 14:00,70
06-02-01 13:00,69
06-02-01 12:00,65
06-02-01 11:00,67
06-02-01 10:00,
06-02-01 09:00,59
06-02-01 08:00,59
06-02-01 07:00,60
06-02-01 06:00,60
06-02-01 05:00,62
06-02-01 04:00,63
06-02-01 03:00,66
06-02-01 02:00,68
06-02-01 01:00,69
06-02-01 00:00,69
05-02-01 23:00,66
05-02-01 22:00,62
05-02-01 21:00,57
05-02-01 20:00,52
05-02-01 19:00,61
05-02-01 18:00,59
05-02-01 17:00,61
05-02-01 16:00,64
05-02-01 15:00,64
05-02-01 14:00,64
05-02-01 13:00,62
05-02-01 12:00,53
05-02-01 11:00,
05-02-01 10:00,28
05-02-01 09:00,17
05-02-01 08:00,26
05-02-01 07:00,29
05-02-01 06:00,42
05-02-01 05:00,41
05-02-01 04:00,30
05-02-01 03:00,33
05-02-01 02:00,16
05-02-01 01:00,13
05-02-01 00:00,19
04-02-01 23:00,21
04-02-01 22:00,21
04-02-01 21:00,21
04-02-01 20:00,21
04-02-01 19:00,25
04-02-01 18:00,25
04-02-01 17:00,26
04-02-01 16:00,29
04-02-01 15:00,31
04-02-01 14:00,31
04-02-01 13:00,28
04-02-01 12:00,28
04-02-01 11:00,
04-02-01 10:00,30
04-02-01 09:00,33
04-02-01 08:00,33
04-02-01 07:00,23
04-02-01 06:00,21
04-02-01 05:00,22
04-02-01 04:00,28
04-02-01 03:00,31
04-02-01 02:00,33
04-02-01 01:00,34
04-02-01 00:00,33
03-02-01 23:00,35
03-02-01 22:00,34
03-02-01 21:00,37
03-02-01 20:00,43
03-02-01 19:00,41
03-02-01 18:00,35
03-02-01 17:00,39
03-02-01 16:00,44
03-02-01 15:00,45
03-02-01 14:00,47
03-02-01 13:00,43
03-02-01 12:00,
03-02-01 11:00,36
03-02-01 10:00,36
03-02-01 09:00,33
03-02-01 08:00,25
03-02-01 07:00,26
03-02-01 06:00,27
03-02-01 05:00,25
03-02-01 04:00,21
03-02-01 03:00,23
03-02-01 02:00,26
03-02-01 01:00,24
03-02-01 00:00,30
02-02-01 23:00,21
02-02-01 22:00,9
02-02-01 21:00,3
02-02-01 20:00,9
02-02-01 19:00,13
02-02-01 18:00,30
02-02-01 17:00,45
02-02-01 16:00,46
02-02-01 15:00,49
02-02-01 14:00,53
02-02-01 13:00,53
02-02-01 12:00,
02-02-01 11:00,49
02-02-01 10:00,42
02-02-01 09:00,
02-02-01 08:00,29
02-02-01 07:00,31
02-02-01 06:00,38
02-02-01 05:00,46
02-02-01 04:00,50
02-02-01 03:00,54
02-02-01 02:00,52
02-02-01 01:00,52
02-02-01 00:00,45
01-02-01 23:00,41
01-02-01 22:00,29
01-02-01 21:00,36
01-02-01 20:00,43
01-02-01 19:00,26
01-02-01 18:00,28
01-02-01 17:00,32
01-02-01 16:00,40
01-02-01 15:00,48
01-02-01 14:00,46
01-02-01 13:00,43
01-02-01 12:00,36
01-02-01 11:00,32
01-02-01 10:00,35
01-02-01 09:00,
01-02-01 08:00,26
01-02-01 07:00,26
01-02-01 06:00,24
01-02-01 05:00,27
01-02-01 04:00,30
01-02-01 03:00,33
01-02-01 02:00,34
01-02-01 01:00,33

