Datum Zeit,Bautzen O3
01-02-01 22:00,23
01-02-01 21:00,26
01-02-01 20:00,24
01-02-01 19:00,18
01-02-01 18:00,18
01-02-01 17:00,19
01-02-01 16:00,20
01-02-01 15:00,18
01-02-01 14:00,21
01-02-01 13:00,21
01-02-01 12:00,22
01-02-01 11:00,15
01-02-01 10:00,19
01-02-01 09:00,20
01-02-01 08:00,16
01-02-01 07:00,19
01-02-01 06:00,
01-02-01 05:00,34
01-02-01 04:00,35
01-02-01 03:00,36
01-02-01 02:00,36
01-02-01 01:00,37

