Datum Zeit,Radebeul-Wahnsdorf NO2
21-02-01 22:00,8
21-02-01 21:00,9
21-02-01 20:00,10
21-02-01 19:00,12
21-02-01 18:00,23
21-02-01 17:00,28
21-02-01 16:00,28
21-02-01 15:00,26
21-02-01 14:00,27
21-02-01 13:00,24
21-02-01 12:00,22
21-02-01 11:00,19
21-02-01 10:00,19
21-02-01 09:00,18
21-02-01 08:00,18
21-02-01 07:00,16
21-02-01 06:00,13
21-02-01 05:00,11
21-02-01 04:00,10
21-02-01 03:00,11
21-02-01 02:00,10
21-02-01 01:00,11
21-02-01 00:00,13
20-02-01 23:00,
20-02-01 22:00,18
20-02-01 21:00,15
20-02-01 20:00,13
20-02-01 19:00,11
20-02-01 18:00,10
20-02-01 17:00,8
20-02-01 16:00,7
20-02-01 15:00,6
20-02-01 14:00,6
20-02-01 13:00,8
20-02-01 12:00,9
20-02-01 11:00,9
20-02-01 10:00,9
20-02-01 09:00,9
20-02-01 08:00,8
20-02-01 07:00,8
20-02-01 06:00,9
20-02-01 05:00,13
20-02-01 04:00,16
20-02-01 03:00,18
20-02-01 02:00,18
20-02-01 01:00,19
20-02-01 00:00,
19-02-01 23:00,17
19-02-01 22:00,16
19-02-01 21:00,17
19-02-01 20:00,16
19-02-01 19:00,14
19-02-01 18:00,12
19-02-01 17:00,14
19-02-01 16:00,12
19-02-01 15:00,14
19-02-01 14:00,17
19-02-01 13:00,15
19-02-01 12:00,16
19-02-01 11:00,17
19-02-01 10:00,15
19-02-01 09:00,11
19-02-01 08:00,9
19-02-01 07:00,13
19-02-01 06:00,11
19-02-01 05:00,12
19-02-01 04:00,14
19-02-01 03:00,12
19-02-01 02:00,13
19-02-01 01:00,11
19-02-01 00:00,
18-02-01 23:00,10
18-02-01 22:00,10
18-02-01 21:00,10
18-02-01 20:00,10
18-02-01 19:00,10
18-02-01 18:00,9
18-02-01 17:00,10
18-02-01 16:00,10
18-02-01 15:00,10
18-02-01 14:00,10
18-02-01 13:00,10
18-02-01 12:00,10
18-02-01 11:00,8
18-02-01 10:00,10
18-02-01 09:00,9
18-02-01 08:00,8
18-02-01 07:00,8
18-02-01 06:00,8
18-02-01 05:00,7
18-02-01 04:00,7
18-02-01 03:00,8
18-02-01 02:00,9
18-02-01 01:00,
18-02-01 00:00,7
17-02-01 23:00,9
17-02-01 22:00,10
17-02-01 21:00,11
17-02-01 20:00,11
17-02-01 19:00,13
17-02-01 18:00,14
17-02-01 17:00,12
17-02-01 16:00,10
17-02-01 15:00,11
17-02-01 14:00,13
17-02-01 13:00,16
17-02-01 12:00,17
17-02-01 11:00,18
17-02-01 10:00,22
17-02-01 09:00,23
17-02-01 08:00,23
17-02-01 07:00,25
17-02-01 06:00,30
17-02-01 05:00,31
17-02-01 04:00,31
17-02-01 03:00,35
17-02-01 02:00,38
17-02-01 01:00,
17-02-01 00:00,38
16-02-01 23:00,49
16-02-01 22:00,45
16-02-01 21:00,41
16-02-01 20:00,44
16-02-01 19:00,39
16-02-01 18:00,45
16-02-01 17:00,53
16-02-01 16:00,68
16-02-01 15:00,69
16-02-01 14:00,45
16-02-01 13:00,54
16-02-01 12:00,47
16-02-01 11:00,45
16-02-01 10:00,38
16-02-01 09:00,29
16-02-01 08:00,32
16-02-01 07:00,33
16-02-01 06:00,28
16-02-01 05:00,24
16-02-01 04:00,25
16-02-01 03:00,26
16-02-01 02:00,
16-02-01 01:00,43
16-02-01 00:00,55
15-02-01 23:00,65
15-02-01 22:00,76
15-02-01 21:00,51
15-02-01 20:00,38
15-02-01 19:00,26
15-02-01 18:00,26
15-02-01 17:00,22
15-02-01 16:00,20
15-02-01 15:00,19
15-02-01 14:00,23
15-02-01 13:00,29
15-02-01 12:00,32
15-02-01 11:00,43
15-02-01 10:00,45
15-02-01 09:00,44
15-02-01 08:00,44
15-02-01 07:00,41
15-02-01 06:00,37
15-02-01 05:00,33
15-02-01 04:00,32
15-02-01 03:00,29
15-02-01 02:00,
15-02-01 01:00,27
15-02-01 00:00,27
14-02-01 23:00,29
14-02-01 22:00,34
14-02-01 21:00,45
14-02-01 20:00,30
14-02-01 19:00,25
14-02-01 18:00,19
14-02-01 17:00,14
14-02-01 16:00,15
14-02-01 15:00,12
14-02-01 14:00,11
14-02-01 13:00,13
14-02-01 12:00,14
14-02-01 11:00,16
14-02-01 10:00,20
14-02-01 09:00,24
14-02-01 08:00,25
14-02-01 07:00,22
14-02-01 06:00,15
14-02-01 05:00,9
14-02-01 04:00,9
14-02-01 03:00,
14-02-01 02:00,12
14-02-01 01:00,9
14-02-01 00:00,8
13-02-01 23:00,8
13-02-01 22:00,9
13-02-01 21:00,9
13-02-01 20:00,10
13-02-01 19:00,9
13-02-01 18:00,9
13-02-01 17:00,9
13-02-01 16:00,8
13-02-01 15:00,7
13-02-01 14:00,8
13-02-01 13:00,7
13-02-01 12:00,8
13-02-01 11:00,7
13-02-01 10:00,8
13-02-01 09:00,10
13-02-01 08:00,12
13-02-01 07:00,14
13-02-01 06:00,15
13-02-01 05:00,21
13-02-01 04:00,27
13-02-01 03:00,
13-02-01 02:00,25
13-02-01 01:00,23
13-02-01 00:00,24
12-02-01 23:00,22
12-02-01 22:00,25
12-02-01 21:00,50
12-02-01 20:00,66
12-02-01 19:00,57
12-02-01 18:00,55
12-02-01 17:00,48
12-02-01 16:00,43
12-02-01 15:00,47
12-02-01 14:00,49
12-02-01 13:00,48
12-02-01 12:00,47
12-02-01 11:00,48
12-02-01 10:00,48
12-02-01 09:00,53
12-02-01 08:00,52
12-02-01 07:00,30
12-02-01 06:00,31
12-02-01 05:00,25
12-02-01 04:00,
12-02-01 03:00,14
12-02-01 02:00,13
12-02-01 01:00,24
12-02-01 00:00,27
11-02-01 23:00,30
11-02-01 22:00,40
11-02-01 21:00,47
11-02-01 20:00,48
11-02-01 19:00,49
11-02-01 18:00,55
11-02-01 17:00,53
11-02-01 16:00,46
11-02-01 15:00,36
11-02-01 14:00,34
11-02-01 13:00,31
11-02-01 12:00,30
11-02-01 11:00,32
11-02-01 10:00,30
11-02-01 09:00,33
11-02-01 08:00,37
11-02-01 07:00,33
11-02-01 06:00,33
11-02-01 05:00,32
11-02-01 04:00,
11-02-01 03:00,25
11-02-01 02:00,21
11-02-01 01:00,22
11-02-01 00:00,28
10-02-01 23:00,35
10-02-01 22:00,44
10-02-01 21:00,21
10-02-01 20:00,41
10-02-01 19:00,20
10-02-01 18:00,17
10-02-01 17:00,18
10-02-01 16:00,9
10-02-01 15:00,8
10-02-01 14:00,7
10-02-01 13:00,10
10-02-01 12:00,12
10-02-01 11:00,11
10-02-01 10:00,14
10-02-01 09:00,16
10-02-01 08:00,12
10-02-01 07:00,11
10-02-01 06:00,10
10-02-01 05:00,
10-02-01 04:00,9
10-02-01 03:00,8
10-02-01 02:00,9
10-02-01 01:00,8
10-02-01 00:00,8
09-02-01 23:00,8
09-02-01 22:00,9
09-02-01 21:00,10
09-02-01 20:00,11
09-02-01 19:00,15
09-02-01 18:00,18
09-02-01 17:00,23
09-02-01 16:00,19
09-02-01 15:00,17
09-02-01 14:00,14
09-02-01 13:00,16
09-02-01 12:00,18
09-02-01 11:00,19
09-02-01 10:00,46
09-02-01 09:00,39
09-02-01 08:00,40
09-02-01 07:00,46
09-02-01 06:00,46
09-02-01 05:00,
09-02-01 04:00,41
09-02-01 03:00,38
09-02-01 02:00,41
09-02-01 01:00,41
09-02-01 00:00,37
08-02-01 23:00,42
08-02-01 22:00,43
08-02-01 21:00,49
08-02-01 20:00,54
08-02-01 19:00,47
08-02-01 18:00,43
08-02-01 17:00,42
08-02-01 16:00,37
08-02-01 15:00,36
08-02-01 14:00,39
08-02-01 13:00,42
08-02-01 12:00,35
08-02-01 11:00,33
08-02-01 10:00,33
08-02-01 09:00,40
08-02-01 08:00,39
08-02-01 07:00,29
08-02-01 06:00,
08-02-01 05:00,18
08-02-01 04:00,16
08-02-01 03:00,14
08-02-01 02:00,15
08-02-01 01:00,18
08-02-01 00:00,23
07-02-01 23:00,24
07-02-01 22:00,28
07-02-01 21:00,37
07-02-01 20:00,45
07-02-01 19:00,50
07-02-01 18:00,69
07-02-01 17:00,62
07-02-01 16:00,25
07-02-01 15:00,36
07-02-01 14:00,42
07-02-01 13:00,33
07-02-01 12:00,33
07-02-01 11:00,35
07-02-01 10:00,43
07-02-01 09:00,54
07-02-01 08:00,47
07-02-01 07:00,41
07-02-01 06:00,
07-02-01 05:00,36
07-02-01 04:00,38
07-02-01 03:00,34
07-02-01 02:00,28
07-02-01 01:00,25
07-02-01 00:00,15
06-02-01 23:00,14
06-02-01 22:00,23
06-02-01 21:00,34
06-02-01 20:00,38
06-02-01 19:00,41
06-02-01 18:00,32
06-02-01 17:00,25
06-02-01 16:00,21
06-02-01 15:00,21
06-02-01 14:00,14
06-02-01 13:00,14
06-02-01 12:00,16
06-02-01 11:00,13
06-02-01 10:00,15
06-02-01 09:00,17
06-02-01 08:00,16
06-02-01 07:00,
06-02-01 06:00,12
06-02-01 05:00,10
06-02-01 04:00,10
06-02-01 03:00,9
06-02-01 02:00,9
06-02-01 01:00,9
06-02-01 00:00,10
05-02-01 23:00,12
05-02-01 22:00,14
05-02-01 21:00,20
05-02-01 20:00,25
05-02-01 19:00,21
05-02-01 18:00,23
05-02-01 17:00,23
05-02-01 16:00,21
05-02-01 15:00,18
05-02-01 14:00,15
05-02-01 13:00,16
05-02-01 12:00,26
05-02-01 11:00,35
05-02-01 10:00,44
05-02-01 09:00,54
05-02-01 08:00,44
05-02-01 07:00,
05-02-01 06:00,25
05-02-01 05:00,22
05-02-01 04:00,29
05-02-01 03:00,27
05-02-01 02:00,39
05-02-01 01:00,41
05-02-01 00:00,37
04-02-01 23:00,37
04-02-01 22:00,40
04-02-01 21:00,44
04-02-01 20:00,45
04-02-01 19:00,44
04-02-01 18:00,44
04-02-01 17:00,44
04-02-01 16:00,41
04-02-01 15:00,37
04-02-01 14:00,38
04-02-01 13:00,36
04-02-01 12:00,31
04-02-01 11:00,28
04-02-01 10:00,23
04-02-01 09:00,21
04-02-01 08:00,
04-02-01 07:00,24
04-02-01 06:00,28
04-02-01 05:00,28
04-02-01 04:00,24
04-02-01 03:00,22
04-02-01 02:00,23
04-02-01 01:00,23
04-02-01 00:00,24
03-02-01 23:00,24
03-02-01 22:00,24
03-02-01 21:00,24
03-02-01 20:00,21
03-02-01 19:00,24
03-02-01 18:00,30
03-02-01 17:00,26
03-02-01 16:00,20
03-02-01 15:00,16
03-02-01 14:00,13
03-02-01 13:00,16
03-02-01 12:00,18
03-02-01 11:00,14
03-02-01 10:00,15
03-02-01 09:00,19
03-02-01 08:00,
03-02-01 07:00,21
03-02-01 06:00,18
03-02-01 05:00,21
03-02-01 04:00,28
03-02-01 03:00,29
03-02-01 02:00,27
03-02-01 01:00,31
03-02-01 00:00,28
02-02-01 23:00,38
02-02-01 22:00,54
02-02-01 21:00,65
02-02-01 20:00,58
02-02-01 19:00,53
02-02-01 18:00,33
02-02-01 17:00,17
02-02-01 16:00,17
02-02-01 15:00,14
02-02-01 14:00,8
02-02-01 13:00,7
02-02-01 12:00,8
02-02-01 11:00,9
02-02-01 10:00,14
02-02-01 09:00,
02-02-01 08:00,17
02-02-01 07:00,17
02-02-01 06:00,15
02-02-01 05:00,13
02-02-01 04:00,9
02-02-01 03:00,9
02-02-01 02:00,8
02-02-01 01:00,9
02-02-01 00:00,11
01-02-01 23:00,13
01-02-01 22:00,25
01-02-01 21:00,24
01-02-01 20:00,24
01-02-01 19:00,38
01-02-01 18:00,36
01-02-01 17:00,30
01-02-01 16:00,21
01-02-01 15:00,14
01-02-01 14:00,15
01-02-01 13:00,11
01-02-01 12:00,13
01-02-01 11:00,13
01-02-01 10:00,16
01-02-01 09:00,
01-02-01 08:00,17
01-02-01 07:00,16
01-02-01 06:00,16
01-02-01 05:00,15
01-02-01 04:00,14
01-02-01 03:00,14
01-02-01 02:00,14
01-02-01 01:00,16

