Datum Zeit,Leipzig-Mitte SO2
20-02-01 19:00,3.6
20-02-01 18:00,3.6
20-02-01 17:00,3.5
20-02-01 16:00,3.0
20-02-01 15:00,3.1
20-02-01 14:00,3.4
20-02-01 13:00,2.7
20-02-01 12:00,3.2
20-02-01 11:00,4.2
20-02-01 10:00,3.9
20-02-01 09:00,3.7
20-02-01 08:00,2.2
20-02-01 07:00,1.9
20-02-01 06:00,1.2
20-02-01 05:00,1.0
20-02-01 04:00,1.0
20-02-01 03:00,1.0
20-02-01 02:00,1.7
20-02-01 01:00,1.2
20-02-01 00:00,2.3
19-02-01 23:00,2.3
19-02-01 22:00,
19-02-01 21:00,4.1
19-02-01 20:00,3.9
19-02-01 19:00,5.3
19-02-01 18:00,3.2
19-02-01 17:00,3.7
19-02-01 16:00,4.2
19-02-01 15:00,4.3
19-02-01 14:00,4.7
19-02-01 13:00,5.6
19-02-01 12:00,6.3
19-02-01 11:00,7.0
19-02-01 10:00,7.4
19-02-01 09:00,4.3
19-02-01 08:00,2.5
19-02-01 07:00,2.6
19-02-01 06:00,1.9
19-02-01 05:00,2.0
19-02-01 04:00,1.5
19-02-01 03:00,1.6
19-02-01 02:00,1.8
19-02-01 01:00,3.2
19-02-01 00:00,2.1
18-02-01 23:00,3.4
18-02-01 22:00,
18-02-01 21:00,2.8
18-02-01 20:00,2.7
18-02-01 19:00,2.5
18-02-01 18:00,2.7
18-02-01 17:00,2.7
18-02-01 16:00,2.6
18-02-01 15:00,2.0
18-02-01 14:00,2.8
18-02-01 13:00,3.7
18-02-01 12:00,2.1
18-02-01 11:00,3.9
18-02-01 10:00,3.8
18-02-01 09:00,1.4
18-02-01 08:00,1.3
18-02-01 07:00,1.1
18-02-01 06:00,3.1
18-02-01 05:00,5.5
18-02-01 04:00,2.5
18-02-01 03:00,2.6
18-02-01 02:00,1.6
18-02-01 01:00,1.3
18-02-01 00:00,2.6
17-02-01 23:00,
17-02-01 22:00,2.8
17-02-01 21:00,4.4
17-02-01 20:00,3.3
17-02-01 19:00,2.2
17-02-01 18:00,2.5
17-02-01 17:00,1.5
17-02-01 16:00,1.4
17-02-01 15:00,1.9
17-02-01 14:00,2.8
17-02-01 13:00,2.9
17-02-01 12:00,3.9
17-02-01 11:00,4.1
17-02-01 10:00,1.9
17-02-01 09:00,1.5
17-02-01 08:00,1.0
17-02-01 07:00,1.7
17-02-01 06:00,3.2
17-02-01 05:00,3.5
17-02-01 04:00,4.2
17-02-01 03:00,4.4
17-02-01 02:00,5.1
17-02-01 01:00,4.3
17-02-01 00:00,3.8
16-02-01 23:00,
16-02-01 22:00,8.3
16-02-01 21:00,8.4
16-02-01 20:00,10.1
16-02-01 19:00,10.5
16-02-01 18:00,8.8
16-02-01 17:00,14.1
16-02-01 16:00,21.6
16-02-01 15:00,16.3
16-02-01 14:00,13.0
16-02-01 13:00,8.8
16-02-01 12:00,7.1
16-02-01 11:00,10.7
16-02-01 10:00,9.1
16-02-01 09:00,9.7
16-02-01 08:00,4.4
16-02-01 07:00,3.2
16-02-01 06:00,2.1
16-02-01 05:00,2.2
16-02-01 04:00,1.5
16-02-01 03:00,3.7
16-02-01 02:00,3.5
16-02-01 01:00,
16-02-01 00:00,8.9
15-02-01 23:00,13.4
15-02-01 22:00,17.0
15-02-01 21:00,20.8
15-02-01 20:00,25.5
15-02-01 19:00,32.0
15-02-01 18:00,31.6
15-02-01 17:00,17.4
15-02-01 16:00,9.1
15-02-01 15:00,11.6
15-02-01 14:00,35.8
15-02-01 13:00,17.5
15-02-01 12:00,5.5
15-02-01 11:00,5.2
15-02-01 10:00,5.6
15-02-01 09:00,4.1
15-02-01 08:00,1.8
15-02-01 07:00,3.1
15-02-01 06:00,1.1
15-02-01 05:00,1.0
15-02-01 04:00,2.1
15-02-01 03:00,1.0
15-02-01 02:00,1.2
15-02-01 01:00,
15-02-01 00:00,4.7
14-02-01 23:00,5.6
14-02-01 22:00,4.6
14-02-01 21:00,6.0
14-02-01 20:00,8.2
14-02-01 19:00,8.6
14-02-01 18:00,6.3
14-02-01 17:00,6.4
14-02-01 16:00,5.2
14-02-01 15:00,2.7
14-02-01 14:00,1.3
14-02-01 13:00,2.1
14-02-01 12:00,2.1
14-02-01 11:00,1.6
14-02-01 10:00,1.6
14-02-01 09:00,2.9
14-02-01 08:00,2.7
14-02-01 07:00,2.6
14-02-01 06:00,2.7
14-02-01 05:00,1.5
14-02-01 04:00,1.8
14-02-01 03:00,3.5
14-02-01 02:00,2.6
14-02-01 01:00,
14-02-01 00:00,5.2
13-02-01 23:00,3.8
13-02-01 22:00,1.9
13-02-01 21:00,2.2
13-02-01 20:00,3.2
13-02-01 19:00,3.3
13-02-01 18:00,4.3
13-02-01 17:00,3.8
13-02-01 16:00,2.9
13-02-01 15:00,3.9
13-02-01 14:00,2.9
13-02-01 13:00,2.9
13-02-01 12:00,3.4
13-02-01 11:00,2.5
13-02-01 10:00,2.4
13-02-01 09:00,2.3
13-02-01 08:00,2.2
13-02-01 07:00,1.3
13-02-01 06:00,1.0
13-02-01 05:00,1.0
13-02-01 04:00,1.3
13-02-01 03:00,1.7
13-02-01 02:00,3.2
13-02-01 01:00,
13-02-01 00:00,3.3
12-02-01 23:00,3.0
12-02-01 22:00,3.2
12-02-01 21:00,3.4
12-02-01 20:00,1.5
12-02-01 19:00,1.9
12-02-01 18:00,2.9
12-02-01 17:00,1.5
12-02-01 16:00,4.3
12-02-01 15:00,4.1
12-02-01 14:00,3.6
12-02-01 13:00,2.1
12-02-01 12:00,2.6
12-02-01 11:00,2.7
12-02-01 10:00,2.7
12-02-01 09:00,4.6
12-02-01 08:00,3.6
12-02-01 07:00,2.7
12-02-01 06:00,1.6
12-02-01 05:00,1.0
12-02-01 04:00,1.0
12-02-01 03:00,1.1
12-02-01 02:00,
12-02-01 01:00,1.5
12-02-01 00:00,3.0
11-02-01 23:00,3.7
11-02-01 22:00,1.8
11-02-01 21:00,2.8
11-02-01 20:00,2.3
11-02-01 19:00,1.4
11-02-01 18:00,1.0
11-02-01 17:00,1.5
11-02-01 16:00,2.0
11-02-01 15:00,1.8
11-02-01 14:00,2.0
11-02-01 13:00,2.8
11-02-01 12:00,4.3
11-02-01 11:00,4.1
11-02-01 10:00,3.2
11-02-01 09:00,2.6
11-02-01 08:00,2.5
11-02-01 07:00,2.8
11-02-01 06:00,2.8
11-02-01 05:00,3.0
11-02-01 04:00,2.8
11-02-01 03:00,3.0
11-02-01 02:00,
11-02-01 01:00,3.7
11-02-01 00:00,1.0
10-02-01 23:00,1.4
10-02-01 22:00,2.1
10-02-01 21:00,3.5
10-02-01 20:00,8.0
10-02-01 19:00,6.9
10-02-01 18:00,4.5
10-02-01 17:00,4.8
10-02-01 16:00,6.6
10-02-01 15:00,7.0
10-02-01 14:00,10.4
10-02-01 13:00,4.8
10-02-01 12:00,3.3
10-02-01 11:00,2.5
10-02-01 10:00,3.7
10-02-01 09:00,3.7
10-02-01 08:00,5.2
10-02-01 07:00,2.2
10-02-01 06:00,1.0
10-02-01 05:00,1.0
10-02-01 04:00,1.0
10-02-01 03:00,
10-02-01 02:00,1.0
10-02-01 01:00,1.0
10-02-01 00:00,1.3
09-02-01 23:00,1.9
09-02-01 22:00,1.6
09-02-01 21:00,1.7
09-02-01 20:00,1.1
09-02-01 19:00,1.8
09-02-01 18:00,1.0
09-02-01 17:00,1.0
09-02-01 16:00,1.5
09-02-01 15:00,1.6
09-02-01 14:00,1.7
09-02-01 13:00,3.2
09-02-01 12:00,1.4
09-02-01 11:00,3.1
09-02-01 10:00,3.3
09-02-01 09:00,2.5
09-02-01 08:00,2.9
09-02-01 07:00,2.0
09-02-01 06:00,4.1
09-02-01 05:00,4.1
09-02-01 04:00,4.4
09-02-01 03:00,
09-02-01 02:00,6.7
09-02-01 01:00,6.6
09-02-01 00:00,8.5
08-02-01 23:00,6.5
08-02-01 22:00,8.1
08-02-01 21:00,6.9
08-02-01 20:00,7.5
08-02-01 19:00,6.0
08-02-01 18:00,5.8
08-02-01 17:00,8.1
08-02-01 16:00,9.0
08-02-01 15:00,6.9
08-02-01 14:00,6.1
08-02-01 13:00,7.8
08-02-01 12:00,8.4
08-02-01 11:00,9.6
08-02-01 10:00,9.2
08-02-01 09:00,8.3
08-02-01 08:00,8.0
08-02-01 07:00,9.9
08-02-01 06:00,10.3
08-02-01 05:00,15.3
08-02-01 04:00,
08-02-01 03:00,12.1
08-02-01 02:00,7.0
08-02-01 01:00,7.1
08-02-01 00:00,6.7
07-02-01 23:00,2.1
07-02-01 22:00,2.2
07-02-01 21:00,2.3
07-02-01 20:00,3.7
07-02-01 19:00,4.0
07-02-01 18:00,3.2
07-02-01 17:00,2.6
07-02-01 16:00,1.6
07-02-01 15:00,1.3
07-02-01 14:00,1.3
07-02-01 13:00,2.5
07-02-01 12:00,2.9
07-02-01 11:00,4.8
07-02-01 10:00,3.0
07-02-01 09:00,4.0
07-02-01 08:00,4.1
07-02-01 07:00,3.0
07-02-01 06:00,2.7
07-02-01 05:00,2.0
07-02-01 04:00,
07-02-01 03:00,1.0
07-02-01 02:00,1.1
07-02-01 01:00,1.1
07-02-01 00:00,3.0
06-02-01 23:00,2.5
06-02-01 22:00,3.5
06-02-01 21:00,4.7
06-02-01 20:00,3.7
06-02-01 19:00,4.5
06-02-01 18:00,4.3
06-02-01 17:00,2.9
06-02-01 16:00,3.0
06-02-01 15:00,3.6
06-02-01 14:00,3.4
06-02-01 13:00,2.4
06-02-01 12:00,2.7
06-02-01 11:00,2.3
06-02-01 10:00,3.2
06-02-01 09:00,2.8
06-02-01 08:00,4.1
06-02-01 07:00,3.2
06-02-01 06:00,2.1
06-02-01 05:00,
06-02-01 04:00,2.6
06-02-01 03:00,2.1
06-02-01 02:00,1.9
06-02-01 01:00,2.0
06-02-01 00:00,2.4
05-02-01 23:00,4.1
05-02-01 22:00,3.9
05-02-01 21:00,4.3
05-02-01 20:00,4.3
05-02-01 19:00,3.3
05-02-01 18:00,3.0
05-02-01 17:00,3.9
05-02-01 16:00,4.6
05-02-01 15:00,5.1
05-02-01 14:00,5.0
05-02-01 13:00,
05-02-01 12:00,6.6
05-02-01 11:00,7.7
05-02-01 10:00,7.6
05-02-01 09:00,6.7
05-02-01 08:00,6.1
05-02-01 07:00,6.2
05-02-01 06:00,6.7
05-02-01 05:00,
05-02-01 04:00,7.1
05-02-01 03:00,13.0
05-02-01 02:00,14.0
05-02-01 01:00,15.1
05-02-01 00:00,15.8
04-02-01 23:00,17.2
04-02-01 22:00,18.0
04-02-01 21:00,18.9
04-02-01 20:00,18.3
04-02-01 19:00,19.2
04-02-01 18:00,21.4
04-02-01 17:00,24.4
04-02-01 16:00,26.6
04-02-01 15:00,27.3
04-02-01 14:00,27.1
04-02-01 13:00,23.2
04-02-01 12:00,17.1
04-02-01 11:00,10.9
04-02-01 10:00,9.2
04-02-01 09:00,8.6
04-02-01 08:00,7.8
04-02-01 07:00,10.3
04-02-01 06:00,
04-02-01 05:00,9.5
04-02-01 04:00,8.8
04-02-01 03:00,8.6
04-02-01 02:00,10.2
04-02-01 01:00,10.2
04-02-01 00:00,11.3
03-02-01 23:00,10.9
03-02-01 22:00,9.3
03-02-01 21:00,7.6
03-02-01 20:00,6.0
03-02-01 19:00,5.6
03-02-01 18:00,4.6
03-02-01 17:00,4.2
03-02-01 16:00,5.1
03-02-01 15:00,3.7
03-02-01 14:00,3.8
03-02-01 13:00,3.4
03-02-01 12:00,2.3
03-02-01 11:00,2.7
03-02-01 10:00,2.6
03-02-01 09:00,2.3
03-02-01 08:00,2.8
03-02-01 07:00,2.8
03-02-01 06:00,
03-02-01 05:00,4.1
03-02-01 04:00,6.2
03-02-01 03:00,6.5
03-02-01 02:00,6.3
03-02-01 01:00,2.6
03-02-01 00:00,1.9
02-02-01 23:00,1.3
02-02-01 22:00,1.5
02-02-01 21:00,1.8
02-02-01 20:00,2.0
02-02-01 19:00,4.7
02-02-01 18:00,4.5
02-02-01 17:00,3.1
02-02-01 16:00,3.2
02-02-01 15:00,8.7
02-02-01 14:00,3.2
02-02-01 13:00,2.5
02-02-01 12:00,3.6
02-02-01 11:00,3.2
02-02-01 10:00,2.5
02-02-01 09:00,2.6
02-02-01 08:00,2.0
02-02-01 07:00,
02-02-01 06:00,1.0
02-02-01 05:00,1.0
02-02-01 04:00,1.0
02-02-01 03:00,1.0
02-02-01 02:00,1.0
02-02-01 01:00,1.1
02-02-01 00:00,1.1
01-02-01 23:00,1.3
01-02-01 22:00,1.1
01-02-01 21:00,1.9
01-02-01 20:00,1.8
01-02-01 19:00,2.7
01-02-01 18:00,3.0
01-02-01 17:00,4.2
01-02-01 16:00,4.7
01-02-01 15:00,6.3
01-02-01 14:00,5.5
01-02-01 13:00,5.3
01-02-01 12:00,4.3
01-02-01 11:00,4.2
01-02-01 10:00,3.1
01-02-01 09:00,3.6
01-02-01 08:00,1.6
01-02-01 07:00,
01-02-01 06:00,1.0
01-02-01 05:00,1.0
01-02-01 04:00,1.0
01-02-01 03:00,1.4
01-02-01 02:00,1.5
01-02-01 01:00,2.0

