Datum Zeit,Chemnitz-Mitte NO2
21-02-01 10:00,37
21-02-01 09:00,37
21-02-01 08:00,35
21-02-01 07:00,26
21-02-01 06:00,18
21-02-01 05:00,13
21-02-01 04:00,12
21-02-01 03:00,15
21-02-01 02:00,
21-02-01 01:00,14
21-02-01 00:00,13
20-02-01 23:00,15
20-02-01 22:00,18
20-02-01 21:00,21
20-02-01 20:00,25
20-02-01 19:00,35
20-02-01 18:00,31
20-02-01 17:00,27
20-02-01 16:00,20
20-02-01 15:00,20
20-02-01 14:00,21
20-02-01 13:00,22
20-02-01 12:00,27
20-02-01 11:00,30
20-02-01 10:00,26
20-02-01 09:00,25
20-02-01 08:00,28
20-02-01 07:00,24
20-02-01 06:00,17
20-02-01 05:00,22
20-02-01 04:00,22
20-02-01 03:00,
20-02-01 02:00,24
20-02-01 01:00,26
20-02-01 00:00,29
19-02-01 23:00,31
19-02-01 22:00,30
19-02-01 21:00,28
19-02-01 20:00,25
19-02-01 19:00,23
19-02-01 18:00,26
19-02-01 17:00,28
19-02-01 16:00,32
19-02-01 15:00,30
19-02-01 14:00,28
19-02-01 13:00,31
19-02-01 12:00,40
19-02-01 11:00,40
19-02-01 10:00,38
19-02-01 09:00,40
19-02-01 08:00,42
19-02-01 07:00,28
19-02-01 06:00,23
19-02-01 05:00,17
19-02-01 04:00,17
19-02-01 03:00,
19-02-01 02:00,17
19-02-01 01:00,18
19-02-01 00:00,20
18-02-01 23:00,20
18-02-01 22:00,21
18-02-01 21:00,20
18-02-01 20:00,18
18-02-01 19:00,20
18-02-01 18:00,20
18-02-01 17:00,18
18-02-01 16:00,16
18-02-01 15:00,15
18-02-01 14:00,15
18-02-01 13:00,14
18-02-01 12:00,16
18-02-01 11:00,14
18-02-01 10:00,13
18-02-01 09:00,11
18-02-01 08:00,10
18-02-01 07:00,9
18-02-01 06:00,9
18-02-01 05:00,10
18-02-01 04:00,
18-02-01 03:00,12
18-02-01 02:00,13
18-02-01 01:00,11
18-02-01 00:00,12
17-02-01 23:00,19
17-02-01 22:00,21
17-02-01 21:00,14
17-02-01 20:00,20
17-02-01 19:00,22
17-02-01 18:00,25
17-02-01 17:00,22
17-02-01 16:00,26
17-02-01 15:00,29
17-02-01 14:00,26
17-02-01 13:00,27
17-02-01 12:00,26
17-02-01 11:00,26
17-02-01 10:00,25
17-02-01 09:00,27
17-02-01 08:00,34
17-02-01 07:00,39
17-02-01 06:00,37
17-02-01 05:00,36
17-02-01 04:00,
17-02-01 03:00,58
17-02-01 02:00,64
17-02-01 01:00,60
17-02-01 00:00,65
16-02-01 23:00,64
16-02-01 22:00,69
16-02-01 21:00,83
16-02-01 20:00,90
16-02-01 19:00,85
16-02-01 18:00,92
16-02-01 17:00,87
16-02-01 16:00,65
16-02-01 15:00,61
16-02-01 14:00,58
16-02-01 13:00,74
16-02-01 12:00,84
16-02-01 11:00,83
16-02-01 10:00,86
16-02-01 09:00,89
16-02-01 08:00,79
16-02-01 07:00,52
16-02-01 06:00,50
16-02-01 05:00,
16-02-01 04:00,45
16-02-01 03:00,47
16-02-01 02:00,48
16-02-01 01:00,51
16-02-01 00:00,56
15-02-01 23:00,63
15-02-01 22:00,63
15-02-01 21:00,66
15-02-01 20:00,84
15-02-01 19:00,104
15-02-01 18:00,100
15-02-01 17:00,69
15-02-01 16:00,50
15-02-01 15:00,47
15-02-01 14:00,49
15-02-01 13:00,48
15-02-01 12:00,62
15-02-01 11:00,65
15-02-01 10:00,55
15-02-01 09:00,64
15-02-01 08:00,59
15-02-01 07:00,41
15-02-01 06:00,38
15-02-01 05:00,
15-02-01 04:00,34
15-02-01 03:00,35
15-02-01 02:00,37
15-02-01 01:00,41
15-02-01 00:00,43
14-02-01 23:00,47
14-02-01 22:00,51
14-02-01 21:00,57
14-02-01 20:00,65
14-02-01 19:00,55
14-02-01 18:00,48
14-02-01 17:00,39
14-02-01 16:00,33
14-02-01 15:00,29
14-02-01 14:00,25
14-02-01 13:00,23
14-02-01 12:00,24
14-02-01 11:00,32
14-02-01 10:00,52
14-02-01 09:00,60
14-02-01 08:00,47
14-02-01 07:00,26
14-02-01 06:00,
14-02-01 05:00,13
14-02-01 04:00,17
14-02-01 03:00,14
14-02-01 02:00,13
14-02-01 01:00,14
14-02-01 00:00,15
13-02-01 23:00,18
13-02-01 22:00,27
13-02-01 21:00,34
13-02-01 20:00,26
13-02-01 19:00,25
13-02-01 18:00,35
13-02-01 17:00,33
13-02-01 16:00,27
13-02-01 15:00,28
13-02-01 14:00,24
13-02-01 13:00,28
13-02-01 12:00,36
13-02-01 11:00,26
13-02-01 10:00,30
13-02-01 09:00,30
13-02-01 08:00,28
13-02-01 07:00,23
13-02-01 06:00,
13-02-01 05:00,31
13-02-01 04:00,29
13-02-01 03:00,31
13-02-01 02:00,46
13-02-01 01:00,45
13-02-01 00:00,34
12-02-01 23:00,34
12-02-01 22:00,32
12-02-01 21:00,33
12-02-01 20:00,52
12-02-01 19:00,45
12-02-01 18:00,55
12-02-01 17:00,48
12-02-01 16:00,42
12-02-01 15:00,42
12-02-01 14:00,31
12-02-01 13:00,31
12-02-01 12:00,50
12-02-01 11:00,49
12-02-01 10:00,59
12-02-01 09:00,72
12-02-01 08:00,68
12-02-01 07:00,
12-02-01 06:00,27
12-02-01 05:00,28
12-02-01 04:00,19
12-02-01 03:00,16
12-02-01 02:00,12
12-02-01 01:00,15
12-02-01 00:00,18
11-02-01 23:00,17
11-02-01 22:00,19
11-02-01 21:00,20
11-02-01 20:00,26
11-02-01 19:00,23
11-02-01 18:00,25
11-02-01 17:00,24
11-02-01 16:00,20
11-02-01 15:00,16
11-02-01 14:00,16
11-02-01 13:00,15
11-02-01 12:00,15
11-02-01 11:00,13
11-02-01 10:00,19
11-02-01 09:00,17
11-02-01 08:00,33
11-02-01 07:00,
11-02-01 06:00,36
11-02-01 05:00,43
11-02-01 04:00,44
11-02-01 03:00,48
11-02-01 02:00,48
11-02-01 01:00,48
11-02-01 00:00,38
10-02-01 23:00,31
10-02-01 22:00,26
10-02-01 21:00,56
10-02-01 20:00,57
10-02-01 19:00,41
10-02-01 18:00,32
10-02-01 17:00,25
10-02-01 16:00,22
10-02-01 15:00,21
10-02-01 14:00,17
10-02-01 13:00,25
10-02-01 12:00,24
10-02-01 11:00,28
10-02-01 10:00,22
10-02-01 09:00,23
10-02-01 08:00,
10-02-01 07:00,21
10-02-01 06:00,18
10-02-01 05:00,17
10-02-01 04:00,17
10-02-01 03:00,16
10-02-01 02:00,13
10-02-01 01:00,13
10-02-01 00:00,19
09-02-01 23:00,21
09-02-01 22:00,19
09-02-01 21:00,21
09-02-01 20:00,23
09-02-01 19:00,30
09-02-01 18:00,35
09-02-01 17:00,36
09-02-01 16:00,32
09-02-01 15:00,32
09-02-01 14:00,29
09-02-01 13:00,27
09-02-01 12:00,31
09-02-01 11:00,38
09-02-01 10:00,46
09-02-01 09:00,49
09-02-01 08:00,
09-02-01 07:00,38
09-02-01 06:00,30
09-02-01 05:00,28
09-02-01 04:00,36
09-02-01 03:00,49
09-02-01 02:00,25
09-02-01 01:00,25
09-02-01 00:00,36
08-02-01 23:00,49
08-02-01 22:00,51
08-02-01 21:00,26
08-02-01 20:00,39
08-02-01 19:00,55
08-02-01 18:00,58
08-02-01 17:00,56
08-02-01 16:00,35
08-02-01 15:00,31
08-02-01 14:00,29
08-02-01 13:00,37
08-02-01 12:00,44
08-02-01 11:00,56
08-02-01 10:00,84
08-02-01 09:00,
08-02-01 08:00,105
08-02-01 07:00,67
08-02-01 06:00,60
08-02-01 05:00,50
08-02-01 04:00,37
08-02-01 03:00,45
08-02-01 02:00,37
08-02-01 01:00,51
08-02-01 00:00,66
07-02-01 23:00,59
07-02-01 22:00,43
07-02-01 21:00,30
07-02-01 20:00,43
07-02-01 19:00,58
07-02-01 18:00,83
07-02-01 17:00,74
07-02-01 16:00,39
07-02-01 15:00,
07-02-01 14:00,
07-02-01 13:00,
07-02-01 12:00,
07-02-01 11:00,42
07-02-01 10:00,50
07-02-01 09:00,
07-02-01 08:00,86
07-02-01 07:00,72
07-02-01 06:00,43
07-02-01 05:00,14
07-02-01 04:00,13
07-02-01 03:00,14
07-02-01 02:00,14
07-02-01 01:00,15
07-02-01 00:00,19
06-02-01 23:00,24
06-02-01 22:00,23
06-02-01 21:00,24
06-02-01 20:00,34
06-02-01 19:00,42
06-02-01 18:00,58
06-02-01 17:00,53
06-02-01 16:00,43
06-02-01 15:00,33
06-02-01 14:00,26
06-02-01 13:00,23
06-02-01 12:00,31
06-02-01 11:00,30
06-02-01 10:00,28
06-02-01 09:00,
06-02-01 08:00,33
06-02-01 07:00,26
06-02-01 06:00,17
06-02-01 05:00,13
06-02-01 04:00,13
06-02-01 03:00,12
06-02-01 02:00,12
06-02-01 01:00,12
06-02-01 00:00,12
05-02-01 23:00,14
05-02-01 22:00,19
05-02-01 21:00,27
05-02-01 20:00,28
05-02-01 19:00,36
05-02-01 18:00,29
05-02-01 17:00,30
05-02-01 16:00,32
05-02-01 15:00,
05-02-01 14:00,
05-02-01 13:00,
05-02-01 12:00,
05-02-01 11:00,26
05-02-01 10:00,29
05-02-01 09:00,39
05-02-01 08:00,44
05-02-01 07:00,26
05-02-01 06:00,19
05-02-01 05:00,30
05-02-01 04:00,18
05-02-01 03:00,14
05-02-01 02:00,20
05-02-01 01:00,
05-02-01 00:00,39
04-02-01 23:00,62
04-02-01 22:00,62
04-02-01 21:00,62
04-02-01 20:00,64
04-02-01 19:00,72
04-02-01 18:00,73
04-02-01 17:00,66
04-02-01 16:00,64
04-02-01 15:00,56
04-02-01 14:00,52
04-02-01 13:00,42
04-02-01 12:00,41
04-02-01 11:00,41
04-02-01 10:00,41
04-02-01 09:00,39
04-02-01 08:00,34
04-02-01 07:00,31
04-02-01 06:00,27
04-02-01 05:00,24
04-02-01 04:00,49
04-02-01 03:00,44
04-02-01 02:00,40
04-02-01 01:00,
04-02-01 00:00,47
03-02-01 23:00,54
03-02-01 22:00,56
03-02-01 21:00,53
03-02-01 20:00,44
03-02-01 19:00,49
03-02-01 18:00,53
03-02-01 17:00,44
03-02-01 16:00,37
03-02-01 15:00,31
03-02-01 14:00,30
03-02-01 13:00,29
03-02-01 12:00,30
03-02-01 11:00,27
03-02-01 10:00,31
03-02-01 09:00,38
03-02-01 08:00,40
03-02-01 07:00,38
03-02-01 06:00,32
03-02-01 05:00,30
03-02-01 04:00,41
03-02-01 03:00,44
03-02-01 02:00,
03-02-01 01:00,34
03-02-01 00:00,44
02-02-01 23:00,44
02-02-01 22:00,36
02-02-01 21:00,42
02-02-01 20:00,49
02-02-01 19:00,52
02-02-01 18:00,60
02-02-01 17:00,49
02-02-01 16:00,36
02-02-01 15:00,30
02-02-01 14:00,27
02-02-01 13:00,33
02-02-01 12:00,31
02-02-01 11:00,30
02-02-01 10:00,34
02-02-01 09:00,32
02-02-01 08:00,33
02-02-01 07:00,27
02-02-01 06:00,20
02-02-01 05:00,17
02-02-01 04:00,14
02-02-01 03:00,20
02-02-01 02:00,
02-02-01 01:00,18
02-02-01 00:00,26
01-02-01 23:00,28
01-02-01 22:00,27
01-02-01 21:00,31
01-02-01 20:00,35
01-02-01 19:00,40
01-02-01 18:00,72
01-02-01 17:00,68
01-02-01 16:00,41
01-02-01 15:00,36
01-02-01 14:00,34
01-02-01 13:00,35
01-02-01 12:00,28
01-02-01 11:00,37
01-02-01 10:00,38
01-02-01 09:00,43
01-02-01 08:00,44
01-02-01 07:00,45
01-02-01 06:00,34
01-02-01 05:00,32
01-02-01 04:00,28
01-02-01 03:00,
01-02-01 02:00,24
01-02-01 01:00,33

