Datum Zeit,Collmberg NO2
24-02-01 02:00,10
24-02-01 01:00,6
24-02-01 00:00,5
23-02-01 23:00,6
23-02-01 22:00,6
23-02-01 21:00,6
23-02-01 20:00,7
23-02-01 19:00,9
23-02-01 18:00,6
23-02-01 17:00,10
23-02-01 16:00,5
23-02-01 15:00,7
23-02-01 14:00,9
23-02-01 13:00,7
23-02-01 12:00,6
23-02-01 11:00,8
23-02-01 10:00,13
23-02-01 09:00,14
23-02-01 08:00,8
23-02-01 07:00,4
23-02-01 06:00,
23-02-01 05:00,4
23-02-01 04:00,6
23-02-01 03:00,5
23-02-01 02:00,7
23-02-01 01:00,8
23-02-01 00:00,7
22-02-01 23:00,5
22-02-01 22:00,5
22-02-01 21:00,9
22-02-01 20:00,8
22-02-01 19:00,9
22-02-01 18:00,11
22-02-01 17:00,10
22-02-01 16:00,6
22-02-01 15:00,6
22-02-01 14:00,8
22-02-01 13:00,7
22-02-01 12:00,7
22-02-01 11:00,7
22-02-01 10:00,7
22-02-01 09:00,8
22-02-01 08:00,8
22-02-01 07:00,6
22-02-01 06:00,
22-02-01 05:00,4
22-02-01 04:00,4
22-02-01 03:00,5
22-02-01 02:00,6
22-02-01 01:00,5
22-02-01 00:00,6
21-02-01 23:00,6
21-02-01 22:00,7
21-02-01 21:00,8
21-02-01 20:00,8
21-02-01 19:00,9
21-02-01 18:00,10
21-02-01 17:00,15
21-02-01 16:00,24
21-02-01 15:00,27
21-02-01 14:00,29
21-02-01 13:00,27
21-02-01 12:00,22
21-02-01 11:00,22
21-02-01 10:00,20
21-02-01 09:00,18
21-02-01 08:00,18
21-02-01 07:00,
21-02-01 06:00,14
21-02-01 05:00,10
21-02-01 04:00,8
21-02-01 03:00,9
21-02-01 02:00,11
21-02-01 01:00,11
21-02-01 00:00,10
20-02-01 23:00,11
20-02-01 22:00,14
20-02-01 21:00,17
20-02-01 20:00,13
20-02-01 19:00,12
20-02-01 18:00,8
20-02-01 17:00,7
20-02-01 16:00,7
20-02-01 15:00,6
20-02-01 14:00,7
20-02-01 13:00,8
20-02-01 12:00,9
20-02-01 11:00,10
20-02-01 10:00,11
20-02-01 09:00,10
20-02-01 08:00,8
20-02-01 07:00,
20-02-01 06:00,5
20-02-01 05:00,8
20-02-01 04:00,12
20-02-01 03:00,16
20-02-01 02:00,17
20-02-01 01:00,17
20-02-01 00:00,19
19-02-01 23:00,19
19-02-01 22:00,18
19-02-01 21:00,16
19-02-01 20:00,15
19-02-01 19:00,12
19-02-01 18:00,13
19-02-01 17:00,12
19-02-01 16:00,11
19-02-01 15:00,12
19-02-01 14:00,14
19-02-01 13:00,16
19-02-01 12:00,18
19-02-01 11:00,18
19-02-01 10:00,19
19-02-01 09:00,15
19-02-01 08:00,
19-02-01 07:00,7
19-02-01 06:00,8
19-02-01 05:00,10
19-02-01 04:00,11
19-02-01 03:00,12
19-02-01 02:00,11
19-02-01 01:00,9
19-02-01 00:00,9
18-02-01 23:00,10
18-02-01 22:00,11
18-02-01 21:00,11
18-02-01 20:00,10
18-02-01 19:00,10
18-02-01 18:00,9
18-02-01 17:00,8
18-02-01 16:00,8
18-02-01 15:00,8
18-02-01 14:00,9
18-02-01 13:00,10
18-02-01 12:00,10
18-02-01 11:00,9
18-02-01 10:00,7
18-02-01 09:00,8
18-02-01 08:00,
18-02-01 07:00,9
18-02-01 06:00,7
18-02-01 05:00,8
18-02-01 04:00,8
18-02-01 03:00,9
18-02-01 02:00,8
18-02-01 01:00,8
18-02-01 00:00,8
17-02-01 23:00,6
17-02-01 22:00,5
17-02-01 21:00,4
17-02-01 20:00,5
17-02-01 19:00,6
17-02-01 18:00,6
17-02-01 17:00,6
17-02-01 16:00,6
17-02-01 15:00,8
17-02-01 14:00,11
17-02-01 13:00,10
17-02-01 12:00,13
17-02-01 11:00,14
17-02-01 10:00,13
17-02-01 09:00,
17-02-01 08:00,13
17-02-01 07:00,14
17-02-01 06:00,17
17-02-01 05:00,22
17-02-01 04:00,27
17-02-01 03:00,26
17-02-01 02:00,24
17-02-01 01:00,23
17-02-01 00:00,24
16-02-01 23:00,28
16-02-01 22:00,36
16-02-01 21:00,33
16-02-01 20:00,34
16-02-01 19:00,37
16-02-01 18:00,39
16-02-01 17:00,33
16-02-01 16:00,28
16-02-01 15:00,21
16-02-01 14:00,21
16-02-01 13:00,27
16-02-01 12:00,24
16-02-01 11:00,19
16-02-01 10:00,24
16-02-01 09:00,
16-02-01 08:00,29
16-02-01 07:00,33
16-02-01 06:00,30
16-02-01 05:00,22
16-02-01 04:00,40
16-02-01 03:00,49
16-02-01 02:00,41
16-02-01 01:00,26
16-02-01 00:00,22
15-02-01 23:00,25
15-02-01 22:00,34
15-02-01 21:00,36
15-02-01 20:00,31
15-02-01 19:00,33
15-02-01 18:00,30
15-02-01 17:00,25
15-02-01 16:00,25
15-02-01 15:00,25
15-02-01 14:00,23
15-02-01 13:00,22
15-02-01 12:00,22
15-02-01 11:00,27
15-02-01 10:00,
15-02-01 09:00,33
15-02-01 08:00,38
15-02-01 07:00,40
15-02-01 06:00,39
15-02-01 05:00,29
15-02-01 04:00,34
15-02-01 03:00,22
15-02-01 02:00,22
15-02-01 01:00,22
15-02-01 00:00,22
14-02-01 23:00,24
14-02-01 22:00,22
14-02-01 21:00,17
14-02-01 20:00,17
14-02-01 19:00,14
14-02-01 18:00,15
14-02-01 17:00,16
14-02-01 16:00,14
14-02-01 15:00,13
14-02-01 14:00,13
14-02-01 13:00,15
14-02-01 12:00,17
14-02-01 11:00,13
14-02-01 10:00,
14-02-01 09:00,17
14-02-01 08:00,17
14-02-01 07:00,18
14-02-01 06:00,21
14-02-01 05:00,18
14-02-01 04:00,12
14-02-01 03:00,9
14-02-01 02:00,6
14-02-01 01:00,5
14-02-01 00:00,6
13-02-01 23:00,6
13-02-01 22:00,6
13-02-01 21:00,9
13-02-01 20:00,8
13-02-01 19:00,7
13-02-01 18:00,6
13-02-01 17:00,6
13-02-01 16:00,6
13-02-01 15:00,6
13-02-01 14:00,6
13-02-01 13:00,5
13-02-01 12:00,6
13-02-01 11:00,
13-02-01 10:00,5
13-02-01 09:00,5
13-02-01 08:00,5
13-02-01 07:00,5
13-02-01 06:00,8
13-02-01 05:00,8
13-02-01 04:00,12
13-02-01 03:00,23
13-02-01 02:00,28
13-02-01 01:00,29
13-02-01 00:00,28
12-02-01 23:00,28
12-02-01 22:00,26
12-02-01 21:00,25
12-02-01 20:00,24
12-02-01 19:00,23
12-02-01 18:00,22
12-02-01 17:00,18
12-02-01 16:00,15
12-02-01 15:00,14
12-02-01 14:00,14
12-02-01 13:00,14
12-02-01 12:00,15
12-02-01 11:00,
12-02-01 10:00,18
12-02-01 09:00,21
12-02-01 08:00,19
12-02-01 07:00,16
12-02-01 06:00,15
12-02-01 05:00,13
12-02-01 04:00,12
12-02-01 03:00,11
12-02-01 02:00,11
12-02-01 01:00,14
12-02-01 00:00,15
11-02-01 23:00,15
11-02-01 22:00,14
11-02-01 21:00,13
11-02-01 20:00,11
11-02-01 19:00,10
11-02-01 18:00,11
11-02-01 17:00,10
11-02-01 16:00,11
11-02-01 15:00,11
11-02-01 14:00,10
11-02-01 13:00,10
11-02-01 12:00,
11-02-01 11:00,10
11-02-01 10:00,10
11-02-01 09:00,10
11-02-01 08:00,10
11-02-01 07:00,11
11-02-01 06:00,11
11-02-01 05:00,12
11-02-01 04:00,13
11-02-01 03:00,14
11-02-01 02:00,15
11-02-01 01:00,15
11-02-01 00:00,21
10-02-01 23:00,20
10-02-01 22:00,10
10-02-01 21:00,10
10-02-01 20:00,10
10-02-01 19:00,17
10-02-01 18:00,10
10-02-01 17:00,8
10-02-01 16:00,8
10-02-01 15:00,7
10-02-01 14:00,7
10-02-01 13:00,7
10-02-01 12:00,
10-02-01 11:00,6
10-02-01 10:00,6
10-02-01 09:00,6
10-02-01 08:00,7
10-02-01 07:00,7
10-02-01 06:00,7
10-02-01 05:00,7
10-02-01 04:00,8
10-02-01 03:00,8
10-02-01 02:00,8
10-02-01 01:00,7
10-02-01 00:00,6
09-02-01 23:00,6
09-02-01 22:00,6
09-02-01 21:00,6
09-02-01 20:00,7
09-02-01 19:00,8
09-02-01 18:00,11
09-02-01 17:00,13
09-02-01 16:00,17
09-02-01 15:00,23
09-02-01 14:00,17
09-02-01 13:00,
09-02-01 12:00,14
09-02-01 11:00,14
09-02-01 10:00,15
09-02-01 09:00,20
09-02-01 08:00,21
09-02-01 07:00,23
09-02-01 06:00,25
09-02-01 05:00,23
09-02-01 04:00,21
09-02-01 03:00,54
09-02-01 02:00,69
09-02-01 01:00,51
09-02-01 00:00,40
08-02-01 23:00,31
08-02-01 22:00,30
08-02-01 21:00,32
08-02-01 20:00,36
08-02-01 19:00,18
08-02-01 18:00,19
08-02-01 17:00,20
08-02-01 16:00,19
08-02-01 15:00,18
08-02-01 14:00,18
08-02-01 13:00,
08-02-01 12:00,21
08-02-01 11:00,23
08-02-01 10:00,20
08-02-01 09:00,19
08-02-01 08:00,21
08-02-01 07:00,25
08-02-01 06:00,22
08-02-01 05:00,20
08-02-01 04:00,21
08-02-01 03:00,22
08-02-01 02:00,24
08-02-01 01:00,36
08-02-01 00:00,63
07-02-01 23:00,38
07-02-01 22:00,32
07-02-01 21:00,31
07-02-01 20:00,24
07-02-01 19:00,16
07-02-01 18:00,18
07-02-01 17:00,15
07-02-01 16:00,16
07-02-01 15:00,18
07-02-01 14:00,
07-02-01 13:00,16
07-02-01 12:00,15
07-02-01 11:00,18
07-02-01 10:00,19
07-02-01 09:00,22
07-02-01 08:00,19
07-02-01 07:00,15
07-02-01 06:00,14
07-02-01 05:00,14
07-02-01 04:00,15
07-02-01 03:00,15
07-02-01 02:00,16
07-02-01 01:00,14
07-02-01 00:00,14
06-02-01 23:00,13
06-02-01 22:00,13
06-02-01 21:00,15
06-02-01 20:00,17
06-02-01 19:00,17
06-02-01 18:00,15
06-02-01 17:00,16
06-02-01 16:00,16
06-02-01 15:00,15
06-02-01 14:00,
06-02-01 13:00,10
06-02-01 12:00,11
06-02-01 11:00,11
06-02-01 10:00,9
06-02-01 09:00,10
06-02-01 08:00,9
06-02-01 07:00,8
06-02-01 06:00,8
06-02-01 05:00,8
06-02-01 04:00,8
06-02-01 03:00,8
06-02-01 02:00,8
06-02-01 01:00,7
06-02-01 00:00,8
05-02-01 23:00,10
05-02-01 22:00,10
05-02-01 21:00,12
05-02-01 20:00,13
05-02-01 19:00,13
05-02-01 18:00,13
05-02-01 17:00,14
05-02-01 16:00,14
05-02-01 15:00,
05-02-01 14:00,12
05-02-01 13:00,12
05-02-01 12:00,12
05-02-01 11:00,12
05-02-01 10:00,14
05-02-01 09:00,14
05-02-01 08:00,12
05-02-01 07:00,11
05-02-01 06:00,10
05-02-01 05:00,10
05-02-01 04:00,14
05-02-01 03:00,26
05-02-01 02:00,28
05-02-01 01:00,28
05-02-01 00:00,27
04-02-01 23:00,25
04-02-01 22:00,23
04-02-01 21:00,21
04-02-01 20:00,23
04-02-01 19:00,23
04-02-01 18:00,23
04-02-01 17:00,25
04-02-01 16:00,25
04-02-01 15:00,
04-02-01 14:00,24
04-02-01 13:00,26
04-02-01 12:00,28
04-02-01 11:00,30
04-02-01 10:00,30
04-02-01 09:00,23
04-02-01 08:00,15
04-02-01 07:00,13
04-02-01 06:00,15
04-02-01 05:00,16
04-02-01 04:00,19
04-02-01 03:00,25
04-02-01 02:00,23
04-02-01 01:00,21
04-02-01 00:00,21
03-02-01 23:00,21
03-02-01 22:00,23
03-02-01 21:00,24
03-02-01 20:00,23
03-02-01 19:00,22
03-02-01 18:00,21
03-02-01 17:00,16
03-02-01 16:00,
03-02-01 15:00,13
03-02-01 14:00,13
03-02-01 13:00,11
03-02-01 12:00,12
03-02-01 11:00,11
03-02-01 10:00,9
03-02-01 09:00,10
03-02-01 08:00,9
03-02-01 07:00,10
03-02-01 06:00,17
03-02-01 05:00,28
03-02-01 04:00,35
03-02-01 03:00,38
03-02-01 02:00,25
03-02-01 01:00,27
03-02-01 00:00,15
02-02-01 23:00,7
02-02-01 22:00,10
02-02-01 21:00,21
02-02-01 20:00,29
02-02-01 19:00,25
02-02-01 18:00,22
02-02-01 17:00,21
02-02-01 16:00,
02-02-01 15:00,9
02-02-01 14:00,8
02-02-01 13:00,7
02-02-01 12:00,8
02-02-01 11:00,8
02-02-01 10:00,12
02-02-01 09:00,16
02-02-01 08:00,15
02-02-01 07:00,15
02-02-01 06:00,14
02-02-01 05:00,14
02-02-01 04:00,12
02-02-01 03:00,8
02-02-01 02:00,9
02-02-01 01:00,16
02-02-01 00:00,13
01-02-01 23:00,7
01-02-01 22:00,8
01-02-01 21:00,21
01-02-01 20:00,26
01-02-01 19:00,24
01-02-01 18:00,13
01-02-01 17:00,
01-02-01 16:00,26
01-02-01 15:00,20
01-02-01 14:00,23
01-02-01 13:00,18
01-02-01 12:00,12
01-02-01 11:00,8
01-02-01 10:00,9
01-02-01 09:00,10
01-02-01 08:00,9
01-02-01 07:00,8
01-02-01 06:00,10
01-02-01 05:00,11
01-02-01 04:00,11
01-02-01 03:00,11
01-02-01 02:00,11
01-02-01 01:00,11

