Datum Zeit,Chemnitz-Mitte O3
21-02-01 12:00,25
21-02-01 11:00,31
21-02-01 10:00,35
21-02-01 09:00,36
21-02-01 08:00,38
21-02-01 07:00,43
21-02-01 06:00,52
21-02-01 05:00,54
21-02-01 04:00,51
21-02-01 03:00,47
21-02-01 02:00,
21-02-01 01:00,48
21-02-01 00:00,50
20-02-01 23:00,50
20-02-01 22:00,46
20-02-01 21:00,46
20-02-01 20:00,45
20-02-01 19:00,40
20-02-01 18:00,48
20-02-01 17:00,56
20-02-01 16:00,63
20-02-01 15:00,62
20-02-01 14:00,61
20-02-01 13:00,59
20-02-01 12:00,53
20-02-01 11:00,48
20-02-01 10:00,51
20-02-01 09:00,53
20-02-01 08:00,52
20-02-01 07:00,48
20-02-01 06:00,47
20-02-01 05:00,30
20-02-01 04:00,30
20-02-01 03:00,
20-02-01 02:00,30
20-02-01 01:00,30
20-02-01 00:00,30
19-02-01 23:00,31
19-02-01 22:00,36
19-02-01 21:00,40
19-02-01 20:00,44
19-02-01 19:00,51
19-02-01 18:00,52
19-02-01 17:00,50
19-02-01 16:00,46
19-02-01 15:00,48
19-02-01 14:00,52
19-02-01 13:00,49
19-02-01 12:00,40
19-02-01 11:00,36
19-02-01 10:00,35
19-02-01 09:00,29
19-02-01 08:00,20
19-02-01 07:00,37
19-02-01 06:00,39
19-02-01 05:00,42
19-02-01 04:00,41
19-02-01 03:00,
19-02-01 02:00,43
19-02-01 01:00,44
19-02-01 00:00,43
18-02-01 23:00,43
18-02-01 22:00,43
18-02-01 21:00,46
18-02-01 20:00,50
18-02-01 19:00,49
18-02-01 18:00,50
18-02-01 17:00,51
18-02-01 16:00,49
18-02-01 15:00,51
18-02-01 14:00,50
18-02-01 13:00,50
18-02-01 12:00,44
18-02-01 11:00,43
18-02-01 10:00,42
18-02-01 09:00,46
18-02-01 08:00,50
18-02-01 07:00,54
18-02-01 06:00,56
18-02-01 05:00,56
18-02-01 04:00,
18-02-01 03:00,50
18-02-01 02:00,52
18-02-01 01:00,57
18-02-01 00:00,55
17-02-01 23:00,46
17-02-01 22:00,46
17-02-01 21:00,53
17-02-01 20:00,43
17-02-01 19:00,40
17-02-01 18:00,36
17-02-01 17:00,35
17-02-01 16:00,23
17-02-01 15:00,11
17-02-01 14:00,9
17-02-01 13:00,7
17-02-01 12:00,6
17-02-01 11:00,8
17-02-01 10:00,7
17-02-01 09:00,6
17-02-01 08:00,5
17-02-01 07:00,4
17-02-01 06:00,6
17-02-01 05:00,7
17-02-01 04:00,
17-02-01 03:00,1
17-02-01 02:00,1
17-02-01 01:00,1
17-02-01 00:00,1
16-02-01 23:00,1
16-02-01 22:00,1
16-02-01 21:00,1
16-02-01 20:00,1
16-02-01 19:00,1
16-02-01 18:00,5
16-02-01 17:00,15
16-02-01 16:00,28
16-02-01 15:00,29
16-02-01 14:00,32
16-02-01 13:00,23
16-02-01 12:00,11
16-02-01 11:00,6
16-02-01 10:00,3
16-02-01 09:00,2
16-02-01 08:00,2
16-02-01 07:00,1
16-02-01 06:00,1
16-02-01 05:00,
16-02-01 04:00,1
16-02-01 03:00,1
16-02-01 02:00,2
16-02-01 01:00,1
16-02-01 00:00,1
15-02-01 23:00,1
15-02-01 22:00,1
15-02-01 21:00,1
15-02-01 20:00,1
15-02-01 19:00,2
15-02-01 18:00,2
15-02-01 17:00,19
15-02-01 16:00,33
15-02-01 15:00,39
15-02-01 14:00,33
15-02-01 13:00,32
15-02-01 12:00,18
15-02-01 11:00,8
15-02-01 10:00,5
15-02-01 09:00,2
15-02-01 08:00,1
15-02-01 07:00,1
15-02-01 06:00,1
15-02-01 05:00,
15-02-01 04:00,1
15-02-01 03:00,1
15-02-01 02:00,1
15-02-01 01:00,1
15-02-01 00:00,1
14-02-01 23:00,2
14-02-01 22:00,4
14-02-01 21:00,4
14-02-01 20:00,2
14-02-01 19:00,12
14-02-01 18:00,20
14-02-01 17:00,33
14-02-01 16:00,36
14-02-01 15:00,47
14-02-01 14:00,53
14-02-01 13:00,52
14-02-01 12:00,52
14-02-01 11:00,45
14-02-01 10:00,25
14-02-01 09:00,17
14-02-01 08:00,29
14-02-01 07:00,50
14-02-01 06:00,
14-02-01 05:00,58
14-02-01 04:00,53
14-02-01 03:00,57
14-02-01 02:00,56
14-02-01 01:00,53
14-02-01 00:00,49
13-02-01 23:00,47
13-02-01 22:00,40
13-02-01 21:00,37
13-02-01 20:00,47
13-02-01 19:00,48
13-02-01 18:00,41
13-02-01 17:00,42
13-02-01 16:00,46
13-02-01 15:00,46
13-02-01 14:00,49
13-02-01 13:00,45
13-02-01 12:00,38
13-02-01 11:00,42
13-02-01 10:00,43
13-02-01 09:00,39
13-02-01 08:00,40
13-02-01 07:00,31
13-02-01 06:00,
13-02-01 05:00,12
13-02-01 04:00,19
13-02-01 03:00,21
13-02-01 02:00,11
13-02-01 01:00,14
13-02-01 00:00,25
12-02-01 23:00,29
12-02-01 22:00,34
12-02-01 21:00,36
12-02-01 20:00,21
12-02-01 19:00,33
12-02-01 18:00,27
12-02-01 17:00,29
12-02-01 16:00,30
12-02-01 15:00,32
12-02-01 14:00,43
12-02-01 13:00,40
12-02-01 12:00,20
12-02-01 11:00,19
12-02-01 10:00,10
12-02-01 09:00,5
12-02-01 08:00,6
12-02-01 07:00,
12-02-01 06:00,41
12-02-01 05:00,38
12-02-01 04:00,49
12-02-01 03:00,53
12-02-01 02:00,58
12-02-01 01:00,55
12-02-01 00:00,53
11-02-01 23:00,54
11-02-01 22:00,52
11-02-01 21:00,53
11-02-01 20:00,49
11-02-01 19:00,56
11-02-01 18:00,55
11-02-01 17:00,54
11-02-01 16:00,60
11-02-01 15:00,66
11-02-01 14:00,65
11-02-01 13:00,63
11-02-01 12:00,61
11-02-01 11:00,58
11-02-01 10:00,44
11-02-01 09:00,38
11-02-01 08:00,14
11-02-01 07:00,
11-02-01 06:00,8
11-02-01 05:00,1
11-02-01 04:00,1
11-02-01 03:00,1
11-02-01 02:00,1
11-02-01 01:00,4
11-02-01 00:00,16
10-02-01 23:00,23
10-02-01 22:00,29
10-02-01 21:00,4
10-02-01 20:00,6
10-02-01 19:00,23
10-02-01 18:00,35
10-02-01 17:00,44
10-02-01 16:00,47
10-02-01 15:00,47
10-02-01 14:00,50
10-02-01 13:00,42
10-02-01 12:00,37
10-02-01 11:00,32
10-02-01 10:00,31
10-02-01 09:00,26
10-02-01 08:00,
10-02-01 07:00,26
10-02-01 06:00,31
10-02-01 05:00,35
10-02-01 04:00,37
10-02-01 03:00,40
10-02-01 02:00,46
10-02-01 01:00,46
10-02-01 00:00,35
09-02-01 23:00,37
09-02-01 22:00,41
09-02-01 21:00,38
09-02-01 20:00,36
09-02-01 19:00,26
09-02-01 18:00,18
09-02-01 17:00,8
09-02-01 16:00,20
09-02-01 15:00,31
09-02-01 14:00,36
09-02-01 13:00,40
09-02-01 12:00,35
09-02-01 11:00,31
09-02-01 10:00,23
09-02-01 09:00,21
09-02-01 08:00,
09-02-01 07:00,27
09-02-01 06:00,32
09-02-01 05:00,30
09-02-01 04:00,24
09-02-01 03:00,6
09-02-01 02:00,34
09-02-01 01:00,34
09-02-01 00:00,22
08-02-01 23:00,13
08-02-01 22:00,21
08-02-01 21:00,35
08-02-01 20:00,26
08-02-01 19:00,13
08-02-01 18:00,15
08-02-01 17:00,26
08-02-01 16:00,43
08-02-01 15:00,46
08-02-01 14:00,48
08-02-01 13:00,39
08-02-01 12:00,33
08-02-01 11:00,23
08-02-01 10:00,6
08-02-01 09:00,
08-02-01 08:00,2
08-02-01 07:00,4
08-02-01 06:00,7
08-02-01 05:00,20
08-02-01 04:00,30
08-02-01 03:00,11
08-02-01 02:00,18
08-02-01 01:00,12
08-02-01 00:00,2
07-02-01 23:00,8
07-02-01 22:00,20
07-02-01 21:00,31
07-02-01 20:00,22
07-02-01 19:00,15
07-02-01 18:00,5
07-02-01 17:00,11
07-02-01 16:00,40
07-02-01 15:00,
07-02-01 14:00,42
07-02-01 13:00,
07-02-01 12:00,
07-02-01 11:00,38
07-02-01 10:00,31
07-02-01 09:00,
07-02-01 08:00,5
07-02-01 07:00,6
07-02-01 06:00,27
07-02-01 05:00,59
07-02-01 04:00,63
07-02-01 03:00,58
07-02-01 02:00,57
07-02-01 01:00,58
07-02-01 00:00,55
06-02-01 23:00,49
06-02-01 22:00,53
06-02-01 21:00,53
06-02-01 20:00,44
06-02-01 19:00,37
06-02-01 18:00,26
06-02-01 17:00,30
06-02-01 16:00,39
06-02-01 15:00,49
06-02-01 14:00,58
06-02-01 13:00,63
06-02-01 12:00,55
06-02-01 11:00,53
06-02-01 10:00,53
06-02-01 09:00,
06-02-01 08:00,44
06-02-01 07:00,50
06-02-01 06:00,55
06-02-01 05:00,58
06-02-01 04:00,59
06-02-01 03:00,62
06-02-01 02:00,63
06-02-01 01:00,65
06-02-01 00:00,67
05-02-01 23:00,66
05-02-01 22:00,59
05-02-01 21:00,50
05-02-01 20:00,50
05-02-01 19:00,45
05-02-01 18:00,54
05-02-01 17:00,56
05-02-01 16:00,55
05-02-01 15:00,59
05-02-01 14:00,53
05-02-01 13:00,
05-02-01 12:00,
05-02-01 11:00,52
05-02-01 10:00,48
05-02-01 09:00,40
05-02-01 08:00,33
05-02-01 07:00,42
05-02-01 06:00,48
05-02-01 05:00,30
05-02-01 04:00,43
05-02-01 03:00,49
05-02-01 02:00,43
05-02-01 01:00,
05-02-01 00:00,22
04-02-01 23:00,1
04-02-01 22:00,1
04-02-01 21:00,1
04-02-01 20:00,1
04-02-01 19:00,1
04-02-01 18:00,3
04-02-01 17:00,1
04-02-01 16:00,4
04-02-01 15:00,8
04-02-01 14:00,9
04-02-01 13:00,15
04-02-01 12:00,12
04-02-01 11:00,10
04-02-01 10:00,9
04-02-01 09:00,10
04-02-01 08:00,14
04-02-01 07:00,16
04-02-01 06:00,19
04-02-01 05:00,26
04-02-01 04:00,4
04-02-01 03:00,8
04-02-01 02:00,15
04-02-01 01:00,
04-02-01 00:00,10
03-02-01 23:00,6
03-02-01 22:00,6
03-02-01 21:00,10
03-02-01 20:00,18
03-02-01 19:00,13
03-02-01 18:00,8
03-02-01 17:00,18
03-02-01 16:00,25
03-02-01 15:00,29
03-02-01 14:00,28
03-02-01 13:00,28
03-02-01 12:00,26
03-02-01 11:00,26
03-02-01 10:00,22
03-02-01 09:00,14
03-02-01 08:00,14
03-02-01 07:00,17
03-02-01 06:00,20
03-02-01 05:00,22
03-02-01 04:00,13
03-02-01 03:00,9
03-02-01 02:00,
03-02-01 01:00,23
03-02-01 00:00,14
02-02-01 23:00,15
02-02-01 22:00,21
02-02-01 21:00,18
02-02-01 20:00,12
02-02-01 19:00,10
02-02-01 18:00,6
02-02-01 17:00,11
02-02-01 16:00,19
02-02-01 15:00,19
02-02-01 14:00,24
02-02-01 13:00,25
02-02-01 12:00,24
02-02-01 11:00,24
02-02-01 10:00,23
02-02-01 09:00,26
02-02-01 08:00,29
02-02-01 07:00,32
02-02-01 06:00,37
02-02-01 05:00,47
02-02-01 04:00,57
02-02-01 03:00,43
02-02-01 02:00,
02-02-01 01:00,44
02-02-01 00:00,32
01-02-01 23:00,30
01-02-01 22:00,34
01-02-01 21:00,35
01-02-01 20:00,35
01-02-01 19:00,34
01-02-01 18:00,3
01-02-01 17:00,17
01-02-01 16:00,31
01-02-01 15:00,29
01-02-01 14:00,37
01-02-01 13:00,35
01-02-01 12:00,39
01-02-01 11:00,25
01-02-01 10:00,23
01-02-01 09:00,19
01-02-01 08:00,15
01-02-01 07:00,12
01-02-01 06:00,19
01-02-01 05:00,22
01-02-01 04:00,29
01-02-01 03:00,
01-02-01 02:00,36
01-02-01 01:00,28

