Datum Zeit,Leipzig-West O3
17-02-01 12:00,13
17-02-01 11:00,13
17-02-01 10:00,13
17-02-01 09:00,13
17-02-01 08:00,15
17-02-01 07:00,13
17-02-01 06:00,11
17-02-01 05:00,7
17-02-01 04:00,5
17-02-01 03:00,5
17-02-01 02:00,11
17-02-01 01:00,16
17-02-01 00:00,6
16-02-01 23:00,
16-02-01 22:00,1
16-02-01 21:00,1
16-02-01 20:00,1
16-02-01 19:00,1
16-02-01 18:00,2
16-02-01 17:00,5
16-02-01 16:00,11
16-02-01 15:00,19
16-02-01 14:00,17
16-02-01 13:00,20
16-02-01 12:00,16
16-02-01 11:00,9
16-02-01 10:00,5
16-02-01 09:00,3
16-02-01 08:00,1
16-02-01 07:00,1
16-02-01 06:00,1
16-02-01 05:00,1
16-02-01 04:00,1
16-02-01 03:00,1
16-02-01 02:00,1
16-02-01 01:00,1
16-02-01 00:00,1
15-02-01 23:00,
15-02-01 22:00,1
15-02-01 21:00,1
15-02-01 20:00,1
15-02-01 19:00,2
15-02-01 18:00,16
15-02-01 17:00,26
15-02-01 16:00,37
15-02-01 15:00,38
15-02-01 14:00,33
15-02-01 13:00,25
15-02-01 12:00,13
15-02-01 11:00,9
15-02-01 10:00,4
15-02-01 09:00,2
15-02-01 08:00,1
15-02-01 07:00,1
15-02-01 06:00,1
15-02-01 05:00,1
15-02-01 04:00,1
15-02-01 03:00,1
15-02-01 02:00,2
15-02-01 01:00,1
15-02-01 00:00,
14-02-01 23:00,1
14-02-01 22:00,1
14-02-01 21:00,1
14-02-01 20:00,4
14-02-01 19:00,12
14-02-01 18:00,23
14-02-01 17:00,32
14-02-01 16:00,36
14-02-01 15:00,38
14-02-01 14:00,39
14-02-01 13:00,35
14-02-01 12:00,27
14-02-01 11:00,11
14-02-01 10:00,12
14-02-01 09:00,11
14-02-01 08:00,7
14-02-01 07:00,12
14-02-01 06:00,17
14-02-01 05:00,18
14-02-01 04:00,18
14-02-01 03:00,27
14-02-01 02:00,30
14-02-01 01:00,
14-02-01 00:00,42
13-02-01 23:00,53
13-02-01 22:00,44
13-02-01 21:00,40
13-02-01 20:00,47
13-02-01 19:00,49
13-02-01 18:00,40
13-02-01 17:00,47
13-02-01 16:00,52
13-02-01 15:00,53
13-02-01 14:00,51
13-02-01 13:00,53
13-02-01 12:00,49
13-02-01 11:00,56
13-02-01 10:00,58
13-02-01 09:00,54
13-02-01 08:00,46
13-02-01 07:00,52
13-02-01 06:00,52
13-02-01 05:00,42
13-02-01 04:00,36
13-02-01 03:00,20
13-02-01 02:00,20
13-02-01 01:00,
13-02-01 00:00,8
12-02-01 23:00,10
12-02-01 22:00,17
12-02-01 21:00,20
12-02-01 20:00,26
12-02-01 19:00,31
12-02-01 18:00,40
12-02-01 17:00,40
12-02-01 16:00,36
12-02-01 15:00,33
12-02-01 14:00,26
12-02-01 13:00,29
12-02-01 12:00,32
12-02-01 11:00,28
12-02-01 10:00,22
12-02-01 09:00,21
12-02-01 08:00,6
12-02-01 07:00,15
12-02-01 06:00,30
12-02-01 05:00,35
12-02-01 04:00,36
12-02-01 03:00,38
12-02-01 02:00,
12-02-01 01:00,39
12-02-01 00:00,41
11-02-01 23:00,38
11-02-01 22:00,43
11-02-01 21:00,45
11-02-01 20:00,53
11-02-01 19:00,57
11-02-01 18:00,61
11-02-01 17:00,63
11-02-01 16:00,63
11-02-01 15:00,63
11-02-01 14:00,58
11-02-01 13:00,52
11-02-01 12:00,39
11-02-01 11:00,36
11-02-01 10:00,34
11-02-01 09:00,32
11-02-01 08:00,29
11-02-01 07:00,26
11-02-01 06:00,24
11-02-01 05:00,20
11-02-01 04:00,14
11-02-01 03:00,9
11-02-01 02:00,
11-02-01 01:00,11
11-02-01 00:00,22
10-02-01 23:00,30
10-02-01 22:00,28
10-02-01 21:00,26
10-02-01 20:00,17
10-02-01 19:00,28
10-02-01 18:00,
10-02-01 17:00,51
10-02-01 16:00,51
10-02-01 15:00,51
10-02-01 14:00,48
10-02-01 13:00,38
10-02-01 12:00,33
10-02-01 11:00,23
10-02-01 10:00,9
10-02-01 09:00,4
10-02-01 08:00,3
10-02-01 07:00,9
10-02-01 06:00,18
10-02-01 05:00,19
10-02-01 04:00,21
10-02-01 03:00,24
10-02-01 02:00,30
10-02-01 01:00,27
10-02-01 00:00,30
09-02-01 23:00,37
09-02-01 22:00,48
09-02-01 21:00,50
09-02-01 20:00,40
09-02-01 19:00,
09-02-01 18:00,48
09-02-01 17:00,45
09-02-01 16:00,39
09-02-01 15:00,29
09-02-01 14:00,16
09-02-01 13:00,37
09-02-01 12:00,39
09-02-01 11:00,31
09-02-01 10:00,20
09-02-01 09:00,22
09-02-01 08:00,18
09-02-01 07:00,17
09-02-01 06:00,10
09-02-01 05:00,11
09-02-01 04:00,20
09-02-01 03:00,23
09-02-01 02:00,18
09-02-01 01:00,20
09-02-01 00:00,21
08-02-01 23:00,16
08-02-01 22:00,20
08-02-01 21:00,25
08-02-01 20:00,21
08-02-01 19:00,
08-02-01 18:00,25
08-02-01 17:00,26
08-02-01 16:00,22
08-02-01 15:00,21
08-02-01 14:00,27
08-02-01 13:00,34
08-02-01 12:00,34
08-02-01 11:00,31
08-02-01 10:00,27
08-02-01 09:00,26
08-02-01 08:00,29
08-02-01 07:00,34
08-02-01 06:00,38
08-02-01 05:00,28
08-02-01 04:00,18
08-02-01 03:00,21
08-02-01 02:00,23
08-02-01 01:00,20
08-02-01 00:00,16
07-02-01 23:00,19
07-02-01 22:00,20
07-02-01 21:00,23
07-02-01 20:00,
07-02-01 19:00,17
07-02-01 18:00,23
07-02-01 17:00,39
07-02-01 16:00,44
07-02-01 15:00,50
07-02-01 14:00,42
07-02-01 13:00,32
07-02-01 12:00,36
07-02-01 11:00,28
07-02-01 10:00,27
07-02-01 09:00,22
07-02-01 08:00,26
07-02-01 07:00,25
07-02-01 06:00,25
07-02-01 05:00,28
07-02-01 04:00,29
07-02-01 03:00,29
07-02-01 02:00,30
07-02-01 01:00,33
07-02-01 00:00,36
06-02-01 23:00,37
06-02-01 22:00,39
06-02-01 21:00,43
06-02-01 20:00,
06-02-01 19:00,54
06-02-01 18:00,50
06-02-01 17:00,49
06-02-01 16:00,55
06-02-01 15:00,57
06-02-01 14:00,59
06-02-01 13:00,62
06-02-01 12:00,59
06-02-01 11:00,53
06-02-01 10:00,53
06-02-01 09:00,49
06-02-01 08:00,48
06-02-01 07:00,52
06-02-01 06:00,54
06-02-01 05:00,54
06-02-01 04:00,57
06-02-01 03:00,59
06-02-01 02:00,60
06-02-01 01:00,60
06-02-01 00:00,60
05-02-01 23:00,55
05-02-01 22:00,52
05-02-01 21:00,
05-02-01 20:00,55
05-02-01 19:00,55
05-02-01 18:00,56
05-02-01 17:00,61
05-02-01 16:00,63
05-02-01 15:00,65
05-02-01 14:00,61
05-02-01 13:00,48
05-02-01 12:00,40
05-02-01 11:00,40
05-02-01 10:00,34
05-02-01 09:00,38
05-02-01 08:00,25
05-02-01 07:00,31
05-02-01 06:00,39
05-02-01 05:00,42
05-02-01 04:00,22
05-02-01 03:00,12
05-02-01 02:00,16
05-02-01 01:00,22
05-02-01 00:00,25
04-02-01 23:00,26
04-02-01 22:00,27
04-02-01 21:00,
04-02-01 20:00,26
04-02-01 19:00,25
04-02-01 18:00,25
04-02-01 17:00,28
04-02-01 16:00,28
04-02-01 15:00,26
04-02-01 14:00,24
04-02-01 13:00,24
04-02-01 12:00,26
04-02-01 11:00,30
04-02-01 10:00,31
04-02-01 09:00,23
04-02-01 08:00,23
04-02-01 07:00,
04-02-01 06:00,24
04-02-01 05:00,24
04-02-01 04:00,23
04-02-01 03:00,21
04-02-01 02:00,21
04-02-01 01:00,23
04-02-01 00:00,25
03-02-01 23:00,24
03-02-01 22:00,23
03-02-01 21:00,27
03-02-01 20:00,31
03-02-01 19:00,34
03-02-01 18:00,37
03-02-01 17:00,34
03-02-01 16:00,36
03-02-01 15:00,37
03-02-01 14:00,36
03-02-01 13:00,34
03-02-01 12:00,35
03-02-01 11:00,36
03-02-01 10:00,33
03-02-01 09:00,30
03-02-01 08:00,
03-02-01 07:00,
03-02-01 06:00,22
03-02-01 05:00,11
03-02-01 04:00,13
03-02-01 03:00,23
03-02-01 02:00,21
03-02-01 01:00,10
03-02-01 00:00,16
02-02-01 23:00,30
02-02-01 22:00,32
02-02-01 21:00,35
02-02-01 20:00,27
02-02-01 19:00,26
02-02-01 18:00,18
02-02-01 17:00,27
02-02-01 16:00,30
02-02-01 15:00,37
02-02-01 14:00,32
02-02-01 13:00,30
02-02-01 12:00,24
02-02-01 11:00,21
02-02-01 10:00,
02-02-01 09:00,
02-02-01 08:00,18
02-02-01 07:00,23
02-02-01 06:00,27
02-02-01 05:00,
02-02-01 04:00,37
02-02-01 03:00,41
02-02-01 02:00,46
02-02-01 01:00,46
02-02-01 00:00,39
01-02-01 23:00,35
01-02-01 22:00,31
01-02-01 21:00,20
01-02-01 20:00,27
01-02-01 19:00,28
01-02-01 18:00,27
01-02-01 17:00,38
01-02-01 16:00,47
01-02-01 15:00,33
01-02-01 14:00,29
01-02-01 13:00,20
01-02-01 12:00,13
01-02-01 11:00,10
01-02-01 10:00,12
01-02-01 09:00,9
01-02-01 08:00,9
01-02-01 07:00,19
01-02-01 06:00,23
01-02-01 05:00,
01-02-01 04:00,19
01-02-01 03:00,14
01-02-01 02:00,5
01-02-01 01:00,9

