Datum Zeit,Carlsfeld SO2
21-02-01 09:00,
21-02-01 08:00,3.2
21-02-01 07:00,3.5
21-02-01 06:00,2.7
21-02-01 05:00,2.0
21-02-01 04:00,2.3
21-02-01 03:00,2.2
21-02-01 02:00,2.2
21-02-01 01:00,1.5
21-02-01 00:00,
20-02-01 23:00,1.0
20-02-01 22:00,1.1
20-02-01 21:00,1.1
20-02-01 20:00,1.2
20-02-01 19:00,1.0
20-02-01 18:00,1.4
20-02-01 17:00,1.3
20-02-01 16:00,1.2
20-02-01 15:00,1.2
20-02-01 14:00,1.3
20-02-01 13:00,1.4
20-02-01 12:00,1.1
20-02-01 11:00,1.5
20-02-01 10:00,
20-02-01 09:00,1.0
20-02-01 08:00,1.3
20-02-01 07:00,1.3
20-02-01 06:00,1.0
20-02-01 05:00,1.0
20-02-01 04:00,1.1
20-02-01 03:00,1.6
20-02-01 02:00,1.9
20-02-01 01:00,2.5
20-02-01 00:00,
19-02-01 23:00,4.3
19-02-01 22:00,4.2
19-02-01 21:00,4.3
19-02-01 20:00,4.1
19-02-01 19:00,3.2
19-02-01 18:00,2.8
19-02-01 17:00,2.6
19-02-01 16:00,2.4
19-02-01 15:00,2.3
19-02-01 14:00,2.2
19-02-01 13:00,3.3
19-02-01 12:00,2.8
19-02-01 11:00,2.5
19-02-01 10:00,
19-02-01 09:00,2.7
19-02-01 08:00,2.3
19-02-01 07:00,2.6
19-02-01 06:00,2.5
19-02-01 05:00,2.2
19-02-01 04:00,2.7
19-02-01 03:00,3.5
19-02-01 02:00,3.3
19-02-01 01:00,3.5
19-02-01 00:00,
18-02-01 23:00,1.0
18-02-01 22:00,1.0
18-02-01 21:00,1.0
18-02-01 20:00,1.0
18-02-01 19:00,1.0
18-02-01 18:00,1.0
18-02-01 17:00,1.0
18-02-01 16:00,1.0
18-02-01 15:00,1.0
18-02-01 14:00,1.0
18-02-01 13:00,1.0
18-02-01 12:00,1.0
18-02-01 11:00,
18-02-01 10:00,1.0
18-02-01 09:00,1.0
18-02-01 08:00,1.0
18-02-01 07:00,1.0
18-02-01 06:00,1.0
18-02-01 05:00,1.5
18-02-01 04:00,2.3
18-02-01 03:00,1.0
18-02-01 02:00,1.0
18-02-01 01:00,1.0
18-02-01 00:00,
17-02-01 23:00,1.2
17-02-01 22:00,1.0
17-02-01 21:00,1.4
17-02-01 20:00,1.3
17-02-01 19:00,1.2
17-02-01 18:00,2.0
17-02-01 17:00,3.7
17-02-01 16:00,5.0
17-02-01 15:00,4.5
17-02-01 14:00,3.7
17-02-01 13:00,4.0
17-02-01 12:00,4.4
17-02-01 11:00,
17-02-01 10:00,5.6
17-02-01 09:00,3.6
17-02-01 08:00,3.9
17-02-01 07:00,6.7
17-02-01 06:00,4.8
17-02-01 05:00,2.1
17-02-01 04:00,1.7
17-02-01 03:00,1.7
17-02-01 02:00,1.9
17-02-01 01:00,1.5
17-02-01 00:00,
16-02-01 23:00,4.3
16-02-01 22:00,5.0
16-02-01 21:00,5.5
16-02-01 20:00,5.0
16-02-01 19:00,6.5
16-02-01 18:00,9.2
16-02-01 17:00,6.7
16-02-01 16:00,5.2
16-02-01 15:00,3.6
16-02-01 14:00,2.3
16-02-01 13:00,2.0
16-02-01 12:00,
16-02-01 11:00,3.1
16-02-01 10:00,7.8
16-02-01 09:00,9.1
16-02-01 08:00,2.7
16-02-01 07:00,1.0
16-02-01 06:00,1.0
16-02-01 05:00,1.0
16-02-01 04:00,1.0
16-02-01 03:00,1.0
16-02-01 02:00,2.0
16-02-01 01:00,2.6
16-02-01 00:00,
15-02-01 23:00,10.2
15-02-01 22:00,11.8
15-02-01 21:00,13.9
15-02-01 20:00,13.0
15-02-01 19:00,4.1
15-02-01 18:00,3.5
15-02-01 17:00,3.6
15-02-01 16:00,4.0
15-02-01 15:00,2.9
15-02-01 14:00,2.7
15-02-01 13:00,2.5
15-02-01 12:00,
15-02-01 11:00,1.8
15-02-01 10:00,3.9
15-02-01 09:00,7.5
15-02-01 08:00,12.9
15-02-01 07:00,10.0
15-02-01 06:00,3.9
15-02-01 05:00,1.1
15-02-01 04:00,2.0
15-02-01 03:00,2.7
15-02-01 02:00,1.6
15-02-01 01:00,2.0
15-02-01 00:00,
14-02-01 23:00,1.0
14-02-01 22:00,1.3
14-02-01 21:00,2.0
14-02-01 20:00,1.7
14-02-01 19:00,2.4
14-02-01 18:00,2.5
14-02-01 17:00,2.8
14-02-01 16:00,2.3
14-02-01 15:00,2.1
14-02-01 14:00,2.1
14-02-01 13:00,
14-02-01 12:00,1.3
14-02-01 11:00,1.8
14-02-01 10:00,1.5
14-02-01 09:00,1.2
14-02-01 08:00,1.2
14-02-01 07:00,1.0
14-02-01 06:00,1.5
14-02-01 05:00,1.1
14-02-01 04:00,1.2
14-02-01 03:00,1.0
14-02-01 02:00,1.0
14-02-01 01:00,1.1
14-02-01 00:00,
13-02-01 23:00,2.5
13-02-01 22:00,3.1
13-02-01 21:00,2.5
13-02-01 20:00,2.3
13-02-01 19:00,2.3
13-02-01 18:00,3.5
13-02-01 17:00,4.5
13-02-01 16:00,3.7
13-02-01 15:00,4.3
13-02-01 14:00,2.6
13-02-01 13:00,
13-02-01 12:00,1.0
13-02-01 11:00,1.5
13-02-01 10:00,1.4
13-02-01 09:00,1.6
13-02-01 08:00,2.0
13-02-01 07:00,2.3
13-02-01 06:00,4.9
13-02-01 05:00,3.1
13-02-01 04:00,3.2
13-02-01 03:00,3.0
13-02-01 02:00,2.5
13-02-01 01:00,2.7
13-02-01 00:00,
12-02-01 23:00,2.9
12-02-01 22:00,3.3
12-02-01 21:00,4.0
12-02-01 20:00,4.1
12-02-01 19:00,3.2
12-02-01 18:00,3.1
12-02-01 17:00,2.1
12-02-01 16:00,2.2
12-02-01 15:00,1.9
12-02-01 14:00,
12-02-01 13:00,2.7
12-02-01 12:00,3.6
12-02-01 11:00,3.4
12-02-01 10:00,1.9
12-02-01 09:00,1.2
12-02-01 08:00,1.9
12-02-01 07:00,1.9
12-02-01 06:00,1.8
12-02-01 05:00,2.4
12-02-01 04:00,3.1
12-02-01 03:00,2.0
12-02-01 02:00,1.9
12-02-01 01:00,2.2
12-02-01 00:00,
11-02-01 23:00,1.3
11-02-01 22:00,1.3
11-02-01 21:00,1.0
11-02-01 20:00,1.2
11-02-01 19:00,1.0
11-02-01 18:00,1.0
11-02-01 17:00,1.0
11-02-01 16:00,1.0
11-02-01 15:00,1.0
11-02-01 14:00,
11-02-01 13:00,1.0
11-02-01 12:00,1.4
11-02-01 11:00,1.0
11-02-01 10:00,1.0
11-02-01 09:00,1.0
11-02-01 08:00,1.0
11-02-01 07:00,1.4
11-02-01 06:00,2.6
11-02-01 05:00,2.4
11-02-01 04:00,1.3
11-02-01 03:00,1.6
11-02-01 02:00,3.0
11-02-01 01:00,5.5
11-02-01 00:00,
10-02-01 23:00,9.7
10-02-01 22:00,11.2
10-02-01 21:00,1.6
10-02-01 20:00,1.1
10-02-01 19:00,1.0
10-02-01 18:00,1.0
10-02-01 17:00,1.1
10-02-01 16:00,1.0
10-02-01 15:00,
10-02-01 14:00,1.6
10-02-01 13:00,1.4
10-02-01 12:00,2.0
10-02-01 11:00,1.9
10-02-01 10:00,3.2
10-02-01 09:00,1.8
10-02-01 08:00,1.6
10-02-01 07:00,2.6
10-02-01 06:00,1.4
10-02-01 05:00,1.1
10-02-01 04:00,1.2
10-02-01 03:00,1.4
10-02-01 02:00,1.0
10-02-01 01:00,3.5
10-02-01 00:00,
09-02-01 23:00,1.0
09-02-01 22:00,1.5
09-02-01 21:00,2.0
09-02-01 20:00,1.0
09-02-01 19:00,1.0
09-02-01 18:00,1.2
09-02-01 17:00,1.6
09-02-01 16:00,1.9
09-02-01 15:00,
09-02-01 14:00,1.0
09-02-01 13:00,1.0
09-02-01 12:00,1.3
09-02-01 11:00,1.0
09-02-01 10:00,1.1
09-02-01 09:00,1.0
09-02-01 08:00,1.0
09-02-01 07:00,1.0
09-02-01 06:00,1.1
09-02-01 05:00,1.7
09-02-01 04:00,3.2
09-02-01 03:00,5.6
09-02-01 02:00,6.4
09-02-01 01:00,3.0
09-02-01 00:00,
08-02-01 23:00,1.6
08-02-01 22:00,1.6
08-02-01 21:00,4.7
08-02-01 20:00,11.2
08-02-01 19:00,24.3
08-02-01 18:00,18.5
08-02-01 17:00,8.9
08-02-01 16:00,
08-02-01 15:00,4.1
08-02-01 14:00,4.0
08-02-01 13:00,2.3
08-02-01 12:00,1.8
08-02-01 11:00,1.7
08-02-01 10:00,4.8
08-02-01 09:00,5.6
08-02-01 08:00,7.9
08-02-01 07:00,8.6
08-02-01 06:00,5.4
08-02-01 05:00,4.5
08-02-01 04:00,4.8
08-02-01 03:00,4.9
08-02-01 02:00,5.7
08-02-01 01:00,6.7
08-02-01 00:00,
07-02-01 23:00,11.4
07-02-01 22:00,4.4
07-02-01 21:00,4.7
07-02-01 20:00,12.4
07-02-01 19:00,9.4
07-02-01 18:00,4.6
07-02-01 17:00,4.7
07-02-01 16:00,
07-02-01 15:00,4.0
07-02-01 14:00,4.5
07-02-01 13:00,4.8
07-02-01 12:00,6.7
07-02-01 11:00,8.3
07-02-01 10:00,7.0
07-02-01 09:00,4.0
07-02-01 08:00,4.2
07-02-01 07:00,4.4
07-02-01 06:00,4.8
07-02-01 05:00,5.8
07-02-01 04:00,4.4
07-02-01 03:00,4.1
07-02-01 02:00,3.2
07-02-01 01:00,3.2
07-02-01 00:00,
06-02-01 23:00,1.0
06-02-01 22:00,1.0
06-02-01 21:00,1.3
06-02-01 20:00,1.2
06-02-01 19:00,1.0
06-02-01 18:00,1.0
06-02-01 17:00,
06-02-01 16:00,1.0
06-02-01 15:00,1.0
06-02-01 14:00,1.0
06-02-01 13:00,1.0
06-02-01 12:00,1.0
06-02-01 11:00,1.0
06-02-01 10:00,1.0
06-02-01 09:00,1.0
06-02-01 08:00,1.0
06-02-01 07:00,1.0
06-02-01 06:00,1.0
06-02-01 05:00,1.0
06-02-01 04:00,1.0
06-02-01 03:00,1.0
06-02-01 02:00,1.0
06-02-01 01:00,1.0
06-02-01 00:00,
05-02-01 23:00,1.0
05-02-01 22:00,1.0
05-02-01 21:00,1.0
05-02-01 20:00,1.0
05-02-01 19:00,1.0
05-02-01 18:00,1.0
05-02-01 17:00,
05-02-01 16:00,1.0
05-02-01 15:00,1.0
05-02-01 14:00,1.0
05-02-01 13:00,1.0
05-02-01 12:00,1.0
05-02-01 11:00,1.0
05-02-01 10:00,1.0
05-02-01 09:00,1.0
05-02-01 08:00,1.0
05-02-01 07:00,1.0
05-02-01 06:00,1.0
05-02-01 05:00,1.0
05-02-01 04:00,1.0
05-02-01 03:00,1.0
05-02-01 02:00,1.0
05-02-01 01:00,
05-02-01 00:00,
04-02-01 23:00,1.0
04-02-01 22:00,1.0
04-02-01 21:00,1.0
04-02-01 20:00,1.0
04-02-01 19:00,1.0
04-02-01 18:00,1.0
04-02-01 17:00,1.0
04-02-01 16:00,1.0
04-02-01 15:00,1.0
04-02-01 14:00,1.0
04-02-01 13:00,1.0
04-02-01 12:00,1.0
04-02-01 11:00,1.0
04-02-01 10:00,1.0
04-02-01 09:00,1.0
04-02-01 08:00,1.0
04-02-01 07:00,1.0
04-02-01 06:00,1.0
04-02-01 05:00,1.0
04-02-01 04:00,1.0
04-02-01 03:00,1.1
04-02-01 02:00,3.8
04-02-01 01:00,
04-02-01 00:00,
03-02-01 23:00,31.1
03-02-01 22:00,16.1
03-02-01 21:00,10.1
03-02-01 20:00,8.7
03-02-01 19:00,11.9
03-02-01 18:00,8.7
03-02-01 17:00,10.1
03-02-01 16:00,7.0
03-02-01 15:00,7.9
03-02-01 14:00,7.7
03-02-01 13:00,2.9
03-02-01 12:00,2.7
03-02-01 11:00,2.4
03-02-01 10:00,2.5
03-02-01 09:00,2.4
03-02-01 08:00,2.9
03-02-01 07:00,2.6
03-02-01 06:00,3.1
03-02-01 05:00,4.2
03-02-01 04:00,3.7
03-02-01 03:00,4.3
03-02-01 02:00,
03-02-01 01:00,3.9
03-02-01 00:00,
02-02-01 23:00,2.8
02-02-01 22:00,2.5
02-02-01 21:00,2.0
02-02-01 20:00,1.3
02-02-01 19:00,1.5
02-02-01 18:00,1.3
02-02-01 17:00,1.1
02-02-01 16:00,1.2
02-02-01 15:00,1.2
02-02-01 14:00,2.9
02-02-01 13:00,2.2
02-02-01 12:00,1.2
02-02-01 11:00,1.5
02-02-01 10:00,1.0
02-02-01 09:00,1.5
02-02-01 08:00,1.2
02-02-01 07:00,1.0
02-02-01 06:00,1.0
02-02-01 05:00,1.0
02-02-01 04:00,1.0
02-02-01 03:00,1.0
02-02-01 02:00,
02-02-01 01:00,1.0
02-02-01 00:00,
01-02-01 23:00,1.0
01-02-01 22:00,1.1
01-02-01 21:00,1.1
01-02-01 20:00,1.0
01-02-01 19:00,1.0
01-02-01 18:00,1.2
01-02-01 17:00,2.2
01-02-01 16:00,3.1
01-02-01 15:00,2.6
01-02-01 14:00,1.0
01-02-01 13:00,1.0
01-02-01 12:00,1.0
01-02-01 11:00,1.0
01-02-01 10:00,2.2
01-02-01 09:00,5.2
01-02-01 08:00,2.0
01-02-01 07:00,1.9
01-02-01 06:00,1.1
01-02-01 05:00,1.0
01-02-01 04:00,1.0
01-02-01 03:00,
01-02-01 02:00,1.0
01-02-01 01:00,1.1

