Datum Zeit,Glauchau NO
15-02-01 11:00,43
15-02-01 10:00,76
15-02-01 09:00,91
15-02-01 08:00,75
15-02-01 07:00,71
15-02-01 06:00,57
15-02-01 05:00,28
15-02-01 04:00,56
15-02-01 03:00,
15-02-01 02:00,103
15-02-01 01:00,86
15-02-01 00:00,79
14-02-01 23:00,72
14-02-01 22:00,70
14-02-01 21:00,33
14-02-01 20:00,8
14-02-01 19:00,16
14-02-01 18:00,12
14-02-01 17:00,11
14-02-01 16:00,14
14-02-01 15:00,9
14-02-01 14:00,16
14-02-01 13:00,18
14-02-01 12:00,14
14-02-01 11:00,18
14-02-01 10:00,22
14-02-01 09:00,19
14-02-01 08:00,12
14-02-01 07:00,15
14-02-01 06:00,5
14-02-01 05:00,1
14-02-01 04:00,1
14-02-01 03:00,
14-02-01 02:00,1
14-02-01 01:00,1
14-02-01 00:00,2
13-02-01 23:00,5
13-02-01 22:00,14
13-02-01 21:00,6
13-02-01 20:00,3
13-02-01 19:00,9
13-02-01 18:00,20
13-02-01 17:00,30
13-02-01 16:00,31
13-02-01 15:00,30
13-02-01 14:00,33
13-02-01 13:00,20
13-02-01 12:00,17
13-02-01 11:00,26
13-02-01 10:00,20
13-02-01 09:00,26
13-02-01 08:00,8
13-02-01 07:00,4
13-02-01 06:00,9
13-02-01 05:00,9
13-02-01 04:00,
13-02-01 03:00,21
13-02-01 02:00,30
13-02-01 01:00,4
13-02-01 00:00,2
12-02-01 23:00,7
12-02-01 22:00,6
12-02-01 21:00,5
12-02-01 20:00,8
12-02-01 19:00,12
12-02-01 18:00,10
12-02-01 17:00,16
12-02-01 16:00,22
12-02-01 15:00,21
12-02-01 14:00,19
12-02-01 13:00,10
12-02-01 12:00,17
12-02-01 11:00,15
12-02-01 10:00,18
12-02-01 09:00,21
12-02-01 08:00,18
12-02-01 07:00,7
12-02-01 06:00,7
12-02-01 05:00,1
12-02-01 04:00,
12-02-01 03:00,1
12-02-01 02:00,1
12-02-01 01:00,1
12-02-01 00:00,1
11-02-01 23:00,1
11-02-01 22:00,3
11-02-01 21:00,3
11-02-01 20:00,2
11-02-01 19:00,3
11-02-01 18:00,3
11-02-01 17:00,3
11-02-01 16:00,3
11-02-01 15:00,2
11-02-01 14:00,2
11-02-01 13:00,2
11-02-01 12:00,2
11-02-01 11:00,2
11-02-01 10:00,2
11-02-01 09:00,1
11-02-01 08:00,1
11-02-01 07:00,9
11-02-01 06:00,14
11-02-01 05:00,
11-02-01 04:00,
11-02-01 03:00,19
11-02-01 02:00,36
11-02-01 01:00,27
11-02-01 00:00,55
10-02-01 23:00,49
10-02-01 22:00,38
10-02-01 21:00,22
10-02-01 20:00,21
10-02-01 19:00,22
10-02-01 18:00,3
10-02-01 17:00,2
10-02-01 16:00,1
10-02-01 15:00,4
10-02-01 14:00,4
10-02-01 13:00,5
10-02-01 12:00,7
10-02-01 11:00,10
10-02-01 10:00,7
10-02-01 09:00,9
10-02-01 08:00,6
10-02-01 07:00,9
10-02-01 06:00,4
10-02-01 05:00,
10-02-01 04:00,2
10-02-01 03:00,1
10-02-01 02:00,1
10-02-01 01:00,6
10-02-01 00:00,8
09-02-01 23:00,13
09-02-01 22:00,6
09-02-01 21:00,6
09-02-01 20:00,7
09-02-01 19:00,10
09-02-01 18:00,10
09-02-01 17:00,21
09-02-01 16:00,25
09-02-01 15:00,23
09-02-01 14:00,19
09-02-01 13:00,13
09-02-01 12:00,27
09-02-01 11:00,19
09-02-01 10:00,28
09-02-01 09:00,21
09-02-01 08:00,28
09-02-01 07:00,19
09-02-01 06:00,7
09-02-01 05:00,
09-02-01 04:00,1
09-02-01 03:00,6
09-02-01 02:00,23
09-02-01 01:00,12
09-02-01 00:00,41
08-02-01 23:00,52
08-02-01 22:00,32
08-02-01 21:00,20
08-02-01 20:00,30
08-02-01 19:00,21
08-02-01 18:00,22
08-02-01 17:00,30
08-02-01 16:00,28
08-02-01 15:00,19
08-02-01 14:00,24
08-02-01 13:00,14
08-02-01 12:00,21
08-02-01 11:00,16
08-02-01 10:00,26
08-02-01 09:00,43
08-02-01 08:00,58
08-02-01 07:00,57
08-02-01 06:00,
08-02-01 05:00,44
08-02-01 04:00,18
08-02-01 03:00,3
08-02-01 02:00,1
08-02-01 01:00,6
08-02-01 00:00,41
07-02-01 23:00,55
07-02-01 22:00,58
07-02-01 21:00,22
07-02-01 20:00,4
07-02-01 19:00,12
07-02-01 18:00,29
07-02-01 17:00,74
07-02-01 16:00,34
07-02-01 15:00,18
07-02-01 14:00,19
07-02-01 13:00,12
07-02-01 12:00,12
07-02-01 11:00,20
07-02-01 10:00,24
07-02-01 09:00,48
07-02-01 08:00,213
07-02-01 07:00,149
07-02-01 06:00,
07-02-01 05:00,1
07-02-01 04:00,1
07-02-01 03:00,1
07-02-01 02:00,1
07-02-01 01:00,1
07-02-01 00:00,1
06-02-01 23:00,6
06-02-01 22:00,4
06-02-01 21:00,3
06-02-01 20:00,4
06-02-01 19:00,10
06-02-01 18:00,9
06-02-01 17:00,14
06-02-01 16:00,26
06-02-01 15:00,20
06-02-01 14:00,12
06-02-01 13:00,9
06-02-01 12:00,14
06-02-01 11:00,9
06-02-01 10:00,14
06-02-01 09:00,9
06-02-01 08:00,17
06-02-01 07:00,
06-02-01 06:00,4
06-02-01 05:00,1
06-02-01 04:00,1
06-02-01 03:00,1
06-02-01 02:00,1
06-02-01 01:00,1
06-02-01 00:00,1
05-02-01 23:00,2
05-02-01 22:00,2
05-02-01 21:00,3
05-02-01 20:00,6
05-02-01 19:00,7
05-02-01 18:00,8
05-02-01 17:00,11
05-02-01 16:00,10
05-02-01 15:00,11
05-02-01 14:00,10
05-02-01 13:00,13
05-02-01 12:00,15
05-02-01 11:00,8
05-02-01 10:00,12
05-02-01 09:00,11
05-02-01 08:00,13
05-02-01 07:00,
05-02-01 06:00,8
05-02-01 05:00,2
05-02-01 04:00,1
05-02-01 03:00,1
05-02-01 02:00,1
05-02-01 01:00,1
05-02-01 00:00,2
04-02-01 23:00,68
04-02-01 22:00,57
04-02-01 21:00,45
04-02-01 20:00,34
04-02-01 19:00,32
04-02-01 18:00,23
04-02-01 17:00,26
04-02-01 16:00,12
04-02-01 15:00,15
04-02-01 14:00,14
04-02-01 13:00,19
04-02-01 12:00,14
04-02-01 11:00,15
04-02-01 10:00,13
04-02-01 09:00,10
04-02-01 08:00,
04-02-01 07:00,3
04-02-01 06:00,3
04-02-01 05:00,3
04-02-01 04:00,6
04-02-01 03:00,3
04-02-01 02:00,22
04-02-01 01:00,9
04-02-01 00:00,7
03-02-01 23:00,6
03-02-01 22:00,2
03-02-01 21:00,1
03-02-01 20:00,2
03-02-01 19:00,8
03-02-01 18:00,5
03-02-01 17:00,9
03-02-01 16:00,9
03-02-01 15:00,15
03-02-01 14:00,16
03-02-01 13:00,12
03-02-01 12:00,15
03-02-01 11:00,17
03-02-01 10:00,12
03-02-01 09:00,5
03-02-01 08:00,
03-02-01 07:00,5
03-02-01 06:00,7
03-02-01 05:00,4
03-02-01 04:00,3
03-02-01 03:00,4
03-02-01 02:00,3
03-02-01 01:00,4
03-02-01 00:00,3
02-02-01 23:00,12
02-02-01 22:00,14
02-02-01 21:00,6
02-02-01 20:00,6
02-02-01 19:00,12
02-02-01 18:00,16
02-02-01 17:00,28
02-02-01 16:00,25
02-02-01 15:00,28
02-02-01 14:00,31
02-02-01 13:00,37
02-02-01 12:00,30
02-02-01 11:00,24
02-02-01 10:00,18
02-02-01 09:00,
02-02-01 08:00,24
02-02-01 07:00,15
02-02-01 06:00,7
02-02-01 05:00,2
02-02-01 04:00,1
02-02-01 03:00,1
02-02-01 02:00,2
02-02-01 01:00,2
02-02-01 00:00,3
01-02-01 23:00,8
01-02-01 22:00,6
01-02-01 21:00,9
01-02-01 20:00,9
01-02-01 19:00,11
01-02-01 18:00,13
01-02-01 17:00,24
01-02-01 16:00,33
01-02-01 15:00,29
01-02-01 14:00,27
01-02-01 13:00,30
01-02-01 12:00,36
01-02-01 11:00,45
01-02-01 10:00,58
01-02-01 09:00,
01-02-01 08:00,61
01-02-01 07:00,37
01-02-01 06:00,22
01-02-01 05:00,4
01-02-01 04:00,2
01-02-01 03:00,1
01-02-01 02:00,6
01-02-01 01:00,39

