Datum Zeit,Leipzig-Mitte BEN
24-02-01 22:00,7.4
24-02-01 21:00,9.8
24-02-01 20:00,10.6
24-02-01 19:00,11.2
24-02-01 18:00,7.8
24-02-01 17:00,10.4
24-02-01 16:00,7.1
24-02-01 15:00,7.0
24-02-01 14:00,5.5
24-02-01 13:00,6.5
24-02-01 12:00,7.8
24-02-01 11:00,5.3
24-02-01 10:00,5.0
24-02-01 09:00,4.7
24-02-01 08:00,3.5
24-02-01 07:00,3.8
24-02-01 06:00,2.8
24-02-01 05:00,3.8
24-02-01 04:00,4.0
24-02-01 03:00,6.2
24-02-01 02:00,5.7
24-02-01 01:00,4.5
24-02-01 00:00,4.2
23-02-01 23:00,3.7
23-02-01 22:00,3.0
23-02-01 21:00,5.4
23-02-01 20:00,
23-02-01 19:00,
23-02-01 18:00,
23-02-01 17:00,
23-02-01 16:00,
23-02-01 15:00,6.9
23-02-01 14:00,7.0
23-02-01 13:00,5.6
23-02-01 12:00,5.1
23-02-01 11:00,6.5
23-02-01 10:00,6.6
23-02-01 09:00,8.1
23-02-01 08:00,5.3
23-02-01 07:00,3.2
23-02-01 06:00,1.5
23-02-01 05:00,1.2
23-02-01 04:00,1.0
23-02-01 03:00,2.8
23-02-01 02:00,3.5
23-02-01 01:00,3.2
23-02-01 00:00,5.0
22-02-01 23:00,5.9
22-02-01 22:00,4.2
22-02-01 21:00,7.7
22-02-01 20:00,6.5
22-02-01 19:00,7.4
22-02-01 18:00,6.5
22-02-01 17:00,10.1
22-02-01 16:00,7.3
22-02-01 15:00,3.7
22-02-01 14:00,2.9
22-02-01 13:00,3.4
22-02-01 12:00,3.6
22-02-01 11:00,3.5
22-02-01 10:00,4.0
22-02-01 09:00,3.4
22-02-01 08:00,3.2
22-02-01 07:00,1.9
22-02-01 06:00,1.7
22-02-01 05:00,1.5
22-02-01 04:00,1.7
22-02-01 03:00,1.4
22-02-01 02:00,2.0
22-02-01 01:00,1.9
22-02-01 00:00,3.6
21-02-01 23:00,3.8
21-02-01 22:00,3.5
21-02-01 21:00,4.3
21-02-01 20:00,5.1
21-02-01 19:00,6.4
21-02-01 18:00,6.1
21-02-01 17:00,7.9
21-02-01 16:00,6.9
21-02-01 15:00,5.4
21-02-01 14:00,5.7
21-02-01 13:00,3.3
21-02-01 12:00,3.2
21-02-01 11:00,3.3
21-02-01 10:00,3.8
21-02-01 09:00,2.2
21-02-01 08:00,2.3
21-02-01 07:00,1.8
21-02-01 06:00,1.2
21-02-01 05:00,1.2
21-02-01 04:00,0.9
21-02-01 03:00,1.0
21-02-01 02:00,1.2
21-02-01 01:00,2.1
21-02-01 00:00,3.4
20-02-01 23:00,4.1
20-02-01 22:00,5.3
20-02-01 21:00,7.2
20-02-01 20:00,8.0
20-02-01 19:00,9.6
20-02-01 18:00,8.2
20-02-01 17:00,7.3
20-02-01 16:00,5.6
20-02-01 15:00,4.3
20-02-01 14:00,3.3
20-02-01 13:00,3.3
20-02-01 12:00,4.1
20-02-01 11:00,3.8
20-02-01 10:00,4.3
20-02-01 09:00,4.6
20-02-01 08:00,4.0
20-02-01 07:00,2.7
20-02-01 06:00,1.3
20-02-01 05:00,1.3
20-02-01 04:00,1.9
20-02-01 03:00,1.9
20-02-01 02:00,2.0
20-02-01 01:00,
20-02-01 00:00,
19-02-01 23:00,
19-02-01 22:00,
19-02-01 21:00,
19-02-01 20:00,5.9
19-02-01 19:00,8.1
19-02-01 18:00,7.7
19-02-01 17:00,7.9
19-02-01 16:00,5.6
19-02-01 15:00,4.9
19-02-01 14:00,5.3
19-02-01 13:00,5.5
19-02-01 12:00,4.4
19-02-01 11:00,3.5
19-02-01 10:00,2.9
19-02-01 09:00,4.3
19-02-01 08:00,3.8
19-02-01 07:00,5.2
19-02-01 06:00,2.3
19-02-01 05:00,1.4
19-02-01 04:00,1.9
19-02-01 03:00,2.0
19-02-01 02:00,4.2
19-02-01 01:00,3.8
19-02-01 00:00,6.3
18-02-01 23:00,6.5
18-02-01 22:00,4.5
18-02-01 21:00,8.5
18-02-01 20:00,5.9
18-02-01 19:00,7.5
18-02-01 18:00,6.3
18-02-01 17:00,6.2
18-02-01 16:00,5.5
18-02-01 15:00,4.5
18-02-01 14:00,6.1
18-02-01 13:00,3.2
18-02-01 12:00,2.8
18-02-01 11:00,1.9
18-02-01 10:00,1.5
18-02-01 09:00,1.2
18-02-01 08:00,1.1
18-02-01 07:00,2.6
18-02-01 06:00,3.4
18-02-01 05:00,3.4
18-02-01 04:00,3.2
18-02-01 03:00,4.0
18-02-01 02:00,3.8
18-02-01 01:00,5.6
18-02-01 00:00,7.4
17-02-01 23:00,5.6
17-02-01 22:00,6.0
17-02-01 21:00,7.4
17-02-01 20:00,4.3
17-02-01 19:00,3.7
17-02-01 18:00,5.0
17-02-01 17:00,5.2
17-02-01 16:00,3.3
17-02-01 15:00,4.0
17-02-01 14:00,4.4
17-02-01 13:00,5.3
17-02-01 12:00,5.8
17-02-01 11:00,3.7
17-02-01 10:00,3.0
17-02-01 09:00,2.5
17-02-01 08:00,2.2
17-02-01 07:00,2.5
17-02-01 06:00,3.4
17-02-01 05:00,3.7
17-02-01 04:00,3.4
17-02-01 03:00,3.3
17-02-01 02:00,3.1
17-02-01 01:00,3.2
17-02-01 00:00,6.7
16-02-01 23:00,6.3
16-02-01 22:00,7.3
16-02-01 21:00,7.0
16-02-01 20:00,11.3
16-02-01 19:00,8.5
16-02-01 18:00,10.0
16-02-01 17:00,8.0
16-02-01 16:00,6.7
16-02-01 15:00,8.5
16-02-01 14:00,7.2
16-02-01 13:00,7.4
16-02-01 12:00,9.8
16-02-01 11:00,17.3
16-02-01 10:00,13.9
16-02-01 09:00,12.6
16-02-01 08:00,14.2
16-02-01 07:00,7.7
16-02-01 06:00,
16-02-01 05:00,
16-02-01 04:00,
16-02-01 03:00,
16-02-01 02:00,
16-02-01 01:00,15.4
16-02-01 00:00,25.4
15-02-01 23:00,37.5
15-02-01 22:00,54.7
15-02-01 21:00,62.2
15-02-01 20:00,62.7
15-02-01 19:00,40.9
15-02-01 18:00,19.3
15-02-01 17:00,16.0
15-02-01 16:00,6.2
15-02-01 15:00,7.7
15-02-01 14:00,4.4
15-02-01 13:00,4.6
15-02-01 12:00,7.2
15-02-01 11:00,6.9
15-02-01 10:00,8.7
15-02-01 09:00,8.2
15-02-01 08:00,10.4
15-02-01 07:00,9.3
15-02-01 06:00,4.4
15-02-01 05:00,7.6
15-02-01 04:00,7.4
15-02-01 03:00,5.8
15-02-01 02:00,4.2
15-02-01 01:00,4.3
15-02-01 00:00,8.2
14-02-01 23:00,8.9
14-02-01 22:00,5.3
14-02-01 21:00,9.3
14-02-01 20:00,13.0
14-02-01 19:00,22.2
14-02-01 18:00,14.3
14-02-01 17:00,11.5
14-02-01 16:00,9.9
14-02-01 15:00,6.0
14-02-01 14:00,8.1
14-02-01 13:00,6.3
14-02-01 12:00,6.3
14-02-01 11:00,6.7
14-02-01 10:00,6.7
14-02-01 09:00,9.2
14-02-01 08:00,8.5
14-02-01 07:00,6.3
14-02-01 06:00,3.8
14-02-01 05:00,1.5
14-02-01 04:00,2.3
14-02-01 03:00,5.0
14-02-01 02:00,2.8
14-02-01 01:00,4.9
14-02-01 00:00,5.3
13-02-01 23:00,3.8
13-02-01 22:00,2.4
13-02-01 21:00,3.3
13-02-01 20:00,8.9
13-02-01 19:00,9.6
13-02-01 18:00,13.5
13-02-01 17:00,9.0
13-02-01 16:00,9.5
13-02-01 15:00,6.3
13-02-01 14:00,6.6
13-02-01 13:00,4.8
13-02-01 12:00,5.5
13-02-01 11:00,6.0
13-02-01 10:00,5.0
13-02-01 09:00,6.1
13-02-01 08:00,5.5
13-02-01 07:00,2.9
13-02-01 06:00,1.4
13-02-01 05:00,0.9
13-02-01 04:00,1.0
13-02-01 03:00,1.8
13-02-01 02:00,3.1
13-02-01 01:00,7.0
13-02-01 00:00,3.9
12-02-01 23:00,5.6
12-02-01 22:00,4.9
12-02-01 21:00,3.7
12-02-01 20:00,3.5
12-02-01 19:00,6.4
12-02-01 18:00,5.2
12-02-01 17:00,5.0
12-02-01 16:00,6.6
12-02-01 15:00,5.4
12-02-01 14:00,3.1
12-02-01 13:00,3.4
12-02-01 12:00,3.5
12-02-01 11:00,
12-02-01 10:00,
12-02-01 09:00,
12-02-01 08:00,
12-02-01 07:00,
12-02-01 06:00,1.8
12-02-01 05:00,1.7
12-02-01 04:00,1.8
12-02-01 03:00,2.1
12-02-01 02:00,2.0
12-02-01 01:00,3.3
12-02-01 00:00,3.5
11-02-01 23:00,2.3
11-02-01 22:00,2.5
11-02-01 21:00,2.5
11-02-01 20:00,1.9
11-02-01 19:00,2.9
11-02-01 18:00,2.7
11-02-01 17:00,3.6
11-02-01 16:00,3.7
11-02-01 15:00,2.1
11-02-01 14:00,2.4
11-02-01 13:00,2.9
11-02-01 12:00,3.0
11-02-01 11:00,2.5
11-02-01 10:00,2.7
11-02-01 09:00,2.1
11-02-01 08:00,2.2
11-02-01 07:00,3.6
11-02-01 06:00,3.8
11-02-01 05:00,6.0
11-02-01 04:00,7.9
11-02-01 03:00,9.5
11-02-01 02:00,9.1
11-02-01 01:00,9.1
11-02-01 00:00,6.2
10-02-01 23:00,6.1
10-02-01 22:00,7.2
10-02-01 21:00,6.1
10-02-01 20:00,6.4
10-02-01 19:00,6.8
10-02-01 18:00,5.1
10-02-01 17:00,7.1
10-02-01 16:00,5.2
10-02-01 15:00,7.9
10-02-01 14:00,8.9
10-02-01 13:00,6.3
10-02-01 12:00,6.2
10-02-01 11:00,4.7
10-02-01 10:00,10.5
10-02-01 09:00,10.3
10-02-01 08:00,5.9
10-02-01 07:00,2.6
10-02-01 06:00,2.8
10-02-01 05:00,4.8
10-02-01 04:00,5.6
10-02-01 03:00,4.9
10-02-01 02:00,4.5
10-02-01 01:00,7.3
10-02-01 00:00,8.9
09-02-01 23:00,9.1
09-02-01 22:00,7.7
09-02-01 21:00,10.7
09-02-01 20:00,7.5
09-02-01 19:00,11.1
09-02-01 18:00,9.2
09-02-01 17:00,8.5
09-02-01 16:00,8.5
09-02-01 15:00,7.9
09-02-01 14:00,6.8
09-02-01 13:00,3.3
09-02-01 12:00,3.0
09-02-01 11:00,3.7
09-02-01 10:00,2.4
09-02-01 09:00,3.6
09-02-01 08:00,3.0
09-02-01 07:00,2.5
09-02-01 06:00,2.4
09-02-01 05:00,2.0
09-02-01 04:00,2.3
09-02-01 03:00,2.7
09-02-01 02:00,3.8
09-02-01 01:00,4.7
09-02-01 00:00,5.6
08-02-01 23:00,6.8
08-02-01 22:00,6.8
08-02-01 21:00,10.2
08-02-01 20:00,8.8
08-02-01 19:00,7.8
08-02-01 18:00,13.5
08-02-01 17:00,13.7
08-02-01 16:00,
08-02-01 15:00,
08-02-01 14:00,
08-02-01 13:00,
08-02-01 12:00,
08-02-01 11:00,3.6
08-02-01 10:00,4.4
08-02-01 09:00,3.2
08-02-01 08:00,2.7
08-02-01 07:00,2.4
08-02-01 06:00,3.0
08-02-01 05:00,4.2
08-02-01 04:00,3.5
08-02-01 03:00,4.3
08-02-01 02:00,4.1
08-02-01 01:00,4.4
08-02-01 00:00,3.6
07-02-01 23:00,6.5
07-02-01 22:00,8.6
07-02-01 21:00,7.1
07-02-01 20:00,8.1
07-02-01 19:00,10.0
07-02-01 18:00,7.2
07-02-01 17:00,6.4
07-02-01 16:00,3.8
07-02-01 15:00,3.7
07-02-01 14:00,2.4
07-02-01 13:00,2.5
07-02-01 12:00,3.2
07-02-01 11:00,3.9
07-02-01 10:00,3.0
07-02-01 09:00,3.2
07-02-01 08:00,3.9
07-02-01 07:00,3.5
07-02-01 06:00,2.4
07-02-01 05:00,1.9
07-02-01 04:00,1.3
07-02-01 03:00,2.1
07-02-01 02:00,2.7
07-02-01 01:00,2.7
07-02-01 00:00,4.3
06-02-01 23:00,2.7
06-02-01 22:00,2.8
06-02-01 21:00,3.7
06-02-01 20:00,5.0
06-02-01 19:00,5.2
06-02-01 18:00,6.8
06-02-01 17:00,4.6
06-02-01 16:00,3.3
06-02-01 15:00,1.9
06-02-01 14:00,2.1
06-02-01 13:00,1.5
06-02-01 12:00,2.4
06-02-01 11:00,1.8
06-02-01 10:00,2.0
06-02-01 09:00,2.5
06-02-01 08:00,1.8
06-02-01 07:00,1.2
06-02-01 06:00,1.5
06-02-01 05:00,0.9
06-02-01 04:00,1.3
06-02-01 03:00,1.1
06-02-01 02:00,0.9
06-02-01 01:00,1.1
06-02-01 00:00,1.2
05-02-01 23:00,3.4
05-02-01 22:00,1.8
05-02-01 21:00,3.5
05-02-01 20:00,3.7
05-02-01 19:00,4.1
05-02-01 18:00,3.6
05-02-01 17:00,3.4
05-02-01 16:00,2.9
05-02-01 15:00,2.5
05-02-01 14:00,2.0
05-02-01 13:00,
05-02-01 12:00,3.5
05-02-01 11:00,4.3
05-02-01 10:00,3.7
05-02-01 09:00,4.4
05-02-01 08:00,2.5
05-02-01 07:00,2.4
05-02-01 06:00,1.1
05-02-01 05:00,1.4
05-02-01 04:00,3.5
05-02-01 03:00,4.6
05-02-01 02:00,4.9
05-02-01 01:00,4.6
05-02-01 00:00,4.8
04-02-01 23:00,4.2
04-02-01 22:00,4.3
04-02-01 21:00,
04-02-01 20:00,
04-02-01 19:00,
04-02-01 18:00,
04-02-01 17:00,
04-02-01 16:00,6.2
04-02-01 15:00,6.8
04-02-01 14:00,6.2
04-02-01 13:00,6.0
04-02-01 12:00,5.8
04-02-01 11:00,4.9
04-02-01 10:00,3.5
04-02-01 09:00,3.3
04-02-01 08:00,3.1
04-02-01 07:00,3.3
04-02-01 06:00,3.4
04-02-01 05:00,4.1
04-02-01 04:00,4.3
04-02-01 03:00,3.9
04-02-01 02:00,3.4
04-02-01 01:00,3.5
04-02-01 00:00,3.6
03-02-01 23:00,3.3
03-02-01 22:00,3.3
03-02-01 21:00,3.6
03-02-01 20:00,2.9
03-02-01 19:00,3.2
03-02-01 18:00,3.8
03-02-01 17:00,5.2
03-02-01 16:00,4.8
03-02-01 15:00,4.5
03-02-01 14:00,4.5
03-02-01 13:00,3.6
03-02-01 12:00,3.9
03-02-01 11:00,3.7
03-02-01 10:00,2.6
03-02-01 09:00,2.3
03-02-01 08:00,3.3
03-02-01 07:00,2.0
03-02-01 06:00,2.3
03-02-01 05:00,2.8
03-02-01 04:00,2.9
03-02-01 03:00,4.2
03-02-01 02:00,4.6
03-02-01 01:00,5.8
03-02-01 00:00,3.9
02-02-01 23:00,5.5
02-02-01 22:00,5.1
02-02-01 21:00,7.3
02-02-01 20:00,5.7
02-02-01 19:00,4.8
02-02-01 18:00,5.5
02-02-01 17:00,3.6
02-02-01 16:00,7.2
02-02-01 15:00,5.3
02-02-01 14:00,7.5
02-02-01 13:00,6.4
02-02-01 12:00,8.2
02-02-01 11:00,8.6
02-02-01 10:00,6.9
02-02-01 09:00,10.4
02-02-01 08:00,7.8
02-02-01 07:00,4.2
02-02-01 06:00,2.1
02-02-01 05:00,1.1
02-02-01 04:00,1.6
02-02-01 03:00,2.1
02-02-01 02:00,3.8
02-02-01 01:00,3.8
02-02-01 00:00,4.8
01-02-01 23:00,5.1
01-02-01 22:00,6.5
01-02-01 21:00,8.7
01-02-01 20:00,9.8
01-02-01 19:00,14.3
01-02-01 18:00,13.6
01-02-01 17:00,16.4
01-02-01 16:00,8.9
01-02-01 15:00,9.2
01-02-01 14:00,8.1
01-02-01 13:00,8.5
01-02-01 12:00,7.8
01-02-01 11:00,8.4
01-02-01 10:00,9.5
01-02-01 09:00,10.6
01-02-01 08:00,8.2
01-02-01 07:00,6.7
01-02-01 06:00,3.0
01-02-01 05:00,2.6
01-02-01 04:00,5.3
01-02-01 03:00,3.9
01-02-01 02:00,
01-02-01 01:00,

