Datum Zeit,Schwartenberg O3
24-02-01 16:00,73
24-02-01 15:00,
24-02-01 14:00,74
24-02-01 13:00,70
24-02-01 12:00,69
24-02-01 11:00,68
24-02-01 10:00,67
24-02-01 09:00,65
24-02-01 08:00,63
24-02-01 07:00,62
24-02-01 06:00,66
24-02-01 05:00,69
24-02-01 04:00,68
24-02-01 03:00,66
24-02-01 02:00,64
24-02-01 01:00,69
24-02-01 00:00,71
23-02-01 23:00,73
23-02-01 22:00,77
23-02-01 21:00,71
23-02-01 20:00,69
23-02-01 19:00,72
23-02-01 18:00,76
23-02-01 17:00,79
23-02-01 16:00,80
23-02-01 15:00,
23-02-01 14:00,80
23-02-01 13:00,81
23-02-01 12:00,79
23-02-01 11:00,81
23-02-01 10:00,81
23-02-01 09:00,76
23-02-01 08:00,75
23-02-01 07:00,
23-02-01 06:00,80
23-02-01 05:00,82
23-02-01 04:00,82
23-02-01 03:00,77
23-02-01 02:00,73
23-02-01 01:00,73
23-02-01 00:00,77
22-02-01 23:00,79
22-02-01 22:00,78
22-02-01 21:00,72
22-02-01 20:00,70
22-02-01 19:00,72
22-02-01 18:00,69
22-02-01 17:00,71
22-02-01 16:00,71
22-02-01 15:00,70
22-02-01 14:00,70
22-02-01 13:00,71
22-02-01 12:00,72
22-02-01 11:00,75
22-02-01 10:00,74
22-02-01 09:00,73
22-02-01 08:00,
22-02-01 07:00,75
22-02-01 06:00,75
22-02-01 05:00,78
22-02-01 04:00,75
22-02-01 03:00,71
22-02-01 02:00,71
22-02-01 01:00,69
22-02-01 00:00,67
21-02-01 23:00,68
21-02-01 22:00,65
21-02-01 21:00,60
21-02-01 20:00,53
21-02-01 19:00,50
21-02-01 18:00,47
21-02-01 17:00,46
21-02-01 16:00,43
21-02-01 15:00,39
21-02-01 14:00,36
21-02-01 13:00,43
21-02-01 12:00,50
21-02-01 11:00,57
21-02-01 10:00,57
21-02-01 09:00,57
21-02-01 08:00,
21-02-01 07:00,
21-02-01 06:00,
21-02-01 05:00,
21-02-01 04:00,
21-02-01 03:00,
21-02-01 02:00,
21-02-01 01:00,
21-02-01 00:00,
20-02-01 23:00,
20-02-01 22:00,
20-02-01 21:00,
20-02-01 20:00,
20-02-01 19:00,67
20-02-01 18:00,71
20-02-01 17:00,73
20-02-01 16:00,74
20-02-01 15:00,73
20-02-01 14:00,71
20-02-01 13:00,69
20-02-01 12:00,66
20-02-01 11:00,66
20-02-01 10:00,67
20-02-01 09:00,69
20-02-01 08:00,69
20-02-01 07:00,65
20-02-01 06:00,51
20-02-01 05:00,39
20-02-01 04:00,39
20-02-01 03:00,42
20-02-01 02:00,42
20-02-01 01:00,37
20-02-01 00:00,41
19-02-01 23:00,47
19-02-01 22:00,52
19-02-01 21:00,57
19-02-01 20:00,
19-02-01 19:00,63
19-02-01 18:00,62
19-02-01 17:00,61
19-02-01 16:00,64
19-02-01 15:00,67
19-02-01 14:00,70
19-02-01 13:00,63
19-02-01 12:00,65
19-02-01 11:00,61
19-02-01 10:00,59
19-02-01 09:00,55
19-02-01 08:00,55
19-02-01 07:00,63
19-02-01 06:00,59
19-02-01 05:00,59
19-02-01 04:00,63
19-02-01 03:00,62
19-02-01 02:00,61
19-02-01 01:00,61
19-02-01 00:00,62
18-02-01 23:00,65
18-02-01 22:00,66
18-02-01 21:00,
18-02-01 20:00,61
18-02-01 19:00,63
18-02-01 18:00,65
18-02-01 17:00,60
18-02-01 16:00,58
18-02-01 15:00,58
18-02-01 14:00,58
18-02-01 13:00,55
18-02-01 12:00,55
18-02-01 11:00,54
18-02-01 10:00,49
18-02-01 09:00,59
18-02-01 08:00,63
18-02-01 07:00,61
18-02-01 06:00,60
18-02-01 05:00,57
18-02-01 04:00,59
18-02-01 03:00,67
18-02-01 02:00,66
18-02-01 01:00,62
18-02-01 00:00,61
17-02-01 23:00,57
17-02-01 22:00,55
17-02-01 21:00,
17-02-01 20:00,53
17-02-01 19:00,48
17-02-01 18:00,48
17-02-01 17:00,47
17-02-01 16:00,39
17-02-01 15:00,30
17-02-01 14:00,18
17-02-01 13:00,15
17-02-01 12:00,17
17-02-01 11:00,18
17-02-01 10:00,17
17-02-01 09:00,16
17-02-01 08:00,12
17-02-01 07:00,13
17-02-01 06:00,11
17-02-01 05:00,17
17-02-01 04:00,23
17-02-01 03:00,29
17-02-01 02:00,40
17-02-01 01:00,41
17-02-01 00:00,49
16-02-01 23:00,32
16-02-01 22:00,
16-02-01 21:00,51
16-02-01 20:00,56
16-02-01 19:00,63
16-02-01 18:00,63
16-02-01 17:00,61
16-02-01 16:00,66
16-02-01 15:00,73
16-02-01 14:00,71
16-02-01 13:00,62
16-02-01 12:00,67
16-02-01 11:00,64
16-02-01 10:00,68
16-02-01 09:00,76
16-02-01 08:00,92
16-02-01 07:00,94
16-02-01 06:00,94
16-02-01 05:00,95
16-02-01 04:00,95
16-02-01 03:00,98
16-02-01 02:00,97
16-02-01 01:00,94
16-02-01 00:00,92
15-02-01 23:00,82
15-02-01 22:00,
15-02-01 21:00,36
15-02-01 20:00,65
15-02-01 19:00,68
15-02-01 18:00,71
15-02-01 17:00,73
15-02-01 16:00,69
15-02-01 15:00,70
15-02-01 14:00,70
15-02-01 13:00,72
15-02-01 12:00,77
15-02-01 11:00,80
15-02-01 10:00,69
15-02-01 09:00,55
15-02-01 08:00,53
15-02-01 07:00,72
15-02-01 06:00,70
15-02-01 05:00,66
15-02-01 04:00,64
15-02-01 03:00,59
15-02-01 02:00,48
15-02-01 01:00,48
15-02-01 00:00,47
14-02-01 23:00,
14-02-01 22:00,51
14-02-01 21:00,54
14-02-01 20:00,42
14-02-01 19:00,39
14-02-01 18:00,60
14-02-01 17:00,63
14-02-01 16:00,66
14-02-01 15:00,69
14-02-01 14:00,69
14-02-01 13:00,66
14-02-01 12:00,62
14-02-01 11:00,66
14-02-01 10:00,65
14-02-01 09:00,63
14-02-01 08:00,66
14-02-01 07:00,66
14-02-01 06:00,68
14-02-01 05:00,66
14-02-01 04:00,66
14-02-01 03:00,65
14-02-01 02:00,63
14-02-01 01:00,63
14-02-01 00:00,66
13-02-01 23:00,
13-02-01 22:00,67
13-02-01 21:00,64
13-02-01 20:00,59
13-02-01 19:00,60
13-02-01 18:00,61
13-02-01 17:00,61
13-02-01 16:00,63
13-02-01 15:00,64
13-02-01 14:00,66
13-02-01 13:00,60
13-02-01 12:00,60
13-02-01 11:00,60
13-02-01 10:00,59
13-02-01 09:00,56
13-02-01 08:00,31
13-02-01 07:00,24
13-02-01 06:00,20
13-02-01 05:00,26
13-02-01 04:00,31
13-02-01 03:00,37
13-02-01 02:00,43
13-02-01 01:00,47
13-02-01 00:00,
12-02-01 23:00,56
12-02-01 22:00,61
12-02-01 21:00,64
12-02-01 20:00,65
12-02-01 19:00,59
12-02-01 18:00,49
12-02-01 17:00,19
12-02-01 16:00,20
12-02-01 15:00,50
12-02-01 14:00,62
12-02-01 13:00,57
12-02-01 12:00,51
12-02-01 11:00,40
12-02-01 10:00,31
12-02-01 09:00,53
12-02-01 08:00,67
12-02-01 07:00,67
12-02-01 06:00,67
12-02-01 05:00,68
12-02-01 04:00,68
12-02-01 03:00,69
12-02-01 02:00,67
12-02-01 01:00,67
12-02-01 00:00,
11-02-01 23:00,69
11-02-01 22:00,72
11-02-01 21:00,70
11-02-01 20:00,50
11-02-01 19:00,42
11-02-01 18:00,46
11-02-01 17:00,55
11-02-01 16:00,56
11-02-01 15:00,57
11-02-01 14:00,58
11-02-01 13:00,56
11-02-01 12:00,53
11-02-01 11:00,50
11-02-01 10:00,55
11-02-01 09:00,44
11-02-01 08:00,44
11-02-01 07:00,48
11-02-01 06:00,37
11-02-01 05:00,40
11-02-01 04:00,42
11-02-01 03:00,42
11-02-01 02:00,45
11-02-01 01:00,
11-02-01 00:00,42
10-02-01 23:00,42
10-02-01 22:00,44
10-02-01 21:00,46
10-02-01 20:00,56
10-02-01 19:00,59
10-02-01 18:00,58
10-02-01 17:00,60
10-02-01 16:00,59
10-02-01 15:00,62
10-02-01 14:00,63
10-02-01 13:00,63
10-02-01 12:00,65
10-02-01 11:00,56
10-02-01 10:00,48
10-02-01 09:00,48
10-02-01 08:00,51
10-02-01 07:00,52
10-02-01 06:00,53
10-02-01 05:00,53
10-02-01 04:00,52
10-02-01 03:00,50
10-02-01 02:00,48
10-02-01 01:00,
10-02-01 00:00,54
09-02-01 23:00,48
09-02-01 22:00,40
09-02-01 21:00,36
09-02-01 20:00,31
09-02-01 19:00,19
09-02-01 18:00,16
09-02-01 17:00,46
09-02-01 16:00,53
09-02-01 15:00,56
09-02-01 14:00,59
09-02-01 13:00,62
09-02-01 12:00,65
09-02-01 11:00,69
09-02-01 10:00,67
09-02-01 09:00,68
09-02-01 08:00,64
09-02-01 07:00,64
09-02-01 06:00,62
09-02-01 05:00,53
09-02-01 04:00,32
09-02-01 03:00,35
09-02-01 02:00,
09-02-01 01:00,21
09-02-01 00:00,18
08-02-01 23:00,6
08-02-01 22:00,21
08-02-01 21:00,7
08-02-01 20:00,13
08-02-01 19:00,6
08-02-01 18:00,11
08-02-01 17:00,9
08-02-01 16:00,15
08-02-01 15:00,30
08-02-01 14:00,31
08-02-01 13:00,32
08-02-01 12:00,30
08-02-01 11:00,29
08-02-01 10:00,34
08-02-01 09:00,35
08-02-01 08:00,24
08-02-01 07:00,31
08-02-01 06:00,25
08-02-01 05:00,18
08-02-01 04:00,12
08-02-01 03:00,28
08-02-01 02:00,
08-02-01 01:00,12
08-02-01 00:00,15
07-02-01 23:00,11
07-02-01 22:00,12
07-02-01 21:00,17
07-02-01 20:00,13
07-02-01 19:00,6
07-02-01 18:00,7
07-02-01 17:00,16
07-02-01 16:00,30
07-02-01 15:00,50
07-02-01 14:00,64
07-02-01 13:00,64
07-02-01 12:00,36
07-02-01 11:00,41
07-02-01 10:00,33
07-02-01 09:00,40
07-02-01 08:00,57
07-02-01 07:00,75
07-02-01 06:00,69
07-02-01 05:00,21
07-02-01 04:00,32
07-02-01 03:00,
07-02-01 02:00,38
07-02-01 01:00,39
07-02-01 00:00,37
06-02-01 23:00,60
06-02-01 22:00,68
06-02-01 21:00,60
06-02-01 20:00,54
06-02-01 19:00,61
06-02-01 18:00,50
06-02-01 17:00,59
06-02-01 16:00,66
06-02-01 15:00,74
06-02-01 14:00,79
06-02-01 13:00,82
06-02-01 12:00,83
06-02-01 11:00,79
06-02-01 10:00,76
06-02-01 09:00,74
06-02-01 08:00,72
06-02-01 07:00,72
06-02-01 06:00,70
06-02-01 05:00,70
06-02-01 04:00,70
06-02-01 03:00,
06-02-01 02:00,71
06-02-01 01:00,75
06-02-01 00:00,79
05-02-01 23:00,80
05-02-01 22:00,77
05-02-01 21:00,75
05-02-01 20:00,75
05-02-01 19:00,76
05-02-01 18:00,77
05-02-01 17:00,81
05-02-01 16:00,80
05-02-01 15:00,80
05-02-01 14:00,78
05-02-01 13:00,72
05-02-01 12:00,64
05-02-01 11:00,67
05-02-01 10:00,62
05-02-01 09:00,66
05-02-01 08:00,58
05-02-01 07:00,47
05-02-01 06:00,46
05-02-01 05:00,47
05-02-01 04:00,
05-02-01 03:00,61
05-02-01 02:00,63
05-02-01 01:00,64
05-02-01 00:00,63
04-02-01 23:00,61
04-02-01 22:00,52
04-02-01 21:00,48
04-02-01 20:00,56
04-02-01 19:00,58
04-02-01 18:00,65
04-02-01 17:00,73
04-02-01 16:00,74
04-02-01 15:00,73
04-02-01 14:00,74
04-02-01 13:00,69
04-02-01 12:00,57
04-02-01 11:00,48
04-02-01 10:00,50
04-02-01 09:00,41
04-02-01 08:00,42
04-02-01 07:00,52
04-02-01 06:00,51
04-02-01 05:00,53
04-02-01 04:00,
04-02-01 03:00,25
04-02-01 02:00,25
04-02-01 01:00,24
04-02-01 00:00,24
03-02-01 23:00,26
03-02-01 22:00,24
03-02-01 21:00,26
03-02-01 20:00,17
03-02-01 19:00,16
03-02-01 18:00,16
03-02-01 17:00,16
03-02-01 16:00,23
03-02-01 15:00,24
03-02-01 14:00,26
03-02-01 13:00,28
03-02-01 12:00,32
03-02-01 11:00,36
03-02-01 10:00,37
03-02-01 09:00,40
03-02-01 08:00,38
03-02-01 07:00,18
03-02-01 06:00,23
03-02-01 05:00,
03-02-01 04:00,39
03-02-01 03:00,40
03-02-01 02:00,42
03-02-01 01:00,44
03-02-01 00:00,45
02-02-01 23:00,47
02-02-01 22:00,50
02-02-01 21:00,58
02-02-01 20:00,58
02-02-01 19:00,54
02-02-01 18:00,50
02-02-01 17:00,47
02-02-01 16:00,46
02-02-01 15:00,58
02-02-01 14:00,55
02-02-01 13:00,52
02-02-01 12:00,41
02-02-01 11:00,39
02-02-01 10:00,40
02-02-01 09:00,38
02-02-01 08:00,38
02-02-01 07:00,44
02-02-01 06:00,54
02-02-01 05:00,
02-02-01 04:00,55
02-02-01 03:00,54
02-02-01 02:00,53
02-02-01 01:00,52
02-02-01 00:00,50
01-02-01 23:00,46
01-02-01 22:00,51
01-02-01 21:00,54
01-02-01 20:00,55
01-02-01 19:00,56
01-02-01 18:00,51
01-02-01 17:00,52
01-02-01 16:00,59
01-02-01 15:00,60
01-02-01 14:00,55
01-02-01 13:00,54
01-02-01 12:00,54
01-02-01 11:00,54
01-02-01 10:00,50
01-02-01 09:00,49
01-02-01 08:00,47
01-02-01 07:00,48
01-02-01 06:00,
01-02-01 05:00,55
01-02-01 04:00,59
01-02-01 03:00,58
01-02-01 02:00,59
01-02-01 01:00,58

