Datum Zeit,Goerlitz NO
10-02-01 10:00,77
10-02-01 09:00,41
10-02-01 08:00,24
10-02-01 07:00,27
10-02-01 06:00,22
10-02-01 05:00,13
10-02-01 04:00,11
10-02-01 03:00,10
10-02-01 02:00,7
10-02-01 01:00,15
10-02-01 00:00,25
09-02-01 23:00,21
09-02-01 22:00,18
09-02-01 21:00,24
09-02-01 20:00,28
09-02-01 19:00,55
09-02-01 18:00,81
09-02-01 17:00,100
09-02-01 16:00,95
09-02-01 15:00,
09-02-01 14:00,92
09-02-01 13:00,78
09-02-01 12:00,123
09-02-01 11:00,97
09-02-01 10:00,84
09-02-01 09:00,69
09-02-01 08:00,62
09-02-01 07:00,38
09-02-01 06:00,25
09-02-01 05:00,9
09-02-01 04:00,8
09-02-01 03:00,7
09-02-01 02:00,5
09-02-01 01:00,14
09-02-01 00:00,14
08-02-01 23:00,25
08-02-01 22:00,29
08-02-01 21:00,34
08-02-01 20:00,49
08-02-01 19:00,55
08-02-01 18:00,58
08-02-01 17:00,72
08-02-01 16:00,
08-02-01 15:00,73
08-02-01 14:00,64
08-02-01 13:00,58
08-02-01 12:00,63
08-02-01 11:00,69
08-02-01 10:00,59
08-02-01 09:00,55
08-02-01 08:00,56
08-02-01 07:00,32
08-02-01 06:00,22
08-02-01 05:00,6
08-02-01 04:00,7
08-02-01 03:00,6
08-02-01 02:00,2
08-02-01 01:00,11
08-02-01 00:00,14
07-02-01 23:00,21
07-02-01 22:00,37
07-02-01 21:00,37
07-02-01 20:00,40
07-02-01 19:00,43
07-02-01 18:00,55
07-02-01 17:00,52
07-02-01 16:00,
07-02-01 15:00,63
07-02-01 14:00,58
07-02-01 13:00,52
07-02-01 12:00,65
07-02-01 11:00,84
07-02-01 10:00,59
07-02-01 09:00,53
07-02-01 08:00,47
07-02-01 07:00,35
07-02-01 06:00,20
07-02-01 05:00,6
07-02-01 04:00,2
07-02-01 03:00,2
07-02-01 02:00,6
07-02-01 01:00,5
07-02-01 00:00,9
06-02-01 23:00,25
06-02-01 22:00,21
06-02-01 21:00,27
06-02-01 20:00,45
06-02-01 19:00,46
06-02-01 18:00,53
06-02-01 17:00,
06-02-01 16:00,54
06-02-01 15:00,54
06-02-01 14:00,54
06-02-01 13:00,61
06-02-01 12:00,71
06-02-01 11:00,62
06-02-01 10:00,51
06-02-01 09:00,43
06-02-01 08:00,53
06-02-01 07:00,42
06-02-01 06:00,32
06-02-01 05:00,7
06-02-01 04:00,4
06-02-01 03:00,3
06-02-01 02:00,1
06-02-01 01:00,8
06-02-01 00:00,10
05-02-01 23:00,18
05-02-01 22:00,15
05-02-01 21:00,22
05-02-01 20:00,31
05-02-01 19:00,50
05-02-01 18:00,72
05-02-01 17:00,
05-02-01 16:00,82
05-02-01 15:00,80
05-02-01 14:00,67
05-02-01 13:00,63
05-02-01 12:00,65
05-02-01 11:00,52
05-02-01 10:00,59
05-02-01 09:00,45
05-02-01 08:00,49
05-02-01 07:00,37
05-02-01 06:00,23
05-02-01 05:00,12
05-02-01 04:00,20
05-02-01 03:00,2
05-02-01 02:00,1
05-02-01 01:00,1
05-02-01 00:00,1
04-02-01 23:00,1
04-02-01 22:00,1
04-02-01 21:00,1
04-02-01 20:00,1
04-02-01 19:00,1
04-02-01 18:00,
04-02-01 17:00,1
04-02-01 16:00,2
04-02-01 15:00,3
04-02-01 14:00,3
04-02-01 13:00,4
04-02-01 12:00,5
04-02-01 11:00,6
04-02-01 10:00,7
04-02-01 09:00,4
04-02-01 08:00,2
04-02-01 07:00,1
04-02-01 06:00,1
04-02-01 05:00,1
04-02-01 04:00,1
04-02-01 03:00,1
04-02-01 02:00,1
04-02-01 01:00,1
04-02-01 00:00,1
03-02-01 23:00,1
03-02-01 22:00,1
03-02-01 21:00,1
03-02-01 20:00,1
03-02-01 19:00,1
03-02-01 18:00,
03-02-01 17:00,1
03-02-01 16:00,1
03-02-01 15:00,2
03-02-01 14:00,3
03-02-01 13:00,5
03-02-01 12:00,16
03-02-01 11:00,14
03-02-01 10:00,126
03-02-01 09:00,26
03-02-01 08:00,1
03-02-01 07:00,1
03-02-01 06:00,1
03-02-01 05:00,1
03-02-01 04:00,1
03-02-01 03:00,3
03-02-01 02:00,23
03-02-01 01:00,36
03-02-01 00:00,26
02-02-01 23:00,26
02-02-01 22:00,58
02-02-01 21:00,66
02-02-01 20:00,98
02-02-01 19:00,
02-02-01 18:00,125
02-02-01 17:00,123
02-02-01 16:00,86
02-02-01 15:00,87
02-02-01 14:00,80
02-02-01 13:00,84
02-02-01 12:00,73
02-02-01 11:00,69
02-02-01 10:00,62
02-02-01 09:00,57
02-02-01 08:00,57
02-02-01 07:00,40
02-02-01 06:00,20
02-02-01 05:00,5
02-02-01 04:00,10
02-02-01 03:00,8
02-02-01 02:00,5
02-02-01 01:00,10
02-02-01 00:00,21
01-02-01 23:00,24
01-02-01 22:00,30
01-02-01 21:00,37
01-02-01 20:00,67
01-02-01 19:00,
01-02-01 18:00,123
01-02-01 17:00,132
01-02-01 16:00,160
01-02-01 15:00,118
01-02-01 14:00,101
01-02-01 13:00,117
01-02-01 12:00,135
01-02-01 11:00,135
01-02-01 10:00,113
01-02-01 09:00,120
01-02-01 08:00,81
01-02-01 07:00,55
01-02-01 06:00,25
01-02-01 05:00,6
01-02-01 04:00,3
01-02-01 03:00,3
01-02-01 02:00,1
01-02-01 01:00,6

