Datum Zeit,Annaberg-Buchholz NO
15-02-01 03:00,5
15-02-01 02:00,4
15-02-01 01:00,3
15-02-01 00:00,16
14-02-01 23:00,21
14-02-01 22:00,26
14-02-01 21:00,30
14-02-01 20:00,56
14-02-01 19:00,69
14-02-01 18:00,35
14-02-01 17:00,37
14-02-01 16:00,24
14-02-01 15:00,21
14-02-01 14:00,18
14-02-01 13:00,25
14-02-01 12:00,21
14-02-01 11:00,32
14-02-01 10:00,25
14-02-01 09:00,
14-02-01 08:00,18
14-02-01 07:00,23
14-02-01 06:00,8
14-02-01 05:00,5
14-02-01 04:00,1
14-02-01 03:00,2
14-02-01 02:00,5
14-02-01 01:00,4
14-02-01 00:00,3
13-02-01 23:00,4
13-02-01 22:00,4
13-02-01 21:00,4
13-02-01 20:00,9
13-02-01 19:00,13
13-02-01 18:00,9
13-02-01 17:00,9
13-02-01 16:00,10
13-02-01 15:00,11
13-02-01 14:00,11
13-02-01 13:00,10
13-02-01 12:00,12
13-02-01 11:00,11
13-02-01 10:00,10
13-02-01 09:00,
13-02-01 08:00,9
13-02-01 07:00,14
13-02-01 06:00,14
13-02-01 05:00,15
13-02-01 04:00,3
13-02-01 03:00,6
13-02-01 02:00,8
13-02-01 01:00,6
13-02-01 00:00,26
12-02-01 23:00,35
12-02-01 22:00,8
12-02-01 21:00,5
12-02-01 20:00,22
12-02-01 19:00,51
12-02-01 18:00,49
12-02-01 17:00,50
12-02-01 16:00,43
12-02-01 15:00,38
12-02-01 14:00,33
12-02-01 13:00,36
12-02-01 12:00,34
12-02-01 11:00,35
12-02-01 10:00,
12-02-01 09:00,82
12-02-01 08:00,89
12-02-01 07:00,119
12-02-01 06:00,26
12-02-01 05:00,15
12-02-01 04:00,7
12-02-01 03:00,2
12-02-01 02:00,5
12-02-01 01:00,3
12-02-01 00:00,15
11-02-01 23:00,17
11-02-01 22:00,18
11-02-01 21:00,10
11-02-01 20:00,12
11-02-01 19:00,16
11-02-01 18:00,21
11-02-01 17:00,12
11-02-01 16:00,25
11-02-01 15:00,14
11-02-01 14:00,7
11-02-01 13:00,6
11-02-01 12:00,8
11-02-01 11:00,14
11-02-01 10:00,
11-02-01 09:00,8
11-02-01 08:00,4
11-02-01 07:00,6
11-02-01 06:00,9
11-02-01 05:00,12
11-02-01 04:00,10
11-02-01 03:00,9
11-02-01 02:00,11
11-02-01 01:00,8
11-02-01 00:00,16
10-02-01 23:00,23
10-02-01 22:00,19
10-02-01 21:00,31
10-02-01 20:00,28
10-02-01 19:00,23
10-02-01 18:00,30
10-02-01 17:00,18
10-02-01 16:00,12
10-02-01 15:00,12
10-02-01 14:00,10
10-02-01 13:00,11
10-02-01 12:00,10
10-02-01 11:00,
10-02-01 10:00,12
10-02-01 09:00,6
10-02-01 08:00,6
10-02-01 07:00,8
10-02-01 06:00,1
10-02-01 05:00,1
10-02-01 04:00,1
10-02-01 03:00,1
10-02-01 02:00,1
10-02-01 01:00,1
10-02-01 00:00,1
09-02-01 23:00,1
09-02-01 22:00,1
09-02-01 21:00,6
09-02-01 20:00,3
09-02-01 19:00,7
09-02-01 18:00,7
09-02-01 17:00,7
09-02-01 16:00,24
09-02-01 15:00,29
09-02-01 14:00,35
09-02-01 13:00,30
09-02-01 12:00,31
09-02-01 11:00,
09-02-01 10:00,50
09-02-01 09:00,54
09-02-01 08:00,172
09-02-01 07:00,72
09-02-01 06:00,23
09-02-01 05:00,6
09-02-01 04:00,14
09-02-01 03:00,5
09-02-01 02:00,20
09-02-01 01:00,39
09-02-01 00:00,18
08-02-01 23:00,17
08-02-01 22:00,28
08-02-01 21:00,34
08-02-01 20:00,57
08-02-01 19:00,71
08-02-01 18:00,70
08-02-01 17:00,72
08-02-01 16:00,55
08-02-01 15:00,53
08-02-01 14:00,30
08-02-01 13:00,38
08-02-01 12:00,
08-02-01 11:00,74
08-02-01 10:00,249
08-02-01 09:00,112
08-02-01 08:00,142
08-02-01 07:00,99
08-02-01 06:00,25
08-02-01 05:00,8
08-02-01 04:00,3
08-02-01 03:00,1
08-02-01 02:00,13
08-02-01 01:00,21
08-02-01 00:00,24
07-02-01 23:00,17
07-02-01 22:00,17
07-02-01 21:00,18
07-02-01 20:00,41
07-02-01 19:00,45
07-02-01 18:00,63
07-02-01 17:00,81
07-02-01 16:00,50
07-02-01 15:00,25
07-02-01 14:00,22
07-02-01 13:00,32
07-02-01 12:00,
07-02-01 11:00,40
07-02-01 10:00,85
07-02-01 09:00,88
07-02-01 08:00,116
07-02-01 07:00,93
07-02-01 06:00,26
07-02-01 05:00,8
07-02-01 04:00,4
07-02-01 03:00,1
07-02-01 02:00,2
07-02-01 01:00,3
07-02-01 00:00,4
06-02-01 23:00,17
06-02-01 22:00,52
06-02-01 21:00,84
06-02-01 20:00,92
06-02-01 19:00,59
06-02-01 18:00,62
06-02-01 17:00,106
06-02-01 16:00,53
06-02-01 15:00,30
06-02-01 14:00,35
06-02-01 13:00,
06-02-01 12:00,24
06-02-01 11:00,42
06-02-01 10:00,31
06-02-01 09:00,27
06-02-01 08:00,33
06-02-01 07:00,31
06-02-01 06:00,9
06-02-01 05:00,2
06-02-01 04:00,1
06-02-01 03:00,1
06-02-01 02:00,1
06-02-01 01:00,1
06-02-01 00:00,1
05-02-01 23:00,1
05-02-01 22:00,1
05-02-01 21:00,4
05-02-01 20:00,6
05-02-01 19:00,11
05-02-01 18:00,11
05-02-01 17:00,14
05-02-01 16:00,19
05-02-01 15:00,16
05-02-01 14:00,23
05-02-01 13:00,
05-02-01 12:00,26
05-02-01 11:00,35
05-02-01 10:00,28
05-02-01 09:00,34
05-02-01 08:00,38
05-02-01 07:00,38
05-02-01 06:00,27
05-02-01 05:00,11
05-02-01 04:00,6
05-02-01 03:00,1
05-02-01 02:00,4
05-02-01 01:00,9
05-02-01 00:00,2
04-02-01 23:00,10
04-02-01 22:00,30
04-02-01 21:00,51
04-02-01 20:00,48
04-02-01 19:00,44
04-02-01 18:00,39
04-02-01 17:00,37
04-02-01 16:00,23
04-02-01 15:00,11
04-02-01 14:00,
04-02-01 13:00,7
04-02-01 12:00,7
04-02-01 11:00,10
04-02-01 10:00,5
04-02-01 09:00,3
04-02-01 08:00,3
04-02-01 07:00,1
04-02-01 06:00,1
04-02-01 05:00,3
04-02-01 04:00,1
04-02-01 03:00,2
04-02-01 02:00,18
04-02-01 01:00,7
04-02-01 00:00,11
03-02-01 23:00,19
03-02-01 22:00,8
03-02-01 21:00,17
03-02-01 20:00,14
03-02-01 19:00,23
03-02-01 18:00,20
03-02-01 17:00,25
03-02-01 16:00,25
03-02-01 15:00,33
03-02-01 14:00,
03-02-01 13:00,24
03-02-01 12:00,26
03-02-01 11:00,32
03-02-01 10:00,42
03-02-01 09:00,13
03-02-01 08:00,12
03-02-01 07:00,3
03-02-01 06:00,1
03-02-01 05:00,7
03-02-01 04:00,4
03-02-01 03:00,8
03-02-01 02:00,7
03-02-01 01:00,5
03-02-01 00:00,7
02-02-01 23:00,22
02-02-01 22:00,16
02-02-01 21:00,15
02-02-01 20:00,32
02-02-01 19:00,50
02-02-01 18:00,47
02-02-01 17:00,43
02-02-01 16:00,25
02-02-01 15:00,
02-02-01 14:00,22
02-02-01 13:00,15
02-02-01 12:00,20
02-02-01 11:00,12
02-02-01 10:00,7
02-02-01 09:00,13
02-02-01 08:00,9
02-02-01 07:00,8
02-02-01 06:00,3
02-02-01 05:00,2
02-02-01 04:00,1
02-02-01 03:00,1
02-02-01 02:00,1
02-02-01 01:00,1
02-02-01 00:00,1
01-02-01 23:00,1
01-02-01 22:00,2
01-02-01 21:00,3
01-02-01 20:00,12
01-02-01 19:00,34
01-02-01 18:00,38
01-02-01 17:00,24
01-02-01 16:00,19
01-02-01 15:00,
01-02-01 14:00,10
01-02-01 13:00,10
01-02-01 12:00,27
01-02-01 11:00,30
01-02-01 10:00,20
01-02-01 09:00,16
01-02-01 08:00,29
01-02-01 07:00,20
01-02-01 06:00,12
01-02-01 05:00,2
01-02-01 04:00,1
01-02-01 03:00,1
01-02-01 02:00,1
01-02-01 01:00,1

