Datum Zeit,Annaberg-Buchholz O3
19-02-01 03:00,49
19-02-01 02:00,52
19-02-01 01:00,53
19-02-01 00:00,56
18-02-01 23:00,57
18-02-01 22:00,57
18-02-01 21:00,57
18-02-01 20:00,59
18-02-01 19:00,60
18-02-01 18:00,57
18-02-01 17:00,57
18-02-01 16:00,56
18-02-01 15:00,58
18-02-01 14:00,58
18-02-01 13:00,54
18-02-01 12:00,51
18-02-01 11:00,49
18-02-01 10:00,51
18-02-01 09:00,59
18-02-01 08:00,58
18-02-01 07:00,
18-02-01 06:00,57
18-02-01 05:00,54
18-02-01 04:00,57
18-02-01 03:00,62
18-02-01 02:00,57
18-02-01 01:00,56
18-02-01 00:00,59
17-02-01 23:00,54
17-02-01 22:00,53
17-02-01 21:00,48
17-02-01 20:00,44
17-02-01 19:00,35
17-02-01 18:00,36
17-02-01 17:00,29
17-02-01 16:00,18
17-02-01 15:00,9
17-02-01 14:00,10
17-02-01 13:00,13
17-02-01 12:00,12
17-02-01 11:00,12
17-02-01 10:00,10
17-02-01 09:00,8
17-02-01 08:00,
17-02-01 07:00,1
17-02-01 06:00,1
17-02-01 05:00,1
17-02-01 04:00,1
17-02-01 03:00,1
17-02-01 02:00,4
17-02-01 01:00,5
17-02-01 00:00,7
16-02-01 23:00,6
16-02-01 22:00,4
16-02-01 21:00,4
16-02-01 20:00,2
16-02-01 19:00,5
16-02-01 18:00,3
16-02-01 17:00,21
16-02-01 16:00,53
16-02-01 15:00,56
16-02-01 14:00,57
16-02-01 13:00,54
16-02-01 12:00,28
16-02-01 11:00,11
16-02-01 10:00,13
16-02-01 09:00,7
16-02-01 08:00,
16-02-01 07:00,5
16-02-01 06:00,17
16-02-01 05:00,29
16-02-01 04:00,36
16-02-01 03:00,36
16-02-01 02:00,34
16-02-01 01:00,30
16-02-01 00:00,23
15-02-01 23:00,15
15-02-01 22:00,13
15-02-01 21:00,10
15-02-01 20:00,7
15-02-01 19:00,4
15-02-01 18:00,2
15-02-01 17:00,12
15-02-01 16:00,45
15-02-01 15:00,60
15-02-01 14:00,61
15-02-01 13:00,57
15-02-01 12:00,33
15-02-01 11:00,20
15-02-01 10:00,13
15-02-01 09:00,
15-02-01 08:00,6
15-02-01 07:00,5
15-02-01 06:00,11
15-02-01 05:00,24
15-02-01 04:00,28
15-02-01 03:00,23
15-02-01 02:00,15
15-02-01 01:00,11
15-02-01 00:00,5
14-02-01 23:00,2
14-02-01 22:00,3
14-02-01 21:00,4
14-02-01 20:00,1
14-02-01 19:00,5
14-02-01 18:00,23
14-02-01 17:00,32
14-02-01 16:00,43
14-02-01 15:00,49
14-02-01 14:00,56
14-02-01 13:00,57
14-02-01 12:00,51
14-02-01 11:00,45
14-02-01 10:00,41
14-02-01 09:00,
14-02-01 08:00,44
14-02-01 07:00,47
14-02-01 06:00,58
14-02-01 05:00,58
14-02-01 04:00,60
14-02-01 03:00,58
14-02-01 02:00,48
14-02-01 01:00,54
14-02-01 00:00,55
13-02-01 23:00,56
13-02-01 22:00,58
13-02-01 21:00,56
13-02-01 20:00,45
13-02-01 19:00,42
13-02-01 18:00,46
13-02-01 17:00,50
13-02-01 16:00,51
13-02-01 15:00,54
13-02-01 14:00,53
13-02-01 13:00,50
13-02-01 12:00,50
13-02-01 11:00,47
13-02-01 10:00,
13-02-01 09:00,32
13-02-01 08:00,27
13-02-01 07:00,11
13-02-01 06:00,13
13-02-01 05:00,15
13-02-01 04:00,29
13-02-01 03:00,13
13-02-01 02:00,11
13-02-01 01:00,16
13-02-01 00:00,6
12-02-01 23:00,9
12-02-01 22:00,40
12-02-01 21:00,50
12-02-01 20:00,38
12-02-01 19:00,19
12-02-01 18:00,38
12-02-01 17:00,44
12-02-01 16:00,54
12-02-01 15:00,54
12-02-01 14:00,54
12-02-01 13:00,47
12-02-01 12:00,46
12-02-01 11:00,43
12-02-01 10:00,
12-02-01 09:00,16
12-02-01 08:00,8
12-02-01 07:00,5
12-02-01 06:00,10
12-02-01 05:00,12
12-02-01 04:00,17
12-02-01 03:00,32
12-02-01 02:00,27
12-02-01 01:00,38
12-02-01 00:00,29
11-02-01 23:00,32
11-02-01 22:00,38
11-02-01 21:00,56
11-02-01 20:00,60
11-02-01 19:00,59
11-02-01 18:00,53
11-02-01 17:00,68
11-02-01 16:00,60
11-02-01 15:00,70
11-02-01 14:00,75
11-02-01 13:00,73
11-02-01 12:00,67
11-02-01 11:00,
11-02-01 10:00,53
11-02-01 09:00,28
11-02-01 08:00,20
11-02-01 07:00,10
11-02-01 06:00,9
11-02-01 05:00,8
11-02-01 04:00,8
11-02-01 03:00,6
11-02-01 02:00,9
11-02-01 01:00,8
11-02-01 00:00,6
10-02-01 23:00,4
10-02-01 22:00,9
10-02-01 21:00,6
10-02-01 20:00,6
10-02-01 19:00,11
10-02-01 18:00,21
10-02-01 17:00,46
10-02-01 16:00,57
10-02-01 15:00,59
10-02-01 14:00,57
10-02-01 13:00,57
10-02-01 12:00,56
10-02-01 11:00,
10-02-01 10:00,34
10-02-01 09:00,37
10-02-01 08:00,39
10-02-01 07:00,42
10-02-01 06:00,52
10-02-01 05:00,54
10-02-01 04:00,50
10-02-01 03:00,53
10-02-01 02:00,53
10-02-01 01:00,44
10-02-01 00:00,47
09-02-01 23:00,50
09-02-01 22:00,44
09-02-01 21:00,33
09-02-01 20:00,29
09-02-01 19:00,19
09-02-01 18:00,15
09-02-01 17:00,38
09-02-01 16:00,40
09-02-01 15:00,37
09-02-01 14:00,38
09-02-01 13:00,41
09-02-01 12:00,
09-02-01 11:00,46
09-02-01 10:00,34
09-02-01 09:00,21
09-02-01 08:00,5
09-02-01 07:00,20
09-02-01 06:00,35
09-02-01 05:00,41
09-02-01 04:00,27
09-02-01 03:00,24
09-02-01 02:00,11
09-02-01 01:00,1
09-02-01 00:00,4
08-02-01 23:00,6
08-02-01 22:00,4
08-02-01 21:00,5
08-02-01 20:00,7
08-02-01 19:00,10
08-02-01 18:00,15
08-02-01 17:00,23
08-02-01 16:00,38
08-02-01 15:00,42
08-02-01 14:00,55
08-02-01 13:00,47
08-02-01 12:00,
08-02-01 11:00,29
08-02-01 10:00,3
08-02-01 09:00,2
08-02-01 08:00,1
08-02-01 07:00,3
08-02-01 06:00,9
08-02-01 05:00,13
08-02-01 04:00,23
08-02-01 03:00,43
08-02-01 02:00,7
08-02-01 01:00,1
08-02-01 00:00,2
07-02-01 23:00,4
07-02-01 22:00,15
07-02-01 21:00,27
07-02-01 20:00,20
07-02-01 19:00,12
07-02-01 18:00,11
07-02-01 17:00,22
07-02-01 16:00,45
07-02-01 15:00,59
07-02-01 14:00,59
07-02-01 13:00,
07-02-01 12:00,51
07-02-01 11:00,53
07-02-01 10:00,20
07-02-01 09:00,9
07-02-01 08:00,6
07-02-01 07:00,14
07-02-01 06:00,46
07-02-01 05:00,56
07-02-01 04:00,63
07-02-01 03:00,70
07-02-01 02:00,67
07-02-01 01:00,63
07-02-01 00:00,53
06-02-01 23:00,44
06-02-01 22:00,7
06-02-01 21:00,2
06-02-01 20:00,3
06-02-01 19:00,10
06-02-01 18:00,23
06-02-01 17:00,11
06-02-01 16:00,37
06-02-01 15:00,53
06-02-01 14:00,55
06-02-01 13:00,
06-02-01 12:00,64
06-02-01 11:00,52
06-02-01 10:00,57
06-02-01 09:00,58
06-02-01 08:00,55
06-02-01 07:00,57
06-02-01 06:00,66
06-02-01 05:00,64
06-02-01 04:00,65
06-02-01 03:00,67
06-02-01 02:00,68
06-02-01 01:00,68
06-02-01 00:00,73
05-02-01 23:00,76
05-02-01 22:00,74
05-02-01 21:00,71
05-02-01 20:00,67
05-02-01 19:00,66
05-02-01 18:00,65
05-02-01 17:00,69
05-02-01 16:00,70
05-02-01 15:00,70
05-02-01 14:00,
05-02-01 13:00,64
05-02-01 12:00,54
05-02-01 11:00,49
05-02-01 10:00,53
05-02-01 09:00,46
05-02-01 08:00,46
05-02-01 07:00,39
05-02-01 06:00,42
05-02-01 05:00,48
05-02-01 04:00,42
05-02-01 03:00,45
05-02-01 02:00,40
05-02-01 01:00,26
05-02-01 00:00,32
04-02-01 23:00,21
04-02-01 22:00,8
04-02-01 21:00,3
04-02-01 20:00,5
04-02-01 19:00,4
04-02-01 18:00,15
04-02-01 17:00,31
04-02-01 16:00,44
04-02-01 15:00,54
04-02-01 14:00,
04-02-01 13:00,65
04-02-01 12:00,61
04-02-01 11:00,58
04-02-01 10:00,57
04-02-01 09:00,54
04-02-01 08:00,57
04-02-01 07:00,59
04-02-01 06:00,60
04-02-01 05:00,60
04-02-01 04:00,57
04-02-01 03:00,39
04-02-01 02:00,13
04-02-01 01:00,22
04-02-01 00:00,20
03-02-01 23:00,17
03-02-01 22:00,16
03-02-01 21:00,6
03-02-01 20:00,8
03-02-01 19:00,13
03-02-01 18:00,20
03-02-01 17:00,24
03-02-01 16:00,27
03-02-01 15:00,
03-02-01 14:00,34
03-02-01 13:00,29
03-02-01 12:00,20
03-02-01 11:00,18
03-02-01 10:00,13
03-02-01 09:00,16
03-02-01 08:00,22
03-02-01 07:00,30
03-02-01 06:00,34
03-02-01 05:00,30
03-02-01 04:00,35
03-02-01 03:00,29
03-02-01 02:00,35
03-02-01 01:00,35
03-02-01 00:00,31
02-02-01 23:00,23
02-02-01 22:00,22
02-02-01 21:00,20
02-02-01 20:00,16
02-02-01 19:00,13
02-02-01 18:00,16
02-02-01 17:00,28
02-02-01 16:00,38
02-02-01 15:00,
02-02-01 14:00,39
02-02-01 13:00,37
02-02-01 12:00,36
02-02-01 11:00,38
02-02-01 10:00,38
02-02-01 09:00,38
02-02-01 08:00,42
02-02-01 07:00,43
02-02-01 06:00,48
02-02-01 05:00,56
02-02-01 04:00,51
02-02-01 03:00,55
02-02-01 02:00,56
02-02-01 01:00,51
02-02-01 00:00,50
01-02-01 23:00,45
01-02-01 22:00,48
01-02-01 21:00,50
01-02-01 20:00,49
01-02-01 19:00,30
01-02-01 18:00,24
01-02-01 17:00,38
01-02-01 16:00,48
01-02-01 15:00,
01-02-01 14:00,60
01-02-01 13:00,54
01-02-01 12:00,39
01-02-01 11:00,
01-02-01 10:00,31
01-02-01 09:00,27
01-02-01 08:00,29
01-02-01 07:00,33
01-02-01 06:00,40
01-02-01 05:00,51
01-02-01 04:00,53
01-02-01 03:00,51
01-02-01 02:00,49
01-02-01 01:00,49

