Datum Zeit,Dresden-Nord NO
14-02-01 08:00,192
14-02-01 07:00,
14-02-01 06:00,52
14-02-01 05:00,34
14-02-01 04:00,15
14-02-01 03:00,11
14-02-01 02:00,15
14-02-01 01:00,19
14-02-01 00:00,23
13-02-01 23:00,14
13-02-01 22:00,30
13-02-01 21:00,57
13-02-01 20:00,77
13-02-01 19:00,41
13-02-01 18:00,74
13-02-01 17:00,93
13-02-01 16:00,81
13-02-01 15:00,65
13-02-01 14:00,80
13-02-01 13:00,79
13-02-01 12:00,99
13-02-01 11:00,27
13-02-01 10:00,44
13-02-01 09:00,39
13-02-01 08:00,21
13-02-01 07:00,
13-02-01 06:00,23
13-02-01 05:00,27
13-02-01 04:00,23
13-02-01 03:00,15
13-02-01 02:00,15
13-02-01 01:00,53
13-02-01 00:00,97
12-02-01 23:00,157
12-02-01 22:00,131
12-02-01 21:00,58
12-02-01 20:00,38
12-02-01 19:00,44
12-02-01 18:00,60
12-02-01 17:00,49
12-02-01 16:00,75
12-02-01 15:00,93
12-02-01 14:00,87
12-02-01 13:00,85
12-02-01 12:00,77
12-02-01 11:00,70
12-02-01 10:00,51
12-02-01 09:00,62
12-02-01 08:00,
12-02-01 07:00,118
12-02-01 06:00,20
12-02-01 05:00,7
12-02-01 04:00,3
12-02-01 03:00,11
12-02-01 02:00,5
12-02-01 01:00,9
12-02-01 00:00,11
11-02-01 23:00,21
11-02-01 22:00,18
11-02-01 21:00,15
11-02-01 20:00,25
11-02-01 19:00,27
11-02-01 18:00,34
11-02-01 17:00,35
11-02-01 16:00,33
11-02-01 15:00,31
11-02-01 14:00,27
11-02-01 13:00,26
11-02-01 12:00,27
11-02-01 11:00,29
11-02-01 10:00,21
11-02-01 09:00,10
11-02-01 08:00,
11-02-01 07:00,5
11-02-01 06:00,5
11-02-01 05:00,5
11-02-01 04:00,10
11-02-01 03:00,10
11-02-01 02:00,19
11-02-01 01:00,19
11-02-01 00:00,17
10-02-01 23:00,29
10-02-01 22:00,31
10-02-01 21:00,46
10-02-01 20:00,62
10-02-01 19:00,46
10-02-01 18:00,44
10-02-01 17:00,41
10-02-01 16:00,48
10-02-01 15:00,47
10-02-01 14:00,46
10-02-01 13:00,49
10-02-01 12:00,47
10-02-01 11:00,55
10-02-01 10:00,63
10-02-01 09:00,
10-02-01 08:00,67
10-02-01 07:00,36
10-02-01 06:00,21
10-02-01 05:00,14
10-02-01 04:00,6
10-02-01 03:00,12
10-02-01 02:00,13
10-02-01 01:00,22
10-02-01 00:00,19
09-02-01 23:00,38
09-02-01 22:00,44
09-02-01 21:00,45
09-02-01 20:00,51
09-02-01 19:00,45
09-02-01 18:00,78
09-02-01 17:00,86
09-02-01 16:00,93
09-02-01 15:00,95
09-02-01 14:00,106
09-02-01 13:00,90
09-02-01 12:00,98
09-02-01 11:00,108
09-02-01 10:00,106
09-02-01 09:00,
09-02-01 08:00,112
09-02-01 07:00,74
09-02-01 06:00,24
09-02-01 05:00,11
09-02-01 04:00,8
09-02-01 03:00,10
09-02-01 02:00,11
09-02-01 01:00,9
09-02-01 00:00,11
08-02-01 23:00,20
08-02-01 22:00,14
08-02-01 21:00,21
08-02-01 20:00,26
08-02-01 19:00,34
08-02-01 18:00,40
08-02-01 17:00,38
08-02-01 16:00,48
08-02-01 15:00,50
08-02-01 14:00,54
08-02-01 13:00,48
08-02-01 12:00,55
08-02-01 11:00,38
08-02-01 10:00,
08-02-01 09:00,66
08-02-01 08:00,38
08-02-01 07:00,33
08-02-01 06:00,13
08-02-01 05:00,3
08-02-01 04:00,1
08-02-01 03:00,3
08-02-01 02:00,3
08-02-01 01:00,4
08-02-01 00:00,4
07-02-01 23:00,9
07-02-01 22:00,7
07-02-01 21:00,13
07-02-01 20:00,23
07-02-01 19:00,36
07-02-01 18:00,44
07-02-01 17:00,56
07-02-01 16:00,64
07-02-01 15:00,77
07-02-01 14:00,62
07-02-01 13:00,36
07-02-01 12:00,51
07-02-01 11:00,44
07-02-01 10:00,
07-02-01 09:00,42
07-02-01 08:00,39
07-02-01 07:00,30
07-02-01 06:00,19
07-02-01 05:00,4
07-02-01 04:00,2
07-02-01 03:00,3
07-02-01 02:00,7
07-02-01 01:00,7
07-02-01 00:00,10
06-02-01 23:00,16
06-02-01 22:00,15
06-02-01 21:00,20
06-02-01 20:00,29
06-02-01 19:00,34
06-02-01 18:00,31
06-02-01 17:00,51
06-02-01 16:00,57
06-02-01 15:00,74
06-02-01 14:00,85
06-02-01 13:00,75
06-02-01 12:00,74
06-02-01 11:00,
06-02-01 10:00,78
06-02-01 09:00,91
06-02-01 08:00,87
06-02-01 07:00,75
06-02-01 06:00,40
06-02-01 05:00,15
06-02-01 04:00,5
06-02-01 03:00,3
06-02-01 02:00,5
06-02-01 01:00,7
06-02-01 00:00,12
05-02-01 23:00,23
05-02-01 22:00,25
05-02-01 21:00,43
05-02-01 20:00,58
05-02-01 19:00,52
05-02-01 18:00,69
05-02-01 17:00,59
05-02-01 16:00,60
05-02-01 15:00,65
05-02-01 14:00,67
05-02-01 13:00,99
05-02-01 12:00,98
05-02-01 11:00,
05-02-01 10:00,83
05-02-01 09:00,109
05-02-01 08:00,102
05-02-01 07:00,63
05-02-01 06:00,35
05-02-01 05:00,22
05-02-01 04:00,7
05-02-01 03:00,12
05-02-01 02:00,12
05-02-01 01:00,54
05-02-01 00:00,59
04-02-01 23:00,28
04-02-01 22:00,20
04-02-01 21:00,27
04-02-01 20:00,49
04-02-01 19:00,40
04-02-01 18:00,33
04-02-01 17:00,44
04-02-01 16:00,46
04-02-01 15:00,51
04-02-01 14:00,37
04-02-01 13:00,42
04-02-01 12:00,
04-02-01 11:00,60
04-02-01 10:00,51
04-02-01 09:00,39
04-02-01 08:00,59
04-02-01 07:00,38
04-02-01 06:00,28
04-02-01 05:00,19
04-02-01 04:00,10
04-02-01 03:00,7
04-02-01 02:00,7
04-02-01 01:00,10
04-02-01 00:00,9
03-02-01 23:00,10
03-02-01 22:00,9
03-02-01 21:00,9
03-02-01 20:00,15
03-02-01 19:00,13
03-02-01 18:00,24
03-02-01 17:00,34
03-02-01 16:00,33
03-02-01 15:00,31
03-02-01 14:00,29
03-02-01 13:00,23
03-02-01 12:00,
03-02-01 11:00,28
03-02-01 10:00,30
03-02-01 09:00,39
03-02-01 08:00,22
03-02-01 07:00,34
03-02-01 06:00,25
03-02-01 05:00,24
03-02-01 04:00,17
03-02-01 03:00,8
03-02-01 02:00,10
03-02-01 01:00,9
03-02-01 00:00,11
02-02-01 23:00,11
02-02-01 22:00,19
02-02-01 21:00,25
02-02-01 20:00,48
02-02-01 19:00,42
02-02-01 18:00,55
02-02-01 17:00,89
02-02-01 16:00,107
02-02-01 15:00,95
02-02-01 14:00,104
02-02-01 13:00,
02-02-01 12:00,73
02-02-01 11:00,85
02-02-01 10:00,108
02-02-01 09:00,119
02-02-01 08:00,115
02-02-01 07:00,66
02-02-01 06:00,55
02-02-01 05:00,34
02-02-01 04:00,8
02-02-01 03:00,9
02-02-01 02:00,13
02-02-01 01:00,21
02-02-01 00:00,38
01-02-01 23:00,45
01-02-01 22:00,46
01-02-01 21:00,65
01-02-01 20:00,70
01-02-01 19:00,101
01-02-01 18:00,133
01-02-01 17:00,133
01-02-01 16:00,98
01-02-01 15:00,94
01-02-01 14:00,124
01-02-01 13:00,
01-02-01 12:00,129
01-02-01 11:00,136
01-02-01 10:00,120
01-02-01 09:00,89
01-02-01 08:00,110
01-02-01 07:00,115
01-02-01 06:00,67
01-02-01 05:00,51
01-02-01 04:00,17
01-02-01 03:00,12
01-02-01 02:00,14
01-02-01 01:00,25

