Datum Zeit,Chemnitz-Mitte SO2
21-02-01 09:00,2.7
21-02-01 08:00,3.1
21-02-01 07:00,2.8
21-02-01 06:00,1.9
21-02-01 05:00,1.0
21-02-01 04:00,1.0
21-02-01 03:00,1.0
21-02-01 02:00,
21-02-01 01:00,1.0
21-02-01 00:00,
20-02-01 23:00,1.0
20-02-01 22:00,1.0
20-02-01 21:00,1.0
20-02-01 20:00,1.8
20-02-01 19:00,1.1
20-02-01 18:00,1.0
20-02-01 17:00,1.6
20-02-01 16:00,1.3
20-02-01 15:00,2.3
20-02-01 14:00,2.1
20-02-01 13:00,2.3
20-02-01 12:00,1.7
20-02-01 11:00,2.3
20-02-01 10:00,1.0
20-02-01 09:00,1.2
20-02-01 08:00,1.0
20-02-01 07:00,1.0
20-02-01 06:00,1.0
20-02-01 05:00,1.0
20-02-01 04:00,1.0
20-02-01 03:00,
20-02-01 02:00,1.0
20-02-01 01:00,1.0
20-02-01 00:00,
19-02-01 23:00,1.9
19-02-01 22:00,2.6
19-02-01 21:00,2.3
19-02-01 20:00,1.7
19-02-01 19:00,1.3
19-02-01 18:00,1.3
19-02-01 17:00,1.6
19-02-01 16:00,2.1
19-02-01 15:00,1.5
19-02-01 14:00,1.8
19-02-01 13:00,1.8
19-02-01 12:00,2.4
19-02-01 11:00,2.1
19-02-01 10:00,2.0
19-02-01 09:00,1.8
19-02-01 08:00,1.3
19-02-01 07:00,2.4
19-02-01 06:00,1.5
19-02-01 05:00,1.4
19-02-01 04:00,1.4
19-02-01 03:00,
19-02-01 02:00,1.4
19-02-01 01:00,1.5
19-02-01 00:00,
18-02-01 23:00,3.8
18-02-01 22:00,5.5
18-02-01 21:00,3.9
18-02-01 20:00,2.6
18-02-01 19:00,2.0
18-02-01 18:00,2.2
18-02-01 17:00,1.6
18-02-01 16:00,1.2
18-02-01 15:00,1.2
18-02-01 14:00,1.2
18-02-01 13:00,1.3
18-02-01 12:00,1.3
18-02-01 11:00,1.0
18-02-01 10:00,1.3
18-02-01 09:00,1.2
18-02-01 08:00,1.3
18-02-01 07:00,1.6
18-02-01 06:00,2.1
18-02-01 05:00,4.3
18-02-01 04:00,
18-02-01 03:00,3.2
18-02-01 02:00,1.5
18-02-01 01:00,1.4
18-02-01 00:00,
17-02-01 23:00,1.5
17-02-01 22:00,1.7
17-02-01 21:00,1.0
17-02-01 20:00,1.0
17-02-01 19:00,1.0
17-02-01 18:00,1.0
17-02-01 17:00,1.0
17-02-01 16:00,1.0
17-02-01 15:00,1.3
17-02-01 14:00,2.5
17-02-01 13:00,2.2
17-02-01 12:00,3.0
17-02-01 11:00,2.4
17-02-01 10:00,1.6
17-02-01 09:00,1.7
17-02-01 08:00,2.6
17-02-01 07:00,2.1
17-02-01 06:00,2.0
17-02-01 05:00,2.2
17-02-01 04:00,
17-02-01 03:00,2.9
17-02-01 02:00,3.5
17-02-01 01:00,3.5
17-02-01 00:00,
16-02-01 23:00,6.4
16-02-01 22:00,6.9
16-02-01 21:00,7.5
16-02-01 20:00,6.5
16-02-01 19:00,5.3
16-02-01 18:00,8.3
16-02-01 17:00,12.9
16-02-01 16:00,20.1
16-02-01 15:00,16.4
16-02-01 14:00,9.7
16-02-01 13:00,11.7
16-02-01 12:00,8.3
16-02-01 11:00,7.3
16-02-01 10:00,7.4
16-02-01 09:00,7.1
16-02-01 08:00,6.3
16-02-01 07:00,3.9
16-02-01 06:00,2.9
16-02-01 05:00,
16-02-01 04:00,2.5
16-02-01 03:00,3.1
16-02-01 02:00,3.0
16-02-01 01:00,3.1
16-02-01 00:00,
15-02-01 23:00,2.5
15-02-01 22:00,4.2
15-02-01 21:00,5.9
15-02-01 20:00,7.6
15-02-01 19:00,11.7
15-02-01 18:00,14.7
15-02-01 17:00,13.0
15-02-01 16:00,8.5
15-02-01 15:00,7.2
15-02-01 14:00,6.3
15-02-01 13:00,3.7
15-02-01 12:00,6.7
15-02-01 11:00,5.1
15-02-01 10:00,3.6
15-02-01 09:00,2.6
15-02-01 08:00,1.5
15-02-01 07:00,1.0
15-02-01 06:00,1.0
15-02-01 05:00,
15-02-01 04:00,1.0
15-02-01 03:00,1.0
15-02-01 02:00,1.0
15-02-01 01:00,1.0
15-02-01 00:00,
14-02-01 23:00,1.2
14-02-01 22:00,1.5
14-02-01 21:00,1.5
14-02-01 20:00,1.9
14-02-01 19:00,1.8
14-02-01 18:00,2.2
14-02-01 17:00,2.1
14-02-01 16:00,1.4
14-02-01 15:00,1.2
14-02-01 14:00,1.5
14-02-01 13:00,3.4
14-02-01 12:00,4.8
14-02-01 11:00,2.7
14-02-01 10:00,1.9
14-02-01 09:00,1.9
14-02-01 08:00,1.5
14-02-01 07:00,1.1
14-02-01 06:00,
14-02-01 05:00,1.4
14-02-01 04:00,2.7
14-02-01 03:00,1.8
14-02-01 02:00,1.0
14-02-01 01:00,1.0
14-02-01 00:00,
13-02-01 23:00,1.0
13-02-01 22:00,1.0
13-02-01 21:00,1.0
13-02-01 20:00,1.0
13-02-01 19:00,1.0
13-02-01 18:00,1.0
13-02-01 17:00,1.0
13-02-01 16:00,1.0
13-02-01 15:00,1.0
13-02-01 14:00,1.0
13-02-01 13:00,1.0
13-02-01 12:00,1.0
13-02-01 11:00,1.0
13-02-01 10:00,1.0
13-02-01 09:00,1.0
13-02-01 08:00,1.0
13-02-01 07:00,1.0
13-02-01 06:00,
13-02-01 05:00,1.8
13-02-01 04:00,3.1
13-02-01 03:00,2.4
13-02-01 02:00,1.6
13-02-01 01:00,1.5
13-02-01 00:00,
12-02-01 23:00,2.8
12-02-01 22:00,2.6
12-02-01 21:00,2.8
12-02-01 20:00,3.0
12-02-01 19:00,3.2
12-02-01 18:00,3.4
12-02-01 17:00,3.2
12-02-01 16:00,3.6
12-02-01 15:00,3.5
12-02-01 14:00,3.1
12-02-01 13:00,3.4
12-02-01 12:00,4.1
12-02-01 11:00,3.8
12-02-01 10:00,4.0
12-02-01 09:00,4.2
12-02-01 08:00,3.7
12-02-01 07:00,
12-02-01 06:00,2.9
12-02-01 05:00,2.7
12-02-01 04:00,2.6
12-02-01 03:00,2.5
12-02-01 02:00,2.6
12-02-01 01:00,2.4
12-02-01 00:00,
11-02-01 23:00,1.5
11-02-01 22:00,1.9
11-02-01 21:00,2.1
11-02-01 20:00,1.6
11-02-01 19:00,1.7
11-02-01 18:00,1.5
11-02-01 17:00,1.7
11-02-01 16:00,1.6
11-02-01 15:00,1.5
11-02-01 14:00,1.3
11-02-01 13:00,2.1
11-02-01 12:00,2.7
11-02-01 11:00,3.4
11-02-01 10:00,3.4
11-02-01 09:00,2.7
11-02-01 08:00,1.9
11-02-01 07:00,
11-02-01 06:00,2.2
11-02-01 05:00,2.9
11-02-01 04:00,2.9
11-02-01 03:00,4.0
11-02-01 02:00,4.4
11-02-01 01:00,5.5
11-02-01 00:00,
10-02-01 23:00,2.8
10-02-01 22:00,1.6
10-02-01 21:00,2.8
10-02-01 20:00,3.4
10-02-01 19:00,3.3
10-02-01 18:00,2.3
10-02-01 17:00,2.7
10-02-01 16:00,2.5
10-02-01 15:00,2.1
10-02-01 14:00,1.8
10-02-01 13:00,1.9
10-02-01 12:00,1.5
10-02-01 11:00,1.0
10-02-01 10:00,1.1
10-02-01 09:00,1.0
10-02-01 08:00,
10-02-01 07:00,1.0
10-02-01 06:00,1.0
10-02-01 05:00,1.1
10-02-01 04:00,1.3
10-02-01 03:00,1.0
10-02-01 02:00,1.0
10-02-01 01:00,1.0
10-02-01 00:00,
09-02-01 23:00,1.0
09-02-01 22:00,1.0
09-02-01 21:00,1.0
09-02-01 20:00,1.1
09-02-01 19:00,2.0
09-02-01 18:00,1.9
09-02-01 17:00,1.7
09-02-01 16:00,1.4
09-02-01 15:00,1.0
09-02-01 14:00,1.4
09-02-01 13:00,1.9
09-02-01 12:00,2.1
09-02-01 11:00,2.0
09-02-01 10:00,2.1
09-02-01 09:00,2.6
09-02-01 08:00,
09-02-01 07:00,1.8
09-02-01 06:00,1.9
09-02-01 05:00,2.4
09-02-01 04:00,3.4
09-02-01 03:00,2.5
09-02-01 02:00,3.4
09-02-01 01:00,5.1
09-02-01 00:00,
08-02-01 23:00,7.9
08-02-01 22:00,5.3
08-02-01 21:00,5.5
08-02-01 20:00,8.8
08-02-01 19:00,7.4
08-02-01 18:00,4.5
08-02-01 17:00,2.6
08-02-01 16:00,2.5
08-02-01 15:00,2.0
08-02-01 14:00,2.4
08-02-01 13:00,2.8
08-02-01 12:00,3.8
08-02-01 11:00,5.0
08-02-01 10:00,8.2
08-02-01 09:00,
08-02-01 08:00,12.8
08-02-01 07:00,15.6
08-02-01 06:00,24.2
08-02-01 05:00,18.9
08-02-01 04:00,14.6
08-02-01 03:00,18.0
08-02-01 02:00,24.2
08-02-01 01:00,34.2
08-02-01 00:00,
07-02-01 23:00,21.4
07-02-01 22:00,11.0
07-02-01 21:00,7.4
07-02-01 20:00,11.1
07-02-01 19:00,8.1
07-02-01 18:00,3.2
07-02-01 17:00,2.6
07-02-01 16:00,1.6
07-02-01 15:00,
07-02-01 14:00,2.2
07-02-01 13:00,
07-02-01 12:00,
07-02-01 11:00,4.1
07-02-01 10:00,2.7
07-02-01 09:00,
07-02-01 08:00,5.7
07-02-01 07:00,3.1
07-02-01 06:00,2.0
07-02-01 05:00,1.4
07-02-01 04:00,1.6
07-02-01 03:00,1.4
07-02-01 02:00,1.9
07-02-01 01:00,1.6
07-02-01 00:00,
06-02-01 23:00,1.8
06-02-01 22:00,2.2
06-02-01 21:00,1.6
06-02-01 20:00,4.8
06-02-01 19:00,1.6
06-02-01 18:00,1.6
06-02-01 17:00,1.5
06-02-01 16:00,1.0
06-02-01 15:00,1.0
06-02-01 14:00,1.0
06-02-01 13:00,1.3
06-02-01 12:00,1.3
06-02-01 11:00,1.1
06-02-01 10:00,1.0
06-02-01 09:00,
06-02-01 08:00,1.0
06-02-01 07:00,1.0
06-02-01 06:00,1.0
06-02-01 05:00,1.0
06-02-01 04:00,1.0
06-02-01 03:00,1.0
06-02-01 02:00,1.0
06-02-01 01:00,1.0
06-02-01 00:00,
05-02-01 23:00,2.9
05-02-01 22:00,2.9
05-02-01 21:00,2.6
05-02-01 20:00,2.6
05-02-01 19:00,2.8
05-02-01 18:00,2.8
05-02-01 17:00,2.8
05-02-01 16:00,2.8
05-02-01 15:00,
05-02-01 14:00,
05-02-01 13:00,
05-02-01 12:00,
05-02-01 11:00,1.3
05-02-01 10:00,1.5
05-02-01 09:00,1.0
05-02-01 08:00,1.0
05-02-01 07:00,1.0
05-02-01 06:00,1.3
05-02-01 05:00,1.0
05-02-01 04:00,1.1
05-02-01 03:00,1.1
05-02-01 02:00,1.3
05-02-01 01:00,
05-02-01 00:00,
04-02-01 23:00,2.3
04-02-01 22:00,2.5
04-02-01 21:00,2.6
04-02-01 20:00,2.8
04-02-01 19:00,3.5
04-02-01 18:00,3.0
04-02-01 17:00,6.6
04-02-01 16:00,10.8
04-02-01 15:00,16.0
04-02-01 14:00,22.2
04-02-01 13:00,25.6
04-02-01 12:00,27.1
04-02-01 11:00,23.7
04-02-01 10:00,16.5
04-02-01 09:00,5.8
04-02-01 08:00,4.2
04-02-01 07:00,2.9
04-02-01 06:00,1.9
04-02-01 05:00,2.5
04-02-01 04:00,5.0
04-02-01 03:00,8.6
04-02-01 02:00,10.7
04-02-01 01:00,
04-02-01 00:00,
03-02-01 23:00,50.5
03-02-01 22:00,49.8
03-02-01 21:00,34.5
03-02-01 20:00,29.2
03-02-01 19:00,28.8
03-02-01 18:00,13.2
03-02-01 17:00,7.1
03-02-01 16:00,6.0
03-02-01 15:00,6.2
03-02-01 14:00,6.0
03-02-01 13:00,6.7
03-02-01 12:00,6.1
03-02-01 11:00,5.0
03-02-01 10:00,3.9
03-02-01 09:00,2.6
03-02-01 08:00,2.9
03-02-01 07:00,2.3
03-02-01 06:00,2.1
03-02-01 05:00,2.3
03-02-01 04:00,3.9
03-02-01 03:00,2.7
03-02-01 02:00,
03-02-01 01:00,2.7
03-02-01 00:00,
02-02-01 23:00,2.6
02-02-01 22:00,2.4
02-02-01 21:00,2.7
02-02-01 20:00,3.3
02-02-01 19:00,3.6
02-02-01 18:00,2.8
02-02-01 17:00,2.5
02-02-01 16:00,2.2
02-02-01 15:00,3.3
02-02-01 14:00,6.5
02-02-01 13:00,4.9
02-02-01 12:00,4.8
02-02-01 11:00,5.1
02-02-01 10:00,3.8
02-02-01 09:00,2.8
02-02-01 08:00,2.2
02-02-01 07:00,3.8
02-02-01 06:00,5.2
02-02-01 05:00,1.8
02-02-01 04:00,1.0
02-02-01 03:00,2.3
02-02-01 02:00,
02-02-01 01:00,1.9
02-02-01 00:00,
01-02-01 23:00,5.3
01-02-01 22:00,3.7
01-02-01 21:00,3.7
01-02-01 20:00,2.7
01-02-01 19:00,2.5
01-02-01 18:00,3.9
01-02-01 17:00,3.6
01-02-01 16:00,4.2
01-02-01 15:00,3.1
01-02-01 14:00,2.2
01-02-01 13:00,1.6
01-02-01 12:00,1.5
01-02-01 11:00,1.3
01-02-01 10:00,1.2
01-02-01 09:00,1.5
01-02-01 08:00,1.5
01-02-01 07:00,1.5
01-02-01 06:00,1.6
01-02-01 05:00,1.6
01-02-01 04:00,2.2
01-02-01 03:00,
01-02-01 02:00,3.6
01-02-01 01:00,2.8

