Datum Zeit,Bautzen NO
18-02-01 05:00,1
18-02-01 04:00,1
18-02-01 03:00,1
18-02-01 02:00,2
18-02-01 01:00,2
18-02-01 00:00,4
17-02-01 23:00,3
17-02-01 22:00,2
17-02-01 21:00,
17-02-01 20:00,3
17-02-01 19:00,7
17-02-01 18:00,8
17-02-01 17:00,5
17-02-01 16:00,6
17-02-01 15:00,12
17-02-01 14:00,13
17-02-01 13:00,14
17-02-01 12:00,16
17-02-01 11:00,29
17-02-01 10:00,31
17-02-01 09:00,22
17-02-01 08:00,11
17-02-01 07:00,11
17-02-01 06:00,6
17-02-01 05:00,7
17-02-01 04:00,6
17-02-01 03:00,3
17-02-01 02:00,8
17-02-01 01:00,31
17-02-01 00:00,94
16-02-01 23:00,134
16-02-01 22:00,
16-02-01 21:00,40
16-02-01 20:00,64
16-02-01 19:00,207
16-02-01 18:00,64
16-02-01 17:00,30
16-02-01 16:00,23
16-02-01 15:00,38
16-02-01 14:00,30
16-02-01 13:00,29
16-02-01 12:00,77
16-02-01 11:00,87
16-02-01 10:00,82
16-02-01 09:00,133
16-02-01 08:00,172
16-02-01 07:00,147
16-02-01 06:00,54
16-02-01 05:00,27
16-02-01 04:00,4
16-02-01 03:00,13
16-02-01 02:00,19
16-02-01 01:00,13
16-02-01 00:00,9
15-02-01 23:00,20
15-02-01 22:00,
15-02-01 21:00,82
15-02-01 20:00,98
15-02-01 19:00,117
15-02-01 18:00,117
15-02-01 17:00,40
15-02-01 16:00,28
15-02-01 15:00,25
15-02-01 14:00,22
15-02-01 13:00,24
15-02-01 12:00,24
15-02-01 11:00,31
15-02-01 10:00,32
15-02-01 09:00,50
15-02-01 08:00,40
15-02-01 07:00,37
15-02-01 06:00,13
15-02-01 05:00,6
15-02-01 04:00,5
15-02-01 03:00,2
15-02-01 02:00,1
15-02-01 01:00,1
15-02-01 00:00,1
14-02-01 23:00,
14-02-01 22:00,6
14-02-01 21:00,10
14-02-01 20:00,12
14-02-01 19:00,27
14-02-01 18:00,33
14-02-01 17:00,31
14-02-01 16:00,16
14-02-01 15:00,14
14-02-01 14:00,16
14-02-01 13:00,19
14-02-01 12:00,21
14-02-01 11:00,21
14-02-01 10:00,35
14-02-01 09:00,48
14-02-01 08:00,64
14-02-01 07:00,56
14-02-01 06:00,12
14-02-01 05:00,3
14-02-01 04:00,4
14-02-01 03:00,1
14-02-01 02:00,1
14-02-01 01:00,1
14-02-01 00:00,1
13-02-01 23:00,
13-02-01 22:00,2
13-02-01 21:00,4
13-02-01 20:00,4
13-02-01 19:00,11
13-02-01 18:00,14
13-02-01 17:00,10
13-02-01 16:00,14
13-02-01 15:00,11
13-02-01 14:00,18
13-02-01 13:00,11
13-02-01 12:00,15
13-02-01 11:00,12
13-02-01 10:00,15
13-02-01 09:00,25
13-02-01 08:00,17
13-02-01 07:00,17
13-02-01 06:00,5
13-02-01 05:00,3
13-02-01 04:00,1
13-02-01 03:00,3
13-02-01 02:00,1
13-02-01 01:00,1
13-02-01 00:00,
12-02-01 23:00,3
12-02-01 22:00,1
12-02-01 21:00,3
12-02-01 20:00,2
12-02-01 19:00,4
12-02-01 18:00,5
12-02-01 17:00,4
12-02-01 16:00,4
12-02-01 15:00,6
12-02-01 14:00,5
12-02-01 13:00,8
12-02-01 12:00,7
12-02-01 11:00,7
12-02-01 10:00,8
12-02-01 09:00,11
12-02-01 08:00,12
12-02-01 07:00,3
12-02-01 06:00,1
12-02-01 05:00,1
12-02-01 04:00,1
12-02-01 03:00,1
12-02-01 02:00,1
12-02-01 01:00,1
12-02-01 00:00,
11-02-01 23:00,1
11-02-01 22:00,1
11-02-01 21:00,1
11-02-01 20:00,1
11-02-01 19:00,1
11-02-01 18:00,1
11-02-01 17:00,1
11-02-01 16:00,2
11-02-01 15:00,3
11-02-01 14:00,4
11-02-01 13:00,6
11-02-01 12:00,6
11-02-01 11:00,6
11-02-01 10:00,5
11-02-01 09:00,2
11-02-01 08:00,1
11-02-01 07:00,1
11-02-01 06:00,1
11-02-01 05:00,1
11-02-01 04:00,1
11-02-01 03:00,1
11-02-01 02:00,12
11-02-01 01:00,
11-02-01 00:00,27
10-02-01 23:00,28
10-02-01 22:00,61
10-02-01 21:00,74
10-02-01 20:00,50
10-02-01 19:00,40
10-02-01 18:00,5
10-02-01 17:00,7
10-02-01 16:00,16
10-02-01 15:00,7
10-02-01 14:00,10
10-02-01 13:00,9
10-02-01 12:00,11
10-02-01 11:00,11
10-02-01 10:00,10
10-02-01 09:00,9
10-02-01 08:00,6
10-02-01 07:00,4
10-02-01 06:00,2
10-02-01 05:00,1
10-02-01 04:00,1
10-02-01 03:00,1
10-02-01 02:00,1
10-02-01 01:00,
10-02-01 00:00,3
09-02-01 23:00,3
09-02-01 22:00,5
09-02-01 21:00,6
09-02-01 20:00,10
09-02-01 19:00,15
09-02-01 18:00,21
09-02-01 17:00,32
09-02-01 16:00,24
09-02-01 15:00,16
09-02-01 14:00,25
09-02-01 13:00,14
09-02-01 12:00,14
09-02-01 11:00,13
09-02-01 10:00,17
09-02-01 09:00,28
09-02-01 08:00,8
09-02-01 07:00,11
09-02-01 06:00,2
09-02-01 05:00,1
09-02-01 04:00,1
09-02-01 03:00,1
09-02-01 02:00,
09-02-01 01:00,1
09-02-01 00:00,1
08-02-01 23:00,1
08-02-01 22:00,1
08-02-01 21:00,1
08-02-01 20:00,1
08-02-01 19:00,1
08-02-01 18:00,1
08-02-01 17:00,3
08-02-01 16:00,3
08-02-01 15:00,2
08-02-01 14:00,3
08-02-01 13:00,2
08-02-01 12:00,2
08-02-01 11:00,3
08-02-01 10:00,1
08-02-01 09:00,9
08-02-01 08:00,6
08-02-01 07:00,1
08-02-01 06:00,1
08-02-01 05:00,1
08-02-01 04:00,1
08-02-01 03:00,1
08-02-01 02:00,
08-02-01 01:00,1
08-02-01 00:00,1
07-02-01 23:00,1
07-02-01 22:00,1
07-02-01 21:00,1
07-02-01 20:00,1
07-02-01 19:00,1
07-02-01 18:00,1
07-02-01 17:00,2
07-02-01 16:00,3
07-02-01 15:00,3
07-02-01 14:00,2
07-02-01 13:00,3
07-02-01 12:00,6
07-02-01 11:00,2
07-02-01 10:00,2
07-02-01 09:00,4
07-02-01 08:00,2
07-02-01 07:00,2
07-02-01 06:00,1
07-02-01 05:00,1
07-02-01 04:00,1
07-02-01 03:00,
07-02-01 02:00,1
07-02-01 01:00,1
07-02-01 00:00,1
06-02-01 23:00,1
06-02-01 22:00,1
06-02-01 21:00,1
06-02-01 20:00,1
06-02-01 19:00,1
06-02-01 18:00,1
06-02-01 17:00,1
06-02-01 16:00,2
06-02-01 15:00,3
06-02-01 14:00,4
06-02-01 13:00,4
06-02-01 12:00,5
06-02-01 11:00,5
06-02-01 10:00,6
06-02-01 09:00,5
06-02-01 08:00,11
06-02-01 07:00,8
06-02-01 06:00,2
06-02-01 05:00,1
06-02-01 04:00,1
06-02-01 03:00,
06-02-01 02:00,1
06-02-01 01:00,1
06-02-01 00:00,1
05-02-01 23:00,1
05-02-01 22:00,1
05-02-01 21:00,4
05-02-01 20:00,4
05-02-01 19:00,5
05-02-01 18:00,7
05-02-01 17:00,12
05-02-01 16:00,10
05-02-01 15:00,13
05-02-01 14:00,10
05-02-01 13:00,6
05-02-01 12:00,5
05-02-01 11:00,5
05-02-01 10:00,5
05-02-01 09:00,4
05-02-01 08:00,3
05-02-01 07:00,3
05-02-01 06:00,2
05-02-01 05:00,1
05-02-01 04:00,
05-02-01 03:00,1
05-02-01 02:00,2
05-02-01 01:00,2
05-02-01 00:00,2
04-02-01 23:00,2
04-02-01 22:00,1
04-02-01 21:00,2
04-02-01 20:00,3
04-02-01 19:00,5
04-02-01 18:00,4
04-02-01 17:00,5
04-02-01 16:00,8
04-02-01 15:00,9
04-02-01 14:00,14
04-02-01 13:00,12
04-02-01 12:00,13
04-02-01 11:00,17
04-02-01 10:00,15
04-02-01 09:00,11
04-02-01 08:00,6
04-02-01 07:00,3
04-02-01 06:00,2
04-02-01 05:00,1
04-02-01 04:00,
04-02-01 03:00,1
04-02-01 02:00,1
04-02-01 01:00,2
04-02-01 00:00,2
03-02-01 23:00,4
03-02-01 22:00,4
03-02-01 21:00,7
03-02-01 20:00,5
03-02-01 19:00,3
03-02-01 18:00,4
03-02-01 17:00,4
03-02-01 16:00,8
03-02-01 15:00,12
03-02-01 14:00,13
03-02-01 13:00,18
03-02-01 12:00,14
03-02-01 11:00,17
03-02-01 10:00,20
03-02-01 09:00,21
03-02-01 08:00,28
03-02-01 07:00,14
03-02-01 06:00,4
03-02-01 05:00,
03-02-01 04:00,3
03-02-01 03:00,6
03-02-01 02:00,1
03-02-01 01:00,2
03-02-01 00:00,3
02-02-01 23:00,1
02-02-01 22:00,5
02-02-01 21:00,4
02-02-01 20:00,2
02-02-01 19:00,10
02-02-01 18:00,36
02-02-01 17:00,34
02-02-01 16:00,24
02-02-01 15:00,18
02-02-01 14:00,14
02-02-01 13:00,15
02-02-01 12:00,19
02-02-01 11:00,17
02-02-01 10:00,10
02-02-01 09:00,13
02-02-01 08:00,14
02-02-01 07:00,27
02-02-01 06:00,8
02-02-01 05:00,
02-02-01 04:00,3
02-02-01 03:00,1
02-02-01 02:00,1
02-02-01 01:00,1
02-02-01 00:00,1
01-02-01 23:00,4
01-02-01 22:00,6
01-02-01 21:00,5
01-02-01 20:00,5
01-02-01 19:00,16
01-02-01 18:00,23
01-02-01 17:00,35
01-02-01 16:00,35
01-02-01 15:00,40
01-02-01 14:00,31
01-02-01 13:00,34
01-02-01 12:00,26
01-02-01 11:00,25
01-02-01 10:00,18
01-02-01 09:00,19
01-02-01 08:00,32
01-02-01 07:00,26
01-02-01 06:00,
01-02-01 05:00,3
01-02-01 04:00,1
01-02-01 03:00,1
01-02-01 02:00,1
01-02-01 01:00,1

