Datum Zeit,Schwartenberg NO2
14-02-01 14:00,8
14-02-01 13:00,8
14-02-01 12:00,7
14-02-01 11:00,6
14-02-01 10:00,5
14-02-01 09:00,6
14-02-01 08:00,4
14-02-01 07:00,4
14-02-01 06:00,4
14-02-01 05:00,4
14-02-01 04:00,6
14-02-01 03:00,6
14-02-01 02:00,
14-02-01 01:00,5
14-02-01 00:00,5
13-02-01 23:00,5
13-02-01 22:00,5
13-02-01 21:00,6
13-02-01 20:00,8
13-02-01 19:00,8
13-02-01 18:00,8
13-02-01 17:00,8
13-02-01 16:00,8
13-02-01 15:00,8
13-02-01 14:00,7
13-02-01 13:00,8
13-02-01 12:00,9
13-02-01 11:00,9
13-02-01 10:00,8
13-02-01 09:00,9
13-02-01 08:00,12
13-02-01 07:00,17
13-02-01 06:00,23
13-02-01 05:00,22
13-02-01 04:00,22
13-02-01 03:00,
13-02-01 02:00,15
13-02-01 01:00,14
13-02-01 00:00,14
12-02-01 23:00,13
12-02-01 22:00,11
12-02-01 21:00,10
12-02-01 20:00,13
12-02-01 19:00,23
12-02-01 18:00,37
12-02-01 17:00,67
12-02-01 16:00,63
12-02-01 15:00,27
12-02-01 14:00,11
12-02-01 13:00,10
12-02-01 12:00,14
12-02-01 11:00,23
12-02-01 10:00,33
12-02-01 09:00,15
12-02-01 08:00,5
12-02-01 07:00,6
12-02-01 06:00,6
12-02-01 05:00,6
12-02-01 04:00,7
12-02-01 03:00,
12-02-01 02:00,6
12-02-01 01:00,6
12-02-01 00:00,6
11-02-01 23:00,7
11-02-01 22:00,8
11-02-01 21:00,11
11-02-01 20:00,26
11-02-01 19:00,37
11-02-01 18:00,36
11-02-01 17:00,24
11-02-01 16:00,25
11-02-01 15:00,23
11-02-01 14:00,21
11-02-01 13:00,20
11-02-01 12:00,17
11-02-01 11:00,18
11-02-01 10:00,13
11-02-01 09:00,17
11-02-01 08:00,13
11-02-01 07:00,14
11-02-01 06:00,25
11-02-01 05:00,20
11-02-01 04:00,
11-02-01 03:00,15
11-02-01 02:00,15
11-02-01 01:00,15
11-02-01 00:00,21
10-02-01 23:00,25
10-02-01 22:00,20
10-02-01 21:00,19
10-02-01 20:00,11
10-02-01 19:00,9
10-02-01 18:00,13
10-02-01 17:00,9
10-02-01 16:00,9
10-02-01 15:00,8
10-02-01 14:00,7
10-02-01 13:00,6
10-02-01 12:00,6
10-02-01 11:00,8
10-02-01 10:00,8
10-02-01 09:00,7
10-02-01 08:00,6
10-02-01 07:00,7
10-02-01 06:00,6
10-02-01 05:00,8
10-02-01 04:00,
10-02-01 03:00,7
10-02-01 02:00,9
10-02-01 01:00,8
10-02-01 00:00,7
09-02-01 23:00,11
09-02-01 22:00,16
09-02-01 21:00,16
09-02-01 20:00,20
09-02-01 19:00,25
09-02-01 18:00,27
09-02-01 17:00,15
09-02-01 16:00,13
09-02-01 15:00,12
09-02-01 14:00,11
09-02-01 13:00,10
09-02-01 12:00,8
09-02-01 11:00,7
09-02-01 10:00,7
09-02-01 09:00,7
09-02-01 08:00,9
09-02-01 07:00,10
09-02-01 06:00,12
09-02-01 05:00,
09-02-01 04:00,43
09-02-01 03:00,38
09-02-01 02:00,44
09-02-01 01:00,49
09-02-01 00:00,53
08-02-01 23:00,71
08-02-01 22:00,49
08-02-01 21:00,53
08-02-01 20:00,48
08-02-01 19:00,54
08-02-01 18:00,52
08-02-01 17:00,56
08-02-01 16:00,44
08-02-01 15:00,24
08-02-01 14:00,25
08-02-01 13:00,27
08-02-01 12:00,33
08-02-01 11:00,29
08-02-01 10:00,28
08-02-01 09:00,29
08-02-01 08:00,35
08-02-01 07:00,34
08-02-01 06:00,35
08-02-01 05:00,
08-02-01 04:00,46
08-02-01 03:00,28
08-02-01 02:00,45
08-02-01 01:00,44
08-02-01 00:00,43
07-02-01 23:00,50
07-02-01 22:00,53
07-02-01 21:00,49
07-02-01 20:00,58
07-02-01 19:00,67
07-02-01 18:00,70
07-02-01 17:00,61
07-02-01 16:00,57
07-02-01 15:00,34
07-02-01 14:00,16
07-02-01 13:00,18
07-02-01 12:00,42
07-02-01 11:00,35
07-02-01 10:00,42
07-02-01 09:00,36
07-02-01 08:00,19
07-02-01 07:00,6
07-02-01 06:00,
07-02-01 05:00,55
07-02-01 04:00,45
07-02-01 03:00,20
07-02-01 02:00,42
07-02-01 01:00,39
07-02-01 00:00,44
06-02-01 23:00,19
06-02-01 22:00,10
06-02-01 21:00,17
06-02-01 20:00,23
06-02-01 19:00,19
06-02-01 18:00,30
06-02-01 17:00,23
06-02-01 16:00,17
06-02-01 15:00,11
06-02-01 14:00,8
06-02-01 13:00,6
06-02-01 12:00,6
06-02-01 11:00,6
06-02-01 10:00,6
06-02-01 09:00,6
06-02-01 08:00,7
06-02-01 07:00,9
06-02-01 06:00,
06-02-01 05:00,7
06-02-01 04:00,7
06-02-01 03:00,7
06-02-01 02:00,8
06-02-01 01:00,7
06-02-01 00:00,6
05-02-01 23:00,7
05-02-01 22:00,7
05-02-01 21:00,9
05-02-01 20:00,9
05-02-01 19:00,10
05-02-01 18:00,10
05-02-01 17:00,9
05-02-01 16:00,9
05-02-01 15:00,8
05-02-01 14:00,8
05-02-01 13:00,9
05-02-01 12:00,11
05-02-01 11:00,10
05-02-01 10:00,10
05-02-01 09:00,9
05-02-01 08:00,12
05-02-01 07:00,
05-02-01 06:00,15
05-02-01 05:00,16
05-02-01 04:00,9
05-02-01 03:00,7
05-02-01 02:00,6
05-02-01 01:00,6
05-02-01 00:00,7
04-02-01 23:00,9
04-02-01 22:00,16
04-02-01 21:00,21
04-02-01 20:00,20
04-02-01 19:00,17
04-02-01 18:00,12
04-02-01 17:00,9
04-02-01 16:00,9
04-02-01 15:00,9
04-02-01 14:00,9
04-02-01 13:00,10
04-02-01 12:00,13
04-02-01 11:00,15
04-02-01 10:00,14
04-02-01 09:00,17
04-02-01 08:00,17
04-02-01 07:00,
04-02-01 06:00,13
04-02-01 05:00,14
04-02-01 04:00,21
04-02-01 03:00,36
04-02-01 02:00,35
04-02-01 01:00,38
04-02-01 00:00,39
03-02-01 23:00,36
03-02-01 22:00,41
03-02-01 21:00,38
03-02-01 20:00,47
03-02-01 19:00,49
03-02-01 18:00,47
03-02-01 17:00,47
03-02-01 16:00,34
03-02-01 15:00,37
03-02-01 14:00,37
03-02-01 13:00,31
03-02-01 12:00,25
03-02-01 11:00,20
03-02-01 10:00,19
03-02-01 09:00,19
03-02-01 08:00,
03-02-01 07:00,35
03-02-01 06:00,31
03-02-01 05:00,22
03-02-01 04:00,20
03-02-01 03:00,19
03-02-01 02:00,19
03-02-01 01:00,18
03-02-01 00:00,15
02-02-01 23:00,16
02-02-01 22:00,15
02-02-01 21:00,11
02-02-01 20:00,10
02-02-01 19:00,10
02-02-01 18:00,12
02-02-01 17:00,15
02-02-01 16:00,13
02-02-01 15:00,7
02-02-01 14:00,7
02-02-01 13:00,8
02-02-01 12:00,13
02-02-01 11:00,14
02-02-01 10:00,16
02-02-01 09:00,18
02-02-01 08:00,
02-02-01 07:00,12
02-02-01 06:00,8
02-02-01 05:00,7
02-02-01 04:00,11
02-02-01 03:00,10
02-02-01 02:00,10
02-02-01 01:00,12
02-02-01 00:00,13
01-02-01 23:00,15
01-02-01 22:00,14
01-02-01 21:00,15
01-02-01 20:00,14
01-02-01 19:00,15
01-02-01 18:00,17
01-02-01 17:00,17
01-02-01 16:00,10
01-02-01 15:00,8
01-02-01 14:00,8
01-02-01 13:00,8
01-02-01 12:00,9
01-02-01 11:00,9
01-02-01 10:00,10
01-02-01 09:00,
01-02-01 08:00,12
01-02-01 07:00,12
01-02-01 06:00,11
01-02-01 05:00,11
01-02-01 04:00,11
01-02-01 03:00,11
01-02-01 02:00,10
01-02-01 01:00,11

