Datum Zeit,Leipzig-West NO2
20-02-01 04:00,
20-02-01 03:00,
20-02-01 02:00,
20-02-01 01:00,
20-02-01 00:00,
19-02-01 23:00,
19-02-01 22:00,
19-02-01 21:00,
19-02-01 20:00,
19-02-01 19:00,
19-02-01 18:00,25
19-02-01 17:00,23
19-02-01 16:00,19
19-02-01 15:00,16
19-02-01 14:00,13
19-02-01 13:00,20
19-02-01 12:00,23
19-02-01 11:00,32
19-02-01 10:00,32
19-02-01 09:00,41
19-02-01 08:00,42
19-02-01 07:00,29
19-02-01 06:00,15
19-02-01 05:00,10
19-02-01 04:00,15
19-02-01 03:00,18
19-02-01 02:00,17
19-02-01 01:00,17
19-02-01 00:00,16
18-02-01 23:00,15
18-02-01 22:00,
18-02-01 21:00,16
18-02-01 20:00,14
18-02-01 19:00,16
18-02-01 18:00,13
18-02-01 17:00,11
18-02-01 16:00,10
18-02-01 15:00,10
18-02-01 14:00,11
18-02-01 13:00,10
18-02-01 12:00,12
18-02-01 11:00,16
18-02-01 10:00,16
18-02-01 09:00,10
18-02-01 08:00,9
18-02-01 07:00,10
18-02-01 06:00,9
18-02-01 05:00,8
18-02-01 04:00,12
18-02-01 03:00,10
18-02-01 02:00,10
18-02-01 01:00,12
18-02-01 00:00,19
17-02-01 23:00,15
17-02-01 22:00,
17-02-01 21:00,27
17-02-01 20:00,42
17-02-01 19:00,16
17-02-01 18:00,14
17-02-01 17:00,13
17-02-01 16:00,13
17-02-01 15:00,13
17-02-01 14:00,16
17-02-01 13:00,19
17-02-01 12:00,22
17-02-01 11:00,21
17-02-01 10:00,18
17-02-01 09:00,17
17-02-01 08:00,15
17-02-01 07:00,19
17-02-01 06:00,24
17-02-01 05:00,27
17-02-01 04:00,33
17-02-01 03:00,37
17-02-01 02:00,32
17-02-01 01:00,30
17-02-01 00:00,45
16-02-01 23:00,
16-02-01 22:00,59
16-02-01 21:00,65
16-02-01 20:00,70
16-02-01 19:00,69
16-02-01 18:00,66
16-02-01 17:00,71
16-02-01 16:00,65
16-02-01 15:00,51
16-02-01 14:00,52
16-02-01 13:00,41
16-02-01 12:00,39
16-02-01 11:00,43
16-02-01 10:00,48
16-02-01 09:00,47
16-02-01 08:00,46
16-02-01 07:00,46
16-02-01 06:00,42
16-02-01 05:00,42
16-02-01 04:00,44
16-02-01 03:00,44
16-02-01 02:00,43
16-02-01 01:00,51
16-02-01 00:00,60
15-02-01 23:00,
15-02-01 22:00,68
15-02-01 21:00,73
15-02-01 20:00,85
15-02-01 19:00,91
15-02-01 18:00,60
15-02-01 17:00,48
15-02-01 16:00,37
15-02-01 15:00,34
15-02-01 14:00,33
15-02-01 13:00,39
15-02-01 12:00,37
15-02-01 11:00,39
15-02-01 10:00,41
15-02-01 09:00,40
15-02-01 08:00,39
15-02-01 07:00,36
15-02-01 06:00,35
15-02-01 05:00,36
15-02-01 04:00,37
15-02-01 03:00,37
15-02-01 02:00,37
15-02-01 01:00,43
15-02-01 00:00,
14-02-01 23:00,53
14-02-01 22:00,55
14-02-01 21:00,54
14-02-01 20:00,54
14-02-01 19:00,48
14-02-01 18:00,39
14-02-01 17:00,32
14-02-01 16:00,30
14-02-01 15:00,28
14-02-01 14:00,24
14-02-01 13:00,24
14-02-01 12:00,29
14-02-01 11:00,38
14-02-01 10:00,36
14-02-01 09:00,35
14-02-01 08:00,43
14-02-01 07:00,36
14-02-01 06:00,29
14-02-01 05:00,31
14-02-01 04:00,34
14-02-01 03:00,30
14-02-01 02:00,32
14-02-01 01:00,
14-02-01 00:00,23
13-02-01 23:00,15
13-02-01 22:00,18
13-02-01 21:00,19
13-02-01 20:00,17
13-02-01 19:00,16
13-02-01 18:00,26
13-02-01 17:00,23
13-02-01 16:00,19
13-02-01 15:00,19
13-02-01 14:00,18
13-02-01 13:00,15
13-02-01 12:00,18
13-02-01 11:00,14
13-02-01 10:00,13
13-02-01 09:00,14
13-02-01 08:00,17
13-02-01 07:00,11
13-02-01 06:00,10
13-02-01 05:00,12
13-02-01 04:00,13
13-02-01 03:00,19
13-02-01 02:00,24
13-02-01 01:00,
13-02-01 00:00,42
12-02-01 23:00,45
12-02-01 22:00,38
12-02-01 21:00,35
12-02-01 20:00,30
12-02-01 19:00,27
12-02-01 18:00,23
12-02-01 17:00,23
12-02-01 16:00,27
12-02-01 15:00,26
12-02-01 14:00,30
12-02-01 13:00,27
12-02-01 12:00,23
12-02-01 11:00,25
12-02-01 10:00,32
12-02-01 09:00,32
12-02-01 08:00,46
12-02-01 07:00,36
12-02-01 06:00,22
12-02-01 05:00,17
12-02-01 04:00,17
12-02-01 03:00,18
12-02-01 02:00,
12-02-01 01:00,19
12-02-01 00:00,19
11-02-01 23:00,22
11-02-01 22:00,20
11-02-01 21:00,19
11-02-01 20:00,17
11-02-01 19:00,15
11-02-01 18:00,12
11-02-01 17:00,12
11-02-01 16:00,12
11-02-01 15:00,11
11-02-01 14:00,13
11-02-01 13:00,11
11-02-01 12:00,14
11-02-01 11:00,14
11-02-01 10:00,12
11-02-01 09:00,13
11-02-01 08:00,13
11-02-01 07:00,16
11-02-01 06:00,18
11-02-01 05:00,21
11-02-01 04:00,26
11-02-01 03:00,33
11-02-01 02:00,
11-02-01 01:00,35
11-02-01 00:00,27
10-02-01 23:00,25
10-02-01 22:00,30
10-02-01 21:00,34
10-02-01 20:00,46
10-02-01 19:00,
10-02-01 18:00,30
10-02-01 17:00,18
10-02-01 16:00,18
10-02-01 15:00,16
10-02-01 14:00,16
10-02-01 13:00,22
10-02-01 12:00,26
10-02-01 11:00,32
10-02-01 10:00,35
10-02-01 09:00,37
10-02-01 08:00,41
10-02-01 07:00,34
10-02-01 06:00,26
10-02-01 05:00,23
10-02-01 04:00,21
10-02-01 03:00,20
10-02-01 02:00,18
10-02-01 01:00,24
10-02-01 00:00,23
09-02-01 23:00,21
09-02-01 22:00,14
09-02-01 21:00,15
09-02-01 20:00,23
09-02-01 19:00,
09-02-01 18:00,16
09-02-01 17:00,17
09-02-01 16:00,19
09-02-01 15:00,22
09-02-01 14:00,26
09-02-01 13:00,19
09-02-01 12:00,20
09-02-01 11:00,26
09-02-01 10:00,35
09-02-01 09:00,33
09-02-01 08:00,36
09-02-01 07:00,37
09-02-01 06:00,40
09-02-01 05:00,38
09-02-01 04:00,25
09-02-01 03:00,24
09-02-01 02:00,29
09-02-01 01:00,29
09-02-01 00:00,30
08-02-01 23:00,38
08-02-01 22:00,35
08-02-01 21:00,38
08-02-01 20:00,
08-02-01 19:00,47
08-02-01 18:00,41
08-02-01 17:00,37
08-02-01 16:00,40
08-02-01 15:00,39
08-02-01 14:00,35
08-02-01 13:00,28
08-02-01 12:00,27
08-02-01 11:00,29
08-02-01 10:00,32
08-02-01 09:00,33
08-02-01 08:00,31
08-02-01 07:00,24
08-02-01 06:00,21
08-02-01 05:00,28
08-02-01 04:00,39
08-02-01 03:00,35
08-02-01 02:00,29
08-02-01 01:00,34
08-02-01 00:00,41
07-02-01 23:00,39
07-02-01 22:00,40
07-02-01 21:00,41
07-02-01 20:00,
07-02-01 19:00,52
07-02-01 18:00,49
07-02-01 17:00,32
07-02-01 16:00,29
07-02-01 15:00,21
07-02-01 14:00,25
07-02-01 13:00,31
07-02-01 12:00,28
07-02-01 11:00,33
07-02-01 10:00,32
07-02-01 09:00,37
07-02-01 08:00,33
07-02-01 07:00,31
07-02-01 06:00,29
07-02-01 05:00,25
07-02-01 04:00,23
07-02-01 03:00,24
07-02-01 02:00,26
07-02-01 01:00,25
07-02-01 00:00,23
06-02-01 23:00,26
06-02-01 22:00,28
06-02-01 21:00,
06-02-01 20:00,24
06-02-01 19:00,21
06-02-01 18:00,23
06-02-01 17:00,25
06-02-01 16:00,20
06-02-01 15:00,21
06-02-01 14:00,18
06-02-01 13:00,16
06-02-01 12:00,16
06-02-01 11:00,20
06-02-01 10:00,18
06-02-01 09:00,21
06-02-01 08:00,22
06-02-01 07:00,16
06-02-01 06:00,13
06-02-01 05:00,11
06-02-01 04:00,10
06-02-01 03:00,10
06-02-01 02:00,11
06-02-01 01:00,12
06-02-01 00:00,14
05-02-01 23:00,17
05-02-01 22:00,20
05-02-01 21:00,
05-02-01 20:00,21
05-02-01 19:00,23
05-02-01 18:00,26
05-02-01 17:00,24
05-02-01 16:00,22
05-02-01 15:00,21
05-02-01 14:00,20
05-02-01 13:00,23
05-02-01 12:00,31
05-02-01 11:00,30
05-02-01 10:00,35
05-02-01 09:00,29
05-02-01 08:00,37
05-02-01 07:00,28
05-02-01 06:00,18
05-02-01 05:00,16
05-02-01 04:00,29
05-02-01 03:00,38
05-02-01 02:00,36
05-02-01 01:00,32
05-02-01 00:00,31
04-02-01 23:00,31
04-02-01 22:00,
04-02-01 21:00,29
04-02-01 20:00,30
04-02-01 19:00,33
04-02-01 18:00,35
04-02-01 17:00,33
04-02-01 16:00,34
04-02-01 15:00,33
04-02-01 14:00,33
04-02-01 13:00,29
04-02-01 12:00,28
04-02-01 11:00,24
04-02-01 10:00,22
04-02-01 09:00,30
04-02-01 08:00,
04-02-01 07:00,31
04-02-01 06:00,29
04-02-01 05:00,29
04-02-01 04:00,30
04-02-01 03:00,31
04-02-01 02:00,30
04-02-01 01:00,30
04-02-01 00:00,29
03-02-01 23:00,31
03-02-01 22:00,32
03-02-01 21:00,29
03-02-01 20:00,26
03-02-01 19:00,24
03-02-01 18:00,21
03-02-01 17:00,25
03-02-01 16:00,22
03-02-01 15:00,18
03-02-01 14:00,17
03-02-01 13:00,15
03-02-01 12:00,13
03-02-01 11:00,14
03-02-01 10:00,16
03-02-01 09:00,20
03-02-01 08:00,
03-02-01 07:00,
03-02-01 06:00,24
03-02-01 05:00,36
03-02-01 04:00,35
03-02-01 03:00,30
03-02-01 02:00,32
03-02-01 01:00,45
03-02-01 00:00,39
02-02-01 23:00,27
02-02-01 22:00,25
02-02-01 21:00,25
02-02-01 20:00,30
02-02-01 19:00,33
02-02-01 18:00,39
02-02-01 17:00,31
02-02-01 16:00,27
02-02-01 15:00,21
02-02-01 14:00,21
02-02-01 13:00,22
02-02-01 12:00,25
02-02-01 11:00,27
02-02-01 10:00,
02-02-01 09:00,
02-02-01 08:00,28
02-02-01 07:00,25
02-02-01 06:00,22
02-02-01 05:00,
02-02-01 04:00,14
02-02-01 03:00,15
02-02-01 02:00,14
02-02-01 01:00,14
02-02-01 00:00,17
01-02-01 23:00,21
01-02-01 22:00,24
01-02-01 21:00,32
01-02-01 20:00,29
01-02-01 19:00,31
01-02-01 18:00,35
01-02-01 17:00,32
01-02-01 16:00,22
01-02-01 15:00,29
01-02-01 14:00,26
01-02-01 13:00,31
01-02-01 12:00,38
01-02-01 11:00,38
01-02-01 10:00,34
01-02-01 09:00,34
01-02-01 08:00,36
01-02-01 07:00,29
01-02-01 06:00,25
01-02-01 05:00,
01-02-01 04:00,30
01-02-01 03:00,36
01-02-01 02:00,48
01-02-01 01:00,50

