Datum Zeit,Bautzen NO2
23-02-01 13:00,24
23-02-01 12:00,30
23-02-01 11:00,40
23-02-01 10:00,38
23-02-01 09:00,44
23-02-01 08:00,55
23-02-01 07:00,47
23-02-01 06:00,34
23-02-01 05:00,18
23-02-01 04:00,12
23-02-01 03:00,10
23-02-01 02:00,10
23-02-01 01:00,9
23-02-01 00:00,9
22-02-01 23:00,12
22-02-01 22:00,16
22-02-01 21:00,17
22-02-01 20:00,20
22-02-01 19:00,
22-02-01 18:00,24
22-02-01 17:00,28
22-02-01 16:00,23
22-02-01 15:00,22
22-02-01 14:00,18
22-02-01 13:00,21
22-02-01 12:00,18
22-02-01 11:00,19
22-02-01 10:00,21
22-02-01 09:00,20
22-02-01 08:00,20
22-02-01 07:00,18
22-02-01 06:00,13
22-02-01 05:00,12
22-02-01 04:00,9
22-02-01 03:00,9
22-02-01 02:00,9
22-02-01 01:00,12
22-02-01 00:00,11
21-02-01 23:00,13
21-02-01 22:00,16
21-02-01 21:00,19
21-02-01 20:00,20
21-02-01 19:00,
21-02-01 18:00,25
21-02-01 17:00,34
21-02-01 16:00,31
21-02-01 15:00,30
21-02-01 14:00,28
21-02-01 13:00,27
21-02-01 12:00,29
21-02-01 11:00,25
21-02-01 10:00,27
21-02-01 09:00,29
21-02-01 08:00,26
21-02-01 07:00,21
21-02-01 06:00,16
21-02-01 05:00,13
21-02-01 04:00,11
21-02-01 03:00,9
21-02-01 02:00,11
21-02-01 01:00,12
21-02-01 00:00,15
20-02-01 23:00,18
20-02-01 22:00,23
20-02-01 21:00,31
20-02-01 20:00,
20-02-01 19:00,30
20-02-01 18:00,28
20-02-01 17:00,22
20-02-01 16:00,19
20-02-01 15:00,21
20-02-01 14:00,24
20-02-01 13:00,18
20-02-01 12:00,20
20-02-01 11:00,21
20-02-01 10:00,19
20-02-01 09:00,17
20-02-01 08:00,22
20-02-01 07:00,18
20-02-01 06:00,16
20-02-01 05:00,17
20-02-01 04:00,16
20-02-01 03:00,16
20-02-01 02:00,17
20-02-01 01:00,19
20-02-01 00:00,21
19-02-01 23:00,19
19-02-01 22:00,22
19-02-01 21:00,29
19-02-01 20:00,
19-02-01 19:00,27
19-02-01 18:00,34
19-02-01 17:00,35
19-02-01 16:00,32
19-02-01 15:00,30
19-02-01 14:00,28
19-02-01 13:00,33
19-02-01 12:00,36
19-02-01 11:00,33
19-02-01 10:00,33
19-02-01 09:00,32
19-02-01 08:00,34
19-02-01 07:00,31
19-02-01 06:00,21
19-02-01 05:00,17
19-02-01 04:00,19
19-02-01 03:00,25
19-02-01 02:00,33
19-02-01 01:00,40
19-02-01 00:00,46
18-02-01 23:00,38
18-02-01 22:00,23
18-02-01 21:00,
18-02-01 20:00,17
18-02-01 19:00,16
18-02-01 18:00,18
18-02-01 17:00,16
18-02-01 16:00,21
18-02-01 15:00,21
18-02-01 14:00,17
18-02-01 13:00,15
18-02-01 12:00,14
18-02-01 11:00,14
18-02-01 10:00,12
18-02-01 09:00,12
18-02-01 08:00,12
18-02-01 07:00,11
18-02-01 06:00,9
18-02-01 05:00,8
18-02-01 04:00,9
18-02-01 03:00,13
18-02-01 02:00,14
18-02-01 01:00,13
18-02-01 00:00,21
17-02-01 23:00,25
17-02-01 22:00,23
17-02-01 21:00,
17-02-01 20:00,24
17-02-01 19:00,31
17-02-01 18:00,32
17-02-01 17:00,23
17-02-01 16:00,22
17-02-01 15:00,21
17-02-01 14:00,21
17-02-01 13:00,22
17-02-01 12:00,22
17-02-01 11:00,25
17-02-01 10:00,27
17-02-01 09:00,29
17-02-01 08:00,29
17-02-01 07:00,29
17-02-01 06:00,32
17-02-01 05:00,40
17-02-01 04:00,42
17-02-01 03:00,41
17-02-01 02:00,49
17-02-01 01:00,50
17-02-01 00:00,57
16-02-01 23:00,58
16-02-01 22:00,
16-02-01 21:00,65
16-02-01 20:00,71
16-02-01 19:00,83
16-02-01 18:00,76
16-02-01 17:00,61
16-02-01 16:00,42
16-02-01 15:00,48
16-02-01 14:00,51
16-02-01 13:00,47
16-02-01 12:00,64
16-02-01 11:00,69
16-02-01 10:00,65
16-02-01 09:00,68
16-02-01 08:00,70
16-02-01 07:00,63
16-02-01 06:00,51
16-02-01 05:00,43
16-02-01 04:00,37
16-02-01 03:00,49
16-02-01 02:00,53
16-02-01 01:00,53
16-02-01 00:00,47
15-02-01 23:00,55
15-02-01 22:00,
15-02-01 21:00,69
15-02-01 20:00,71
15-02-01 19:00,77
15-02-01 18:00,81
15-02-01 17:00,55
15-02-01 16:00,38
15-02-01 15:00,34
15-02-01 14:00,31
15-02-01 13:00,31
15-02-01 12:00,31
15-02-01 11:00,32
15-02-01 10:00,34
15-02-01 09:00,43
15-02-01 08:00,42
15-02-01 07:00,41
15-02-01 06:00,30
15-02-01 05:00,28
15-02-01 04:00,30
15-02-01 03:00,29
15-02-01 02:00,22
15-02-01 01:00,23
15-02-01 00:00,24
14-02-01 23:00,
14-02-01 22:00,28
14-02-01 21:00,31
14-02-01 20:00,35
14-02-01 19:00,51
14-02-01 18:00,48
14-02-01 17:00,40
14-02-01 16:00,29
14-02-01 15:00,24
14-02-01 14:00,24
14-02-01 13:00,26
14-02-01 12:00,25
14-02-01 11:00,27
14-02-01 10:00,37
14-02-01 09:00,48
14-02-01 08:00,59
14-02-01 07:00,52
14-02-01 06:00,28
14-02-01 05:00,21
14-02-01 04:00,13
14-02-01 03:00,16
14-02-01 02:00,20
14-02-01 01:00,17
14-02-01 00:00,18
13-02-01 23:00,
13-02-01 22:00,22
13-02-01 21:00,25
13-02-01 20:00,25
13-02-01 19:00,33
13-02-01 18:00,38
13-02-01 17:00,31
13-02-01 16:00,30
13-02-01 15:00,25
13-02-01 14:00,30
13-02-01 13:00,26
13-02-01 12:00,28
13-02-01 11:00,29
13-02-01 10:00,28
13-02-01 09:00,35
13-02-01 08:00,31
13-02-01 07:00,27
13-02-01 06:00,25
13-02-01 05:00,29
13-02-01 04:00,30
13-02-01 03:00,31
13-02-01 02:00,27
13-02-01 01:00,25
13-02-01 00:00,
12-02-01 23:00,32
12-02-01 22:00,30
12-02-01 21:00,28
12-02-01 20:00,28
12-02-01 19:00,34
12-02-01 18:00,41
12-02-01 17:00,40
12-02-01 16:00,29
12-02-01 15:00,31
12-02-01 14:00,29
12-02-01 13:00,31
12-02-01 12:00,30
12-02-01 11:00,26
12-02-01 10:00,28
12-02-01 09:00,36
12-02-01 08:00,39
12-02-01 07:00,33
12-02-01 06:00,27
12-02-01 05:00,23
12-02-01 04:00,22
12-02-01 03:00,21
12-02-01 02:00,23
12-02-01 01:00,23
12-02-01 00:00,
11-02-01 23:00,19
11-02-01 22:00,19
11-02-01 21:00,19
11-02-01 20:00,19
11-02-01 19:00,22
11-02-01 18:00,21
11-02-01 17:00,19
11-02-01 16:00,17
11-02-01 15:00,17
11-02-01 14:00,17
11-02-01 13:00,19
11-02-01 12:00,18
11-02-01 11:00,17
11-02-01 10:00,16
11-02-01 09:00,15
11-02-01 08:00,15
11-02-01 07:00,13
11-02-01 06:00,23
11-02-01 05:00,16
11-02-01 04:00,8
11-02-01 03:00,9
11-02-01 02:00,28
11-02-01 01:00,
11-02-01 00:00,37
10-02-01 23:00,39
10-02-01 22:00,49
10-02-01 21:00,51
10-02-01 20:00,49
10-02-01 19:00,44
10-02-01 18:00,29
10-02-01 17:00,26
10-02-01 16:00,26
10-02-01 15:00,22
10-02-01 14:00,23
10-02-01 13:00,23
10-02-01 12:00,23
10-02-01 11:00,21
10-02-01 10:00,21
10-02-01 09:00,22
10-02-01 08:00,22
10-02-01 07:00,20
10-02-01 06:00,18
10-02-01 05:00,16
10-02-01 04:00,15
10-02-01 03:00,15
10-02-01 02:00,14
10-02-01 01:00,
10-02-01 00:00,16
09-02-01 23:00,16
09-02-01 22:00,16
09-02-01 21:00,18
09-02-01 20:00,25
09-02-01 19:00,28
09-02-01 18:00,36
09-02-01 17:00,42
09-02-01 16:00,47
09-02-01 15:00,46
09-02-01 14:00,41
09-02-01 13:00,31
09-02-01 12:00,30
09-02-01 11:00,30
09-02-01 10:00,38
09-02-01 09:00,45
09-02-01 08:00,45
09-02-01 07:00,44
09-02-01 06:00,30
09-02-01 05:00,16
09-02-01 04:00,16
09-02-01 03:00,18
09-02-01 02:00,
09-02-01 01:00,15
09-02-01 00:00,14
08-02-01 23:00,15
08-02-01 22:00,19
08-02-01 21:00,21
08-02-01 20:00,19
08-02-01 19:00,21
08-02-01 18:00,23
08-02-01 17:00,24
08-02-01 16:00,22
08-02-01 15:00,19
08-02-01 14:00,15
08-02-01 13:00,15
08-02-01 12:00,15
08-02-01 11:00,17
08-02-01 10:00,15
08-02-01 09:00,22
08-02-01 08:00,17
08-02-01 07:00,13
08-02-01 06:00,11
08-02-01 05:00,10
08-02-01 04:00,11
08-02-01 03:00,13
08-02-01 02:00,
08-02-01 01:00,11
08-02-01 00:00,13
07-02-01 23:00,14
07-02-01 22:00,16
07-02-01 21:00,16
07-02-01 20:00,18
07-02-01 19:00,21
07-02-01 18:00,25
07-02-01 17:00,24
07-02-01 16:00,23
07-02-01 15:00,19
07-02-01 14:00,16
07-02-01 13:00,16
07-02-01 12:00,17
07-02-01 11:00,15
07-02-01 10:00,16
07-02-01 09:00,23
07-02-01 08:00,19
07-02-01 07:00,20
07-02-01 06:00,16
07-02-01 05:00,14
07-02-01 04:00,14
07-02-01 03:00,
07-02-01 02:00,16
07-02-01 01:00,19
07-02-01 00:00,23
06-02-01 23:00,23
06-02-01 22:00,21
06-02-01 21:00,20
06-02-01 20:00,17
06-02-01 19:00,16
06-02-01 18:00,16
06-02-01 17:00,20
06-02-01 16:00,19
06-02-01 15:00,23
06-02-01 14:00,23
06-02-01 13:00,23
06-02-01 12:00,24
06-02-01 11:00,24
06-02-01 10:00,27
06-02-01 09:00,30
06-02-01 08:00,33
06-02-01 07:00,27
06-02-01 06:00,17
06-02-01 05:00,13
06-02-01 04:00,13
06-02-01 03:00,
06-02-01 02:00,21
06-02-01 01:00,22
06-02-01 00:00,14
05-02-01 23:00,16
05-02-01 22:00,16
05-02-01 21:00,21
05-02-01 20:00,23
05-02-01 19:00,25
05-02-01 18:00,29
05-02-01 17:00,34
05-02-01 16:00,30
05-02-01 15:00,30
05-02-01 14:00,28
05-02-01 13:00,28
05-02-01 12:00,22
05-02-01 11:00,22
05-02-01 10:00,24
05-02-01 09:00,22
05-02-01 08:00,24
05-02-01 07:00,26
05-02-01 06:00,27
05-02-01 05:00,24
05-02-01 04:00,
05-02-01 03:00,28
05-02-01 02:00,31
05-02-01 01:00,29
05-02-01 00:00,31
04-02-01 23:00,32
04-02-01 22:00,33
04-02-01 21:00,33
04-02-01 20:00,30
04-02-01 19:00,29
04-02-01 18:00,31
04-02-01 17:00,31
04-02-01 16:00,31
04-02-01 15:00,29
04-02-01 14:00,30
04-02-01 13:00,33
04-02-01 12:00,34
04-02-01 11:00,37
04-02-01 10:00,40
04-02-01 09:00,45
04-02-01 08:00,39
04-02-01 07:00,30
04-02-01 06:00,21
04-02-01 05:00,18
04-02-01 04:00,
04-02-01 03:00,19
04-02-01 02:00,19
04-02-01 01:00,21
04-02-01 00:00,23
03-02-01 23:00,26
03-02-01 22:00,24
03-02-01 21:00,27
03-02-01 20:00,28
03-02-01 19:00,29
03-02-01 18:00,28
03-02-01 17:00,28
03-02-01 16:00,26
03-02-01 15:00,23
03-02-01 14:00,22
03-02-01 13:00,25
03-02-01 12:00,22
03-02-01 11:00,24
03-02-01 10:00,34
03-02-01 09:00,35
03-02-01 08:00,46
03-02-01 07:00,41
03-02-01 06:00,37
03-02-01 05:00,
03-02-01 04:00,28
03-02-01 03:00,19
03-02-01 02:00,15
03-02-01 01:00,17
03-02-01 00:00,23
02-02-01 23:00,25
02-02-01 22:00,24
02-02-01 21:00,25
02-02-01 20:00,35
02-02-01 19:00,42
02-02-01 18:00,45
02-02-01 17:00,39
02-02-01 16:00,32
02-02-01 15:00,22
02-02-01 14:00,19
02-02-01 13:00,18
02-02-01 12:00,22
02-02-01 11:00,23
02-02-01 10:00,21
02-02-01 09:00,23
02-02-01 08:00,26
02-02-01 07:00,31
02-02-01 06:00,19
02-02-01 05:00,
02-02-01 04:00,15
02-02-01 03:00,13
02-02-01 02:00,18
02-02-01 01:00,20
02-02-01 00:00,19
01-02-01 23:00,29
01-02-01 22:00,36
01-02-01 21:00,35
01-02-01 20:00,36
01-02-01 19:00,43
01-02-01 18:00,44
01-02-01 17:00,44
01-02-01 16:00,40
01-02-01 15:00,42
01-02-01 14:00,38
01-02-01 13:00,36
01-02-01 12:00,33
01-02-01 11:00,33
01-02-01 10:00,34
01-02-01 09:00,35
01-02-01 08:00,42
01-02-01 07:00,38
01-02-01 06:00,
01-02-01 05:00,20
01-02-01 04:00,18
01-02-01 03:00,17
01-02-01 02:00,16
01-02-01 01:00,16

