Datum Zeit,Chemnitz-Mitte NO
18-02-01 06:00,1
18-02-01 05:00,1
18-02-01 04:00,
18-02-01 03:00,1
18-02-01 02:00,1
18-02-01 01:00,1
18-02-01 00:00,1
17-02-01 23:00,1
17-02-01 22:00,1
17-02-01 21:00,1
17-02-01 20:00,2
17-02-01 19:00,4
17-02-01 18:00,3
17-02-01 17:00,3
17-02-01 16:00,8
17-02-01 15:00,12
17-02-01 14:00,22
17-02-01 13:00,25
17-02-01 12:00,19
17-02-01 11:00,16
17-02-01 10:00,13
17-02-01 09:00,7
17-02-01 08:00,8
17-02-01 07:00,7
17-02-01 06:00,3
17-02-01 05:00,3
17-02-01 04:00,
17-02-01 03:00,67
17-02-01 02:00,115
17-02-01 01:00,86
17-02-01 00:00,109
16-02-01 23:00,63
16-02-01 22:00,94
16-02-01 21:00,189
16-02-01 20:00,223
16-02-01 19:00,83
16-02-01 18:00,65
16-02-01 17:00,94
16-02-01 16:00,34
16-02-01 15:00,24
16-02-01 14:00,39
16-02-01 13:00,50
16-02-01 12:00,86
16-02-01 11:00,113
16-02-01 10:00,156
16-02-01 09:00,245
16-02-01 08:00,208
16-02-01 07:00,57
16-02-01 06:00,56
16-02-01 05:00,
16-02-01 04:00,33
16-02-01 03:00,16
16-02-01 02:00,16
16-02-01 01:00,20
16-02-01 00:00,58
15-02-01 23:00,86
15-02-01 22:00,41
15-02-01 21:00,40
15-02-01 20:00,160
15-02-01 19:00,300
15-02-01 18:00,151
15-02-01 17:00,34
15-02-01 16:00,18
15-02-01 15:00,18
15-02-01 14:00,23
15-02-01 13:00,24
15-02-01 12:00,45
15-02-01 11:00,77
15-02-01 10:00,78
15-02-01 09:00,148
15-02-01 08:00,134
15-02-01 07:00,40
15-02-01 06:00,27
15-02-01 05:00,
15-02-01 04:00,14
15-02-01 03:00,12
15-02-01 02:00,10
15-02-01 01:00,12
15-02-01 00:00,14
14-02-01 23:00,8
14-02-01 22:00,5
14-02-01 21:00,5
14-02-01 20:00,21
14-02-01 19:00,14
14-02-01 18:00,13
14-02-01 17:00,14
14-02-01 16:00,12
14-02-01 15:00,11
14-02-01 14:00,12
14-02-01 13:00,8
14-02-01 12:00,8
14-02-01 11:00,13
14-02-01 10:00,19
14-02-01 09:00,20
14-02-01 08:00,10
14-02-01 07:00,6
14-02-01 06:00,
14-02-01 05:00,1
14-02-01 04:00,1
14-02-01 03:00,1
14-02-01 02:00,1
14-02-01 01:00,1
14-02-01 00:00,1
13-02-01 23:00,1
13-02-01 22:00,2
13-02-01 21:00,4
13-02-01 20:00,3
13-02-01 19:00,3
13-02-01 18:00,12
13-02-01 17:00,11
13-02-01 16:00,7
13-02-01 15:00,9
13-02-01 14:00,6
13-02-01 13:00,11
13-02-01 12:00,22
13-02-01 11:00,9
13-02-01 10:00,14
13-02-01 09:00,9
13-02-01 08:00,9
13-02-01 07:00,6
13-02-01 06:00,
13-02-01 05:00,1
13-02-01 04:00,1
13-02-01 03:00,1
13-02-01 02:00,2
13-02-01 01:00,3
13-02-01 00:00,1
12-02-01 23:00,1
12-02-01 22:00,1
12-02-01 21:00,3
12-02-01 20:00,5
12-02-01 19:00,4
12-02-01 18:00,11
12-02-01 17:00,10
12-02-01 16:00,11
12-02-01 15:00,17
12-02-01 14:00,10
12-02-01 13:00,10
12-02-01 12:00,26
12-02-01 11:00,24
12-02-01 10:00,34
12-02-01 09:00,78
12-02-01 08:00,39
12-02-01 07:00,
12-02-01 06:00,2
12-02-01 05:00,1
12-02-01 04:00,1
12-02-01 03:00,1
12-02-01 02:00,1
12-02-01 01:00,1
12-02-01 00:00,1
11-02-01 23:00,2
11-02-01 22:00,1
11-02-01 21:00,1
11-02-01 20:00,1
11-02-01 19:00,1
11-02-01 18:00,2
11-02-01 17:00,2
11-02-01 16:00,2
11-02-01 15:00,1
11-02-01 14:00,1
11-02-01 13:00,2
11-02-01 12:00,3
11-02-01 11:00,2
11-02-01 10:00,4
11-02-01 09:00,1
11-02-01 08:00,4
11-02-01 07:00,
11-02-01 06:00,13
11-02-01 05:00,46
11-02-01 04:00,49
11-02-01 03:00,44
11-02-01 02:00,38
11-02-01 01:00,23
11-02-01 00:00,11
10-02-01 23:00,7
10-02-01 22:00,6
10-02-01 21:00,26
10-02-01 20:00,18
10-02-01 19:00,4
10-02-01 18:00,2
10-02-01 17:00,4
10-02-01 16:00,4
10-02-01 15:00,6
10-02-01 14:00,6
10-02-01 13:00,11
10-02-01 12:00,12
10-02-01 11:00,18
10-02-01 10:00,10
10-02-01 09:00,7
10-02-01 08:00,
10-02-01 07:00,2
10-02-01 06:00,1
10-02-01 05:00,1
10-02-01 04:00,1
10-02-01 03:00,1
10-02-01 02:00,1
10-02-01 01:00,1
10-02-01 00:00,2
09-02-01 23:00,4
09-02-01 22:00,2
09-02-01 21:00,2
09-02-01 20:00,3
09-02-01 19:00,8
09-02-01 18:00,12
09-02-01 17:00,13
09-02-01 16:00,10
09-02-01 15:00,10
09-02-01 14:00,7
09-02-01 13:00,12
09-02-01 12:00,14
09-02-01 11:00,12
09-02-01 10:00,18
09-02-01 09:00,19
09-02-01 08:00,
09-02-01 07:00,11
09-02-01 06:00,1
09-02-01 05:00,1
09-02-01 04:00,3
09-02-01 03:00,9
09-02-01 02:00,1
09-02-01 01:00,1
09-02-01 00:00,3
08-02-01 23:00,22
08-02-01 22:00,41
08-02-01 21:00,2
08-02-01 20:00,7
08-02-01 19:00,19
08-02-01 18:00,19
08-02-01 17:00,26
08-02-01 16:00,9
08-02-01 15:00,10
08-02-01 14:00,7
08-02-01 13:00,12
08-02-01 12:00,15
08-02-01 11:00,29
08-02-01 10:00,126
08-02-01 09:00,
08-02-01 08:00,148
08-02-01 07:00,33
08-02-01 06:00,4
08-02-01 05:00,1
08-02-01 04:00,1
08-02-01 03:00,1
08-02-01 02:00,1
08-02-01 01:00,2
08-02-01 00:00,8
07-02-01 23:00,3
07-02-01 22:00,2
07-02-01 21:00,2
07-02-01 20:00,5
07-02-01 19:00,18
07-02-01 18:00,43
07-02-01 17:00,35
07-02-01 16:00,9
07-02-01 15:00,
07-02-01 14:00,
07-02-01 13:00,
07-02-01 12:00,
07-02-01 11:00,21
07-02-01 10:00,23
07-02-01 09:00,
07-02-01 08:00,243
07-02-01 07:00,131
07-02-01 06:00,18
07-02-01 05:00,1
07-02-01 04:00,1
07-02-01 03:00,1
07-02-01 02:00,1
07-02-01 01:00,1
07-02-01 00:00,1
06-02-01 23:00,3
06-02-01 22:00,3
06-02-01 21:00,4
06-02-01 20:00,6
06-02-01 19:00,14
06-02-01 18:00,30
06-02-01 17:00,18
06-02-01 16:00,12
06-02-01 15:00,8
06-02-01 14:00,7
06-02-01 13:00,6
06-02-01 12:00,9
06-02-01 11:00,9
06-02-01 10:00,9
06-02-01 09:00,
06-02-01 08:00,8
06-02-01 07:00,9
06-02-01 06:00,1
06-02-01 05:00,1
06-02-01 04:00,1
06-02-01 03:00,1
06-02-01 02:00,1
06-02-01 01:00,1
06-02-01 00:00,1
05-02-01 23:00,1
05-02-01 22:00,1
05-02-01 21:00,3
05-02-01 20:00,3
05-02-01 19:00,3
05-02-01 18:00,5
05-02-01 17:00,5
05-02-01 16:00,5
05-02-01 15:00,
05-02-01 14:00,
05-02-01 13:00,
05-02-01 12:00,
05-02-01 11:00,6
05-02-01 10:00,12
05-02-01 09:00,8
05-02-01 08:00,15
05-02-01 07:00,5
05-02-01 06:00,1
05-02-01 05:00,2
05-02-01 04:00,1
05-02-01 03:00,1
05-02-01 02:00,1
05-02-01 01:00,
05-02-01 00:00,6
04-02-01 23:00,95
04-02-01 22:00,112
04-02-01 21:00,103
04-02-01 20:00,56
04-02-01 19:00,185
04-02-01 18:00,98
04-02-01 17:00,155
04-02-01 16:00,90
04-02-01 15:00,49
04-02-01 14:00,39
04-02-01 13:00,30
04-02-01 12:00,24
04-02-01 11:00,17
04-02-01 10:00,11
04-02-01 09:00,6
04-02-01 08:00,2
04-02-01 07:00,1
04-02-01 06:00,1
04-02-01 05:00,1
04-02-01 04:00,9
04-02-01 03:00,9
04-02-01 02:00,10
04-02-01 01:00,
04-02-01 00:00,2
03-02-01 23:00,2
03-02-01 22:00,3
03-02-01 21:00,2
03-02-01 20:00,2
03-02-01 19:00,3
03-02-01 18:00,4
03-02-01 17:00,9
03-02-01 16:00,12
03-02-01 15:00,12
03-02-01 14:00,11
03-02-01 13:00,10
03-02-01 12:00,16
03-02-01 11:00,13
03-02-01 10:00,10
03-02-01 09:00,8
03-02-01 08:00,4
03-02-01 07:00,2
03-02-01 06:00,1
03-02-01 05:00,1
03-02-01 04:00,2
03-02-01 03:00,2
03-02-01 02:00,
03-02-01 01:00,2
03-02-01 00:00,3
02-02-01 23:00,6
02-02-01 22:00,2
02-02-01 21:00,2
02-02-01 20:00,9
02-02-01 19:00,17
02-02-01 18:00,23
02-02-01 17:00,21
02-02-01 16:00,14
02-02-01 15:00,14
02-02-01 14:00,18
02-02-01 13:00,24
02-02-01 12:00,19
02-02-01 11:00,16
02-02-01 10:00,17
02-02-01 09:00,10
02-02-01 08:00,8
02-02-01 07:00,4
02-02-01 06:00,1
02-02-01 05:00,1
02-02-01 04:00,1
02-02-01 03:00,1
02-02-01 02:00,
02-02-01 01:00,1
02-02-01 00:00,3
01-02-01 23:00,2
01-02-01 22:00,1
01-02-01 21:00,3
01-02-01 20:00,5
01-02-01 19:00,10
01-02-01 18:00,42
01-02-01 17:00,35
01-02-01 16:00,17
01-02-01 15:00,17
01-02-01 14:00,17
01-02-01 13:00,16
01-02-01 12:00,12
01-02-01 11:00,22
01-02-01 10:00,19
01-02-01 09:00,17
01-02-01 08:00,16
01-02-01 07:00,10
01-02-01 06:00,2
01-02-01 05:00,1
01-02-01 04:00,1
01-02-01 03:00,
01-02-01 02:00,1
01-02-01 01:00,1

