Datum,Zeit,BEN,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,SO2
2018-08-05,19:00,,1,2,99,,,,0.5
2018-08-05,20:00,,1,2,93,,,,0.5
2018-08-05,21:00,,1,2,91,,,,0.5
2018-08-05,22:00,,1,2,90,,,,0.5
2018-08-05,23:00,,1,3,87,,,,0.5
2018-08-06,00:00,,1,4,81,,,,0.5
2018-08-06,01:00,,1,3,83,,,,0.5
2018-08-06,02:00,,1,2,84,,,,0.5
2018-08-06,03:00,,1,2,81,,,,0.5
2018-08-06,04:00,,1,1,82,,,,0.5
2018-08-06,05:00,,1,2,83,,,,0.5
2018-08-06,06:00,,1,2,80,,,,0.5
2018-08-06,07:00,,1,1,85,,,,0.5
2018-08-06,08:00,,1,1,89,,,,0.5
2018-08-06,09:00,,1,1,89,,,,0.5
2018-08-06,10:00,,1,2,90,,,,0.5
2018-08-06,11:00,,1,2,95,,,,0.5
2018-08-06,12:00,,1,2,101,,,,1.2
2018-08-06,13:00,,1,4,110,,,,3.4
2018-08-06,14:00,,1,4,120,,,,3.6
2018-08-06,15:00,,1,4,126,,,,3.3
2018-08-06,16:00,,1,5,142,,,,5.5
2018-08-06,17:00,,1,4,142,,,,7.2
2018-08-06,18:00,,1,4,139,,,,6.5
2018-08-06,19:00,,1,4,139,,,,5.5
2018-08-06,20:00,,1,5,137,,,,4.8
2018-08-06,21:00,,1,6,136,,,,5.0
2018-08-06,22:00,,1,22,105,,,,13.6
2018-08-06,23:00,,1,3,126,,,,2.5
2018-08-07,00:00,,1,3,127,,,,2.1
2018-08-07,01:00,,1,4,124,,,,3.3
2018-08-07,02:00,,1,6,119,,,,4.5
2018-08-07,03:00,,1,5,118,,,,2.7
2018-08-07,04:00,,1,7,106,,,,5.1
2018-08-07,05:00,,1,8,99,,,,4.9
2018-08-07,06:00,,1,6,113,,,,2.9
2018-08-07,07:00,,1,6,111,,,,3.7
2018-08-07,08:00,,1,8,105,,,,5.8
2018-08-07,09:00,,1,7,113,,,,5.1
2018-08-07,10:00,,1,4,122,,,,3.1
2018-08-07,11:00,,1,6,129,,,,3.7
2018-08-07,12:00,,1,4,135,,,,2.7
2018-08-07,13:00,,1,3,139,,,,1.8
2018-08-07,14:00,,1,3,145,,,,1.3
2018-08-07,15:00,,1,2,148,,,,1.3
2018-08-07,16:00,,1,3,153,,,,2.0
2018-08-07,17:00,,1,3,160,,,,2.5
2018-08-07,18:00,,1,3,165,,,,1.8
2018-08-07,19:00,,1,4,157,,,,1.3
2018-08-07,20:00,,1,5,154,,,,1.3
2018-08-07,21:00,,1,8,160,,,,9.3
2018-08-07,22:00,,1,5,162,,,,8.1
2018-08-07,23:00,,1,8,147,,,,16.6
2018-08-08,00:00,,1,7,137,,,,19.4
2018-08-08,01:00,,1,7,132,,,,15.4
2018-08-08,02:00,,1,5,126,,,,7.8
2018-08-08,03:00,,1,4,130,,,,4.9
2018-08-08,04:00,,1,14,101,,,,30.6
2018-08-08,05:00,,1,20,86,,,,42.0
2018-08-08,06:00,,1,13,85,,,,12.0
2018-08-08,07:00,,1,13,82,,,,8.5
2018-08-08,08:00,,1,10,87,,,,4.2
2018-08-08,09:00,,1,4,119,,,,1.7
2018-08-08,10:00,,1,4,111,,,,2.0
2018-08-08,11:00,,1,4,128,,,,1.7
2018-08-08,12:00,,1,9,145,,,,4.6
2018-08-08,13:00,,1,13,169,,,,18.3
2018-08-08,14:00,,1,7,182,,,,12.1
2018-08-08,15:00,,1,5,178,,,,7.0
2018-08-08,16:00,,1,3,158,,,,3.6
2018-08-08,17:00,,1,2,131,,,,0.5
2018-08-08,18:00,,1,2,122,,,,0.5
2018-08-08,19:00,,1,2,132,,,,0.5
2018-08-08,20:00,,1,2,139,,,,0.5
2018-08-08,21:00,,1,2,143,,,,0.5
2018-08-08,22:00,,1,2,143,,,,0.5
2018-08-08,23:00,,1,2,137,,,,0.5
2018-08-09,00:00,,1,2,137,,,,0.5
2018-08-09,01:00,,1,2,137,,,,0.5
2018-08-09,02:00,,1,2,136,,,,0.5
2018-08-09,03:00,,1,2,134,,,,1.2
2018-08-09,04:00,,1,2,130,,,,1.3
2018-08-09,05:00,,1,3,127,,,,1.6
2018-08-09,06:00,,1,4,118,,,,1.2
2018-08-09,07:00,,1,4,113,,,,1.2
2018-08-09,08:00,,1,3,125,,,,1.2
2018-08-09,09:00,,1,3,134,,,,1.9
2018-08-09,10:00,,1,3,139,,,,2.7
2018-08-09,11:00,,1,2,150,,,,1.4
2018-08-09,12:00,,1,4,161,,,,3.3
2018-08-09,13:00,,1,4,167,,,,2.4
2018-08-09,14:00,,1,3,163,,,,2.5
2018-08-09,15:00,,1,3,170,,,,1.9
2018-08-09,16:00,,1,4,181,,,,2.4
2018-08-09,17:00,,1,3,175,,,,1.6
2018-08-09,18:00,,1,3,169,,,,1.4
2018-08-09,19:00,,1,5,164,,,,1.5
2018-08-09,20:00,,1,6,148,,,,1.5
2018-08-09,21:00,,1,5,138,,,,5.4
2018-08-09,22:00,,1,4,130,,,,2.1
2018-08-09,23:00,,1,3,118,,,,0.5
2018-08-10,00:00,,1,3,114,,,,0.5
2018-08-10,01:00,,1,2,105,,,,0.5
2018-08-10,02:00,,1,1,98,,,,0.5
2018-08-10,03:00,,1,1,91,,,,0.5
2018-08-10,04:00,,1,2,86,,,,0.5
2018-08-10,05:00,,1,2,81,,,,0.5
2018-08-10,06:00,,1,2,74,,,,0.5
2018-08-10,07:00,,1,2,72,,,,0.5
2018-08-10,08:00,,1,3,70,,,,0.5
2018-08-10,09:00,,1,2,67,,,,0.5
2018-08-10,10:00,,1,2,63,,,,0.5
2018-08-10,11:00,,1,3,64,,,,0.5
2018-08-10,12:00,,1,3,68,,,,0.5
2018-08-10,13:00,,1,3,68,,,,0.5
2018-08-10,14:00,,1,3,66,,,,0.5
2018-08-10,15:00,,1,3,58,,,,0.5
2018-08-10,16:00,,1,3,63,,,,0.5
2018-08-10,17:00,,2,12,55,,,,10.7
2018-08-10,18:00,,2,12,55,,,,11.8
2018-08-10,19:00,,1,11,56,,,,8.4
2018-08-10,20:00,,1,11,55,,,,10.6
2018-08-10,21:00,,1,8,64,,,,6.1
2018-08-10,22:00,,1,7,60,,,,9.3
2018-08-10,23:00,,1,9,54,,,,7.8
2018-08-11,00:00,,1,8,60,,,,11.2
2018-08-11,01:00,,1,4,76,,,,2.6
2018-08-11,02:00,,1,3,85,,,,1.1
2018-08-11,03:00,,1,2,90,,,,0.5
2018-08-11,04:00,,1,2,91,,,,0.5
2018-08-11,05:00,,1,2,88,,,,0.5
2018-08-11,06:00,,1,2,86,,,,0.5
2018-08-11,07:00,,1,2,80,,,,0.5
2018-08-11,08:00,,1,2,80,,,,1.7
2018-08-11,09:00,,1,2,86,,,,2.5
2018-08-11,10:00,,1,6,79,,,,5.7
2018-08-11,11:00,,1,17,63,,,,16.6
2018-08-11,12:00,,1,7,73,,,,4.5
2018-08-11,13:00,,1,2,91,,,,0.5
2018-08-11,14:00,,1,2,94,,,,0.5
2018-08-11,15:00,,1,2,96,,,,0.5
2018-08-11,16:00,,1,2,94,,,,0.5
2018-08-11,17:00,,1,2,91,,,,0.5
2018-08-11,18:00,,1,2,90,,,,0.5
2018-08-11,19:00,,1,2,94,,,,0.5
2018-08-11,20:00,,1,3,97,,,,0.5
2018-08-11,21:00,,1,5,93,,,,0.5
2018-08-11,22:00,,1,4,91,,,,0.5
2018-08-11,23:00,,1,4,88,,,,0.5
2018-08-12,00:00,,1,4,87,,,,0.5
2018-08-12,01:00,,1,2,93,,,,0.5
2018-08-12,02:00,,1,3,93,,,,0.5
2018-08-12,03:00,,1,3,91,,,,0.5
2018-08-12,04:00,,1,5,87,,,,1.9
2018-08-12,05:00,,1,3,90,,,,0.5
2018-08-12,06:00,,1,8,84,,,,5.4
2018-08-12,07:00,,3,20,69,,,,17.4
2018-08-12,08:00,,2,9,83,,,,6.2
2018-08-12,09:00,,1,4,91,,,,2.7
2018-08-12,10:00,,1,4,97,,,,2.2
2018-08-12,11:00,,1,4,102,,,,2.3
2018-08-12,12:00,,1,4,108,,,,2.4
2018-08-12,13:00,,1,4,114,,,,5.5
2018-08-12,14:00,,1,4,118,,,,5.8
2018-08-12,15:00,,1,3,117,,,,3.7
2018-08-12,16:00,,1,4,121,,,,5.3
2018-08-12,17:00,,1,3,121,,,,3.4
2018-08-12,18:00,,1,3,119,,,,3.6
2018-08-12,19:00,,1,3,115,,,,2.8
2018-08-12,20:00,,1,3,112,,,,1.3
2018-08-12,21:00,,1,4,111,,,,1.5
2018-08-12,22:00,,1,10,105,,,,5.6
2018-08-12,23:00,,1,11,103,,,,5.8
2018-08-13,00:00,,1,8,109,,,,1.3
2018-08-13,01:00,,1,4,112,,,,1.7
2018-08-13,02:00,,1,10,103,,,,2.7
2018-08-13,03:00,,1,13,96,,,,8.7
2018-08-13,04:00,,1,18,89,,,,8.7
2018-08-13,05:00,,1,12,96,,,,6.2
2018-08-13,06:00,,1,12,99,,,,6.5
2018-08-13,07:00,,2,24,91,,,,7.8
2018-08-13,08:00,,4,24,93,,,,10.9
2018-08-13,09:00,,1,9,113,,,,6.7
2018-08-13,10:00,,2,15,112,,,,16.1
2018-08-13,11:00,,4,23,111,,,,16.9
2018-08-13,12:00,,2,16,129,,,,13.6
2018-08-13,13:00,,1,8,131,,,,9.6
2018-08-13,14:00,,1,5,136,,,,7.1
2018-08-13,15:00,,1,3,135,,,,4.4
2018-08-13,16:00,,1,3,123,,,,1.8
2018-08-13,17:00,,1,4,116,,,,0.5
2018-08-13,18:00,,1,4,105,,,,0.5
2018-08-13,19:00,,1,4,118,,,,0.5
2018-08-13,20:00,,1,4,119,,,,0.5
2018-08-13,21:00,,1,5,97,,,,0.5
2018-08-13,22:00,,1,4,85,,,,0.5
2018-08-13,23:00,,1,1,85,,,,0.5
2018-08-14,00:00,,1,2,78,,,,0.5
2018-08-14,01:00,,1,10,66,,,,4.9
2018-08-14,02:00,,1,6,73,,,,2.5
2018-08-14,03:00,,1,3,67,,,,1.2
2018-08-14,04:00,,1,2,63,,,,0.5
2018-08-14,05:00,,1,2,59,,,,0.5
2018-08-14,06:00,,1,2,56,,,,0.5
2018-08-14,07:00,,1,2,55,,,,0.5
2018-08-14,08:00,,1,2,55,,,,0.5
2018-08-14,09:00,,1,1,62,,,,0.5
2018-08-14,10:00,,1,1,65,,,,0.5
2018-08-14,11:00,,1,1,70,,,,0.5
2018-08-14,12:00,,1,1,76,,,,0.5
2018-08-14,13:00,,1,1,83,,,,0.5
2018-08-14,14:00,,1,1,84,,,,0.5
2018-08-14,15:00,,1,1,85,,,,0.5
2018-08-14,16:00,,1,1,85,,,,0.5
2018-08-14,17:00,,1,1,86,,,,0.5
2018-08-14,18:00,,1,2,83,,,,0.5
2018-08-14,19:00,,1,2,82,,,,0.5
2018-08-14,20:00,,1,3,76,,,,0.5
2018-08-14,21:00,,1,3,73,,,,0.5
2018-08-14,22:00,,1,4,68,,,,0.5
2018-08-14,23:00,,1,4,64,,,,1.3
2018-08-15,00:00,,1,2,69,,,,0.5
2018-08-15,01:00,,1,3,65,,,,1.4
2018-08-15,02:00,,1,4,66,,,,1.1
2018-08-15,03:00,,1,4,65,,,,1.2
2018-08-15,04:00,,1,4,63,,,,1.0
2018-08-15,05:00,,1,4,61,,,,0.5
2018-08-15,06:00,,1,4,62,,,,0.5
2018-08-15,07:00,,1,4,61,,,,0.5
2018-08-15,08:00,,1,4,65,,,,0.5
2018-08-15,09:00,,1,3,69,,,,0.5
2018-08-15,10:00,,1,4,70,,,,1.3
2018-08-15,11:00,,1,2,79,,,,1.4
2018-08-15,12:00,,1,2,82,,,,1.2
2018-08-15,13:00,,1,2,84,,,,1.7
2018-08-15,14:00,,1,1,85,,,,0.5
2018-08-15,15:00,,1,2,88,,,,0.5
2018-08-15,16:00,,1,2,94,,,,0.5
2018-08-15,17:00,,1,2,98,,,,0.5
2018-08-15,18:00,,1,2,100,,,,0.5
2018-08-15,19:00,,1,3,97,,,,0.5
2018-08-15,20:00,,1,4,93,,,,0.5
2018-08-15,21:00,,1,4,95,,,,1.2
2018-08-15,22:00,,1,4,96,,,,1.3
2018-08-15,23:00,,1,4,97,,,,1.2
2018-08-16,00:00,,1,3,103,,,,0.5
2018-08-16,01:00,,1,3,102,,,,1.0
2018-08-16,02:00,,1,5,97,,,,6.5
2018-08-16,03:00,,1,14,83,,,,21.6
2018-08-16,04:00,,1,22,69,,,,13.0
2018-08-16,05:00,,1,7,85,,,,6.2
2018-08-16,06:00,,1,5,84,,,,3.9
2018-08-16,07:00,,1,9,79,,,,5.0
2018-08-16,08:00,,1,6,82,,,,3.2
2018-08-16,09:00,,1,3,98,,,,2.4
2018-08-16,10:00,,1,3,101,,,,1.9
2018-08-16,11:00,,1,4,104,,,,2.5
2018-08-16,12:00,,1,7,106,,,,4.7
2018-08-16,13:00,,1,6,115,,,,4.2
2018-08-16,14:00,,1,4,116,,,,2.4
2018-08-16,15:00,,1,5,126,,,,2.6
2018-08-16,16:00,,1,5,134,,,,2.7
2018-08-16,17:00,,1,5,134,,,,2.7
2018-08-16,18:00,,1,5,135,,,,1.7
2018-08-16,19:00,,1,6,133,,,,1.5
2018-08-16,20:00,,1,5,134,,,,1.4
2018-08-16,21:00,,1,5,132,,,,2.1
2018-08-16,22:00,,1,5,122,,,,3.8
2018-08-16,23:00,,1,5,111,,,,3.5
2018-08-17,00:00,,1,5,107,,,,3.2
2018-08-17,01:00,,1,5,108,,,,2.4
2018-08-17,02:00,,1,5,103,,,,2.4
2018-08-17,03:00,,1,4,100,,,,2.5
2018-08-17,04:00,,1,4,95,,,,2.4
2018-08-17,05:00,,1,7,88,,,,10.0
2018-08-17,06:00,,1,5,97,,,,4.2
2018-08-17,07:00,,1,6,96,,,,6.2
2018-08-17,08:00,,1,5,99,,,,10.0
2018-08-17,09:00,,2,10,84,,,,10.5
2018-08-17,10:00,,2,13,90,,,,13.5
2018-08-17,11:00,,2,15,109,,,,14.1
2018-08-17,12:00,,1,8,130,,,,7.2
2018-08-17,13:00,,1,6,161,,,,10.1
2018-08-17,14:00,,1,5,156,,,,9.7
2018-08-17,15:00,,1,4,144,,,,4.6
2018-08-17,16:00,,1,4,148,,,,4.4
2018-08-17,17:00,,1,3,141,,,,1.7
2018-08-17,18:00,,1,4,145,,,,2.9
2018-08-17,19:00,,1,7,166,,,,7.0
2018-08-17,20:00,,1,6,170,,,,6.7
2018-08-17,21:00,,1,5,158,,,,4.0
2018-08-17,22:00,,1,6,141,,,,2.6
2018-08-17,23:00,,1,5,129,,,,2.4
2018-08-18,00:00,,1,4,117,,,,0.5
2018-08-18,01:00,,1,2,118,,,,0.5
2018-08-18,02:00,,1,2,115,,,,0.5
2018-08-18,03:00,,1,1,120,,,,0.5
2018-08-18,04:00,,1,2,123,,,,0.5
2018-08-18,05:00,,1,3,113,,,,0.5
2018-08-18,06:00,,1,4,111,,,,0.5
2018-08-18,07:00,,1,3,97,,,,0.5
2018-08-18,08:00,,1,2,88,,,,0.5
2018-08-18,09:00,,1,3,90,,,,0.5
2018-08-18,10:00,,1,3,93,,,,0.5
2018-08-18,11:00,,1,2,97,,,,0.5
2018-08-18,12:00,,1,2,106,,,,0.5
2018-08-18,13:00,,1,2,111,,,,0.5
2018-08-18,14:00,,1,2,112,,,,0.5
2018-08-18,15:00,,1,2,111,,,,0.5
2018-08-18,16:00,,1,2,116,,,,0.5
2018-08-18,17:00,,1,3,118,,,,0.5
2018-08-18,18:00,,1,3,116,,,,0.5
2018-08-18,19:00,,1,4,114,,,,0.5
2018-08-18,20:00,,1,6,112,,,,0.5
2018-08-18,21:00,,1,5,116,,,,0.5
2018-08-18,22:00,,1,4,118,,,,0.5
2018-08-18,23:00,,1,4,117,,,,0.5
2018-08-19,00:00,,1,3,120,,,,0.5
2018-08-19,01:00,,1,3,116,,,,0.5
2018-08-19,02:00,,1,3,112,,,,0.5
2018-08-19,03:00,,1,3,116,,,,0.5
2018-08-19,04:00,,1,2,118,,,,0.5
2018-08-19,05:00,,1,2,114,,,,0.5
2018-08-19,06:00,,1,4,113,,,,0.5
2018-08-19,07:00,,1,2,111,,,,0.5
2018-08-19,08:00,,1,2,106,,,,1.2
2018-08-19,09:00,,1,2,109,,,,1.1
2018-08-19,10:00,,1,3,117,,,,1.4
2018-08-19,11:00,,1,3,130,,,,1.9
2018-08-19,12:00,,1,2,125,,,,1.3
2018-08-19,13:00,,1,2,132,,,,1.7
2018-08-19,14:00,,1,3,143,,,,2.9
2018-08-19,15:00,,1,3,143,,,,2.3
2018-08-19,16:00,,1,3,158,,,,4.4
2018-08-19,17:00,,1,3,158,,,,3.9
2018-08-19,18:00,,1,3,150,,,,3.2
2018-08-19,19:00,,1,4,138,,,,1.2
2018-08-19,20:00,,1,4,143,,,,1.1
2018-08-19,21:00,,1,4,144,,,,0.5
2018-08-19,22:00,,1,4,138,,,,0.5
2018-08-19,23:00,,1,3,143,,,,0.5
2018-08-20,00:00,,1,2,146,,,,1.0
2018-08-20,01:00,,1,2,144,,,,0.5
2018-08-20,02:00,,1,2,143,,,,0.5
2018-08-20,03:00,,1,2,133,,,,0.5
2018-08-20,04:00,,1,4,122,,,,1.9
2018-08-20,05:00,,1,4,113,,,,2.2
2018-08-20,06:00,,1,4,110,,,,2.8
2018-08-20,07:00,,1,5,104,,,,2.6
2018-08-20,08:00,,1,5,106,,,,2.0
2018-08-20,09:00,,1,4,111,,,,1.7
2018-08-20,10:00,,1,4,116,,,,1.6
2018-08-20,11:00,,1,4,121,,,,1.9
2018-08-20,12:00,,1,3,125,,,,2.0
2018-08-20,13:00,,1,5,126,,,,2.3
2018-08-20,14:00,,1,4,120,,,,1.1
2018-08-20,15:00,,1,3,104,,,,0.5
2018-08-20,16:00,,1,2,96,,,,0.5
2018-08-20,17:00,,1,3,97,,,,0.5
2018-08-20,18:00,,1,2,86,,,,0.5
2018-08-20,19:00,,1,4,81,,,,1.5
2018-08-20,20:00,,1,4,67,,,,1.8
2018-08-20,21:00,,1,5,56,,,,1.3
2018-08-20,22:00,,1,5,52,,,,0.5
2018-08-20,23:00,,1,4,49,,,,0.5
2018-08-21,00:00,,1,4,46,,,,0.5
2018-08-21,01:00,,1,4,43,,,,0.5
2018-08-21,02:00,,1,5,41,,,,0.5
2018-08-21,03:00,,1,5,39,,,,0.5
2018-08-21,04:00,,1,6,36,,,,0.5
2018-08-21,05:00,,1,7,33,,,,0.5
2018-08-21,06:00,,1,7,30,,,,0.5
2018-08-21,07:00,,1,6,33,,,,0.5
2018-08-21,08:00,,1,7,36,,,,0.5
2018-08-21,09:00,,1,7,34,,,,0.5
2018-08-21,10:00,,2,10,34,,,,0.5
2018-08-21,11:00,,2,9,38,,,,0.5
2018-08-21,12:00,,2,7,43,,,,0.5
2018-08-21,13:00,,1,4,59,,,,0.5
2018-08-21,14:00,,1,2,73,,,,0.5
2018-08-21,15:00,,1,3,66,,,,0.5
2018-08-21,16:00,,1,4,66,,,,0.5
2018-08-21,17:00,,1,3,72,,,,0.5
2018-08-21,18:00,,1,3,76,,,,0.5
2018-08-21,19:00,,1,5,78,,,,0.5
2018-08-21,20:00,,1,7,76,,,,0.5
2018-08-21,21:00,,1,6,76,,,,0.5
2018-08-21,22:00,,1,6,71,,,,0.5
2018-08-21,23:00,,1,4,70,,,,0.5
2018-08-22,00:00,,1,3,71,,,,0.5
2018-08-22,01:00,,1,2,71,,,,0.5
2018-08-22,02:00,,1,3,69,,,,1.5
2018-08-22,03:00,,1,3,67,,,,1.9
2018-08-22,04:00,,1,3,70,,,,1.9
2018-08-22,05:00,,1,3,74,,,,2.1
2018-08-22,06:00,,1,3,72,,,,1.5
2018-08-22,07:00,,1,4,69,,,,1.4
2018-08-22,08:00,,1,4,70,,,,1.8
2018-08-22,09:00,,1,4,73,,,,4.6
2018-08-22,10:00,,1,5,79,,,,4.3
2018-08-22,11:00,,2,7,83,,,,5.6
2018-08-22,12:00,,2,9,96,,,,4.9
2018-08-22,13:00,,1,6,112,,,,3.5
2018-08-22,14:00,,1,4,125,,,,3.8
2018-08-22,15:00,,1,3,128,,,,3.7
2018-08-22,16:00,,1,2,127,,,,2.3
2018-08-22,17:00,,1,2,128,,,,1.6
2018-08-22,18:00,,1,3,127,,,,1.4
2018-08-22,19:00,,1,4,117,,,,1.8
2018-08-22,20:00,,1,4,116,,,,1.5
2018-08-22,21:00,,1,5,122,,,,1.3
2018-08-22,22:00,,1,5,117,,,,1.1
2018-08-22,23:00,,1,3,129,,,,1.1
2018-08-23,00:00,,1,2,134,,,,1.5
2018-08-23,01:00,,1,2,130,,,,2.0
2018-08-23,02:00,,1,2,128,,,,1.9
2018-08-23,03:00,,1,2,132,,,,2.7
2018-08-23,04:00,,1,4,129,,,,3.6
2018-08-23,05:00,,1,11,118,,,,7.8
2018-08-23,06:00,,1,8,121,,,,5.3
2018-08-23,07:00,,1,3,120,,,,1.4
2018-08-23,08:00,,1,3,122,,,,2.1
2018-08-23,09:00,,1,3,126,,,,2.1
2018-08-23,10:00,,1,3,122,,,,2.2
2018-08-23,11:00,,1,9,137,,,,6.3
2018-08-23,12:00,,1,10,145,,,,8.9
2018-08-23,13:00,,1,9,149,,,,8.3
2018-08-23,14:00,,1,3,150,,,,3.9
2018-08-23,15:00,,1,4,156,,,,8.5
2018-08-23,16:00,,1,3,148,,,,4.3
2018-08-23,17:00,,1,3,146,,,,2.1
2018-08-23,18:00,,1,4,133,,,,1.3
2018-08-23,19:00,,1,3,123,,,,0.5
2018-08-23,20:00,,1,3,120,,,,0.5
2018-08-23,21:00,,1,2,137,,,,0.5
2018-08-23,22:00,,1,2,152,,,,0.5
2018-08-23,23:00,,1,4,140,,,,1.6
2018-08-24,00:00,,1,6,130,,,,5.8
2018-08-24,01:00,,1,2,128,,,,0.5
