Datum,Zeit,BEN,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,SO2
2018-08-26,05:00,,,,53,,,,0.5
2018-08-26,06:00,,,,54,,,,0.5
2018-08-26,07:00,,,,56,,,,0.5
2018-08-26,08:00,,,,56,,,,0.5
2018-08-26,09:00,,,,61,,,,0.5
2018-08-26,10:00,,,,62,,,,0.5
2018-08-26,11:00,,,,63,,,,0.5
2018-08-26,12:00,,,,65,,,,0.5
2018-08-26,13:00,,,,68,,,,0.5
2018-08-26,14:00,,,,69,,,,0.5
2018-08-26,15:00,,,,71,,,,0.5
2018-08-26,16:00,,,,75,,,,0.5
2018-08-26,17:00,,,,76,,,,0.5
2018-08-26,18:00,,,,76,,,,0.5
2018-08-26,19:00,,,,73,,,,0.5
2018-08-26,20:00,,,,80,,,,0.5
2018-08-26,21:00,,,,80,,,,0.5
2018-08-26,22:00,,,,79,,,,0.5
2018-08-26,23:00,,,,76,,,,5.3
2018-08-27,00:00,,,,75,,,,11.1
2018-08-27,01:00,,,,76,,,,12.3
2018-08-27,02:00,,,,83,,,,0.5
2018-08-27,03:00,,,,82,,,,0.5
2018-08-27,04:00,,,,83,,,,0.5
2018-08-27,05:00,,,,83,,,,2.6
2018-08-27,06:00,,,,84,,,,3.3
2018-08-27,07:00,,,,84,,,,3.9
2018-08-27,08:00,,,,83,,,,1.6
2018-08-27,09:00,,,,84,,,,1.5
2018-08-27,10:00,,,,85,,,,2.0
2018-08-27,16:00,,,,90,,,,0.5
2018-08-27,17:00,,,,89,,,,0.5
2018-08-27,18:00,,,,87,,,,0.5
2018-08-27,19:00,,,,82,,,,0.5
2018-08-27,20:00,,,,81,,,,0.5
2018-08-27,21:00,,,,77,,,,0.5
2018-08-27,22:00,,,,72,,,,0.5
2018-08-27,23:00,,,,68,,,,0.5
2018-08-28,00:00,,,,66,,,,0.5
2018-08-28,01:00,,,,64,,,,0.5
2018-08-28,02:00,,,,60,,,,0.5
2018-08-28,03:00,,,,57,,,,0.5
2018-08-28,04:00,,,,55,,,,0.5
