Datum,Zeit,BEN,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,SO2
2018-08-25,10:00,,2,8,57,,14,,
2018-08-25,11:00,,1,6,64,,12,,
2018-08-25,12:00,,2,6,64,,9,,
2018-08-25,13:00,,1,7,57,,8,,
2018-08-25,14:00,,2,7,56,,8,,
2018-08-25,15:00,,1,6,62,,6,,
2018-08-25,16:00,,1,7,61,,3,,
2018-08-25,17:00,,2,7,65,,4,,
2018-08-25,18:00,,1,6,66,,4,,
2018-08-25,19:00,,1,7,63,,4,,
2018-08-25,20:00,,1,7,61,,3,,
2018-08-25,21:00,,1,14,50,,5,,
2018-08-25,22:00,,1,19,38,,7,,
2018-08-25,23:00,,1,14,47,,8,,
2018-08-26,00:00,,1,7,54,,6,,
2018-08-26,01:00,,1,9,50,,5,,
2018-08-26,02:00,,1,12,43,,6,,
2018-08-26,03:00,,1,9,43,,5,,
2018-08-26,04:00,,1,11,39,,4,,
2018-08-26,05:00,,1,11,37,,4,,
2018-08-26,06:00,,1,10,37,,5,,
2018-08-26,07:00,,1,9,39,,6,,
2018-08-26,08:00,,2,10,40,,5,,
2018-08-26,09:00,,2,8,50,,7,,
2018-08-26,10:00,,1,8,58,,8,,
2018-08-26,11:00,,1,7,63,,6,,
2018-08-26,12:00,,1,4,69,,4,,
2018-08-26,13:00,,1,4,72,,5,,
2018-08-26,14:00,,1,4,74,,7,,
2018-08-26,15:00,,1,4,77,,9,,
2018-08-26,16:00,,1,4,77,,5,,
2018-08-26,17:00,,1,5,75,,4,,
2018-08-26,18:00,,1,5,75,,5,,
2018-08-26,19:00,,1,7,71,,3,,
2018-08-26,20:00,,1,9,63,,4,,
2018-08-26,21:00,,1,23,40,,5,,
2018-08-26,22:00,,1,30,34,,6,,
2018-08-26,23:00,,1,21,41,,6,,
2018-08-27,00:00,,1,16,44,,10,,
2018-08-27,01:00,,1,16,41,,7,,
2018-08-27,02:00,,1,17,36,,7,,
2018-08-27,03:00,,1,17,33,,9,,
2018-08-27,04:00,,1,18,34,,10,,
2018-08-27,05:00,,1,16,41,,8,,
2018-08-27,06:00,,2,18,41,,8,,
2018-08-27,07:00,,3,20,43,,7,,
2018-08-27,08:00,,2,14,57,,5,,
2018-08-27,09:00,,2,12,62,,5,,
2018-08-27,10:00,,2,13,62,,15,,
2018-08-27,11:00,,2,9,71,,9,,
2018-08-27,12:00,,2,8,77,,8,,
2018-08-27,13:00,,2,9,78,,9,,
2018-08-27,14:00,,2,9,76,,7,,
2018-08-27,15:00,,2,8,77,,8,,
2018-08-27,16:00,,1,9,75,,9,,
2018-08-27,17:00,,1,8,72,,8,,
2018-08-27,18:00,,1,8,69,,8,,
2018-08-27,19:00,,1,8,68,,7,,
2018-08-27,20:00,,1,8,65,,7,,
2018-08-27,21:00,,1,12,56,,6,,
2018-08-27,22:00,,1,15,44,,8,,
2018-08-27,23:00,,1,15,39,,6,,
2018-08-28,00:00,,1,13,41,,6,,
2018-08-28,01:00,,1,11,41,,7,,
2018-08-28,02:00,,1,12,34,,6,,
2018-08-28,03:00,,2,18,22,,8,,
2018-08-28,04:00,,1,19,19,,9,,
2018-08-28,05:00,,1,20,17,,9,,
2018-08-28,06:00,,1,25,17,,10,,
2018-08-28,07:00,,2,26,23,,14,,
2018-08-28,08:00,,3,20,33,,17,,
2018-08-28,09:00,,4,16,41,,17,,
2018-08-28,10:00,,5,16,43,,20,,
2018-08-28,11:00,,2,13,57,,22,,
2018-08-28,12:00,,1,10,69,,19,,
2018-08-28,13:00,,2,8,74,,16,,
2018-08-28,14:00,,1,7,78,,15,,
2018-08-28,15:00,,1,6,82,,15,,
2018-08-28,16:00,,1,7,88,,16,,
