Datum,Zeit,BEN,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,SO2
2018-08-02,17:00,,1,8,145,,,,
2018-08-02,18:00,,1,8,142,,,,
2018-08-02,19:00,,1,8,141,,,,
2018-08-02,20:00,,1,8,131,,,,
2018-08-02,21:00,,1,5,115,,,,
2018-08-02,22:00,,1,6,99,,,,
2018-08-02,23:00,,1,5,93,,,,
2018-08-03,00:00,,1,6,91,,,,
2018-08-03,01:00,,1,7,86,,,,
2018-08-03,02:00,,1,6,85,,,,
2018-08-03,03:00,,1,6,80,,,,
2018-08-03,04:00,,1,7,71,,,,
2018-08-03,05:00,,1,7,65,,,,
2018-08-03,06:00,,1,9,51,,,,
2018-08-03,07:00,,3,20,41,,,,
2018-08-03,08:00,,1,17,69,,,,
2018-08-03,09:00,,2,17,73,,,,
2018-08-03,10:00,,1,17,80,,,,
2018-08-03,11:00,,1,12,106,,,,
2018-08-03,12:00,,1,10,125,,,,
2018-08-03,13:00,,1,10,137,,,,
2018-08-03,14:00,,1,6,149,,,,
2018-08-03,15:00,,1,5,148,,,,
2018-08-03,16:00,,1,11,120,,,,
2018-08-03,17:00,,1,10,128,,,,
2018-08-03,18:00,,1,10,143,,,,
2018-08-03,19:00,,1,10,132,,,,
2018-08-03,20:00,,1,8,106,,,,
2018-08-03,21:00,,1,9,98,,,,
2018-08-03,22:00,,1,10,92,,,,
2018-08-03,23:00,,1,9,86,,,,
2018-08-04,00:00,,1,8,84,,,,
2018-08-04,01:00,,1,9,75,,,,
2018-08-04,02:00,,1,9,64,,,,
2018-08-04,03:00,,1,9,60,,,,
2018-08-04,04:00,,1,9,52,,,,
2018-08-04,05:00,,1,8,52,,,,
2018-08-04,06:00,,1,7,49,,,,
2018-08-04,07:00,,1,7,42,,,,
2018-08-04,08:00,,1,10,53,,,,
2018-08-04,09:00,,1,15,90,,,,
2018-08-04,10:00,,1,16,110,,,,
2018-08-04,11:00,,1,11,124,,,,
2018-08-04,12:00,,1,9,135,,,,
2018-08-04,13:00,,1,7,154,,,,
2018-08-04,14:00,,1,6,156,,,,
2018-08-04,15:00,,1,5,152,,,,
2018-08-04,16:00,,1,4,144,,,,
2018-08-04,17:00,,1,5,121,,,,
2018-08-04,18:00,,1,7,82,,,,
2018-08-04,19:00,,1,8,58,,,,
2018-08-04,20:00,,1,9,61,,,,
2018-08-04,21:00,,1,10,51,,,,
2018-08-04,22:00,,1,12,35,,,,
2018-08-04,23:00,,1,12,45,,,,
2018-08-05,00:00,,1,12,70,,,,
2018-08-05,01:00,,1,6,112,,,,
2018-08-05,02:00,,1,6,68,,,,
2018-08-05,03:00,,1,7,36,,,,
2018-08-05,04:00,,1,7,31,,,,
2018-08-05,05:00,,1,8,21,,,,
2018-08-05,06:00,,1,10,22,,,,
2018-08-05,07:00,,1,14,41,,,,
2018-08-05,08:00,,1,12,60,,,,
2018-08-05,09:00,,1,11,64,,,,
2018-08-05,10:00,,1,8,69,,,,
2018-08-05,11:00,,1,6,72,,,,
2018-08-05,12:00,,1,5,80,,,,
2018-08-05,13:00,,1,5,81,,,,
2018-08-05,14:00,,1,5,85,,,,
2018-08-05,15:00,,1,4,87,,,,
2018-08-05,16:00,,1,4,96,,,,
2018-08-05,17:00,,1,4,100,,,,
2018-08-05,18:00,,1,5,97,,,,
2018-08-05,19:00,,1,6,93,,,,
2018-08-05,20:00,,1,7,86,,,,
2018-08-05,21:00,,1,10,65,,,,
2018-08-05,22:00,,1,10,57,,,,
2018-08-05,23:00,,1,9,58,,,,
2018-08-06,00:00,,1,8,57,,,,
2018-08-06,01:00,,1,11,50,,,,
2018-08-06,02:00,,1,12,44,,,,
2018-08-06,03:00,,1,11,40,,,,
2018-08-06,04:00,,1,10,32,,,,
2018-08-06,05:00,,1,9,30,,,,
2018-08-06,06:00,,1,8,28,,,,
2018-08-06,07:00,,1,8,19,,,,
2018-08-06,08:00,,5,17,35,,,,
2018-08-06,09:00,,2,11,70,,,,
2018-08-06,10:00,,1,5,91,,,,
2018-08-06,11:00,,1,5,91,,,,
2018-08-06,12:00,,1,4,96,,,,
2018-08-06,13:00,,1,4,108,,,,
2018-08-06,14:00,,1,4,110,,,,
2018-08-06,15:00,,1,5,114,,,,
2018-08-06,16:00,,1,6,123,,,,
2018-08-06,17:00,,1,7,125,,,,
2018-08-06,18:00,,1,6,127,,,,
2018-08-06,19:00,,1,7,132,,,,
2018-08-06,20:00,,1,10,106,,,,
2018-08-06,21:00,,1,12,88,,,,
2018-08-06,22:00,,1,9,90,,,,
2018-08-06,23:00,,1,10,81,,,,
2018-08-07,00:00,,1,8,91,,,,
2018-08-07,01:00,,1,11,84,,,,
2018-08-07,02:00,,1,13,93,,,,
2018-08-07,03:00,,1,11,97,,,,
2018-08-07,04:00,,1,9,94,,,,
2018-08-07,05:00,,1,9,82,,,,
2018-08-07,06:00,,1,12,70,,,,
2018-08-07,07:00,,1,12,58,,,,
2018-08-07,08:00,,1,11,79,,,,
2018-08-07,09:00,,1,8,103,,,,
2018-08-07,10:00,,1,7,118,,,,
2018-08-07,11:00,,1,5,134,,,,
2018-08-07,13:00,,1,4,139,,,,
2018-08-07,14:00,,1,5,139,,,,
2018-08-07,15:00,,33,5,138,,,,
2018-08-07,16:00,,1,4,143,,,,
2018-08-07,17:00,,1,4,144,,,,
2018-08-07,18:00,,1,5,141,,,,
2018-08-07,19:00,,1,5,136,,,,
2018-08-07,20:00,,1,7,119,,,,
2018-08-07,21:00,,1,6,123,,,,
2018-08-07,22:00,,1,6,123,,,,
2018-08-07,23:00,,1,6,116,,,,
2018-08-08,00:00,,1,6,111,,,,
2018-08-08,01:00,,1,6,100,,,,
2018-08-08,02:00,,1,8,101,,,,
2018-08-08,03:00,,1,9,96,,,,
2018-08-08,04:00,,1,9,89,,,,
2018-08-08,05:00,,1,8,84,,,,
2018-08-08,06:00,,1,9,77,,,,
2018-08-08,07:00,,1,13,76,,,,
2018-08-08,08:00,,1,18,94,,,,
2018-08-08,09:00,,1,13,124,,,,
2018-08-08,10:00,,1,10,140,,,,
2018-08-08,11:00,,1,10,141,,,,
2018-08-08,12:00,,1,8,152,,,,
2018-08-08,13:00,,1,6,150,,,,
2018-08-08,14:00,,1,8,148,,,,
2018-08-08,15:00,,1,6,141,,,,
2018-08-08,16:00,,1,12,118,,,,
2018-08-08,17:00,,1,9,79,,,,
2018-08-08,18:00,,1,16,60,,,,
2018-08-08,19:00,,1,12,41,,,,
2018-08-08,20:00,,1,10,42,,,,
2018-08-08,21:00,,1,9,47,,,,
2018-08-08,22:00,,1,10,38,,,,
2018-08-08,23:00,,1,9,32,,,,
2018-08-09,00:00,,1,12,22,,,,
2018-08-09,01:00,,1,9,31,,,,
2018-08-09,02:00,,1,9,27,,,,
2018-08-09,03:00,,1,9,27,,,,
2018-08-09,04:00,,1,10,21,,,,
2018-08-09,05:00,,1,10,20,,,,
2018-08-09,06:00,,1,11,20,,,,
2018-08-09,07:00,,2,11,14,,,,
2018-08-09,09:00,,4,21,55,,,,
2018-08-09,10:00,,1,10,105,,,,
2018-08-09,11:00,,1,10,127,,,,
2018-08-09,12:00,,1,8,144,,,,
2018-08-09,13:00,,1,4,154,,,,
2018-08-09,14:00,,1,4,157,,,,
2018-08-09,15:00,,1,5,165,,,,
2018-08-09,16:00,,1,6,174,,,,
2018-08-09,17:00,,1,6,177,,,,
2018-08-09,18:00,,1,5,173,,,,
2018-08-09,19:00,,1,7,145,,,,
2018-08-09,20:00,,1,9,108,,,,
2018-08-09,21:00,,1,11,107,,,,
2018-08-09,22:00,,1,10,94,,,,
2018-08-09,23:00,,1,8,99,,,,
2018-08-10,00:00,,1,5,99,,,,
2018-08-10,01:00,,1,5,91,,,,
2018-08-10,02:00,,1,5,85,,,,
2018-08-10,03:00,,1,7,80,,,,
2018-08-10,04:00,,1,6,74,,,,
2018-08-10,05:00,,1,8,68,,,,
2018-08-10,06:00,,4,14,63,,,,
2018-08-10,07:00,,1,18,54,,,,
2018-08-10,08:00,,1,18,38,,,,
2018-08-10,09:00,,1,13,55,,,,
2018-08-10,10:00,,2,13,54,,,,
2018-08-10,11:00,,2,11,58,,,,
2018-08-10,12:00,,2,11,65,,,,
2018-08-10,13:00,,1,9,76,,,,
2018-08-10,14:00,,1,9,82,,,,
2018-08-10,15:00,,1,8,86,,,,
2018-08-10,16:00,,1,6,88,,,,
2018-08-10,17:00,,1,6,89,,,,
2018-08-10,18:00,,1,9,88,,,,
2018-08-10,19:00,,1,8,87,,,,
2018-08-10,20:00,,1,7,75,,,,
2018-08-10,21:00,,1,10,65,,,,
2018-08-10,22:00,,1,11,58,,,,
2018-08-10,23:00,,1,12,51,,,,
2018-08-11,00:00,,1,14,49,,,,
2018-08-11,01:00,,1,10,52,,,,
2018-08-11,02:00,,1,8,53,,,,
2018-08-11,03:00,,1,7,50,,,,
2018-08-11,04:00,,1,7,46,,,,
2018-08-11,05:00,,1,7,39,,,,
2018-08-11,06:00,,1,8,38,,,,
2018-08-11,07:00,,1,7,35,,,,
2018-08-11,08:00,,1,8,68,,,,
2018-08-11,09:00,,1,8,67,,,,
2018-08-11,10:00,,1,8,73,,,,
2018-08-11,11:00,,1,8,74,,,,
2018-08-11,12:00,,1,7,84,,,,
2018-08-11,13:00,,1,7,89,,,,
2018-08-11,14:00,,1,6,87,,,,
2018-08-11,15:00,,1,5,84,,,,
2018-08-11,16:00,,1,5,88,,,,
2018-08-11,17:00,,1,5,94,,,,
2018-08-11,18:00,,1,6,96,,,,
2018-08-11,19:00,,1,7,93,,,,
2018-08-11,20:00,,1,12,84,,,,
2018-08-11,21:00,,1,17,67,,,,
2018-08-11,22:00,,1,16,64,,,,
2018-08-11,23:00,,1,17,59,,,,
2018-08-12,00:00,,1,13,59,,,,
2018-08-12,01:00,,1,12,56,,,,
2018-08-12,02:00,,1,9,55,,,,
2018-08-12,03:00,,1,8,55,,,,
2018-08-12,04:00,,1,7,54,,,,
2018-08-12,05:00,,1,6,52,,,,
2018-08-12,06:00,,1,5,50,,,,
2018-08-12,07:00,,1,5,42,,,,
2018-08-12,08:00,,1,5,58,,,,
2018-08-12,09:00,,1,4,84,,,,
2018-08-12,10:00,,1,3,98,,,,
2018-08-12,11:00,,1,4,102,,,,
2018-08-12,12:00,,1,3,104,,,,
2018-08-12,13:00,,1,3,106,,,,
2018-08-12,14:00,,1,3,107,,,,
2018-08-12,15:00,,1,3,108,,,,
2018-08-12,16:00,,1,3,112,,,,
2018-08-12,17:00,,1,4,115,,,,
2018-08-12,18:00,,1,4,115,,,,
2018-08-12,19:00,,1,6,103,,,,
2018-08-12,20:00,,1,7,90,,,,
2018-08-12,21:00,,1,6,88,,,,
2018-08-12,22:00,,1,7,85,,,,
2018-08-12,23:00,,1,6,84,,,,
2018-08-13,00:00,,1,5,84,,,,
2018-08-13,01:00,,1,6,80,,,,
2018-08-13,02:00,,1,6,77,,,,
2018-08-13,03:00,,1,5,77,,,,
2018-08-13,04:00,,1,5,78,,,,
2018-08-13,05:00,,1,5,80,,,,
2018-08-13,06:00,,1,7,75,,,,
2018-08-13,07:00,,1,7,65,,,,
2018-08-13,08:00,,4,23,54,,,,
2018-08-13,09:00,,5,37,76,,,,
2018-08-13,10:00,,1,13,119,,,,
2018-08-13,11:00,,1,11,119,,,,
2018-08-13,12:00,,1,8,116,,,,
2018-08-13,13:00,,1,10,101,,,,
2018-08-13,14:00,,1,10,105,,,,
2018-08-13,15:00,,1,13,129,,,,
2018-08-13,16:00,,1,10,121,,,,
2018-08-13,17:00,,1,11,104,,,,
2018-08-13,18:00,,1,13,96,,,,
2018-08-13,19:00,,1,12,94,,,,
2018-08-13,20:00,,1,11,89,,,,
2018-08-13,21:00,,1,8,66,,,,
2018-08-13,22:00,,1,6,69,,,,
2018-08-13,23:00,,1,5,59,,,,
2018-08-14,00:00,,1,6,51,,,,
2018-08-14,01:00,,1,6,69,,,,
2018-08-14,02:00,,1,5,66,,,,
2018-08-14,03:00,,1,7,68,,,,
2018-08-14,04:00,,1,9,61,,,,
2018-08-14,05:00,,1,12,53,,,,
2018-08-14,06:00,,1,24,38,,,,
2018-08-14,07:00,,2,22,36,,,,
2018-08-14,08:00,,2,15,43,,,,
2018-08-14,09:00,,2,11,54,,,,
2018-08-14,10:00,,1,8,60,,,,
2018-08-14,11:00,,1,7,69,,,,
2018-08-14,12:00,,1,7,77,,,,
2018-08-14,13:00,,1,8,72,,,,
2018-08-14,14:00,,1,8,73,,,,
2018-08-14,15:00,,1,9,75,,,,
2018-08-14,16:00,,1,10,74,,,,
2018-08-14,17:00,,1,9,75,,,,
2018-08-14,18:00,,1,10,72,,,,
2018-08-14,19:00,,1,12,67,,,,
2018-08-14,20:00,,1,12,65,,,,
2018-08-14,21:00,,1,10,63,,,,
2018-08-14,22:00,,1,9,64,,,,
2018-08-14,23:00,,1,9,64,,,,
2018-08-15,00:00,,1,9,54,,,,
2018-08-15,01:00,,1,10,46,,,,
2018-08-15,02:00,,1,10,56,,,,
2018-08-15,03:00,,1,10,59,,,,
2018-08-15,04:00,,1,14,50,,,,
2018-08-15,05:00,,1,19,45,,,,
2018-08-15,06:00,,1,18,37,,,,
2018-08-15,07:00,,5,29,43,,,,
2018-08-15,08:00,,3,17,59,,,,
2018-08-15,09:00,,1,9,70,,,,
2018-08-15,10:00,,2,9,72,,,,
2018-08-15,11:00,,1,7,77,,,,
2018-08-15,12:00,,1,8,80,,,,
2018-08-15,13:00,,1,8,83,,,,
2018-08-15,14:00,,1,8,85,,,,
2018-08-15,15:00,,2,11,88,,,,
2018-08-15,16:00,,1,7,96,,,,
2018-08-15,17:00,,1,8,97,,,,
2018-08-15,18:00,,1,7,95,,,,
2018-08-15,19:00,,1,12,92,,,,
2018-08-15,20:00,,1,11,81,,,,
2018-08-15,21:00,,1,11,72,,,,
2018-08-15,22:00,,1,9,70,,,,
2018-08-15,23:00,,1,8,68,,,,
2018-08-16,00:00,,1,7,66,,,,
2018-08-16,01:00,,1,9,61,,,,
2018-08-16,02:00,,1,11,50,,,,
2018-08-16,03:00,,1,8,48,,,,
2018-08-16,04:00,,1,7,42,,,,
2018-08-16,05:00,,1,7,37,,,,
2018-08-16,06:00,,1,7,34,,,,
2018-08-16,07:00,,1,6,28,,,,
2018-08-16,08:00,,3,17,34,,,,
2018-08-16,09:00,,2,17,64,,,,
2018-08-16,10:00,,1,6,93,,,,
2018-08-16,11:00,,1,5,101,,,,
2018-08-16,12:00,,1,5,109,,,,
2018-08-16,13:00,,1,3,114,,,,
2018-08-16,14:00,,1,4,120,,,,
2018-08-16,15:00,,1,5,124,,,,
2018-08-16,16:00,,1,5,123,,,,
2018-08-16,17:00,,1,4,114,,,,
2018-08-16,18:00,,1,6,96,,,,
2018-08-16,19:00,,1,6,80,,,,
2018-08-16,20:00,,1,6,82,,,,
2018-08-16,21:00,,1,7,78,,,,
2018-08-16,22:00,,1,8,76,,,,
2018-08-16,23:00,,1,6,83,,,,
2018-08-17,00:00,,1,5,98,,,,
2018-08-17,01:00,,1,5,98,,,,
2018-08-17,02:00,,1,7,88,,,,
2018-08-17,03:00,,1,6,80,,,,
2018-08-17,04:00,,1,8,72,,,,
2018-08-17,05:00,,1,9,67,,,,
2018-08-17,06:00,,1,9,62,,,,
2018-08-17,07:00,,1,8,52,,,,
2018-08-17,08:00,,1,12,54,,,,
2018-08-17,09:00,,2,22,82,,,,
2018-08-17,10:00,,1,10,113,,,,
2018-08-17,11:00,,1,8,126,,,,
2018-08-17,12:00,,1,8,128,,,,
2018-08-17,13:00,,1,7,134,,,,
2018-08-17,14:00,,1,6,136,,,,
2018-08-17,15:00,,1,7,133,,,,
2018-08-17,16:00,,1,7,136,,,,
2018-08-17,17:00,,1,7,143,,,,
2018-08-17,18:00,,1,10,149,,,,
2018-08-17,19:00,,1,11,140,,,,
2018-08-17,20:00,,1,15,122,,,,
2018-08-17,21:00,,1,13,111,,,,
2018-08-17,22:00,,1,11,108,,,,
2018-08-17,23:00,,1,6,103,,,,
2018-08-18,00:00,,1,4,92,,,,
2018-08-18,01:00,,1,7,76,,,,
2018-08-18,02:00,,1,9,65,,,,
2018-08-18,03:00,,1,10,51,,,,
2018-08-18,04:00,,1,9,47,,,,
2018-08-18,05:00,,1,8,32,,,,
2018-08-18,06:00,,1,13,41,,,,
2018-08-18,07:00,,1,19,32,,,,
2018-08-18,08:00,,1,17,29,,,,
2018-08-18,09:00,,1,12,44,,,,
2018-08-18,10:00,,1,8,57,,,,
2018-08-18,11:00,,1,7,60,,,,
2018-08-18,12:00,,1,7,74,,,,
2018-08-18,13:00,,1,8,86,,,,
2018-08-18,14:00,,1,6,104,,,,
2018-08-18,15:00,,1,7,108,,,,
2018-08-18,16:00,,1,6,116,,,,
2018-08-18,17:00,,1,6,121,,,,
2018-08-18,18:00,,1,8,120,,,,
2018-08-18,19:00,,1,9,113,,,,
2018-08-18,20:00,,1,11,73,,,,
2018-08-18,21:00,,1,14,62,,,,
2018-08-18,22:00,,1,13,56,,,,
2018-08-18,23:00,,1,10,55,,,,
2018-08-19,00:00,,1,10,46,,,,
2018-08-19,01:00,,1,8,46,,,,
2018-08-19,02:00,,1,8,36,,,,
2018-08-19,03:00,,1,8,26,,,,
2018-08-19,04:00,,1,9,22,,,,
2018-08-19,05:00,,1,8,17,,,,
2018-08-19,06:00,,1,9,12,,,,
2018-08-19,07:00,,2,9,8,,,,
2018-08-19,08:00,,3,13,27,,,,
2018-08-19,09:00,,3,16,57,,,,
2018-08-19,10:00,,1,11,88,,,,
2018-08-19,11:00,,1,7,114,,,,
2018-08-19,12:00,,1,6,133,,,,
2018-08-19,13:00,,1,5,139,,,,
2018-08-19,14:00,,1,5,147,,,,
2018-08-19,15:00,,1,6,151,,,,
2018-08-19,16:00,,1,5,150,,,,
2018-08-19,17:00,,1,6,152,,,,
2018-08-19,18:00,,1,7,150,,,,
2018-08-19,19:00,,1,13,119,,,,
2018-08-19,20:00,,1,13,98,,,,
2018-08-19,21:00,,1,14,91,,,,
2018-08-19,22:00,,1,14,89,,,,
2018-08-19,23:00,,1,14,81,,,,
2018-08-20,00:00,,1,15,72,,,,
2018-08-20,01:00,,1,15,62,,,,
2018-08-20,02:00,,1,15,53,,,,
2018-08-20,03:00,,1,13,55,,,,
2018-08-20,04:00,,1,12,58,,,,
2018-08-20,05:00,,1,11,59,,,,
2018-08-20,06:00,,1,11,57,,,,
2018-08-20,07:00,,1,13,44,,,,
2018-08-20,08:00,,7,35,35,,,,
2018-08-20,09:00,,4,28,71,,,,
2018-08-20,10:00,,1,12,89,,,,
2018-08-20,11:00,,1,11,94,,,,
2018-08-20,12:00,,1,9,100,,,,
2018-08-20,13:00,,1,10,92,,,,
2018-08-20,14:00,,1,8,86,,,,
2018-08-20,15:00,,1,9,86,,,,
2018-08-20,16:00,,1,9,82,,,,
2018-08-20,17:00,,1,9,79,,,,
2018-08-20,18:00,,1,9,72,,,,
2018-08-20,19:00,,1,8,57,,,,
2018-08-20,20:00,,1,13,47,,,,
2018-08-20,21:00,,1,13,37,,,,
2018-08-20,22:00,,1,14,30,,,,
2018-08-20,23:00,,1,14,28,,,,
2018-08-21,00:00,,1,14,24,,,,
2018-08-21,01:00,,1,15,21,,,,
2018-08-21,02:00,,1,14,20,,,,
2018-08-21,03:00,,1,15,18,,,,
2018-08-21,04:00,,1,16,16,,,,
2018-08-21,05:00,,1,16,15,,,,
2018-08-21,06:00,,1,18,10,,,,
2018-08-21,07:00,,3,23,7,,,,
2018-08-21,08:00,,4,22,9,,,,
2018-08-21,09:00,,3,16,22,,,,
2018-08-21,10:00,,2,18,24,,,,
2018-08-21,11:00,,3,17,24,,,,
2018-08-21,12:00,,2,9,35,,,,
2018-08-21,13:00,,1,6,52,,,,
2018-08-21,14:00,,1,7,59,,,,
2018-08-21,15:00,,1,7,66,,,,
2018-08-21,16:00,,1,8,70,,,,
2018-08-21,17:00,,1,7,74,,,,
2018-08-21,18:00,,1,8,74,,,,
2018-08-21,19:00,,1,8,60,,,,
2018-08-21,20:00,,1,9,49,,,,
2018-08-21,21:00,,1,11,48,,,,
2018-08-21,22:00,,1,13,38,,,,
2018-08-21,23:00,,1,12,33,,,,
2018-08-22,00:00,,1,9,31,,,,
2018-08-22,01:00,,1,9,28,,,,
2018-08-22,02:00,,1,11,21,,,,
2018-08-22,03:00,,1,14,15,,,,
2018-08-22,04:00,,1,14,8,,,,
2018-08-22,05:00,,1,11,7,,,,
2018-08-22,06:00,,3,11,8,,,,
2018-08-22,07:00,,3,11,8,,,,
2018-08-22,08:00,,3,11,22,,,,
2018-08-22,09:00,,2,10,48,,,,
2018-08-22,10:00,,1,9,66,,,,
2018-08-22,11:00,,1,9,82,,,,
2018-08-22,12:00,,1,9,102,,,,
2018-08-22,13:00,,1,8,115,,,,
2018-08-22,14:00,,1,8,125,,,,
2018-08-22,15:00,,1,9,127,,,,
2018-08-22,16:00,,1,9,126,,,,
2018-08-22,17:00,,1,8,128,,,,
2018-08-22,18:00,,1,7,122,,,,
2018-08-22,19:00,,1,12,96,,,,
2018-08-22,20:00,,1,14,77,,,,
2018-08-22,21:00,,1,13,77,,,,
2018-08-22,22:00,,1,16,69,,,,
2018-08-22,23:00,,1,14,66,,,,
2018-08-23,00:00,,1,11,70,,,,
2018-08-23,01:00,,1,10,68,,,,
2018-08-23,02:00,,1,8,68,,,,
2018-08-23,03:00,,1,10,61,,,,
2018-08-23,04:00,,1,12,60,,,,
2018-08-23,05:00,,7,17,52,,,,
2018-08-23,06:00,,4,24,46,,,,
2018-08-23,07:00,,5,23,39,,,,
2018-08-23,08:00,,3,20,40,,,,
2018-08-23,09:00,,6,37,58,,,,
2018-08-23,10:00,,1,17,111,,,,
2018-08-23,11:00,,1,9,129,,,,
2018-08-23,12:00,,1,8,130,,,,
2018-08-23,13:00,,1,6,132,,,,
2018-08-23,14:00,,1,11,128,,,,
2018-08-23,15:00,,1,12,130,,,,
2018-08-23,16:00,,1,15,123,,,,
2018-08-23,17:00,,1,12,113,,,,
2018-08-23,18:00,,1,13,107,,,,
2018-08-23,19:00,,1,10,102,,,,
2018-08-23,20:00,,1,14,83,,,,
2018-08-23,21:00,,1,11,81,,,,
2018-08-23,22:00,,1,11,79,,,,
2018-08-23,23:00,,1,11,76,,,,
2018-08-24,00:00,,1,10,74,,,,
2018-08-24,01:00,,1,10,74,,,,
2018-08-24,02:00,,1,8,84,,,,
2018-08-24,03:00,,1,8,77,,,,
2018-08-24,04:00,,1,8,75,,,,
2018-08-24,05:00,,1,11,69,,,,
2018-08-24,06:00,,1,20,69,,,,
2018-08-24,07:00,,1,25,70,,,,
2018-08-24,08:00,,2,25,51,,,,
2018-08-24,09:00,,2,19,76,,,,
2018-08-24,10:00,,1,14,85,,,,
2018-08-24,11:00,,1,14,90,,,,
2018-08-24,12:00,,1,12,85,,,,
2018-08-24,13:00,,1,13,82,,,,
2018-08-24,14:00,,1,10,80,,,,
2018-08-24,15:00,,1,12,72,,,,
2018-08-24,16:00,,1,10,70,,,,
2018-08-24,17:00,,1,11,77,,,,
2018-08-24,18:00,,1,14,65,,,,
2018-08-24,19:00,,1,12,57,,,,
2018-08-24,20:00,,1,14,34,,,,
2018-08-24,21:00,,1,16,25,,,,
2018-08-24,22:00,,1,16,24,,,,
2018-08-24,23:00,,1,17,18,,,,
2018-08-25,00:00,,1,24,10,,,,
2018-08-25,01:00,,1,32,6,,,,
2018-08-25,02:00,,1,15,33,,,,
2018-08-25,03:00,,1,11,35,,,,
2018-08-25,04:00,,1,13,42,,,,
2018-08-25,05:00,,1,7,38,,,,
2018-08-25,06:00,,1,8,24,,,,
2018-08-25,07:00,,1,10,20,,,,
2018-08-25,08:00,,1,11,25,,,,
2018-08-25,09:00,,1,11,46,,,,
2018-08-25,10:00,,1,10,50,,,,
2018-08-25,11:00,,1,8,57,,,,
2018-08-25,12:00,,1,7,67,,,,
2018-08-25,13:00,,1,8,68,,,,
2018-08-25,14:00,,1,11,62,,,,
2018-08-25,15:00,,1,11,58,,,,
2018-08-25,16:00,,1,10,62,,,,
2018-08-25,17:00,,1,8,62,,,,
2018-08-25,18:00,,1,9,58,,,,
2018-08-25,19:00,,1,11,56,,,,
2018-08-25,20:00,,1,14,49,,,,
2018-08-25,21:00,,1,15,39,,,,
2018-08-25,22:00,,1,15,29,,,,
2018-08-25,23:00,,1,14,23,,,,
2018-08-26,00:00,,1,13,22,,,,
2018-08-26,01:00,,1,13,24,,,,
2018-08-26,02:00,,1,12,22,,,,
2018-08-26,03:00,,1,12,21,,,,
2018-08-26,04:00,,1,10,24,,,,
2018-08-26,05:00,,1,10,26,,,,
2018-08-26,06:00,,1,9,30,,,,
2018-08-26,07:00,,1,10,40,,,,
2018-08-26,08:00,,1,7,48,,,,
2018-08-26,09:00,,1,6,54,,,,
2018-08-26,10:00,,1,5,57,,,,
2018-08-26,11:00,,1,4,62,,,,
2018-08-26,12:00,,1,4,67,,,,
2018-08-26,13:00,,1,4,72,,,,
2018-08-26,14:00,,1,4,74,,,,
2018-08-26,15:00,,1,6,74,,,,
2018-08-26,16:00,,1,4,77,,,,
2018-08-26,17:00,,1,4,79,,,,
2018-08-26,18:00,,1,6,77,,,,
2018-08-26,19:00,,1,7,66,,,,
2018-08-26,20:00,,1,6,62,,,,
2018-08-26,21:00,,1,5,59,,,,
2018-08-26,22:00,,1,5,57,,,,
2018-08-26,23:00,,1,5,53,,,,
2018-08-27,00:00,,1,5,49,,,,
2018-08-27,01:00,,1,5,46,,,,
2018-08-27,02:00,,1,5,45,,,,
2018-08-27,03:00,,1,5,47,,,,
2018-08-27,04:00,,1,6,48,,,,
2018-08-27,05:00,,1,6,48,,,,
2018-08-27,06:00,,1,9,51,,,,
