Datum Zeit,Dresden-Bergstraße NO2
20-10-07 06:00,29
20-10-07 05:00,25
20-10-07 04:00,23
20-10-07 03:00,24
20-10-07 02:00,22
20-10-07 01:00,29
20-10-07 00:00,31
19-10-07 23:00,36
19-10-07 22:00,38
19-10-07 21:00,39
19-10-07 20:00,40
19-10-07 19:00,60
19-10-07 18:00,72
19-10-07 17:00,77
19-10-07 16:00,118
19-10-07 15:00,80
19-10-07 14:00,76
19-10-07 13:00,72
19-10-07 12:00,71
19-10-07 11:00,58
19-10-07 10:00,59
19-10-07 09:00,60
19-10-07 08:00,54
19-10-07 07:00,51
19-10-07 06:00,36
19-10-07 05:00,30
19-10-07 04:00,19
19-10-07 03:00,12
19-10-07 02:00,14
19-10-07 01:00,14
19-10-07 00:00,19
18-10-07 23:00,19
18-10-07 22:00,28
18-10-07 21:00,36
18-10-07 20:00,37
18-10-07 19:00,57
18-10-07 18:00,52
18-10-07 17:00,69
18-10-07 16:00,64
18-10-07 15:00,55
18-10-07 14:00,
18-10-07 13:00,
18-10-07 12:00,41
18-10-07 11:00,45
18-10-07 10:00,49
18-10-07 09:00,54
18-10-07 08:00,62
18-10-07 07:00,58
18-10-07 06:00,48
18-10-07 05:00,30
18-10-07 04:00,15
18-10-07 03:00,8
18-10-07 02:00,11
18-10-07 01:00,14
18-10-07 00:00,22
17-10-07 23:00,33
17-10-07 22:00,48
17-10-07 21:00,48
17-10-07 20:00,57
17-10-07 19:00,136
17-10-07 18:00,141
17-10-07 17:00,144
17-10-07 16:00,126
17-10-07 15:00,125
17-10-07 14:00,80
17-10-07 13:00,61
17-10-07 12:00,69
17-10-07 11:00,71
17-10-07 10:00,64
17-10-07 09:00,74
17-10-07 08:00,66
17-10-07 07:00,65
17-10-07 06:00,54
17-10-07 05:00,43
17-10-07 04:00,35
17-10-07 03:00,32
17-10-07 02:00,34
17-10-07 01:00,37
17-10-07 00:00,42
16-10-07 23:00,49
16-10-07 22:00,94
16-10-07 21:00,84
16-10-07 20:00,115
16-10-07 19:00,85
16-10-07 18:00,102
16-10-07 17:00,91
16-10-07 16:00,79
16-10-07 15:00,77
16-10-07 14:00,65
16-10-07 13:00,60
16-10-07 12:00,82
16-10-07 11:00,63
16-10-07 10:00,57
16-10-07 09:00,57
16-10-07 08:00,63
16-10-07 07:00,59
16-10-07 06:00,50
16-10-07 05:00,38
16-10-07 04:00,31
16-10-07 03:00,33
16-10-07 02:00,33
16-10-07 01:00,38
16-10-07 00:00,37
15-10-07 23:00,55
15-10-07 22:00,63
15-10-07 21:00,70
15-10-07 20:00,77
15-10-07 19:00,85
15-10-07 18:00,95
15-10-07 17:00,86
15-10-07 16:00,76
15-10-07 15:00,76
15-10-07 14:00,56
15-10-07 13:00,51
15-10-07 12:00,45
15-10-07 11:00,46
15-10-07 10:00,56
15-10-07 09:00,53
15-10-07 08:00,69
15-10-07 07:00,83
15-10-07 06:00,59
15-10-07 05:00,42
15-10-07 04:00,28
15-10-07 03:00,29
15-10-07 02:00,26
15-10-07 01:00,27
15-10-07 00:00,36
14-10-07 23:00,44
14-10-07 22:00,47
14-10-07 21:00,60
14-10-07 20:00,71
14-10-07 19:00,64
14-10-07 18:00,53
14-10-07 17:00,43
14-10-07 16:00,43
14-10-07 15:00,30
14-10-07 14:00,32
14-10-07 13:00,30
14-10-07 12:00,34
14-10-07 11:00,42
14-10-07 10:00,31
14-10-07 09:00,28
14-10-07 08:00,23
14-10-07 07:00,26
14-10-07 06:00,29
14-10-07 05:00,24
14-10-07 04:00,26
14-10-07 03:00,38
14-10-07 02:00,34
14-10-07 01:00,44
14-10-07 00:00,58
13-10-07 23:00,69
13-10-07 22:00,74
13-10-07 21:00,86
13-10-07 20:00,87
13-10-07 19:00,109
13-10-07 18:00,106
13-10-07 17:00,66
13-10-07 16:00,66
13-10-07 15:00,56
13-10-07 14:00,55
13-10-07 13:00,49
13-10-07 12:00,45
13-10-07 11:00,32
13-10-07 10:00,36
13-10-07 09:00,39
13-10-07 08:00,43
13-10-07 07:00,33
13-10-07 06:00,31
13-10-07 05:00,26
13-10-07 04:00,17
13-10-07 03:00,17
13-10-07 02:00,17
13-10-07 01:00,22
13-10-07 00:00,27
12-10-07 23:00,35
12-10-07 22:00,32
12-10-07 21:00,35
12-10-07 20:00,46
12-10-07 19:00,48
12-10-07 18:00,51
12-10-07 17:00,53
12-10-07 16:00,57
12-10-07 15:00,53
12-10-07 14:00,56
12-10-07 13:00,65
12-10-07 12:00,70
12-10-07 11:00,72
12-10-07 10:00,70
12-10-07 09:00,67
12-10-07 08:00,67
12-10-07 07:00,63
12-10-07 06:00,52
12-10-07 05:00,58
12-10-07 04:00,27
12-10-07 03:00,21
12-10-07 02:00,26
12-10-07 01:00,31
12-10-07 00:00,39
11-10-07 23:00,52
11-10-07 22:00,79
11-10-07 21:00,82
11-10-07 20:00,99
11-10-07 19:00,117
11-10-07 18:00,132
11-10-07 17:00,108
11-10-07 16:00,119
11-10-07 15:00,109
11-10-07 14:00,100
11-10-07 13:00,114
11-10-07 12:00,117
11-10-07 11:00,97
11-10-07 10:00,109
11-10-07 09:00,92
11-10-07 08:00,87
11-10-07 07:00,78
11-10-07 06:00,70
11-10-07 05:00,48
11-10-07 04:00,37
11-10-07 03:00,38
11-10-07 02:00,43
11-10-07 01:00,45
11-10-07 00:00,53
10-10-07 23:00,66
10-10-07 22:00,79
10-10-07 21:00,94
10-10-07 20:00,91
10-10-07 19:00,124
10-10-07 18:00,125
10-10-07 17:00,114
10-10-07 16:00,98
10-10-07 15:00,115
10-10-07 14:00,95
10-10-07 13:00,77
10-10-07 12:00,67
10-10-07 11:00,49
10-10-07 10:00,49
10-10-07 09:00,59
10-10-07 08:00,59
10-10-07 07:00,68
10-10-07 06:00,45
10-10-07 05:00,34
10-10-07 04:00,28
10-10-07 03:00,16
10-10-07 02:00,15
10-10-07 01:00,18
10-10-07 00:00,24
09-10-07 23:00,41
09-10-07 22:00,58
09-10-07 21:00,60
09-10-07 20:00,70
09-10-07 19:00,106
09-10-07 18:00,156
09-10-07 17:00,118
09-10-07 16:00,102
09-10-07 15:00,92
09-10-07 14:00,100
09-10-07 13:00,89
09-10-07 12:00,88
09-10-07 11:00,80
09-10-07 10:00,97
09-10-07 09:00,109
09-10-07 08:00,114
09-10-07 07:00,99
09-10-07 06:00,94
09-10-07 05:00,54
09-10-07 04:00,37
09-10-07 03:00,27
09-10-07 02:00,21
09-10-07 01:00,31
09-10-07 00:00,30
08-10-07 23:00,54
08-10-07 22:00,61
08-10-07 21:00,66
08-10-07 20:00,74
08-10-07 19:00,99
08-10-07 18:00,91
08-10-07 17:00,70
08-10-07 16:00,76
08-10-07 15:00,53
08-10-07 14:00,63
08-10-07 13:00,57
08-10-07 12:00,66
08-10-07 11:00,74
08-10-07 10:00,85
08-10-07 09:00,102
08-10-07 08:00,106
08-10-07 07:00,91
08-10-07 06:00,92
08-10-07 05:00,50
08-10-07 04:00,35
08-10-07 03:00,31
08-10-07 02:00,33
08-10-07 01:00,44
08-10-07 00:00,46
07-10-07 23:00,57
07-10-07 22:00,71
07-10-07 21:00,70
07-10-07 20:00,92
07-10-07 19:00,91
07-10-07 18:00,73
07-10-07 17:00,66
07-10-07 16:00,78
07-10-07 15:00,75
07-10-07 14:00,68
07-10-07 13:00,62
07-10-07 12:00,56
07-10-07 11:00,59
07-10-07 10:00,50
07-10-07 09:00,43
07-10-07 08:00,36
07-10-07 07:00,34
07-10-07 06:00,36
07-10-07 05:00,35
07-10-07 04:00,30
07-10-07 03:00,42
07-10-07 02:00,48
07-10-07 01:00,43
07-10-07 00:00,54
06-10-07 23:00,56
06-10-07 22:00,58
06-10-07 21:00,64
06-10-07 20:00,88
06-10-07 19:00,82
06-10-07 18:00,83
06-10-07 17:00,83
06-10-07 16:00,73
06-10-07 15:00,69
06-10-07 14:00,72
06-10-07 13:00,69
06-10-07 12:00,63
06-10-07 11:00,69
06-10-07 10:00,64
06-10-07 09:00,60
06-10-07 08:00,58
06-10-07 07:00,56
06-10-07 06:00,52
06-10-07 05:00,43
06-10-07 04:00,41
06-10-07 03:00,44
06-10-07 02:00,42
06-10-07 01:00,46
06-10-07 00:00,50
05-10-07 23:00,58
05-10-07 22:00,68
05-10-07 21:00,70
05-10-07 20:00,80
05-10-07 19:00,81
05-10-07 18:00,91
05-10-07 17:00,69
05-10-07 16:00,79
05-10-07 15:00,93
05-10-07 14:00,80
05-10-07 13:00,58
05-10-07 12:00,60
05-10-07 11:00,70
05-10-07 10:00,64
05-10-07 09:00,55
05-10-07 08:00,64
05-10-07 07:00,61
05-10-07 06:00,58
05-10-07 05:00,32
05-10-07 04:00,30
05-10-07 03:00,39
05-10-07 02:00,36
05-10-07 01:00,39
05-10-07 00:00,42
04-10-07 23:00,50
04-10-07 22:00,63
04-10-07 21:00,64
04-10-07 20:00,97
04-10-07 19:00,94
04-10-07 18:00,114
04-10-07 17:00,87
04-10-07 16:00,112
04-10-07 15:00,85
04-10-07 14:00,107
04-10-07 13:00,82
04-10-07 12:00,84
04-10-07 11:00,73
04-10-07 10:00,93
04-10-07 09:00,65
04-10-07 08:00,70
04-10-07 07:00,73
04-10-07 06:00,69
04-10-07 05:00,36
04-10-07 04:00,33
04-10-07 03:00,26
04-10-07 02:00,24
04-10-07 01:00,28
04-10-07 00:00,36
03-10-07 23:00,37
03-10-07 22:00,48
03-10-07 21:00,56
03-10-07 20:00,64
03-10-07 19:00,81
03-10-07 18:00,99
03-10-07 17:00,64
03-10-07 16:00,35
03-10-07 15:00,34
03-10-07 14:00,29
03-10-07 13:00,27
03-10-07 12:00,27
03-10-07 11:00,29
03-10-07 10:00,38
03-10-07 09:00,41
03-10-07 08:00,48
03-10-07 07:00,38
03-10-07 06:00,29
03-10-07 05:00,28
03-10-07 04:00,20
03-10-07 03:00,32
03-10-07 02:00,36
03-10-07 01:00,34
03-10-07 00:00,30
02-10-07 23:00,48
02-10-07 22:00,42
02-10-07 21:00,55
02-10-07 20:00,62
02-10-07 19:00,72
02-10-07 18:00,78
02-10-07 17:00,76
02-10-07 16:00,102
02-10-07 15:00,111
02-10-07 14:00,131
02-10-07 13:00,111
02-10-07 12:00,121
02-10-07 11:00,95
02-10-07 10:00,108
02-10-07 09:00,87
02-10-07 08:00,113
02-10-07 07:00,94
02-10-07 06:00,61
02-10-07 05:00,54
02-10-07 04:00,39
02-10-07 03:00,36
02-10-07 02:00,39
02-10-07 01:00,45
02-10-07 00:00,62
01-10-07 23:00,77
01-10-07 22:00,98
01-10-07 21:00,87
01-10-07 20:00,116
01-10-07 19:00,120
01-10-07 18:00,137
01-10-07 17:00,145
01-10-07 16:00,140
01-10-07 15:00,108
01-10-07 14:00,83
01-10-07 13:00,76
01-10-07 12:00,64
01-10-07 11:00,66
01-10-07 10:00,56
01-10-07 09:00,78
01-10-07 08:00,91
01-10-07 07:00,85
01-10-07 06:00,80
01-10-07 05:00,59
01-10-07 04:00,46
01-10-07 03:00,36
01-10-07 02:00,36
01-10-07 01:00,39

