Datum Zeit,Fichtelberg O3
22-10-07 07:00,64
22-10-07 06:00,68
22-10-07 05:00,60
22-10-07 04:00,20
22-10-07 03:00,11
22-10-07 02:00,14
22-10-07 01:00,23
22-10-07 00:00,43
21-10-07 23:00,25
21-10-07 22:00,20
21-10-07 21:00,34
21-10-07 20:00,29
21-10-07 19:00,57
21-10-07 18:00,54
21-10-07 17:00,42
21-10-07 16:00,55
21-10-07 15:00,58
21-10-07 14:00,65
21-10-07 13:00,64
21-10-07 12:00,59
21-10-07 11:00,54
21-10-07 10:00,54
21-10-07 09:00,50
21-10-07 08:00,51
21-10-07 07:00,61
21-10-07 06:00,72
21-10-07 05:00,64
21-10-07 04:00,66
21-10-07 03:00,57
21-10-07 02:00,52
21-10-07 01:00,50
21-10-07 00:00,52
20-10-07 23:00,53
20-10-07 22:00,52
20-10-07 21:00,52
20-10-07 20:00,55
20-10-07 19:00,55
20-10-07 18:00,59
20-10-07 17:00,63
20-10-07 16:00,66
20-10-07 15:00,68
20-10-07 14:00,70
20-10-07 13:00,69
20-10-07 12:00,69
20-10-07 11:00,71
20-10-07 10:00,71
20-10-07 09:00,70
20-10-07 08:00,71
20-10-07 07:00,69
20-10-07 06:00,66
20-10-07 05:00,64
20-10-07 04:00,61
20-10-07 03:00,62
20-10-07 02:00,61
20-10-07 01:00,62
20-10-07 00:00,63
19-10-07 23:00,59
19-10-07 22:00,58
19-10-07 21:00,63
19-10-07 20:00,68
19-10-07 19:00,71
19-10-07 18:00,65
19-10-07 17:00,64
19-10-07 16:00,66
19-10-07 15:00,70
19-10-07 14:00,71
19-10-07 13:00,69
19-10-07 12:00,69
19-10-07 11:00,75
19-10-07 10:00,73
19-10-07 09:00,71
19-10-07 08:00,70
19-10-07 07:00,68
19-10-07 06:00,67
19-10-07 05:00,70
19-10-07 04:00,71
19-10-07 03:00,71
19-10-07 02:00,71
19-10-07 01:00,70
19-10-07 00:00,71
18-10-07 23:00,71
18-10-07 22:00,71
18-10-07 21:00,71
18-10-07 20:00,70
18-10-07 19:00,63
18-10-07 18:00,67
18-10-07 17:00,69
18-10-07 16:00,73
18-10-07 15:00,71
18-10-07 14:00,73
18-10-07 13:00,73
18-10-07 12:00,74
18-10-07 11:00,75
18-10-07 10:00,73
18-10-07 09:00,66
18-10-07 08:00,66
18-10-07 07:00,69
18-10-07 06:00,71
18-10-07 05:00,70
18-10-07 04:00,73
18-10-07 03:00,79
18-10-07 02:00,75
18-10-07 01:00,56
18-10-07 00:00,64
17-10-07 23:00,71
17-10-07 22:00,71
17-10-07 21:00,70
17-10-07 20:00,64
17-10-07 19:00,61
17-10-07 18:00,59
17-10-07 17:00,73
17-10-07 16:00,88
17-10-07 15:00,97
17-10-07 14:00,101
17-10-07 13:00,103
17-10-07 12:00,97
17-10-07 11:00,85
17-10-07 10:00,71
17-10-07 09:00,61
17-10-07 08:00,73
17-10-07 07:00,72
17-10-07 06:00,82
17-10-07 05:00,91
17-10-07 04:00,99
17-10-07 03:00,106
17-10-07 02:00,104
17-10-07 01:00,103
17-10-07 00:00,103
16-10-07 23:00,102
16-10-07 22:00,102
16-10-07 21:00,102
16-10-07 20:00,96
16-10-07 19:00,90
16-10-07 18:00,90
16-10-07 17:00,85
16-10-07 16:00,95
16-10-07 15:00,92
16-10-07 14:00,89
16-10-07 13:00,90
16-10-07 12:00,98
16-10-07 11:00,93
16-10-07 10:00,86
16-10-07 09:00,79
16-10-07 08:00,84
16-10-07 07:00,89
16-10-07 06:00,94
16-10-07 05:00,99
16-10-07 04:00,105
16-10-07 03:00,102
16-10-07 02:00,93
16-10-07 01:00,93
16-10-07 00:00,88
15-10-07 23:00,84
15-10-07 22:00,78
15-10-07 21:00,75
15-10-07 20:00,77
15-10-07 19:00,65
15-10-07 18:00,63
15-10-07 17:00,80
15-10-07 16:00,89
15-10-07 15:00,92
15-10-07 14:00,94
15-10-07 13:00,96
15-10-07 12:00,102
15-10-07 11:00,105
15-10-07 10:00,112
15-10-07 09:00,111
15-10-07 08:00,109
15-10-07 07:00,113
15-10-07 06:00,110
15-10-07 05:00,102
15-10-07 04:00,99
15-10-07 03:00,98
15-10-07 02:00,99
15-10-07 01:00,98
15-10-07 00:00,98
14-10-07 23:00,96
14-10-07 22:00,98
14-10-07 21:00,101
14-10-07 20:00,104
14-10-07 19:00,103
14-10-07 18:00,94
14-10-07 17:00,78
14-10-07 16:00,77
14-10-07 15:00,76
14-10-07 14:00,80
14-10-07 13:00,87
14-10-07 12:00,96
14-10-07 11:00,99
14-10-07 10:00,102
14-10-07 09:00,101
14-10-07 08:00,79
14-10-07 07:00,103
14-10-07 06:00,104
14-10-07 05:00,103
14-10-07 04:00,96
14-10-07 03:00,80
14-10-07 02:00,72
14-10-07 01:00,73
14-10-07 00:00,56
13-10-07 23:00,48
13-10-07 22:00,68
13-10-07 21:00,72
13-10-07 20:00,69
13-10-07 19:00,66
13-10-07 18:00,64
13-10-07 17:00,65
13-10-07 16:00,70
13-10-07 15:00,75
13-10-07 14:00,74
13-10-07 13:00,66
13-10-07 12:00,63
13-10-07 11:00,57
13-10-07 10:00,60
13-10-07 09:00,61
13-10-07 08:00,61
13-10-07 07:00,61
13-10-07 06:00,60
13-10-07 05:00,61
13-10-07 04:00,61
13-10-07 03:00,63
13-10-07 02:00,60
13-10-07 01:00,61
13-10-07 00:00,61
12-10-07 23:00,63
12-10-07 22:00,63
12-10-07 21:00,63
12-10-07 20:00,59
12-10-07 19:00,48
12-10-07 18:00,46
12-10-07 17:00,49
12-10-07 16:00,52
12-10-07 15:00,54
12-10-07 14:00,54
12-10-07 13:00,49
12-10-07 12:00,52
12-10-07 11:00,49
12-10-07 10:00,55
12-10-07 09:00,64
12-10-07 08:00,71
12-10-07 07:00,74
12-10-07 06:00,65
12-10-07 05:00,66
12-10-07 04:00,74
12-10-07 03:00,77
12-10-07 02:00,76
12-10-07 01:00,63
12-10-07 00:00,65
11-10-07 23:00,63
11-10-07 22:00,71
11-10-07 21:00,85
11-10-07 20:00,82
11-10-07 19:00,90
11-10-07 18:00,69
11-10-07 17:00,57
11-10-07 16:00,62
11-10-07 15:00,68
11-10-07 14:00,71
11-10-07 13:00,73
11-10-07 12:00,76
11-10-07 11:00,75
11-10-07 10:00,64
11-10-07 09:00,68
11-10-07 08:00,63
11-10-07 07:00,68
11-10-07 06:00,75
11-10-07 05:00,62
11-10-07 04:00,76
11-10-07 03:00,75
11-10-07 02:00,67
11-10-07 01:00,73
11-10-07 00:00,73
10-10-07 23:00,60
10-10-07 22:00,57
10-10-07 21:00,54
10-10-07 20:00,59
10-10-07 19:00,50
10-10-07 18:00,45
10-10-07 17:00,48
10-10-07 16:00,65
10-10-07 15:00,54
10-10-07 14:00,66
10-10-07 13:00,71
10-10-07 12:00,74
10-10-07 11:00,63
10-10-07 10:00,57
10-10-07 09:00,57
10-10-07 08:00,44
10-10-07 07:00,25
10-10-07 06:00,13
10-10-07 05:00,36
10-10-07 04:00,49
10-10-07 03:00,14
10-10-07 02:00,44
10-10-07 01:00,41
10-10-07 00:00,47
09-10-07 23:00,42
09-10-07 22:00,47
09-10-07 21:00,54
09-10-07 20:00,64
09-10-07 19:00,61
09-10-07 18:00,52
09-10-07 17:00,54
09-10-07 16:00,53
09-10-07 15:00,71
09-10-07 14:00,72
09-10-07 13:00,75
09-10-07 12:00,75
09-10-07 11:00,74
09-10-07 10:00,78
09-10-07 09:00,75
09-10-07 08:00,70
09-10-07 07:00,69
09-10-07 06:00,71
09-10-07 05:00,78
09-10-07 04:00,80
09-10-07 03:00,80
09-10-07 02:00,74
09-10-07 01:00,77
09-10-07 00:00,81
08-10-07 23:00,80
08-10-07 22:00,79
08-10-07 21:00,70
08-10-07 20:00,69
08-10-07 19:00,68
08-10-07 18:00,66
08-10-07 17:00,68
08-10-07 16:00,73
08-10-07 15:00,79
08-10-07 14:00,80
08-10-07 13:00,84
08-10-07 12:00,83
08-10-07 11:00,80
08-10-07 10:00,79
08-10-07 09:00,78
08-10-07 08:00,81
08-10-07 07:00,83
08-10-07 06:00,81
08-10-07 05:00,82
08-10-07 04:00,83
08-10-07 03:00,82
08-10-07 02:00,81
08-10-07 01:00,87
08-10-07 00:00,86
07-10-07 23:00,88
07-10-07 22:00,89
07-10-07 21:00,89
07-10-07 20:00,88
07-10-07 19:00,88
07-10-07 18:00,84
07-10-07 17:00,87
07-10-07 16:00,88
07-10-07 15:00,89
07-10-07 14:00,86
07-10-07 13:00,79
07-10-07 12:00,75
07-10-07 11:00,76
07-10-07 10:00,75
07-10-07 09:00,80
07-10-07 08:00,67
07-10-07 07:00,67
07-10-07 06:00,82
07-10-07 05:00,84
07-10-07 04:00,83
07-10-07 03:00,84
07-10-07 02:00,81
07-10-07 01:00,81
07-10-07 00:00,75
06-10-07 23:00,70
06-10-07 22:00,66
06-10-07 21:00,63
06-10-07 20:00,63
06-10-07 19:00,62
06-10-07 18:00,56
06-10-07 17:00,54
06-10-07 16:00,55
06-10-07 15:00,51
06-10-07 14:00,60
06-10-07 13:00,66
06-10-07 12:00,66
06-10-07 11:00,64
06-10-07 10:00,59
06-10-07 09:00,64
06-10-07 08:00,68
06-10-07 07:00,70
06-10-07 06:00,67
06-10-07 05:00,65
06-10-07 04:00,64
06-10-07 03:00,68
06-10-07 02:00,66
06-10-07 01:00,70
06-10-07 00:00,69
05-10-07 23:00,69
05-10-07 22:00,68
05-10-07 21:00,69
05-10-07 20:00,63
05-10-07 19:00,60
05-10-07 18:00,60
05-10-07 17:00,61
05-10-07 16:00,62
05-10-07 15:00,60
05-10-07 14:00,56
05-10-07 13:00,49
05-10-07 12:00,52
05-10-07 11:00,50
05-10-07 10:00,45
05-10-07 09:00,46
05-10-07 08:00,39
05-10-07 07:00,31
05-10-07 06:00,29
05-10-07 05:00,41
05-10-07 04:00,50
05-10-07 03:00,53
05-10-07 02:00,55
05-10-07 01:00,61
05-10-07 00:00,58
04-10-07 23:00,57
04-10-07 22:00,53
04-10-07 21:00,57
04-10-07 20:00,60
04-10-07 19:00,66
04-10-07 18:00,70
04-10-07 17:00,67
04-10-07 16:00,61
04-10-07 15:00,67
04-10-07 14:00,64
04-10-07 13:00,66
04-10-07 12:00,65
04-10-07 11:00,63
04-10-07 10:00,61
04-10-07 09:00,62
04-10-07 08:00,61
04-10-07 07:00,61
04-10-07 06:00,58
04-10-07 05:00,59
04-10-07 04:00,65
04-10-07 03:00,81
04-10-07 02:00,73
04-10-07 01:00,60
04-10-07 00:00,39
03-10-07 23:00,45
03-10-07 22:00,63
03-10-07 21:00,66
03-10-07 20:00,63
03-10-07 19:00,70
03-10-07 18:00,74
03-10-07 17:00,62
03-10-07 16:00,65
03-10-07 15:00,54
03-10-07 14:00,61
03-10-07 13:00,61
03-10-07 12:00,50
03-10-07 11:00,41
03-10-07 10:00,58
03-10-07 09:00,73
03-10-07 08:00,77
03-10-07 07:00,87
03-10-07 06:00,77
03-10-07 05:00,55
03-10-07 04:00,50
03-10-07 03:00,51
03-10-07 02:00,78
03-10-07 01:00,72
03-10-07 00:00,80
02-10-07 23:00,84
02-10-07 22:00,59
02-10-07 21:00,50
02-10-07 20:00,34
02-10-07 19:00,38
02-10-07 18:00,40
02-10-07 17:00,47
02-10-07 16:00,42
02-10-07 15:00,48
02-10-07 14:00,53
02-10-07 13:00,58
02-10-07 12:00,69
02-10-07 11:00,60
02-10-07 10:00,57
02-10-07 09:00,69
02-10-07 08:00,56
02-10-07 07:00,76
02-10-07 06:00,90
02-10-07 05:00,94
02-10-07 04:00,96
02-10-07 03:00,96
02-10-07 02:00,97
02-10-07 01:00,97
02-10-07 00:00,97
01-10-07 23:00,92
01-10-07 22:00,94
01-10-07 21:00,102
01-10-07 20:00,103
01-10-07 19:00,102
01-10-07 18:00,95
01-10-07 17:00,91
01-10-07 16:00,91
01-10-07 15:00,93
01-10-07 14:00,96
01-10-07 13:00,97
01-10-07 12:00,99
01-10-07 11:00,102
01-10-07 10:00,92
01-10-07 09:00,98
01-10-07 08:00,99
01-10-07 07:00,99
01-10-07 06:00,98
01-10-07 05:00,97
01-10-07 04:00,94
01-10-07 03:00,95
01-10-07 02:00,101
01-10-07 01:00,107

