Datum Zeit,Leipzig-Luetzner Straße NO2
28-10-07 15:00,44
28-10-07 14:00,30
28-10-07 13:00,29
28-10-07 12:00,29
28-10-07 11:00,35
28-10-07 10:00,30
28-10-07 09:00,36
28-10-07 08:00,34
28-10-07 07:00,29
28-10-07 06:00,37
28-10-07 05:00,43
28-10-07 04:00,43
28-10-07 03:00,37
28-10-07 02:00,50
28-10-07 01:00,61
28-10-07 00:00,55
27-10-07 23:00,65
27-10-07 22:00,65
27-10-07 21:00,79
27-10-07 20:00,70
27-10-07 19:00,72
27-10-07 18:00,72
27-10-07 17:00,66
27-10-07 16:00,55
27-10-07 15:00,55
27-10-07 14:00,47
27-10-07 13:00,40
27-10-07 12:00,42
27-10-07 11:00,36
27-10-07 10:00,32
27-10-07 09:00,34
27-10-07 08:00,33
27-10-07 07:00,34
27-10-07 06:00,34
27-10-07 05:00,31
27-10-07 04:00,35
27-10-07 03:00,32
27-10-07 02:00,40
27-10-07 01:00,47
27-10-07 00:00,53
26-10-07 23:00,56
26-10-07 22:00,64
26-10-07 21:00,59
26-10-07 20:00,56
26-10-07 19:00,58
26-10-07 18:00,60
26-10-07 17:00,63
26-10-07 16:00,60
26-10-07 15:00,68
26-10-07 14:00,65
26-10-07 13:00,57
26-10-07 12:00,56
26-10-07 11:00,56
26-10-07 10:00,61
26-10-07 09:00,57
26-10-07 08:00,73
26-10-07 07:00,69
26-10-07 06:00,47
26-10-07 05:00,35
26-10-07 04:00,29
26-10-07 03:00,26
26-10-07 02:00,21
26-10-07 01:00,28
26-10-07 00:00,28
25-10-07 23:00,35
25-10-07 22:00,40
25-10-07 21:00,43
25-10-07 20:00,52
25-10-07 19:00,58
25-10-07 18:00,62
25-10-07 17:00,67
25-10-07 16:00,77
25-10-07 15:00,86
25-10-07 14:00,68
25-10-07 13:00,60
25-10-07 12:00,61
25-10-07 11:00,62
25-10-07 10:00,64
25-10-07 09:00,64
25-10-07 08:00,59
25-10-07 07:00,62
25-10-07 06:00,37
25-10-07 05:00,29
25-10-07 04:00,23
25-10-07 03:00,17
25-10-07 02:00,18
25-10-07 01:00,20
25-10-07 00:00,21
24-10-07 23:00,28
24-10-07 22:00,29
24-10-07 21:00,37
24-10-07 20:00,39
24-10-07 19:00,42
24-10-07 18:00,46
24-10-07 17:00,45
24-10-07 16:00,56
24-10-07 15:00,58
24-10-07 14:00,52
24-10-07 13:00,59
24-10-07 12:00,47
24-10-07 11:00,54
24-10-07 10:00,55
24-10-07 09:00,59
24-10-07 08:00,55
24-10-07 07:00,62
24-10-07 06:00,38
24-10-07 05:00,27
24-10-07 04:00,24
24-10-07 03:00,12
24-10-07 02:00,12
24-10-07 01:00,13
24-10-07 00:00,17
23-10-07 23:00,19
23-10-07 22:00,23
23-10-07 21:00,24
23-10-07 20:00,36
23-10-07 19:00,43
23-10-07 18:00,58
23-10-07 17:00,59
23-10-07 16:00,57
23-10-07 15:00,63
23-10-07 14:00,51
23-10-07 13:00,51
23-10-07 12:00,51
23-10-07 11:00,52
23-10-07 10:00,48
23-10-07 09:00,54
23-10-07 08:00,57
23-10-07 07:00,49
23-10-07 06:00,35
23-10-07 05:00,24
23-10-07 04:00,25
23-10-07 03:00,18
23-10-07 02:00,16
23-10-07 01:00,19
23-10-07 00:00,20
22-10-07 23:00,37
22-10-07 22:00,57
22-10-07 21:00,45
22-10-07 20:00,51
22-10-07 19:00,43
22-10-07 18:00,72
22-10-07 17:00,63
22-10-07 16:00,68
22-10-07 15:00,62
22-10-07 14:00,63
22-10-07 13:00,62
22-10-07 12:00,61
22-10-07 11:00,67
22-10-07 10:00,64
22-10-07 09:00,62
22-10-07 08:00,71
22-10-07 07:00,61
22-10-07 06:00,55
22-10-07 05:00,44
22-10-07 04:00,38
22-10-07 03:00,25
22-10-07 02:00,23
22-10-07 01:00,26
22-10-07 00:00,28
21-10-07 23:00,33
21-10-07 22:00,41
21-10-07 21:00,39
21-10-07 20:00,48
21-10-07 19:00,51
21-10-07 18:00,60
21-10-07 17:00,50
21-10-07 16:00,43
21-10-07 15:00,48
21-10-07 14:00,46
21-10-07 13:00,39
21-10-07 12:00,43
21-10-07 11:00,28
21-10-07 10:00,26
21-10-07 09:00,26
21-10-07 08:00,21
21-10-07 07:00,17
21-10-07 06:00,15
21-10-07 05:00,25
21-10-07 04:00,27
21-10-07 03:00,25
21-10-07 02:00,31
21-10-07 01:00,30
21-10-07 00:00,40
20-10-07 23:00,51
20-10-07 22:00,47
20-10-07 21:00,44
20-10-07 20:00,47
20-10-07 19:00,54
20-10-07 18:00,57
20-10-07 17:00,50
20-10-07 16:00,46
20-10-07 15:00,37
20-10-07 14:00,41
20-10-07 13:00,45
20-10-07 12:00,42
20-10-07 11:00,47
20-10-07 10:00,45
20-10-07 09:00,44
20-10-07 08:00,43
20-10-07 07:00,42
20-10-07 06:00,38
20-10-07 05:00,35
20-10-07 04:00,33
20-10-07 03:00,28
20-10-07 02:00,22
20-10-07 01:00,28
20-10-07 00:00,36
19-10-07 23:00,59
19-10-07 22:00,66
19-10-07 21:00,49
19-10-07 20:00,64
19-10-07 19:00,56
19-10-07 18:00,52
19-10-07 17:00,60
19-10-07 16:00,62
19-10-07 15:00,64
19-10-07 14:00,50
19-10-07 13:00,43
19-10-07 12:00,50
19-10-07 11:00,56
19-10-07 10:00,64
19-10-07 09:00,62
19-10-07 08:00,60
19-10-07 07:00,54
19-10-07 06:00,48
19-10-07 05:00,30
19-10-07 04:00,27
19-10-07 03:00,35
19-10-07 02:00,33
19-10-07 01:00,22
19-10-07 00:00,22
18-10-07 23:00,25
18-10-07 22:00,34
18-10-07 21:00,40
18-10-07 20:00,40
18-10-07 19:00,40
18-10-07 18:00,53
18-10-07 17:00,47
18-10-07 16:00,46
18-10-07 15:00,43
18-10-07 14:00,44
18-10-07 13:00,57
18-10-07 12:00,51
18-10-07 11:00,45
18-10-07 10:00,52
18-10-07 09:00,46
18-10-07 08:00,47
18-10-07 07:00,44
18-10-07 06:00,28
18-10-07 05:00,19
18-10-07 04:00,21
18-10-07 03:00,17
18-10-07 02:00,13
18-10-07 01:00,13
18-10-07 00:00,33
17-10-07 23:00,20
17-10-07 22:00,25
17-10-07 21:00,37
17-10-07 20:00,45
17-10-07 19:00,57
17-10-07 18:00,52
17-10-07 17:00,56
17-10-07 16:00,59
17-10-07 15:00,61
17-10-07 14:00,72
17-10-07 13:00,70
17-10-07 12:00,47
17-10-07 11:00,47
17-10-07 10:00,
17-10-07 09:00,
17-10-07 08:00,
17-10-07 07:00,44
17-10-07 06:00,31
17-10-07 05:00,40
17-10-07 04:00,38
17-10-07 03:00,40
17-10-07 02:00,32
17-10-07 01:00,28
17-10-07 00:00,35
16-10-07 23:00,42
16-10-07 22:00,38
16-10-07 21:00,40
16-10-07 20:00,56
16-10-07 19:00,76
16-10-07 18:00,66
16-10-07 17:00,70
16-10-07 16:00,45
16-10-07 15:00,38
16-10-07 14:00,44
16-10-07 13:00,46
16-10-07 12:00,45
16-10-07 11:00,49
16-10-07 10:00,65
16-10-07 09:00,50
16-10-07 08:00,47
16-10-07 07:00,42
16-10-07 06:00,33
16-10-07 05:00,29
16-10-07 04:00,30
16-10-07 03:00,25
16-10-07 02:00,26
16-10-07 01:00,29
16-10-07 00:00,33
15-10-07 23:00,36
15-10-07 22:00,53
15-10-07 21:00,66
15-10-07 20:00,72
15-10-07 19:00,68
15-10-07 18:00,101
15-10-07 17:00,95
15-10-07 16:00,70
15-10-07 15:00,45
15-10-07 14:00,51
15-10-07 13:00,58
15-10-07 12:00,66
15-10-07 11:00,44
15-10-07 10:00,38
15-10-07 09:00,44
15-10-07 08:00,71
15-10-07 07:00,66
15-10-07 06:00,45
15-10-07 05:00,35
15-10-07 04:00,30
15-10-07 03:00,26
15-10-07 02:00,33
15-10-07 01:00,36
15-10-07 00:00,38
14-10-07 23:00,41
14-10-07 22:00,60
14-10-07 21:00,76
14-10-07 20:00,83
14-10-07 19:00,90
14-10-07 18:00,88
14-10-07 17:00,77
14-10-07 16:00,68
14-10-07 15:00,49
14-10-07 14:00,54
14-10-07 13:00,35
14-10-07 12:00,40
14-10-07 11:00,40
14-10-07 10:00,39
14-10-07 09:00,34
14-10-07 08:00,36
14-10-07 07:00,35
14-10-07 06:00,43
14-10-07 05:00,43
14-10-07 04:00,45
14-10-07 03:00,45
14-10-07 02:00,48
14-10-07 01:00,61
14-10-07 00:00,66
13-10-07 23:00,72
13-10-07 22:00,85
13-10-07 21:00,82
13-10-07 20:00,87
13-10-07 19:00,110
13-10-07 18:00,112
13-10-07 17:00,71
13-10-07 16:00,58
13-10-07 15:00,55
13-10-07 14:00,46
13-10-07 13:00,55
13-10-07 12:00,51
13-10-07 11:00,43
13-10-07 10:00,47
13-10-07 09:00,46
13-10-07 08:00,37
13-10-07 07:00,35
13-10-07 06:00,31
13-10-07 05:00,31
13-10-07 04:00,25
13-10-07 03:00,25
13-10-07 02:00,25
13-10-07 01:00,34
13-10-07 00:00,41
12-10-07 23:00,48
12-10-07 22:00,56
12-10-07 21:00,49
12-10-07 20:00,59
12-10-07 19:00,45
12-10-07 18:00,47
12-10-07 17:00,49
12-10-07 16:00,54
12-10-07 15:00,42
12-10-07 14:00,38
12-10-07 13:00,40
12-10-07 12:00,44
12-10-07 11:00,41
12-10-07 10:00,43
12-10-07 09:00,45
12-10-07 08:00,46
12-10-07 07:00,52
12-10-07 06:00,44
12-10-07 05:00,37
12-10-07 04:00,37
12-10-07 03:00,41
12-10-07 02:00,32
12-10-07 01:00,38
12-10-07 00:00,40
11-10-07 23:00,44
11-10-07 22:00,50
11-10-07 21:00,53
11-10-07 20:00,65
11-10-07 19:00,57
11-10-07 18:00,65
11-10-07 17:00,58
11-10-07 16:00,52
11-10-07 15:00,51
11-10-07 14:00,63
11-10-07 13:00,40
11-10-07 12:00,41
11-10-07 11:00,49
11-10-07 10:00,60
11-10-07 09:00,70
11-10-07 08:00,63
11-10-07 07:00,65
11-10-07 06:00,59
11-10-07 05:00,43
11-10-07 04:00,38
11-10-07 03:00,44
11-10-07 02:00,47
11-10-07 01:00,40
11-10-07 00:00,44
10-10-07 23:00,45
10-10-07 22:00,57
10-10-07 21:00,55
10-10-07 20:00,80
10-10-07 19:00,87
10-10-07 18:00,84
10-10-07 17:00,75
10-10-07 16:00,66
10-10-07 15:00,64
10-10-07 14:00,61
10-10-07 13:00,58
10-10-07 12:00,59
10-10-07 11:00,68
10-10-07 10:00,66
10-10-07 09:00,74
10-10-07 08:00,75
10-10-07 07:00,73
10-10-07 06:00,57
10-10-07 05:00,43
10-10-07 04:00,41
10-10-07 03:00,26
10-10-07 02:00,22
10-10-07 01:00,27
10-10-07 00:00,33
09-10-07 23:00,41
09-10-07 22:00,47
09-10-07 21:00,64
09-10-07 20:00,70
09-10-07 19:00,89
09-10-07 18:00,95
09-10-07 17:00,84
09-10-07 16:00,88
09-10-07 15:00,92
09-10-07 14:00,70
09-10-07 13:00,69
09-10-07 12:00,64
09-10-07 11:00,64
09-10-07 10:00,76
09-10-07 09:00,90
09-10-07 08:00,95
09-10-07 07:00,91
09-10-07 06:00,73
09-10-07 05:00,48
09-10-07 04:00,40
09-10-07 03:00,25
09-10-07 02:00,18
09-10-07 01:00,27
09-10-07 00:00,26
08-10-07 23:00,32
08-10-07 22:00,44
08-10-07 21:00,58
08-10-07 20:00,72
08-10-07 19:00,82
08-10-07 18:00,82
08-10-07 17:00,72
08-10-07 16:00,66
08-10-07 15:00,65
08-10-07 14:00,60
08-10-07 13:00,64
08-10-07 12:00,62
08-10-07 11:00,59
08-10-07 10:00,56
08-10-07 09:00,62
08-10-07 08:00,64
08-10-07 07:00,70
08-10-07 06:00,60
08-10-07 05:00,46
08-10-07 04:00,40
08-10-07 03:00,33
08-10-07 02:00,31
08-10-07 01:00,32
08-10-07 00:00,50
07-10-07 23:00,50
07-10-07 22:00,52
07-10-07 21:00,68
07-10-07 20:00,86
07-10-07 19:00,91
07-10-07 18:00,70
07-10-07 17:00,36
07-10-07 16:00,37
07-10-07 15:00,27
07-10-07 14:00,30
07-10-07 13:00,32
07-10-07 12:00,30
07-10-07 11:00,28
07-10-07 10:00,33
07-10-07 09:00,33
07-10-07 08:00,33
07-10-07 07:00,34
07-10-07 06:00,32
07-10-07 05:00,36
07-10-07 04:00,36
07-10-07 03:00,39
07-10-07 02:00,37
07-10-07 01:00,52
07-10-07 00:00,55
06-10-07 23:00,70
06-10-07 22:00,62
06-10-07 21:00,59
06-10-07 20:00,62
06-10-07 19:00,56
06-10-07 18:00,84
06-10-07 17:00,76
06-10-07 16:00,66
06-10-07 15:00,60
06-10-07 14:00,54
06-10-07 13:00,44
06-10-07 12:00,45
06-10-07 11:00,53
06-10-07 10:00,47
06-10-07 09:00,42
06-10-07 08:00,41
06-10-07 07:00,41
06-10-07 06:00,38
06-10-07 05:00,35
06-10-07 04:00,40
06-10-07 03:00,48
06-10-07 02:00,50
06-10-07 01:00,53
06-10-07 00:00,52
05-10-07 23:00,67
05-10-07 22:00,68
05-10-07 21:00,57
05-10-07 20:00,58
05-10-07 19:00,57
05-10-07 18:00,42
05-10-07 17:00,39
05-10-07 16:00,48
05-10-07 15:00,50
05-10-07 14:00,52
05-10-07 13:00,49
05-10-07 12:00,53
05-10-07 11:00,52
05-10-07 10:00,58
05-10-07 09:00,46
05-10-07 08:00,56
05-10-07 07:00,56
05-10-07 06:00,50
05-10-07 05:00,44
05-10-07 04:00,45
05-10-07 03:00,42
05-10-07 02:00,41
05-10-07 01:00,39
05-10-07 00:00,43
04-10-07 23:00,52
04-10-07 22:00,58
04-10-07 21:00,60
04-10-07 20:00,77
04-10-07 19:00,84
04-10-07 18:00,62
04-10-07 17:00,60
04-10-07 16:00,73
04-10-07 15:00,66
04-10-07 14:00,66
04-10-07 13:00,56
04-10-07 12:00,61
04-10-07 11:00,52
04-10-07 10:00,49
04-10-07 09:00,56
04-10-07 08:00,52
04-10-07 07:00,60
04-10-07 06:00,54
04-10-07 05:00,43
04-10-07 04:00,41
04-10-07 03:00,30
04-10-07 02:00,25
04-10-07 01:00,26
04-10-07 00:00,25
03-10-07 23:00,29
03-10-07 22:00,38
03-10-07 21:00,40
03-10-07 20:00,56
03-10-07 19:00,77
03-10-07 18:00,63
03-10-07 17:00,53
03-10-07 16:00,49
03-10-07 15:00,48
03-10-07 14:00,40
03-10-07 13:00,48
03-10-07 12:00,37
03-10-07 11:00,28
03-10-07 10:00,26
03-10-07 09:00,29
03-10-07 08:00,23
03-10-07 07:00,25
03-10-07 06:00,27
03-10-07 05:00,32
03-10-07 04:00,26
03-10-07 03:00,23
03-10-07 02:00,26
03-10-07 01:00,32
03-10-07 00:00,27
02-10-07 23:00,31
02-10-07 22:00,35
02-10-07 21:00,36
02-10-07 20:00,50
02-10-07 19:00,55
02-10-07 18:00,56
02-10-07 17:00,70
02-10-07 16:00,72
02-10-07 15:00,78
02-10-07 14:00,70
02-10-07 13:00,58
02-10-07 12:00,64
02-10-07 11:00,75
02-10-07 10:00,77
02-10-07 09:00,71
02-10-07 08:00,70
02-10-07 07:00,63
02-10-07 06:00,51
02-10-07 05:00,39
02-10-07 04:00,35
02-10-07 03:00,18
02-10-07 02:00,24
02-10-07 01:00,35
02-10-07 00:00,41
01-10-07 23:00,42
01-10-07 22:00,67
01-10-07 21:00,80
01-10-07 20:00,98
01-10-07 19:00,110
01-10-07 18:00,118
01-10-07 17:00,101
01-10-07 16:00,99
01-10-07 15:00,92
01-10-07 14:00,87
01-10-07 13:00,76
01-10-07 12:00,72
01-10-07 11:00,68
01-10-07 10:00,83
01-10-07 09:00,70
01-10-07 08:00,74
01-10-07 07:00,73
01-10-07 06:00,58
01-10-07 05:00,40
01-10-07 04:00,38
01-10-07 03:00,33
01-10-07 02:00,33
01-10-07 01:00,36

