Datum Zeit,Schwartenberg O3
24-10-07 10:00,17
24-10-07 09:00,17
24-10-07 08:00,19
24-10-07 07:00,22
24-10-07 06:00,23
24-10-07 05:00,26
24-10-07 04:00,28
24-10-07 03:00,29
24-10-07 02:00,31
24-10-07 01:00,32
24-10-07 00:00,32
23-10-07 23:00,30
23-10-07 22:00,28
23-10-07 21:00,26
23-10-07 20:00,28
23-10-07 19:00,33
23-10-07 18:00,31
23-10-07 17:00,33
23-10-07 16:00,31
23-10-07 15:00,26
23-10-07 14:00,30
23-10-07 13:00,26
23-10-07 12:00,24
23-10-07 11:00,24
23-10-07 10:00,23
23-10-07 09:00,25
23-10-07 08:00,28
23-10-07 07:00,33
23-10-07 06:00,32
23-10-07 05:00,31
23-10-07 04:00,30
23-10-07 03:00,30
23-10-07 02:00,32
23-10-07 01:00,33
23-10-07 00:00,34
22-10-07 23:00,36
22-10-07 22:00,39
22-10-07 21:00,44
22-10-07 20:00,47
22-10-07 19:00,46
22-10-07 18:00,48
22-10-07 17:00,47
22-10-07 16:00,50
22-10-07 15:00,53
22-10-07 14:00,53
22-10-07 13:00,57
22-10-07 12:00,59
22-10-07 11:00,61
22-10-07 10:00,56
22-10-07 09:00,53
22-10-07 08:00,48
22-10-07 07:00,42
22-10-07 06:00,53
22-10-07 05:00,53
22-10-07 04:00,51
22-10-07 03:00,56
22-10-07 02:00,54
22-10-07 01:00,52
22-10-07 00:00,55
21-10-07 23:00,55
21-10-07 22:00,60
21-10-07 21:00,60
21-10-07 20:00,57
21-10-07 19:00,55
21-10-07 18:00,51
21-10-07 17:00,56
21-10-07 16:00,61
21-10-07 15:00,49
21-10-07 14:00,44
21-10-07 13:00,50
21-10-07 12:00,52
21-10-07 11:00,37
21-10-07 10:00,40
21-10-07 09:00,40
21-10-07 08:00,44
21-10-07 07:00,51
21-10-07 06:00,56
21-10-07 05:00,59
21-10-07 04:00,59
21-10-07 03:00,44
21-10-07 02:00,43
21-10-07 01:00,47
21-10-07 00:00,48
20-10-07 23:00,48
20-10-07 22:00,47
20-10-07 21:00,45
20-10-07 20:00,46
20-10-07 19:00,49
20-10-07 18:00,52
20-10-07 17:00,51
20-10-07 16:00,57
20-10-07 15:00,60
20-10-07 14:00,62
20-10-07 13:00,63
20-10-07 12:00,61
20-10-07 11:00,57
20-10-07 10:00,56
20-10-07 09:00,54
20-10-07 08:00,56
20-10-07 07:00,52
20-10-07 06:00,55
20-10-07 05:00,55
20-10-07 04:00,56
20-10-07 03:00,55
20-10-07 02:00,54
20-10-07 01:00,53
20-10-07 00:00,53
19-10-07 23:00,54
19-10-07 22:00,56
19-10-07 21:00,55
19-10-07 20:00,62
19-10-07 19:00,55
19-10-07 18:00,57
19-10-07 17:00,61
19-10-07 16:00,63
19-10-07 15:00,65
19-10-07 14:00,64
19-10-07 13:00,62
19-10-07 12:00,61
19-10-07 11:00,60
19-10-07 10:00,58
19-10-07 09:00,60
19-10-07 08:00,59
19-10-07 07:00,58
19-10-07 06:00,58
19-10-07 05:00,55
19-10-07 04:00,56
19-10-07 03:00,57
19-10-07 02:00,58
19-10-07 01:00,59
19-10-07 00:00,60
18-10-07 23:00,59
18-10-07 22:00,58
18-10-07 21:00,55
18-10-07 20:00,58
18-10-07 19:00,58
18-10-07 18:00,59
18-10-07 17:00,54
18-10-07 16:00,63
18-10-07 15:00,60
18-10-07 14:00,70
18-10-07 13:00,66
18-10-07 12:00,60
18-10-07 11:00,60
18-10-07 10:00,59
18-10-07 09:00,57
18-10-07 08:00,54
18-10-07 07:00,57
18-10-07 06:00,59
18-10-07 05:00,64
18-10-07 04:00,70
18-10-07 03:00,71
18-10-07 02:00,61
18-10-07 01:00,59
18-10-07 00:00,68
17-10-07 23:00,74
17-10-07 22:00,71
17-10-07 21:00,72
17-10-07 20:00,68
17-10-07 19:00,63
17-10-07 18:00,72
17-10-07 17:00,74
17-10-07 16:00,95
17-10-07 15:00,98
17-10-07 14:00,87
17-10-07 13:00,88
17-10-07 12:00,83
17-10-07 11:00,75
17-10-07 10:00,58
17-10-07 09:00,58
17-10-07 08:00,79
17-10-07 07:00,95
17-10-07 06:00,93
17-10-07 05:00,98
17-10-07 04:00,99
17-10-07 03:00,99
17-10-07 02:00,99
17-10-07 01:00,96
17-10-07 00:00,94
16-10-07 23:00,88
16-10-07 22:00,77
16-10-07 21:00,53
16-10-07 20:00,52
16-10-07 19:00,61
16-10-07 18:00,60
16-10-07 17:00,50
16-10-07 16:00,57
16-10-07 15:00,55
16-10-07 14:00,59
16-10-07 13:00,50
16-10-07 12:00,52
16-10-07 11:00,77
16-10-07 10:00,78
16-10-07 09:00,83
16-10-07 08:00,85
16-10-07 07:00,89
16-10-07 06:00,89
16-10-07 05:00,91
16-10-07 04:00,93
16-10-07 03:00,91
16-10-07 02:00,87
16-10-07 01:00,80
16-10-07 00:00,75
15-10-07 23:00,65
15-10-07 22:00,35
15-10-07 21:00,9
15-10-07 20:00,12
15-10-07 19:00,10
15-10-07 18:00,29
15-10-07 17:00,45
15-10-07 16:00,58
15-10-07 15:00,53
15-10-07 14:00,56
15-10-07 13:00,55
15-10-07 12:00,65
15-10-07 11:00,62
15-10-07 10:00,58
15-10-07 09:00,40
15-10-07 08:00,44
15-10-07 07:00,34
15-10-07 06:00,35
15-10-07 05:00,49
15-10-07 04:00,48
15-10-07 03:00,38
15-10-07 02:00,58
15-10-07 01:00,52
15-10-07 00:00,47
14-10-07 23:00,54
14-10-07 22:00,57
14-10-07 21:00,52
14-10-07 20:00,41
14-10-07 19:00,38
14-10-07 18:00,42
14-10-07 17:00,40
14-10-07 16:00,53
14-10-07 15:00,58
14-10-07 14:00,54
14-10-07 13:00,50
14-10-07 12:00,58
14-10-07 11:00,58
14-10-07 10:00,51
14-10-07 09:00,43
14-10-07 08:00,36
14-10-07 07:00,35
14-10-07 06:00,19
14-10-07 05:00,34
14-10-07 04:00,39
14-10-07 03:00,25
14-10-07 02:00,37
14-10-07 01:00,28
14-10-07 00:00,47
13-10-07 23:00,63
13-10-07 22:00,64
13-10-07 21:00,62
13-10-07 20:00,62
13-10-07 19:00,58
13-10-07 18:00,56
13-10-07 17:00,60
13-10-07 16:00,65
13-10-07 15:00,66
13-10-07 14:00,67
13-10-07 13:00,65
13-10-07 12:00,62
13-10-07 11:00,60
13-10-07 10:00,56
13-10-07 09:00,45
13-10-07 08:00,39
13-10-07 07:00,45
13-10-07 06:00,47
13-10-07 05:00,46
13-10-07 04:00,47
13-10-07 03:00,49
13-10-07 02:00,50
13-10-07 01:00,54
13-10-07 00:00,53
12-10-07 23:00,54
12-10-07 22:00,55
12-10-07 21:00,56
12-10-07 20:00,56
12-10-07 19:00,54
12-10-07 18:00,35
12-10-07 17:00,35
12-10-07 16:00,39
12-10-07 15:00,42
12-10-07 14:00,41
12-10-07 13:00,37
12-10-07 12:00,36
12-10-07 11:00,36
12-10-07 10:00,42
12-10-07 09:00,40
12-10-07 08:00,41
12-10-07 07:00,40
12-10-07 06:00,47
12-10-07 05:00,58
12-10-07 04:00,57
12-10-07 03:00,53
12-10-07 02:00,49
12-10-07 01:00,49
12-10-07 00:00,47
11-10-07 23:00,42
11-10-07 22:00,47
11-10-07 21:00,49
11-10-07 20:00,48
11-10-07 19:00,48
11-10-07 18:00,52
11-10-07 17:00,56
11-10-07 16:00,63
11-10-07 15:00,67
11-10-07 14:00,69
11-10-07 13:00,67
11-10-07 12:00,64
11-10-07 11:00,63
11-10-07 10:00,57
11-10-07 09:00,51
11-10-07 08:00,52
11-10-07 07:00,49
11-10-07 06:00,41
11-10-07 05:00,39
11-10-07 04:00,34
11-10-07 03:00,33
11-10-07 02:00,43
11-10-07 01:00,59
11-10-07 00:00,47
10-10-07 23:00,49
10-10-07 22:00,54
10-10-07 21:00,56
10-10-07 20:00,54
10-10-07 19:00,51
10-10-07 18:00,38
10-10-07 17:00,42
10-10-07 16:00,51
10-10-07 15:00,67
10-10-07 14:00,81
10-10-07 13:00,76
10-10-07 12:00,57
10-10-07 11:00,55
10-10-07 10:00,45
10-10-07 09:00,41
10-10-07 08:00,44
10-10-07 07:00,45
10-10-07 06:00,53
10-10-07 05:00,51
10-10-07 04:00,50
10-10-07 03:00,51
10-10-07 02:00,48
10-10-07 01:00,41
10-10-07 00:00,27
09-10-07 23:00,14
09-10-07 22:00,21
09-10-07 21:00,30
09-10-07 20:00,27
09-10-07 19:00,22
09-10-07 18:00,27
09-10-07 17:00,33
09-10-07 16:00,44
09-10-07 15:00,46
09-10-07 14:00,44
09-10-07 13:00,48
09-10-07 12:00,55
09-10-07 11:00,46
09-10-07 10:00,34
09-10-07 09:00,24
09-10-07 08:00,31
09-10-07 07:00,46
09-10-07 06:00,48
09-10-07 05:00,48
09-10-07 04:00,44
09-10-07 03:00,47
09-10-07 02:00,46
09-10-07 01:00,52
09-10-07 00:00,59
08-10-07 23:00,61
08-10-07 22:00,61
08-10-07 21:00,62
08-10-07 20:00,59
08-10-07 19:00,57
08-10-07 18:00,63
08-10-07 17:00,64
08-10-07 16:00,72
08-10-07 15:00,73
08-10-07 14:00,75
08-10-07 13:00,76
08-10-07 12:00,75
08-10-07 11:00,74
08-10-07 10:00,65
08-10-07 09:00,63
08-10-07 08:00,66
08-10-07 07:00,71
08-10-07 06:00,72
08-10-07 05:00,71
08-10-07 04:00,73
08-10-07 03:00,73
08-10-07 02:00,61
08-10-07 01:00,62
08-10-07 00:00,65
07-10-07 23:00,60
07-10-07 22:00,61
07-10-07 21:00,66
07-10-07 20:00,60
07-10-07 19:00,64
07-10-07 18:00,73
07-10-07 17:00,74
07-10-07 16:00,70
07-10-07 15:00,74
07-10-07 14:00,79
07-10-07 13:00,75
07-10-07 12:00,72
07-10-07 11:00,59
07-10-07 10:00,56
07-10-07 09:00,58
07-10-07 08:00,72
07-10-07 07:00,72
07-10-07 06:00,61
07-10-07 05:00,69
07-10-07 04:00,62
07-10-07 03:00,61
07-10-07 02:00,65
07-10-07 01:00,70
07-10-07 00:00,75
06-10-07 23:00,71
06-10-07 22:00,58
06-10-07 21:00,55
06-10-07 20:00,52
06-10-07 19:00,54
06-10-07 18:00,52
06-10-07 17:00,62
06-10-07 16:00,71
06-10-07 15:00,62
06-10-07 14:00,51
06-10-07 13:00,49
06-10-07 12:00,46
06-10-07 11:00,45
06-10-07 10:00,48
06-10-07 09:00,50
06-10-07 08:00,44
06-10-07 07:00,53
06-10-07 06:00,51
06-10-07 05:00,54
06-10-07 04:00,51
06-10-07 03:00,47
06-10-07 02:00,46
06-10-07 01:00,47
06-10-07 00:00,46
05-10-07 23:00,43
05-10-07 22:00,46
05-10-07 21:00,43
05-10-07 20:00,50
05-10-07 19:00,50
05-10-07 18:00,56
05-10-07 17:00,60
05-10-07 16:00,66
05-10-07 15:00,71
05-10-07 14:00,67
05-10-07 13:00,53
05-10-07 12:00,50
05-10-07 11:00,
05-10-07 10:00,
05-10-07 09:00,33
05-10-07 08:00,36
05-10-07 07:00,34
05-10-07 06:00,33
05-10-07 05:00,30
05-10-07 04:00,29
05-10-07 03:00,23
05-10-07 02:00,26
05-10-07 01:00,29
05-10-07 00:00,32
04-10-07 23:00,37
04-10-07 22:00,45
04-10-07 21:00,47
04-10-07 20:00,52
04-10-07 19:00,49
04-10-07 18:00,
04-10-07 17:00,
04-10-07 16:00,63
04-10-07 15:00,67
04-10-07 14:00,67
04-10-07 13:00,62
04-10-07 12:00,62
04-10-07 11:00,59
04-10-07 10:00,58
04-10-07 09:00,41
04-10-07 08:00,42
04-10-07 07:00,41
04-10-07 06:00,35
04-10-07 05:00,30
04-10-07 04:00,22
04-10-07 03:00,23
04-10-07 02:00,25
04-10-07 01:00,43
04-10-07 00:00,43
03-10-07 23:00,49
03-10-07 22:00,55
03-10-07 21:00,56
03-10-07 20:00,53
03-10-07 19:00,45
03-10-07 18:00,44
03-10-07 17:00,51
03-10-07 16:00,60
03-10-07 15:00,65
03-10-07 14:00,67
03-10-07 13:00,68
03-10-07 12:00,68
03-10-07 11:00,60
03-10-07 10:00,57
03-10-07 09:00,51
03-10-07 08:00,45
03-10-07 07:00,40
03-10-07 06:00,45
03-10-07 05:00,46
03-10-07 04:00,33
03-10-07 03:00,18
03-10-07 02:00,25
03-10-07 01:00,29
03-10-07 00:00,27
02-10-07 23:00,21
02-10-07 22:00,8
02-10-07 21:00,12
02-10-07 20:00,15
02-10-07 19:00,14
02-10-07 18:00,27
02-10-07 17:00,28
02-10-07 16:00,27
02-10-07 15:00,35
02-10-07 14:00,33
02-10-07 13:00,44
02-10-07 12:00,52
02-10-07 11:00,48
02-10-07 10:00,58
02-10-07 09:00,61
02-10-07 08:00,56
02-10-07 07:00,65
02-10-07 06:00,59
02-10-07 05:00,51
02-10-07 04:00,45
02-10-07 03:00,19
02-10-07 02:00,50
02-10-07 01:00,67
02-10-07 00:00,71
01-10-07 23:00,62
01-10-07 22:00,59
01-10-07 21:00,40
01-10-07 20:00,56
01-10-07 19:00,52
01-10-07 18:00,59
01-10-07 17:00,63
01-10-07 16:00,69
01-10-07 15:00,79
01-10-07 14:00,82
01-10-07 13:00,80
01-10-07 12:00,68
01-10-07 11:00,65
01-10-07 10:00,69
01-10-07 09:00,62
01-10-07 08:00,71
01-10-07 07:00,77
01-10-07 06:00,73
01-10-07 05:00,65
01-10-07 04:00,61
01-10-07 03:00,49
01-10-07 02:00,67
01-10-07 01:00,78

