Datum Zeit,Leipzig-Mitte NO
28-10-07 12:00,42
28-10-07 11:00,53
28-10-07 10:00,63
28-10-07 09:00,86
28-10-07 08:00,70
28-10-07 07:00,53
28-10-07 06:00,75
28-10-07 05:00,43
28-10-07 04:00,91
28-10-07 03:00,69
28-10-07 02:00,50
28-10-07 01:00,101
28-10-07 00:00,128
27-10-07 23:00,160
27-10-07 22:00,121
27-10-07 21:00,68
27-10-07 20:00,79
27-10-07 19:00,129
27-10-07 18:00,128
27-10-07 17:00,123
27-10-07 16:00,112
27-10-07 15:00,131
27-10-07 14:00,120
27-10-07 13:00,101
27-10-07 12:00,117
27-10-07 11:00,130
27-10-07 10:00,114
27-10-07 09:00,107
27-10-07 08:00,126
27-10-07 07:00,74
27-10-07 06:00,33
27-10-07 05:00,28
27-10-07 04:00,42
27-10-07 03:00,76
27-10-07 02:00,74
27-10-07 01:00,101
27-10-07 00:00,84
26-10-07 23:00,76
26-10-07 22:00,54
26-10-07 21:00,39
26-10-07 20:00,51
26-10-07 19:00,60
26-10-07 18:00,70
26-10-07 17:00,61
26-10-07 16:00,71
26-10-07 15:00,94
26-10-07 14:00,109
26-10-07 13:00,106
26-10-07 12:00,124
26-10-07 11:00,110
26-10-07 10:00,89
26-10-07 09:00,119
26-10-07 08:00,129
26-10-07 07:00,112
26-10-07 06:00,83
26-10-07 05:00,47
26-10-07 04:00,26
26-10-07 03:00,19
26-10-07 02:00,23
26-10-07 01:00,21
26-10-07 00:00,22
25-10-07 23:00,34
25-10-07 22:00,47
25-10-07 21:00,55
25-10-07 20:00,90
25-10-07 19:00,83
25-10-07 18:00,112
25-10-07 17:00,97
25-10-07 16:00,151
25-10-07 15:00,91
25-10-07 14:00,102
25-10-07 13:00,118
25-10-07 12:00,119
25-10-07 11:00,123
25-10-07 10:00,121
25-10-07 09:00,128
25-10-07 08:00,148
25-10-07 07:00,103
25-10-07 06:00,69
25-10-07 05:00,52
25-10-07 04:00,26
25-10-07 03:00,28
25-10-07 02:00,21
25-10-07 01:00,22
25-10-07 00:00,23
24-10-07 23:00,24
24-10-07 22:00,42
24-10-07 21:00,55
24-10-07 20:00,70
24-10-07 19:00,57
24-10-07 18:00,97
24-10-07 17:00,84
24-10-07 16:00,101
24-10-07 15:00,96
24-10-07 14:00,97
24-10-07 13:00,93
24-10-07 12:00,97
24-10-07 11:00,94
24-10-07 10:00,114
24-10-07 09:00,109
24-10-07 08:00,104
24-10-07 07:00,105
24-10-07 06:00,61
24-10-07 05:00,23
24-10-07 04:00,19
24-10-07 03:00,12
24-10-07 02:00,6
24-10-07 01:00,4
24-10-07 00:00,5
23-10-07 23:00,9
23-10-07 22:00,27
23-10-07 21:00,27
23-10-07 20:00,37
23-10-07 19:00,35
23-10-07 18:00,60
23-10-07 17:00,69
23-10-07 16:00,
23-10-07 15:00,
23-10-07 14:00,
23-10-07 13:00,
23-10-07 12:00,
23-10-07 11:00,78
23-10-07 10:00,80
23-10-07 09:00,60
23-10-07 08:00,59
23-10-07 07:00,95
23-10-07 06:00,52
23-10-07 05:00,27
23-10-07 04:00,6
23-10-07 03:00,6
23-10-07 02:00,8
23-10-07 01:00,7
23-10-07 00:00,16
22-10-07 23:00,27
22-10-07 22:00,36
22-10-07 21:00,39
22-10-07 20:00,42
22-10-07 19:00,53
22-10-07 18:00,64
22-10-07 17:00,79
22-10-07 16:00,56
22-10-07 15:00,59
22-10-07 14:00,59
22-10-07 13:00,65
22-10-07 12:00,
22-10-07 11:00,
22-10-07 10:00,112
22-10-07 09:00,130
22-10-07 08:00,144
22-10-07 07:00,114
22-10-07 06:00,89
22-10-07 05:00,50
22-10-07 04:00,33
22-10-07 03:00,23
22-10-07 02:00,14
22-10-07 01:00,14
22-10-07 00:00,23
21-10-07 23:00,31
21-10-07 22:00,30
21-10-07 21:00,51
21-10-07 20:00,61
21-10-07 19:00,67
21-10-07 18:00,59
21-10-07 17:00,49
21-10-07 16:00,30
21-10-07 15:00,41
21-10-07 14:00,34
21-10-07 13:00,50
21-10-07 12:00,55
21-10-07 11:00,39
21-10-07 10:00,44
21-10-07 09:00,27
21-10-07 08:00,10
21-10-07 07:00,15
21-10-07 06:00,18
21-10-07 05:00,27
21-10-07 04:00,43
21-10-07 03:00,35
21-10-07 02:00,38
21-10-07 01:00,50
21-10-07 00:00,50
20-10-07 23:00,61
20-10-07 22:00,59
20-10-07 21:00,53
20-10-07 20:00,62
20-10-07 19:00,74
20-10-07 18:00,94
20-10-07 17:00,86
20-10-07 16:00,76
20-10-07 15:00,60
20-10-07 14:00,68
20-10-07 13:00,65
20-10-07 12:00,63
20-10-07 11:00,66
20-10-07 10:00,77
20-10-07 09:00,83
20-10-07 08:00,75
20-10-07 07:00,47
20-10-07 06:00,46
20-10-07 05:00,46
20-10-07 04:00,35
20-10-07 03:00,43
20-10-07 02:00,32
20-10-07 01:00,37
20-10-07 00:00,37
19-10-07 23:00,78
19-10-07 22:00,66
19-10-07 21:00,38
19-10-07 20:00,57
19-10-07 19:00,91
19-10-07 18:00,77
19-10-07 17:00,109
19-10-07 16:00,110
19-10-07 15:00,76
19-10-07 14:00,69
19-10-07 13:00,76
19-10-07 12:00,80
19-10-07 11:00,85
19-10-07 10:00,120
19-10-07 09:00,101
19-10-07 08:00,107
19-10-07 07:00,121
19-10-07 06:00,87
19-10-07 05:00,37
19-10-07 04:00,12
19-10-07 03:00,20
19-10-07 02:00,24
19-10-07 01:00,20
19-10-07 00:00,22
18-10-07 23:00,27
18-10-07 22:00,47
18-10-07 21:00,43
18-10-07 20:00,49
18-10-07 19:00,75
18-10-07 18:00,77
18-10-07 17:00,81
18-10-07 16:00,81
18-10-07 15:00,90
18-10-07 14:00,68
18-10-07 13:00,84
18-10-07 12:00,64
18-10-07 11:00,65
18-10-07 10:00,85
18-10-07 09:00,103
18-10-07 08:00,119
18-10-07 07:00,113
18-10-07 06:00,35
18-10-07 05:00,8
18-10-07 04:00,3
18-10-07 03:00,14
18-10-07 02:00,15
18-10-07 01:00,13
18-10-07 00:00,11
17-10-07 23:00,4
17-10-07 22:00,12
17-10-07 21:00,19
17-10-07 20:00,19
17-10-07 19:00,19
17-10-07 18:00,28
17-10-07 17:00,36
17-10-07 16:00,37
17-10-07 15:00,33
17-10-07 14:00,32
17-10-07 13:00,45
17-10-07 12:00,33
17-10-07 11:00,42
17-10-07 10:00,60
17-10-07 09:00,69
17-10-07 08:00,105
17-10-07 07:00,65
17-10-07 06:00,76
17-10-07 05:00,27
17-10-07 04:00,32
17-10-07 03:00,15
17-10-07 02:00,13
17-10-07 01:00,10
17-10-07 00:00,25
16-10-07 23:00,16
16-10-07 22:00,40
16-10-07 21:00,54
16-10-07 20:00,31
16-10-07 19:00,85
16-10-07 18:00,70
16-10-07 17:00,40
16-10-07 16:00,27
16-10-07 15:00,42
16-10-07 14:00,65
16-10-07 13:00,53
16-10-07 12:00,41
16-10-07 11:00,31
16-10-07 10:00,77
16-10-07 09:00,86
16-10-07 08:00,152
16-10-07 07:00,127
16-10-07 06:00,46
16-10-07 05:00,37
16-10-07 04:00,25
16-10-07 03:00,20
16-10-07 02:00,11
16-10-07 01:00,19
16-10-07 00:00,22
15-10-07 23:00,28
15-10-07 22:00,42
15-10-07 21:00,27
15-10-07 20:00,56
15-10-07 19:00,67
15-10-07 18:00,148
15-10-07 17:00,105
15-10-07 16:00,72
15-10-07 15:00,96
15-10-07 14:00,71
15-10-07 13:00,72
15-10-07 12:00,45
15-10-07 11:00,59
15-10-07 10:00,64
15-10-07 09:00,87
15-10-07 08:00,119
15-10-07 07:00,99
15-10-07 06:00,51
15-10-07 05:00,17
15-10-07 04:00,8
15-10-07 03:00,13
15-10-07 02:00,18
15-10-07 01:00,29
15-10-07 00:00,17
14-10-07 23:00,44
14-10-07 22:00,48
14-10-07 21:00,37
14-10-07 20:00,20
14-10-07 19:00,34
14-10-07 18:00,27
14-10-07 17:00,31
14-10-07 16:00,28
14-10-07 15:00,27
14-10-07 14:00,46
14-10-07 13:00,61
14-10-07 12:00,36
14-10-07 11:00,51
14-10-07 10:00,72
14-10-07 09:00,75
14-10-07 08:00,48
14-10-07 07:00,36
14-10-07 06:00,21
14-10-07 05:00,18
14-10-07 04:00,22
14-10-07 03:00,27
14-10-07 02:00,37
14-10-07 01:00,34
14-10-07 00:00,43
13-10-07 23:00,80
13-10-07 22:00,56
13-10-07 21:00,39
13-10-07 20:00,28
13-10-07 19:00,43
13-10-07 18:00,32
13-10-07 17:00,54
13-10-07 16:00,41
13-10-07 15:00,56
13-10-07 14:00,33
13-10-07 13:00,43
13-10-07 12:00,45
13-10-07 11:00,49
13-10-07 10:00,62
13-10-07 09:00,75
13-10-07 08:00,69
13-10-07 07:00,41
13-10-07 06:00,37
13-10-07 05:00,19
13-10-07 04:00,26
13-10-07 03:00,35
13-10-07 02:00,31
13-10-07 01:00,40
13-10-07 00:00,39
12-10-07 23:00,39
12-10-07 22:00,40
12-10-07 21:00,66
12-10-07 20:00,62
12-10-07 19:00,62
12-10-07 18:00,82
12-10-07 17:00,69
12-10-07 16:00,98
12-10-07 15:00,64
12-10-07 14:00,36
12-10-07 13:00,40
12-10-07 12:00,23
12-10-07 11:00,44
12-10-07 10:00,68
12-10-07 09:00,27
12-10-07 08:00,31
12-10-07 07:00,38
12-10-07 06:00,20
12-10-07 05:00,8
12-10-07 04:00,10
12-10-07 03:00,8
12-10-07 02:00,5
12-10-07 01:00,22
12-10-07 00:00,15
11-10-07 23:00,23
11-10-07 22:00,33
11-10-07 21:00,38
11-10-07 20:00,63
11-10-07 19:00,67
11-10-07 18:00,68
11-10-07 17:00,24
11-10-07 16:00,43
11-10-07 15:00,31
11-10-07 14:00,28
11-10-07 13:00,39
11-10-07 12:00,46
11-10-07 11:00,52
11-10-07 10:00,94
11-10-07 09:00,92
11-10-07 08:00,91
11-10-07 07:00,102
11-10-07 06:00,34
11-10-07 05:00,35
11-10-07 04:00,48
11-10-07 03:00,42
11-10-07 02:00,10
11-10-07 01:00,22
11-10-07 00:00,29
10-10-07 23:00,40
10-10-07 22:00,41
10-10-07 21:00,30
10-10-07 20:00,54
10-10-07 19:00,62
10-10-07 18:00,108
10-10-07 17:00,70
10-10-07 16:00,60
10-10-07 15:00,73
10-10-07 14:00,84
10-10-07 13:00,92
10-10-07 12:00,92
10-10-07 11:00,115
10-10-07 10:00,88
10-10-07 09:00,91
10-10-07 08:00,139
10-10-07 07:00,127
10-10-07 06:00,71
10-10-07 05:00,28
10-10-07 04:00,23
10-10-07 03:00,18
10-10-07 02:00,6
10-10-07 01:00,11
10-10-07 00:00,14
09-10-07 23:00,18
09-10-07 22:00,24
09-10-07 21:00,38
09-10-07 20:00,51
09-10-07 19:00,32
09-10-07 18:00,60
09-10-07 17:00,49
09-10-07 16:00,65
09-10-07 15:00,57
09-10-07 14:00,82
09-10-07 13:00,62
09-10-07 12:00,71
09-10-07 11:00,67
09-10-07 10:00,88
09-10-07 09:00,83
09-10-07 08:00,72
09-10-07 07:00,93
09-10-07 06:00,52
09-10-07 05:00,30
09-10-07 04:00,17
09-10-07 03:00,17
09-10-07 02:00,17
09-10-07 01:00,6
09-10-07 00:00,8
08-10-07 23:00,15
08-10-07 22:00,30
08-10-07 21:00,53
08-10-07 20:00,53
08-10-07 19:00,107
08-10-07 18:00,130
08-10-07 17:00,105
08-10-07 16:00,104
08-10-07 15:00,102
08-10-07 14:00,79
08-10-07 13:00,74
08-10-07 12:00,89
08-10-07 11:00,109
08-10-07 10:00,83
08-10-07 09:00,107
08-10-07 08:00,159
08-10-07 07:00,141
08-10-07 06:00,106
08-10-07 05:00,53
08-10-07 04:00,42
08-10-07 03:00,47
08-10-07 02:00,102
08-10-07 01:00,145
08-10-07 00:00,139
07-10-07 23:00,207
07-10-07 22:00,201
07-10-07 21:00,168
07-10-07 20:00,175
07-10-07 19:00,80
07-10-07 18:00,56
07-10-07 17:00,44
07-10-07 16:00,50
07-10-07 15:00,36
07-10-07 14:00,27
07-10-07 13:00,41
07-10-07 12:00,35
07-10-07 11:00,28
07-10-07 10:00,41
07-10-07 09:00,53
07-10-07 08:00,54
07-10-07 07:00,31
07-10-07 06:00,25
07-10-07 05:00,47
07-10-07 04:00,68
07-10-07 03:00,94
07-10-07 02:00,70
07-10-07 01:00,64
07-10-07 00:00,42
06-10-07 23:00,56
06-10-07 22:00,62
06-10-07 21:00,36
06-10-07 20:00,36
06-10-07 19:00,76
06-10-07 18:00,61
06-10-07 17:00,56
06-10-07 16:00,66
06-10-07 15:00,57
06-10-07 14:00,37
06-10-07 13:00,41
06-10-07 12:00,44
06-10-07 11:00,55
06-10-07 10:00,75
06-10-07 09:00,71
06-10-07 08:00,56
06-10-07 07:00,44
06-10-07 06:00,40
06-10-07 05:00,35
06-10-07 04:00,28
06-10-07 03:00,56
06-10-07 02:00,80
06-10-07 01:00,96
06-10-07 00:00,95
05-10-07 23:00,82
05-10-07 22:00,57
05-10-07 21:00,56
05-10-07 20:00,29
05-10-07 19:00,64
05-10-07 18:00,73
05-10-07 17:00,64
05-10-07 16:00,65
05-10-07 15:00,77
05-10-07 14:00,74
05-10-07 13:00,80
05-10-07 12:00,74
05-10-07 11:00,81
05-10-07 10:00,78
05-10-07 09:00,86
05-10-07 08:00,114
05-10-07 07:00,112
05-10-07 06:00,84
05-10-07 05:00,53
05-10-07 04:00,37
05-10-07 03:00,23
05-10-07 02:00,22
05-10-07 01:00,26
05-10-07 00:00,54
04-10-07 23:00,73
04-10-07 22:00,65
04-10-07 21:00,81
04-10-07 20:00,132
04-10-07 19:00,107
04-10-07 18:00,60
04-10-07 17:00,106
04-10-07 16:00,121
04-10-07 15:00,127
04-10-07 14:00,119
04-10-07 13:00,86
04-10-07 12:00,79
04-10-07 11:00,99
04-10-07 10:00,76
04-10-07 09:00,125
04-10-07 08:00,197
04-10-07 07:00,199
04-10-07 06:00,166
04-10-07 05:00,37
04-10-07 04:00,38
04-10-07 03:00,36
04-10-07 02:00,30
04-10-07 01:00,10
04-10-07 00:00,9
03-10-07 23:00,11
03-10-07 22:00,33
03-10-07 21:00,28
03-10-07 20:00,39
03-10-07 19:00,39
03-10-07 18:00,18
03-10-07 17:00,14
03-10-07 16:00,13
03-10-07 15:00,35
03-10-07 14:00,22
03-10-07 13:00,29
03-10-07 12:00,39
03-10-07 11:00,25
03-10-07 10:00,19
03-10-07 09:00,25
03-10-07 08:00,14
03-10-07 07:00,11
03-10-07 06:00,18
03-10-07 05:00,25
03-10-07 04:00,30
03-10-07 03:00,57
03-10-07 02:00,29
03-10-07 01:00,38
03-10-07 00:00,49
02-10-07 23:00,41
02-10-07 22:00,43
02-10-07 21:00,35
02-10-07 20:00,47
02-10-07 19:00,57
02-10-07 18:00,72
02-10-07 17:00,65
02-10-07 16:00,108
02-10-07 15:00,97
02-10-07 14:00,128
02-10-07 13:00,106
02-10-07 12:00,105
02-10-07 11:00,95
02-10-07 10:00,127
02-10-07 09:00,84
02-10-07 08:00,100
02-10-07 07:00,102
02-10-07 06:00,76
02-10-07 05:00,17
02-10-07 04:00,14
02-10-07 03:00,15
02-10-07 02:00,18
02-10-07 01:00,23
02-10-07 00:00,17
01-10-07 23:00,43
01-10-07 22:00,35
01-10-07 21:00,37
01-10-07 20:00,85
01-10-07 19:00,113
01-10-07 18:00,49
01-10-07 17:00,38
01-10-07 16:00,74
01-10-07 15:00,60
01-10-07 14:00,74
01-10-07 13:00,71
01-10-07 12:00,72
01-10-07 11:00,92
01-10-07 10:00,79
01-10-07 09:00,212
01-10-07 08:00,226
01-10-07 07:00,229
01-10-07 06:00,157
01-10-07 05:00,141
01-10-07 04:00,40
01-10-07 03:00,68
01-10-07 02:00,84
01-10-07 01:00,33

