Datum Zeit,Niesky O3
20-09-06 09:00,42
20-09-06 08:00,42
20-09-06 07:00,38
20-09-06 06:00,38
20-09-06 05:00,40
20-09-06 04:00,47
20-09-06 03:00,56
20-09-06 02:00,52
20-09-06 01:00,46
20-09-06 00:00,46
19-09-06 23:00,32
19-09-06 22:00,34
19-09-06 21:00,43
19-09-06 20:00,51
19-09-06 19:00,65
19-09-06 18:00,78
19-09-06 17:00,85
19-09-06 16:00,90
19-09-06 15:00,80
19-09-06 14:00,65
19-09-06 13:00,66
19-09-06 12:00,63
19-09-06 11:00,64
19-09-06 10:00,62
19-09-06 09:00,62
19-09-06 08:00,61
19-09-06 07:00,61
19-09-06 06:00,60
19-09-06 05:00,56
19-09-06 04:00,54
19-09-06 03:00,57
19-09-06 02:00,66
19-09-06 01:00,61
19-09-06 00:00,66
18-09-06 23:00,63
18-09-06 22:00,60
18-09-06 21:00,64
18-09-06 20:00,68
18-09-06 19:00,73
18-09-06 18:00,86
18-09-06 17:00,95
18-09-06 16:00,97
18-09-06 15:00,96
18-09-06 14:00,95
18-09-06 13:00,94
18-09-06 12:00,92
18-09-06 11:00,86
18-09-06 10:00,81
18-09-06 09:00,72
18-09-06 08:00,64
18-09-06 07:00,66
18-09-06 06:00,71
18-09-06 05:00,73
18-09-06 04:00,75
18-09-06 03:00,76
18-09-06 02:00,79
18-09-06 01:00,77
18-09-06 00:00,71
17-09-06 23:00,64
17-09-06 22:00,53
17-09-06 21:00,50
17-09-06 20:00,46
17-09-06 19:00,65
17-09-06 18:00,92
17-09-06 17:00,96
17-09-06 16:00,99
17-09-06 15:00,98
17-09-06 14:00,94
17-09-06 13:00,91
17-09-06 12:00,87
17-09-06 11:00,88
17-09-06 10:00,63
17-09-06 09:00,46
17-09-06 08:00,37
17-09-06 07:00,32
17-09-06 06:00,33
17-09-06 05:00,43
17-09-06 04:00,47
17-09-06 03:00,55
17-09-06 02:00,53
17-09-06 01:00,63
17-09-06 00:00,60
16-09-06 23:00,68
16-09-06 22:00,75
16-09-06 21:00,78
16-09-06 20:00,86
16-09-06 19:00,90
16-09-06 18:00,96
16-09-06 17:00,99
16-09-06 16:00,91
16-09-06 15:00,86
16-09-06 14:00,85
16-09-06 13:00,79
16-09-06 12:00,75
16-09-06 11:00,68
16-09-06 10:00,58
16-09-06 09:00,53
16-09-06 08:00,53
16-09-06 07:00,53
16-09-06 06:00,54
16-09-06 05:00,56
16-09-06 04:00,66
16-09-06 03:00,68
16-09-06 02:00,70
16-09-06 01:00,72
16-09-06 00:00,80
15-09-06 23:00,84
15-09-06 22:00,94
15-09-06 21:00,98
15-09-06 20:00,103
15-09-06 19:00,104
15-09-06 18:00,112
15-09-06 17:00,115
15-09-06 16:00,114
15-09-06 15:00,113
15-09-06 14:00,112
15-09-06 13:00,110
15-09-06 12:00,107
15-09-06 11:00,100
15-09-06 10:00,93
15-09-06 09:00,85
15-09-06 08:00,81
15-09-06 07:00,71
15-09-06 06:00,66
15-09-06 05:00,46
15-09-06 04:00,39
15-09-06 03:00,50
15-09-06 02:00,57
15-09-06 01:00,61
15-09-06 00:00,46
14-09-06 23:00,52
14-09-06 22:00,42
14-09-06 21:00,44
14-09-06 20:00,64
14-09-06 19:00,89
14-09-06 18:00,106
14-09-06 17:00,113
14-09-06 16:00,116
14-09-06 15:00,114
14-09-06 14:00,113
14-09-06 13:00,106
14-09-06 12:00,101
14-09-06 11:00,102
14-09-06 10:00,92
14-09-06 09:00,65
14-09-06 08:00,61
14-09-06 07:00,55
14-09-06 06:00,32
14-09-06 05:00,29
14-09-06 04:00,54
14-09-06 03:00,83
14-09-06 02:00,86
14-09-06 01:00,88
14-09-06 00:00,87
13-09-06 23:00,68
13-09-06 22:00,59
13-09-06 21:00,69
13-09-06 20:00,79
13-09-06 19:00,104
13-09-06 18:00,107
13-09-06 17:00,112
13-09-06 16:00,112
13-09-06 15:00,111
13-09-06 14:00,108
13-09-06 13:00,102
13-09-06 12:00,102
13-09-06 11:00,98
13-09-06 10:00,94
13-09-06 09:00,77
13-09-06 08:00,61
13-09-06 07:00,6
13-09-06 06:00,6
13-09-06 05:00,13
13-09-06 04:00,15
13-09-06 03:00,18
13-09-06 02:00,21
13-09-06 01:00,16
13-09-06 00:00,32
12-09-06 23:00,32
12-09-06 22:00,33
12-09-06 21:00,34
12-09-06 20:00,57
12-09-06 19:00,87
12-09-06 18:00,97
12-09-06 17:00,100
12-09-06 16:00,98
12-09-06 15:00,96
12-09-06 14:00,98
12-09-06 13:00,97
12-09-06 12:00,96
12-09-06 11:00,86
12-09-06 10:00,85
12-09-06 09:00,79
12-09-06 08:00,63
12-09-06 07:00,43
12-09-06 06:00,4
12-09-06 05:00,10
12-09-06 04:00,11
12-09-06 03:00,18
12-09-06 02:00,21
12-09-06 01:00,28
12-09-06 00:00,27
11-09-06 23:00,28
11-09-06 22:00,24
11-09-06 21:00,29
11-09-06 20:00,41
11-09-06 19:00,69
11-09-06 18:00,92
11-09-06 17:00,99
11-09-06 16:00,101
11-09-06 15:00,98
11-09-06 14:00,99
11-09-06 13:00,93
11-09-06 12:00,83
11-09-06 11:00,77
11-09-06 10:00,75
11-09-06 09:00,63
11-09-06 08:00,40
11-09-06 07:00,21
11-09-06 06:00,5
11-09-06 05:00,5
11-09-06 04:00,12
11-09-06 03:00,25
11-09-06 02:00,15
11-09-06 01:00,17
11-09-06 00:00,28
10-09-06 23:00,22
10-09-06 22:00,23
10-09-06 21:00,27
10-09-06 20:00,39
10-09-06 19:00,74
10-09-06 18:00,79
10-09-06 17:00,83
10-09-06 16:00,88
10-09-06 15:00,90
10-09-06 14:00,89
10-09-06 13:00,81
10-09-06 12:00,80
10-09-06 11:00,70
10-09-06 10:00,63
10-09-06 09:00,42
10-09-06 08:00,25
10-09-06 07:00,17
10-09-06 06:00,11
10-09-06 05:00,12
10-09-06 04:00,14
10-09-06 03:00,15
10-09-06 02:00,17
10-09-06 01:00,14
10-09-06 00:00,10
09-09-06 23:00,13
09-09-06 22:00,23
09-09-06 21:00,27
09-09-06 20:00,39
09-09-06 19:00,54
09-09-06 18:00,63
09-09-06 17:00,71
09-09-06 16:00,74
09-09-06 15:00,75
09-09-06 14:00,73
09-09-06 13:00,70
09-09-06 12:00,68
09-09-06 11:00,65
09-09-06 10:00,54
09-09-06 09:00,50
09-09-06 08:00,46
09-09-06 07:00,46
09-09-06 06:00,48
09-09-06 05:00,48
09-09-06 04:00,51
09-09-06 03:00,54
09-09-06 02:00,57
09-09-06 01:00,54
09-09-06 00:00,58
08-09-06 23:00,59
08-09-06 22:00,54
08-09-06 21:00,55
08-09-06 20:00,53
08-09-06 19:00,61
08-09-06 18:00,74
08-09-06 17:00,78
08-09-06 16:00,80
08-09-06 15:00,70
08-09-06 14:00,67
08-09-06 13:00,68
08-09-06 12:00,68
08-09-06 11:00,69
08-09-06 10:00,69
08-09-06 09:00,69
08-09-06 08:00,64
08-09-06 07:00,61
08-09-06 06:00,62
08-09-06 05:00,61
08-09-06 04:00,57
08-09-06 03:00,55
08-09-06 02:00,55
08-09-06 01:00,58
08-09-06 00:00,61
07-09-06 23:00,68
07-09-06 22:00,59
07-09-06 21:00,48
07-09-06 20:00,86
07-09-06 19:00,95
07-09-06 18:00,102
07-09-06 17:00,103
07-09-06 16:00,95
07-09-06 15:00,90
07-09-06 14:00,86
07-09-06 13:00,81
07-09-06 12:00,68
07-09-06 11:00,58
07-09-06 10:00,40
07-09-06 09:00,38
07-09-06 08:00,33
07-09-06 07:00,31
07-09-06 06:00,30
07-09-06 05:00,35
07-09-06 04:00,41
07-09-06 03:00,41
07-09-06 02:00,40
07-09-06 01:00,28
07-09-06 00:00,22
06-09-06 23:00,13
06-09-06 22:00,18
06-09-06 21:00,28
06-09-06 20:00,29
06-09-06 19:00,39
06-09-06 18:00,57
06-09-06 17:00,63
06-09-06 16:00,62
06-09-06 15:00,56
06-09-06 14:00,48
06-09-06 13:00,42
06-09-06 12:00,40
06-09-06 11:00,35
06-09-06 10:00,30
06-09-06 09:00,20
06-09-06 08:00,19
06-09-06 07:00,26
06-09-06 06:00,35
06-09-06 05:00,44
06-09-06 04:00,50
06-09-06 03:00,53
06-09-06 02:00,49
06-09-06 01:00,43
06-09-06 00:00,49
05-09-06 23:00,58
05-09-06 22:00,58
05-09-06 21:00,60
05-09-06 20:00,74
05-09-06 19:00,82
05-09-06 18:00,82
05-09-06 17:00,80
05-09-06 16:00,81
05-09-06 15:00,79
05-09-06 14:00,75
05-09-06 13:00,72
05-09-06 12:00,67
05-09-06 11:00,62
05-09-06 10:00,58
05-09-06 09:00,57
05-09-06 08:00,54
05-09-06 07:00,51
05-09-06 06:00,52
05-09-06 05:00,51
05-09-06 04:00,55
05-09-06 03:00,60
05-09-06 02:00,65
05-09-06 01:00,67
05-09-06 00:00,65
04-09-06 23:00,66
04-09-06 22:00,70
04-09-06 21:00,74
04-09-06 20:00,78
04-09-06 19:00,78
04-09-06 18:00,79
04-09-06 17:00,80
04-09-06 16:00,82
04-09-06 15:00,84
04-09-06 14:00,81
04-09-06 13:00,78
04-09-06 12:00,73
04-09-06 11:00,62
04-09-06 10:00,55
04-09-06 09:00,54
04-09-06 08:00,49
04-09-06 07:00,47
04-09-06 06:00,48
04-09-06 05:00,46
04-09-06 04:00,38
04-09-06 03:00,29
04-09-06 02:00,29
04-09-06 01:00,29
04-09-06 00:00,28
03-09-06 23:00,38
03-09-06 22:00,38
03-09-06 21:00,32
03-09-06 20:00,39
03-09-06 19:00,43
03-09-06 18:00,53
03-09-06 17:00,61
03-09-06 16:00,63
03-09-06 15:00,64
03-09-06 14:00,66
03-09-06 13:00,68
03-09-06 12:00,66
03-09-06 11:00,66
03-09-06 10:00,76
03-09-06 09:00,75
03-09-06 08:00,69
03-09-06 07:00,64
03-09-06 06:00,67
03-09-06 05:00,73
03-09-06 04:00,68
03-09-06 03:00,70
03-09-06 02:00,66
03-09-06 01:00,62
03-09-06 00:00,63
02-09-06 23:00,58
02-09-06 22:00,63
02-09-06 21:00,70
02-09-06 20:00,66
02-09-06 19:00,72
02-09-06 18:00,80
02-09-06 17:00,86
02-09-06 16:00,82
02-09-06 15:00,81
02-09-06 14:00,80
02-09-06 13:00,79
02-09-06 12:00,80
02-09-06 11:00,55
02-09-06 10:00,44
02-09-06 09:00,37
02-09-06 08:00,33
02-09-06 07:00,32
02-09-06 06:00,31
02-09-06 05:00,25
02-09-06 04:00,26
02-09-06 03:00,34
02-09-06 02:00,35
02-09-06 01:00,36
02-09-06 00:00,37
01-09-06 23:00,44
01-09-06 22:00,45
01-09-06 21:00,47
01-09-06 20:00,46
01-09-06 19:00,62
01-09-06 18:00,68
01-09-06 17:00,73
01-09-06 16:00,77
01-09-06 15:00,75
01-09-06 14:00,70
01-09-06 13:00,58
01-09-06 12:00,49
01-09-06 11:00,45
01-09-06 10:00,44
01-09-06 09:00,42
01-09-06 08:00,42
01-09-06 07:00,48
01-09-06 06:00,49
01-09-06 05:00,53
01-09-06 04:00,53
01-09-06 03:00,54
01-09-06 02:00,54
01-09-06 01:00,55

