Datum Zeit,Plauen-Sued NO2
21-09-06 22:00,28
21-09-06 21:00,39
21-09-06 20:00,61
21-09-06 19:00,75
21-09-06 18:00,58
21-09-06 17:00,44
21-09-06 16:00,55
21-09-06 15:00,42
21-09-06 14:00,37
21-09-06 13:00,36
21-09-06 12:00,35
21-09-06 11:00,37
21-09-06 10:00,48
21-09-06 09:00,28
21-09-06 08:00,51
21-09-06 07:00,39
21-09-06 06:00,29
21-09-06 05:00,22
21-09-06 04:00,20
21-09-06 03:00,19
21-09-06 02:00,19
21-09-06 01:00,20
21-09-06 00:00,23
20-09-06 23:00,20
20-09-06 22:00,25
20-09-06 21:00,28
20-09-06 20:00,36
20-09-06 19:00,52
20-09-06 18:00,89
20-09-06 17:00,66
20-09-06 16:00,48
20-09-06 15:00,36
20-09-06 14:00,36
20-09-06 13:00,32
20-09-06 12:00,29
20-09-06 11:00,35
20-09-06 10:00,30
20-09-06 09:00,32
20-09-06 08:00,29
20-09-06 07:00,61
20-09-06 06:00,54
20-09-06 05:00,44
20-09-06 04:00,24
20-09-06 03:00,14
20-09-06 02:00,18
20-09-06 01:00,16
20-09-06 00:00,26
19-09-06 23:00,28
19-09-06 22:00,28
19-09-06 21:00,26
19-09-06 20:00,40
19-09-06 19:00,61
19-09-06 18:00,72
19-09-06 17:00,38
19-09-06 16:00,22
19-09-06 15:00,28
19-09-06 14:00,32
19-09-06 13:00,28
19-09-06 12:00,34
19-09-06 11:00,41
19-09-06 10:00,56
19-09-06 09:00,54
19-09-06 08:00,66
19-09-06 07:00,59
19-09-06 06:00,61
19-09-06 05:00,30
19-09-06 04:00,25
19-09-06 03:00,21
19-09-06 02:00,19
19-09-06 01:00,22
19-09-06 00:00,25
18-09-06 23:00,22
18-09-06 22:00,32
18-09-06 21:00,31
18-09-06 20:00,36
18-09-06 19:00,65
18-09-06 18:00,50
18-09-06 17:00,28
18-09-06 16:00,24
18-09-06 15:00,45
18-09-06 14:00,55
18-09-06 13:00,40
18-09-06 12:00,46
18-09-06 11:00,37
18-09-06 10:00,46
18-09-06 09:00,38
18-09-06 08:00,38
18-09-06 07:00,43
18-09-06 06:00,50
18-09-06 05:00,46
18-09-06 04:00,34
18-09-06 03:00,27
18-09-06 02:00,25
18-09-06 01:00,24
18-09-06 00:00,30
17-09-06 23:00,33
17-09-06 22:00,39
17-09-06 21:00,39
17-09-06 20:00,45
17-09-06 19:00,56
17-09-06 18:00,44
17-09-06 17:00,24
17-09-06 16:00,16
17-09-06 15:00,25
17-09-06 14:00,19
17-09-06 13:00,16
17-09-06 12:00,16
17-09-06 11:00,17
17-09-06 10:00,16
17-09-06 09:00,18
17-09-06 08:00,21
17-09-06 07:00,22
17-09-06 06:00,30
17-09-06 05:00,16
17-09-06 04:00,11
17-09-06 03:00,12
17-09-06 02:00,13
17-09-06 01:00,14
17-09-06 00:00,16
16-09-06 23:00,22
16-09-06 22:00,24
16-09-06 21:00,26
16-09-06 20:00,27
16-09-06 19:00,34
16-09-06 18:00,18
16-09-06 17:00,16
16-09-06 16:00,18
16-09-06 15:00,19
16-09-06 14:00,21
16-09-06 13:00,25
16-09-06 12:00,24
16-09-06 11:00,31
16-09-06 10:00,27
16-09-06 09:00,36
16-09-06 08:00,36
16-09-06 07:00,44
16-09-06 06:00,57
16-09-06 05:00,47
16-09-06 04:00,30
16-09-06 03:00,26
16-09-06 02:00,17
16-09-06 01:00,11
16-09-06 00:00,18
15-09-06 23:00,22
15-09-06 22:00,28
15-09-06 21:00,23
15-09-06 20:00,36
15-09-06 19:00,37
15-09-06 18:00,52
15-09-06 17:00,52
15-09-06 16:00,52
15-09-06 15:00,36
15-09-06 14:00,40
15-09-06 13:00,32
15-09-06 12:00,45
15-09-06 11:00,53
15-09-06 10:00,61
15-09-06 09:00,75
15-09-06 08:00,58
15-09-06 07:00,58
15-09-06 06:00,35
15-09-06 05:00,30
15-09-06 04:00,22
15-09-06 03:00,20
15-09-06 02:00,23
15-09-06 01:00,23
15-09-06 00:00,29
14-09-06 23:00,35
14-09-06 22:00,37
14-09-06 21:00,46
14-09-06 20:00,56
14-09-06 19:00,76
14-09-06 18:00,75
14-09-06 17:00,52
14-09-06 16:00,53
14-09-06 15:00,51
14-09-06 14:00,46
14-09-06 13:00,47
14-09-06 12:00,42
14-09-06 11:00,43
14-09-06 10:00,42
14-09-06 09:00,42
14-09-06 08:00,42
14-09-06 07:00,47
14-09-06 06:00,59
14-09-06 05:00,39
14-09-06 04:00,36
14-09-06 03:00,38
14-09-06 02:00,34
14-09-06 01:00,45
14-09-06 00:00,50
13-09-06 23:00,40
13-09-06 22:00,35
13-09-06 21:00,28
13-09-06 20:00,37
13-09-06 19:00,72
13-09-06 18:00,52
13-09-06 17:00,69
13-09-06 16:00,59
13-09-06 15:00,53
13-09-06 14:00,51
13-09-06 13:00,48
13-09-06 12:00,48
13-09-06 11:00,53
13-09-06 10:00,57
13-09-06 09:00,54
13-09-06 08:00,36
13-09-06 07:00,41
13-09-06 06:00,41
13-09-06 05:00,26
13-09-06 04:00,19
13-09-06 03:00,32
13-09-06 02:00,24
13-09-06 01:00,27
13-09-06 00:00,46
12-09-06 23:00,32
12-09-06 22:00,57
12-09-06 21:00,70
12-09-06 20:00,57
12-09-06 19:00,65
12-09-06 18:00,62
12-09-06 17:00,60
12-09-06 16:00,52
12-09-06 15:00,48
12-09-06 14:00,41
12-09-06 13:00,43
12-09-06 12:00,47
12-09-06 11:00,41
12-09-06 10:00,42
12-09-06 09:00,39
12-09-06 08:00,37
12-09-06 07:00,42
12-09-06 06:00,44
12-09-06 05:00,35
12-09-06 04:00,31
12-09-06 03:00,27
12-09-06 02:00,17
12-09-06 01:00,14
12-09-06 00:00,16
11-09-06 23:00,26
11-09-06 22:00,30
11-09-06 21:00,39
11-09-06 20:00,61
11-09-06 19:00,75
11-09-06 18:00,76
11-09-06 17:00,47
11-09-06 16:00,42
11-09-06 15:00,45
11-09-06 14:00,43
11-09-06 13:00,45
11-09-06 12:00,45
11-09-06 11:00,39
11-09-06 10:00,42
11-09-06 09:00,66
11-09-06 08:00,57
11-09-06 07:00,76
11-09-06 06:00,51
11-09-06 05:00,43
11-09-06 04:00,28
11-09-06 03:00,24
11-09-06 02:00,22
11-09-06 01:00,19
11-09-06 00:00,26
10-09-06 23:00,36
10-09-06 22:00,48
10-09-06 21:00,63
10-09-06 20:00,44
10-09-06 19:00,31
10-09-06 18:00,35
10-09-06 17:00,34
10-09-06 16:00,33
10-09-06 15:00,23
10-09-06 14:00,22
10-09-06 13:00,25
10-09-06 12:00,17
10-09-06 11:00,21
10-09-06 10:00,28
10-09-06 09:00,21
10-09-06 08:00,13
10-09-06 07:00,8
10-09-06 06:00,8
10-09-06 05:00,8
10-09-06 04:00,8
10-09-06 03:00,10
10-09-06 02:00,11
10-09-06 01:00,13
10-09-06 00:00,19
09-09-06 23:00,23
09-09-06 22:00,23
09-09-06 21:00,27
09-09-06 20:00,27
09-09-06 19:00,25
09-09-06 18:00,21
09-09-06 17:00,18
09-09-06 16:00,18
09-09-06 15:00,18
09-09-06 14:00,17
09-09-06 13:00,19
09-09-06 12:00,18
09-09-06 11:00,23
09-09-06 10:00,34
09-09-06 09:00,33
09-09-06 08:00,17
09-09-06 07:00,16
09-09-06 06:00,14
09-09-06 05:00,15
09-09-06 04:00,18
09-09-06 03:00,18
09-09-06 02:00,15
09-09-06 01:00,18
09-09-06 00:00,19
08-09-06 23:00,24
08-09-06 22:00,35
08-09-06 21:00,51
08-09-06 20:00,52
08-09-06 19:00,41
08-09-06 18:00,16
08-09-06 17:00,21
08-09-06 16:00,19
08-09-06 15:00,17
08-09-06 14:00,18
08-09-06 13:00,19
08-09-06 12:00,19
08-09-06 11:00,19
08-09-06 10:00,20
08-09-06 09:00,20
08-09-06 08:00,17
08-09-06 07:00,19
08-09-06 06:00,13
08-09-06 05:00,12
08-09-06 04:00,8
08-09-06 03:00,18
08-09-06 02:00,16
08-09-06 01:00,6
08-09-06 00:00,9
07-09-06 23:00,12
07-09-06 22:00,12
07-09-06 21:00,13
07-09-06 20:00,14
07-09-06 19:00,29
07-09-06 18:00,40
07-09-06 17:00,57
07-09-06 16:00,28
07-09-06 15:00,33
07-09-06 14:00,41
07-09-06 13:00,38
07-09-06 12:00,38
07-09-06 11:00,43
07-09-06 10:00,42
07-09-06 09:00,46
07-09-06 08:00,40
07-09-06 07:00,25
07-09-06 06:00,23
07-09-06 05:00,29
07-09-06 04:00,23
07-09-06 03:00,19
07-09-06 02:00,23
07-09-06 01:00,21
07-09-06 00:00,26
06-09-06 23:00,26
06-09-06 22:00,30
06-09-06 21:00,38
06-09-06 20:00,54
06-09-06 19:00,71
06-09-06 18:00,80
06-09-06 17:00,63
06-09-06 16:00,58
06-09-06 15:00,47
06-09-06 14:00,38
06-09-06 13:00,35
06-09-06 12:00,35
06-09-06 11:00,36
06-09-06 10:00,38
06-09-06 09:00,49
06-09-06 08:00,44
06-09-06 07:00,36
06-09-06 06:00,48
06-09-06 05:00,35
06-09-06 04:00,27
06-09-06 03:00,24
06-09-06 02:00,17
06-09-06 01:00,19
06-09-06 00:00,22
05-09-06 23:00,26
05-09-06 22:00,37
05-09-06 21:00,45
05-09-06 20:00,16
05-09-06 19:00,28
05-09-06 18:00,20
05-09-06 17:00,23
05-09-06 16:00,20
05-09-06 15:00,17
05-09-06 14:00,17
05-09-06 13:00,20
05-09-06 12:00,12
05-09-06 11:00,14
05-09-06 10:00,17
05-09-06 09:00,15
05-09-06 08:00,35
05-09-06 07:00,59
05-09-06 06:00,49
05-09-06 05:00,45
05-09-06 04:00,35
05-09-06 03:00,32
05-09-06 02:00,21
05-09-06 01:00,14
05-09-06 00:00,17
04-09-06 23:00,22
04-09-06 22:00,33
04-09-06 21:00,42
04-09-06 20:00,58
04-09-06 19:00,57
04-09-06 18:00,46
04-09-06 17:00,31
04-09-06 16:00,22
04-09-06 15:00,14
04-09-06 14:00,20
04-09-06 13:00,20
04-09-06 12:00,16
04-09-06 11:00,16
04-09-06 10:00,22
04-09-06 09:00,22
04-09-06 08:00,32
04-09-06 07:00,64
04-09-06 06:00,58
04-09-06 05:00,20
04-09-06 04:00,33
04-09-06 03:00,11
04-09-06 02:00,10
04-09-06 01:00,10
04-09-06 00:00,7
03-09-06 23:00,7
03-09-06 22:00,8
03-09-06 21:00,6
03-09-06 20:00,9
03-09-06 19:00,12
03-09-06 18:00,13
03-09-06 17:00,19
03-09-06 16:00,20
03-09-06 15:00,18
03-09-06 14:00,18
03-09-06 13:00,16
03-09-06 12:00,12
03-09-06 11:00,11
03-09-06 10:00,11
03-09-06 09:00,17
03-09-06 08:00,22
03-09-06 07:00,10
03-09-06 06:00,13
03-09-06 05:00,10
03-09-06 04:00,11
03-09-06 03:00,10
03-09-06 02:00,16
03-09-06 01:00,19
03-09-06 00:00,17
02-09-06 23:00,20
02-09-06 22:00,28
02-09-06 21:00,33
02-09-06 20:00,40
02-09-06 19:00,66
02-09-06 18:00,61
02-09-06 17:00,42
02-09-06 16:00,36
02-09-06 15:00,40
02-09-06 14:00,35
02-09-06 13:00,35
02-09-06 12:00,34
02-09-06 11:00,29
02-09-06 10:00,34
02-09-06 09:00,31
02-09-06 08:00,26
02-09-06 07:00,27
02-09-06 06:00,21
02-09-06 05:00,15
02-09-06 04:00,15
02-09-06 03:00,13
02-09-06 02:00,14
02-09-06 01:00,19
02-09-06 00:00,30
01-09-06 23:00,33
01-09-06 22:00,42
01-09-06 21:00,42
01-09-06 20:00,49
01-09-06 19:00,72
01-09-06 18:00,60
01-09-06 17:00,31
01-09-06 16:00,27
01-09-06 15:00,24
01-09-06 14:00,36
01-09-06 13:00,45
01-09-06 12:00,39
01-09-06 11:00,41
01-09-06 10:00,42
01-09-06 09:00,49
01-09-06 08:00,49
01-09-06 07:00,56
01-09-06 06:00,55
01-09-06 05:00,48
01-09-06 04:00,35
01-09-06 03:00,17
01-09-06 02:00,17
01-09-06 01:00,16

