Datum Zeit,Dresden-Nord O3
27-09-06 12:00,20
27-09-06 11:00,12
27-09-06 10:00,8
27-09-06 09:00,6
27-09-06 08:00,2
27-09-06 07:00,2
27-09-06 06:00,1
27-09-06 05:00,1
27-09-06 04:00,2
27-09-06 03:00,2
27-09-06 02:00,1
27-09-06 01:00,2
27-09-06 00:00,4
26-09-06 23:00,9
26-09-06 22:00,9
26-09-06 21:00,7
26-09-06 20:00,18
26-09-06 19:00,31
26-09-06 18:00,38
26-09-06 17:00,46
26-09-06 16:00,61
26-09-06 15:00,53
26-09-06 14:00,62
26-09-06 13:00,68
26-09-06 12:00,51
26-09-06 11:00,37
26-09-06 10:00,32
26-09-06 09:00,13
26-09-06 08:00,4
26-09-06 07:00,2
26-09-06 06:00,3
26-09-06 05:00,7
26-09-06 04:00,13
26-09-06 03:00,23
26-09-06 02:00,15
26-09-06 01:00,23
26-09-06 00:00,1
25-09-06 23:00,3
25-09-06 22:00,30
25-09-06 21:00,37
25-09-06 20:00,31
25-09-06 19:00,28
25-09-06 18:00,72
25-09-06 17:00,85
25-09-06 16:00,85
25-09-06 15:00,80
25-09-06 14:00,84
25-09-06 13:00,83
25-09-06 12:00,80
25-09-06 11:00,69
25-09-06 10:00,63
25-09-06 09:00,51
25-09-06 08:00,28
25-09-06 07:00,10
25-09-06 06:00,35
25-09-06 05:00,55
25-09-06 04:00,72
25-09-06 03:00,76
25-09-06 02:00,78
25-09-06 01:00,76
25-09-06 00:00,75
24-09-06 23:00,68
24-09-06 22:00,66
24-09-06 21:00,64
24-09-06 20:00,65
24-09-06 19:00,64
24-09-06 18:00,75
24-09-06 17:00,84
24-09-06 16:00,90
24-09-06 15:00,93
24-09-06 14:00,97
24-09-06 13:00,95
24-09-06 12:00,92
24-09-06 11:00,87
24-09-06 10:00,77
24-09-06 09:00,75
24-09-06 08:00,77
24-09-06 07:00,81
24-09-06 06:00,81
24-09-06 05:00,78
24-09-06 04:00,80
24-09-06 03:00,76
24-09-06 02:00,69
24-09-06 01:00,66
24-09-06 00:00,69
23-09-06 23:00,61
23-09-06 22:00,57
23-09-06 21:00,66
23-09-06 20:00,60
23-09-06 19:00,57
23-09-06 18:00,68
23-09-06 17:00,81
23-09-06 16:00,85
23-09-06 15:00,86
23-09-06 14:00,78
23-09-06 13:00,80
23-09-06 12:00,75
23-09-06 11:00,61
23-09-06 10:00,50
23-09-06 09:00,53
23-09-06 08:00,41
23-09-06 07:00,31
23-09-06 06:00,37
23-09-06 05:00,45
23-09-06 04:00,57
23-09-06 03:00,60
23-09-06 02:00,66
23-09-06 01:00,66
23-09-06 00:00,58
22-09-06 23:00,49
22-09-06 22:00,26
22-09-06 21:00,31
22-09-06 20:00,35
22-09-06 19:00,36
22-09-06 18:00,51
22-09-06 17:00,69
22-09-06 16:00,56
22-09-06 15:00,64
22-09-06 14:00,61
22-09-06 13:00,59
22-09-06 12:00,62
22-09-06 11:00,43
22-09-06 10:00,41
22-09-06 09:00,36
22-09-06 08:00,22
22-09-06 07:00,6
22-09-06 06:00,5
22-09-06 05:00,36
22-09-06 04:00,52
22-09-06 03:00,32
22-09-06 02:00,8
22-09-06 01:00,27
22-09-06 00:00,16
21-09-06 23:00,6
21-09-06 22:00,14
21-09-06 21:00,25
21-09-06 20:00,35
21-09-06 19:00,34
21-09-06 18:00,48
21-09-06 17:00,55
21-09-06 16:00,64
21-09-06 15:00,61
21-09-06 14:00,59
21-09-06 13:00,59
21-09-06 12:00,53
21-09-06 11:00,38
21-09-06 10:00,28
21-09-06 09:00,12
21-09-06 08:00,4
21-09-06 07:00,2
21-09-06 06:00,1
21-09-06 05:00,3
21-09-06 04:00,8
21-09-06 03:00,11
21-09-06 02:00,11
21-09-06 01:00,8
21-09-06 00:00,14
20-09-06 23:00,12
20-09-06 22:00,4
20-09-06 21:00,1
20-09-06 20:00,2
20-09-06 19:00,9
20-09-06 18:00,39
20-09-06 17:00,47
20-09-06 16:00,49
20-09-06 15:00,42
20-09-06 14:00,47
20-09-06 13:00,47
20-09-06 12:00,35
20-09-06 11:00,27
20-09-06 10:00,21
20-09-06 09:00,17
20-09-06 08:00,21
20-09-06 07:00,10
20-09-06 06:00,11
20-09-06 05:00,8
20-09-06 04:00,15
20-09-06 03:00,33
20-09-06 02:00,40
20-09-06 01:00,20
20-09-06 00:00,10
19-09-06 23:00,19
19-09-06 22:00,27
19-09-06 21:00,23
19-09-06 20:00,12
19-09-06 19:00,6
19-09-06 18:00,7
19-09-06 17:00,15
19-09-06 16:00,19
19-09-06 15:00,16
19-09-06 14:00,28
19-09-06 13:00,39
19-09-06 12:00,26
19-09-06 11:00,
19-09-06 10:00,
19-09-06 09:00,
19-09-06 08:00,
19-09-06 07:00,10
19-09-06 06:00,18
19-09-06 05:00,32
19-09-06 04:00,45
19-09-06 03:00,53
19-09-06 02:00,58
19-09-06 01:00,56
19-09-06 00:00,60
18-09-06 23:00,61
18-09-06 22:00,59
18-09-06 21:00,44
18-09-06 20:00,50
18-09-06 19:00,44
18-09-06 18:00,55
18-09-06 17:00,61
18-09-06 16:00,58
18-09-06 15:00,50
18-09-06 14:00,61
18-09-06 13:00,72
18-09-06 12:00,55
18-09-06 11:00,43
18-09-06 10:00,34
18-09-06 09:00,36
18-09-06 08:00,32
18-09-06 07:00,27
18-09-06 06:00,38
18-09-06 05:00,60
18-09-06 04:00,70
18-09-06 03:00,71
18-09-06 02:00,71
18-09-06 01:00,72
18-09-06 00:00,72
17-09-06 23:00,69
17-09-06 22:00,55
17-09-06 21:00,62
17-09-06 20:00,43
17-09-06 19:00,42
17-09-06 18:00,55
17-09-06 17:00,80
17-09-06 16:00,82
17-09-06 15:00,95
17-09-06 14:00,95
17-09-06 13:00,85
17-09-06 12:00,80
17-09-06 11:00,74
17-09-06 10:00,67
17-09-06 09:00,62
17-09-06 08:00,61
17-09-06 07:00,61
17-09-06 06:00,65
17-09-06 05:00,62
17-09-06 04:00,55
17-09-06 03:00,69
17-09-06 02:00,75
17-09-06 01:00,72
17-09-06 00:00,76
16-09-06 23:00,75
16-09-06 22:00,72
16-09-06 21:00,72
16-09-06 20:00,67
16-09-06 19:00,67
16-09-06 18:00,72
16-09-06 17:00,78
16-09-06 16:00,77
16-09-06 15:00,88
16-09-06 14:00,91
16-09-06 13:00,83
16-09-06 12:00,78
16-09-06 11:00,63
16-09-06 10:00,51
16-09-06 09:00,59
16-09-06 08:00,60
16-09-06 07:00,55
16-09-06 06:00,57
16-09-06 05:00,77
16-09-06 04:00,81
16-09-06 03:00,82
16-09-06 02:00,81
16-09-06 01:00,81
16-09-06 00:00,79
15-09-06 23:00,74
15-09-06 22:00,69
15-09-06 21:00,62
15-09-06 20:00,66
15-09-06 19:00,71
15-09-06 18:00,75
15-09-06 17:00,67
15-09-06 16:00,68
15-09-06 15:00,
15-09-06 14:00,
15-09-06 13:00,
15-09-06 12:00,
15-09-06 11:00,
15-09-06 10:00,
15-09-06 09:00,
15-09-06 08:00,
15-09-06 07:00,
15-09-06 06:00,
15-09-06 05:00,
15-09-06 04:00,
15-09-06 03:00,
15-09-06 02:00,
15-09-06 01:00,
15-09-06 00:00,
14-09-06 23:00,
14-09-06 22:00,
14-09-06 21:00,
14-09-06 20:00,
14-09-06 19:00,
14-09-06 18:00,
14-09-06 17:00,
14-09-06 16:00,
14-09-06 15:00,
14-09-06 14:00,
14-09-06 13:00,
14-09-06 12:00,
14-09-06 11:00,
14-09-06 10:00,
14-09-06 09:00,
14-09-06 08:00,
14-09-06 07:00,
14-09-06 06:00,
14-09-06 05:00,
14-09-06 04:00,
14-09-06 03:00,
14-09-06 02:00,
14-09-06 01:00,
14-09-06 00:00,
13-09-06 23:00,
13-09-06 22:00,
13-09-06 21:00,
13-09-06 20:00,
13-09-06 19:00,
13-09-06 18:00,
13-09-06 17:00,
13-09-06 16:00,
13-09-06 15:00,
13-09-06 14:00,
13-09-06 13:00,
13-09-06 12:00,
13-09-06 11:00,
13-09-06 10:00,
13-09-06 09:00,
13-09-06 08:00,23
13-09-06 07:00,9
13-09-06 06:00,16
13-09-06 05:00,37
13-09-06 04:00,42
13-09-06 03:00,55
13-09-06 02:00,59
13-09-06 01:00,48
13-09-06 00:00,44
12-09-06 23:00,35
12-09-06 22:00,29
12-09-06 21:00,27
12-09-06 20:00,34
12-09-06 19:00,44
12-09-06 18:00,67
12-09-06 17:00,81
12-09-06 16:00,80
12-09-06 15:00,74
12-09-06 14:00,76
12-09-06 13:00,73
12-09-06 12:00,68
12-09-06 11:00,59
12-09-06 10:00,58
12-09-06 09:00,44
12-09-06 08:00,18
12-09-06 07:00,5
12-09-06 06:00,3
12-09-06 05:00,1
12-09-06 04:00,1
12-09-06 03:00,1
12-09-06 02:00,3
12-09-06 01:00,3
12-09-06 00:00,1
11-09-06 23:00,3
11-09-06 22:00,9
11-09-06 21:00,7
11-09-06 20:00,42
11-09-06 19:00,38
11-09-06 18:00,62
11-09-06 17:00,74
11-09-06 16:00,61
11-09-06 15:00,59
11-09-06 14:00,71
11-09-06 13:00,71
11-09-06 12:00,65
11-09-06 11:00,61
11-09-06 10:00,49
11-09-06 09:00,45
11-09-06 08:00,17
11-09-06 07:00,8
11-09-06 06:00,13
11-09-06 05:00,19
11-09-06 04:00,23
11-09-06 03:00,8
11-09-06 02:00,15
11-09-06 01:00,27
11-09-06 00:00,19
10-09-06 23:00,19
10-09-06 22:00,23
10-09-06 21:00,26
10-09-06 20:00,42
10-09-06 19:00,36
10-09-06 18:00,57
10-09-06 17:00,76
10-09-06 16:00,83
10-09-06 15:00,85
10-09-06 14:00,81
10-09-06 13:00,79
10-09-06 12:00,74
10-09-06 11:00,52
10-09-06 10:00,32
10-09-06 09:00,22
10-09-06 08:00,17
10-09-06 07:00,9
10-09-06 06:00,6
10-09-06 05:00,5
10-09-06 04:00,7
10-09-06 03:00,5
10-09-06 02:00,4
10-09-06 01:00,6
10-09-06 00:00,5
09-09-06 23:00,4
09-09-06 22:00,2
09-09-06 21:00,3
09-09-06 20:00,10
09-09-06 19:00,36
09-09-06 18:00,42
09-09-06 17:00,56
09-09-06 16:00,53
09-09-06 15:00,52
09-09-06 14:00,53
09-09-06 13:00,55
09-09-06 12:00,52
09-09-06 11:00,44
09-09-06 10:00,40
09-09-06 09:00,32
09-09-06 08:00,15
09-09-06 07:00,11
09-09-06 06:00,5
09-09-06 05:00,10
09-09-06 04:00,10
09-09-06 03:00,2
09-09-06 02:00,2
09-09-06 01:00,11
09-09-06 00:00,21
08-09-06 23:00,13
08-09-06 22:00,15
08-09-06 21:00,5
08-09-06 20:00,24
08-09-06 19:00,46
08-09-06 18:00,50
08-09-06 17:00,45
08-09-06 16:00,50
08-09-06 15:00,41
08-09-06 14:00,35
08-09-06 13:00,30
08-09-06 12:00,36
08-09-06 11:00,35
08-09-06 10:00,37
08-09-06 09:00,43
08-09-06 08:00,40
08-09-06 07:00,33
08-09-06 06:00,38
08-09-06 05:00,45
08-09-06 04:00,57
08-09-06 03:00,60
08-09-06 02:00,55
08-09-06 01:00,51
08-09-06 00:00,50
07-09-06 23:00,48
07-09-06 22:00,51
07-09-06 21:00,45
07-09-06 20:00,55
07-09-06 19:00,51
07-09-06 18:00,53
07-09-06 17:00,44
07-09-06 16:00,44
07-09-06 15:00,52
07-09-06 14:00,57
07-09-06 13:00,46
07-09-06 12:00,41
07-09-06 11:00,26
07-09-06 10:00,15
07-09-06 09:00,10
07-09-06 08:00,6
07-09-06 07:00,2
07-09-06 06:00,1
07-09-06 05:00,2
07-09-06 04:00,5
07-09-06 03:00,9
07-09-06 02:00,7
07-09-06 01:00,4
07-09-06 00:00,7
06-09-06 23:00,7
06-09-06 22:00,5
06-09-06 21:00,1
06-09-06 20:00,1
06-09-06 19:00,10
06-09-06 18:00,24
06-09-06 17:00,37
06-09-06 16:00,31
06-09-06 15:00,27
06-09-06 14:00,28
06-09-06 13:00,19
06-09-06 12:00,18
06-09-06 11:00,13
06-09-06 10:00,8
06-09-06 09:00,4
06-09-06 08:00,2
06-09-06 07:00,1
06-09-06 06:00,1
06-09-06 05:00,7
06-09-06 04:00,9
06-09-06 03:00,20
06-09-06 02:00,26
06-09-06 01:00,4
06-09-06 00:00,2
05-09-06 23:00,2
05-09-06 22:00,8
05-09-06 21:00,3
05-09-06 20:00,5
05-09-06 19:00,20
05-09-06 18:00,43
05-09-06 17:00,54
05-09-06 16:00,57
05-09-06 15:00,53
05-09-06 14:00,54
05-09-06 13:00,50
05-09-06 12:00,45
05-09-06 11:00,40
05-09-06 10:00,37
05-09-06 09:00,33
05-09-06 08:00,20
05-09-06 07:00,13
05-09-06 06:00,12
05-09-06 05:00,19
05-09-06 04:00,
05-09-06 03:00,
05-09-06 02:00,
05-09-06 01:00,
05-09-06 00:00,
04-09-06 23:00,
04-09-06 22:00,
04-09-06 21:00,
04-09-06 20:00,
04-09-06 19:00,
04-09-06 18:00,
04-09-06 17:00,
04-09-06 16:00,
04-09-06 15:00,
04-09-06 14:00,
04-09-06 13:00,
04-09-06 12:00,
04-09-06 11:00,
04-09-06 10:00,
04-09-06 09:00,
04-09-06 08:00,
04-09-06 07:00,
04-09-06 06:00,
04-09-06 05:00,
04-09-06 04:00,25
04-09-06 03:00,30
04-09-06 02:00,32
04-09-06 01:00,28
04-09-06 00:00,19
03-09-06 23:00,32
03-09-06 22:00,28
03-09-06 21:00,30
03-09-06 20:00,31
03-09-06 19:00,32
03-09-06 18:00,32
03-09-06 17:00,31
03-09-06 16:00,39
03-09-06 15:00,47
03-09-06 14:00,46
03-09-06 13:00,46
03-09-06 12:00,49
03-09-06 11:00,52
03-09-06 10:00,58
03-09-06 09:00,52
03-09-06 08:00,57
03-09-06 07:00,56
03-09-06 06:00,62
03-09-06 05:00,57
03-09-06 04:00,54
03-09-06 03:00,68
03-09-06 02:00,64
03-09-06 01:00,58
03-09-06 00:00,29
02-09-06 23:00,24
02-09-06 22:00,20
02-09-06 21:00,16
02-09-06 20:00,28
02-09-06 19:00,41
02-09-06 18:00,59
02-09-06 17:00,63
02-09-06 16:00,67
02-09-06 15:00,69
02-09-06 14:00,76
02-09-06 13:00,67
02-09-06 12:00,53
02-09-06 11:00,40
02-09-06 10:00,18
02-09-06 09:00,9
02-09-06 08:00,6
02-09-06 07:00,7
02-09-06 06:00,9
02-09-06 05:00,14
02-09-06 04:00,18
02-09-06 03:00,18
02-09-06 02:00,15
02-09-06 01:00,11
02-09-06 00:00,6
01-09-06 23:00,8
01-09-06 22:00,7
01-09-06 21:00,5
01-09-06 20:00,6
01-09-06 19:00,8
01-09-06 18:00,22
01-09-06 17:00,28
01-09-06 16:00,27
01-09-06 15:00,38
01-09-06 14:00,39
01-09-06 13:00,37
01-09-06 12:00,32
01-09-06 11:00,23
01-09-06 10:00,14
01-09-06 09:00,10
01-09-06 08:00,9
01-09-06 07:00,15
01-09-06 06:00,17
01-09-06 05:00,22
01-09-06 04:00,41
01-09-06 03:00,44
01-09-06 02:00,46
01-09-06 01:00,46

