Datum Zeit,Borna NO
24-09-06 08:00,17
24-09-06 07:00,8
24-09-06 06:00,12
24-09-06 05:00,5
24-09-06 04:00,3
24-09-06 03:00,4
24-09-06 02:00,7
24-09-06 01:00,8
24-09-06 00:00,5
23-09-06 23:00,3
23-09-06 22:00,7
23-09-06 21:00,7
23-09-06 20:00,9
23-09-06 19:00,11
23-09-06 18:00,14
23-09-06 17:00,11
23-09-06 16:00,9
23-09-06 15:00,10
23-09-06 14:00,15
23-09-06 13:00,11
23-09-06 12:00,16
23-09-06 11:00,29
23-09-06 10:00,24
23-09-06 09:00,41
23-09-06 08:00,76
23-09-06 07:00,68
23-09-06 06:00,57
23-09-06 05:00,34
23-09-06 04:00,15
23-09-06 03:00,9
23-09-06 02:00,3
23-09-06 01:00,3
23-09-06 00:00,7
22-09-06 23:00,13
22-09-06 22:00,10
22-09-06 21:00,14
22-09-06 20:00,28
22-09-06 19:00,51
22-09-06 18:00,36
22-09-06 17:00,33
22-09-06 16:00,33
22-09-06 15:00,32
22-09-06 14:00,35
22-09-06 13:00,39
22-09-06 12:00,41
22-09-06 11:00,52
22-09-06 10:00,88
22-09-06 09:00,169
22-09-06 08:00,161
22-09-06 07:00,168
22-09-06 06:00,126
22-09-06 05:00,95
22-09-06 04:00,37
22-09-06 03:00,25
22-09-06 02:00,6
22-09-06 01:00,11
22-09-06 00:00,3
21-09-06 23:00,4
21-09-06 22:00,7
21-09-06 21:00,15
21-09-06 20:00,19
21-09-06 19:00,34
21-09-06 18:00,36
21-09-06 17:00,38
21-09-06 16:00,47
21-09-06 15:00,48
21-09-06 14:00,47
21-09-06 13:00,41
21-09-06 12:00,54
21-09-06 11:00,73
21-09-06 10:00,108
21-09-06 09:00,140
21-09-06 08:00,142
21-09-06 07:00,146
21-09-06 06:00,115
21-09-06 05:00,33
21-09-06 04:00,33
21-09-06 03:00,11
21-09-06 02:00,4
21-09-06 01:00,3
21-09-06 00:00,5
20-09-06 23:00,10
20-09-06 22:00,11
20-09-06 21:00,18
20-09-06 20:00,59
20-09-06 19:00,56
20-09-06 18:00,13
20-09-06 17:00,32
20-09-06 16:00,37
20-09-06 15:00,66
20-09-06 14:00,62
20-09-06 13:00,64
20-09-06 12:00,56
20-09-06 11:00,51
20-09-06 10:00,59
20-09-06 09:00,73
20-09-06 08:00,95
20-09-06 07:00,159
20-09-06 06:00,93
20-09-06 05:00,32
20-09-06 04:00,4
20-09-06 03:00,4
20-09-06 02:00,2
20-09-06 01:00,2
20-09-06 00:00,9
19-09-06 23:00,11
19-09-06 22:00,16
19-09-06 21:00,24
19-09-06 20:00,36
19-09-06 19:00,47
19-09-06 18:00,74
19-09-06 17:00,
19-09-06 16:00,
19-09-06 15:00,
19-09-06 14:00,
19-09-06 13:00,
19-09-06 12:00,99
19-09-06 11:00,138
19-09-06 10:00,121
19-09-06 09:00,119
19-09-06 08:00,70
19-09-06 07:00,94
19-09-06 06:00,69
19-09-06 05:00,26
19-09-06 04:00,17
19-09-06 03:00,7
19-09-06 02:00,1
19-09-06 01:00,1
19-09-06 00:00,2
18-09-06 23:00,2
18-09-06 22:00,2
18-09-06 21:00,12
18-09-06 20:00,12
18-09-06 19:00,21
18-09-06 18:00,35
18-09-06 17:00,7
18-09-06 16:00,34
18-09-06 15:00,22
18-09-06 14:00,23
18-09-06 13:00,27
18-09-06 12:00,45
18-09-06 11:00,44
18-09-06 10:00,104
18-09-06 09:00,117
18-09-06 08:00,97
18-09-06 07:00,161
18-09-06 06:00,93
18-09-06 05:00,43
18-09-06 04:00,18
18-09-06 03:00,10
18-09-06 02:00,3
18-09-06 01:00,11
18-09-06 00:00,6
17-09-06 23:00,12
17-09-06 22:00,25
17-09-06 21:00,26
17-09-06 20:00,21
17-09-06 19:00,28
17-09-06 18:00,19
17-09-06 17:00,16
17-09-06 16:00,12
17-09-06 15:00,12
17-09-06 14:00,11
17-09-06 13:00,7
17-09-06 12:00,7
17-09-06 11:00,12
17-09-06 10:00,7
17-09-06 09:00,5
17-09-06 08:00,6
17-09-06 07:00,5
17-09-06 06:00,3
17-09-06 05:00,2
17-09-06 04:00,1
17-09-06 03:00,1
17-09-06 02:00,2
17-09-06 01:00,3
17-09-06 00:00,5
16-09-06 23:00,3
16-09-06 22:00,6
16-09-06 21:00,11
16-09-06 20:00,10
16-09-06 19:00,8
16-09-06 18:00,12
16-09-06 17:00,10
16-09-06 16:00,9
16-09-06 15:00,8
16-09-06 14:00,10
16-09-06 13:00,11
16-09-06 12:00,14
16-09-06 11:00,22
16-09-06 10:00,24
16-09-06 09:00,34
16-09-06 08:00,26
16-09-06 07:00,20
16-09-06 06:00,14
16-09-06 05:00,6
16-09-06 04:00,1
16-09-06 03:00,2
16-09-06 02:00,1
16-09-06 01:00,3
16-09-06 00:00,5
15-09-06 23:00,6
15-09-06 22:00,7
15-09-06 21:00,6
15-09-06 20:00,11
15-09-06 19:00,25
15-09-06 18:00,24
15-09-06 17:00,26
15-09-06 16:00,27
15-09-06 15:00,26
15-09-06 14:00,30
15-09-06 13:00,35
15-09-06 12:00,41
15-09-06 11:00,46
15-09-06 10:00,56
15-09-06 09:00,57
15-09-06 08:00,73
15-09-06 07:00,113
15-09-06 06:00,84
15-09-06 05:00,47
15-09-06 04:00,12
15-09-06 03:00,4
15-09-06 02:00,3
15-09-06 01:00,5
15-09-06 00:00,4
14-09-06 23:00,8
14-09-06 22:00,10
14-09-06 21:00,13
14-09-06 20:00,22
14-09-06 19:00,35
14-09-06 18:00,35
14-09-06 17:00,35
14-09-06 16:00,35
14-09-06 15:00,41
14-09-06 14:00,42
14-09-06 13:00,38
14-09-06 12:00,53
14-09-06 11:00,75
14-09-06 10:00,107
14-09-06 09:00,118
14-09-06 08:00,132
14-09-06 07:00,231
14-09-06 06:00,149
14-09-06 05:00,78
14-09-06 04:00,41
14-09-06 03:00,19
14-09-06 02:00,8
14-09-06 01:00,3
14-09-06 00:00,9
13-09-06 23:00,30
13-09-06 22:00,18
13-09-06 21:00,18
13-09-06 20:00,40
13-09-06 19:00,36
13-09-06 18:00,36
13-09-06 17:00,44
13-09-06 16:00,37
13-09-06 15:00,54
13-09-06 14:00,53
13-09-06 13:00,57
13-09-06 12:00,49
13-09-06 11:00,82
13-09-06 10:00,77
13-09-06 09:00,80
13-09-06 08:00,101
13-09-06 07:00,180
13-09-06 06:00,108
13-09-06 05:00,77
13-09-06 04:00,31
13-09-06 03:00,15
13-09-06 02:00,10
13-09-06 01:00,12
13-09-06 00:00,11
12-09-06 23:00,13
12-09-06 22:00,28
12-09-06 21:00,19
12-09-06 20:00,39
12-09-06 19:00,42
12-09-06 18:00,40
12-09-06 17:00,60
12-09-06 16:00,47
12-09-06 15:00,38
12-09-06 14:00,45
12-09-06 13:00,40
12-09-06 12:00,50
12-09-06 11:00,78
12-09-06 10:00,86
12-09-06 09:00,92
12-09-06 08:00,112
12-09-06 07:00,212
12-09-06 06:00,151
12-09-06 05:00,75
12-09-06 04:00,47
12-09-06 03:00,35
12-09-06 02:00,12
12-09-06 01:00,5
12-09-06 00:00,8
11-09-06 23:00,10
11-09-06 22:00,24
11-09-06 21:00,18
11-09-06 20:00,31
11-09-06 19:00,41
11-09-06 18:00,38
11-09-06 17:00,39
11-09-06 16:00,47
11-09-06 15:00,47
11-09-06 14:00,43
11-09-06 13:00,43
11-09-06 12:00,40
11-09-06 11:00,84
11-09-06 10:00,98
11-09-06 09:00,124
11-09-06 08:00,157
11-09-06 07:00,238
11-09-06 06:00,179
11-09-06 05:00,85
11-09-06 04:00,32
11-09-06 03:00,28
11-09-06 02:00,13
11-09-06 01:00,9
11-09-06 00:00,14
10-09-06 23:00,11
10-09-06 22:00,16
10-09-06 21:00,17
10-09-06 20:00,27
10-09-06 19:00,32
10-09-06 18:00,24
10-09-06 17:00,17
10-09-06 16:00,13
10-09-06 15:00,10
10-09-06 14:00,11
10-09-06 13:00,11
10-09-06 12:00,11
10-09-06 11:00,14
10-09-06 10:00,18
10-09-06 09:00,25
10-09-06 08:00,20
10-09-06 07:00,13
10-09-06 06:00,11
10-09-06 05:00,11
10-09-06 04:00,7
10-09-06 03:00,7
10-09-06 02:00,12
10-09-06 01:00,4
10-09-06 00:00,13
09-09-06 23:00,22
09-09-06 22:00,35
09-09-06 21:00,26
09-09-06 20:00,27
09-09-06 19:00,18
09-09-06 18:00,19
09-09-06 17:00,14
09-09-06 16:00,6
09-09-06 15:00,5
09-09-06 14:00,5
09-09-06 13:00,2
09-09-06 12:00,5
09-09-06 11:00,7
09-09-06 10:00,7
09-09-06 09:00,48
09-09-06 08:00,81
09-09-06 07:00,54
09-09-06 06:00,56
09-09-06 05:00,56
09-09-06 04:00,25
09-09-06 03:00,7
09-09-06 02:00,2
09-09-06 01:00,5
09-09-06 00:00,16
08-09-06 23:00,7
08-09-06 22:00,13
08-09-06 21:00,6
08-09-06 20:00,8
08-09-06 19:00,9
08-09-06 18:00,7
08-09-06 17:00,11
08-09-06 16:00,13
08-09-06 15:00,16
08-09-06 14:00,20
08-09-06 13:00,25
08-09-06 12:00,39
08-09-06 11:00,23
08-09-06 10:00,35
08-09-06 09:00,64
08-09-06 08:00,64
08-09-06 07:00,105
08-09-06 06:00,72
08-09-06 05:00,32
08-09-06 04:00,14
08-09-06 03:00,6
08-09-06 02:00,8
08-09-06 01:00,3
08-09-06 00:00,1
07-09-06 23:00,3
07-09-06 22:00,3
07-09-06 21:00,3
07-09-06 20:00,1
07-09-06 19:00,1
07-09-06 18:00,1
07-09-06 17:00,15
07-09-06 16:00,13
07-09-06 15:00,52
07-09-06 14:00,62
07-09-06 13:00,70
07-09-06 12:00,63
07-09-06 11:00,73
07-09-06 10:00,98
07-09-06 09:00,104
07-09-06 08:00,111
07-09-06 07:00,175
07-09-06 06:00,115
07-09-06 05:00,59
07-09-06 04:00,20
07-09-06 03:00,19
07-09-06 02:00,10
07-09-06 01:00,5
07-09-06 00:00,5
06-09-06 23:00,9
06-09-06 22:00,15
06-09-06 21:00,42
06-09-06 20:00,51
06-09-06 19:00,25
06-09-06 18:00,18
06-09-06 17:00,67
06-09-06 16:00,53
06-09-06 15:00,48
06-09-06 14:00,73
06-09-06 13:00,36
06-09-06 12:00,65
06-09-06 11:00,71
06-09-06 10:00,119
06-09-06 09:00,114
06-09-06 08:00,129
06-09-06 07:00,157
06-09-06 06:00,112
06-09-06 05:00,76
06-09-06 04:00,31
06-09-06 03:00,8
06-09-06 02:00,5
06-09-06 01:00,5
06-09-06 00:00,8
05-09-06 23:00,9
05-09-06 22:00,14
05-09-06 21:00,19
05-09-06 20:00,38
05-09-06 19:00,22
05-09-06 18:00,47
05-09-06 17:00,44
05-09-06 16:00,41
05-09-06 15:00,34
05-09-06 14:00,38
05-09-06 13:00,50
05-09-06 12:00,43
05-09-06 11:00,47
05-09-06 10:00,54
05-09-06 09:00,50
05-09-06 08:00,48
05-09-06 07:00,113
05-09-06 06:00,72
05-09-06 05:00,53
05-09-06 04:00,21
05-09-06 03:00,11
05-09-06 02:00,9
05-09-06 01:00,3
05-09-06 00:00,3
04-09-06 23:00,7
04-09-06 22:00,18
04-09-06 21:00,18
04-09-06 20:00,19
04-09-06 19:00,23
04-09-06 18:00,53
04-09-06 17:00,46
04-09-06 16:00,39
04-09-06 15:00,44
04-09-06 14:00,53
04-09-06 13:00,54
04-09-06 12:00,46
04-09-06 11:00,54
04-09-06 10:00,67
04-09-06 09:00,77
04-09-06 08:00,84
04-09-06 07:00,88
04-09-06 06:00,64
04-09-06 05:00,37
04-09-06 04:00,16
04-09-06 03:00,11
04-09-06 02:00,5
04-09-06 01:00,5
04-09-06 00:00,3
03-09-06 23:00,12
03-09-06 22:00,5
03-09-06 21:00,11
03-09-06 20:00,12
03-09-06 19:00,20
03-09-06 18:00,20
03-09-06 17:00,23
03-09-06 16:00,17
03-09-06 15:00,25
03-09-06 14:00,19
03-09-06 13:00,14
03-09-06 12:00,11
03-09-06 11:00,12
03-09-06 10:00,11
03-09-06 09:00,11
03-09-06 08:00,4
03-09-06 07:00,2
03-09-06 06:00,4
03-09-06 05:00,1
03-09-06 04:00,4
03-09-06 03:00,3
03-09-06 02:00,2
03-09-06 01:00,6
03-09-06 00:00,7
02-09-06 23:00,11
02-09-06 22:00,13
02-09-06 21:00,24
02-09-06 20:00,24
02-09-06 19:00,29
02-09-06 18:00,28
02-09-06 17:00,28
02-09-06 16:00,27
02-09-06 15:00,25
02-09-06 14:00,28
02-09-06 13:00,34
02-09-06 12:00,38
02-09-06 11:00,41
02-09-06 10:00,58
02-09-06 09:00,64
02-09-06 08:00,55
02-09-06 07:00,51
02-09-06 06:00,28
02-09-06 05:00,4
02-09-06 04:00,8
02-09-06 03:00,5
02-09-06 02:00,5
02-09-06 01:00,4
02-09-06 00:00,6
01-09-06 23:00,22
01-09-06 22:00,69
01-09-06 21:00,75
01-09-06 20:00,104
01-09-06 19:00,124
01-09-06 18:00,170
01-09-06 17:00,137
01-09-06 16:00,133
01-09-06 15:00,163
01-09-06 14:00,158
01-09-06 13:00,139
01-09-06 12:00,146
01-09-06 11:00,183
01-09-06 10:00,132
01-09-06 09:00,177
01-09-06 08:00,156
01-09-06 07:00,176
01-09-06 06:00,140
01-09-06 05:00,79
01-09-06 04:00,22
01-09-06 03:00,16
01-09-06 02:00,10
01-09-06 01:00,5

