Datum Zeit,Chemnitz-Mitte NO2
22-09-06 12:00,19
22-09-06 11:00,27
22-09-06 10:00,20
22-09-06 09:00,31
22-09-06 08:00,75
22-09-06 07:00,65
22-09-06 06:00,60
22-09-06 05:00,61
22-09-06 04:00,62
22-09-06 03:00,35
22-09-06 02:00,26
22-09-06 01:00,26
22-09-06 00:00,43
21-09-06 23:00,37
21-09-06 22:00,42
21-09-06 21:00,30
21-09-06 20:00,48
21-09-06 19:00,56
21-09-06 18:00,38
21-09-06 17:00,25
21-09-06 16:00,20
21-09-06 15:00,25
21-09-06 14:00,29
21-09-06 13:00,18
21-09-06 12:00,15
21-09-06 11:00,19
21-09-06 10:00,24
21-09-06 09:00,28
21-09-06 08:00,45
21-09-06 07:00,39
21-09-06 06:00,26
21-09-06 05:00,22
21-09-06 04:00,25
21-09-06 03:00,27
21-09-06 02:00,23
21-09-06 01:00,25
21-09-06 00:00,35
20-09-06 23:00,36
20-09-06 22:00,39
20-09-06 21:00,53
20-09-06 20:00,69
20-09-06 19:00,81
20-09-06 18:00,56
20-09-06 17:00,24
20-09-06 16:00,23
20-09-06 15:00,19
20-09-06 14:00,20
20-09-06 13:00,16
20-09-06 12:00,16
20-09-06 11:00,20
20-09-06 10:00,21
20-09-06 09:00,30
20-09-06 08:00,42
20-09-06 07:00,38
20-09-06 06:00,26
20-09-06 05:00,17
20-09-06 04:00,17
20-09-06 03:00,17
20-09-06 02:00,23
20-09-06 01:00,21
20-09-06 00:00,24
19-09-06 23:00,37
19-09-06 22:00,48
19-09-06 21:00,65
19-09-06 20:00,60
19-09-06 19:00,33
19-09-06 18:00,30
19-09-06 17:00,29
19-09-06 16:00,26
19-09-06 15:00,27
19-09-06 14:00,25
19-09-06 13:00,26
19-09-06 12:00,34
19-09-06 11:00,37
19-09-06 10:00,33
19-09-06 09:00,34
19-09-06 08:00,30
19-09-06 07:00,31
19-09-06 06:00,24
19-09-06 05:00,15
19-09-06 04:00,13
19-09-06 03:00,10
19-09-06 02:00,10
19-09-06 01:00,11
19-09-06 00:00,13
18-09-06 23:00,16
18-09-06 22:00,30
18-09-06 21:00,44
18-09-06 20:00,26
18-09-06 19:00,46
18-09-06 18:00,54
18-09-06 17:00,49
18-09-06 16:00,41
18-09-06 15:00,25
18-09-06 14:00,26
18-09-06 13:00,27
18-09-06 12:00,22
18-09-06 11:00,26
18-09-06 10:00,31
18-09-06 09:00,30
18-09-06 08:00,36
18-09-06 07:00,37
18-09-06 06:00,30
18-09-06 05:00,19
18-09-06 04:00,14
18-09-06 03:00,14
18-09-06 02:00,12
18-09-06 01:00,21
18-09-06 00:00,18
17-09-06 23:00,22
17-09-06 22:00,24
17-09-06 21:00,51
17-09-06 20:00,68
17-09-06 19:00,21
17-09-06 18:00,14
17-09-06 17:00,13
17-09-06 16:00,14
17-09-06 15:00,13
17-09-06 14:00,11
17-09-06 13:00,13
17-09-06 12:00,16
17-09-06 11:00,13
17-09-06 10:00,16
17-09-06 09:00,14
17-09-06 08:00,11
17-09-06 07:00,11
17-09-06 06:00,13
17-09-06 05:00,13
17-09-06 04:00,11
17-09-06 03:00,9
17-09-06 02:00,8
17-09-06 01:00,9
17-09-06 00:00,13
16-09-06 23:00,13
16-09-06 22:00,21
16-09-06 21:00,23
16-09-06 20:00,25
16-09-06 19:00,22
16-09-06 18:00,16
16-09-06 17:00,14
16-09-06 16:00,15
16-09-06 15:00,13
16-09-06 14:00,15
16-09-06 13:00,16
16-09-06 12:00,16
16-09-06 11:00,18
16-09-06 10:00,23
16-09-06 09:00,15
16-09-06 08:00,14
16-09-06 07:00,12
16-09-06 06:00,11
16-09-06 05:00,14
16-09-06 04:00,12
16-09-06 03:00,14
16-09-06 02:00,14
16-09-06 01:00,13
16-09-06 00:00,18
15-09-06 23:00,20
15-09-06 22:00,15
15-09-06 21:00,15
15-09-06 20:00,17
15-09-06 19:00,14
15-09-06 18:00,17
15-09-06 17:00,16
15-09-06 16:00,12
15-09-06 15:00,13
15-09-06 14:00,14
15-09-06 13:00,18
15-09-06 12:00,15
15-09-06 11:00,17
15-09-06 10:00,18
15-09-06 09:00,19
15-09-06 08:00,25
15-09-06 07:00,42
15-09-06 06:00,36
15-09-06 05:00,41
15-09-06 04:00,24
15-09-06 03:00,23
15-09-06 02:00,27
15-09-06 01:00,26
15-09-06 00:00,21
14-09-06 23:00,38
14-09-06 22:00,85
14-09-06 21:00,81
14-09-06 20:00,46
14-09-06 19:00,40
14-09-06 18:00,44
14-09-06 17:00,38
14-09-06 16:00,34
14-09-06 15:00,23
14-09-06 14:00,20
14-09-06 13:00,22
14-09-06 12:00,22
14-09-06 11:00,24
14-09-06 10:00,24
14-09-06 09:00,28
14-09-06 08:00,42
14-09-06 07:00,51
14-09-06 06:00,43
14-09-06 05:00,57
14-09-06 04:00,29
14-09-06 03:00,20
14-09-06 02:00,28
14-09-06 01:00,22
14-09-06 00:00,31
13-09-06 23:00,35
13-09-06 22:00,49
13-09-06 21:00,47
13-09-06 20:00,43
13-09-06 19:00,46
13-09-06 18:00,53
13-09-06 17:00,42
13-09-06 16:00,36
13-09-06 15:00,31
13-09-06 14:00,29
13-09-06 13:00,27
13-09-06 12:00,26
13-09-06 11:00,39
13-09-06 10:00,52
13-09-06 09:00,48
13-09-06 08:00,50
13-09-06 07:00,52
13-09-06 06:00,40
13-09-06 05:00,41
13-09-06 04:00,26
13-09-06 03:00,19
13-09-06 02:00,19
13-09-06 01:00,24
13-09-06 00:00,24
12-09-06 23:00,38
12-09-06 22:00,29
12-09-06 21:00,46
12-09-06 20:00,63
12-09-06 19:00,40
12-09-06 18:00,37
12-09-06 17:00,27
12-09-06 16:00,32
12-09-06 15:00,28
12-09-06 14:00,22
12-09-06 13:00,20
12-09-06 12:00,18
12-09-06 11:00,18
12-09-06 10:00,19
12-09-06 09:00,26
12-09-06 08:00,65
12-09-06 07:00,67
12-09-06 06:00,50
12-09-06 05:00,46
12-09-06 04:00,52
12-09-06 03:00,46
12-09-06 02:00,40
12-09-06 01:00,39
12-09-06 00:00,44
11-09-06 23:00,63
11-09-06 22:00,84
11-09-06 21:00,94
11-09-06 20:00,71
11-09-06 19:00,57
11-09-06 18:00,36
11-09-06 17:00,34
11-09-06 16:00,27
11-09-06 15:00,24
11-09-06 14:00,27
11-09-06 13:00,24
11-09-06 12:00,19
11-09-06 11:00,18
11-09-06 10:00,21
11-09-06 09:00,23
11-09-06 08:00,49
11-09-06 07:00,67
11-09-06 06:00,68
11-09-06 05:00,64
11-09-06 04:00,44
11-09-06 03:00,46
11-09-06 02:00,45
11-09-06 01:00,45
11-09-06 00:00,48
10-09-06 23:00,61
10-09-06 22:00,70
10-09-06 21:00,49
10-09-06 20:00,39
10-09-06 19:00,27
10-09-06 18:00,22
10-09-06 17:00,18
10-09-06 16:00,11
10-09-06 15:00,10
10-09-06 14:00,16
10-09-06 13:00,22
10-09-06 12:00,22
10-09-06 11:00,12
10-09-06 10:00,15
10-09-06 09:00,26
10-09-06 08:00,29
10-09-06 07:00,23
10-09-06 06:00,25
10-09-06 05:00,32
10-09-06 04:00,27
10-09-06 03:00,23
10-09-06 02:00,33
10-09-06 01:00,39
10-09-06 00:00,27
09-09-06 23:00,18
09-09-06 22:00,22
09-09-06 21:00,21
09-09-06 20:00,26
09-09-06 19:00,17
09-09-06 18:00,13
09-09-06 17:00,14
09-09-06 16:00,15
09-09-06 15:00,15
09-09-06 14:00,7
09-09-06 13:00,12
09-09-06 12:00,14
09-09-06 11:00,15
09-09-06 10:00,16
09-09-06 09:00,23
09-09-06 08:00,31
09-09-06 07:00,30
09-09-06 06:00,29
09-09-06 05:00,29
09-09-06 04:00,26
09-09-06 03:00,31
09-09-06 02:00,36
09-09-06 01:00,38
09-09-06 00:00,44
08-09-06 23:00,58
08-09-06 22:00,49
08-09-06 21:00,34
08-09-06 20:00,32
08-09-06 19:00,27
08-09-06 18:00,22
08-09-06 17:00,18
08-09-06 16:00,15
08-09-06 15:00,16
08-09-06 14:00,15
08-09-06 13:00,17
08-09-06 12:00,19
08-09-06 11:00,16
08-09-06 10:00,17
08-09-06 09:00,20
08-09-06 08:00,22
08-09-06 07:00,26
08-09-06 06:00,18
08-09-06 05:00,10
08-09-06 04:00,7
08-09-06 03:00,7
08-09-06 02:00,12
08-09-06 01:00,10
08-09-06 00:00,11
07-09-06 23:00,12
07-09-06 22:00,12
07-09-06 21:00,10
07-09-06 20:00,12
07-09-06 19:00,21
07-09-06 18:00,24
07-09-06 17:00,27
07-09-06 16:00,18
07-09-06 15:00,18
07-09-06 14:00,15
07-09-06 13:00,17
07-09-06 12:00,18
07-09-06 11:00,30
07-09-06 10:00,31
07-09-06 09:00,33
07-09-06 08:00,36
07-09-06 07:00,37
07-09-06 06:00,29
07-09-06 05:00,27
07-09-06 04:00,24
07-09-06 03:00,24
07-09-06 02:00,28
07-09-06 01:00,34
07-09-06 00:00,39
06-09-06 23:00,44
06-09-06 22:00,46
06-09-06 21:00,58
06-09-06 20:00,75
06-09-06 19:00,79
06-09-06 18:00,35
06-09-06 17:00,25
06-09-06 16:00,19
06-09-06 15:00,15
06-09-06 14:00,16
06-09-06 13:00,17
06-09-06 12:00,17
06-09-06 11:00,17
06-09-06 10:00,22
06-09-06 09:00,29
06-09-06 08:00,33
06-09-06 07:00,35
06-09-06 06:00,29
06-09-06 05:00,21
06-09-06 04:00,18
06-09-06 03:00,15
06-09-06 02:00,15
06-09-06 01:00,15
06-09-06 00:00,19
05-09-06 23:00,26
05-09-06 22:00,26
05-09-06 21:00,21
05-09-06 20:00,26
05-09-06 19:00,23
05-09-06 18:00,20
05-09-06 17:00,16
05-09-06 16:00,13
05-09-06 15:00,13
05-09-06 14:00,13
05-09-06 13:00,10
05-09-06 12:00,11
05-09-06 11:00,12
05-09-06 10:00,14
05-09-06 09:00,15
05-09-06 08:00,25
05-09-06 07:00,25
05-09-06 06:00,22
05-09-06 05:00,15
05-09-06 04:00,10
05-09-06 03:00,9
05-09-06 02:00,10
05-09-06 01:00,12
05-09-06 00:00,15
04-09-06 23:00,19
04-09-06 22:00,18
04-09-06 21:00,19
04-09-06 20:00,19
04-09-06 19:00,22
04-09-06 18:00,24
04-09-06 17:00,19
04-09-06 16:00,19
04-09-06 15:00,17
04-09-06 14:00,14
04-09-06 13:00,14
04-09-06 12:00,13
04-09-06 11:00,15
04-09-06 10:00,14
04-09-06 09:00,16
04-09-06 08:00,20
04-09-06 07:00,23
04-09-06 06:00,20
04-09-06 05:00,11
04-09-06 04:00,6
04-09-06 03:00,6
04-09-06 02:00,5
04-09-06 01:00,6
04-09-06 00:00,5
03-09-06 23:00,5
03-09-06 22:00,7
03-09-06 21:00,8
03-09-06 20:00,7
03-09-06 19:00,9
03-09-06 18:00,11
03-09-06 17:00,10
03-09-06 16:00,10
03-09-06 15:00,9
03-09-06 14:00,7
03-09-06 13:00,6
03-09-06 12:00,6
03-09-06 11:00,7
03-09-06 10:00,7
03-09-06 09:00,8
03-09-06 08:00,9
03-09-06 07:00,8
03-09-06 06:00,10
03-09-06 05:00,8
03-09-06 04:00,7
03-09-06 03:00,9
03-09-06 02:00,11
03-09-06 01:00,20
03-09-06 00:00,24
02-09-06 23:00,24
02-09-06 22:00,30
02-09-06 21:00,70
02-09-06 20:00,64
02-09-06 19:00,36
02-09-06 18:00,20
02-09-06 17:00,21
02-09-06 16:00,16
02-09-06 15:00,13
02-09-06 14:00,14
02-09-06 13:00,15
02-09-06 12:00,17
02-09-06 11:00,17
02-09-06 10:00,23
02-09-06 09:00,30
02-09-06 08:00,44
02-09-06 07:00,47
02-09-06 06:00,39
02-09-06 05:00,29
02-09-06 04:00,33
02-09-06 03:00,40
02-09-06 02:00,46
02-09-06 01:00,48
02-09-06 00:00,52
01-09-06 23:00,50
01-09-06 22:00,49
01-09-06 21:00,53
01-09-06 20:00,52
01-09-06 19:00,45
01-09-06 18:00,19
01-09-06 17:00,18
01-09-06 16:00,15
01-09-06 15:00,15
01-09-06 14:00,15
01-09-06 13:00,19
01-09-06 12:00,17
01-09-06 11:00,17
01-09-06 10:00,20
01-09-06 09:00,20
01-09-06 08:00,29
01-09-06 07:00,34
01-09-06 06:00,31
01-09-06 05:00,17
01-09-06 04:00,15
01-09-06 03:00,12
01-09-06 02:00,15
01-09-06 01:00,16

