Datum Zeit,Leipzig-Mitte NO
25-09-06 23:00,16
25-09-06 22:00,22
25-09-06 21:00,19
25-09-06 20:00,41
25-09-06 19:00,42
25-09-06 18:00,35
25-09-06 17:00,30
25-09-06 16:00,30
25-09-06 15:00,49
25-09-06 14:00,48
25-09-06 13:00,88
25-09-06 12:00,81
25-09-06 11:00,73
25-09-06 10:00,81
25-09-06 09:00,104
25-09-06 08:00,123
25-09-06 07:00,100
25-09-06 06:00,75
25-09-06 05:00,31
25-09-06 04:00,16
25-09-06 03:00,2
25-09-06 02:00,4
25-09-06 01:00,4
25-09-06 00:00,3
24-09-06 23:00,6
24-09-06 22:00,13
24-09-06 21:00,16
24-09-06 20:00,13
24-09-06 19:00,17
24-09-06 18:00,11
24-09-06 17:00,24
24-09-06 16:00,17
24-09-06 15:00,23
24-09-06 14:00,19
24-09-06 13:00,17
24-09-06 12:00,21
24-09-06 11:00,24
24-09-06 10:00,38
24-09-06 09:00,65
24-09-06 08:00,33
24-09-06 07:00,9
24-09-06 06:00,3
24-09-06 05:00,3
24-09-06 04:00,4
24-09-06 03:00,12
24-09-06 02:00,5
24-09-06 01:00,10
24-09-06 00:00,14
23-09-06 23:00,7
23-09-06 22:00,12
23-09-06 21:00,11
23-09-06 20:00,16
23-09-06 19:00,15
23-09-06 18:00,12
23-09-06 17:00,28
23-09-06 16:00,21
23-09-06 15:00,17
23-09-06 14:00,13
23-09-06 13:00,25
23-09-06 12:00,33
23-09-06 11:00,35
23-09-06 10:00,30
23-09-06 09:00,63
23-09-06 08:00,48
23-09-06 07:00,101
23-09-06 06:00,39
23-09-06 05:00,5
23-09-06 04:00,15
23-09-06 03:00,13
23-09-06 02:00,4
23-09-06 01:00,15
23-09-06 00:00,12
22-09-06 23:00,16
22-09-06 22:00,10
22-09-06 21:00,23
22-09-06 20:00,25
22-09-06 19:00,23
22-09-06 18:00,26
22-09-06 17:00,13
22-09-06 16:00,22
22-09-06 15:00,16
22-09-06 14:00,30
22-09-06 13:00,30
22-09-06 12:00,41
22-09-06 11:00,72
22-09-06 10:00,82
22-09-06 09:00,86
22-09-06 08:00,122
22-09-06 07:00,106
22-09-06 06:00,106
22-09-06 05:00,44
22-09-06 04:00,35
22-09-06 03:00,7
22-09-06 02:00,4
22-09-06 01:00,5
22-09-06 00:00,10
21-09-06 23:00,15
21-09-06 22:00,12
21-09-06 21:00,30
21-09-06 20:00,23
21-09-06 19:00,29
21-09-06 18:00,23
21-09-06 17:00,23
21-09-06 16:00,28
21-09-06 15:00,43
21-09-06 14:00,35
21-09-06 13:00,60
21-09-06 12:00,56
21-09-06 11:00,91
21-09-06 10:00,108
21-09-06 09:00,92
21-09-06 08:00,154
21-09-06 07:00,194
21-09-06 06:00,92
21-09-06 05:00,39
21-09-06 04:00,42
21-09-06 03:00,21
21-09-06 02:00,10
21-09-06 01:00,11
21-09-06 00:00,27
20-09-06 23:00,38
20-09-06 22:00,45
20-09-06 21:00,65
20-09-06 20:00,65
20-09-06 19:00,65
20-09-06 18:00,85
20-09-06 17:00,68
20-09-06 16:00,76
20-09-06 15:00,72
20-09-06 14:00,99
20-09-06 13:00,67
20-09-06 12:00,61
20-09-06 11:00,99
20-09-06 10:00,114
20-09-06 09:00,106
20-09-06 08:00,135
20-09-06 07:00,107
20-09-06 06:00,37
20-09-06 05:00,16
20-09-06 04:00,30
20-09-06 03:00,14
20-09-06 02:00,18
20-09-06 01:00,23
20-09-06 00:00,14
19-09-06 23:00,21
19-09-06 22:00,38
19-09-06 21:00,36
19-09-06 20:00,53
19-09-06 19:00,76
19-09-06 18:00,115
19-09-06 17:00,89
19-09-06 16:00,63
19-09-06 15:00,53
19-09-06 14:00,55
19-09-06 13:00,86
19-09-06 12:00,68
19-09-06 11:00,89
19-09-06 10:00,112
19-09-06 09:00,65
19-09-06 08:00,74
19-09-06 07:00,101
19-09-06 06:00,50
19-09-06 05:00,34
19-09-06 04:00,26
19-09-06 03:00,22
19-09-06 02:00,10
19-09-06 01:00,14
19-09-06 00:00,16
18-09-06 23:00,27
18-09-06 22:00,43
18-09-06 21:00,35
18-09-06 20:00,35
18-09-06 19:00,42
18-09-06 18:00,115
18-09-06 17:00,103
18-09-06 16:00,70
18-09-06 15:00,61
18-09-06 14:00,70
18-09-06 13:00,69
18-09-06 12:00,80
18-09-06 11:00,81
18-09-06 10:00,100
18-09-06 09:00,79
18-09-06 08:00,83
18-09-06 07:00,56
18-09-06 06:00,72
18-09-06 05:00,33
18-09-06 04:00,17
18-09-06 03:00,10
18-09-06 02:00,13
18-09-06 01:00,17
18-09-06 00:00,8
17-09-06 23:00,14
17-09-06 22:00,10
17-09-06 21:00,15
17-09-06 20:00,17
17-09-06 19:00,23
17-09-06 18:00,23
17-09-06 17:00,16
17-09-06 16:00,25
17-09-06 15:00,21
17-09-06 14:00,25
17-09-06 13:00,15
17-09-06 12:00,28
17-09-06 11:00,25
17-09-06 10:00,19
17-09-06 09:00,17
17-09-06 08:00,12
17-09-06 07:00,7
17-09-06 06:00,6
17-09-06 05:00,5
17-09-06 04:00,6
17-09-06 03:00,5
17-09-06 02:00,6
17-09-06 01:00,20
17-09-06 00:00,16
16-09-06 23:00,15
16-09-06 22:00,14
16-09-06 21:00,12
16-09-06 20:00,12
16-09-06 19:00,15
16-09-06 18:00,25
16-09-06 17:00,26
16-09-06 16:00,12
16-09-06 15:00,19
16-09-06 14:00,21
16-09-06 13:00,16
16-09-06 12:00,13
16-09-06 11:00,23
16-09-06 10:00,20
16-09-06 09:00,24
16-09-06 08:00,13
16-09-06 07:00,6
16-09-06 06:00,8
16-09-06 05:00,7
16-09-06 04:00,7
16-09-06 03:00,6
16-09-06 02:00,8
16-09-06 01:00,7
16-09-06 00:00,6
15-09-06 23:00,14
15-09-06 22:00,12
15-09-06 21:00,12
15-09-06 20:00,21
15-09-06 19:00,15
15-09-06 18:00,21
15-09-06 17:00,19
15-09-06 16:00,14
15-09-06 15:00,16
15-09-06 14:00,19
15-09-06 13:00,18
15-09-06 12:00,25
15-09-06 11:00,30
15-09-06 10:00,29
15-09-06 09:00,40
15-09-06 08:00,36
15-09-06 07:00,41
15-09-06 06:00,29
15-09-06 05:00,10
15-09-06 04:00,1
15-09-06 03:00,2
15-09-06 02:00,1
15-09-06 01:00,2
15-09-06 00:00,1
14-09-06 23:00,4
14-09-06 22:00,9
14-09-06 21:00,6
14-09-06 20:00,8
14-09-06 19:00,14
14-09-06 18:00,20
14-09-06 17:00,21
14-09-06 16:00,33
14-09-06 15:00,25
14-09-06 14:00,31
14-09-06 13:00,46
14-09-06 12:00,55
14-09-06 11:00,79
14-09-06 10:00,110
14-09-06 09:00,143
14-09-06 08:00,148
14-09-06 07:00,123
14-09-06 06:00,77
14-09-06 05:00,52
14-09-06 04:00,12
14-09-06 03:00,7
14-09-06 02:00,3
14-09-06 01:00,10
14-09-06 00:00,9
13-09-06 23:00,14
13-09-06 22:00,40
13-09-06 21:00,23
13-09-06 20:00,27
13-09-06 19:00,16
13-09-06 18:00,17
13-09-06 17:00,27
13-09-06 16:00,41
13-09-06 15:00,58
13-09-06 14:00,55
13-09-06 13:00,43
13-09-06 12:00,54
13-09-06 11:00,101
13-09-06 10:00,118
13-09-06 09:00,131
13-09-06 08:00,203
13-09-06 07:00,199
13-09-06 06:00,151
13-09-06 05:00,42
13-09-06 04:00,32
13-09-06 03:00,12
13-09-06 02:00,6
13-09-06 01:00,8
13-09-06 00:00,5
12-09-06 23:00,18
12-09-06 22:00,24
12-09-06 21:00,13
12-09-06 20:00,22
12-09-06 19:00,26
12-09-06 18:00,17
12-09-06 17:00,26
12-09-06 16:00,25
12-09-06 15:00,51
12-09-06 14:00,43
12-09-06 13:00,48
12-09-06 12:00,60
12-09-06 11:00,98
12-09-06 10:00,127
12-09-06 09:00,126
12-09-06 08:00,183
12-09-06 07:00,166
12-09-06 06:00,99
12-09-06 05:00,57
12-09-06 04:00,17
12-09-06 03:00,8
12-09-06 02:00,5
12-09-06 01:00,3
12-09-06 00:00,6
11-09-06 23:00,20
11-09-06 22:00,25
11-09-06 21:00,27
11-09-06 20:00,23
11-09-06 19:00,28
11-09-06 18:00,20
11-09-06 17:00,33
11-09-06 16:00,25
11-09-06 15:00,32
11-09-06 14:00,40
11-09-06 13:00,50
11-09-06 12:00,64
11-09-06 11:00,84
11-09-06 10:00,95
11-09-06 09:00,113
11-09-06 08:00,187
11-09-06 07:00,140
11-09-06 06:00,98
11-09-06 05:00,60
11-09-06 04:00,26
11-09-06 03:00,9
11-09-06 02:00,4
11-09-06 01:00,2
11-09-06 00:00,7
10-09-06 23:00,4
10-09-06 22:00,8
10-09-06 21:00,10
10-09-06 20:00,6
10-09-06 19:00,8
10-09-06 18:00,8
10-09-06 17:00,9
10-09-06 16:00,13
10-09-06 15:00,7
10-09-06 14:00,19
10-09-06 13:00,23
10-09-06 12:00,25
10-09-06 11:00,39
10-09-06 10:00,49
10-09-06 09:00,45
10-09-06 08:00,45
10-09-06 07:00,25
10-09-06 06:00,16
10-09-06 05:00,38
10-09-06 04:00,59
10-09-06 03:00,65
10-09-06 02:00,62
10-09-06 01:00,117
10-09-06 00:00,77
09-09-06 23:00,44
09-09-06 22:00,45
09-09-06 21:00,48
09-09-06 20:00,62
09-09-06 19:00,26
09-09-06 18:00,54
09-09-06 17:00,45
09-09-06 16:00,72
09-09-06 15:00,53
09-09-06 14:00,37
09-09-06 13:00,70
09-09-06 12:00,70
09-09-06 11:00,67
09-09-06 10:00,62
09-09-06 09:00,77
09-09-06 08:00,56
09-09-06 07:00,50
09-09-06 06:00,25
09-09-06 05:00,36
09-09-06 04:00,44
09-09-06 03:00,38
09-09-06 02:00,32
09-09-06 01:00,46
09-09-06 00:00,32
08-09-06 23:00,40
08-09-06 22:00,47
08-09-06 21:00,54
08-09-06 20:00,56
08-09-06 19:00,73
08-09-06 18:00,66
08-09-06 17:00,67
08-09-06 16:00,79
08-09-06 15:00,78
08-09-06 14:00,86
08-09-06 13:00,82
08-09-06 12:00,85
08-09-06 11:00,95
08-09-06 10:00,113
08-09-06 09:00,92
08-09-06 08:00,95
08-09-06 07:00,97
08-09-06 06:00,64
08-09-06 05:00,19
08-09-06 04:00,20
08-09-06 03:00,10
08-09-06 02:00,13
08-09-06 01:00,21
08-09-06 00:00,20
07-09-06 23:00,34
07-09-06 22:00,49
07-09-06 21:00,38
07-09-06 20:00,38
07-09-06 19:00,36
07-09-06 18:00,37
07-09-06 17:00,55
07-09-06 16:00,85
07-09-06 15:00,77
07-09-06 14:00,56
07-09-06 13:00,63
07-09-06 12:00,60
07-09-06 11:00,92
07-09-06 10:00,68
07-09-06 09:00,80
07-09-06 08:00,81
07-09-06 07:00,153
07-09-06 06:00,79
07-09-06 05:00,26
07-09-06 04:00,14
07-09-06 03:00,23
07-09-06 02:00,22
07-09-06 01:00,20
07-09-06 00:00,38
06-09-06 23:00,27
06-09-06 22:00,14
06-09-06 21:00,35
06-09-06 20:00,13
06-09-06 19:00,31
06-09-06 18:00,52
06-09-06 17:00,46
06-09-06 16:00,61
06-09-06 15:00,74
06-09-06 14:00,71
06-09-06 13:00,100
06-09-06 12:00,97
06-09-06 11:00,108
06-09-06 10:00,62
06-09-06 09:00,55
06-09-06 08:00,96
06-09-06 07:00,126
06-09-06 06:00,66
06-09-06 05:00,22
06-09-06 04:00,21
06-09-06 03:00,8
06-09-06 02:00,4
06-09-06 01:00,9
06-09-06 00:00,13
05-09-06 23:00,18
05-09-06 22:00,40
05-09-06 21:00,62
05-09-06 20:00,55
05-09-06 19:00,61
05-09-06 18:00,114
05-09-06 17:00,104
05-09-06 16:00,91
05-09-06 15:00,101
05-09-06 14:00,66
05-09-06 13:00,70
05-09-06 12:00,55
05-09-06 11:00,75
05-09-06 10:00,82
05-09-06 09:00,87
05-09-06 08:00,114
05-09-06 07:00,99
05-09-06 06:00,74
05-09-06 05:00,59
05-09-06 04:00,16
05-09-06 03:00,25
05-09-06 02:00,15
05-09-06 01:00,16
05-09-06 00:00,14
04-09-06 23:00,27
04-09-06 22:00,41
04-09-06 21:00,50
04-09-06 20:00,59
04-09-06 19:00,60
04-09-06 18:00,73
04-09-06 17:00,66
04-09-06 16:00,72
04-09-06 15:00,78
04-09-06 14:00,62
04-09-06 13:00,58
04-09-06 12:00,65
04-09-06 11:00,73
04-09-06 10:00,61
04-09-06 09:00,57
04-09-06 08:00,72
04-09-06 07:00,54
04-09-06 06:00,37
04-09-06 05:00,14
04-09-06 04:00,4
04-09-06 03:00,5
04-09-06 02:00,3
04-09-06 01:00,4
04-09-06 00:00,7
03-09-06 23:00,11
03-09-06 22:00,6
03-09-06 21:00,6
03-09-06 20:00,7
03-09-06 19:00,21
03-09-06 18:00,16
03-09-06 17:00,8
03-09-06 16:00,9
03-09-06 15:00,14
03-09-06 14:00,13
03-09-06 13:00,10
03-09-06 12:00,13
03-09-06 11:00,16
03-09-06 10:00,13
03-09-06 09:00,7
03-09-06 08:00,4
03-09-06 07:00,2
03-09-06 06:00,6
03-09-06 05:00,12
03-09-06 04:00,7
03-09-06 03:00,6
03-09-06 02:00,18
03-09-06 01:00,14
03-09-06 00:00,14
02-09-06 23:00,17
02-09-06 22:00,29
02-09-06 21:00,18
02-09-06 20:00,23
02-09-06 19:00,11
02-09-06 18:00,18
02-09-06 17:00,21
02-09-06 16:00,25
02-09-06 15:00,22
02-09-06 14:00,26
02-09-06 13:00,22
02-09-06 12:00,23
02-09-06 11:00,19
02-09-06 10:00,20
02-09-06 09:00,26
02-09-06 08:00,26
02-09-06 07:00,13
02-09-06 06:00,10
02-09-06 05:00,14
02-09-06 04:00,18
02-09-06 03:00,17
02-09-06 02:00,22
02-09-06 01:00,26
02-09-06 00:00,25
01-09-06 23:00,30
01-09-06 22:00,42
01-09-06 21:00,47
01-09-06 20:00,52
01-09-06 19:00,20
01-09-06 18:00,46
01-09-06 17:00,43
01-09-06 16:00,63
01-09-06 15:00,46
01-09-06 14:00,71
01-09-06 13:00,73
01-09-06 12:00,56
01-09-06 11:00,72
01-09-06 10:00,68
01-09-06 09:00,58
01-09-06 08:00,77
01-09-06 07:00,64
01-09-06 06:00,47
01-09-06 05:00,20
01-09-06 04:00,8
01-09-06 03:00,6
01-09-06 02:00,8
01-09-06 01:00,7

