Datum Zeit,Freiberg NO2
25-09-06 22:00,39
25-09-06 21:00,35
25-09-06 20:00,49
25-09-06 19:00,47
25-09-06 18:00,50
25-09-06 17:00,40
25-09-06 16:00,30
25-09-06 15:00,33
25-09-06 14:00,27
25-09-06 13:00,18
25-09-06 12:00,20
25-09-06 11:00,16
25-09-06 10:00,19
25-09-06 09:00,20
25-09-06 08:00,29
25-09-06 07:00,43
25-09-06 06:00,45
25-09-06 05:00,55
25-09-06 04:00,31
25-09-06 03:00,20
25-09-06 02:00,11
25-09-06 01:00,9
25-09-06 00:00,10
24-09-06 23:00,16
24-09-06 22:00,22
24-09-06 21:00,20
24-09-06 20:00,19
24-09-06 19:00,25
24-09-06 18:00,15
24-09-06 17:00,14
24-09-06 16:00,10
24-09-06 15:00,12
24-09-06 14:00,13
24-09-06 13:00,11
24-09-06 12:00,9
24-09-06 11:00,8
24-09-06 10:00,11
24-09-06 09:00,11
24-09-06 08:00,12
24-09-06 07:00,9
24-09-06 06:00,11
24-09-06 05:00,10
24-09-06 04:00,8
24-09-06 03:00,7
24-09-06 02:00,6
24-09-06 01:00,7
24-09-06 00:00,7
23-09-06 23:00,7
23-09-06 22:00,11
23-09-06 21:00,13
23-09-06 20:00,16
23-09-06 19:00,29
23-09-06 18:00,25
23-09-06 17:00,18
23-09-06 16:00,20
23-09-06 15:00,15
23-09-06 14:00,16
23-09-06 13:00,15
23-09-06 12:00,12
23-09-06 11:00,18
23-09-06 10:00,18
23-09-06 09:00,19
23-09-06 08:00,47
23-09-06 07:00,60
23-09-06 06:00,60
23-09-06 05:00,39
23-09-06 04:00,23
23-09-06 03:00,25
23-09-06 02:00,25
23-09-06 01:00,23
23-09-06 00:00,22
22-09-06 23:00,19
22-09-06 22:00,26
22-09-06 21:00,30
22-09-06 20:00,27
22-09-06 19:00,46
22-09-06 18:00,48
22-09-06 17:00,23
22-09-06 16:00,34
22-09-06 15:00,31
22-09-06 14:00,28
22-09-06 13:00,27
22-09-06 12:00,26
22-09-06 11:00,17
22-09-06 10:00,17
22-09-06 09:00,21
22-09-06 08:00,40
22-09-06 07:00,75
22-09-06 06:00,81
22-09-06 05:00,62
22-09-06 04:00,23
22-09-06 03:00,15
22-09-06 02:00,10
22-09-06 01:00,20
22-09-06 00:00,26
21-09-06 23:00,22
21-09-06 22:00,22
21-09-06 21:00,18
21-09-06 20:00,28
21-09-06 19:00,33
21-09-06 18:00,40
21-09-06 17:00,23
21-09-06 16:00,32
21-09-06 15:00,29
21-09-06 14:00,39
21-09-06 13:00,28
21-09-06 12:00,27
21-09-06 11:00,29
21-09-06 10:00,30
21-09-06 09:00,43
21-09-06 08:00,52
21-09-06 07:00,64
21-09-06 06:00,63
21-09-06 05:00,46
21-09-06 04:00,25
21-09-06 03:00,24
21-09-06 02:00,20
21-09-06 01:00,20
21-09-06 00:00,16
20-09-06 23:00,16
20-09-06 22:00,20
20-09-06 21:00,31
20-09-06 20:00,45
20-09-06 19:00,77
20-09-06 18:00,32
20-09-06 17:00,28
20-09-06 16:00,30
20-09-06 15:00,34
20-09-06 14:00,30
20-09-06 13:00,17
20-09-06 12:00,13
20-09-06 11:00,17
20-09-06 10:00,17
20-09-06 09:00,24
20-09-06 08:00,33
20-09-06 07:00,29
20-09-06 06:00,19
20-09-06 05:00,18
20-09-06 04:00,22
20-09-06 03:00,16
20-09-06 02:00,12
20-09-06 01:00,11
20-09-06 00:00,15
19-09-06 23:00,23
19-09-06 22:00,34
19-09-06 21:00,40
19-09-06 20:00,47
19-09-06 19:00,54
19-09-06 18:00,24
19-09-06 17:00,33
19-09-06 16:00,37
19-09-06 15:00,34
19-09-06 14:00,33
19-09-06 13:00,34
19-09-06 12:00,34
19-09-06 11:00,23
19-09-06 10:00,23
19-09-06 09:00,22
19-09-06 08:00,24
19-09-06 07:00,26
19-09-06 06:00,18
19-09-06 05:00,14
19-09-06 04:00,9
19-09-06 03:00,9
19-09-06 02:00,10
19-09-06 01:00,12
19-09-06 00:00,10
18-09-06 23:00,16
18-09-06 22:00,26
18-09-06 21:00,28
18-09-06 20:00,37
18-09-06 19:00,66
18-09-06 18:00,70
18-09-06 17:00,45
18-09-06 16:00,43
18-09-06 15:00,31
18-09-06 14:00,25
18-09-06 13:00,22
18-09-06 12:00,21
18-09-06 11:00,24
18-09-06 10:00,28
18-09-06 09:00,37
18-09-06 08:00,49
18-09-06 07:00,42
18-09-06 06:00,32
18-09-06 05:00,23
18-09-06 04:00,13
18-09-06 03:00,13
18-09-06 02:00,16
18-09-06 01:00,15
18-09-06 00:00,16
17-09-06 23:00,14
17-09-06 22:00,18
17-09-06 21:00,22
17-09-06 20:00,25
17-09-06 19:00,32
17-09-06 18:00,24
17-09-06 17:00,18
17-09-06 16:00,16
17-09-06 15:00,10
17-09-06 14:00,10
17-09-06 13:00,10
17-09-06 12:00,10
17-09-06 11:00,11
17-09-06 10:00,14
17-09-06 09:00,14
17-09-06 08:00,12
17-09-06 07:00,15
17-09-06 06:00,12
17-09-06 05:00,15
17-09-06 04:00,13
17-09-06 03:00,13
17-09-06 02:00,10
17-09-06 01:00,8
17-09-06 00:00,10
16-09-06 23:00,8
16-09-06 22:00,11
16-09-06 21:00,10
16-09-06 20:00,14
16-09-06 19:00,24
16-09-06 18:00,20
16-09-06 17:00,19
16-09-06 16:00,16
16-09-06 15:00,17
16-09-06 14:00,19
16-09-06 13:00,25
16-09-06 12:00,28
16-09-06 11:00,31
16-09-06 10:00,25
16-09-06 09:00,21
16-09-06 08:00,17
16-09-06 07:00,18
16-09-06 06:00,16
16-09-06 05:00,10
16-09-06 04:00,10
16-09-06 03:00,14
16-09-06 02:00,15
16-09-06 01:00,10
16-09-06 00:00,13
15-09-06 23:00,14
15-09-06 22:00,18
15-09-06 21:00,20
15-09-06 20:00,19
15-09-06 19:00,22
15-09-06 18:00,27
15-09-06 17:00,26
15-09-06 16:00,28
15-09-06 15:00,28
15-09-06 14:00,31
15-09-06 13:00,28
15-09-06 12:00,23
15-09-06 11:00,24
15-09-06 10:00,32
15-09-06 09:00,27
15-09-06 08:00,54
15-09-06 07:00,75
15-09-06 06:00,64
15-09-06 05:00,29
15-09-06 04:00,14
15-09-06 03:00,14
15-09-06 02:00,14
15-09-06 01:00,19
15-09-06 00:00,15
14-09-06 23:00,19
14-09-06 22:00,27
14-09-06 21:00,44
14-09-06 20:00,47
14-09-06 19:00,48
14-09-06 18:00,42
14-09-06 17:00,40
14-09-06 16:00,42
14-09-06 15:00,34
14-09-06 14:00,72
14-09-06 13:00,76
14-09-06 12:00,44
14-09-06 11:00,32
14-09-06 10:00,31
14-09-06 09:00,29
14-09-06 08:00,44
14-09-06 07:00,46
14-09-06 06:00,59
14-09-06 05:00,41
14-09-06 04:00,29
14-09-06 03:00,19
14-09-06 02:00,23
14-09-06 01:00,24
14-09-06 00:00,31
13-09-06 23:00,25
13-09-06 22:00,31
13-09-06 21:00,27
13-09-06 20:00,27
13-09-06 19:00,37
13-09-06 18:00,32
13-09-06 17:00,27
13-09-06 16:00,28
13-09-06 15:00,31
13-09-06 14:00,33
13-09-06 13:00,26
13-09-06 12:00,21
13-09-06 11:00,30
13-09-06 10:00,37
13-09-06 09:00,34
13-09-06 08:00,44
13-09-06 07:00,45
13-09-06 06:00,43
13-09-06 05:00,39
13-09-06 04:00,28
13-09-06 03:00,31
13-09-06 02:00,28
13-09-06 01:00,34
13-09-06 00:00,22
12-09-06 23:00,19
12-09-06 22:00,26
12-09-06 21:00,25
12-09-06 20:00,30
12-09-06 19:00,39
12-09-06 18:00,24
12-09-06 17:00,20
12-09-06 16:00,29
12-09-06 15:00,27
12-09-06 14:00,26
12-09-06 13:00,24
12-09-06 12:00,30
12-09-06 11:00,23
12-09-06 10:00,26
12-09-06 09:00,33
12-09-06 08:00,73
12-09-06 07:00,85
12-09-06 06:00,76
12-09-06 05:00,43
12-09-06 04:00,19
12-09-06 03:00,13
12-09-06 02:00,13
12-09-06 01:00,22
12-09-06 00:00,30
11-09-06 23:00,52
11-09-06 22:00,65
11-09-06 21:00,49
11-09-06 20:00,67
11-09-06 19:00,40
11-09-06 18:00,35
11-09-06 17:00,28
11-09-06 16:00,29
11-09-06 15:00,31
11-09-06 14:00,25
11-09-06 13:00,28
11-09-06 12:00,21
11-09-06 11:00,25
11-09-06 10:00,29
11-09-06 09:00,31
11-09-06 08:00,44
11-09-06 07:00,81
11-09-06 06:00,70
11-09-06 05:00,59
11-09-06 04:00,42
11-09-06 03:00,25
11-09-06 02:00,21
11-09-06 01:00,22
11-09-06 00:00,30
10-09-06 23:00,29
10-09-06 22:00,29
10-09-06 21:00,31
10-09-06 20:00,36
10-09-06 19:00,25
10-09-06 18:00,19
10-09-06 17:00,15
10-09-06 16:00,12
10-09-06 15:00,17
10-09-06 14:00,18
10-09-06 13:00,12
10-09-06 12:00,13
10-09-06 11:00,13
10-09-06 10:00,12
10-09-06 09:00,15
10-09-06 08:00,17
10-09-06 07:00,24
10-09-06 06:00,29
10-09-06 05:00,20
10-09-06 04:00,7
10-09-06 03:00,9
10-09-06 02:00,11
10-09-06 01:00,11
10-09-06 00:00,19
09-09-06 23:00,17
09-09-06 22:00,31
09-09-06 21:00,27
09-09-06 20:00,35
09-09-06 19:00,24
09-09-06 18:00,17
09-09-06 17:00,10
09-09-06 16:00,8
09-09-06 15:00,7
09-09-06 14:00,9
09-09-06 13:00,9
09-09-06 12:00,11
09-09-06 11:00,14
09-09-06 10:00,14
09-09-06 09:00,15
09-09-06 08:00,18
09-09-06 07:00,32
09-09-06 06:00,24
09-09-06 05:00,24
09-09-06 04:00,17
09-09-06 03:00,14
09-09-06 02:00,19
09-09-06 01:00,23
09-09-06 00:00,25
08-09-06 23:00,28
08-09-06 22:00,23
08-09-06 21:00,20
08-09-06 20:00,22
08-09-06 19:00,16
08-09-06 18:00,11
08-09-06 17:00,13
08-09-06 16:00,11
08-09-06 15:00,11
08-09-06 14:00,16
08-09-06 13:00,13
08-09-06 12:00,11
08-09-06 11:00,15
08-09-06 10:00,14
08-09-06 09:00,12
08-09-06 08:00,15
08-09-06 07:00,17
08-09-06 06:00,12
08-09-06 05:00,9
08-09-06 04:00,8
08-09-06 03:00,6
08-09-06 02:00,6
08-09-06 01:00,7
08-09-06 00:00,7
07-09-06 23:00,8
07-09-06 22:00,8
07-09-06 21:00,10
07-09-06 20:00,13
07-09-06 19:00,20
07-09-06 18:00,26
07-09-06 17:00,25
07-09-06 16:00,24
07-09-06 15:00,35
07-09-06 14:00,27
07-09-06 13:00,32
07-09-06 12:00,18
07-09-06 11:00,34
07-09-06 10:00,37
07-09-06 09:00,44
07-09-06 08:00,46
07-09-06 07:00,55
07-09-06 06:00,60
07-09-06 05:00,37
07-09-06 04:00,20
07-09-06 03:00,10
07-09-06 02:00,14
07-09-06 01:00,14
07-09-06 00:00,13
06-09-06 23:00,21
06-09-06 22:00,25
06-09-06 21:00,26
06-09-06 20:00,48
06-09-06 19:00,70
06-09-06 18:00,35
06-09-06 17:00,30
06-09-06 16:00,26
06-09-06 15:00,28
06-09-06 14:00,21
06-09-06 13:00,13
06-09-06 12:00,16
06-09-06 11:00,23
06-09-06 10:00,30
06-09-06 09:00,38
06-09-06 08:00,43
06-09-06 07:00,43
06-09-06 06:00,26
06-09-06 05:00,19
06-09-06 04:00,15
06-09-06 03:00,14
06-09-06 02:00,15
06-09-06 01:00,17
06-09-06 00:00,14
05-09-06 23:00,15
05-09-06 22:00,15
05-09-06 21:00,21
05-09-06 20:00,20
05-09-06 19:00,14
05-09-06 18:00,14
05-09-06 17:00,12
05-09-06 16:00,14
05-09-06 15:00,13
05-09-06 14:00,12
05-09-06 13:00,9
05-09-06 12:00,10
05-09-06 11:00,14
05-09-06 10:00,13
05-09-06 09:00,13
05-09-06 08:00,19
05-09-06 07:00,17
05-09-06 06:00,15
05-09-06 05:00,12
05-09-06 04:00,13
05-09-06 03:00,10
05-09-06 02:00,13
05-09-06 01:00,15
05-09-06 00:00,14
04-09-06 23:00,17
04-09-06 22:00,14
04-09-06 21:00,15
04-09-06 20:00,13
04-09-06 19:00,12
04-09-06 18:00,11
04-09-06 17:00,11
04-09-06 16:00,12
04-09-06 15:00,11
04-09-06 14:00,11
04-09-06 13:00,11
04-09-06 12:00,8
04-09-06 11:00,11
04-09-06 10:00,12
04-09-06 09:00,13
04-09-06 08:00,14
04-09-06 07:00,17
04-09-06 06:00,12
04-09-06 05:00,7
04-09-06 04:00,5
04-09-06 03:00,6
04-09-06 02:00,6
04-09-06 01:00,5
04-09-06 00:00,5
03-09-06 23:00,5
03-09-06 22:00,7
03-09-06 21:00,7
03-09-06 20:00,8
03-09-06 19:00,11
03-09-06 18:00,11
03-09-06 17:00,13
03-09-06 16:00,12
03-09-06 15:00,13
03-09-06 14:00,11
03-09-06 13:00,9
03-09-06 12:00,11
03-09-06 11:00,12
03-09-06 10:00,13
03-09-06 09:00,12
03-09-06 08:00,11
03-09-06 07:00,9
03-09-06 06:00,9
03-09-06 05:00,9
03-09-06 04:00,8
03-09-06 03:00,8
03-09-06 02:00,10
03-09-06 01:00,16
03-09-06 00:00,16
02-09-06 23:00,20
02-09-06 22:00,25
02-09-06 21:00,38
02-09-06 20:00,44
02-09-06 19:00,35
02-09-06 18:00,38
02-09-06 17:00,20
02-09-06 16:00,16
02-09-06 15:00,18
02-09-06 14:00,20
02-09-06 13:00,20
02-09-06 12:00,16
02-09-06 11:00,25
02-09-06 10:00,20
02-09-06 09:00,25
02-09-06 08:00,29
02-09-06 07:00,24
02-09-06 06:00,17
02-09-06 05:00,14
02-09-06 04:00,12
02-09-06 03:00,11
02-09-06 02:00,18
02-09-06 01:00,17
02-09-06 00:00,14
01-09-06 23:00,17
01-09-06 22:00,24
01-09-06 21:00,29
01-09-06 20:00,37
01-09-06 19:00,42
01-09-06 18:00,42
01-09-06 17:00,37
01-09-06 16:00,36
01-09-06 15:00,37
01-09-06 14:00,29
01-09-06 13:00,30
01-09-06 12:00,22
01-09-06 11:00,21
01-09-06 10:00,37
01-09-06 09:00,36
01-09-06 08:00,39
01-09-06 07:00,47
01-09-06 06:00,39
01-09-06 05:00,23
01-09-06 04:00,15
01-09-06 03:00,13
01-09-06 02:00,13
01-09-06 01:00,13

