Datum Zeit,Leipzig-West NO2
24-09-06 09:00,12
24-09-06 08:00,13
24-09-06 07:00,13
24-09-06 06:00,11
24-09-06 05:00,13
24-09-06 04:00,12
24-09-06 03:00,11
24-09-06 02:00,11
24-09-06 01:00,11
24-09-06 00:00,10
23-09-06 23:00,10
23-09-06 22:00,12
23-09-06 21:00,11
23-09-06 20:00,11
23-09-06 19:00,11
23-09-06 18:00,11
23-09-06 17:00,12
23-09-06 16:00,11
23-09-06 15:00,7
23-09-06 14:00,10
23-09-06 13:00,9
23-09-06 12:00,14
23-09-06 11:00,19
23-09-06 10:00,23
23-09-06 09:00,25
23-09-06 08:00,27
23-09-06 07:00,24
23-09-06 06:00,18
23-09-06 05:00,17
23-09-06 04:00,19
23-09-06 03:00,19
23-09-06 02:00,19
23-09-06 01:00,18
23-09-06 00:00,18
22-09-06 23:00,18
22-09-06 22:00,18
22-09-06 21:00,17
22-09-06 20:00,16
22-09-06 19:00,22
22-09-06 18:00,15
22-09-06 17:00,17
22-09-06 16:00,11
22-09-06 15:00,11
22-09-06 14:00,12
22-09-06 13:00,20
22-09-06 12:00,26
22-09-06 11:00,27
22-09-06 10:00,34
22-09-06 09:00,45
22-09-06 08:00,47
22-09-06 07:00,32
22-09-06 06:00,21
22-09-06 05:00,23
22-09-06 04:00,21
22-09-06 03:00,27
22-09-06 02:00,20
22-09-06 01:00,16
22-09-06 00:00,15
21-09-06 23:00,16
21-09-06 22:00,17
21-09-06 21:00,23
21-09-06 20:00,20
21-09-06 19:00,25
21-09-06 18:00,26
21-09-06 17:00,17
21-09-06 16:00,16
21-09-06 15:00,20
21-09-06 14:00,16
21-09-06 13:00,20
21-09-06 12:00,25
21-09-06 11:00,29
21-09-06 10:00,31
21-09-06 09:00,31
21-09-06 08:00,42
21-09-06 07:00,44
21-09-06 06:00,38
21-09-06 05:00,30
21-09-06 04:00,24
21-09-06 03:00,22
21-09-06 02:00,24
21-09-06 01:00,25
21-09-06 00:00,26
20-09-06 23:00,30
20-09-06 22:00,39
20-09-06 21:00,41
20-09-06 20:00,47
20-09-06 19:00,31
20-09-06 18:00,16
20-09-06 17:00,16
20-09-06 16:00,14
20-09-06 15:00,13
20-09-06 14:00,12
20-09-06 13:00,13
20-09-06 12:00,13
20-09-06 11:00,14
20-09-06 10:00,20
20-09-06 09:00,26
20-09-06 08:00,29
20-09-06 07:00,29
20-09-06 06:00,22
20-09-06 05:00,16
20-09-06 04:00,14
20-09-06 03:00,10
20-09-06 02:00,9
20-09-06 01:00,18
20-09-06 00:00,21
19-09-06 23:00,22
19-09-06 22:00,25
19-09-06 21:00,31
19-09-06 20:00,36
19-09-06 19:00,25
19-09-06 18:00,17
19-09-06 17:00,15
19-09-06 16:00,14
19-09-06 15:00,15
19-09-06 14:00,18
19-09-06 13:00,21
19-09-06 12:00,28
19-09-06 11:00,29
19-09-06 10:00,39
19-09-06 09:00,39
19-09-06 08:00,39
19-09-06 07:00,25
19-09-06 06:00,19
19-09-06 05:00,16
19-09-06 04:00,11
19-09-06 03:00,16
19-09-06 02:00,15
19-09-06 01:00,14
19-09-06 00:00,14
18-09-06 23:00,19
18-09-06 22:00,17
18-09-06 21:00,17
18-09-06 20:00,19
18-09-06 19:00,23
18-09-06 18:00,16
18-09-06 17:00,13
18-09-06 16:00,17
18-09-06 15:00,17
18-09-06 14:00,23
18-09-06 13:00,23
18-09-06 12:00,33
18-09-06 11:00,40
18-09-06 10:00,36
18-09-06 09:00,41
18-09-06 08:00,43
18-09-06 07:00,46
18-09-06 06:00,39
18-09-06 05:00,30
18-09-06 04:00,23
18-09-06 03:00,20
18-09-06 02:00,18
18-09-06 01:00,17
18-09-06 00:00,15
17-09-06 23:00,12
17-09-06 22:00,11
17-09-06 21:00,11
17-09-06 20:00,12
17-09-06 19:00,11
17-09-06 18:00,9
17-09-06 17:00,7
17-09-06 16:00,8
17-09-06 15:00,9
17-09-06 14:00,8
17-09-06 13:00,7
17-09-06 12:00,10
17-09-06 11:00,10
17-09-06 10:00,10
17-09-06 09:00,11
17-09-06 08:00,11
17-09-06 07:00,10
17-09-06 06:00,11
17-09-06 05:00,11
17-09-06 04:00,10
17-09-06 03:00,14
17-09-06 02:00,12
17-09-06 01:00,13
17-09-06 00:00,14
16-09-06 23:00,12
16-09-06 22:00,11
16-09-06 21:00,11
16-09-06 20:00,11
16-09-06 19:00,10
16-09-06 18:00,9
16-09-06 17:00,9
16-09-06 16:00,9
16-09-06 15:00,9
16-09-06 14:00,8
16-09-06 13:00,9
16-09-06 12:00,11
16-09-06 11:00,11
16-09-06 10:00,11
16-09-06 09:00,12
16-09-06 08:00,13
16-09-06 07:00,12
16-09-06 06:00,9
16-09-06 05:00,7
16-09-06 04:00,7
16-09-06 03:00,8
16-09-06 02:00,8
16-09-06 01:00,8
16-09-06 00:00,9
15-09-06 23:00,10
15-09-06 22:00,10
15-09-06 21:00,10
15-09-06 20:00,10
15-09-06 19:00,11
15-09-06 18:00,10
15-09-06 17:00,14
15-09-06 16:00,10
15-09-06 15:00,10
15-09-06 14:00,9
15-09-06 13:00,10
15-09-06 12:00,13
15-09-06 11:00,16
15-09-06 10:00,19
15-09-06 09:00,19
15-09-06 08:00,27
15-09-06 07:00,28
15-09-06 06:00,24
15-09-06 05:00,15
15-09-06 04:00,13
15-09-06 03:00,12
15-09-06 02:00,14
15-09-06 01:00,17
15-09-06 00:00,19
14-09-06 23:00,21
14-09-06 22:00,22
14-09-06 21:00,26
14-09-06 20:00,31
14-09-06 19:00,22
14-09-06 18:00,15
14-09-06 17:00,16
14-09-06 16:00,14
14-09-06 15:00,10
14-09-06 14:00,12
14-09-06 13:00,19
14-09-06 12:00,31
14-09-06 11:00,37
14-09-06 10:00,41
14-09-06 09:00,43
14-09-06 08:00,52
14-09-06 07:00,45
14-09-06 06:00,29
14-09-06 05:00,21
14-09-06 04:00,25
14-09-06 03:00,26
14-09-06 02:00,22
14-09-06 01:00,22
14-09-06 00:00,22
13-09-06 23:00,29
13-09-06 22:00,26
13-09-06 21:00,27
13-09-06 20:00,43
13-09-06 19:00,27
13-09-06 18:00,12
13-09-06 17:00,13
13-09-06 16:00,16
13-09-06 15:00,17
13-09-06 14:00,21
13-09-06 13:00,19
13-09-06 12:00,27
13-09-06 11:00,34
13-09-06 10:00,37
13-09-06 09:00,41
13-09-06 08:00,51
13-09-06 07:00,51
13-09-06 06:00,40
13-09-06 05:00,26
13-09-06 04:00,24
13-09-06 03:00,21
13-09-06 02:00,23
13-09-06 01:00,21
13-09-06 00:00,20
12-09-06 23:00,21
12-09-06 22:00,22
12-09-06 21:00,17
12-09-06 20:00,17
12-09-06 19:00,15
12-09-06 18:00,10
12-09-06 17:00,10
12-09-06 16:00,13
12-09-06 15:00,13
12-09-06 14:00,14
12-09-06 13:00,17
12-09-06 12:00,25
12-09-06 11:00,27
12-09-06 10:00,36
12-09-06 09:00,47
12-09-06 08:00,55
12-09-06 07:00,53
12-09-06 06:00,38
12-09-06 05:00,21
12-09-06 04:00,16
12-09-06 03:00,18
12-09-06 02:00,16
12-09-06 01:00,13
12-09-06 00:00,13
11-09-06 23:00,13
11-09-06 22:00,14
11-09-06 21:00,15
11-09-06 20:00,15
11-09-06 19:00,16
11-09-06 18:00,13
11-09-06 17:00,10
11-09-06 16:00,11
11-09-06 15:00,16
11-09-06 14:00,18
11-09-06 13:00,17
11-09-06 12:00,22
11-09-06 11:00,26
11-09-06 10:00,37
11-09-06 09:00,43
11-09-06 08:00,39
11-09-06 07:00,35
11-09-06 06:00,36
11-09-06 05:00,29
11-09-06 04:00,20
11-09-06 03:00,17
11-09-06 02:00,13
11-09-06 01:00,12
11-09-06 00:00,12
10-09-06 23:00,14
10-09-06 22:00,15
10-09-06 21:00,18
10-09-06 20:00,19
10-09-06 19:00,19
10-09-06 18:00,11
10-09-06 17:00,7
10-09-06 16:00,6
10-09-06 15:00,7
10-09-06 14:00,10
10-09-06 13:00,7
10-09-06 12:00,9
10-09-06 11:00,16
10-09-06 10:00,16
10-09-06 09:00,14
10-09-06 08:00,13
10-09-06 07:00,14
10-09-06 06:00,19
10-09-06 05:00,25
10-09-06 04:00,27
10-09-06 03:00,26
10-09-06 02:00,22
10-09-06 01:00,27
10-09-06 00:00,14
09-09-06 23:00,15
09-09-06 22:00,23
09-09-06 21:00,18
09-09-06 20:00,12
09-09-06 19:00,8
09-09-06 18:00,7
09-09-06 17:00,9
09-09-06 16:00,8
09-09-06 15:00,9
09-09-06 14:00,9
09-09-06 13:00,10
09-09-06 12:00,9
09-09-06 11:00,10
09-09-06 10:00,13
09-09-06 09:00,14
09-09-06 08:00,17
09-09-06 07:00,18
09-09-06 06:00,22
09-09-06 05:00,21
09-09-06 04:00,17
09-09-06 03:00,12
09-09-06 02:00,12
09-09-06 01:00,14
09-09-06 00:00,16
08-09-06 23:00,17
08-09-06 22:00,21
08-09-06 21:00,22
08-09-06 20:00,14
08-09-06 19:00,14
08-09-06 18:00,13
08-09-06 17:00,12
08-09-06 16:00,10
08-09-06 15:00,10
08-09-06 14:00,10
08-09-06 13:00,9
08-09-06 12:00,10
08-09-06 11:00,13
08-09-06 10:00,15
08-09-06 09:00,12
08-09-06 08:00,15
08-09-06 07:00,18
08-09-06 06:00,15
08-09-06 05:00,10
08-09-06 04:00,8
08-09-06 03:00,6
08-09-06 02:00,10
08-09-06 01:00,7
08-09-06 00:00,5
07-09-06 23:00,7
07-09-06 22:00,10
07-09-06 21:00,8
07-09-06 20:00,9
07-09-06 19:00,9
07-09-06 18:00,14
07-09-06 17:00,17
07-09-06 16:00,15
07-09-06 15:00,14
07-09-06 14:00,13
07-09-06 13:00,13
07-09-06 12:00,19
07-09-06 11:00,23
07-09-06 10:00,28
07-09-06 09:00,28
07-09-06 08:00,32
07-09-06 07:00,38
07-09-06 06:00,35
07-09-06 05:00,25
07-09-06 04:00,20
07-09-06 03:00,19
07-09-06 02:00,24
07-09-06 01:00,29
07-09-06 00:00,26
06-09-06 23:00,32
06-09-06 22:00,50
06-09-06 21:00,67
06-09-06 20:00,49
06-09-06 19:00,19
06-09-06 18:00,16
06-09-06 17:00,14
06-09-06 16:00,13
06-09-06 15:00,13
06-09-06 14:00,16
06-09-06 13:00,10
06-09-06 12:00,11
06-09-06 11:00,18
06-09-06 10:00,27
06-09-06 09:00,30
06-09-06 08:00,31
06-09-06 07:00,33
06-09-06 06:00,32
06-09-06 05:00,32
06-09-06 04:00,26
06-09-06 03:00,26
06-09-06 02:00,18
06-09-06 01:00,17
06-09-06 00:00,15
05-09-06 23:00,16
05-09-06 22:00,14
05-09-06 21:00,17
05-09-06 20:00,16
05-09-06 19:00,15
05-09-06 18:00,16
05-09-06 17:00,11
05-09-06 16:00,11
05-09-06 15:00,9
05-09-06 14:00,10
05-09-06 13:00,9
05-09-06 12:00,10
05-09-06 11:00,11
05-09-06 10:00,10
05-09-06 09:00,12
05-09-06 08:00,14
05-09-06 07:00,21
05-09-06 06:00,17
05-09-06 05:00,11
05-09-06 04:00,11
05-09-06 03:00,14
05-09-06 02:00,12
05-09-06 01:00,8
05-09-06 00:00,11
04-09-06 23:00,12
04-09-06 22:00,12
04-09-06 21:00,16
04-09-06 20:00,21
04-09-06 19:00,21
04-09-06 18:00,16
04-09-06 17:00,11
04-09-06 16:00,9
04-09-06 15:00,9
04-09-06 14:00,7
04-09-06 13:00,7
04-09-06 12:00,9
04-09-06 11:00,10
04-09-06 10:00,12
04-09-06 09:00,14
04-09-06 08:00,22
04-09-06 07:00,19
04-09-06 06:00,14
04-09-06 05:00,10
04-09-06 04:00,12
04-09-06 03:00,11
04-09-06 02:00,6
04-09-06 01:00,10
04-09-06 00:00,13
03-09-06 23:00,8
03-09-06 22:00,7
03-09-06 21:00,6
03-09-06 20:00,6
03-09-06 19:00,6
03-09-06 18:00,7
03-09-06 17:00,6
03-09-06 16:00,6
03-09-06 15:00,6
03-09-06 14:00,6
03-09-06 13:00,5
03-09-06 12:00,5
03-09-06 11:00,7
03-09-06 10:00,7
03-09-06 09:00,6
03-09-06 08:00,7
03-09-06 07:00,9
03-09-06 06:00,10
03-09-06 05:00,8
03-09-06 04:00,7
03-09-06 03:00,8
03-09-06 02:00,9
03-09-06 01:00,12
03-09-06 00:00,14
02-09-06 23:00,16
02-09-06 22:00,16
02-09-06 21:00,15
02-09-06 20:00,15
02-09-06 19:00,13
02-09-06 18:00,11
02-09-06 17:00,11
02-09-06 16:00,10
02-09-06 15:00,12
02-09-06 14:00,10
02-09-06 13:00,10
02-09-06 12:00,13
02-09-06 11:00,12
02-09-06 10:00,13
02-09-06 09:00,12
02-09-06 08:00,16
02-09-06 07:00,15
02-09-06 06:00,16
02-09-06 05:00,15
02-09-06 04:00,16
02-09-06 03:00,17
02-09-06 02:00,18
02-09-06 01:00,19
02-09-06 00:00,25
01-09-06 23:00,39
01-09-06 22:00,47
01-09-06 21:00,36
01-09-06 20:00,31
01-09-06 19:00,29
01-09-06 18:00,24
01-09-06 17:00,15
01-09-06 16:00,14
01-09-06 15:00,12
01-09-06 14:00,14
01-09-06 13:00,16
01-09-06 12:00,19
01-09-06 11:00,19
01-09-06 10:00,16
01-09-06 09:00,18
01-09-06 08:00,22
01-09-06 07:00,24
01-09-06 06:00,21
01-09-06 05:00,15
01-09-06 04:00,14
01-09-06 03:00,12
01-09-06 02:00,13
01-09-06 01:00,14

