Datum Zeit,Radebeul-Wahnsdorf O3
22-09-06 20:00,70
22-09-06 19:00,82
22-09-06 18:00,100
22-09-06 17:00,105
22-09-06 16:00,107
22-09-06 15:00,106
22-09-06 14:00,103
22-09-06 13:00,99
22-09-06 12:00,88
22-09-06 11:00,77
22-09-06 10:00,69
22-09-06 09:00,47
22-09-06 08:00,37
22-09-06 07:00,43
22-09-06 06:00,51
22-09-06 05:00,57
22-09-06 04:00,60
22-09-06 03:00,62
22-09-06 02:00,63
22-09-06 01:00,66
22-09-06 00:00,68
21-09-06 23:00,70
21-09-06 22:00,73
21-09-06 21:00,76
21-09-06 20:00,84
21-09-06 19:00,81
21-09-06 18:00,88
21-09-06 17:00,96
21-09-06 16:00,92
21-09-06 15:00,86
21-09-06 14:00,90
21-09-06 13:00,82
21-09-06 12:00,72
21-09-06 11:00,55
21-09-06 10:00,35
21-09-06 09:00,19
21-09-06 08:00,15
21-09-06 07:00,12
21-09-06 06:00,12
21-09-06 05:00,20
21-09-06 04:00,17
21-09-06 03:00,17
21-09-06 02:00,17
21-09-06 01:00,18
21-09-06 00:00,20
20-09-06 23:00,21
20-09-06 22:00,8
20-09-06 21:00,41
20-09-06 20:00,79
20-09-06 19:00,76
20-09-06 18:00,81
20-09-06 17:00,81
20-09-06 16:00,81
20-09-06 15:00,71
20-09-06 14:00,64
20-09-06 13:00,64
20-09-06 12:00,
20-09-06 11:00,
20-09-06 10:00,
20-09-06 09:00,37
20-09-06 08:00,42
20-09-06 07:00,37
20-09-06 06:00,35
20-09-06 05:00,46
20-09-06 04:00,42
20-09-06 03:00,47
20-09-06 02:00,52
20-09-06 01:00,56
20-09-06 00:00,55
19-09-06 23:00,56
19-09-06 22:00,54
19-09-06 21:00,52
19-09-06 20:00,55
19-09-06 19:00,66
19-09-06 18:00,45
19-09-06 17:00,42
19-09-06 16:00,51
19-09-06 15:00,66
19-09-06 14:00,61
19-09-06 13:00,74
19-09-06 12:00,74
19-09-06 11:00,70
19-09-06 10:00,56
19-09-06 09:00,39
19-09-06 08:00,32
19-09-06 07:00,37
19-09-06 06:00,45
19-09-06 05:00,49
19-09-06 04:00,50
19-09-06 03:00,58
19-09-06 02:00,59
19-09-06 01:00,62
19-09-06 00:00,66
18-09-06 23:00,71
18-09-06 22:00,67
18-09-06 21:00,62
18-09-06 20:00,70
18-09-06 19:00,80
18-09-06 18:00,88
18-09-06 17:00,95
18-09-06 16:00,100
18-09-06 15:00,98
18-09-06 14:00,103
18-09-06 13:00,98
18-09-06 12:00,90
18-09-06 11:00,72
18-09-06 10:00,62
18-09-06 09:00,58
18-09-06 08:00,50
18-09-06 07:00,54
18-09-06 06:00,62
18-09-06 05:00,71
18-09-06 04:00,78
18-09-06 03:00,80
18-09-06 02:00,83
18-09-06 01:00,86
18-09-06 00:00,85
17-09-06 23:00,79
17-09-06 22:00,80
17-09-06 21:00,80
17-09-06 20:00,86
17-09-06 19:00,89
17-09-06 18:00,97
17-09-06 17:00,100
17-09-06 16:00,103
17-09-06 15:00,104
17-09-06 14:00,101
17-09-06 13:00,93
17-09-06 12:00,89
17-09-06 11:00,85
17-09-06 10:00,78
17-09-06 09:00,72
17-09-06 08:00,70
17-09-06 07:00,69
17-09-06 06:00,75
17-09-06 05:00,74
17-09-06 04:00,77
17-09-06 03:00,80
17-09-06 02:00,83
17-09-06 01:00,86
17-09-06 00:00,86
16-09-06 23:00,85
16-09-06 22:00,87
16-09-06 21:00,90
16-09-06 20:00,93
16-09-06 19:00,96
16-09-06 18:00,100
16-09-06 17:00,103
16-09-06 16:00,103
16-09-06 15:00,105
16-09-06 14:00,101
16-09-06 13:00,97
16-09-06 12:00,93
16-09-06 11:00,87
16-09-06 10:00,84
16-09-06 09:00,84
16-09-06 08:00,83
16-09-06 07:00,85
16-09-06 06:00,86
16-09-06 05:00,87
16-09-06 04:00,87
16-09-06 03:00,88
16-09-06 02:00,90
16-09-06 01:00,91
16-09-06 00:00,92
15-09-06 23:00,91
15-09-06 22:00,91
15-09-06 21:00,90
15-09-06 20:00,92
15-09-06 19:00,98
15-09-06 18:00,101
15-09-06 17:00,106
15-09-06 16:00,109
15-09-06 15:00,112
15-09-06 14:00,114
15-09-06 13:00,110
15-09-06 12:00,104
15-09-06 11:00,98
15-09-06 10:00,89
15-09-06 09:00,75
15-09-06 08:00,67
15-09-06 07:00,58
15-09-06 06:00,59
15-09-06 05:00,74
15-09-06 04:00,82
15-09-06 03:00,87
15-09-06 02:00,94
15-09-06 01:00,97
15-09-06 00:00,96
14-09-06 23:00,97
14-09-06 22:00,100
14-09-06 21:00,102
14-09-06 20:00,107
14-09-06 19:00,114
14-09-06 18:00,118
14-09-06 17:00,121
14-09-06 16:00,121
14-09-06 15:00,116
14-09-06 14:00,113
14-09-06 13:00,105
14-09-06 12:00,93
14-09-06 11:00,84
14-09-06 10:00,78
14-09-06 09:00,72
14-09-06 08:00,67
14-09-06 07:00,66
14-09-06 06:00,68
14-09-06 05:00,72
14-09-06 04:00,75
14-09-06 03:00,77
14-09-06 02:00,79
14-09-06 01:00,78
14-09-06 00:00,79
13-09-06 23:00,79
13-09-06 22:00,78
13-09-06 21:00,69
13-09-06 20:00,85
13-09-06 19:00,102
13-09-06 18:00,106
13-09-06 17:00,108
13-09-06 16:00,
13-09-06 15:00,
13-09-06 14:00,
13-09-06 13:00,
13-09-06 12:00,
13-09-06 11:00,
13-09-06 10:00,
13-09-06 09:00,63
13-09-06 08:00,49
13-09-06 07:00,52
13-09-06 06:00,63
13-09-06 05:00,72
13-09-06 04:00,77
13-09-06 03:00,79
13-09-06 02:00,81
13-09-06 01:00,80
13-09-06 00:00,79
12-09-06 23:00,80
12-09-06 22:00,81
12-09-06 21:00,75
12-09-06 20:00,89
12-09-06 19:00,89
12-09-06 18:00,106
12-09-06 17:00,110
12-09-06 16:00,108
12-09-06 15:00,104
12-09-06 14:00,102
12-09-06 13:00,100
12-09-06 12:00,92
12-09-06 11:00,83
12-09-06 10:00,76
12-09-06 09:00,47
12-09-06 08:00,44
12-09-06 07:00,46
12-09-06 06:00,50
12-09-06 05:00,65
12-09-06 04:00,76
12-09-06 03:00,81
12-09-06 02:00,85
12-09-06 01:00,86
12-09-06 00:00,83
11-09-06 23:00,82
11-09-06 22:00,84
11-09-06 21:00,91
11-09-06 20:00,97
11-09-06 19:00,96
11-09-06 18:00,98
11-09-06 17:00,99
11-09-06 16:00,95
11-09-06 15:00,94
11-09-06 14:00,93
11-09-06 13:00,90
11-09-06 12:00,87
11-09-06 11:00,82
11-09-06 10:00,76
11-09-06 09:00,60
11-09-06 08:00,37
11-09-06 07:00,44
11-09-06 06:00,44
11-09-06 05:00,47
11-09-06 04:00,47
11-09-06 03:00,47
11-09-06 02:00,50
11-09-06 01:00,59
11-09-06 00:00,61
10-09-06 23:00,65
10-09-06 22:00,69
10-09-06 21:00,74
10-09-06 20:00,83
10-09-06 19:00,83
10-09-06 18:00,86
10-09-06 17:00,95
10-09-06 16:00,96
10-09-06 15:00,97
10-09-06 14:00,94
10-09-06 13:00,92
10-09-06 12:00,81
10-09-06 11:00,59
10-09-06 10:00,40
10-09-06 09:00,31
10-09-06 08:00,25
10-09-06 07:00,16
10-09-06 06:00,11
10-09-06 05:00,15
10-09-06 04:00,16
10-09-06 03:00,19
10-09-06 02:00,21
10-09-06 01:00,19
10-09-06 00:00,19
09-09-06 23:00,15
09-09-06 22:00,21
09-09-06 21:00,45
09-09-06 20:00,53
09-09-06 19:00,64
09-09-06 18:00,69
09-09-06 17:00,69
09-09-06 16:00,66
09-09-06 15:00,68
09-09-06 14:00,69
09-09-06 13:00,73
09-09-06 12:00,70
09-09-06 11:00,66
09-09-06 10:00,59
09-09-06 09:00,51
09-09-06 08:00,43
09-09-06 07:00,38
09-09-06 06:00,40
09-09-06 05:00,43
09-09-06 04:00,46
09-09-06 03:00,50
09-09-06 02:00,56
09-09-06 01:00,57
09-09-06 00:00,60
08-09-06 23:00,63
08-09-06 22:00,66
08-09-06 21:00,74
08-09-06 20:00,82
08-09-06 19:00,83
08-09-06 18:00,81
08-09-06 17:00,83
08-09-06 16:00,81
08-09-06 15:00,78
08-09-06 14:00,73
08-09-06 13:00,68
08-09-06 12:00,65
08-09-06 11:00,65
08-09-06 10:00,63
08-09-06 09:00,66
08-09-06 08:00,66
08-09-06 07:00,64
08-09-06 06:00,65
08-09-06 05:00,64
08-09-06 04:00,65
08-09-06 03:00,65
08-09-06 02:00,61
08-09-06 01:00,61
08-09-06 00:00,66
07-09-06 23:00,66
07-09-06 22:00,68
07-09-06 21:00,56
07-09-06 20:00,61
07-09-06 19:00,101
07-09-06 18:00,103
07-09-06 17:00,94
07-09-06 16:00,87
07-09-06 15:00,84
07-09-06 14:00,77
07-09-06 13:00,71
07-09-06 12:00,71
07-09-06 11:00,45
07-09-06 10:00,26
07-09-06 09:00,19
07-09-06 08:00,13
07-09-06 07:00,15
07-09-06 06:00,24
07-09-06 05:00,27
07-09-06 04:00,36
07-09-06 03:00,30
07-09-06 02:00,32
07-09-06 01:00,30
07-09-06 00:00,24
06-09-06 23:00,17
06-09-06 22:00,14
06-09-06 21:00,22
06-09-06 20:00,52
06-09-06 19:00,53
06-09-06 18:00,58
06-09-06 17:00,60
06-09-06 16:00,61
06-09-06 15:00,57
06-09-06 14:00,54
06-09-06 13:00,42
06-09-06 12:00,37
06-09-06 11:00,32
06-09-06 10:00,19
06-09-06 09:00,13
06-09-06 08:00,13
06-09-06 07:00,14
06-09-06 06:00,18
06-09-06 05:00,23
06-09-06 04:00,27
06-09-06 03:00,33
06-09-06 02:00,40
06-09-06 01:00,49
06-09-06 00:00,50
05-09-06 23:00,51
05-09-06 22:00,58
05-09-06 21:00,61
05-09-06 20:00,67
05-09-06 19:00,68
05-09-06 18:00,79
05-09-06 17:00,83
05-09-06 16:00,84
05-09-06 15:00,79
05-09-06 14:00,74
05-09-06 13:00,69
05-09-06 12:00,64
05-09-06 11:00,61
05-09-06 10:00,57
05-09-06 09:00,50
05-09-06 08:00,45
05-09-06 07:00,40
05-09-06 06:00,41
05-09-06 05:00,50
05-09-06 04:00,53
05-09-06 03:00,56
05-09-06 02:00,60
05-09-06 01:00,60
05-09-06 00:00,57
04-09-06 23:00,61
04-09-06 22:00,66
04-09-06 21:00,70
04-09-06 20:00,73
04-09-06 19:00,82
04-09-06 18:00,85
04-09-06 17:00,86
04-09-06 16:00,85
04-09-06 15:00,82
04-09-06 14:00,80
04-09-06 13:00,68
04-09-06 12:00,58
04-09-06 11:00,59
04-09-06 10:00,55
04-09-06 09:00,51
04-09-06 08:00,46
04-09-06 07:00,48
04-09-06 06:00,46
04-09-06 05:00,47
04-09-06 04:00,36
04-09-06 03:00,37
04-09-06 02:00,35
04-09-06 01:00,31
04-09-06 00:00,32
03-09-06 23:00,37
03-09-06 22:00,30
03-09-06 21:00,34
03-09-06 20:00,36
03-09-06 19:00,40
03-09-06 18:00,43
03-09-06 17:00,48
03-09-06 16:00,53
03-09-06 15:00,59
03-09-06 14:00,62
03-09-06 13:00,61
03-09-06 12:00,62
03-09-06 11:00,66
03-09-06 10:00,71
03-09-06 09:00,76
03-09-06 08:00,79
03-09-06 07:00,78
03-09-06 06:00,79
03-09-06 05:00,84
03-09-06 04:00,85
03-09-06 03:00,85
03-09-06 02:00,86
03-09-06 01:00,86
03-09-06 00:00,80
02-09-06 23:00,76
02-09-06 22:00,81
02-09-06 21:00,67
02-09-06 20:00,57
02-09-06 19:00,76
02-09-06 18:00,80
02-09-06 17:00,89
02-09-06 16:00,96
02-09-06 15:00,100
02-09-06 14:00,108
02-09-06 13:00,91
02-09-06 12:00,81
02-09-06 11:00,46
02-09-06 10:00,27
02-09-06 09:00,20
02-09-06 08:00,18
02-09-06 07:00,18
02-09-06 06:00,15
02-09-06 05:00,33
02-09-06 04:00,35
02-09-06 03:00,44
02-09-06 02:00,47
02-09-06 01:00,49
02-09-06 00:00,45
01-09-06 23:00,43
01-09-06 22:00,48
01-09-06 21:00,43
01-09-06 20:00,35
01-09-06 19:00,41
01-09-06 18:00,57
01-09-06 17:00,59
01-09-06 16:00,65
01-09-06 15:00,67
01-09-06 14:00,72
01-09-06 13:00,73
01-09-06 12:00,60
01-09-06 11:00,44
01-09-06 10:00,35
01-09-06 09:00,36
01-09-06 08:00,37
01-09-06 07:00,41
01-09-06 06:00,44
01-09-06 05:00,48
01-09-06 04:00,51
01-09-06 03:00,52
01-09-06 02:00,53
01-09-06 01:00,58

