Datum Zeit,Leipzig-Mitte NO2
27-09-06 16:00,91
27-09-06 15:00,106
27-09-06 14:00,96
27-09-06 13:00,88
27-09-06 12:00,87
27-09-06 11:00,83
27-09-06 10:00,92
27-09-06 09:00,91
27-09-06 08:00,90
27-09-06 07:00,97
27-09-06 06:00,62
27-09-06 05:00,42
27-09-06 04:00,27
27-09-06 03:00,25
27-09-06 02:00,28
27-09-06 01:00,34
27-09-06 00:00,42
26-09-06 23:00,56
26-09-06 22:00,61
26-09-06 21:00,68
26-09-06 20:00,80
26-09-06 19:00,105
26-09-06 18:00,114
26-09-06 17:00,92
26-09-06 16:00,80
26-09-06 15:00,87
26-09-06 14:00,93
26-09-06 13:00,85
26-09-06 12:00,76
26-09-06 11:00,79
26-09-06 10:00,79
26-09-06 09:00,112
26-09-06 08:00,122
26-09-06 07:00,107
26-09-06 06:00,94
26-09-06 05:00,67
26-09-06 04:00,39
26-09-06 03:00,24
26-09-06 02:00,23
26-09-06 01:00,31
26-09-06 00:00,46
25-09-06 23:00,47
25-09-06 22:00,56
25-09-06 21:00,53
25-09-06 20:00,76
25-09-06 19:00,78
25-09-06 18:00,68
25-09-06 17:00,63
25-09-06 16:00,61
25-09-06 15:00,71
25-09-06 14:00,61
25-09-06 13:00,86
25-09-06 12:00,80
25-09-06 11:00,67
25-09-06 10:00,73
25-09-06 09:00,78
25-09-06 08:00,95
25-09-06 07:00,88
25-09-06 06:00,73
25-09-06 05:00,52
25-09-06 04:00,40
25-09-06 03:00,28
25-09-06 02:00,25
25-09-06 01:00,35
25-09-06 00:00,29
24-09-06 23:00,23
24-09-06 22:00,31
24-09-06 21:00,33
24-09-06 20:00,30
24-09-06 19:00,41
24-09-06 18:00,36
24-09-06 17:00,40
24-09-06 16:00,37
24-09-06 15:00,43
24-09-06 14:00,38
24-09-06 13:00,30
24-09-06 12:00,33
24-09-06 11:00,34
24-09-06 10:00,46
24-09-06 09:00,70
24-09-06 08:00,41
24-09-06 07:00,27
24-09-06 06:00,19
24-09-06 05:00,22
24-09-06 04:00,24
24-09-06 03:00,30
24-09-06 02:00,28
24-09-06 01:00,49
24-09-06 00:00,32
23-09-06 23:00,35
23-09-06 22:00,48
23-09-06 21:00,44
23-09-06 20:00,40
23-09-06 19:00,38
23-09-06 18:00,32
23-09-06 17:00,45
23-09-06 16:00,37
23-09-06 15:00,32
23-09-06 14:00,30
23-09-06 13:00,41
23-09-06 12:00,45
23-09-06 11:00,45
23-09-06 10:00,45
23-09-06 09:00,60
23-09-06 08:00,61
23-09-06 07:00,76
23-09-06 06:00,50
23-09-06 05:00,37
23-09-06 04:00,42
23-09-06 03:00,33
23-09-06 02:00,31
23-09-06 01:00,40
23-09-06 00:00,34
22-09-06 23:00,41
22-09-06 22:00,37
22-09-06 21:00,49
22-09-06 20:00,60
22-09-06 19:00,63
22-09-06 18:00,55
22-09-06 17:00,35
22-09-06 16:00,47
22-09-06 15:00,39
22-09-06 14:00,46
22-09-06 13:00,53
22-09-06 12:00,52
22-09-06 11:00,73
22-09-06 10:00,78
22-09-06 09:00,74
22-09-06 08:00,82
22-09-06 07:00,77
22-09-06 06:00,77
22-09-06 05:00,59
22-09-06 04:00,58
22-09-06 03:00,31
22-09-06 02:00,29
22-09-06 01:00,36
22-09-06 00:00,44
21-09-06 23:00,44
21-09-06 22:00,35
21-09-06 21:00,57
21-09-06 20:00,50
21-09-06 19:00,58
21-09-06 18:00,54
21-09-06 17:00,49
21-09-06 16:00,48
21-09-06 15:00,55
21-09-06 14:00,49
21-09-06 13:00,65
21-09-06 12:00,61
21-09-06 11:00,76
21-09-06 10:00,75
21-09-06 09:00,70
21-09-06 08:00,92
21-09-06 07:00,92
21-09-06 06:00,61
21-09-06 05:00,41
21-09-06 04:00,47
21-09-06 03:00,36
21-09-06 02:00,37
21-09-06 01:00,42
21-09-06 00:00,48
20-09-06 23:00,65
20-09-06 22:00,74
20-09-06 21:00,95
20-09-06 20:00,96
20-09-06 19:00,94
20-09-06 18:00,91
20-09-06 17:00,75
20-09-06 16:00,74
20-09-06 15:00,69
20-09-06 14:00,76
20-09-06 13:00,61
20-09-06 12:00,55
20-09-06 11:00,70
20-09-06 10:00,67
20-09-06 09:00,66
20-09-06 08:00,76
20-09-06 07:00,74
20-09-06 06:00,40
20-09-06 05:00,26
20-09-06 04:00,34
20-09-06 03:00,27
20-09-06 02:00,28
20-09-06 01:00,36
20-09-06 00:00,38
19-09-06 23:00,48
19-09-06 22:00,60
19-09-06 21:00,63
19-09-06 20:00,81
19-09-06 19:00,98
19-09-06 18:00,111
19-09-06 17:00,89
19-09-06 16:00,63
19-09-06 15:00,55
19-09-06 14:00,51
19-09-06 13:00,62
19-09-06 12:00,59
19-09-06 11:00,68
19-09-06 10:00,77
19-09-06 09:00,70
19-09-06 08:00,77
19-09-06 07:00,76
19-09-06 06:00,48
19-09-06 05:00,35
19-09-06 04:00,30
19-09-06 03:00,31
19-09-06 02:00,26
19-09-06 01:00,31
19-09-06 00:00,36
18-09-06 23:00,47
18-09-06 22:00,60
18-09-06 21:00,53
18-09-06 20:00,53
18-09-06 19:00,74
18-09-06 18:00,139
18-09-06 17:00,126
18-09-06 16:00,94
18-09-06 15:00,87
18-09-06 14:00,93
18-09-06 13:00,80
18-09-06 12:00,80
18-09-06 11:00,74
18-09-06 10:00,80
18-09-06 09:00,71
18-09-06 08:00,71
18-09-06 07:00,72
18-09-06 06:00,70
18-09-06 05:00,44
18-09-06 04:00,35
18-09-06 03:00,24
18-09-06 02:00,29
18-09-06 01:00,38
18-09-06 00:00,38
17-09-06 23:00,40
17-09-06 22:00,40
17-09-06 21:00,41
17-09-06 20:00,48
17-09-06 19:00,50
17-09-06 18:00,51
17-09-06 17:00,33
17-09-06 16:00,45
17-09-06 15:00,35
17-09-06 14:00,41
17-09-06 13:00,30
17-09-06 12:00,39
17-09-06 11:00,31
17-09-06 10:00,26
17-09-06 09:00,22
17-09-06 08:00,21
17-09-06 07:00,25
17-09-06 06:00,22
17-09-06 05:00,20
17-09-06 04:00,23
17-09-06 03:00,25
17-09-06 02:00,25
17-09-06 01:00,43
17-09-06 00:00,32
16-09-06 23:00,37
16-09-06 22:00,37
16-09-06 21:00,34
16-09-06 20:00,35
16-09-06 19:00,37
16-09-06 18:00,46
16-09-06 17:00,45
16-09-06 16:00,26
16-09-06 15:00,34
16-09-06 14:00,37
16-09-06 13:00,32
16-09-06 12:00,28
16-09-06 11:00,33
16-09-06 10:00,37
16-09-06 09:00,44
16-09-06 08:00,36
16-09-06 07:00,25
16-09-06 06:00,24
16-09-06 05:00,20
16-09-06 04:00,20
16-09-06 03:00,20
16-09-06 02:00,22
16-09-06 01:00,29
16-09-06 00:00,20
15-09-06 23:00,28
15-09-06 22:00,29
15-09-06 21:00,32
15-09-06 20:00,35
15-09-06 19:00,37
15-09-06 18:00,40
15-09-06 17:00,36
15-09-06 16:00,34
15-09-06 15:00,34
15-09-06 14:00,34
15-09-06 13:00,38
15-09-06 12:00,42
15-09-06 11:00,41
15-09-06 10:00,41
15-09-06 09:00,49
15-09-06 08:00,61
15-09-06 07:00,70
15-09-06 06:00,60
15-09-06 05:00,42
15-09-06 04:00,25
15-09-06 03:00,26
15-09-06 02:00,24
15-09-06 01:00,29
15-09-06 00:00,33
14-09-06 23:00,31
14-09-06 22:00,38
14-09-06 21:00,33
14-09-06 20:00,43
14-09-06 19:00,56
14-09-06 18:00,52
14-09-06 17:00,45
14-09-06 16:00,61
14-09-06 15:00,50
14-09-06 14:00,55
14-09-06 13:00,63
14-09-06 12:00,65
14-09-06 11:00,84
14-09-06 10:00,93
14-09-06 09:00,99
14-09-06 08:00,96
14-09-06 07:00,90
14-09-06 06:00,71
14-09-06 05:00,60
14-09-06 04:00,52
14-09-06 03:00,42
14-09-06 02:00,40
14-09-06 01:00,49
14-09-06 00:00,55
13-09-06 23:00,62
13-09-06 22:00,73
13-09-06 21:00,61
13-09-06 20:00,79
13-09-06 19:00,78
13-09-06 18:00,52
13-09-06 17:00,55
13-09-06 16:00,56
13-09-06 15:00,62
13-09-06 14:00,64
13-09-06 13:00,58
13-09-06 12:00,73
13-09-06 11:00,86
13-09-06 10:00,102
13-09-06 09:00,93
13-09-06 08:00,127
13-09-06 07:00,108
13-09-06 06:00,92
13-09-06 05:00,59
13-09-06 04:00,47
13-09-06 03:00,45
13-09-06 02:00,38
13-09-06 01:00,41
13-09-06 00:00,41
12-09-06 23:00,57
12-09-06 22:00,64
12-09-06 21:00,49
12-09-06 20:00,59
12-09-06 19:00,70
12-09-06 18:00,52
12-09-06 17:00,56
12-09-06 16:00,48
12-09-06 15:00,69
12-09-06 14:00,60
12-09-06 13:00,62
12-09-06 12:00,69
12-09-06 11:00,90
12-09-06 10:00,108
12-09-06 09:00,107
12-09-06 08:00,115
12-09-06 07:00,94
12-09-06 06:00,78
12-09-06 05:00,67
12-09-06 04:00,47
12-09-06 03:00,40
12-09-06 02:00,27
12-09-06 01:00,26
12-09-06 00:00,33
11-09-06 23:00,49
11-09-06 22:00,54
11-09-06 21:00,58
11-09-06 20:00,52
11-09-06 19:00,55
11-09-06 18:00,43
11-09-06 17:00,56
11-09-06 16:00,53
11-09-06 15:00,47
11-09-06 14:00,55
11-09-06 13:00,58
11-09-06 12:00,66
11-09-06 11:00,80
11-09-06 10:00,85
11-09-06 09:00,87
11-09-06 08:00,102
11-09-06 07:00,80
11-09-06 06:00,74
11-09-06 05:00,58
11-09-06 04:00,47
11-09-06 03:00,49
11-09-06 02:00,46
11-09-06 01:00,48
11-09-06 00:00,38
10-09-06 23:00,35
10-09-06 22:00,39
10-09-06 21:00,39
10-09-06 20:00,37
10-09-06 19:00,43
10-09-06 18:00,33
10-09-06 17:00,26
10-09-06 16:00,23
10-09-06 15:00,19
10-09-06 14:00,31
10-09-06 13:00,30
10-09-06 12:00,35
10-09-06 11:00,38
10-09-06 10:00,39
10-09-06 09:00,41
10-09-06 08:00,35
10-09-06 07:00,30
10-09-06 06:00,33
10-09-06 05:00,42
10-09-06 04:00,45
10-09-06 03:00,48
10-09-06 02:00,56
10-09-06 01:00,71
10-09-06 00:00,65
09-09-06 23:00,64
09-09-06 22:00,67
09-09-06 21:00,63
09-09-06 20:00,65
09-09-06 19:00,43
09-09-06 18:00,51
09-09-06 17:00,42
09-09-06 16:00,55
09-09-06 15:00,47
09-09-06 14:00,38
09-09-06 13:00,57
09-09-06 12:00,55
09-09-06 11:00,54
09-09-06 10:00,51
09-09-06 09:00,58
09-09-06 08:00,54
09-09-06 07:00,50
09-09-06 06:00,44
09-09-06 05:00,40
09-09-06 04:00,43
09-09-06 03:00,48
09-09-06 02:00,46
09-09-06 01:00,56
09-09-06 00:00,52
08-09-06 23:00,59
08-09-06 22:00,64
08-09-06 21:00,76
08-09-06 20:00,75
08-09-06 19:00,72
08-09-06 18:00,66
08-09-06 17:00,64
08-09-06 16:00,65
08-09-06 15:00,60
08-09-06 14:00,62
08-09-06 13:00,59
08-09-06 12:00,64
08-09-06 11:00,60
08-09-06 10:00,76
08-09-06 09:00,75
08-09-06 08:00,69
08-09-06 07:00,75
08-09-06 06:00,53
08-09-06 05:00,26
08-09-06 04:00,23
08-09-06 03:00,17
08-09-06 02:00,21
08-09-06 01:00,23
08-09-06 00:00,25
07-09-06 23:00,34
07-09-06 22:00,49
07-09-06 21:00,39
07-09-06 20:00,39
07-09-06 19:00,33
07-09-06 18:00,41
07-09-06 17:00,84
07-09-06 16:00,99
07-09-06 15:00,87
07-09-06 14:00,69
07-09-06 13:00,76
07-09-06 12:00,72
07-09-06 11:00,73
07-09-06 10:00,62
07-09-06 09:00,65
07-09-06 08:00,74
07-09-06 07:00,87
07-09-06 06:00,65
07-09-06 05:00,48
07-09-06 04:00,48
07-09-06 03:00,53
07-09-06 02:00,52
07-09-06 01:00,50
07-09-06 00:00,52
06-09-06 23:00,46
06-09-06 22:00,62
06-09-06 21:00,77
06-09-06 20:00,74
06-09-06 19:00,71
06-09-06 18:00,78
06-09-06 17:00,50
06-09-06 16:00,57
06-09-06 15:00,57
06-09-06 14:00,54
06-09-06 13:00,69
06-09-06 12:00,66
06-09-06 11:00,62
06-09-06 10:00,44
06-09-06 09:00,46
06-09-06 08:00,55
06-09-06 07:00,64
06-09-06 06:00,52
06-09-06 05:00,40
06-09-06 04:00,33
06-09-06 03:00,24
06-09-06 02:00,21
06-09-06 01:00,22
06-09-06 00:00,24
05-09-06 23:00,38
05-09-06 22:00,49
05-09-06 21:00,64
05-09-06 20:00,61
05-09-06 19:00,73
05-09-06 18:00,98
05-09-06 17:00,89
05-09-06 16:00,73
05-09-06 15:00,72
05-09-06 14:00,55
05-09-06 13:00,53
05-09-06 12:00,46
05-09-06 11:00,50
05-09-06 10:00,52
05-09-06 09:00,62
05-09-06 08:00,71
05-09-06 07:00,69
05-09-06 06:00,54
05-09-06 05:00,42
05-09-06 04:00,29
05-09-06 03:00,34
05-09-06 02:00,25
05-09-06 01:00,21
05-09-06 00:00,23
04-09-06 23:00,38
04-09-06 22:00,49
04-09-06 21:00,51
04-09-06 20:00,61
04-09-06 19:00,61
04-09-06 18:00,70
04-09-06 17:00,61
04-09-06 16:00,62
04-09-06 15:00,60
04-09-06 14:00,51
04-09-06 13:00,49
04-09-06 12:00,49
04-09-06 11:00,49
04-09-06 10:00,46
04-09-06 09:00,43
04-09-06 08:00,53
04-09-06 07:00,48
04-09-06 06:00,37
04-09-06 05:00,21
04-09-06 04:00,19
04-09-06 03:00,11
04-09-06 02:00,10
04-09-06 01:00,11
04-09-06 00:00,17
03-09-06 23:00,16
03-09-06 22:00,12
03-09-06 21:00,12
03-09-06 20:00,11
03-09-06 19:00,17
03-09-06 18:00,16
03-09-06 17:00,11
03-09-06 16:00,14
03-09-06 15:00,15
03-09-06 14:00,16
03-09-06 13:00,12
03-09-06 12:00,16
03-09-06 11:00,17
03-09-06 10:00,16
03-09-06 09:00,12
03-09-06 08:00,12
03-09-06 07:00,12
03-09-06 06:00,20
03-09-06 05:00,20
03-09-06 04:00,20
03-09-06 03:00,20
03-09-06 02:00,38
03-09-06 01:00,30
03-09-06 00:00,36
02-09-06 23:00,38
02-09-06 22:00,48
02-09-06 21:00,40
02-09-06 20:00,55
02-09-06 19:00,40
02-09-06 18:00,42
02-09-06 17:00,38
02-09-06 16:00,39
02-09-06 15:00,37
02-09-06 14:00,34
02-09-06 13:00,35
02-09-06 12:00,32
02-09-06 11:00,33
02-09-06 10:00,27
02-09-06 09:00,33
02-09-06 08:00,37
02-09-06 07:00,33
02-09-06 06:00,24
02-09-06 05:00,31
02-09-06 04:00,35
02-09-06 03:00,45
02-09-06 02:00,42
02-09-06 01:00,47
02-09-06 00:00,46
01-09-06 23:00,62
01-09-06 22:00,72
01-09-06 21:00,81
01-09-06 20:00,77
01-09-06 19:00,48
01-09-06 18:00,66
01-09-06 17:00,53
01-09-06 16:00,61
01-09-06 15:00,46
01-09-06 14:00,60
01-09-06 13:00,55
01-09-06 12:00,49
01-09-06 11:00,58
01-09-06 10:00,45
01-09-06 09:00,46
01-09-06 08:00,59
01-09-06 07:00,58
01-09-06 06:00,45
01-09-06 05:00,30
01-09-06 04:00,22
01-09-06 03:00,24
01-09-06 02:00,24
01-09-06 01:00,26

