Datum Zeit,Collmberg O3
27-09-06 02:00,9
27-09-06 01:00,19
27-09-06 00:00,19
26-09-06 23:00,20
26-09-06 22:00,25
26-09-06 21:00,40
26-09-06 20:00,47
26-09-06 19:00,52
26-09-06 18:00,61
26-09-06 17:00,79
26-09-06 16:00,105
26-09-06 15:00,96
26-09-06 14:00,85
26-09-06 13:00,80
26-09-06 12:00,65
26-09-06 11:00,46
26-09-06 10:00,39
26-09-06 09:00,34
26-09-06 08:00,49
26-09-06 07:00,56
26-09-06 06:00,68
26-09-06 05:00,66
26-09-06 04:00,65
26-09-06 03:00,64
26-09-06 02:00,60
26-09-06 01:00,62
26-09-06 00:00,66
25-09-06 23:00,70
25-09-06 22:00,76
25-09-06 21:00,81
25-09-06 20:00,87
25-09-06 19:00,89
25-09-06 18:00,96
25-09-06 17:00,99
25-09-06 16:00,101
25-09-06 15:00,102
25-09-06 14:00,94
25-09-06 13:00,88
25-09-06 12:00,80
25-09-06 11:00,71
25-09-06 10:00,58
25-09-06 09:00,42
25-09-06 08:00,39
25-09-06 07:00,42
25-09-06 06:00,53
25-09-06 05:00,63
25-09-06 04:00,65
25-09-06 03:00,67
25-09-06 02:00,68
25-09-06 01:00,69
25-09-06 00:00,68
24-09-06 23:00,70
24-09-06 22:00,77
24-09-06 21:00,75
24-09-06 20:00,80
24-09-06 19:00,83
24-09-06 18:00,92
24-09-06 17:00,102
24-09-06 16:00,110
24-09-06 15:00,111
24-09-06 14:00,111
24-09-06 13:00,108
24-09-06 12:00,99
24-09-06 11:00,89
24-09-06 10:00,74
24-09-06 09:00,68
24-09-06 08:00,67
24-09-06 07:00,73
24-09-06 06:00,73
24-09-06 05:00,75
24-09-06 04:00,68
24-09-06 03:00,69
24-09-06 02:00,67
24-09-06 01:00,68
24-09-06 00:00,69
23-09-06 23:00,69
23-09-06 22:00,74
23-09-06 21:00,79
23-09-06 20:00,85
23-09-06 19:00,91
23-09-06 18:00,95
23-09-06 17:00,97
23-09-06 16:00,97
23-09-06 15:00,97
23-09-06 14:00,98
23-09-06 13:00,95
23-09-06 12:00,82
23-09-06 11:00,71
23-09-06 10:00,56
23-09-06 09:00,43
23-09-06 08:00,41
23-09-06 07:00,47
23-09-06 06:00,51
23-09-06 05:00,51
23-09-06 04:00,52
23-09-06 03:00,53
23-09-06 02:00,52
23-09-06 01:00,48
23-09-06 00:00,50
22-09-06 23:00,54
22-09-06 22:00,61
22-09-06 21:00,68
22-09-06 20:00,86
22-09-06 19:00,92
22-09-06 18:00,99
22-09-06 17:00,108
22-09-06 16:00,108
22-09-06 15:00,106
22-09-06 14:00,106
22-09-06 13:00,95
22-09-06 12:00,85
22-09-06 11:00,61
22-09-06 10:00,42
22-09-06 09:00,31
22-09-06 08:00,40
22-09-06 07:00,44
22-09-06 06:00,48
22-09-06 05:00,52
22-09-06 04:00,50
22-09-06 03:00,59
22-09-06 02:00,60
22-09-06 01:00,57
22-09-06 00:00,59
21-09-06 23:00,61
21-09-06 22:00,65
21-09-06 21:00,64
21-09-06 20:00,59
21-09-06 19:00,67
21-09-06 18:00,76
21-09-06 17:00,86
21-09-06 16:00,92
21-09-06 15:00,89
21-09-06 14:00,89
21-09-06 13:00,75
21-09-06 12:00,64
21-09-06 11:00,60
21-09-06 10:00,24
21-09-06 09:00,24
21-09-06 08:00,28
21-09-06 07:00,36
21-09-06 06:00,37
21-09-06 05:00,40
21-09-06 04:00,41
21-09-06 03:00,42
21-09-06 02:00,46
21-09-06 01:00,62
21-09-06 00:00,67
20-09-06 23:00,79
20-09-06 22:00,86
20-09-06 21:00,80
20-09-06 20:00,70
20-09-06 19:00,75
20-09-06 18:00,78
20-09-06 17:00,78
20-09-06 16:00,76
20-09-06 15:00,73
20-09-06 14:00,68
20-09-06 13:00,60
20-09-06 12:00,59
20-09-06 11:00,48
20-09-06 10:00,40
20-09-06 09:00,34
20-09-06 08:00,30
20-09-06 07:00,34
20-09-06 06:00,39
20-09-06 05:00,48
20-09-06 04:00,40
20-09-06 03:00,33
20-09-06 02:00,40
20-09-06 01:00,48
20-09-06 00:00,51
19-09-06 23:00,60
19-09-06 22:00,65
19-09-06 21:00,64
19-09-06 20:00,72
19-09-06 19:00,75
19-09-06 18:00,68
19-09-06 17:00,75
19-09-06 16:00,64
19-09-06 15:00,48
19-09-06 14:00,39
19-09-06 13:00,34
19-09-06 12:00,32
19-09-06 11:00,34
19-09-06 10:00,47
19-09-06 09:00,38
19-09-06 08:00,32
19-09-06 07:00,32
19-09-06 06:00,31
19-09-06 05:00,34
19-09-06 04:00,35
19-09-06 03:00,38
19-09-06 02:00,43
19-09-06 01:00,46
19-09-06 00:00,50
18-09-06 23:00,56
18-09-06 22:00,63
18-09-06 21:00,71
18-09-06 20:00,84
18-09-06 19:00,87
18-09-06 18:00,112
18-09-06 17:00,109
18-09-06 16:00,110
18-09-06 15:00,110
18-09-06 14:00,105
18-09-06 13:00,96
18-09-06 12:00,81
18-09-06 11:00,67
18-09-06 10:00,61
18-09-06 09:00,49
18-09-06 08:00,45
18-09-06 07:00,53
18-09-06 06:00,56
18-09-06 05:00,60
18-09-06 04:00,67
18-09-06 03:00,69
18-09-06 02:00,66
18-09-06 01:00,66
18-09-06 00:00,60
17-09-06 23:00,66
17-09-06 22:00,77
17-09-06 21:00,87
17-09-06 20:00,92
17-09-06 19:00,95
17-09-06 18:00,97
17-09-06 17:00,102
17-09-06 16:00,104
17-09-06 15:00,101
17-09-06 14:00,100
17-09-06 13:00,97
17-09-06 12:00,89
17-09-06 11:00,80
17-09-06 10:00,72
17-09-06 09:00,68
17-09-06 08:00,66
17-09-06 07:00,65
17-09-06 06:00,67
17-09-06 05:00,68
17-09-06 04:00,69
17-09-06 03:00,70
17-09-06 02:00,72
17-09-06 01:00,71
17-09-06 00:00,72
16-09-06 23:00,76
16-09-06 22:00,73
16-09-06 21:00,73
16-09-06 20:00,73
16-09-06 19:00,86
16-09-06 18:00,97
16-09-06 17:00,100
16-09-06 16:00,104
16-09-06 15:00,104
16-09-06 14:00,100
16-09-06 13:00,94
16-09-06 12:00,87
16-09-06 11:00,84
16-09-06 10:00,82
16-09-06 09:00,72
16-09-06 08:00,67
16-09-06 07:00,73
16-09-06 06:00,72
16-09-06 05:00,72
16-09-06 04:00,76
16-09-06 03:00,77
16-09-06 02:00,78
16-09-06 01:00,76
16-09-06 00:00,78
15-09-06 23:00,80
15-09-06 22:00,82
15-09-06 21:00,88
15-09-06 20:00,91
15-09-06 19:00,96
15-09-06 18:00,98
15-09-06 17:00,106
15-09-06 16:00,113
15-09-06 15:00,118
15-09-06 14:00,115
15-09-06 13:00,110
15-09-06 12:00,104
15-09-06 11:00,93
15-09-06 10:00,71
15-09-06 09:00,63
15-09-06 08:00,67
15-09-06 07:00,72
15-09-06 06:00,75
15-09-06 05:00,73
15-09-06 04:00,78
15-09-06 03:00,79
15-09-06 02:00,82
15-09-06 01:00,84
15-09-06 00:00,81
14-09-06 23:00,81
14-09-06 22:00,87
14-09-06 21:00,97
14-09-06 20:00,101
14-09-06 19:00,106
14-09-06 18:00,111
14-09-06 17:00,117
14-09-06 16:00,118
14-09-06 15:00,119
14-09-06 14:00,113
14-09-06 13:00,96
14-09-06 12:00,75
14-09-06 11:00,57
14-09-06 10:00,43
14-09-06 09:00,41
14-09-06 08:00,49
14-09-06 07:00,45
14-09-06 06:00,48
14-09-06 05:00,49
14-09-06 04:00,53
14-09-06 03:00,65
14-09-06 02:00,66
14-09-06 01:00,68
14-09-06 00:00,75
13-09-06 23:00,77
13-09-06 22:00,78
13-09-06 21:00,86
13-09-06 20:00,89
13-09-06 19:00,91
13-09-06 18:00,96
13-09-06 17:00,116
13-09-06 16:00,117
13-09-06 15:00,116
13-09-06 14:00,108
13-09-06 13:00,92
13-09-06 12:00,75
13-09-06 11:00,53
13-09-06 10:00,35
13-09-06 09:00,37
13-09-06 08:00,41
13-09-06 07:00,45
13-09-06 06:00,49
13-09-06 05:00,49
13-09-06 04:00,51
13-09-06 03:00,52
13-09-06 02:00,53
13-09-06 01:00,58
13-09-06 00:00,65
12-09-06 23:00,70
12-09-06 22:00,81
12-09-06 21:00,93
12-09-06 20:00,94
12-09-06 19:00,92
12-09-06 18:00,92
12-09-06 17:00,104
12-09-06 16:00,112
12-09-06 15:00,112
12-09-06 14:00,108
12-09-06 13:00,97
12-09-06 12:00,75
12-09-06 11:00,65
12-09-06 10:00,58
12-09-06 09:00,48
12-09-06 08:00,60
12-09-06 07:00,74
12-09-06 06:00,76
12-09-06 05:00,76
12-09-06 04:00,78
12-09-06 03:00,75
12-09-06 02:00,74
12-09-06 01:00,73
12-09-06 00:00,68
11-09-06 23:00,71
11-09-06 22:00,74
11-09-06 21:00,78
11-09-06 20:00,83
11-09-06 19:00,86
11-09-06 18:00,87
11-09-06 17:00,91
11-09-06 16:00,97
11-09-06 15:00,98
11-09-06 14:00,96
11-09-06 13:00,88
11-09-06 12:00,72
11-09-06 11:00,59
11-09-06 10:00,47
11-09-06 09:00,38
11-09-06 08:00,56
11-09-06 07:00,51
11-09-06 06:00,51
11-09-06 05:00,53
11-09-06 04:00,59
11-09-06 03:00,59
11-09-06 02:00,56
11-09-06 01:00,54
11-09-06 00:00,59
10-09-06 23:00,63
10-09-06 22:00,69
10-09-06 21:00,76
10-09-06 20:00,85
10-09-06 19:00,87
10-09-06 18:00,91
10-09-06 17:00,94
10-09-06 16:00,98
10-09-06 15:00,97
10-09-06 14:00,90
10-09-06 13:00,85
10-09-06 12:00,75
10-09-06 11:00,50
10-09-06 10:00,41
10-09-06 09:00,35
10-09-06 08:00,33
10-09-06 07:00,41
10-09-06 06:00,50
10-09-06 05:00,53
10-09-06 04:00,48
10-09-06 03:00,53
10-09-06 02:00,57
10-09-06 01:00,56
10-09-06 00:00,58
09-09-06 23:00,61
09-09-06 22:00,63
09-09-06 21:00,62
09-09-06 20:00,64
09-09-06 19:00,67
09-09-06 18:00,66
09-09-06 17:00,65
09-09-06 16:00,64
09-09-06 15:00,65
09-09-06 14:00,64
09-09-06 13:00,66
09-09-06 12:00,66
09-09-06 11:00,67
09-09-06 10:00,67
09-09-06 09:00,52
09-09-06 08:00,43
09-09-06 07:00,41
09-09-06 06:00,42
09-09-06 05:00,47
09-09-06 04:00,46
09-09-06 03:00,48
09-09-06 02:00,53
09-09-06 01:00,55
09-09-06 00:00,59
08-09-06 23:00,63
08-09-06 22:00,67
08-09-06 21:00,72
08-09-06 20:00,78
08-09-06 19:00,81
08-09-06 18:00,85
08-09-06 17:00,85
08-09-06 16:00,82
08-09-06 15:00,81
08-09-06 14:00,78
08-09-06 13:00,73
08-09-06 12:00,67
08-09-06 11:00,64
08-09-06 10:00,64
08-09-06 09:00,65
08-09-06 08:00,67
08-09-06 07:00,59
08-09-06 06:00,61
08-09-06 05:00,65
08-09-06 04:00,65
08-09-06 03:00,66
08-09-06 02:00,63
08-09-06 01:00,59
08-09-06 00:00,58
07-09-06 23:00,67
07-09-06 22:00,75
07-09-06 21:00,73
07-09-06 20:00,63
07-09-06 19:00,68
07-09-06 18:00,114
07-09-06 17:00,116
07-09-06 16:00,108
07-09-06 15:00,101
07-09-06 14:00,94
07-09-06 13:00,94
07-09-06 12:00,87
07-09-06 11:00,70
07-09-06 10:00,53
07-09-06 09:00,49
07-09-06 08:00,48
07-09-06 07:00,48
07-09-06 06:00,48
07-09-06 05:00,47
07-09-06 04:00,51
07-09-06 03:00,49
07-09-06 02:00,53
07-09-06 01:00,52
07-09-06 00:00,49
06-09-06 23:00,61
06-09-06 22:00,63
06-09-06 21:00,63
06-09-06 20:00,72
06-09-06 19:00,72
06-09-06 18:00,70
06-09-06 17:00,66
06-09-06 16:00,65
06-09-06 15:00,60
06-09-06 14:00,52
06-09-06 13:00,45
06-09-06 12:00,36
06-09-06 11:00,26
06-09-06 10:00,18
06-09-06 09:00,11
06-09-06 08:00,9
06-09-06 07:00,8
06-09-06 06:00,10
06-09-06 05:00,16
06-09-06 04:00,20
06-09-06 03:00,21
06-09-06 02:00,31
06-09-06 01:00,34
06-09-06 00:00,41
05-09-06 23:00,50
05-09-06 22:00,55
05-09-06 21:00,62
05-09-06 20:00,73
05-09-06 19:00,75
05-09-06 18:00,78
05-09-06 17:00,78
05-09-06 16:00,80
05-09-06 15:00,81
05-09-06 14:00,75
05-09-06 13:00,70
05-09-06 12:00,64
05-09-06 11:00,59
05-09-06 10:00,55
05-09-06 09:00,50
05-09-06 08:00,37
05-09-06 07:00,40
05-09-06 06:00,44
05-09-06 05:00,46
05-09-06 04:00,53
05-09-06 03:00,56
05-09-06 02:00,57
05-09-06 01:00,62
05-09-06 00:00,64
04-09-06 23:00,61
04-09-06 22:00,65
04-09-06 21:00,70
04-09-06 20:00,74
04-09-06 19:00,75
04-09-06 18:00,77
04-09-06 17:00,84
04-09-06 16:00,84
04-09-06 15:00,84
04-09-06 14:00,74
04-09-06 13:00,66
04-09-06 12:00,54
04-09-06 11:00,51
04-09-06 10:00,45
04-09-06 09:00,40
04-09-06 08:00,41
04-09-06 07:00,43
04-09-06 06:00,44
04-09-06 05:00,43
04-09-06 04:00,39
04-09-06 03:00,37
04-09-06 02:00,32
04-09-06 01:00,28
04-09-06 00:00,26
03-09-06 23:00,32
03-09-06 22:00,27
03-09-06 21:00,32
03-09-06 20:00,35
03-09-06 19:00,37
03-09-06 18:00,39
03-09-06 17:00,44
03-09-06 16:00,51
03-09-06 15:00,56
03-09-06 14:00,60
03-09-06 13:00,60
03-09-06 12:00,59
03-09-06 11:00,64
03-09-06 10:00,68
03-09-06 09:00,72
03-09-06 08:00,74
03-09-06 07:00,75
03-09-06 06:00,76
03-09-06 05:00,78
03-09-06 04:00,80
03-09-06 03:00,84
03-09-06 02:00,88
03-09-06 01:00,88
03-09-06 00:00,89
02-09-06 23:00,92
02-09-06 22:00,90
02-09-06 21:00,92
02-09-06 20:00,95
02-09-06 19:00,99
02-09-06 18:00,101
02-09-06 17:00,104
02-09-06 16:00,96
02-09-06 15:00,99
02-09-06 14:00,95
02-09-06 13:00,97
02-09-06 12:00,88
02-09-06 11:00,73
02-09-06 10:00,63
02-09-06 09:00,52
02-09-06 08:00,47
02-09-06 07:00,51
02-09-06 06:00,56
02-09-06 05:00,60
02-09-06 04:00,64
02-09-06 03:00,63
02-09-06 02:00,60
02-09-06 01:00,51
02-09-06 00:00,46
01-09-06 23:00,53
01-09-06 22:00,53
01-09-06 21:00,54
01-09-06 20:00,61
01-09-06 19:00,69
01-09-06 18:00,73
01-09-06 17:00,67
01-09-06 16:00,70
01-09-06 15:00,66
01-09-06 14:00,62
01-09-06 13:00,51
01-09-06 12:00,55
01-09-06 11:00,44
01-09-06 10:00,35
01-09-06 09:00,35
01-09-06 08:00,37
01-09-06 07:00,37
01-09-06 06:00,40
01-09-06 05:00,44
01-09-06 04:00,48
01-09-06 03:00,51
01-09-06 02:00,52
01-09-06 01:00,51

