Datum Zeit,Goerlitz NO2
13-07-06 11:00,6
13-07-06 10:00,7
13-07-06 09:00,16
13-07-06 08:00,29
13-07-06 07:00,32
13-07-06 06:00,36
13-07-06 05:00,28
13-07-06 04:00,24
13-07-06 03:00,22
13-07-06 02:00,27
13-07-06 01:00,26
13-07-06 00:00,32
12-07-06 23:00,50
12-07-06 22:00,45
12-07-06 21:00,27
12-07-06 20:00,14
12-07-06 19:00,10
12-07-06 18:00,13
12-07-06 17:00,18
12-07-06 16:00,33
12-07-06 15:00,5
12-07-06 14:00,7
12-07-06 13:00,6
12-07-06 12:00,6
12-07-06 11:00,16
12-07-06 10:00,11
12-07-06 09:00,33
12-07-06 08:00,31
12-07-06 07:00,49
12-07-06 06:00,46
12-07-06 05:00,34
12-07-06 04:00,27
12-07-06 03:00,29
12-07-06 02:00,25
12-07-06 01:00,25
12-07-06 00:00,30
11-07-06 23:00,47
11-07-06 22:00,33
11-07-06 21:00,53
11-07-06 20:00,71
11-07-06 19:00,74
11-07-06 18:00,62
11-07-06 17:00,50
11-07-06 16:00,46
11-07-06 15:00,47
11-07-06 14:00,54
11-07-06 13:00,49
11-07-06 12:00,43
11-07-06 11:00,49
11-07-06 10:00,55
11-07-06 09:00,61
11-07-06 08:00,39
11-07-06 07:00,38
11-07-06 06:00,40
11-07-06 05:00,36
11-07-06 04:00,24
11-07-06 03:00,32
11-07-06 02:00,28
11-07-06 01:00,23
11-07-06 00:00,28
10-07-06 23:00,42
10-07-06 22:00,34
10-07-06 21:00,42
10-07-06 20:00,47
10-07-06 19:00,44
10-07-06 18:00,52
10-07-06 17:00,48
10-07-06 16:00,53
10-07-06 15:00,58
10-07-06 14:00,55
10-07-06 13:00,49
10-07-06 12:00,44
10-07-06 11:00,41
10-07-06 10:00,47
10-07-06 09:00,47
10-07-06 08:00,42
10-07-06 07:00,56
10-07-06 06:00,45
10-07-06 05:00,32
10-07-06 04:00,24
10-07-06 03:00,18
10-07-06 02:00,15
10-07-06 01:00,17
10-07-06 00:00,16
09-07-06 23:00,25
09-07-06 22:00,22
09-07-06 21:00,31
09-07-06 20:00,33
09-07-06 19:00,43
09-07-06 18:00,41
09-07-06 17:00,21
09-07-06 16:00,14
09-07-06 15:00,25
09-07-06 14:00,27
09-07-06 13:00,15
09-07-06 12:00,10
09-07-06 11:00,10
09-07-06 10:00,8
09-07-06 09:00,9
09-07-06 08:00,13
09-07-06 07:00,11
09-07-06 06:00,14
09-07-06 05:00,19
09-07-06 04:00,13
09-07-06 03:00,18
09-07-06 02:00,15
09-07-06 01:00,22
09-07-06 00:00,26
08-07-06 23:00,40
08-07-06 22:00,30
08-07-06 21:00,30
08-07-06 20:00,34
08-07-06 19:00,30
08-07-06 18:00,31
08-07-06 17:00,38
08-07-06 16:00,31
08-07-06 15:00,30
08-07-06 14:00,37
08-07-06 13:00,36
08-07-06 12:00,34
08-07-06 11:00,40
08-07-06 10:00,36
08-07-06 09:00,29
08-07-06 08:00,25
08-07-06 07:00,20
08-07-06 06:00,21
08-07-06 05:00,24
08-07-06 04:00,17
08-07-06 03:00,25
08-07-06 02:00,28
08-07-06 01:00,34
08-07-06 00:00,33
07-07-06 23:00,30
07-07-06 22:00,27
07-07-06 21:00,47
07-07-06 20:00,51
07-07-06 19:00,53
07-07-06 18:00,50
07-07-06 17:00,54
07-07-06 16:00,56
07-07-06 15:00,56
07-07-06 14:00,62
07-07-06 13:00,57
07-07-06 12:00,36
07-07-06 11:00,31
07-07-06 10:00,36
07-07-06 09:00,25
07-07-06 08:00,33
07-07-06 07:00,59
07-07-06 06:00,40
07-07-06 05:00,33
07-07-06 04:00,28
07-07-06 03:00,33
07-07-06 02:00,21
07-07-06 01:00,14
07-07-06 00:00,11
06-07-06 23:00,24
06-07-06 22:00,27
06-07-06 21:00,42
06-07-06 20:00,46
06-07-06 19:00,49
06-07-06 18:00,57
06-07-06 17:00,61
06-07-06 16:00,67
06-07-06 15:00,67
06-07-06 14:00,62
06-07-06 13:00,67
06-07-06 12:00,65
06-07-06 11:00,61
06-07-06 10:00,59
06-07-06 09:00,56
06-07-06 08:00,43
06-07-06 07:00,45
06-07-06 06:00,50
06-07-06 05:00,43
06-07-06 04:00,28
06-07-06 03:00,17
06-07-06 02:00,12
06-07-06 01:00,13
06-07-06 00:00,12
05-07-06 23:00,46
05-07-06 22:00,38
05-07-06 21:00,33
05-07-06 20:00,32
05-07-06 19:00,37
05-07-06 18:00,38
05-07-06 17:00,44
05-07-06 16:00,43
05-07-06 15:00,43
05-07-06 14:00,35
05-07-06 13:00,24
05-07-06 12:00,29
05-07-06 11:00,26
05-07-06 10:00,34
05-07-06 09:00,33
05-07-06 08:00,27
05-07-06 07:00,18
05-07-06 06:00,37
05-07-06 05:00,38
05-07-06 04:00,29
05-07-06 03:00,28
05-07-06 02:00,32
05-07-06 01:00,16
05-07-06 00:00,36
04-07-06 23:00,39
04-07-06 22:00,19
04-07-06 21:00,11
04-07-06 20:00,13
04-07-06 19:00,9
04-07-06 18:00,10
04-07-06 17:00,9
04-07-06 16:00,15
04-07-06 15:00,26
04-07-06 14:00,11
04-07-06 13:00,31
04-07-06 12:00,39
04-07-06 11:00,31
04-07-06 10:00,13
04-07-06 09:00,13
04-07-06 08:00,16
04-07-06 07:00,21
04-07-06 06:00,26
04-07-06 05:00,29
04-07-06 04:00,20
04-07-06 03:00,18
04-07-06 02:00,27
04-07-06 01:00,26
04-07-06 00:00,38
03-07-06 23:00,17
03-07-06 22:00,13
03-07-06 21:00,8
03-07-06 20:00,7
03-07-06 19:00,7
03-07-06 18:00,6
03-07-06 17:00,6
03-07-06 16:00,6
03-07-06 15:00,6
03-07-06 14:00,6
03-07-06 13:00,6
03-07-06 12:00,6
03-07-06 11:00,7
03-07-06 10:00,6
03-07-06 09:00,7
03-07-06 08:00,9
03-07-06 07:00,17
03-07-06 06:00,37
03-07-06 05:00,25
03-07-06 04:00,20
03-07-06 03:00,23
03-07-06 02:00,21
03-07-06 01:00,25
03-07-06 00:00,28
02-07-06 23:00,35
02-07-06 22:00,49
02-07-06 21:00,10
02-07-06 20:00,7
02-07-06 19:00,5
02-07-06 18:00,4
02-07-06 17:00,4
02-07-06 16:00,5
02-07-06 15:00,4
02-07-06 14:00,3
02-07-06 13:00,3
02-07-06 12:00,4
02-07-06 11:00,4
02-07-06 10:00,4
02-07-06 09:00,5
02-07-06 08:00,10
02-07-06 07:00,13
02-07-06 06:00,14
02-07-06 05:00,21
02-07-06 04:00,25
02-07-06 03:00,24
02-07-06 02:00,24
02-07-06 01:00,32
02-07-06 00:00,42
01-07-06 23:00,41
01-07-06 22:00,11
01-07-06 21:00,9
01-07-06 20:00,10
01-07-06 19:00,6
01-07-06 18:00,4
01-07-06 17:00,4
01-07-06 16:00,5
01-07-06 15:00,4
01-07-06 14:00,4
01-07-06 13:00,6
01-07-06 12:00,6
01-07-06 11:00,9
01-07-06 10:00,13
01-07-06 09:00,9
01-07-06 08:00,14
01-07-06 07:00,21
01-07-06 06:00,22
01-07-06 05:00,19
01-07-06 04:00,21
01-07-06 03:00,15
01-07-06 02:00,19
01-07-06 01:00,22

