Datum Zeit,Dresden-Bergstraße NO
27-07-06 01:00,8
27-07-06 00:00,9
26-07-06 23:00,22
26-07-06 22:00,24
26-07-06 21:00,23
26-07-06 20:00,28
26-07-06 19:00,54
26-07-06 18:00,66
26-07-06 17:00,87
26-07-06 16:00,117
26-07-06 15:00,98
26-07-06 14:00,83
26-07-06 13:00,76
26-07-06 12:00,39
26-07-06 11:00,77
26-07-06 10:00,88
26-07-06 09:00,149
26-07-06 08:00,166
26-07-06 07:00,111
26-07-06 06:00,133
26-07-06 05:00,89
26-07-06 04:00,43
26-07-06 03:00,18
26-07-06 02:00,13
26-07-06 01:00,10
26-07-06 00:00,23
25-07-06 23:00,28
25-07-06 22:00,30
25-07-06 21:00,74
25-07-06 20:00,42
25-07-06 19:00,40
25-07-06 18:00,40
25-07-06 17:00,77
25-07-06 16:00,111
25-07-06 15:00,82
25-07-06 14:00,66
25-07-06 13:00,101
25-07-06 12:00,85
25-07-06 11:00,57
25-07-06 10:00,48
25-07-06 09:00,69
25-07-06 08:00,132
25-07-06 07:00,166
25-07-06 06:00,134
25-07-06 05:00,98
25-07-06 04:00,21
25-07-06 03:00,22
25-07-06 02:00,4
25-07-06 01:00,7
25-07-06 00:00,15
24-07-06 23:00,49
24-07-06 22:00,28
24-07-06 21:00,27
24-07-06 20:00,28
24-07-06 19:00,29
24-07-06 18:00,38
24-07-06 17:00,55
24-07-06 16:00,63
24-07-06 15:00,36
24-07-06 14:00,50
24-07-06 13:00,52
24-07-06 12:00,48
24-07-06 11:00,65
24-07-06 10:00,58
24-07-06 09:00,80
24-07-06 08:00,118
24-07-06 07:00,159
24-07-06 06:00,162
24-07-06 05:00,122
24-07-06 04:00,64
24-07-06 03:00,28
24-07-06 02:00,18
24-07-06 01:00,12
24-07-06 00:00,31
23-07-06 23:00,43
23-07-06 22:00,41
23-07-06 21:00,47
23-07-06 20:00,34
23-07-06 19:00,20
23-07-06 18:00,14
23-07-06 17:00,35
23-07-06 16:00,30
23-07-06 15:00,24
23-07-06 14:00,21
23-07-06 13:00,10
23-07-06 12:00,16
23-07-06 11:00,19
23-07-06 10:00,19
23-07-06 09:00,23
23-07-06 08:00,19
23-07-06 07:00,25
23-07-06 06:00,31
23-07-06 05:00,17
23-07-06 04:00,15
23-07-06 03:00,18
23-07-06 02:00,29
23-07-06 01:00,78
23-07-06 00:00,75
22-07-06 23:00,60
22-07-06 22:00,47
22-07-06 21:00,59
22-07-06 20:00,26
22-07-06 19:00,22
22-07-06 18:00,34
22-07-06 17:00,35
22-07-06 16:00,42
22-07-06 15:00,27
22-07-06 14:00,26
22-07-06 13:00,24
22-07-06 12:00,39
22-07-06 11:00,26
22-07-06 10:00,45
22-07-06 09:00,16
22-07-06 08:00,34
22-07-06 07:00,52
22-07-06 06:00,51
22-07-06 05:00,33
22-07-06 04:00,21
22-07-06 03:00,24
22-07-06 02:00,14
22-07-06 01:00,24
22-07-06 00:00,23
21-07-06 23:00,26
21-07-06 22:00,14
21-07-06 21:00,30
21-07-06 20:00,20
21-07-06 19:00,34
21-07-06 18:00,26
21-07-06 17:00,32
21-07-06 16:00,39
21-07-06 15:00,28
21-07-06 14:00,39
21-07-06 13:00,62
21-07-06 12:00,37
21-07-06 11:00,57
21-07-06 10:00,
21-07-06 09:00,
21-07-06 08:00,
21-07-06 07:00,106
21-07-06 06:00,105
21-07-06 05:00,31
21-07-06 04:00,16
21-07-06 03:00,11
21-07-06 02:00,7
21-07-06 01:00,9
21-07-06 00:00,28
20-07-06 23:00,72
20-07-06 22:00,45
20-07-06 21:00,28
20-07-06 20:00,31
20-07-06 19:00,50
20-07-06 18:00,65
20-07-06 17:00,50
20-07-06 16:00,95
20-07-06 15:00,98
20-07-06 14:00,75
20-07-06 13:00,96
20-07-06 12:00,91
20-07-06 11:00,106
20-07-06 10:00,110
20-07-06 09:00,95
20-07-06 08:00,117
20-07-06 07:00,83
20-07-06 06:00,67
20-07-06 05:00,59
20-07-06 04:00,9
20-07-06 03:00,7
20-07-06 02:00,17
20-07-06 01:00,23
20-07-06 00:00,47
19-07-06 23:00,51
19-07-06 22:00,33
19-07-06 21:00,39
19-07-06 20:00,26
19-07-06 19:00,86
19-07-06 18:00,74
19-07-06 17:00,63
19-07-06 16:00,100
19-07-06 15:00,81
19-07-06 14:00,68
19-07-06 13:00,98
19-07-06 12:00,57
19-07-06 11:00,107
19-07-06 10:00,123
19-07-06 09:00,165
19-07-06 08:00,173
19-07-06 07:00,154
19-07-06 06:00,149
19-07-06 05:00,89
19-07-06 04:00,38
19-07-06 03:00,13
19-07-06 02:00,9
19-07-06 01:00,6
19-07-06 00:00,21
18-07-06 23:00,52
18-07-06 22:00,33
18-07-06 21:00,31
18-07-06 20:00,67
18-07-06 19:00,44
18-07-06 18:00,71
18-07-06 17:00,58
18-07-06 16:00,67
18-07-06 15:00,57
18-07-06 14:00,118
18-07-06 13:00,81
18-07-06 12:00,90
18-07-06 11:00,92
18-07-06 10:00,147
18-07-06 09:00,165
18-07-06 08:00,178
18-07-06 07:00,226
18-07-06 06:00,131
18-07-06 05:00,137
18-07-06 04:00,41
18-07-06 03:00,18
18-07-06 02:00,13
18-07-06 01:00,18
18-07-06 00:00,57
17-07-06 23:00,64
17-07-06 22:00,65
17-07-06 21:00,84
17-07-06 20:00,55
17-07-06 19:00,59
17-07-06 18:00,66
17-07-06 17:00,77
17-07-06 16:00,97
17-07-06 15:00,82
17-07-06 14:00,107
17-07-06 13:00,80
17-07-06 12:00,75
17-07-06 11:00,75
17-07-06 10:00,88
17-07-06 09:00,175
17-07-06 08:00,217
17-07-06 07:00,190
17-07-06 06:00,132
17-07-06 05:00,102
17-07-06 04:00,42
17-07-06 03:00,13
17-07-06 02:00,9
17-07-06 01:00,13
17-07-06 00:00,38
16-07-06 23:00,71
16-07-06 22:00,74
16-07-06 21:00,47
16-07-06 20:00,45
16-07-06 19:00,31
16-07-06 18:00,24
16-07-06 17:00,29
16-07-06 16:00,25
16-07-06 15:00,18
16-07-06 14:00,19
16-07-06 13:00,18
16-07-06 12:00,16
16-07-06 11:00,17
16-07-06 10:00,17
16-07-06 09:00,10
16-07-06 08:00,20
16-07-06 07:00,16
16-07-06 06:00,20
16-07-06 05:00,12
16-07-06 04:00,10
16-07-06 03:00,12
16-07-06 02:00,24
16-07-06 01:00,23
16-07-06 00:00,34
15-07-06 23:00,41
15-07-06 22:00,44
15-07-06 21:00,21
15-07-06 20:00,20
15-07-06 19:00,18
15-07-06 18:00,36
15-07-06 17:00,55
15-07-06 16:00,45
15-07-06 15:00,39
15-07-06 14:00,56
15-07-06 13:00,34
15-07-06 12:00,50
15-07-06 11:00,61
15-07-06 10:00,44
15-07-06 09:00,63
15-07-06 08:00,62
15-07-06 07:00,76
15-07-06 06:00,53
15-07-06 05:00,45
15-07-06 04:00,34
15-07-06 03:00,21
15-07-06 02:00,23
15-07-06 01:00,20
15-07-06 00:00,26
14-07-06 23:00,25
14-07-06 22:00,21
14-07-06 21:00,35
14-07-06 20:00,36
14-07-06 19:00,29
14-07-06 18:00,48
14-07-06 17:00,60
14-07-06 16:00,61
14-07-06 15:00,57
14-07-06 14:00,41
14-07-06 13:00,77
14-07-06 12:00,64
14-07-06 11:00,76
14-07-06 10:00,58
14-07-06 09:00,78
14-07-06 08:00,44
14-07-06 07:00,57
14-07-06 06:00,98
14-07-06 05:00,54
14-07-06 04:00,11
14-07-06 03:00,6
14-07-06 02:00,9
14-07-06 01:00,11
14-07-06 00:00,18
13-07-06 23:00,14
13-07-06 22:00,6
13-07-06 21:00,17
13-07-06 20:00,36
13-07-06 19:00,41
13-07-06 18:00,73
13-07-06 17:00,91
13-07-06 16:00,92
13-07-06 15:00,114
13-07-06 14:00,103
13-07-06 13:00,82
13-07-06 12:00,67
13-07-06 11:00,76
13-07-06 10:00,101
13-07-06 09:00,161
13-07-06 08:00,142
13-07-06 07:00,135
13-07-06 06:00,145
13-07-06 05:00,112
13-07-06 04:00,39
13-07-06 03:00,26
13-07-06 02:00,17
13-07-06 01:00,12
13-07-06 00:00,21
12-07-06 23:00,30
12-07-06 22:00,57
12-07-06 21:00,42
12-07-06 20:00,24
12-07-06 19:00,40
12-07-06 18:00,56
12-07-06 17:00,90
12-07-06 16:00,88
12-07-06 15:00,84
12-07-06 14:00,63
12-07-06 13:00,62
12-07-06 12:00,62
12-07-06 11:00,63
12-07-06 10:00,63
12-07-06 09:00,125
12-07-06 08:00,81
12-07-06 07:00,83
12-07-06 06:00,81
12-07-06 05:00,62
12-07-06 04:00,11
12-07-06 03:00,6
12-07-06 02:00,4
12-07-06 01:00,17
12-07-06 00:00,61
11-07-06 23:00,53
11-07-06 22:00,41
11-07-06 21:00,37
11-07-06 20:00,18
11-07-06 19:00,17
11-07-06 18:00,49
11-07-06 17:00,83
11-07-06 16:00,153
11-07-06 15:00,131
11-07-06 14:00,103
11-07-06 13:00,104
11-07-06 12:00,
11-07-06 11:00,
11-07-06 10:00,
11-07-06 09:00,202
11-07-06 08:00,198
11-07-06 07:00,174
11-07-06 06:00,160
11-07-06 05:00,117
11-07-06 04:00,56
11-07-06 03:00,16
11-07-06 02:00,18
11-07-06 01:00,63
11-07-06 00:00,62
10-07-06 23:00,92
10-07-06 22:00,46
10-07-06 21:00,36
10-07-06 20:00,44
10-07-06 19:00,58
10-07-06 18:00,56
10-07-06 17:00,73
10-07-06 16:00,73
10-07-06 15:00,72
10-07-06 14:00,75
10-07-06 13:00,80
10-07-06 12:00,57
10-07-06 11:00,74
10-07-06 10:00,56
10-07-06 09:00,107
10-07-06 08:00,130
10-07-06 07:00,227
10-07-06 06:00,222
10-07-06 05:00,98
10-07-06 04:00,82
10-07-06 03:00,21
10-07-06 02:00,18
10-07-06 01:00,12
10-07-06 00:00,33
09-07-06 23:00,35
09-07-06 22:00,27
09-07-06 21:00,31
09-07-06 20:00,35
09-07-06 19:00,42
09-07-06 18:00,56
09-07-06 17:00,41
09-07-06 16:00,27
09-07-06 15:00,31
09-07-06 14:00,26
09-07-06 13:00,31
09-07-06 12:00,35
09-07-06 11:00,27
09-07-06 10:00,35
09-07-06 09:00,22
09-07-06 08:00,26
09-07-06 07:00,28
09-07-06 06:00,21
09-07-06 05:00,19
09-07-06 04:00,18
09-07-06 03:00,16
09-07-06 02:00,31
09-07-06 01:00,21
09-07-06 00:00,28
08-07-06 23:00,52
08-07-06 22:00,15
08-07-06 21:00,25
08-07-06 20:00,25
08-07-06 19:00,21
08-07-06 18:00,48
08-07-06 17:00,39
08-07-06 16:00,68
08-07-06 15:00,48
08-07-06 14:00,46
08-07-06 13:00,48
08-07-06 12:00,48
08-07-06 11:00,58
08-07-06 10:00,39
08-07-06 09:00,45
08-07-06 08:00,52
08-07-06 07:00,41
08-07-06 06:00,32
08-07-06 05:00,14
08-07-06 04:00,5
08-07-06 03:00,11
08-07-06 02:00,21
08-07-06 01:00,16
08-07-06 00:00,17
07-07-06 23:00,39
07-07-06 22:00,30
07-07-06 21:00,34
07-07-06 20:00,24
07-07-06 19:00,39
07-07-06 18:00,76
07-07-06 17:00,81
07-07-06 16:00,97
07-07-06 15:00,93
07-07-06 14:00,93
07-07-06 13:00,101
07-07-06 12:00,81
07-07-06 11:00,91
07-07-06 10:00,103
07-07-06 09:00,173
07-07-06 08:00,148
07-07-06 07:00,202
07-07-06 06:00,144
07-07-06 05:00,75
07-07-06 04:00,53
07-07-06 03:00,13
07-07-06 02:00,9
07-07-06 01:00,8
07-07-06 00:00,26
06-07-06 23:00,24
06-07-06 22:00,31
06-07-06 21:00,34
06-07-06 20:00,53
06-07-06 19:00,59
06-07-06 18:00,74
06-07-06 17:00,58
06-07-06 16:00,87
06-07-06 15:00,121
06-07-06 14:00,57
06-07-06 13:00,50
06-07-06 12:00,37
06-07-06 11:00,43
06-07-06 10:00,70
06-07-06 09:00,51
06-07-06 08:00,56
06-07-06 07:00,102
06-07-06 06:00,94
06-07-06 05:00,67
06-07-06 04:00,9
06-07-06 03:00,4
06-07-06 02:00,8
06-07-06 01:00,6
06-07-06 00:00,13
05-07-06 23:00,8
05-07-06 22:00,19
05-07-06 21:00,20
05-07-06 20:00,24
05-07-06 19:00,24
05-07-06 18:00,45
05-07-06 17:00,74
05-07-06 16:00,84
05-07-06 15:00,82
05-07-06 14:00,65
05-07-06 13:00,58
05-07-06 12:00,49
05-07-06 11:00,39
05-07-06 10:00,62
05-07-06 09:00,54
05-07-06 08:00,80
05-07-06 07:00,
05-07-06 06:00,
05-07-06 05:00,
05-07-06 04:00,
05-07-06 03:00,
05-07-06 02:00,
05-07-06 01:00,
05-07-06 00:00,
04-07-06 23:00,
04-07-06 22:00,
04-07-06 21:00,
04-07-06 20:00,
04-07-06 19:00,
04-07-06 18:00,
04-07-06 17:00,
04-07-06 16:00,
04-07-06 15:00,
04-07-06 14:00,
04-07-06 13:00,
04-07-06 12:00,
04-07-06 11:00,
04-07-06 10:00,
04-07-06 09:00,
04-07-06 08:00,
04-07-06 07:00,
04-07-06 06:00,
04-07-06 05:00,
04-07-06 04:00,
04-07-06 03:00,
04-07-06 02:00,
04-07-06 01:00,
04-07-06 00:00,
03-07-06 23:00,
03-07-06 22:00,
03-07-06 21:00,
03-07-06 20:00,
03-07-06 19:00,
03-07-06 18:00,
03-07-06 17:00,
03-07-06 16:00,
03-07-06 15:00,
03-07-06 14:00,
03-07-06 13:00,
03-07-06 12:00,40
03-07-06 11:00,44
03-07-06 10:00,
03-07-06 09:00,71
03-07-06 08:00,82
03-07-06 07:00,236
03-07-06 06:00,158
03-07-06 05:00,106
03-07-06 04:00,61
03-07-06 03:00,50
03-07-06 02:00,10
03-07-06 01:00,7
03-07-06 00:00,
02-07-06 23:00,
02-07-06 22:00,
02-07-06 21:00,
02-07-06 20:00,
02-07-06 19:00,
02-07-06 18:00,
02-07-06 17:00,
02-07-06 16:00,
02-07-06 15:00,
02-07-06 14:00,
02-07-06 13:00,
02-07-06 12:00,
02-07-06 11:00,
02-07-06 10:00,
02-07-06 09:00,
02-07-06 08:00,
02-07-06 07:00,
02-07-06 06:00,
02-07-06 05:00,
02-07-06 04:00,
02-07-06 03:00,
02-07-06 02:00,
02-07-06 01:00,
02-07-06 00:00,
01-07-06 23:00,
01-07-06 22:00,
01-07-06 21:00,
01-07-06 20:00,
01-07-06 19:00,
01-07-06 18:00,
01-07-06 17:00,
01-07-06 16:00,
01-07-06 15:00,
01-07-06 14:00,
01-07-06 13:00,
01-07-06 12:00,
01-07-06 11:00,
01-07-06 10:00,
01-07-06 09:00,
01-07-06 08:00,
01-07-06 07:00,
01-07-06 06:00,
01-07-06 05:00,
01-07-06 04:00,
01-07-06 03:00,
01-07-06 02:00,
01-07-06 01:00,

