Datum Zeit,Chemnitz-Mitte O3
16-07-06 09:00,63
16-07-06 08:00,49
16-07-06 07:00,44
16-07-06 06:00,36
16-07-06 05:00,25
16-07-06 04:00,17
16-07-06 03:00,12
16-07-06 02:00,16
16-07-06 01:00,14
16-07-06 00:00,36
15-07-06 23:00,43
15-07-06 22:00,20
15-07-06 21:00,44
15-07-06 20:00,77
15-07-06 19:00,96
15-07-06 18:00,94
15-07-06 17:00,95
15-07-06 16:00,98
15-07-06 15:00,95
15-07-06 14:00,94
15-07-06 13:00,89
15-07-06 12:00,86
15-07-06 11:00,80
15-07-06 10:00,69
15-07-06 09:00,72
15-07-06 08:00,50
15-07-06 07:00,34
15-07-06 06:00,17
15-07-06 05:00,12
15-07-06 04:00,17
15-07-06 03:00,17
15-07-06 02:00,17
15-07-06 01:00,42
15-07-06 00:00,39
14-07-06 23:00,45
14-07-06 22:00,60
14-07-06 21:00,65
14-07-06 20:00,79
14-07-06 19:00,88
14-07-06 18:00,97
14-07-06 17:00,98
14-07-06 16:00,108
14-07-06 15:00,108
14-07-06 14:00,95
14-07-06 13:00,87
14-07-06 12:00,88
14-07-06 11:00,71
14-07-06 10:00,59
14-07-06 09:00,55
14-07-06 08:00,59
14-07-06 07:00,56
14-07-06 06:00,45
14-07-06 05:00,50
14-07-06 04:00,77
14-07-06 03:00,77
14-07-06 02:00,65
14-07-06 01:00,90
14-07-06 00:00,109
13-07-06 23:00,106
13-07-06 22:00,105
13-07-06 21:00,117
13-07-06 20:00,121
13-07-06 19:00,147
13-07-06 18:00,155
13-07-06 17:00,154
13-07-06 16:00,152
13-07-06 15:00,126
13-07-06 14:00,157
13-07-06 13:00,153
13-07-06 12:00,128
13-07-06 11:00,100
13-07-06 10:00,62
13-07-06 09:00,61
13-07-06 08:00,48
13-07-06 07:00,37
13-07-06 06:00,13
13-07-06 05:00,23
13-07-06 04:00,31
13-07-06 03:00,23
13-07-06 02:00,24
13-07-06 01:00,44
13-07-06 00:00,73
12-07-06 23:00,85
12-07-06 22:00,79
12-07-06 21:00,82
12-07-06 20:00,103
12-07-06 19:00,119
12-07-06 18:00,123
12-07-06 17:00,126
12-07-06 16:00,125
12-07-06 15:00,115
12-07-06 14:00,110
12-07-06 13:00,105
12-07-06 12:00,91
12-07-06 11:00,78
12-07-06 10:00,71
12-07-06 09:00,70
12-07-06 08:00,68
12-07-06 07:00,55
12-07-06 06:00,37
12-07-06 05:00,38
12-07-06 04:00,48
12-07-06 03:00,59
12-07-06 02:00,61
12-07-06 01:00,31
12-07-06 00:00,39
11-07-06 23:00,30
11-07-06 22:00,36
11-07-06 21:00,74
11-07-06 20:00,113
11-07-06 19:00,127
11-07-06 18:00,135
11-07-06 17:00,141
11-07-06 16:00,137
11-07-06 15:00,136
11-07-06 14:00,125
11-07-06 13:00,126
11-07-06 12:00,114
11-07-06 11:00,106
11-07-06 10:00,93
11-07-06 09:00,54
11-07-06 08:00,33
11-07-06 07:00,22
11-07-06 06:00,12
11-07-06 05:00,11
11-07-06 04:00,17
11-07-06 03:00,26
11-07-06 02:00,18
11-07-06 01:00,20
11-07-06 00:00,38
10-07-06 23:00,36
10-07-06 22:00,59
10-07-06 21:00,83
10-07-06 20:00,93
10-07-06 19:00,102
10-07-06 18:00,102
10-07-06 17:00,95
10-07-06 16:00,88
10-07-06 15:00,79
10-07-06 14:00,88
10-07-06 13:00,99
10-07-06 12:00,102
10-07-06 11:00,92
10-07-06 10:00,83
10-07-06 09:00,72
10-07-06 08:00,55
10-07-06 07:00,24
10-07-06 06:00,7
10-07-06 05:00,3
10-07-06 04:00,18
10-07-06 03:00,21
10-07-06 02:00,33
10-07-06 01:00,34
10-07-06 00:00,33
09-07-06 23:00,30
09-07-06 22:00,34
09-07-06 21:00,66
09-07-06 20:00,95
09-07-06 19:00,99
09-07-06 18:00,101
09-07-06 17:00,104
09-07-06 16:00,107
09-07-06 15:00,99
09-07-06 14:00,105
09-07-06 13:00,103
09-07-06 12:00,107
09-07-06 11:00,104
09-07-06 10:00,100
09-07-06 09:00,86
09-07-06 08:00,47
09-07-06 07:00,26
09-07-06 06:00,19
09-07-06 05:00,16
09-07-06 04:00,9
09-07-06 03:00,9
09-07-06 02:00,19
09-07-06 01:00,29
09-07-06 00:00,32
08-07-06 23:00,42
08-07-06 22:00,57
08-07-06 21:00,74
08-07-06 20:00,95
08-07-06 19:00,97
08-07-06 18:00,101
08-07-06 17:00,106
08-07-06 16:00,102
08-07-06 15:00,87
08-07-06 14:00,81
08-07-06 13:00,71
08-07-06 12:00,69
08-07-06 11:00,66
08-07-06 10:00,67
08-07-06 09:00,72
08-07-06 08:00,67
08-07-06 07:00,63
08-07-06 06:00,64
08-07-06 05:00,71
08-07-06 04:00,74
08-07-06 03:00,76
08-07-06 02:00,91
08-07-06 01:00,66
08-07-06 00:00,49
07-07-06 23:00,23
07-07-06 22:00,45
07-07-06 21:00,55
07-07-06 20:00,55
07-07-06 19:00,59
07-07-06 18:00,70
07-07-06 17:00,80
07-07-06 16:00,106
07-07-06 15:00,102
07-07-06 14:00,104
07-07-06 13:00,90
07-07-06 12:00,89
07-07-06 11:00,74
07-07-06 10:00,60
07-07-06 09:00,48
07-07-06 08:00,39
07-07-06 07:00,17
07-07-06 06:00,9
07-07-06 05:00,10
07-07-06 04:00,24
07-07-06 03:00,47
07-07-06 02:00,63
07-07-06 01:00,41
07-07-06 00:00,50
06-07-06 23:00,48
06-07-06 22:00,46
06-07-06 21:00,69
06-07-06 20:00,73
06-07-06 19:00,80
06-07-06 18:00,82
06-07-06 17:00,83
06-07-06 16:00,110
06-07-06 15:00,145
06-07-06 14:00,135
06-07-06 13:00,135
06-07-06 12:00,144
06-07-06 11:00,139
06-07-06 10:00,116
06-07-06 09:00,97
06-07-06 08:00,69
06-07-06 07:00,55
06-07-06 06:00,43
06-07-06 05:00,59
06-07-06 04:00,81
06-07-06 03:00,82
06-07-06 02:00,82
06-07-06 01:00,84
06-07-06 00:00,88
05-07-06 23:00,92
05-07-06 22:00,90
05-07-06 21:00,95
05-07-06 20:00,106
05-07-06 19:00,118
05-07-06 18:00,123
05-07-06 17:00,127
05-07-06 16:00,127
05-07-06 15:00,120
05-07-06 14:00,113
05-07-06 13:00,107
05-07-06 12:00,94
05-07-06 11:00,89
05-07-06 10:00,85
05-07-06 09:00,73
05-07-06 08:00,66
05-07-06 07:00,56
05-07-06 06:00,52
05-07-06 05:00,67
05-07-06 04:00,72
05-07-06 03:00,80
05-07-06 02:00,80
05-07-06 01:00,85
05-07-06 00:00,85
04-07-06 23:00,69
04-07-06 22:00,88
04-07-06 21:00,98
04-07-06 20:00,101
04-07-06 19:00,109
04-07-06 18:00,117
04-07-06 17:00,123
04-07-06 16:00,128
04-07-06 15:00,124
04-07-06 14:00,111
04-07-06 13:00,101
04-07-06 12:00,93
04-07-06 11:00,91
04-07-06 10:00,84
04-07-06 09:00,68
04-07-06 08:00,49
04-07-06 07:00,38
04-07-06 06:00,17
04-07-06 05:00,8
04-07-06 04:00,36
04-07-06 03:00,34
04-07-06 02:00,30
04-07-06 01:00,36
04-07-06 00:00,53
03-07-06 23:00,77
03-07-06 22:00,75
03-07-06 21:00,88
03-07-06 20:00,103
03-07-06 19:00,119
03-07-06 18:00,120
03-07-06 17:00,113
03-07-06 16:00,118
03-07-06 15:00,118
03-07-06 14:00,113
03-07-06 13:00,101
03-07-06 12:00,96
03-07-06 11:00,89
03-07-06 10:00,79
03-07-06 09:00,66
03-07-06 08:00,59
03-07-06 07:00,29
03-07-06 06:00,4
03-07-06 05:00,10
03-07-06 04:00,16
03-07-06 03:00,23
03-07-06 02:00,27
03-07-06 01:00,38
03-07-06 00:00,68
02-07-06 23:00,75
02-07-06 22:00,82
02-07-06 21:00,88
02-07-06 20:00,91
02-07-06 19:00,97
02-07-06 18:00,102
02-07-06 17:00,103
02-07-06 16:00,100
02-07-06 15:00,97
02-07-06 14:00,91
02-07-06 13:00,90
02-07-06 12:00,92
02-07-06 11:00,85
02-07-06 10:00,83
02-07-06 09:00,74
02-07-06 08:00,63
02-07-06 07:00,48
02-07-06 06:00,30
02-07-06 05:00,5
02-07-06 04:00,6
02-07-06 03:00,17
02-07-06 02:00,7
02-07-06 01:00,8
02-07-06 00:00,12
01-07-06 23:00,25
01-07-06 22:00,57
01-07-06 21:00,76
01-07-06 20:00,95
01-07-06 19:00,103
01-07-06 18:00,100
01-07-06 17:00,100
01-07-06 16:00,102
01-07-06 15:00,98
01-07-06 14:00,92
01-07-06 13:00,89
01-07-06 12:00,88
01-07-06 11:00,82
01-07-06 10:00,72
01-07-06 09:00,69
01-07-06 08:00,43
01-07-06 07:00,20
01-07-06 06:00,9
01-07-06 05:00,18
01-07-06 04:00,31
01-07-06 03:00,29
01-07-06 02:00,47
01-07-06 01:00,41

