Datum Zeit,Chemnitz-Leipziger Str. NO2
28-07-06 01:00,42
28-07-06 00:00,53
27-07-06 23:00,62
27-07-06 22:00,72
27-07-06 21:00,80
27-07-06 20:00,44
27-07-06 19:00,54
27-07-06 18:00,130
27-07-06 17:00,80
27-07-06 16:00,70
27-07-06 15:00,105
27-07-06 14:00,83
27-07-06 13:00,97
27-07-06 12:00,92
27-07-06 11:00,80
27-07-06 10:00,132
27-07-06 09:00,132
27-07-06 08:00,121
27-07-06 07:00,108
27-07-06 06:00,99
27-07-06 05:00,69
27-07-06 04:00,49
27-07-06 03:00,37
27-07-06 02:00,27
27-07-06 01:00,42
27-07-06 00:00,55
26-07-06 23:00,78
26-07-06 22:00,88
26-07-06 21:00,94
26-07-06 20:00,102
26-07-06 19:00,107
26-07-06 18:00,124
26-07-06 17:00,127
26-07-06 16:00,136
26-07-06 15:00,131
26-07-06 14:00,117
26-07-06 13:00,113
26-07-06 12:00,108
26-07-06 11:00,116
26-07-06 10:00,131
26-07-06 09:00,132
26-07-06 08:00,126
26-07-06 07:00,111
26-07-06 06:00,97
26-07-06 05:00,71
26-07-06 04:00,41
26-07-06 03:00,25
26-07-06 02:00,34
26-07-06 01:00,37
26-07-06 00:00,51
25-07-06 23:00,66
25-07-06 22:00,60
25-07-06 21:00,67
25-07-06 20:00,62
25-07-06 19:00,41
25-07-06 18:00,45
25-07-06 17:00,58
25-07-06 16:00,56
25-07-06 15:00,69
25-07-06 14:00,54
25-07-06 13:00,91
25-07-06 12:00,54
25-07-06 11:00,49
25-07-06 10:00,58
25-07-06 09:00,74
25-07-06 08:00,82
25-07-06 07:00,67
25-07-06 06:00,58
25-07-06 05:00,38
25-07-06 04:00,37
25-07-06 03:00,37
25-07-06 02:00,31
25-07-06 01:00,35
25-07-06 00:00,46
24-07-06 23:00,51
24-07-06 22:00,64
24-07-06 21:00,72
24-07-06 20:00,85
24-07-06 19:00,57
24-07-06 18:00,48
24-07-06 17:00,60
24-07-06 16:00,76
24-07-06 15:00,58
24-07-06 14:00,59
24-07-06 13:00,66
24-07-06 12:00,81
24-07-06 11:00,
24-07-06 10:00,
24-07-06 09:00,
24-07-06 08:00,
24-07-06 07:00,
24-07-06 06:00,
24-07-06 05:00,
24-07-06 04:00,
24-07-06 03:00,
24-07-06 02:00,
24-07-06 01:00,38
24-07-06 00:00,43
23-07-06 23:00,44
23-07-06 22:00,58
23-07-06 21:00,68
23-07-06 20:00,84
23-07-06 19:00,81
23-07-06 18:00,94
23-07-06 17:00,72
23-07-06 16:00,68
23-07-06 15:00,59
23-07-06 14:00,53
23-07-06 13:00,46
23-07-06 12:00,60
23-07-06 11:00,68
23-07-06 10:00,72
23-07-06 09:00,66
23-07-06 08:00,47
23-07-06 07:00,46
23-07-06 06:00,37
23-07-06 05:00,32
23-07-06 04:00,44
23-07-06 03:00,36
23-07-06 02:00,41
23-07-06 01:00,61
23-07-06 00:00,65
22-07-06 23:00,75
22-07-06 22:00,78
22-07-06 21:00,78
22-07-06 20:00,81
22-07-06 19:00,55
22-07-06 18:00,40
22-07-06 17:00,43
22-07-06 16:00,42
22-07-06 15:00,36
22-07-06 14:00,50
22-07-06 13:00,40
22-07-06 12:00,38
22-07-06 11:00,69
22-07-06 10:00,79
22-07-06 09:00,108
22-07-06 08:00,91
22-07-06 07:00,66
22-07-06 06:00,60
22-07-06 05:00,50
22-07-06 04:00,47
22-07-06 03:00,44
22-07-06 02:00,57
22-07-06 01:00,74
22-07-06 00:00,88
21-07-06 23:00,99
21-07-06 22:00,107
21-07-06 21:00,100
21-07-06 20:00,115
21-07-06 19:00,115
21-07-06 18:00,108
21-07-06 17:00,113
21-07-06 16:00,97
21-07-06 15:00,115
21-07-06 14:00,137
21-07-06 13:00,121
21-07-06 12:00,111
21-07-06 11:00,140
21-07-06 10:00,143
21-07-06 09:00,142
21-07-06 08:00,149
21-07-06 07:00,143
21-07-06 06:00,122
21-07-06 05:00,94
21-07-06 04:00,61
21-07-06 03:00,35
21-07-06 02:00,46
21-07-06 01:00,69
21-07-06 00:00,88
20-07-06 23:00,98
20-07-06 22:00,111
20-07-06 21:00,154
20-07-06 20:00,144
20-07-06 19:00,164
20-07-06 18:00,162
20-07-06 17:00,159
20-07-06 16:00,165
20-07-06 15:00,158
20-07-06 14:00,161
20-07-06 13:00,156
20-07-06 12:00,141
20-07-06 11:00,151
20-07-06 10:00,150
20-07-06 09:00,178
20-07-06 08:00,174
20-07-06 07:00,169
20-07-06 06:00,132
20-07-06 05:00,100
20-07-06 04:00,85
20-07-06 03:00,54
20-07-06 02:00,59
20-07-06 01:00,68
20-07-06 00:00,69
19-07-06 23:00,110
19-07-06 22:00,89
19-07-06 21:00,110
19-07-06 20:00,124
19-07-06 19:00,120
19-07-06 18:00,79
19-07-06 17:00,89
19-07-06 16:00,100
19-07-06 15:00,117
19-07-06 14:00,124
19-07-06 13:00,117
19-07-06 12:00,105
19-07-06 11:00,126
19-07-06 10:00,160
19-07-06 09:00,162
19-07-06 08:00,169
19-07-06 07:00,152
19-07-06 06:00,129
19-07-06 05:00,87
19-07-06 04:00,63
19-07-06 03:00,48
19-07-06 02:00,41
19-07-06 01:00,45
19-07-06 00:00,65
18-07-06 23:00,87
18-07-06 22:00,116
18-07-06 21:00,111
18-07-06 20:00,126
18-07-06 19:00,127
18-07-06 18:00,116
18-07-06 17:00,69
18-07-06 16:00,99
18-07-06 15:00,110
18-07-06 14:00,145
18-07-06 13:00,121
18-07-06 12:00,100
18-07-06 11:00,90
18-07-06 10:00,107
18-07-06 09:00,133
18-07-06 08:00,134
18-07-06 07:00,131
18-07-06 06:00,111
18-07-06 05:00,78
18-07-06 04:00,57
18-07-06 03:00,36
18-07-06 02:00,39
18-07-06 01:00,56
18-07-06 00:00,70
17-07-06 23:00,87
17-07-06 22:00,87
17-07-06 21:00,82
17-07-06 20:00,90
17-07-06 19:00,57
17-07-06 18:00,54
17-07-06 17:00,53
17-07-06 16:00,70
17-07-06 15:00,80
17-07-06 14:00,63
17-07-06 13:00,59
17-07-06 12:00,65
17-07-06 11:00,71
17-07-06 10:00,79
17-07-06 09:00,91
17-07-06 08:00,105
17-07-06 07:00,117
17-07-06 06:00,89
17-07-06 05:00,60
17-07-06 04:00,50
17-07-06 03:00,45
17-07-06 02:00,38
17-07-06 01:00,54
17-07-06 00:00,60
16-07-06 23:00,67
16-07-06 22:00,65
16-07-06 21:00,63
16-07-06 20:00,38
16-07-06 19:00,18
16-07-06 18:00,17
16-07-06 17:00,24
16-07-06 16:00,18
16-07-06 15:00,15
16-07-06 14:00,17
16-07-06 13:00,17
16-07-06 12:00,18
16-07-06 11:00,15
16-07-06 10:00,15
16-07-06 09:00,15
16-07-06 08:00,17
16-07-06 07:00,16
16-07-06 06:00,17
16-07-06 05:00,21
16-07-06 04:00,22
16-07-06 03:00,30
16-07-06 02:00,33
16-07-06 01:00,42
16-07-06 00:00,45
15-07-06 23:00,64
15-07-06 22:00,81
15-07-06 21:00,66
15-07-06 20:00,74
15-07-06 19:00,38
15-07-06 18:00,29
15-07-06 17:00,30
15-07-06 16:00,23
15-07-06 15:00,26
15-07-06 14:00,34
15-07-06 13:00,41
15-07-06 12:00,35
15-07-06 11:00,47
15-07-06 10:00,37
15-07-06 09:00,40
15-07-06 08:00,41
15-07-06 07:00,56
15-07-06 06:00,50
15-07-06 05:00,47
15-07-06 04:00,45
15-07-06 03:00,48
15-07-06 02:00,36
15-07-06 01:00,41
15-07-06 00:00,44
14-07-06 23:00,38
14-07-06 22:00,49
14-07-06 21:00,48
14-07-06 20:00,42
14-07-06 19:00,42
14-07-06 18:00,41
14-07-06 17:00,57
14-07-06 16:00,58
14-07-06 15:00,62
14-07-06 14:00,66
14-07-06 13:00,53
14-07-06 12:00,48
14-07-06 11:00,62
14-07-06 10:00,78
14-07-06 09:00,84
14-07-06 08:00,88
14-07-06 07:00,81
14-07-06 06:00,72
14-07-06 05:00,45
14-07-06 04:00,46
14-07-06 03:00,35
14-07-06 02:00,36
14-07-06 01:00,33
14-07-06 00:00,36
13-07-06 23:00,36
13-07-06 22:00,52
13-07-06 21:00,41
13-07-06 20:00,60
13-07-06 19:00,114
13-07-06 18:00,142
13-07-06 17:00,144
13-07-06 16:00,128
13-07-06 15:00,145
13-07-06 14:00,83
13-07-06 13:00,63
13-07-06 12:00,70
13-07-06 11:00,104
13-07-06 10:00,89
13-07-06 09:00,96
13-07-06 08:00,114
13-07-06 07:00,92
13-07-06 06:00,81
13-07-06 05:00,59
13-07-06 04:00,48
13-07-06 03:00,43
13-07-06 02:00,43
13-07-06 01:00,29
13-07-06 00:00,39
12-07-06 23:00,43
12-07-06 22:00,42
12-07-06 21:00,46
12-07-06 20:00,65
12-07-06 19:00,42
12-07-06 18:00,55
12-07-06 17:00,52
12-07-06 16:00,49
12-07-06 15:00,55
12-07-06 14:00,48
12-07-06 13:00,
12-07-06 12:00,74
12-07-06 11:00,77
12-07-06 10:00,78
12-07-06 09:00,82
12-07-06 08:00,71
12-07-06 07:00,89
12-07-06 06:00,85
12-07-06 05:00,63
12-07-06 04:00,53
12-07-06 03:00,36
12-07-06 02:00,30
12-07-06 01:00,43
12-07-06 00:00,63
11-07-06 23:00,72
11-07-06 22:00,63
11-07-06 21:00,80
11-07-06 20:00,81
11-07-06 19:00,59
11-07-06 18:00,62
11-07-06 17:00,92
11-07-06 16:00,100
11-07-06 15:00,83
11-07-06 14:00,89
11-07-06 13:00,110
11-07-06 12:00,99
11-07-06 11:00,107
11-07-06 10:00,106
11-07-06 09:00,107
11-07-06 08:00,112
11-07-06 07:00,117
11-07-06 06:00,85
11-07-06 05:00,59
11-07-06 04:00,43
11-07-06 03:00,34
11-07-06 02:00,28
11-07-06 01:00,31
11-07-06 00:00,44
10-07-06 23:00,53
10-07-06 22:00,53
10-07-06 21:00,62
10-07-06 20:00,65
10-07-06 19:00,46
10-07-06 18:00,84
10-07-06 17:00,83
10-07-06 16:00,
10-07-06 15:00,
10-07-06 14:00,
10-07-06 13:00,81
10-07-06 12:00,86
10-07-06 11:00,77
10-07-06 10:00,87
10-07-06 09:00,91
10-07-06 08:00,91
10-07-06 07:00,95
10-07-06 06:00,73
10-07-06 05:00,61
10-07-06 04:00,51
10-07-06 03:00,44
10-07-06 02:00,34
10-07-06 01:00,32
10-07-06 00:00,36
09-07-06 23:00,49
09-07-06 22:00,67
09-07-06 21:00,62
09-07-06 20:00,56
09-07-06 19:00,62
09-07-06 18:00,65
09-07-06 17:00,59
09-07-06 16:00,51
09-07-06 15:00,35
09-07-06 14:00,47
09-07-06 13:00,42
09-07-06 12:00,36
09-07-06 11:00,51
09-07-06 10:00,44
09-07-06 09:00,45
09-07-06 08:00,35
09-07-06 07:00,29
09-07-06 06:00,31
09-07-06 05:00,27
09-07-06 04:00,30
09-07-06 03:00,37
09-07-06 02:00,40
09-07-06 01:00,52
09-07-06 00:00,68
08-07-06 23:00,57
08-07-06 22:00,59
08-07-06 21:00,74
08-07-06 20:00,60
08-07-06 19:00,70
08-07-06 18:00,88
08-07-06 17:00,91
08-07-06 16:00,89
08-07-06 15:00,107
08-07-06 14:00,91
08-07-06 13:00,81
08-07-06 12:00,75
08-07-06 11:00,77
08-07-06 10:00,71
08-07-06 09:00,67
08-07-06 08:00,53
08-07-06 07:00,55
08-07-06 06:00,51
08-07-06 05:00,45
08-07-06 04:00,31
08-07-06 03:00,30
08-07-06 02:00,32
08-07-06 01:00,43
08-07-06 00:00,61
07-07-06 23:00,60
07-07-06 22:00,60
07-07-06 21:00,70
07-07-06 20:00,77
07-07-06 19:00,88
07-07-06 18:00,110
07-07-06 17:00,98
07-07-06 16:00,83
07-07-06 15:00,78
07-07-06 14:00,121
07-07-06 13:00,113
07-07-06 12:00,93
07-07-06 11:00,77
07-07-06 10:00,84
07-07-06 09:00,86
07-07-06 08:00,84
07-07-06 07:00,79
07-07-06 06:00,60
07-07-06 05:00,39
07-07-06 04:00,37
07-07-06 03:00,29
07-07-06 02:00,23
07-07-06 01:00,27
07-07-06 00:00,30
06-07-06 23:00,54
06-07-06 22:00,67
06-07-06 21:00,71
06-07-06 20:00,84
06-07-06 19:00,85
06-07-06 18:00,109
06-07-06 17:00,119
06-07-06 16:00,126
06-07-06 15:00,104
06-07-06 14:00,115
06-07-06 13:00,108
06-07-06 12:00,96
06-07-06 11:00,117
06-07-06 10:00,111
06-07-06 09:00,111
06-07-06 08:00,124
06-07-06 07:00,128
06-07-06 06:00,105
06-07-06 05:00,73
06-07-06 04:00,46
06-07-06 03:00,32
06-07-06 02:00,28
06-07-06 01:00,25
06-07-06 00:00,40
05-07-06 23:00,45
05-07-06 22:00,50
05-07-06 21:00,67
05-07-06 20:00,83
05-07-06 19:00,84
05-07-06 18:00,93
05-07-06 17:00,114
05-07-06 16:00,104
05-07-06 15:00,102
05-07-06 14:00,105
05-07-06 13:00,85
05-07-06 12:00,73
05-07-06 11:00,88
05-07-06 10:00,78
05-07-06 09:00,88
05-07-06 08:00,88
05-07-06 07:00,93
05-07-06 06:00,100
05-07-06 05:00,73
05-07-06 04:00,55
05-07-06 03:00,31
05-07-06 02:00,28
05-07-06 01:00,26
05-07-06 00:00,54
04-07-06 23:00,45
04-07-06 22:00,47
04-07-06 21:00,38
04-07-06 20:00,50
04-07-06 19:00,41
04-07-06 18:00,81
04-07-06 17:00,95
04-07-06 16:00,93
04-07-06 15:00,90
04-07-06 14:00,83
04-07-06 13:00,83
04-07-06 12:00,79
04-07-06 11:00,79
04-07-06 10:00,88
04-07-06 09:00,73
04-07-06 08:00,80
04-07-06 07:00,89
04-07-06 06:00,92
04-07-06 05:00,75
04-07-06 04:00,53
04-07-06 03:00,49
04-07-06 02:00,39
04-07-06 01:00,34
04-07-06 00:00,44
03-07-06 23:00,49
03-07-06 22:00,49
03-07-06 21:00,49
03-07-06 20:00,66
03-07-06 19:00,64
03-07-06 18:00,74
03-07-06 17:00,68
03-07-06 16:00,59
03-07-06 15:00,69
03-07-06 14:00,59
03-07-06 13:00,30
03-07-06 12:00,41
03-07-06 11:00,58
03-07-06 10:00,45
03-07-06 09:00,58
03-07-06 08:00,80
03-07-06 07:00,83
03-07-06 06:00,83
03-07-06 05:00,66
03-07-06 04:00,61
03-07-06 03:00,52
03-07-06 02:00,33
03-07-06 01:00,34
03-07-06 00:00,42
02-07-06 23:00,59
02-07-06 22:00,54
02-07-06 21:00,16
02-07-06 20:00,12
02-07-06 19:00,16
02-07-06 18:00,16
02-07-06 17:00,11
02-07-06 16:00,13
02-07-06 15:00,12
02-07-06 14:00,11
02-07-06 13:00,9
02-07-06 12:00,10
02-07-06 11:00,14
02-07-06 10:00,15
02-07-06 09:00,17
02-07-06 08:00,16
02-07-06 07:00,23
02-07-06 06:00,26
02-07-06 05:00,27
02-07-06 04:00,30
02-07-06 03:00,38
02-07-06 02:00,42
02-07-06 01:00,52
02-07-06 00:00,61
01-07-06 23:00,57
01-07-06 22:00,51
01-07-06 21:00,55
01-07-06 20:00,45
01-07-06 19:00,16
01-07-06 18:00,20
01-07-06 17:00,22
01-07-06 16:00,24
01-07-06 15:00,20
01-07-06 14:00,22
01-07-06 13:00,31
01-07-06 12:00,27
01-07-06 11:00,42
01-07-06 10:00,54
01-07-06 09:00,46
01-07-06 08:00,58
01-07-06 07:00,41
01-07-06 06:00,32
01-07-06 05:00,30
01-07-06 04:00,25
01-07-06 03:00,20
01-07-06 02:00,34
01-07-06 01:00,42

