Datum Zeit,Schwartenberg O3
23-07-06 00:00,134
22-07-06 23:00,119
22-07-06 22:00,112
22-07-06 21:00,103
22-07-06 20:00,98
22-07-06 19:00,104
22-07-06 18:00,97
22-07-06 17:00,105
22-07-06 16:00,109
22-07-06 15:00,108
22-07-06 14:00,112
22-07-06 13:00,121
22-07-06 12:00,142
22-07-06 11:00,150
22-07-06 10:00,141
22-07-06 09:00,130
22-07-06 08:00,136
22-07-06 07:00,143
22-07-06 06:00,133
22-07-06 05:00,131
22-07-06 04:00,136
22-07-06 03:00,141
22-07-06 02:00,143
22-07-06 01:00,147
22-07-06 00:00,147
21-07-06 23:00,146
21-07-06 22:00,149
21-07-06 21:00,158
21-07-06 20:00,156
21-07-06 19:00,159
21-07-06 18:00,160
21-07-06 17:00,167
21-07-06 16:00,175
21-07-06 15:00,181
21-07-06 14:00,181
21-07-06 13:00,187
21-07-06 12:00,183
21-07-06 11:00,180
21-07-06 10:00,166
21-07-06 09:00,151
21-07-06 08:00,161
21-07-06 07:00,167
21-07-06 06:00,165
21-07-06 05:00,150
21-07-06 04:00,144
21-07-06 03:00,158
21-07-06 02:00,163
21-07-06 01:00,161
21-07-06 00:00,166
20-07-06 23:00,169
20-07-06 22:00,200
20-07-06 21:00,214
20-07-06 20:00,205
20-07-06 19:00,201
20-07-06 18:00,201
20-07-06 17:00,210
20-07-06 16:00,209
20-07-06 15:00,202
20-07-06 14:00,191
20-07-06 13:00,183
20-07-06 12:00,176
20-07-06 11:00,154
20-07-06 10:00,120
20-07-06 09:00,117
20-07-06 08:00,90
20-07-06 07:00,98
20-07-06 06:00,128
20-07-06 05:00,134
20-07-06 04:00,101
20-07-06 03:00,123
20-07-06 02:00,130
20-07-06 01:00,128
20-07-06 00:00,142
19-07-06 23:00,180
19-07-06 22:00,197
19-07-06 21:00,201
19-07-06 20:00,183
19-07-06 19:00,207
19-07-06 18:00,208
19-07-06 17:00,191
19-07-06 16:00,168
19-07-06 15:00,165
19-07-06 14:00,171
19-07-06 13:00,172
19-07-06 12:00,173
19-07-06 11:00,178
19-07-06 10:00,177
19-07-06 09:00,167
19-07-06 08:00,164
19-07-06 07:00,161
19-07-06 06:00,166
19-07-06 05:00,161
19-07-06 04:00,162
19-07-06 03:00,170
19-07-06 02:00,170
19-07-06 01:00,160
19-07-06 00:00,160
18-07-06 23:00,160
18-07-06 22:00,162
18-07-06 21:00,153
18-07-06 20:00,145
18-07-06 19:00,143
18-07-06 18:00,134
18-07-06 17:00,132
18-07-06 16:00,132
18-07-06 15:00,131
18-07-06 14:00,126
18-07-06 13:00,122
18-07-06 12:00,116
18-07-06 11:00,114
18-07-06 10:00,109
18-07-06 09:00,103
18-07-06 08:00,91
18-07-06 07:00,88
18-07-06 06:00,73
18-07-06 05:00,31
18-07-06 04:00,46
18-07-06 03:00,69
18-07-06 02:00,86
18-07-06 01:00,104
18-07-06 00:00,105
17-07-06 23:00,106
17-07-06 22:00,118
17-07-06 21:00,122
17-07-06 20:00,118
17-07-06 19:00,121
17-07-06 18:00,124
17-07-06 17:00,128
17-07-06 16:00,124
17-07-06 15:00,118
17-07-06 14:00,110
17-07-06 13:00,97
17-07-06 12:00,88
17-07-06 11:00,82
17-07-06 10:00,76
17-07-06 09:00,70
17-07-06 08:00,68
17-07-06 07:00,67
17-07-06 06:00,74
17-07-06 05:00,79
17-07-06 04:00,78
17-07-06 03:00,78
17-07-06 02:00,77
17-07-06 01:00,78
17-07-06 00:00,76
16-07-06 23:00,78
16-07-06 22:00,79
16-07-06 21:00,79
16-07-06 20:00,77
16-07-06 19:00,79
16-07-06 18:00,79
16-07-06 17:00,79
16-07-06 16:00,85
16-07-06 15:00,83
16-07-06 14:00,79
16-07-06 13:00,81
16-07-06 12:00,75
16-07-06 11:00,71
16-07-06 10:00,71
16-07-06 09:00,68
16-07-06 08:00,56
16-07-06 07:00,48
16-07-06 06:00,56
16-07-06 05:00,60
16-07-06 04:00,62
16-07-06 03:00,67
16-07-06 02:00,72
16-07-06 01:00,77
16-07-06 00:00,79
15-07-06 23:00,82
15-07-06 22:00,85
15-07-06 21:00,88
15-07-06 20:00,93
15-07-06 19:00,98
15-07-06 18:00,100
15-07-06 17:00,106
15-07-06 16:00,102
15-07-06 15:00,98
15-07-06 14:00,95
15-07-06 13:00,94
15-07-06 12:00,88
15-07-06 11:00,83
15-07-06 10:00,78
15-07-06 09:00,74
15-07-06 08:00,63
15-07-06 07:00,73
15-07-06 06:00,76
15-07-06 05:00,75
15-07-06 04:00,74
15-07-06 03:00,70
15-07-06 02:00,70
15-07-06 01:00,74
15-07-06 00:00,79
14-07-06 23:00,84
14-07-06 22:00,83
14-07-06 21:00,84
14-07-06 20:00,93
14-07-06 19:00,102
14-07-06 18:00,103
14-07-06 17:00,113
14-07-06 16:00,118
14-07-06 15:00,113
14-07-06 14:00,103
14-07-06 13:00,93
14-07-06 12:00,66
14-07-06 11:00,49
14-07-06 10:00,61
14-07-06 09:00,45
14-07-06 08:00,43
14-07-06 07:00,64
14-07-06 06:00,76
14-07-06 05:00,87
14-07-06 04:00,103
14-07-06 03:00,118
14-07-06 02:00,135
14-07-06 01:00,125
14-07-06 00:00,117
13-07-06 23:00,113
13-07-06 22:00,122
13-07-06 21:00,131
13-07-06 20:00,146
13-07-06 19:00,149
13-07-06 18:00,154
13-07-06 17:00,177
13-07-06 16:00,175
13-07-06 15:00,176
13-07-06 14:00,186
13-07-06 13:00,159
13-07-06 12:00,148
13-07-06 11:00,127
13-07-06 10:00,136
13-07-06 09:00,137
13-07-06 08:00,138
13-07-06 07:00,129
13-07-06 06:00,135
13-07-06 05:00,147
13-07-06 04:00,146
13-07-06 03:00,145
13-07-06 02:00,137
13-07-06 01:00,133
13-07-06 00:00,130
12-07-06 23:00,126
12-07-06 22:00,125
12-07-06 21:00,125
12-07-06 20:00,122
12-07-06 19:00,133
12-07-06 18:00,133
12-07-06 17:00,127
12-07-06 16:00,128
12-07-06 15:00,128
12-07-06 14:00,118
12-07-06 13:00,111
12-07-06 12:00,107
12-07-06 11:00,101
12-07-06 10:00,90
12-07-06 09:00,80
12-07-06 08:00,78
12-07-06 07:00,72
12-07-06 06:00,64
12-07-06 05:00,71
12-07-06 04:00,82
12-07-06 03:00,110
12-07-06 02:00,133
12-07-06 01:00,143
12-07-06 00:00,135
11-07-06 23:00,130
11-07-06 22:00,128
11-07-06 21:00,122
11-07-06 20:00,116
11-07-06 19:00,120
11-07-06 18:00,128
11-07-06 17:00,133
11-07-06 16:00,134
11-07-06 15:00,133
11-07-06 14:00,127
11-07-06 13:00,114
11-07-06 12:00,112
11-07-06 11:00,113
11-07-06 10:00,117
11-07-06 09:00,73
11-07-06 08:00,75
11-07-06 07:00,67
11-07-06 06:00,70
11-07-06 05:00,74
11-07-06 04:00,66
11-07-06 03:00,84
11-07-06 02:00,106
11-07-06 01:00,112
11-07-06 00:00,114
10-07-06 23:00,111
10-07-06 22:00,109
10-07-06 21:00,108
10-07-06 20:00,95
10-07-06 19:00,101
10-07-06 18:00,100
10-07-06 17:00,101
10-07-06 16:00,110
10-07-06 15:00,107
10-07-06 14:00,99
10-07-06 13:00,97
10-07-06 12:00,93
10-07-06 11:00,97
10-07-06 10:00,95
10-07-06 09:00,86
10-07-06 08:00,85
10-07-06 07:00,90
10-07-06 06:00,94
10-07-06 05:00,98
10-07-06 04:00,99
10-07-06 03:00,103
10-07-06 02:00,106
10-07-06 01:00,101
10-07-06 00:00,99
09-07-06 23:00,101
09-07-06 22:00,106
09-07-06 21:00,107
09-07-06 20:00,97
09-07-06 19:00,113
09-07-06 18:00,113
09-07-06 17:00,110
09-07-06 16:00,117
09-07-06 15:00,111
09-07-06 14:00,112
09-07-06 13:00,97
09-07-06 12:00,103
09-07-06 11:00,111
09-07-06 10:00,98
09-07-06 09:00,94
09-07-06 08:00,95
09-07-06 07:00,80
09-07-06 06:00,69
09-07-06 05:00,71
09-07-06 04:00,103
09-07-06 03:00,113
09-07-06 02:00,127
09-07-06 01:00,124
09-07-06 00:00,122
08-07-06 23:00,122
08-07-06 22:00,122
08-07-06 21:00,115
08-07-06 20:00,108
08-07-06 19:00,117
08-07-06 18:00,120
08-07-06 17:00,121
08-07-06 16:00,122
08-07-06 15:00,118
08-07-06 14:00,110
08-07-06 13:00,103
08-07-06 12:00,102
08-07-06 11:00,104
08-07-06 10:00,109
08-07-06 09:00,107
08-07-06 08:00,111
08-07-06 07:00,101
08-07-06 06:00,110
08-07-06 05:00,120
08-07-06 04:00,108
08-07-06 03:00,103
08-07-06 02:00,96
08-07-06 01:00,90
08-07-06 00:00,85
07-07-06 23:00,82
07-07-06 22:00,89
07-07-06 21:00,95
07-07-06 20:00,94
07-07-06 19:00,107
07-07-06 18:00,116
07-07-06 17:00,123
07-07-06 16:00,121
07-07-06 15:00,134
07-07-06 14:00,138
07-07-06 13:00,126
07-07-06 12:00,116
07-07-06 11:00,101
07-07-06 10:00,86
07-07-06 09:00,73
07-07-06 08:00,63
07-07-06 07:00,71
07-07-06 06:00,76
07-07-06 05:00,95
07-07-06 04:00,98
07-07-06 03:00,92
07-07-06 02:00,86
07-07-06 01:00,84
07-07-06 00:00,91
06-07-06 23:00,100
06-07-06 22:00,119
06-07-06 21:00,130
06-07-06 20:00,132
06-07-06 19:00,132
06-07-06 18:00,127
06-07-06 17:00,139
06-07-06 16:00,138
06-07-06 15:00,137
06-07-06 14:00,129
06-07-06 13:00,117
06-07-06 12:00,123
06-07-06 11:00,126
06-07-06 10:00,137
06-07-06 09:00,92
06-07-06 08:00,70
06-07-06 07:00,64
06-07-06 06:00,61
06-07-06 05:00,38
06-07-06 04:00,60
06-07-06 03:00,73
06-07-06 02:00,82
06-07-06 01:00,76
06-07-06 00:00,81
05-07-06 23:00,96
05-07-06 22:00,102
05-07-06 21:00,112
05-07-06 20:00,121
05-07-06 19:00,123
05-07-06 18:00,128
05-07-06 17:00,129
05-07-06 16:00,127
05-07-06 15:00,125
05-07-06 14:00,122
05-07-06 13:00,114
05-07-06 12:00,104
05-07-06 11:00,97
05-07-06 10:00,90
05-07-06 09:00,82
05-07-06 08:00,77
05-07-06 07:00,77
05-07-06 06:00,73
05-07-06 05:00,77
05-07-06 04:00,88
05-07-06 03:00,78
05-07-06 02:00,81
05-07-06 01:00,86
05-07-06 00:00,90
04-07-06 23:00,93
04-07-06 22:00,88
04-07-06 21:00,97
04-07-06 20:00,112
04-07-06 19:00,121
04-07-06 18:00,123
04-07-06 17:00,126
04-07-06 16:00,126
04-07-06 15:00,123
04-07-06 14:00,112
04-07-06 13:00,107
04-07-06 12:00,104
04-07-06 11:00,97
04-07-06 10:00,84
04-07-06 09:00,78
04-07-06 08:00,74
04-07-06 07:00,70
04-07-06 06:00,64
04-07-06 05:00,65
04-07-06 04:00,58
04-07-06 03:00,67
04-07-06 02:00,84
04-07-06 01:00,97
04-07-06 00:00,103
03-07-06 23:00,87
03-07-06 22:00,101
03-07-06 21:00,111
03-07-06 20:00,107
03-07-06 19:00,111
03-07-06 18:00,123
03-07-06 17:00,125
03-07-06 16:00,123
03-07-06 15:00,118
03-07-06 14:00,114
03-07-06 13:00,109
03-07-06 12:00,105
03-07-06 11:00,95
03-07-06 10:00,87
03-07-06 09:00,82
03-07-06 08:00,77
03-07-06 07:00,73
03-07-06 06:00,79
03-07-06 05:00,81
03-07-06 04:00,84
03-07-06 03:00,89
03-07-06 02:00,94
03-07-06 01:00,94
03-07-06 00:00,93
02-07-06 23:00,93
02-07-06 22:00,100
02-07-06 21:00,104
02-07-06 20:00,107
02-07-06 19:00,109
02-07-06 18:00,104
02-07-06 17:00,103
02-07-06 16:00,102
02-07-06 15:00,102
02-07-06 14:00,98
02-07-06 13:00,91
02-07-06 12:00,92
02-07-06 11:00,91
02-07-06 10:00,91
02-07-06 09:00,86
02-07-06 08:00,84
02-07-06 07:00,82
02-07-06 06:00,82
02-07-06 05:00,90
02-07-06 04:00,94
02-07-06 03:00,92
02-07-06 02:00,96
02-07-06 01:00,95
02-07-06 00:00,97
01-07-06 23:00,100
01-07-06 22:00,94
01-07-06 21:00,89
01-07-06 20:00,90
01-07-06 19:00,93
01-07-06 18:00,93
01-07-06 17:00,90
01-07-06 16:00,92
01-07-06 15:00,92
01-07-06 14:00,89
01-07-06 13:00,86
01-07-06 12:00,84
01-07-06 11:00,77
01-07-06 10:00,74
01-07-06 09:00,74
01-07-06 08:00,64
01-07-06 07:00,56
01-07-06 06:00,67
01-07-06 05:00,67
01-07-06 04:00,57
01-07-06 03:00,77
01-07-06 02:00,89
01-07-06 01:00,81

