Datum Zeit,Schkeuditz O3
28-07-06 00:00,73
27-07-06 23:00,84
27-07-06 22:00,117
27-07-06 21:00,103
27-07-06 20:00,106
27-07-06 19:00,138
27-07-06 18:00,146
27-07-06 17:00,162
27-07-06 16:00,190
27-07-06 15:00,194
27-07-06 14:00,196
27-07-06 13:00,199
27-07-06 12:00,178
27-07-06 11:00,169
27-07-06 10:00,124
27-07-06 09:00,78
27-07-06 08:00,49
27-07-06 07:00,29
27-07-06 06:00,31
27-07-06 05:00,35
27-07-06 04:00,47
27-07-06 03:00,64
27-07-06 02:00,82
27-07-06 01:00,104
27-07-06 00:00,98
26-07-06 23:00,85
26-07-06 22:00,74
26-07-06 21:00,81
26-07-06 20:00,114
26-07-06 19:00,155
26-07-06 18:00,172
26-07-06 17:00,179
26-07-06 16:00,180
26-07-06 15:00,179
26-07-06 14:00,175
26-07-06 13:00,172
26-07-06 12:00,163
26-07-06 11:00,153
26-07-06 10:00,142
26-07-06 09:00,114
26-07-06 08:00,78
26-07-06 07:00,50
26-07-06 06:00,48
26-07-06 05:00,63
26-07-06 04:00,76
26-07-06 03:00,56
26-07-06 02:00,76
26-07-06 01:00,90
26-07-06 00:00,87
25-07-06 23:00,87
25-07-06 22:00,88
25-07-06 21:00,94
25-07-06 20:00,116
25-07-06 19:00,136
25-07-06 18:00,142
25-07-06 17:00,149
25-07-06 16:00,155
25-07-06 15:00,150
25-07-06 14:00,145
25-07-06 13:00,144
25-07-06 12:00,139
25-07-06 11:00,132
25-07-06 10:00,112
25-07-06 09:00,86
25-07-06 08:00,56
25-07-06 07:00,35
25-07-06 06:00,42
25-07-06 05:00,47
25-07-06 04:00,48
25-07-06 03:00,59
25-07-06 02:00,64
25-07-06 01:00,75
25-07-06 00:00,76
24-07-06 23:00,55
24-07-06 22:00,48
24-07-06 21:00,83
24-07-06 20:00,114
24-07-06 19:00,131
24-07-06 18:00,138
24-07-06 17:00,138
24-07-06 16:00,134
24-07-06 15:00,140
24-07-06 14:00,140
24-07-06 13:00,136
24-07-06 12:00,122
24-07-06 11:00,95
24-07-06 10:00,78
24-07-06 09:00,76
24-07-06 08:00,47
24-07-06 07:00,19
24-07-06 06:00,7
24-07-06 05:00,2
24-07-06 04:00,1
24-07-06 03:00,1
24-07-06 02:00,1
24-07-06 01:00,2
24-07-06 00:00,10
23-07-06 23:00,22
23-07-06 22:00,28
23-07-06 21:00,58
23-07-06 20:00,64
23-07-06 19:00,73
23-07-06 18:00,76
23-07-06 17:00,83
23-07-06 16:00,123
23-07-06 15:00,167
23-07-06 14:00,161
23-07-06 13:00,151
23-07-06 12:00,136
23-07-06 11:00,108
23-07-06 10:00,94
23-07-06 09:00,82
23-07-06 08:00,79
23-07-06 07:00,73
23-07-06 06:00,59
23-07-06 05:00,33
23-07-06 04:00,41
23-07-06 03:00,44
23-07-06 02:00,50
23-07-06 01:00,52
23-07-06 00:00,56
22-07-06 23:00,76
22-07-06 22:00,79
22-07-06 21:00,68
22-07-06 20:00,87
22-07-06 19:00,103
22-07-06 18:00,104
22-07-06 17:00,98
22-07-06 16:00,102
22-07-06 15:00,130
22-07-06 14:00,142
22-07-06 13:00,149
22-07-06 12:00,158
22-07-06 11:00,169
22-07-06 10:00,161
22-07-06 09:00,137
22-07-06 08:00,116
22-07-06 07:00,83
22-07-06 06:00,52
22-07-06 05:00,51
22-07-06 04:00,83
22-07-06 03:00,82
22-07-06 02:00,72
22-07-06 01:00,98
22-07-06 00:00,88
21-07-06 23:00,56
21-07-06 22:00,84
21-07-06 21:00,100
21-07-06 20:00,120
21-07-06 19:00,142
21-07-06 18:00,147
21-07-06 17:00,150
21-07-06 16:00,153
21-07-06 15:00,146
21-07-06 14:00,140
21-07-06 13:00,161
21-07-06 12:00,178
21-07-06 11:00,169
21-07-06 10:00,154
21-07-06 09:00,117
21-07-06 08:00,83
21-07-06 07:00,62
21-07-06 06:00,39
21-07-06 05:00,61
21-07-06 04:00,83
21-07-06 03:00,88
21-07-06 02:00,74
21-07-06 01:00,79
21-07-06 00:00,115
20-07-06 23:00,117
20-07-06 22:00,138
20-07-06 21:00,106
20-07-06 20:00,144
20-07-06 19:00,179
20-07-06 18:00,185
20-07-06 17:00,188
20-07-06 16:00,198
20-07-06 15:00,196
20-07-06 14:00,197
20-07-06 13:00,197
20-07-06 12:00,185
20-07-06 11:00,151
20-07-06 10:00,112
20-07-06 09:00,88
20-07-06 08:00,57
20-07-06 07:00,43
20-07-06 06:00,20
20-07-06 05:00,10
20-07-06 04:00,24
20-07-06 03:00,49
20-07-06 02:00,67
20-07-06 01:00,90
20-07-06 00:00,114
19-07-06 23:00,120
19-07-06 22:00,107
19-07-06 21:00,121
19-07-06 20:00,177
19-07-06 19:00,215
19-07-06 18:00,224
19-07-06 17:00,211
19-07-06 16:00,214
19-07-06 15:00,217
19-07-06 14:00,215
19-07-06 13:00,201
19-07-06 12:00,185
19-07-06 11:00,145
19-07-06 10:00,118
19-07-06 09:00,59
19-07-06 08:00,32
19-07-06 07:00,19
19-07-06 06:00,15
19-07-06 05:00,26
19-07-06 04:00,32
19-07-06 03:00,4
19-07-06 02:00,12
19-07-06 01:00,32
19-07-06 00:00,65
18-07-06 23:00,95
18-07-06 22:00,104
18-07-06 21:00,138
18-07-06 20:00,148
18-07-06 19:00,158
18-07-06 18:00,165
18-07-06 17:00,167
18-07-06 16:00,162
18-07-06 15:00,154
18-07-06 14:00,152
18-07-06 13:00,147
18-07-06 12:00,135
18-07-06 11:00,122
18-07-06 10:00,100
18-07-06 09:00,37
18-07-06 08:00,20
18-07-06 07:00,12
18-07-06 06:00,8
18-07-06 05:00,20
18-07-06 04:00,25
18-07-06 03:00,13
18-07-06 02:00,18
18-07-06 01:00,30
18-07-06 00:00,41
17-07-06 23:00,33
17-07-06 22:00,38
17-07-06 21:00,50
17-07-06 20:00,89
17-07-06 19:00,111
17-07-06 18:00,117
17-07-06 17:00,121
17-07-06 16:00,127
17-07-06 15:00,123
17-07-06 14:00,117
17-07-06 13:00,102
17-07-06 12:00,88
17-07-06 11:00,77
17-07-06 10:00,59
17-07-06 09:00,27
17-07-06 08:00,14
17-07-06 07:00,6
17-07-06 06:00,2
17-07-06 05:00,1
17-07-06 04:00,6
17-07-06 03:00,1
17-07-06 02:00,6
17-07-06 01:00,10
17-07-06 00:00,9
16-07-06 23:00,4
16-07-06 22:00,31
16-07-06 21:00,60
16-07-06 20:00,83
16-07-06 19:00,87
16-07-06 18:00,83
16-07-06 17:00,80
16-07-06 16:00,78
16-07-06 15:00,76
16-07-06 14:00,75
16-07-06 13:00,73
16-07-06 12:00,75
16-07-06 11:00,75
16-07-06 10:00,72
16-07-06 09:00,68
16-07-06 08:00,59
16-07-06 07:00,52
16-07-06 06:00,46
16-07-06 05:00,45
16-07-06 04:00,42
16-07-06 03:00,48
16-07-06 02:00,50
16-07-06 01:00,51
16-07-06 00:00,50
15-07-06 23:00,58
15-07-06 22:00,65
15-07-06 21:00,69
15-07-06 20:00,92
15-07-06 19:00,102
15-07-06 18:00,104
15-07-06 17:00,102
15-07-06 16:00,100
15-07-06 15:00,100
15-07-06 14:00,100
15-07-06 13:00,97
15-07-06 12:00,90
15-07-06 11:00,85
15-07-06 10:00,77
15-07-06 09:00,61
15-07-06 08:00,46
15-07-06 07:00,35
15-07-06 06:00,21
15-07-06 05:00,21
15-07-06 04:00,16
15-07-06 03:00,26
15-07-06 02:00,39
15-07-06 01:00,49
15-07-06 00:00,61
14-07-06 23:00,61
14-07-06 22:00,66
14-07-06 21:00,73
14-07-06 20:00,85
14-07-06 19:00,91
14-07-06 18:00,92
14-07-06 17:00,92
14-07-06 16:00,92
14-07-06 15:00,93
14-07-06 14:00,86
14-07-06 13:00,90
14-07-06 12:00,86
14-07-06 11:00,74
14-07-06 10:00,78
14-07-06 09:00,71
14-07-06 08:00,65
14-07-06 07:00,64
14-07-06 06:00,64
14-07-06 05:00,67
14-07-06 04:00,67
14-07-06 03:00,62
14-07-06 02:00,28
14-07-06 01:00,7
14-07-06 00:00,29
13-07-06 23:00,47
13-07-06 22:00,61
13-07-06 21:00,61
13-07-06 20:00,73
13-07-06 19:00,108
13-07-06 18:00,127
13-07-06 17:00,155
13-07-06 16:00,154
13-07-06 15:00,150
13-07-06 14:00,151
13-07-06 13:00,150
13-07-06 12:00,144
13-07-06 11:00,122
13-07-06 10:00,93
13-07-06 09:00,61
13-07-06 08:00,45
13-07-06 07:00,36
13-07-06 06:00,16
13-07-06 05:00,18
13-07-06 04:00,22
13-07-06 03:00,43
13-07-06 02:00,74
13-07-06 01:00,69
13-07-06 00:00,78
12-07-06 23:00,78
12-07-06 22:00,80
12-07-06 21:00,98
12-07-06 20:00,115
12-07-06 19:00,122
12-07-06 18:00,120
12-07-06 17:00,117
12-07-06 16:00,119
12-07-06 15:00,119
12-07-06 14:00,114
12-07-06 13:00,113
12-07-06 12:00,94
12-07-06 11:00,68
12-07-06 10:00,58
12-07-06 09:00,40
12-07-06 08:00,34
12-07-06 07:00,29
12-07-06 06:00,35
12-07-06 05:00,44
12-07-06 04:00,53
12-07-06 03:00,61
12-07-06 02:00,73
12-07-06 01:00,81
12-07-06 00:00,77
11-07-06 23:00,71
11-07-06 22:00,76
11-07-06 21:00,75
11-07-06 20:00,105
11-07-06 19:00,135
11-07-06 18:00,144
11-07-06 17:00,142
11-07-06 16:00,147
11-07-06 15:00,145
11-07-06 14:00,138
11-07-06 13:00,132
11-07-06 12:00,128
11-07-06 11:00,113
11-07-06 10:00,82
11-07-06 09:00,52
11-07-06 08:00,44
11-07-06 07:00,30
11-07-06 06:00,24
11-07-06 05:00,26
11-07-06 04:00,24
11-07-06 03:00,34
11-07-06 02:00,49
11-07-06 01:00,63
11-07-06 00:00,65
10-07-06 23:00,66
10-07-06 22:00,68
10-07-06 21:00,80
10-07-06 20:00,95
10-07-06 19:00,110
10-07-06 18:00,110
10-07-06 17:00,103
10-07-06 16:00,100
10-07-06 15:00,95
10-07-06 14:00,96
10-07-06 13:00,92
10-07-06 12:00,91
10-07-06 11:00,88
10-07-06 10:00,80
10-07-06 09:00,75
10-07-06 08:00,49
10-07-06 07:00,18
10-07-06 06:00,22
10-07-06 05:00,18
10-07-06 04:00,7
10-07-06 03:00,4
10-07-06 02:00,9
10-07-06 01:00,21
10-07-06 00:00,25
09-07-06 23:00,43
09-07-06 22:00,42
09-07-06 21:00,56
09-07-06 20:00,79
09-07-06 19:00,86
09-07-06 18:00,100
09-07-06 17:00,110
09-07-06 16:00,111
09-07-06 15:00,110
09-07-06 14:00,112
09-07-06 13:00,110
09-07-06 12:00,107
09-07-06 11:00,110
09-07-06 10:00,101
09-07-06 09:00,73
09-07-06 08:00,45
09-07-06 07:00,32
09-07-06 06:00,20
09-07-06 05:00,17
09-07-06 04:00,21
09-07-06 03:00,20
09-07-06 02:00,4
09-07-06 01:00,2
09-07-06 00:00,6
08-07-06 23:00,25
08-07-06 22:00,32
08-07-06 21:00,63
08-07-06 20:00,74
08-07-06 19:00,69
08-07-06 18:00,67
08-07-06 17:00,107
08-07-06 16:00,114
08-07-06 15:00,111
08-07-06 14:00,113
08-07-06 13:00,103
08-07-06 12:00,94
08-07-06 11:00,65
08-07-06 10:00,53
08-07-06 09:00,49
08-07-06 08:00,37
08-07-06 07:00,34
08-07-06 06:00,30
08-07-06 05:00,35
08-07-06 04:00,44
08-07-06 03:00,44
08-07-06 02:00,66
08-07-06 01:00,78
08-07-06 00:00,99
07-07-06 23:00,91
07-07-06 22:00,98
07-07-06 21:00,111
07-07-06 20:00,111
07-07-06 19:00,126
07-07-06 18:00,129
07-07-06 17:00,142
07-07-06 16:00,149
07-07-06 15:00,146
07-07-06 14:00,145
07-07-06 13:00,145
07-07-06 12:00,134
07-07-06 11:00,122
07-07-06 10:00,93
07-07-06 09:00,69
07-07-06 08:00,47
07-07-06 07:00,41
07-07-06 06:00,23
07-07-06 05:00,19
07-07-06 04:00,8
07-07-06 03:00,11
07-07-06 02:00,23
07-07-06 01:00,30
07-07-06 00:00,31
06-07-06 23:00,42
06-07-06 22:00,56
06-07-06 21:00,97
06-07-06 20:00,137
06-07-06 19:00,147
06-07-06 18:00,156
06-07-06 17:00,160
06-07-06 16:00,162
06-07-06 15:00,161
06-07-06 14:00,158
06-07-06 13:00,153
06-07-06 12:00,147
06-07-06 11:00,140
06-07-06 10:00,120
06-07-06 09:00,113
06-07-06 08:00,87
06-07-06 07:00,45
06-07-06 06:00,43
06-07-06 05:00,57
06-07-06 04:00,63
06-07-06 03:00,66
06-07-06 02:00,73
06-07-06 01:00,82
06-07-06 00:00,92
05-07-06 23:00,105
05-07-06 22:00,116
05-07-06 21:00,129
05-07-06 20:00,148
05-07-06 19:00,156
05-07-06 18:00,159
05-07-06 17:00,168
05-07-06 16:00,164
05-07-06 15:00,160
05-07-06 14:00,151
05-07-06 13:00,141
05-07-06 12:00,119
05-07-06 11:00,104
05-07-06 10:00,93
05-07-06 09:00,83
05-07-06 08:00,67
05-07-06 07:00,60
05-07-06 06:00,57
05-07-06 05:00,52
05-07-06 04:00,56
05-07-06 03:00,63
05-07-06 02:00,72
05-07-06 01:00,87
05-07-06 00:00,94
04-07-06 23:00,105
04-07-06 22:00,109
04-07-06 21:00,123
04-07-06 20:00,141
04-07-06 19:00,148
04-07-06 18:00,146
04-07-06 17:00,140
04-07-06 16:00,135
04-07-06 15:00,136
04-07-06 14:00,125
04-07-06 13:00,117
04-07-06 12:00,111
04-07-06 11:00,101
04-07-06 10:00,85
04-07-06 09:00,64
04-07-06 08:00,54
04-07-06 07:00,49
04-07-06 06:00,40
04-07-06 05:00,50
04-07-06 04:00,50
04-07-06 03:00,51
04-07-06 02:00,63
04-07-06 01:00,72
04-07-06 00:00,83
03-07-06 23:00,96
03-07-06 22:00,99
03-07-06 21:00,106
03-07-06 20:00,116
03-07-06 19:00,127
03-07-06 18:00,130
03-07-06 17:00,127
03-07-06 16:00,123
03-07-06 15:00,119
03-07-06 14:00,114
03-07-06 13:00,108
03-07-06 12:00,102
03-07-06 11:00,98
03-07-06 10:00,91
03-07-06 09:00,87
03-07-06 08:00,75
03-07-06 07:00,61
03-07-06 06:00,22
03-07-06 05:00,20
03-07-06 04:00,22
03-07-06 03:00,27
03-07-06 02:00,69
03-07-06 01:00,72
03-07-06 00:00,78
02-07-06 23:00,79
02-07-06 22:00,79
02-07-06 21:00,94
02-07-06 20:00,101
02-07-06 19:00,104
02-07-06 18:00,109
02-07-06 17:00,111
02-07-06 16:00,114
02-07-06 15:00,109
02-07-06 14:00,107
02-07-06 13:00,101
02-07-06 12:00,99
02-07-06 11:00,98
02-07-06 10:00,93
02-07-06 09:00,87
02-07-06 08:00,77
02-07-06 07:00,61
02-07-06 06:00,41
02-07-06 05:00,44
02-07-06 04:00,52
02-07-06 03:00,58
02-07-06 02:00,66
02-07-06 01:00,61
02-07-06 00:00,48
01-07-06 23:00,29
01-07-06 22:00,68
01-07-06 21:00,87
01-07-06 20:00,102
01-07-06 19:00,114
01-07-06 18:00,116
01-07-06 17:00,108
01-07-06 16:00,110
01-07-06 15:00,115
01-07-06 14:00,113
01-07-06 13:00,112
01-07-06 12:00,110
01-07-06 11:00,103
01-07-06 10:00,95
01-07-06 09:00,76
01-07-06 08:00,55
01-07-06 07:00,21
01-07-06 06:00,5
01-07-06 05:00,14
01-07-06 04:00,12
01-07-06 03:00,34
01-07-06 02:00,37
01-07-06 01:00,38

