Datum Zeit,Leipzig-West O3
20-07-06 01:00,94
20-07-06 00:00,107
19-07-06 23:00,106
19-07-06 22:00,122
19-07-06 21:00,151
19-07-06 20:00,178
19-07-06 19:00,204
19-07-06 18:00,212
19-07-06 17:00,208
19-07-06 16:00,204
19-07-06 15:00,199
19-07-06 14:00,197
19-07-06 13:00,185
19-07-06 12:00,170
19-07-06 11:00,148
19-07-06 10:00,113
19-07-06 09:00,81
19-07-06 08:00,39
19-07-06 07:00,15
19-07-06 06:00,17
19-07-06 05:00,9
19-07-06 04:00,10
19-07-06 03:00,41
19-07-06 02:00,53
19-07-06 01:00,63
19-07-06 00:00,94
18-07-06 23:00,99
18-07-06 22:00,112
18-07-06 21:00,132
18-07-06 20:00,148
18-07-06 19:00,158
18-07-06 18:00,164
18-07-06 17:00,157
18-07-06 16:00,155
18-07-06 15:00,148
18-07-06 14:00,144
18-07-06 13:00,136
18-07-06 12:00,126
18-07-06 11:00,106
18-07-06 10:00,85
18-07-06 09:00,54
18-07-06 08:00,31
18-07-06 07:00,22
18-07-06 06:00,19
18-07-06 05:00,26
18-07-06 04:00,34
18-07-06 03:00,33
18-07-06 02:00,30
18-07-06 01:00,48
18-07-06 00:00,51
17-07-06 23:00,68
17-07-06 22:00,75
17-07-06 21:00,89
17-07-06 20:00,106
17-07-06 19:00,114
17-07-06 18:00,115
17-07-06 17:00,112
17-07-06 16:00,116
17-07-06 15:00,122
17-07-06 14:00,109
17-07-06 13:00,95
17-07-06 12:00,80
17-07-06 11:00,78
17-07-06 10:00,59
17-07-06 09:00,38
17-07-06 08:00,15
17-07-06 07:00,8
17-07-06 06:00,8
17-07-06 05:00,5
17-07-06 04:00,10
17-07-06 03:00,23
17-07-06 02:00,28
17-07-06 01:00,32
17-07-06 00:00,37
16-07-06 23:00,61
16-07-06 22:00,70
16-07-06 21:00,79
16-07-06 20:00,82
16-07-06 19:00,81
16-07-06 18:00,79
16-07-06 17:00,77
16-07-06 16:00,76
16-07-06 15:00,76
16-07-06 14:00,74
16-07-06 13:00,72
16-07-06 12:00,74
16-07-06 11:00,72
16-07-06 10:00,68
16-07-06 09:00,62
16-07-06 08:00,57
16-07-06 07:00,54
16-07-06 06:00,50
16-07-06 05:00,51
16-07-06 04:00,52
16-07-06 03:00,53
16-07-06 02:00,53
16-07-06 01:00,54
16-07-06 00:00,53
15-07-06 23:00,59
15-07-06 22:00,69
15-07-06 21:00,84
15-07-06 20:00,95
15-07-06 19:00,99
15-07-06 18:00,100
15-07-06 17:00,98
15-07-06 16:00,95
15-07-06 15:00,95
15-07-06 14:00,92
15-07-06 13:00,89
15-07-06 12:00,85
15-07-06 11:00,77
15-07-06 10:00,71
15-07-06 09:00,61
15-07-06 08:00,43
15-07-06 07:00,27
15-07-06 06:00,24
15-07-06 05:00,24
15-07-06 04:00,36
15-07-06 03:00,49
15-07-06 02:00,50
15-07-06 01:00,56
15-07-06 00:00,57
14-07-06 23:00,63
14-07-06 22:00,67
14-07-06 21:00,74
14-07-06 20:00,79
14-07-06 19:00,86
14-07-06 18:00,90
14-07-06 17:00,89
14-07-06 16:00,91
14-07-06 15:00,88
14-07-06 14:00,84
14-07-06 13:00,87
14-07-06 12:00,74
14-07-06 11:00,74
14-07-06 10:00,75
14-07-06 09:00,64
14-07-06 08:00,61
14-07-06 07:00,64
14-07-06 06:00,64
14-07-06 05:00,64
14-07-06 04:00,61
14-07-06 03:00,46
14-07-06 02:00,25
14-07-06 01:00,38
14-07-06 00:00,36
13-07-06 23:00,42
13-07-06 22:00,52
13-07-06 21:00,66
13-07-06 20:00,84
13-07-06 19:00,116
13-07-06 18:00,131
13-07-06 17:00,143
13-07-06 16:00,144
13-07-06 15:00,148
13-07-06 14:00,146
13-07-06 13:00,148
13-07-06 12:00,146
13-07-06 11:00,121
13-07-06 10:00,86
13-07-06 09:00,58
13-07-06 08:00,51
13-07-06 07:00,32
13-07-06 06:00,20
13-07-06 05:00,34
13-07-06 04:00,52
13-07-06 03:00,68
13-07-06 02:00,78
13-07-06 01:00,82
13-07-06 00:00,86
12-07-06 23:00,89
12-07-06 22:00,91
12-07-06 21:00,98
12-07-06 20:00,105
12-07-06 19:00,116
12-07-06 18:00,120
12-07-06 17:00,113
12-07-06 16:00,118
12-07-06 15:00,114
12-07-06 14:00,109
12-07-06 13:00,102
12-07-06 12:00,84
12-07-06 11:00,65
12-07-06 10:00,44
12-07-06 09:00,33
12-07-06 08:00,55
12-07-06 07:00,46
12-07-06 06:00,45
12-07-06 05:00,52
12-07-06 04:00,61
12-07-06 03:00,69
12-07-06 02:00,77
12-07-06 01:00,83
12-07-06 00:00,76
11-07-06 23:00,74
11-07-06 22:00,86
11-07-06 21:00,107
11-07-06 20:00,124
11-07-06 19:00,133
11-07-06 18:00,137
11-07-06 17:00,136
11-07-06 16:00,129
11-07-06 15:00,127
11-07-06 14:00,126
11-07-06 13:00,120
11-07-06 12:00,111
11-07-06 11:00,108
11-07-06 10:00,92
11-07-06 09:00,60
11-07-06 08:00,41
11-07-06 07:00,37
11-07-06 06:00,16
11-07-06 05:00,35
11-07-06 04:00,61
11-07-06 03:00,55
11-07-06 02:00,54
11-07-06 01:00,63
11-07-06 00:00,72
10-07-06 23:00,73
10-07-06 22:00,83
10-07-06 21:00,92
10-07-06 20:00,99
10-07-06 19:00,102
10-07-06 18:00,97
10-07-06 17:00,99
10-07-06 16:00,99
10-07-06 15:00,95
10-07-06 14:00,88
10-07-06 13:00,80
10-07-06 12:00,84
10-07-06 11:00,82
10-07-06 10:00,77
10-07-06 09:00,63
10-07-06 08:00,43
10-07-06 07:00,21
10-07-06 06:00,19
10-07-06 05:00,18
10-07-06 04:00,20
10-07-06 03:00,24
10-07-06 02:00,29
10-07-06 01:00,33
10-07-06 00:00,37
09-07-06 23:00,36
09-07-06 22:00,41
09-07-06 21:00,63
09-07-06 20:00,85
09-07-06 19:00,90
09-07-06 18:00,98
09-07-06 17:00,103
09-07-06 16:00,103
09-07-06 15:00,102
09-07-06 14:00,100
09-07-06 13:00,102
09-07-06 12:00,102
09-07-06 11:00,104
09-07-06 10:00,83
09-07-06 09:00,59
09-07-06 08:00,38
09-07-06 07:00,29
09-07-06 06:00,20
09-07-06 05:00,16
09-07-06 04:00,14
09-07-06 03:00,14
09-07-06 02:00,15
09-07-06 01:00,19
09-07-06 00:00,18
08-07-06 23:00,17
08-07-06 22:00,35
08-07-06 21:00,51
08-07-06 20:00,51
08-07-06 19:00,57
08-07-06 18:00,82
08-07-06 17:00,102
08-07-06 16:00,97
08-07-06 15:00,90
08-07-06 14:00,96
08-07-06 13:00,91
08-07-06 12:00,74
08-07-06 11:00,60
08-07-06 10:00,51
08-07-06 09:00,43
08-07-06 08:00,43
08-07-06 07:00,41
08-07-06 06:00,37
08-07-06 05:00,38
08-07-06 04:00,39
08-07-06 03:00,47
08-07-06 02:00,68
08-07-06 01:00,85
08-07-06 00:00,102
07-07-06 23:00,98
07-07-06 22:00,106
07-07-06 21:00,85
07-07-06 20:00,93
07-07-06 19:00,71
07-07-06 18:00,82
07-07-06 17:00,121
07-07-06 16:00,141
07-07-06 15:00,138
07-07-06 14:00,137
07-07-06 13:00,131
07-07-06 12:00,121
07-07-06 11:00,98
07-07-06 10:00,65
07-07-06 09:00,59
07-07-06 08:00,57
07-07-06 07:00,44
07-07-06 06:00,30
07-07-06 05:00,27
07-07-06 04:00,29
07-07-06 03:00,22
07-07-06 02:00,26
07-07-06 01:00,40
07-07-06 00:00,46
06-07-06 23:00,58
06-07-06 22:00,80
06-07-06 21:00,87
06-07-06 20:00,101
06-07-06 19:00,143
06-07-06 18:00,154
06-07-06 17:00,156
06-07-06 16:00,154
06-07-06 15:00,150
06-07-06 14:00,149
06-07-06 13:00,144
06-07-06 12:00,142
06-07-06 11:00,131
06-07-06 10:00,112
06-07-06 09:00,99
06-07-06 08:00,78
06-07-06 07:00,47
06-07-06 06:00,42
06-07-06 05:00,51
06-07-06 04:00,62
06-07-06 03:00,68
06-07-06 02:00,74
06-07-06 01:00,80
06-07-06 00:00,88
05-07-06 23:00,102
05-07-06 22:00,119
05-07-06 21:00,128
05-07-06 20:00,137
05-07-06 19:00,146
05-07-06 18:00,148
05-07-06 17:00,161
05-07-06 16:00,161
05-07-06 15:00,154
05-07-06 14:00,148
05-07-06 13:00,138
05-07-06 12:00,112
05-07-06 11:00,88
05-07-06 10:00,80
05-07-06 09:00,68
05-07-06 08:00,57
05-07-06 07:00,42
05-07-06 06:00,47
05-07-06 05:00,62
05-07-06 04:00,68
05-07-06 03:00,70
05-07-06 02:00,73
05-07-06 01:00,79
05-07-06 00:00,87
04-07-06 23:00,100
04-07-06 22:00,112
04-07-06 21:00,127
04-07-06 20:00,137
04-07-06 19:00,142
04-07-06 18:00,140
04-07-06 17:00,134
04-07-06 16:00,128
04-07-06 15:00,127
04-07-06 14:00,117
04-07-06 13:00,103
04-07-06 12:00,101
04-07-06 11:00,92
04-07-06 10:00,79
04-07-06 09:00,58
04-07-06 08:00,41
04-07-06 07:00,33
04-07-06 06:00,37
04-07-06 05:00,49
04-07-06 04:00,55
04-07-06 03:00,59
04-07-06 02:00,72
04-07-06 01:00,80
04-07-06 00:00,86
03-07-06 23:00,91
03-07-06 22:00,96
03-07-06 21:00,101
03-07-06 20:00,110
03-07-06 19:00,122
03-07-06 18:00,123
03-07-06 17:00,121
03-07-06 16:00,117
03-07-06 15:00,110
03-07-06 14:00,105
03-07-06 13:00,105
03-07-06 12:00,99
03-07-06 11:00,88
03-07-06 10:00,81
03-07-06 09:00,73
03-07-06 08:00,53
03-07-06 07:00,35
03-07-06 06:00,30
03-07-06 05:00,52
03-07-06 04:00,58
03-07-06 03:00,59
03-07-06 02:00,66
03-07-06 01:00,75
03-07-06 00:00,79
02-07-06 23:00,79
02-07-06 22:00,84
02-07-06 21:00,92
02-07-06 20:00,97
02-07-06 19:00,97
02-07-06 18:00,99
02-07-06 17:00,105
02-07-06 16:00,105
02-07-06 15:00,102
02-07-06 14:00,99
02-07-06 13:00,95
02-07-06 12:00,91
02-07-06 11:00,90
02-07-06 10:00,84
02-07-06 09:00,78
02-07-06 08:00,67
02-07-06 07:00,54
02-07-06 06:00,45
02-07-06 05:00,50
02-07-06 04:00,55
02-07-06 03:00,54
02-07-06 02:00,54
02-07-06 01:00,16
02-07-06 00:00,42
01-07-06 23:00,74
01-07-06 22:00,92
01-07-06 21:00,92
01-07-06 20:00,104
01-07-06 19:00,108
01-07-06 18:00,109
01-07-06 17:00,105
01-07-06 16:00,102
01-07-06 15:00,106
01-07-06 14:00,105
01-07-06 13:00,105
01-07-06 12:00,104
01-07-06 11:00,98
01-07-06 10:00,83
01-07-06 09:00,74
01-07-06 08:00,48
01-07-06 07:00,25
01-07-06 06:00,25
01-07-06 05:00,27
01-07-06 04:00,28
01-07-06 03:00,26
01-07-06 02:00,30
01-07-06 01:00,40

