Datum Zeit,Radebeul-Wahnsdorf O3
27-12-01 04:00,52
27-12-01 03:00,53
27-12-01 02:00,55
27-12-01 01:00,54
27-12-01 00:00,55
26-12-01 23:00,55
26-12-01 22:00,55
26-12-01 21:00,59
26-12-01 20:00,60
26-12-01 19:00,65
26-12-01 18:00,67
26-12-01 17:00,69
26-12-01 16:00,69
26-12-01 15:00,68
26-12-01 14:00,67
26-12-01 13:00,66
26-12-01 12:00,65
26-12-01 11:00,62
26-12-01 10:00,59
26-12-01 09:00,59
26-12-01 08:00,59
26-12-01 07:00,60
26-12-01 06:00,60
26-12-01 05:00,58
26-12-01 04:00,57
26-12-01 03:00,56
26-12-01 02:00,54
26-12-01 01:00,52
26-12-01 00:00,52
25-12-01 23:00,52
25-12-01 22:00,50
25-12-01 21:00,53
25-12-01 20:00,53
25-12-01 19:00,53
25-12-01 18:00,55
25-12-01 17:00,56
25-12-01 16:00,57
25-12-01 15:00,59
25-12-01 14:00,60
25-12-01 13:00,61
25-12-01 12:00,63
25-12-01 11:00,61
25-12-01 10:00,59
25-12-01 09:00,59
25-12-01 08:00,58
25-12-01 07:00,58
25-12-01 06:00,59
25-12-01 05:00,60
25-12-01 04:00,60
25-12-01 03:00,60
25-12-01 02:00,59
25-12-01 01:00,61
25-12-01 00:00,63
24-12-01 23:00,64
24-12-01 22:00,63
24-12-01 21:00,65
24-12-01 20:00,67
24-12-01 19:00,70
24-12-01 18:00,71
24-12-01 17:00,74
24-12-01 16:00,74
24-12-01 15:00,74
24-12-01 14:00,73
24-12-01 13:00,73
24-12-01 12:00,73
24-12-01 11:00,74
24-12-01 10:00,71
24-12-01 09:00,71
24-12-01 08:00,69
24-12-01 07:00,66
24-12-01 06:00,66
24-12-01 05:00,66
24-12-01 04:00,66
24-12-01 03:00,67
24-12-01 02:00,67
24-12-01 01:00,68
24-12-01 00:00,66
23-12-01 23:00,65
23-12-01 22:00,64
23-12-01 21:00,63
23-12-01 20:00,63
23-12-01 19:00,60
23-12-01 18:00,54
23-12-01 17:00,55
23-12-01 16:00,63
23-12-01 15:00,67
23-12-01 14:00,69
23-12-01 13:00,69
23-12-01 12:00,68
23-12-01 11:00,68
23-12-01 10:00,68
23-12-01 09:00,65
23-12-01 08:00,65
23-12-01 07:00,52
23-12-01 06:00,57
23-12-01 05:00,67
23-12-01 04:00,62
23-12-01 03:00,54
23-12-01 02:00,49
23-12-01 01:00,53
23-12-01 00:00,53
22-12-01 23:00,52
22-12-01 22:00,51
22-12-01 21:00,46
22-12-01 20:00,38
22-12-01 19:00,37
22-12-01 18:00,45
22-12-01 17:00,42
22-12-01 16:00,49
22-12-01 15:00,59
22-12-01 14:00,66
22-12-01 13:00,61
22-12-01 12:00,60
22-12-01 11:00,59
22-12-01 10:00,59
22-12-01 09:00,61
22-12-01 08:00,61
22-12-01 07:00,62
22-12-01 06:00,51
22-12-01 05:00,36
22-12-01 04:00,31
22-12-01 03:00,35
22-12-01 02:00,36
22-12-01 01:00,38
22-12-01 00:00,39
21-12-01 23:00,41
21-12-01 22:00,42
21-12-01 21:00,42
21-12-01 20:00,40
21-12-01 19:00,40
21-12-01 18:00,40
21-12-01 17:00,40
21-12-01 16:00,45
21-12-01 15:00,47
21-12-01 14:00,49
21-12-01 13:00,53
21-12-01 12:00,58
21-12-01 11:00,61
21-12-01 10:00,62
21-12-01 09:00,63
21-12-01 08:00,62
21-12-01 07:00,65
21-12-01 06:00,68
21-12-01 05:00,68
21-12-01 04:00,67
21-12-01 03:00,62
21-12-01 02:00,58
21-12-01 01:00,43
21-12-01 00:00,38
20-12-01 23:00,38
20-12-01 22:00,32
20-12-01 21:00,36
20-12-01 20:00,45
20-12-01 19:00,48
20-12-01 18:00,62
20-12-01 17:00,70
20-12-01 16:00,73
20-12-01 15:00,73
20-12-01 14:00,72
20-12-01 13:00,72
20-12-01 12:00,70
20-12-01 11:00,68
20-12-01 10:00,67
20-12-01 09:00,67
20-12-01 08:00,67
20-12-01 07:00,59
20-12-01 06:00,59
20-12-01 05:00,61
20-12-01 04:00,61
20-12-01 03:00,50
20-12-01 02:00,17
20-12-01 01:00,17
20-12-01 00:00,19
19-12-01 23:00,21
19-12-01 22:00,20
19-12-01 21:00,9
19-12-01 20:00,6
19-12-01 19:00,10
19-12-01 18:00,28
19-12-01 17:00,26
19-12-01 16:00,26
19-12-01 15:00,28
19-12-01 14:00,27
19-12-01 13:00,25
19-12-01 12:00,24
19-12-01 11:00,23
19-12-01 10:00,19
19-12-01 09:00,25
19-12-01 08:00,30
19-12-01 07:00,32
19-12-01 06:00,30
19-12-01 05:00,28
19-12-01 04:00,25
19-12-01 03:00,28
19-12-01 02:00,27
19-12-01 01:00,22
19-12-01 00:00,19
18-12-01 23:00,20
18-12-01 22:00,26
18-12-01 21:00,27
18-12-01 20:00,27
18-12-01 19:00,22
18-12-01 18:00,16
18-12-01 17:00,16
18-12-01 16:00,17
18-12-01 15:00,13
18-12-01 14:00,15
18-12-01 13:00,18
18-12-01 12:00,18
18-12-01 11:00,18
18-12-01 10:00,13
18-12-01 09:00,8
18-12-01 08:00,6
18-12-01 07:00,7
18-12-01 06:00,8
18-12-01 05:00,12
18-12-01 04:00,15
18-12-01 03:00,16
18-12-01 02:00,20
18-12-01 01:00,32
18-12-01 00:00,28
17-12-01 23:00,28
17-12-01 22:00,28
17-12-01 21:00,25
17-12-01 20:00,23
17-12-01 19:00,15
17-12-01 18:00,14
17-12-01 17:00,13
17-12-01 16:00,8
17-12-01 15:00,10
17-12-01 14:00,12
17-12-01 13:00,16
17-12-01 12:00,18
17-12-01 11:00,21
17-12-01 10:00,23
17-12-01 09:00,24
17-12-01 08:00,25
17-12-01 07:00,28
17-12-01 06:00,29
17-12-01 05:00,28
17-12-01 04:00,34
17-12-01 03:00,37
17-12-01 02:00,38
17-12-01 01:00,43
17-12-01 00:00,50
16-12-01 23:00,50
16-12-01 22:00,47
16-12-01 21:00,48
16-12-01 20:00,49
16-12-01 19:00,48
16-12-01 18:00,46
16-12-01 17:00,44
16-12-01 16:00,41
16-12-01 15:00,45
16-12-01 14:00,45
16-12-01 13:00,45
16-12-01 12:00,43
16-12-01 11:00,40
16-12-01 10:00,37
16-12-01 09:00,38
16-12-01 08:00,39
16-12-01 07:00,35
16-12-01 06:00,35
16-12-01 05:00,32
16-12-01 04:00,27
16-12-01 03:00,16
16-12-01 02:00,3
16-12-01 01:00,1
16-12-01 00:00,1
15-12-01 23:00,1
15-12-01 22:00,1
15-12-01 21:00,1
15-12-01 20:00,1
15-12-01 19:00,1
15-12-01 18:00,1
15-12-01 17:00,1
15-12-01 16:00,5
15-12-01 15:00,10
15-12-01 14:00,14
15-12-01 13:00,17
15-12-01 12:00,16
15-12-01 11:00,17
15-12-01 10:00,17
15-12-01 09:00,18
15-12-01 08:00,21
15-12-01 07:00,20
15-12-01 06:00,16
15-12-01 05:00,12
15-12-01 04:00,13
15-12-01 03:00,12
15-12-01 02:00,10
15-12-01 01:00,5
15-12-01 00:00,2
14-12-01 23:00,2
14-12-01 22:00,2
14-12-01 21:00,3
14-12-01 20:00,8
14-12-01 19:00,9
14-12-01 18:00,13
14-12-01 17:00,17
14-12-01 16:00,24
14-12-01 15:00,32
14-12-01 14:00,33
14-12-01 13:00,33
14-12-01 12:00,22
14-12-01 11:00,15
14-12-01 10:00,11
14-12-01 09:00,5
14-12-01 08:00,3
14-12-01 07:00,4
14-12-01 06:00,5
14-12-01 05:00,9
14-12-01 04:00,12
14-12-01 03:00,13
14-12-01 02:00,10
14-12-01 01:00,11
14-12-01 00:00,14
13-12-01 23:00,15
13-12-01 22:00,13
13-12-01 21:00,10
13-12-01 20:00,12
13-12-01 19:00,13
13-12-01 18:00,15
13-12-01 17:00,13
13-12-01 16:00,23
13-12-01 15:00,29
13-12-01 14:00,30
13-12-01 13:00,33
13-12-01 12:00,38
13-12-01 11:00,43
13-12-01 10:00,41
13-12-01 09:00,51
13-12-01 08:00,55
13-12-01 07:00,51
13-12-01 06:00,59
13-12-01 05:00,62
13-12-01 04:00,56
13-12-01 03:00,55
13-12-01 02:00,54
13-12-01 01:00,49
13-12-01 00:00,49
12-12-01 23:00,54
12-12-01 22:00,59
12-12-01 21:00,61
12-12-01 20:00,59
12-12-01 19:00,55
12-12-01 18:00,51
12-12-01 17:00,41
12-12-01 16:00,40
12-12-01 15:00,34
12-12-01 14:00,28
12-12-01 13:00,26
12-12-01 12:00,29
12-12-01 11:00,29
12-12-01 10:00,28
12-12-01 09:00,19
12-12-01 08:00,15
12-12-01 07:00,9
12-12-01 06:00,8
12-12-01 05:00,4
12-12-01 04:00,1
12-12-01 03:00,1
12-12-01 02:00,1
12-12-01 01:00,1
12-12-01 00:00,1
11-12-01 23:00,1
11-12-01 22:00,1
11-12-01 21:00,1
11-12-01 20:00,1
11-12-01 19:00,1
11-12-01 18:00,1
11-12-01 17:00,1
11-12-01 16:00,1
11-12-01 15:00,2
11-12-01 14:00,3
11-12-01 13:00,5
11-12-01 12:00,3
11-12-01 11:00,2
11-12-01 10:00,2
11-12-01 09:00,1
11-12-01 08:00,1
11-12-01 07:00,1
11-12-01 06:00,1
11-12-01 05:00,1
11-12-01 04:00,2
11-12-01 03:00,6
11-12-01 02:00,11
11-12-01 01:00,12
11-12-01 00:00,19
10-12-01 23:00,31
10-12-01 22:00,29
10-12-01 21:00,29
10-12-01 20:00,36
10-12-01 19:00,45
10-12-01 18:00,42
10-12-01 17:00,34
10-12-01 16:00,23
10-12-01 15:00,31
10-12-01 14:00,22
10-12-01 13:00,15
10-12-01 12:00,9
10-12-01 11:00,4
10-12-01 10:00,3
10-12-01 09:00,3
10-12-01 08:00,2
10-12-01 07:00,2
10-12-01 06:00,2
10-12-01 05:00,3
10-12-01 04:00,2
10-12-01 03:00,1
10-12-01 02:00,2
10-12-01 01:00,1
10-12-01 00:00,2
09-12-01 23:00,2
09-12-01 22:00,2
09-12-01 21:00,2
09-12-01 20:00,3
09-12-01 19:00,13
09-12-01 18:00,22
09-12-01 17:00,22
09-12-01 16:00,30
09-12-01 15:00,32
09-12-01 14:00,34
09-12-01 13:00,39
09-12-01 12:00,37
09-12-01 11:00,38
09-12-01 10:00,36
09-12-01 09:00,37
09-12-01 08:00,38
09-12-01 07:00,38
09-12-01 06:00,39
09-12-01 05:00,42
09-12-01 04:00,43
09-12-01 03:00,40
09-12-01 02:00,39
09-12-01 01:00,37
09-12-01 00:00,40
08-12-01 23:00,42
08-12-01 22:00,45
08-12-01 21:00,45
08-12-01 20:00,46
08-12-01 19:00,48
08-12-01 18:00,46
08-12-01 17:00,43
08-12-01 16:00,45
08-12-01 15:00,42
08-12-01 14:00,46
08-12-01 13:00,41
08-12-01 12:00,34
08-12-01 11:00,28
08-12-01 10:00,30
08-12-01 09:00,34
08-12-01 08:00,38
08-12-01 07:00,35
08-12-01 06:00,34
08-12-01 05:00,33
08-12-01 04:00,33
08-12-01 03:00,34
08-12-01 02:00,35
08-12-01 01:00,34
08-12-01 00:00,30
07-12-01 23:00,27
07-12-01 22:00,4
07-12-01 21:00,2
07-12-01 20:00,2
07-12-01 19:00,4
07-12-01 18:00,10
07-12-01 17:00,18
07-12-01 16:00,24
07-12-01 15:00,29
07-12-01 14:00,33
07-12-01 13:00,30
07-12-01 12:00,26
07-12-01 11:00,19
07-12-01 10:00,17
07-12-01 09:00,16
07-12-01 08:00,15
07-12-01 07:00,16
07-12-01 06:00,13
07-12-01 05:00,18
07-12-01 04:00,22
07-12-01 03:00,26
07-12-01 02:00,28
07-12-01 01:00,27
07-12-01 00:00,30
06-12-01 23:00,31
06-12-01 22:00,29
06-12-01 21:00,20
06-12-01 20:00,16
06-12-01 19:00,16
06-12-01 18:00,16
06-12-01 17:00,15
06-12-01 16:00,16
06-12-01 15:00,10
06-12-01 14:00,9
06-12-01 13:00,14
06-12-01 12:00,20
06-12-01 11:00,20
06-12-01 10:00,20
06-12-01 09:00,12
06-12-01 08:00,7
06-12-01 07:00,11
06-12-01 06:00,18
06-12-01 05:00,18
06-12-01 04:00,19
06-12-01 03:00,17
06-12-01 02:00,13
06-12-01 01:00,10
06-12-01 00:00,5
05-12-01 23:00,3
05-12-01 22:00,3
05-12-01 21:00,3
05-12-01 20:00,2
05-12-01 19:00,1
05-12-01 18:00,1
05-12-01 17:00,8
05-12-01 16:00,25
05-12-01 15:00,22
05-12-01 14:00,23
05-12-01 13:00,25
05-12-01 12:00,30
05-12-01 11:00,21
05-12-01 10:00,25
05-12-01 09:00,31
05-12-01 08:00,31
05-12-01 07:00,34
05-12-01 06:00,33
05-12-01 05:00,28
05-12-01 04:00,28
05-12-01 03:00,24
05-12-01 02:00,19
05-12-01 01:00,14
05-12-01 00:00,2
04-12-01 23:00,1
04-12-01 22:00,1
04-12-01 21:00,1
04-12-01 20:00,1
04-12-01 19:00,1
04-12-01 18:00,1
04-12-01 17:00,2
04-12-01 16:00,3
04-12-01 15:00,7
04-12-01 14:00,11
04-12-01 13:00,12
04-12-01 12:00,13
04-12-01 11:00,12
04-12-01 10:00,9
04-12-01 09:00,5
04-12-01 08:00,2
04-12-01 07:00,4
04-12-01 06:00,2
04-12-01 05:00,3
04-12-01 04:00,5
04-12-01 03:00,4
04-12-01 02:00,2
04-12-01 01:00,1
04-12-01 00:00,2
03-12-01 23:00,1
03-12-01 22:00,2
03-12-01 21:00,2
03-12-01 20:00,3
03-12-01 19:00,4
03-12-01 18:00,5
03-12-01 17:00,5
03-12-01 16:00,12
03-12-01 15:00,18
03-12-01 14:00,21
03-12-01 13:00,21
03-12-01 12:00,23
03-12-01 11:00,16
03-12-01 10:00,11
03-12-01 09:00,4
03-12-01 08:00,2
03-12-01 07:00,9
03-12-01 06:00,12
03-12-01 05:00,11
03-12-01 04:00,9
03-12-01 03:00,6
03-12-01 02:00,6
03-12-01 01:00,4
03-12-01 00:00,4
02-12-01 23:00,4
02-12-01 22:00,5
02-12-01 21:00,5
02-12-01 20:00,6
02-12-01 19:00,10
02-12-01 18:00,8
02-12-01 17:00,11
02-12-01 16:00,16
02-12-01 15:00,21
02-12-01 14:00,28
02-12-01 13:00,29
02-12-01 12:00,26
02-12-01 11:00,25
02-12-01 10:00,22
02-12-01 09:00,19
02-12-01 08:00,16
02-12-01 07:00,18
02-12-01 06:00,19
02-12-01 05:00,22
02-12-01 04:00,24
02-12-01 03:00,26
02-12-01 02:00,26
02-12-01 01:00,26
02-12-01 00:00,24
01-12-01 23:00,25
01-12-01 22:00,26
01-12-01 21:00,24
01-12-01 20:00,22
01-12-01 19:00,23
01-12-01 18:00,20
01-12-01 17:00,21
01-12-01 16:00,26
01-12-01 15:00,33
01-12-01 14:00,39
01-12-01 13:00,40
01-12-01 12:00,39
01-12-01 11:00,37
01-12-01 10:00,34
01-12-01 09:00,34
01-12-01 08:00,37
01-12-01 07:00,37
01-12-01 06:00,36
01-12-01 05:00,31
01-12-01 04:00,30
01-12-01 03:00,33
01-12-01 02:00,33
01-12-01 01:00,35

