Datum Zeit,Annaberg-Buchholz O3
17-12-01 18:00,36
17-12-01 17:00,24
17-12-01 16:00,24
17-12-01 15:00,16
17-12-01 14:00,22
17-12-01 13:00,25
17-12-01 12:00,22
17-12-01 11:00,21
17-12-01 10:00,25
17-12-01 09:00,
17-12-01 08:00,26
17-12-01 07:00,27
17-12-01 06:00,36
17-12-01 05:00,46
17-12-01 04:00,46
17-12-01 03:00,46
17-12-01 02:00,51
17-12-01 01:00,56
17-12-01 00:00,53
16-12-01 23:00,57
16-12-01 22:00,55
16-12-01 21:00,50
16-12-01 20:00,52
16-12-01 19:00,50
16-12-01 18:00,47
16-12-01 17:00,49
16-12-01 16:00,50
16-12-01 15:00,51
16-12-01 14:00,53
16-12-01 13:00,56
16-12-01 12:00,55
16-12-01 11:00,53
16-12-01 10:00,53
16-12-01 09:00,
16-12-01 08:00,48
16-12-01 07:00,35
16-12-01 06:00,16
16-12-01 05:00,3
16-12-01 04:00,1
16-12-01 03:00,1
16-12-01 02:00,1
16-12-01 01:00,1
16-12-01 00:00,1
15-12-01 23:00,1
15-12-01 22:00,1
15-12-01 21:00,1
15-12-01 20:00,1
15-12-01 19:00,1
15-12-01 18:00,3
15-12-01 17:00,14
15-12-01 16:00,27
15-12-01 15:00,37
15-12-01 14:00,35
15-12-01 13:00,30
15-12-01 12:00,24
15-12-01 11:00,13
15-12-01 10:00,
15-12-01 09:00,4
15-12-01 08:00,1
15-12-01 07:00,7
15-12-01 06:00,13
15-12-01 05:00,12
15-12-01 04:00,12
15-12-01 03:00,11
15-12-01 02:00,4
15-12-01 01:00,2
15-12-01 00:00,2
14-12-01 23:00,3
14-12-01 22:00,4
14-12-01 21:00,5
14-12-01 20:00,4
14-12-01 19:00,2
14-12-01 18:00,4
14-12-01 17:00,3
14-12-01 16:00,12
14-12-01 15:00,20
14-12-01 14:00,25
14-12-01 13:00,18
14-12-01 12:00,14
14-12-01 11:00,7
14-12-01 10:00,
14-12-01 09:00,7
14-12-01 08:00,5
14-12-01 07:00,2
14-12-01 06:00,1
14-12-01 05:00,1
14-12-01 04:00,1
14-12-01 03:00,3
14-12-01 02:00,4
14-12-01 01:00,3
14-12-01 00:00,4
13-12-01 23:00,6
13-12-01 22:00,9
13-12-01 21:00,9
13-12-01 20:00,9
13-12-01 19:00,7
13-12-01 18:00,13
13-12-01 17:00,14
13-12-01 16:00,19
13-12-01 15:00,31
13-12-01 14:00,32
13-12-01 13:00,38
13-12-01 12:00,39
13-12-01 11:00,
13-12-01 10:00,44
13-12-01 09:00,43
13-12-01 08:00,47
13-12-01 07:00,54
13-12-01 06:00,53
13-12-01 05:00,58
13-12-01 04:00,62
13-12-01 03:00,59
13-12-01 02:00,59
13-12-01 01:00,61
13-12-01 00:00,62
12-12-01 23:00,62
12-12-01 22:00,64
12-12-01 21:00,57
12-12-01 20:00,47
12-12-01 19:00,39
12-12-01 18:00,37
12-12-01 17:00,23
12-12-01 16:00,8
12-12-01 15:00,5
12-12-01 14:00,6
12-12-01 13:00,14
12-12-01 12:00,15
12-12-01 11:00,
12-12-01 10:00,10
12-12-01 09:00,4
12-12-01 08:00,2
12-12-01 07:00,1
12-12-01 06:00,1
12-12-01 05:00,1
12-12-01 04:00,1
12-12-01 03:00,1
12-12-01 02:00,1
12-12-01 01:00,1
12-12-01 00:00,1
11-12-01 23:00,1
11-12-01 22:00,1
11-12-01 21:00,1
11-12-01 20:00,1
11-12-01 19:00,1
11-12-01 18:00,1
11-12-01 17:00,1
11-12-01 16:00,1
11-12-01 15:00,2
11-12-01 14:00,2
11-12-01 13:00,2
11-12-01 12:00,
11-12-01 11:00,2
11-12-01 10:00,1
11-12-01 09:00,1
11-12-01 08:00,1
11-12-01 07:00,1
11-12-01 06:00,11
11-12-01 05:00,24
11-12-01 04:00,38
11-12-01 03:00,43
11-12-01 02:00,51
11-12-01 01:00,58
11-12-01 00:00,57
10-12-01 23:00,41
10-12-01 22:00,36
10-12-01 21:00,47
10-12-01 20:00,58
10-12-01 19:00,41
10-12-01 18:00,27
10-12-01 17:00,24
10-12-01 16:00,42
10-12-01 15:00,38
10-12-01 14:00,38
10-12-01 13:00,39
10-12-01 12:00,
10-12-01 11:00,18
10-12-01 10:00,11
10-12-01 09:00,3
10-12-01 08:00,4
10-12-01 07:00,11
10-12-01 06:00,15
10-12-01 05:00,27
10-12-01 04:00,41
10-12-01 03:00,39
10-12-01 02:00,33
10-12-01 01:00,25
10-12-01 00:00,23
09-12-01 23:00,10
09-12-01 22:00,7
09-12-01 21:00,12
09-12-01 20:00,3
09-12-01 19:00,2
09-12-01 18:00,5
09-12-01 17:00,8
09-12-01 16:00,19
09-12-01 15:00,23
09-12-01 14:00,29
09-12-01 13:00,
09-12-01 12:00,18
09-12-01 11:00,10
09-12-01 10:00,6
09-12-01 09:00,4
09-12-01 08:00,2
09-12-01 07:00,2
09-12-01 06:00,1
09-12-01 05:00,2
09-12-01 04:00,2
09-12-01 03:00,5
09-12-01 02:00,8
09-12-01 01:00,4
09-12-01 00:00,7
08-12-01 23:00,2
08-12-01 22:00,2
08-12-01 21:00,9
08-12-01 20:00,37
08-12-01 19:00,36
08-12-01 18:00,32
08-12-01 17:00,39
08-12-01 16:00,40
08-12-01 15:00,41
08-12-01 14:00,38
08-12-01 13:00,
08-12-01 12:00,37
08-12-01 11:00,39
08-12-01 10:00,43
08-12-01 09:00,38
08-12-01 08:00,41
08-12-01 07:00,41
08-12-01 06:00,41
08-12-01 05:00,44
08-12-01 04:00,43
08-12-01 03:00,
08-12-01 02:00,33
08-12-01 01:00,29
08-12-01 00:00,30
07-12-01 23:00,24
07-12-01 22:00,25
07-12-01 21:00,24
07-12-01 20:00,18
07-12-01 19:00,7
07-12-01 18:00,3
07-12-01 17:00,2
07-12-01 16:00,5
07-12-01 15:00,5
07-12-01 14:00,4
07-12-01 13:00,3
07-12-01 12:00,4
07-12-01 11:00,3
07-12-01 10:00,3
07-12-01 09:00,2
07-12-01 08:00,2
07-12-01 07:00,3
07-12-01 06:00,7
07-12-01 05:00,20
07-12-01 04:00,22
07-12-01 03:00,
07-12-01 02:00,22
07-12-01 01:00,16
07-12-01 00:00,9
06-12-01 23:00,10
06-12-01 22:00,10
06-12-01 21:00,8
06-12-01 20:00,3
06-12-01 19:00,6
06-12-01 18:00,14
06-12-01 17:00,4
06-12-01 16:00,3
06-12-01 15:00,6
06-12-01 14:00,11
06-12-01 13:00,16
06-12-01 12:00,20
06-12-01 11:00,25
06-12-01 10:00,28
06-12-01 09:00,28
06-12-01 08:00,31
06-12-01 07:00,39
06-12-01 06:00,45
06-12-01 05:00,41
06-12-01 04:00,
06-12-01 03:00,36
06-12-01 02:00,38
06-12-01 01:00,24
06-12-01 00:00,31
05-12-01 23:00,27
05-12-01 22:00,20
05-12-01 21:00,6
05-12-01 20:00,3
05-12-01 19:00,2
05-12-01 18:00,1
05-12-01 17:00,2
05-12-01 16:00,5
05-12-01 15:00,28
05-12-01 14:00,35
05-12-01 13:00,39
05-12-01 12:00,31
05-12-01 11:00,29
05-12-01 10:00,28
05-12-01 09:00,31
05-12-01 08:00,20
05-12-01 07:00,17
05-12-01 06:00,18
05-12-01 05:00,43
05-12-01 04:00,
05-12-01 03:00,31
05-12-01 02:00,26
05-12-01 01:00,17
05-12-01 00:00,21
04-12-01 23:00,18
04-12-01 22:00,14
04-12-01 21:00,8
04-12-01 20:00,10
04-12-01 19:00,4
04-12-01 18:00,3
04-12-01 17:00,4
04-12-01 16:00,3
04-12-01 15:00,4
04-12-01 14:00,9
04-12-01 13:00,14
04-12-01 12:00,8
04-12-01 11:00,10
04-12-01 10:00,10
04-12-01 09:00,4
04-12-01 08:00,3
04-12-01 07:00,2
04-12-01 06:00,10
04-12-01 05:00,
04-12-01 04:00,21
04-12-01 03:00,26
04-12-01 02:00,29
04-12-01 01:00,27
04-12-01 00:00,27
03-12-01 23:00,24
03-12-01 22:00,20
03-12-01 21:00,19
03-12-01 20:00,20
03-12-01 19:00,18
03-12-01 18:00,16
03-12-01 17:00,11
03-12-01 16:00,10
03-12-01 15:00,14
03-12-01 14:00,26
03-12-01 13:00,24
03-12-01 12:00,15
03-12-01 11:00,3
03-12-01 10:00,2
03-12-01 09:00,2
03-12-01 08:00,2
03-12-01 07:00,1
03-12-01 06:00,1
03-12-01 05:00,
03-12-01 04:00,1
03-12-01 03:00,1
03-12-01 02:00,1
03-12-01 01:00,1
03-12-01 00:00,1
02-12-01 23:00,2
02-12-01 22:00,1
02-12-01 21:00,1
02-12-01 20:00,2
02-12-01 19:00,2
02-12-01 18:00,2
02-12-01 17:00,1
02-12-01 16:00,6
02-12-01 15:00,18
02-12-01 14:00,24
02-12-01 13:00,30
02-12-01 12:00,23
02-12-01 11:00,16
02-12-01 10:00,7
02-12-01 09:00,6
02-12-01 08:00,5
02-12-01 07:00,6
02-12-01 06:00,
02-12-01 05:00,16
02-12-01 04:00,21
02-12-01 03:00,25
02-12-01 02:00,26
02-12-01 01:00,27
02-12-01 00:00,29
01-12-01 23:00,33
01-12-01 22:00,35
01-12-01 21:00,33
01-12-01 20:00,34
01-12-01 19:00,32
01-12-01 18:00,30
01-12-01 17:00,27
01-12-01 16:00,31
01-12-01 15:00,34
01-12-01 14:00,38
01-12-01 13:00,36
01-12-01 12:00,31
01-12-01 11:00,31
01-12-01 10:00,32
01-12-01 09:00,33
01-12-01 08:00,35
01-12-01 07:00,34
01-12-01 06:00,
01-12-01 05:00,32
01-12-01 04:00,28
01-12-01 03:00,28
01-12-01 02:00,23
01-12-01 01:00,16

