Datum Zeit,Schwartenberg O3
28-12-01 04:00,60
28-12-01 03:00,62
28-12-01 02:00,65
28-12-01 01:00,68
28-12-01 00:00,70
27-12-01 23:00,72
27-12-01 22:00,70
27-12-01 21:00,73
27-12-01 20:00,68
27-12-01 19:00,71
27-12-01 18:00,73
27-12-01 17:00,74
27-12-01 16:00,74
27-12-01 15:00,73
27-12-01 14:00,73
27-12-01 13:00,70
27-12-01 12:00,66
27-12-01 11:00,67
27-12-01 10:00,63
27-12-01 09:00,64
27-12-01 08:00,68
27-12-01 07:00,66
27-12-01 06:00,66
27-12-01 05:00,
27-12-01 04:00,63
27-12-01 03:00,65
27-12-01 02:00,63
27-12-01 01:00,61
27-12-01 00:00,61
26-12-01 23:00,62
26-12-01 22:00,67
26-12-01 21:00,69
26-12-01 20:00,69
26-12-01 19:00,71
26-12-01 18:00,75
26-12-01 17:00,76
26-12-01 16:00,75
26-12-01 15:00,74
26-12-01 14:00,76
26-12-01 13:00,76
26-12-01 12:00,73
26-12-01 11:00,72
26-12-01 10:00,69
26-12-01 09:00,68
26-12-01 08:00,67
26-12-01 07:00,68
26-12-01 06:00,
26-12-01 05:00,70
26-12-01 04:00,67
26-12-01 03:00,66
26-12-01 02:00,67
26-12-01 01:00,66
26-12-01 00:00,63
25-12-01 23:00,64
25-12-01 22:00,64
25-12-01 21:00,62
25-12-01 20:00,64
25-12-01 19:00,64
25-12-01 18:00,65
25-12-01 17:00,66
25-12-01 16:00,67
25-12-01 15:00,68
25-12-01 14:00,69
25-12-01 13:00,70
25-12-01 12:00,70
25-12-01 11:00,70
25-12-01 10:00,70
25-12-01 09:00,70
25-12-01 08:00,69
25-12-01 07:00,68
25-12-01 06:00,
25-12-01 05:00,66
25-12-01 04:00,65
25-12-01 03:00,64
25-12-01 02:00,65
25-12-01 01:00,70
25-12-01 00:00,72
24-12-01 23:00,70
24-12-01 22:00,70
24-12-01 21:00,69
24-12-01 20:00,72
24-12-01 19:00,75
24-12-01 18:00,80
24-12-01 17:00,82
24-12-01 16:00,82
24-12-01 15:00,80
24-12-01 14:00,79
24-12-01 13:00,78
24-12-01 12:00,78
24-12-01 11:00,78
24-12-01 10:00,78
24-12-01 09:00,75
24-12-01 08:00,74
24-12-01 07:00,
24-12-01 06:00,72
24-12-01 05:00,71
24-12-01 04:00,71
24-12-01 03:00,71
24-12-01 02:00,70
24-12-01 01:00,71
24-12-01 00:00,75
23-12-01 23:00,76
23-12-01 22:00,74
23-12-01 21:00,73
23-12-01 20:00,71
23-12-01 19:00,69
23-12-01 18:00,67
23-12-01 17:00,68
23-12-01 16:00,68
23-12-01 15:00,66
23-12-01 14:00,71
23-12-01 13:00,72
23-12-01 12:00,72
23-12-01 11:00,74
23-12-01 10:00,72
23-12-01 09:00,71
23-12-01 08:00,69
23-12-01 07:00,
23-12-01 06:00,75
23-12-01 05:00,62
23-12-01 04:00,54
23-12-01 03:00,66
23-12-01 02:00,71
23-12-01 01:00,76
23-12-01 00:00,79
22-12-01 23:00,67
22-12-01 22:00,62
22-12-01 21:00,61
22-12-01 20:00,62
22-12-01 19:00,62
22-12-01 18:00,59
22-12-01 17:00,59
22-12-01 16:00,71
22-12-01 15:00,77
22-12-01 14:00,76
22-12-01 13:00,73
22-12-01 12:00,74
22-12-01 11:00,75
22-12-01 10:00,77
22-12-01 09:00,79
22-12-01 08:00,
22-12-01 07:00,62
22-12-01 06:00,40
22-12-01 05:00,39
22-12-01 04:00,39
22-12-01 03:00,39
22-12-01 02:00,42
22-12-01 01:00,44
22-12-01 00:00,47
21-12-01 23:00,50
21-12-01 22:00,52
21-12-01 21:00,55
21-12-01 20:00,56
21-12-01 19:00,57
21-12-01 18:00,57
21-12-01 17:00,59
21-12-01 16:00,62
21-12-01 15:00,63
21-12-01 14:00,63
21-12-01 13:00,66
21-12-01 12:00,74
21-12-01 11:00,76
21-12-01 10:00,78
21-12-01 09:00,79
21-12-01 08:00,
21-12-01 07:00,79
21-12-01 06:00,83
21-12-01 05:00,84
21-12-01 04:00,85
21-12-01 03:00,85
21-12-01 02:00,74
21-12-01 01:00,67
21-12-01 00:00,65
20-12-01 23:00,61
20-12-01 22:00,55
20-12-01 21:00,54
20-12-01 20:00,55
20-12-01 19:00,61
20-12-01 18:00,67
20-12-01 17:00,71
20-12-01 16:00,75
20-12-01 15:00,77
20-12-01 14:00,75
20-12-01 13:00,72
20-12-01 12:00,74
20-12-01 11:00,72
20-12-01 10:00,74
20-12-01 09:00,
20-12-01 08:00,76
20-12-01 07:00,78
20-12-01 06:00,84
20-12-01 05:00,81
20-12-01 04:00,50
20-12-01 03:00,33
20-12-01 02:00,36
20-12-01 01:00,33
20-12-01 00:00,31
19-12-01 23:00,33
19-12-01 22:00,41
19-12-01 21:00,37
19-12-01 20:00,24
19-12-01 19:00,24
19-12-01 18:00,35
19-12-01 17:00,42
19-12-01 16:00,40
19-12-01 15:00,38
19-12-01 14:00,46
19-12-01 13:00,47
19-12-01 12:00,47
19-12-01 11:00,41
19-12-01 10:00,37
19-12-01 09:00,
19-12-01 08:00,46
19-12-01 07:00,45
19-12-01 06:00,48
19-12-01 05:00,45
19-12-01 04:00,43
19-12-01 03:00,48
19-12-01 02:00,48
19-12-01 01:00,42
19-12-01 00:00,41
18-12-01 23:00,35
18-12-01 22:00,31
18-12-01 21:00,29
18-12-01 20:00,36
18-12-01 19:00,42
18-12-01 18:00,34
18-12-01 17:00,28
18-12-01 16:00,32
18-12-01 15:00,31
18-12-01 14:00,31
18-12-01 13:00,23
18-12-01 12:00,20
18-12-01 11:00,19
18-12-01 10:00,
18-12-01 09:00,14
18-12-01 08:00,14
18-12-01 07:00,23
18-12-01 06:00,32
18-12-01 05:00,36
18-12-01 04:00,38
18-12-01 03:00,43
18-12-01 02:00,44
18-12-01 01:00,49
18-12-01 00:00,39
17-12-01 23:00,48
17-12-01 22:00,47
17-12-01 21:00,49
17-12-01 20:00,58
17-12-01 19:00,42
17-12-01 18:00,42
17-12-01 17:00,35
17-12-01 16:00,28
17-12-01 15:00,34
17-12-01 14:00,33
17-12-01 13:00,32
17-12-01 12:00,36
17-12-01 11:00,37
17-12-01 10:00,
17-12-01 09:00,42
17-12-01 08:00,44
17-12-01 07:00,47
17-12-01 06:00,44
17-12-01 05:00,45
17-12-01 04:00,45
17-12-01 03:00,45
17-12-01 02:00,51
17-12-01 01:00,59
17-12-01 00:00,58
16-12-01 23:00,60
16-12-01 22:00,61
16-12-01 21:00,65
16-12-01 20:00,62
16-12-01 19:00,58
16-12-01 18:00,54
16-12-01 17:00,52
16-12-01 16:00,55
16-12-01 15:00,60
16-12-01 14:00,64
16-12-01 13:00,65
16-12-01 12:00,67
16-12-01 11:00,
16-12-01 10:00,63
16-12-01 09:00,60
16-12-01 08:00,66
16-12-01 07:00,66
16-12-01 06:00,62
16-12-01 05:00,50
16-12-01 04:00,9
16-12-01 03:00,1
16-12-01 02:00,1
16-12-01 01:00,2
16-12-01 00:00,3
15-12-01 23:00,3
15-12-01 22:00,8
15-12-01 21:00,8
15-12-01 20:00,10
15-12-01 19:00,17
15-12-01 18:00,24
15-12-01 17:00,38
15-12-01 16:00,43
15-12-01 15:00,51
15-12-01 14:00,52
15-12-01 13:00,52
15-12-01 12:00,57
15-12-01 11:00,
15-12-01 10:00,59
15-12-01 09:00,64
15-12-01 08:00,59
15-12-01 07:00,56
15-12-01 06:00,59
15-12-01 05:00,58
15-12-01 04:00,63
15-12-01 03:00,67
15-12-01 02:00,67
15-12-01 01:00,67
15-12-01 00:00,71
14-12-01 23:00,75
14-12-01 22:00,68
14-12-01 21:00,64
14-12-01 20:00,61
14-12-01 19:00,51
14-12-01 18:00,45
14-12-01 17:00,37
14-12-01 16:00,46
14-12-01 15:00,49
14-12-01 14:00,53
14-12-01 13:00,52
14-12-01 12:00,
14-12-01 11:00,49
14-12-01 10:00,44
14-12-01 09:00,46
14-12-01 08:00,57
14-12-01 07:00,58
14-12-01 06:00,53
14-12-01 05:00,40
14-12-01 04:00,38
14-12-01 03:00,53
14-12-01 02:00,56
14-12-01 01:00,44
14-12-01 00:00,23
13-12-01 23:00,22
13-12-01 22:00,21
13-12-01 21:00,21
13-12-01 20:00,19
13-12-01 19:00,23
13-12-01 18:00,27
13-12-01 17:00,30
13-12-01 16:00,39
13-12-01 15:00,42
13-12-01 14:00,46
13-12-01 13:00,49
13-12-01 12:00,
13-12-01 11:00,50
13-12-01 10:00,55
13-12-01 09:00,58
13-12-01 08:00,62
13-12-01 07:00,64
13-12-01 06:00,69
13-12-01 05:00,67
13-12-01 04:00,67
13-12-01 03:00,64
13-12-01 02:00,60
13-12-01 01:00,62
13-12-01 00:00,65
12-12-01 23:00,67
12-12-01 22:00,65
12-12-01 21:00,66
12-12-01 20:00,65
12-12-01 19:00,57
12-12-01 18:00,57
12-12-01 17:00,53
12-12-01 16:00,37
12-12-01 15:00,27
12-12-01 14:00,28
12-12-01 13:00,
12-12-01 12:00,33
12-12-01 11:00,29
12-12-01 10:00,22
12-12-01 09:00,22
12-12-01 08:00,13
12-12-01 07:00,4
12-12-01 06:00,1
12-12-01 05:00,1
12-12-01 04:00,1
12-12-01 03:00,1
12-12-01 02:00,1
12-12-01 01:00,1
12-12-01 00:00,1
11-12-01 23:00,1
11-12-01 22:00,1
11-12-01 21:00,1
11-12-01 20:00,1
11-12-01 19:00,1
11-12-01 18:00,1
11-12-01 17:00,1
11-12-01 16:00,2
11-12-01 15:00,6
11-12-01 14:00,8
11-12-01 13:00,
11-12-01 12:00,8
11-12-01 11:00,9
11-12-01 10:00,6
11-12-01 09:00,4
11-12-01 08:00,1
11-12-01 07:00,1
11-12-01 06:00,4
11-12-01 05:00,15
11-12-01 04:00,26
11-12-01 03:00,39
11-12-01 02:00,52
11-12-01 01:00,59
11-12-01 00:00,56
10-12-01 23:00,59
10-12-01 22:00,59
10-12-01 21:00,54
10-12-01 20:00,58
10-12-01 19:00,53
10-12-01 18:00,60
10-12-01 17:00,67
10-12-01 16:00,76
10-12-01 15:00,73
10-12-01 14:00,
10-12-01 13:00,57
10-12-01 12:00,63
10-12-01 11:00,68
10-12-01 10:00,52
10-12-01 09:00,18
10-12-01 08:00,36
10-12-01 07:00,42
10-12-01 06:00,51
10-12-01 05:00,91
10-12-01 04:00,95
10-12-01 03:00,94
10-12-01 02:00,92
10-12-01 01:00,87
10-12-01 00:00,83
09-12-01 23:00,83
09-12-01 22:00,87
09-12-01 21:00,70
09-12-01 20:00,66
09-12-01 19:00,37
09-12-01 18:00,37
09-12-01 17:00,35
09-12-01 16:00,36
09-12-01 15:00,52
09-12-01 14:00,
09-12-01 13:00,73
09-12-01 12:00,69
09-12-01 11:00,63
09-12-01 10:00,63
09-12-01 09:00,57
09-12-01 08:00,56
09-12-01 07:00,46
09-12-01 06:00,39
09-12-01 05:00,43
09-12-01 04:00,48
09-12-01 03:00,47
09-12-01 02:00,48
09-12-01 01:00,48
09-12-01 00:00,45
08-12-01 23:00,36
08-12-01 22:00,43
08-12-01 21:00,49
08-12-01 20:00,50
08-12-01 19:00,51
08-12-01 18:00,48
08-12-01 17:00,49
08-12-01 16:00,46
08-12-01 15:00,
08-12-01 14:00,47
08-12-01 13:00,47
08-12-01 12:00,47
08-12-01 11:00,50
08-12-01 10:00,51
08-12-01 09:00,50
08-12-01 08:00,48
08-12-01 07:00,47
08-12-01 06:00,44
08-12-01 05:00,41
08-12-01 04:00,43
08-12-01 03:00,46
08-12-01 02:00,41
08-12-01 01:00,38
08-12-01 00:00,41
07-12-01 23:00,35
07-12-01 22:00,44
07-12-01 21:00,39
07-12-01 20:00,38
07-12-01 19:00,38
07-12-01 18:00,40
07-12-01 17:00,42
07-12-01 16:00,42
07-12-01 15:00,
07-12-01 14:00,48
07-12-01 13:00,48
07-12-01 12:00,20
07-12-01 11:00,9
07-12-01 10:00,28
07-12-01 09:00,32
07-12-01 08:00,31
07-12-01 07:00,25
07-12-01 06:00,18
07-12-01 05:00,17
07-12-01 04:00,21
07-12-01 03:00,21
07-12-01 02:00,28
07-12-01 01:00,26
07-12-01 00:00,25
06-12-01 23:00,30
06-12-01 22:00,19
06-12-01 21:00,13
06-12-01 20:00,12
06-12-01 19:00,16
06-12-01 18:00,21
06-12-01 17:00,18
06-12-01 16:00,
06-12-01 15:00,15
06-12-01 14:00,25
06-12-01 13:00,27
06-12-01 12:00,31
06-12-01 11:00,30
06-12-01 10:00,33
06-12-01 09:00,36
06-12-01 08:00,41
06-12-01 07:00,47
06-12-01 06:00,46
06-12-01 05:00,28
06-12-01 04:00,18
06-12-01 03:00,12
06-12-01 02:00,14
06-12-01 01:00,8
06-12-01 00:00,8
05-12-01 23:00,13
05-12-01 22:00,19
05-12-01 21:00,32
05-12-01 20:00,35
05-12-01 19:00,43
05-12-01 18:00,58
05-12-01 17:00,61
05-12-01 16:00,
05-12-01 15:00,54
05-12-01 14:00,53
05-12-01 13:00,50
05-12-01 12:00,50
05-12-01 11:00,51
05-12-01 10:00,51
05-12-01 09:00,51
05-12-01 08:00,55
05-12-01 07:00,56
05-12-01 06:00,53
05-12-01 05:00,51
05-12-01 04:00,48
05-12-01 03:00,40
05-12-01 02:00,35
05-12-01 01:00,31
05-12-01 00:00,19
04-12-01 23:00,8
04-12-01 22:00,5
04-12-01 21:00,4
04-12-01 20:00,3
04-12-01 19:00,2
04-12-01 18:00,2
04-12-01 17:00,
04-12-01 16:00,6
04-12-01 15:00,11
04-12-01 14:00,16
04-12-01 13:00,18
04-12-01 12:00,22
04-12-01 11:00,26
04-12-01 10:00,23
04-12-01 09:00,19
04-12-01 08:00,23
04-12-01 07:00,24
04-12-01 06:00,24
04-12-01 05:00,20
04-12-01 04:00,28
04-12-01 03:00,23
04-12-01 02:00,22
04-12-01 01:00,10
04-12-01 00:00,2
03-12-01 23:00,2
03-12-01 22:00,2
03-12-01 21:00,2
03-12-01 20:00,2
03-12-01 19:00,2
03-12-01 18:00,2
03-12-01 17:00,
03-12-01 16:00,8
03-12-01 15:00,12
03-12-01 14:00,15
03-12-01 13:00,21
03-12-01 12:00,22
03-12-01 11:00,17
03-12-01 10:00,13
03-12-01 09:00,6
03-12-01 08:00,2
03-12-01 07:00,2
03-12-01 06:00,2
03-12-01 05:00,4
03-12-01 04:00,4
03-12-01 03:00,5
03-12-01 02:00,7
03-12-01 01:00,6
03-12-01 00:00,10
02-12-01 23:00,14
02-12-01 22:00,19
02-12-01 21:00,13
02-12-01 20:00,9
02-12-01 19:00,10
02-12-01 18:00,
02-12-01 17:00,18
02-12-01 16:00,23
02-12-01 15:00,26
02-12-01 14:00,27
02-12-01 13:00,28
02-12-01 12:00,25
02-12-01 11:00,24
02-12-01 10:00,21
02-12-01 09:00,12
02-12-01 08:00,5
02-12-01 07:00,5
02-12-01 06:00,4
02-12-01 05:00,6
02-12-01 04:00,12
02-12-01 03:00,15
02-12-01 02:00,19
02-12-01 01:00,16
02-12-01 00:00,14
01-12-01 23:00,13
01-12-01 22:00,8
01-12-01 21:00,10
01-12-01 20:00,10
01-12-01 19:00,11
01-12-01 18:00,
01-12-01 17:00,20
01-12-01 16:00,28
01-12-01 15:00,28
01-12-01 14:00,30
01-12-01 13:00,33
01-12-01 12:00,34
01-12-01 11:00,32
01-12-01 10:00,32
01-12-01 09:00,34
01-12-01 08:00,32
01-12-01 07:00,31
01-12-01 06:00,20
01-12-01 05:00,24
01-12-01 04:00,23
01-12-01 03:00,26
01-12-01 02:00,27
01-12-01 01:00,30

