Datum Zeit,Leipzig-West O3
24-12-01 07:00,55
24-12-01 06:00,53
24-12-01 05:00,58
24-12-01 04:00,59
24-12-01 03:00,58
24-12-01 02:00,58
24-12-01 01:00,59
24-12-01 00:00,55
23-12-01 23:00,
23-12-01 22:00,52
23-12-01 21:00,55
23-12-01 20:00,52
23-12-01 19:00,50
23-12-01 18:00,45
23-12-01 17:00,43
23-12-01 16:00,52
23-12-01 15:00,63
23-12-01 14:00,61
23-12-01 13:00,57
23-12-01 12:00,55
23-12-01 11:00,55
23-12-01 10:00,54
23-12-01 09:00,55
23-12-01 08:00,57
23-12-01 07:00,56
23-12-01 06:00,57
23-12-01 05:00,56
23-12-01 04:00,50
23-12-01 03:00,46
23-12-01 02:00,48
23-12-01 01:00,54
23-12-01 00:00,51
22-12-01 23:00,
22-12-01 22:00,37
22-12-01 21:00,39
22-12-01 20:00,41
22-12-01 19:00,44
22-12-01 18:00,53
22-12-01 17:00,39
22-12-01 16:00,39
22-12-01 15:00,48
22-12-01 14:00,52
22-12-01 13:00,55
22-12-01 12:00,49
22-12-01 11:00,40
22-12-01 10:00,36
22-12-01 09:00,53
22-12-01 08:00,58
22-12-01 07:00,65
22-12-01 06:00,65
22-12-01 05:00,68
22-12-01 04:00,38
22-12-01 03:00,32
22-12-01 02:00,19
22-12-01 01:00,24
22-12-01 00:00,
21-12-01 23:00,30
21-12-01 22:00,31
21-12-01 21:00,33
21-12-01 20:00,33
21-12-01 19:00,33
21-12-01 18:00,34
21-12-01 17:00,36
21-12-01 16:00,41
21-12-01 15:00,43
21-12-01 14:00,44
21-12-01 13:00,46
21-12-01 12:00,47
21-12-01 11:00,47
21-12-01 10:00,54
21-12-01 09:00,56
21-12-01 08:00,57
21-12-01 07:00,57
21-12-01 06:00,55
21-12-01 05:00,52
21-12-01 04:00,54
21-12-01 03:00,50
21-12-01 02:00,43
21-12-01 01:00,35
21-12-01 00:00,
20-12-01 23:00,34
20-12-01 22:00,22
20-12-01 21:00,11
20-12-01 20:00,23
20-12-01 19:00,34
20-12-01 18:00,32
20-12-01 17:00,36
20-12-01 16:00,46
20-12-01 15:00,55
20-12-01 14:00,61
20-12-01 13:00,65
20-12-01 12:00,65
20-12-01 11:00,62
20-12-01 10:00,61
20-12-01 09:00,57
20-12-01 08:00,55
20-12-01 07:00,66
20-12-01 06:00,66
20-12-01 05:00,61
20-12-01 04:00,61
20-12-01 03:00,63
20-12-01 02:00,58
20-12-01 01:00,
20-12-01 00:00,19
19-12-01 23:00,22
19-12-01 22:00,24
19-12-01 21:00,18
19-12-01 20:00,4
19-12-01 19:00,1
19-12-01 18:00,1
19-12-01 17:00,5
19-12-01 16:00,15
19-12-01 15:00,19
19-12-01 14:00,18
19-12-01 13:00,16
19-12-01 12:00,14
19-12-01 11:00,14
19-12-01 10:00,11
19-12-01 09:00,5
19-12-01 08:00,1
19-12-01 07:00,5
19-12-01 06:00,10
19-12-01 05:00,13
19-12-01 04:00,10
19-12-01 03:00,13
19-12-01 02:00,12
19-12-01 01:00,
19-12-01 00:00,15
18-12-01 23:00,20
18-12-01 22:00,22
18-12-01 21:00,13
18-12-01 20:00,15
18-12-01 19:00,12
18-12-01 18:00,14
18-12-01 17:00,8
18-12-01 16:00,1
18-12-01 15:00,4
18-12-01 14:00,12
18-12-01 13:00,16
18-12-01 12:00,15
18-12-01 11:00,13
18-12-01 10:00,9
18-12-01 09:00,4
18-12-01 08:00,8
18-12-01 07:00,12
18-12-01 06:00,16
18-12-01 05:00,17
18-12-01 04:00,7
18-12-01 03:00,8
18-12-01 02:00,
18-12-01 01:00,29
18-12-01 00:00,26
17-12-01 23:00,23
17-12-01 22:00,18
17-12-01 21:00,7
17-12-01 20:00,3
17-12-01 19:00,8
17-12-01 18:00,7
17-12-01 17:00,4
17-12-01 16:00,6
17-12-01 15:00,12
17-12-01 14:00,11
17-12-01 13:00,11
17-12-01 12:00,8
17-12-01 11:00,3
17-12-01 10:00,2
17-12-01 09:00,2
17-12-01 08:00,4
17-12-01 07:00,10
17-12-01 06:00,19
17-12-01 05:00,25
17-12-01 04:00,33
17-12-01 03:00,36
17-12-01 02:00,
17-12-01 01:00,39
17-12-01 00:00,40
16-12-01 23:00,41
16-12-01 22:00,42
16-12-01 21:00,49
16-12-01 20:00,41
16-12-01 19:00,39
16-12-01 18:00,48
16-12-01 17:00,44
16-12-01 16:00,48
16-12-01 15:00,50
16-12-01 14:00,42
16-12-01 13:00,38
16-12-01 12:00,35
16-12-01 11:00,32
16-12-01 10:00,32
16-12-01 09:00,34
16-12-01 08:00,34
16-12-01 07:00,34
16-12-01 06:00,35
16-12-01 05:00,34
16-12-01 04:00,29
16-12-01 03:00,
16-12-01 02:00,3
16-12-01 01:00,1
16-12-01 00:00,1
15-12-01 23:00,1
15-12-01 22:00,1
15-12-01 21:00,1
15-12-01 20:00,1
15-12-01 19:00,1
15-12-01 18:00,1
15-12-01 17:00,1
15-12-01 16:00,1
15-12-01 15:00,4
15-12-01 14:00,4
15-12-01 13:00,5
15-12-01 12:00,4
15-12-01 11:00,4
15-12-01 10:00,3
15-12-01 09:00,1
15-12-01 08:00,1
15-12-01 07:00,1
15-12-01 06:00,1
15-12-01 05:00,1
15-12-01 04:00,1
15-12-01 03:00,
15-12-01 02:00,1
15-12-01 01:00,1
15-12-01 00:00,1
14-12-01 23:00,1
14-12-01 22:00,1
14-12-01 21:00,2
14-12-01 20:00,1
14-12-01 19:00,1
14-12-01 18:00,1
14-12-01 17:00,1
14-12-01 16:00,4
14-12-01 15:00,9
14-12-01 14:00,15
14-12-01 13:00,17
14-12-01 12:00,12
14-12-01 11:00,7
14-12-01 10:00,4
14-12-01 09:00,2
14-12-01 08:00,1
14-12-01 07:00,1
14-12-01 06:00,3
14-12-01 05:00,6
14-12-01 04:00,
14-12-01 03:00,9
14-12-01 02:00,11
14-12-01 01:00,9
14-12-01 00:00,11
13-12-01 23:00,12
13-12-01 22:00,13
13-12-01 21:00,13
13-12-01 20:00,16
13-12-01 19:00,20
13-12-01 18:00,20
13-12-01 17:00,26
13-12-01 16:00,32
13-12-01 15:00,34
13-12-01 14:00,36
13-12-01 13:00,36
13-12-01 12:00,36
13-12-01 11:00,41
13-12-01 10:00,48
13-12-01 09:00,48
13-12-01 08:00,50
13-12-01 07:00,51
13-12-01 06:00,54
13-12-01 05:00,56
13-12-01 04:00,
13-12-01 03:00,48
13-12-01 02:00,45
13-12-01 01:00,39
13-12-01 00:00,45
12-12-01 23:00,49
12-12-01 22:00,49
12-12-01 21:00,48
12-12-01 20:00,48
12-12-01 19:00,29
12-12-01 18:00,22
12-12-01 17:00,17
12-12-01 16:00,10
12-12-01 15:00,7
12-12-01 14:00,10
12-12-01 13:00,10
12-12-01 12:00,8
12-12-01 11:00,9
12-12-01 10:00,10
12-12-01 09:00,7
12-12-01 08:00,5
12-12-01 07:00,1
12-12-01 06:00,1
12-12-01 05:00,
12-12-01 04:00,1
12-12-01 03:00,1
12-12-01 02:00,1
12-12-01 01:00,1
12-12-01 00:00,1
11-12-01 23:00,1
11-12-01 22:00,1
11-12-01 21:00,1
11-12-01 20:00,1
11-12-01 19:00,1
11-12-01 18:00,1
11-12-01 17:00,1
11-12-01 16:00,1
11-12-01 15:00,1
11-12-01 14:00,3
11-12-01 13:00,2
11-12-01 12:00,1
11-12-01 11:00,2
11-12-01 10:00,1
11-12-01 09:00,1
11-12-01 08:00,1
11-12-01 07:00,1
11-12-01 06:00,1
11-12-01 05:00,
11-12-01 04:00,1
11-12-01 03:00,1
11-12-01 02:00,3
11-12-01 01:00,10
11-12-01 00:00,15
10-12-01 23:00,12
10-12-01 22:00,5
10-12-01 21:00,3
10-12-01 20:00,1
10-12-01 19:00,1
10-12-01 18:00,1
10-12-01 17:00,1
10-12-01 16:00,1
10-12-01 15:00,3
10-12-01 14:00,2
10-12-01 13:00,3
10-12-01 12:00,3
10-12-01 11:00,3
10-12-01 10:00,2
10-12-01 09:00,1
10-12-01 08:00,1
10-12-01 07:00,1
10-12-01 06:00,
10-12-01 05:00,3
10-12-01 04:00,6
10-12-01 03:00,2
10-12-01 02:00,2
10-12-01 01:00,4
10-12-01 00:00,2
09-12-01 23:00,2
09-12-01 22:00,8
09-12-01 21:00,10
09-12-01 20:00,10
09-12-01 19:00,12
09-12-01 18:00,15
09-12-01 17:00,23
09-12-01 16:00,26
09-12-01 15:00,38
09-12-01 14:00,39
09-12-01 13:00,42
09-12-01 12:00,41
09-12-01 11:00,37
09-12-01 10:00,35
09-12-01 09:00,36
09-12-01 08:00,38
09-12-01 07:00,36
09-12-01 06:00,
09-12-01 05:00,36
09-12-01 04:00,39
09-12-01 03:00,42
09-12-01 02:00,42
09-12-01 01:00,38
09-12-01 00:00,41
08-12-01 23:00,42
08-12-01 22:00,38
08-12-01 21:00,36
08-12-01 20:00,31
08-12-01 19:00,29
08-12-01 18:00,29
08-12-01 17:00,26
08-12-01 16:00,29
08-12-01 15:00,36
08-12-01 14:00,38
08-12-01 13:00,39
08-12-01 12:00,40
08-12-01 11:00,30
08-12-01 10:00,32
08-12-01 09:00,24
08-12-01 08:00,26
08-12-01 07:00,
08-12-01 06:00,19
08-12-01 05:00,22
08-12-01 04:00,10
08-12-01 03:00,1
08-12-01 02:00,1
08-12-01 01:00,1
08-12-01 00:00,1
07-12-01 23:00,1
07-12-01 22:00,1
07-12-01 21:00,1
07-12-01 20:00,1
07-12-01 19:00,1
07-12-01 18:00,1
07-12-01 17:00,1
07-12-01 16:00,1
07-12-01 15:00,2
07-12-01 14:00,2
07-12-01 13:00,2
07-12-01 12:00,2
07-12-01 11:00,2
07-12-01 10:00,1
07-12-01 09:00,1
07-12-01 08:00,1
07-12-01 07:00,
07-12-01 06:00,1
07-12-01 05:00,1
07-12-01 04:00,3
07-12-01 03:00,7
07-12-01 02:00,10
07-12-01 01:00,9
07-12-01 00:00,9
06-12-01 23:00,16
06-12-01 22:00,16
06-12-01 21:00,20
06-12-01 20:00,28
06-12-01 19:00,22
06-12-01 18:00,16
06-12-01 17:00,16
06-12-01 16:00,16
06-12-01 15:00,14
06-12-01 14:00,8
06-12-01 13:00,6
06-12-01 12:00,10
06-12-01 11:00,9
06-12-01 10:00,8
06-12-01 09:00,11
06-12-01 08:00,
06-12-01 07:00,27
06-12-01 06:00,33
06-12-01 05:00,28
06-12-01 04:00,29
06-12-01 03:00,33
06-12-01 02:00,36
06-12-01 01:00,33
06-12-01 00:00,31
05-12-01 23:00,32
05-12-01 22:00,27
05-12-01 21:00,22
05-12-01 20:00,17
05-12-01 19:00,17
05-12-01 18:00,14
05-12-01 17:00,7
05-12-01 16:00,14
05-12-01 15:00,20
05-12-01 14:00,24
05-12-01 13:00,27
05-12-01 12:00,26
05-12-01 11:00,25
05-12-01 10:00,24
05-12-01 09:00,23
05-12-01 08:00,
05-12-01 07:00,28
05-12-01 06:00,32
05-12-01 05:00,33
05-12-01 04:00,27
05-12-01 03:00,24
05-12-01 02:00,20
05-12-01 01:00,18
05-12-01 00:00,16
04-12-01 23:00,7
04-12-01 22:00,1
04-12-01 21:00,1
04-12-01 20:00,1
04-12-01 19:00,1
04-12-01 18:00,1
04-12-01 17:00,1
04-12-01 16:00,1
04-12-01 15:00,2
04-12-01 14:00,7
04-12-01 13:00,6
04-12-01 12:00,
04-12-01 11:00,4
04-12-01 10:00,2
04-12-01 09:00,1
04-12-01 08:00,1
04-12-01 07:00,1
04-12-01 06:00,1
04-12-01 05:00,4
04-12-01 04:00,10
04-12-01 03:00,16
04-12-01 02:00,13
04-12-01 01:00,10
04-12-01 00:00,1
03-12-01 23:00,1
03-12-01 22:00,1
03-12-01 21:00,1
03-12-01 20:00,1
03-12-01 19:00,1
03-12-01 18:00,1
03-12-01 17:00,1
03-12-01 16:00,1
03-12-01 15:00,3
03-12-01 14:00,8
03-12-01 13:00,
03-12-01 12:00,12
03-12-01 11:00,4
03-12-01 10:00,2
03-12-01 09:00,1
03-12-01 08:00,1
03-12-01 07:00,1
03-12-01 06:00,1
03-12-01 05:00,1
03-12-01 04:00,1
03-12-01 03:00,1
03-12-01 02:00,1
03-12-01 01:00,1
03-12-01 00:00,1
02-12-01 23:00,1
02-12-01 22:00,1
02-12-01 21:00,1
02-12-01 20:00,2
02-12-01 19:00,2
02-12-01 18:00,2
02-12-01 17:00,1
02-12-01 16:00,8
02-12-01 15:00,16
02-12-01 14:00,16
02-12-01 13:00,
02-12-01 12:00,15
02-12-01 11:00,14
02-12-01 10:00,14
02-12-01 09:00,15
02-12-01 08:00,16
02-12-01 07:00,18
02-12-01 06:00,19
02-12-01 05:00,23
02-12-01 04:00,24
02-12-01 03:00,23
02-12-01 02:00,24
02-12-01 01:00,25
02-12-01 00:00,29
01-12-01 23:00,26
01-12-01 22:00,13
01-12-01 21:00,15
01-12-01 20:00,13
01-12-01 19:00,8
01-12-01 18:00,8
01-12-01 17:00,14
01-12-01 16:00,20
01-12-01 15:00,22
01-12-01 14:00,
01-12-01 13:00,26
01-12-01 12:00,24
01-12-01 11:00,25
01-12-01 10:00,21
01-12-01 09:00,21
01-12-01 08:00,24
01-12-01 07:00,26
01-12-01 06:00,25
01-12-01 05:00,23
01-12-01 04:00,20
01-12-01 03:00,19
01-12-01 02:00,17
01-12-01 01:00,17

