Datum Zeit,Zittau-Ost O3
22-12-01 12:00,65
22-12-01 11:00,54
22-12-01 10:00,53
22-12-01 09:00,61
22-12-01 08:00,
22-12-01 07:00,41
22-12-01 06:00,30
22-12-01 05:00,35
22-12-01 04:00,33
22-12-01 03:00,33
22-12-01 02:00,36
22-12-01 01:00,38
22-12-01 00:00,40
21-12-01 23:00,44
21-12-01 22:00,46
21-12-01 21:00,46
21-12-01 20:00,46
21-12-01 19:00,45
21-12-01 18:00,45
21-12-01 17:00,44
21-12-01 16:00,44
21-12-01 15:00,48
21-12-01 14:00,55
21-12-01 13:00,60
21-12-01 12:00,57
21-12-01 11:00,50
21-12-01 10:00,47
21-12-01 09:00,46
21-12-01 08:00,
21-12-01 07:00,48
21-12-01 06:00,48
21-12-01 05:00,51
21-12-01 04:00,50
21-12-01 03:00,45
21-12-01 02:00,49
21-12-01 01:00,56
21-12-01 00:00,51
20-12-01 23:00,45
20-12-01 22:00,30
20-12-01 21:00,52
20-12-01 20:00,54
20-12-01 19:00,55
20-12-01 18:00,54
20-12-01 17:00,42
20-12-01 16:00,55
20-12-01 15:00,61
20-12-01 14:00,61
20-12-01 13:00,61
20-12-01 12:00,60
20-12-01 11:00,61
20-12-01 10:00,64
20-12-01 09:00,
20-12-01 08:00,57
20-12-01 07:00,62
20-12-01 06:00,69
20-12-01 05:00,76
20-12-01 04:00,77
20-12-01 03:00,41
20-12-01 02:00,32
20-12-01 01:00,32
20-12-01 00:00,34
19-12-01 23:00,37
19-12-01 22:00,29
19-12-01 21:00,27
19-12-01 20:00,35
19-12-01 19:00,41
19-12-01 18:00,41
19-12-01 17:00,42
19-12-01 16:00,34
19-12-01 15:00,32
19-12-01 14:00,31
19-12-01 13:00,38
19-12-01 12:00,38
19-12-01 11:00,39
19-12-01 10:00,41
19-12-01 09:00,
19-12-01 08:00,41
19-12-01 07:00,37
19-12-01 06:00,33
19-12-01 05:00,32
19-12-01 04:00,29
19-12-01 03:00,24
19-12-01 02:00,31
19-12-01 01:00,37
19-12-01 00:00,35
18-12-01 23:00,37
18-12-01 22:00,33
18-12-01 21:00,30
18-12-01 20:00,26
18-12-01 19:00,29
18-12-01 18:00,21
18-12-01 17:00,28
18-12-01 16:00,17
18-12-01 15:00,16
18-12-01 14:00,18
18-12-01 13:00,19
18-12-01 12:00,18
18-12-01 11:00,17
18-12-01 10:00,14
18-12-01 09:00,
18-12-01 08:00,10
18-12-01 07:00,11
18-12-01 06:00,17
18-12-01 05:00,21
18-12-01 04:00,26
18-12-01 03:00,40
18-12-01 02:00,49
18-12-01 01:00,51
18-12-01 00:00,45
17-12-01 23:00,32
17-12-01 22:00,32
17-12-01 21:00,23
17-12-01 20:00,15
17-12-01 19:00,8
17-12-01 18:00,7
17-12-01 17:00,6
17-12-01 16:00,
17-12-01 15:00,
17-12-01 14:00,
17-12-01 13:00,
17-12-01 12:00,34
17-12-01 11:00,31
17-12-01 10:00,30
17-12-01 09:00,29
17-12-01 08:00,29
17-12-01 07:00,33
17-12-01 06:00,35
17-12-01 05:00,36
17-12-01 04:00,39
17-12-01 03:00,48
17-12-01 02:00,52
17-12-01 01:00,51
17-12-01 00:00,43
16-12-01 23:00,43
16-12-01 22:00,50
16-12-01 21:00,54
16-12-01 20:00,45
16-12-01 19:00,52
16-12-01 18:00,56
16-12-01 17:00,57
16-12-01 16:00,59
16-12-01 15:00,62
16-12-01 14:00,
16-12-01 13:00,62
16-12-01 12:00,60
16-12-01 11:00,55
16-12-01 10:00,53
16-12-01 09:00,50
16-12-01 08:00,49
16-12-01 07:00,51
16-12-01 06:00,51
16-12-01 05:00,47
16-12-01 04:00,44
16-12-01 03:00,34
16-12-01 02:00,24
16-12-01 01:00,4
16-12-01 00:00,1
15-12-01 23:00,2
15-12-01 22:00,1
15-12-01 21:00,1
15-12-01 20:00,1
15-12-01 19:00,2
15-12-01 18:00,3
15-12-01 17:00,4
15-12-01 16:00,9
15-12-01 15:00,
15-12-01 14:00,19
15-12-01 13:00,17
15-12-01 12:00,22
15-12-01 11:00,19
15-12-01 10:00,14
15-12-01 09:00,13
15-12-01 08:00,12
15-12-01 07:00,13
15-12-01 06:00,4
15-12-01 05:00,7
15-12-01 04:00,7
15-12-01 03:00,13
15-12-01 02:00,6
15-12-01 01:00,7
15-12-01 00:00,17
14-12-01 23:00,17
14-12-01 22:00,7
14-12-01 21:00,4
14-12-01 20:00,4
14-12-01 19:00,8
14-12-01 18:00,18
14-12-01 17:00,19
14-12-01 16:00,22
14-12-01 15:00,
14-12-01 14:00,
14-12-01 13:00,
14-12-01 12:00,
14-12-01 11:00,
14-12-01 10:00,
14-12-01 09:00,
14-12-01 08:00,
14-12-01 07:00,
14-12-01 06:00,
14-12-01 05:00,
14-12-01 04:00,
14-12-01 03:00,
14-12-01 02:00,
14-12-01 01:00,
14-12-01 00:00,
13-12-01 23:00,
13-12-01 22:00,
13-12-01 21:00,
13-12-01 20:00,
13-12-01 19:00,
13-12-01 18:00,
13-12-01 17:00,
13-12-01 16:00,
13-12-01 15:00,
13-12-01 14:00,
13-12-01 13:00,
13-12-01 12:00,
13-12-01 11:00,
13-12-01 10:00,33
13-12-01 09:00,37
13-12-01 08:00,40
13-12-01 07:00,52
13-12-01 06:00,54
13-12-01 05:00,57
13-12-01 04:00,54
13-12-01 03:00,56
13-12-01 02:00,62
13-12-01 01:00,58
13-12-01 00:00,53
12-12-01 23:00,55
12-12-01 22:00,54
12-12-01 21:00,58
12-12-01 20:00,53
12-12-01 19:00,55
12-12-01 18:00,51
12-12-01 17:00,44
12-12-01 16:00,42
12-12-01 15:00,36
12-12-01 14:00,31
12-12-01 13:00,29
12-12-01 12:00,28
12-12-01 11:00,
12-12-01 10:00,24
12-12-01 09:00,36
12-12-01 08:00,44
12-12-01 07:00,42
12-12-01 06:00,29
12-12-01 05:00,9
12-12-01 04:00,7
12-12-01 03:00,1
12-12-01 02:00,1
12-12-01 01:00,1
12-12-01 00:00,1
11-12-01 23:00,1
11-12-01 22:00,1
11-12-01 21:00,1
11-12-01 20:00,1
11-12-01 19:00,1
11-12-01 18:00,1
11-12-01 17:00,5
11-12-01 16:00,3
11-12-01 15:00,2
11-12-01 14:00,2
11-12-01 13:00,1
11-12-01 12:00,
11-12-01 11:00,3
11-12-01 10:00,1
11-12-01 09:00,1
11-12-01 08:00,1
11-12-01 07:00,1
11-12-01 06:00,10
11-12-01 05:00,18
11-12-01 04:00,14
11-12-01 03:00,22
11-12-01 02:00,32
11-12-01 01:00,37
11-12-01 00:00,42
10-12-01 23:00,26
10-12-01 22:00,30
10-12-01 21:00,28
10-12-01 20:00,29
10-12-01 19:00,28
10-12-01 18:00,24
10-12-01 17:00,14
10-12-01 16:00,22
10-12-01 15:00,20
10-12-01 14:00,20
10-12-01 13:00,22
10-12-01 12:00,
10-12-01 11:00,26
10-12-01 10:00,25
10-12-01 09:00,25
10-12-01 08:00,27
10-12-01 07:00,23
10-12-01 06:00,13
10-12-01 05:00,20
10-12-01 04:00,14
10-12-01 03:00,4
10-12-01 02:00,3
10-12-01 01:00,3
10-12-01 00:00,3
09-12-01 23:00,3
09-12-01 22:00,4
09-12-01 21:00,4
09-12-01 20:00,6
09-12-01 19:00,10
09-12-01 18:00,5
09-12-01 17:00,5
09-12-01 16:00,10
09-12-01 15:00,16
09-12-01 14:00,20
09-12-01 13:00,
09-12-01 12:00,23
09-12-01 11:00,26
09-12-01 10:00,23
09-12-01 09:00,11
09-12-01 08:00,13
09-12-01 07:00,24
09-12-01 06:00,21
09-12-01 05:00,30
09-12-01 04:00,22
09-12-01 03:00,19
09-12-01 02:00,40
09-12-01 01:00,32
09-12-01 00:00,35
08-12-01 23:00,46
08-12-01 22:00,50
08-12-01 21:00,47
08-12-01 20:00,50
08-12-01 19:00,44
08-12-01 18:00,32
08-12-01 17:00,20
08-12-01 16:00,31
08-12-01 15:00,38
08-12-01 14:00,37
08-12-01 13:00,
08-12-01 12:00,45
08-12-01 11:00,44
08-12-01 10:00,40
08-12-01 09:00,37
08-12-01 08:00,
08-12-01 07:00,28
08-12-01 06:00,24
08-12-01 05:00,23
08-12-01 04:00,29
08-12-01 03:00,27
08-12-01 02:00,29
08-12-01 01:00,34
08-12-01 00:00,34
07-12-01 23:00,36
07-12-01 22:00,34
07-12-01 21:00,38
07-12-01 20:00,31
07-12-01 19:00,34
07-12-01 18:00,30
07-12-01 17:00,30
07-12-01 16:00,31
07-12-01 15:00,35
07-12-01 14:00,35
07-12-01 13:00,31
07-12-01 12:00,28
07-12-01 11:00,24
07-12-01 10:00,23
07-12-01 09:00,
07-12-01 08:00,9
07-12-01 07:00,4
07-12-01 06:00,4
07-12-01 05:00,6
07-12-01 04:00,10
07-12-01 03:00,12
07-12-01 02:00,16
07-12-01 01:00,16
07-12-01 00:00,16
06-12-01 23:00,19
06-12-01 22:00,18
06-12-01 21:00,16
06-12-01 20:00,15
06-12-01 19:00,11
06-12-01 18:00,8
06-12-01 17:00,1
06-12-01 16:00,3
06-12-01 15:00,7
06-12-01 14:00,7
06-12-01 13:00,9
06-12-01 12:00,12
06-12-01 11:00,14
06-12-01 10:00,19
06-12-01 09:00,
06-12-01 08:00,17
06-12-01 07:00,19
06-12-01 06:00,23
06-12-01 05:00,30
06-12-01 04:00,28
06-12-01 03:00,29
06-12-01 02:00,27
06-12-01 01:00,23
06-12-01 00:00,15
05-12-01 23:00,6
05-12-01 22:00,4
05-12-01 21:00,2
05-12-01 20:00,8
05-12-01 19:00,7
05-12-01 18:00,5
05-12-01 17:00,3
05-12-01 16:00,3
05-12-01 15:00,5
05-12-01 14:00,7
05-12-01 13:00,8
05-12-01 12:00,9
05-12-01 11:00,11
05-12-01 10:00,
05-12-01 09:00,8
05-12-01 08:00,9
05-12-01 07:00,9
05-12-01 06:00,11
05-12-01 05:00,10
05-12-01 04:00,11
05-12-01 03:00,10
05-12-01 02:00,10
05-12-01 01:00,10
05-12-01 00:00,9
04-12-01 23:00,8
04-12-01 22:00,7
04-12-01 21:00,8
04-12-01 20:00,10
04-12-01 19:00,12
04-12-01 18:00,13
04-12-01 17:00,15
04-12-01 16:00,19
04-12-01 15:00,23
04-12-01 14:00,24
04-12-01 13:00,25
04-12-01 12:00,21
04-12-01 11:00,19
04-12-01 10:00,
04-12-01 09:00,22
04-12-01 08:00,23
04-12-01 07:00,23
04-12-01 06:00,21
04-12-01 05:00,19
04-12-01 04:00,19
04-12-01 03:00,22
04-12-01 02:00,21
04-12-01 01:00,22
04-12-01 00:00,22
03-12-01 23:00,23
03-12-01 22:00,24
03-12-01 21:00,25
03-12-01 20:00,27
03-12-01 19:00,26
03-12-01 18:00,25
03-12-01 17:00,22
03-12-01 16:00,25
03-12-01 15:00,28
03-12-01 14:00,29
03-12-01 13:00,34
03-12-01 12:00,33
03-12-01 11:00,
03-12-01 10:00,12
03-12-01 09:00,6
03-12-01 08:00,4
03-12-01 07:00,7
03-12-01 06:00,20
03-12-01 05:00,25
03-12-01 04:00,28
03-12-01 03:00,29
03-12-01 02:00,28
03-12-01 01:00,28
03-12-01 00:00,25
02-12-01 23:00,21
02-12-01 22:00,21
02-12-01 21:00,21
02-12-01 20:00,21
02-12-01 19:00,24
02-12-01 18:00,25
02-12-01 17:00,27
02-12-01 16:00,27
02-12-01 15:00,30
02-12-01 14:00,33
02-12-01 13:00,34
02-12-01 12:00,33
02-12-01 11:00,
02-12-01 10:00,38
02-12-01 09:00,39
02-12-01 08:00,39
02-12-01 07:00,40
02-12-01 06:00,41
02-12-01 05:00,42
02-12-01 04:00,43
02-12-01 03:00,43
02-12-01 02:00,44
02-12-01 01:00,44
02-12-01 00:00,44
01-12-01 23:00,44
01-12-01 22:00,44
01-12-01 21:00,44
01-12-01 20:00,42
01-12-01 19:00,45
01-12-01 18:00,44
01-12-01 17:00,45
01-12-01 16:00,46
01-12-01 15:00,44
01-12-01 14:00,44
01-12-01 13:00,48
01-12-01 12:00,
01-12-01 11:00,47
01-12-01 10:00,39
01-12-01 09:00,39
01-12-01 08:00,42
01-12-01 07:00,41
01-12-01 06:00,45
01-12-01 05:00,33
01-12-01 04:00,30
01-12-01 03:00,35
01-12-01 02:00,38
01-12-01 01:00,46

