Datum Zeit,Glauchau O3
23-12-01 00:00,53
22-12-01 23:00,52
22-12-01 22:00,46
22-12-01 21:00,38
22-12-01 20:00,32
22-12-01 19:00,40
22-12-01 18:00,38
22-12-01 17:00,43
22-12-01 16:00,41
22-12-01 15:00,39
22-12-01 14:00,44
22-12-01 13:00,45
22-12-01 12:00,43
22-12-01 11:00,21
22-12-01 10:00,7
22-12-01 09:00,13
22-12-01 08:00,
22-12-01 07:00,50
22-12-01 06:00,35
22-12-01 05:00,26
22-12-01 04:00,28
22-12-01 03:00,33
22-12-01 02:00,36
22-12-01 01:00,37
22-12-01 00:00,40
21-12-01 23:00,40
21-12-01 22:00,42
21-12-01 21:00,42
21-12-01 20:00,43
21-12-01 19:00,41
21-12-01 18:00,38
21-12-01 17:00,37
21-12-01 16:00,38
21-12-01 15:00,41
21-12-01 14:00,43
21-12-01 13:00,44
21-12-01 12:00,44
21-12-01 11:00,47
21-12-01 10:00,47
21-12-01 09:00,48
21-12-01 08:00,
21-12-01 07:00,48
21-12-01 06:00,53
21-12-01 05:00,54
21-12-01 04:00,53
21-12-01 03:00,47
21-12-01 02:00,36
21-12-01 01:00,28
21-12-01 00:00,25
20-12-01 23:00,15
20-12-01 22:00,7
20-12-01 21:00,6
20-12-01 20:00,6
20-12-01 19:00,5
20-12-01 18:00,6
20-12-01 17:00,23
20-12-01 16:00,35
20-12-01 15:00,36
20-12-01 14:00,41
20-12-01 13:00,44
20-12-01 12:00,43
20-12-01 11:00,37
20-12-01 10:00,46
20-12-01 09:00,
20-12-01 08:00,49
20-12-01 07:00,35
20-12-01 06:00,50
20-12-01 05:00,64
20-12-01 04:00,69
20-12-01 03:00,43
20-12-01 02:00,25
20-12-01 01:00,18
20-12-01 00:00,13
19-12-01 23:00,12
19-12-01 22:00,12
19-12-01 21:00,10
19-12-01 20:00,4
19-12-01 19:00,2
19-12-01 18:00,2
19-12-01 17:00,6
19-12-01 16:00,21
19-12-01 15:00,20
19-12-01 14:00,15
19-12-01 13:00,20
19-12-01 12:00,20
19-12-01 11:00,19
19-12-01 10:00,12
19-12-01 09:00,
19-12-01 08:00,9
19-12-01 07:00,12
19-12-01 06:00,18
19-12-01 05:00,23
19-12-01 04:00,26
19-12-01 03:00,32
19-12-01 02:00,34
19-12-01 01:00,32
19-12-01 00:00,25
18-12-01 23:00,16
18-12-01 22:00,9
18-12-01 21:00,12
18-12-01 20:00,7
18-12-01 19:00,3
18-12-01 18:00,4
18-12-01 17:00,
18-12-01 16:00,6
18-12-01 15:00,6
18-12-01 14:00,6
18-12-01 13:00,8
18-12-01 12:00,
18-12-01 11:00,
18-12-01 10:00,
18-12-01 09:00,3
18-12-01 08:00,4
18-12-01 07:00,7
18-12-01 06:00,11
18-12-01 05:00,15
18-12-01 04:00,20
18-12-01 03:00,21
18-12-01 02:00,19
18-12-01 01:00,20
18-12-01 00:00,18
17-12-01 23:00,11
17-12-01 22:00,14
17-12-01 21:00,11
17-12-01 20:00,13
17-12-01 19:00,8
17-12-01 18:00,5
17-12-01 17:00,3
17-12-01 16:00,4
17-12-01 15:00,7
17-12-01 14:00,
17-12-01 13:00,10
17-12-01 12:00,6
17-12-01 11:00,4
17-12-01 10:00,6
17-12-01 09:00,6
17-12-01 08:00,9
17-12-01 07:00,13
17-12-01 06:00,22
17-12-01 05:00,34
17-12-01 04:00,31
17-12-01 03:00,39
17-12-01 02:00,33
17-12-01 01:00,37
17-12-01 00:00,38
16-12-01 23:00,46
16-12-01 22:00,36
16-12-01 21:00,38
16-12-01 20:00,39
16-12-01 19:00,37
16-12-01 18:00,30
16-12-01 17:00,22
16-12-01 16:00,33
16-12-01 15:00,
16-12-01 14:00,43
16-12-01 13:00,43
16-12-01 12:00,38
16-12-01 11:00,36
16-12-01 10:00,31
16-12-01 09:00,26
16-12-01 08:00,26
16-12-01 07:00,26
16-12-01 06:00,18
16-12-01 05:00,5
16-12-01 04:00,1
16-12-01 03:00,1
16-12-01 02:00,1
16-12-01 01:00,2
16-12-01 00:00,2
15-12-01 23:00,2
15-12-01 22:00,1
15-12-01 21:00,2
15-12-01 20:00,2
15-12-01 19:00,2
15-12-01 18:00,2
15-12-01 17:00,4
15-12-01 16:00,8
15-12-01 15:00,
15-12-01 14:00,15
15-12-01 13:00,21
15-12-01 12:00,18
15-12-01 11:00,10
15-12-01 10:00,4
15-12-01 09:00,2
15-12-01 08:00,1
15-12-01 07:00,2
15-12-01 06:00,2
15-12-01 05:00,2
15-12-01 04:00,2
15-12-01 03:00,3
15-12-01 02:00,2
15-12-01 01:00,2
15-12-01 00:00,2
14-12-01 23:00,3
14-12-01 22:00,3
14-12-01 21:00,3
14-12-01 20:00,3
14-12-01 19:00,7
14-12-01 18:00,6
14-12-01 17:00,16
14-12-01 16:00,19
14-12-01 15:00,
14-12-01 14:00,20
14-12-01 13:00,
14-12-01 12:00,20
14-12-01 11:00,16
14-12-01 10:00,11
14-12-01 09:00,7
14-12-01 08:00,7
14-12-01 07:00,8
14-12-01 06:00,9
14-12-01 05:00,8
14-12-01 04:00,7
14-12-01 03:00,8
14-12-01 02:00,7
14-12-01 01:00,4
14-12-01 00:00,4
13-12-01 23:00,10
13-12-01 22:00,10
13-12-01 21:00,10
13-12-01 20:00,13
13-12-01 19:00,16
13-12-01 18:00,16
13-12-01 17:00,20
13-12-01 16:00,27
13-12-01 15:00,34
13-12-01 14:00,37
13-12-01 13:00,
13-12-01 12:00,41
13-12-01 11:00,45
13-12-01 10:00,52
13-12-01 09:00,50
13-12-01 08:00,59
13-12-01 07:00,53
13-12-01 06:00,53
13-12-01 05:00,55
13-12-01 04:00,57
13-12-01 03:00,58
13-12-01 02:00,47
13-12-01 01:00,48
13-12-01 00:00,52
12-12-01 23:00,53
12-12-01 22:00,52
12-12-01 21:00,47
12-12-01 20:00,42
12-12-01 19:00,36
12-12-01 18:00,28
12-12-01 17:00,28
12-12-01 16:00,16
12-12-01 15:00,5
12-12-01 14:00,
12-12-01 13:00,5
12-12-01 12:00,6
12-12-01 11:00,6
12-12-01 10:00,3
12-12-01 09:00,1
12-12-01 08:00,1
12-12-01 07:00,1
12-12-01 06:00,1
12-12-01 05:00,1
12-12-01 04:00,1
12-12-01 03:00,1
12-12-01 02:00,1
12-12-01 01:00,1
12-12-01 00:00,1
11-12-01 23:00,1
11-12-01 22:00,1
11-12-01 21:00,1
11-12-01 20:00,1
11-12-01 19:00,1
11-12-01 18:00,1
11-12-01 17:00,1
11-12-01 16:00,1
11-12-01 15:00,2
11-12-01 14:00,
11-12-01 13:00,2
11-12-01 12:00,1
11-12-01 11:00,1
11-12-01 10:00,1
11-12-01 09:00,1
11-12-01 08:00,1
11-12-01 07:00,1
11-12-01 06:00,1
11-12-01 05:00,1
11-12-01 04:00,1
11-12-01 03:00,3
11-12-01 02:00,7
11-12-01 01:00,5
11-12-01 00:00,8
10-12-01 23:00,11
10-12-01 22:00,6
10-12-01 21:00,4
10-12-01 20:00,4
10-12-01 19:00,2
10-12-01 18:00,1
10-12-01 17:00,2
10-12-01 16:00,4
10-12-01 15:00,
10-12-01 14:00,5
10-12-01 13:00,5
10-12-01 12:00,4
10-12-01 11:00,4
10-12-01 10:00,3
10-12-01 09:00,2
10-12-01 08:00,2
10-12-01 07:00,2
10-12-01 06:00,1
10-12-01 05:00,1
10-12-01 04:00,1
10-12-01 03:00,2
10-12-01 02:00,2
10-12-01 01:00,1
10-12-01 00:00,2
09-12-01 23:00,4
09-12-01 22:00,10
09-12-01 21:00,8
09-12-01 20:00,11
09-12-01 19:00,10
09-12-01 18:00,20
09-12-01 17:00,21
09-12-01 16:00,27
09-12-01 15:00,
09-12-01 14:00,34
09-12-01 13:00,37
09-12-01 12:00,38
09-12-01 11:00,39
09-12-01 10:00,36
09-12-01 09:00,30
09-12-01 08:00,35
09-12-01 07:00,34
09-12-01 06:00,33
09-12-01 05:00,34
09-12-01 04:00,31
09-12-01 03:00,33
09-12-01 02:00,30
09-12-01 01:00,32
09-12-01 00:00,34
08-12-01 23:00,37
08-12-01 22:00,38
08-12-01 21:00,33
08-12-01 20:00,27
08-12-01 19:00,29
08-12-01 18:00,
08-12-01 17:00,25
08-12-01 16:00,33
08-12-01 15:00,33
08-12-01 14:00,42
08-12-01 13:00,44
08-12-01 12:00,43
08-12-01 11:00,42
08-12-01 10:00,34
08-12-01 09:00,31
08-12-01 08:00,33
08-12-01 07:00,31
08-12-01 06:00,25
08-12-01 05:00,5
08-12-01 04:00,1
08-12-01 03:00,1
08-12-01 02:00,1
08-12-01 01:00,1
08-12-01 00:00,1
07-12-01 23:00,1
07-12-01 22:00,1
07-12-01 21:00,1
07-12-01 20:00,1
07-12-01 19:00,
07-12-01 18:00,1
07-12-01 17:00,1
07-12-01 16:00,1
07-12-01 15:00,2
07-12-01 14:00,2
07-12-01 13:00,2
07-12-01 12:00,2
07-12-01 11:00,1
07-12-01 10:00,1
07-12-01 09:00,1
07-12-01 08:00,1
07-12-01 07:00,2
07-12-01 06:00,4
07-12-01 05:00,6
07-12-01 04:00,7
07-12-01 03:00,8
07-12-01 02:00,13
07-12-01 01:00,13
07-12-01 00:00,18
06-12-01 23:00,18
06-12-01 22:00,18
06-12-01 21:00,18
06-12-01 20:00,21
06-12-01 19:00,
06-12-01 18:00,13
06-12-01 17:00,10
06-12-01 16:00,9
06-12-01 15:00,8
06-12-01 14:00,6
06-12-01 13:00,9
06-12-01 12:00,5
06-12-01 11:00,8
06-12-01 10:00,6
06-12-01 09:00,8
06-12-01 08:00,7
06-12-01 07:00,11
06-12-01 06:00,25
06-12-01 05:00,36
06-12-01 04:00,32
06-12-01 03:00,39
06-12-01 02:00,42
06-12-01 01:00,42
06-12-01 00:00,36
05-12-01 23:00,33
05-12-01 22:00,40
05-12-01 21:00,41
05-12-01 20:00,
05-12-01 19:00,18
05-12-01 18:00,13
05-12-01 17:00,8
05-12-01 16:00,10
05-12-01 15:00,13
05-12-01 14:00,18
05-12-01 13:00,26
05-12-01 12:00,23
05-12-01 11:00,16
05-12-01 10:00,15
05-12-01 09:00,10
05-12-01 08:00,9
05-12-01 07:00,15
05-12-01 06:00,23
05-12-01 05:00,31
05-12-01 04:00,34
05-12-01 03:00,27
05-12-01 02:00,17
05-12-01 01:00,12
05-12-01 00:00,10
04-12-01 23:00,10
04-12-01 22:00,15
04-12-01 21:00,16
04-12-01 20:00,
04-12-01 19:00,7
04-12-01 18:00,6
04-12-01 17:00,5
04-12-01 16:00,6
04-12-01 15:00,6
04-12-01 14:00,7
04-12-01 13:00,7
04-12-01 12:00,6
04-12-01 11:00,4
04-12-01 10:00,2
04-12-01 09:00,1
04-12-01 08:00,2
04-12-01 07:00,2
04-12-01 06:00,2
04-12-01 05:00,1
04-12-01 04:00,1
04-12-01 03:00,1
04-12-01 02:00,1
04-12-01 01:00,1
04-12-01 00:00,1
03-12-01 23:00,2
03-12-01 22:00,2
03-12-01 21:00,
03-12-01 20:00,2
03-12-01 19:00,2
03-12-01 18:00,2
03-12-01 17:00,3
03-12-01 16:00,3
03-12-01 15:00,8
03-12-01 14:00,10
03-12-01 13:00,12
03-12-01 12:00,10
03-12-01 11:00,7
03-12-01 10:00,7
03-12-01 09:00,3
03-12-01 08:00,2
03-12-01 07:00,4
03-12-01 06:00,7
03-12-01 05:00,12
03-12-01 04:00,10
03-12-01 03:00,10
03-12-01 02:00,12
03-12-01 01:00,14
03-12-01 00:00,10
02-12-01 23:00,12
02-12-01 22:00,14
02-12-01 21:00,
02-12-01 20:00,6
02-12-01 19:00,12
02-12-01 18:00,17
02-12-01 17:00,18
02-12-01 16:00,12
02-12-01 15:00,17
02-12-01 14:00,21
02-12-01 13:00,24
02-12-01 12:00,25
02-12-01 11:00,23
02-12-01 10:00,21
02-12-01 09:00,17
02-12-01 08:00,21
02-12-01 07:00,24
02-12-01 06:00,24
02-12-01 05:00,24
02-12-01 04:00,25
02-12-01 03:00,27
02-12-01 02:00,22
02-12-01 01:00,15
02-12-01 00:00,14
01-12-01 23:00,3
01-12-01 22:00,
01-12-01 21:00,16
01-12-01 20:00,21
01-12-01 19:00,23
01-12-01 18:00,35
01-12-01 17:00,31
01-12-01 16:00,38
01-12-01 15:00,39
01-12-01 14:00,42
01-12-01 13:00,45
01-12-01 12:00,38
01-12-01 11:00,27
01-12-01 10:00,12
01-12-01 09:00,4
01-12-01 08:00,15
01-12-01 07:00,27
01-12-01 06:00,29
01-12-01 05:00,30
01-12-01 04:00,28
01-12-01 03:00,23
01-12-01 02:00,21
01-12-01 01:00,15

