Datum Zeit,Annaberg-Buchholz SO2
16-12-01 16:00,1.0
16-12-01 15:00,1.0
16-12-01 14:00,1.2
16-12-01 13:00,1.3
16-12-01 12:00,2.2
16-12-01 11:00,3.3
16-12-01 10:00,2.2
16-12-01 09:00,1.5
16-12-01 08:00,1.4
16-12-01 07:00,1.8
16-12-01 06:00,1.9
16-12-01 05:00,2.9
16-12-01 04:00,5.3
16-12-01 03:00,5.5
16-12-01 02:00,5.4
16-12-01 01:00,
16-12-01 00:00,3.5
15-12-01 23:00,3.1
15-12-01 22:00,3.6
15-12-01 21:00,4.6
15-12-01 20:00,4.8
15-12-01 19:00,5.1
15-12-01 18:00,4.0
15-12-01 17:00,1.5
15-12-01 16:00,1.1
15-12-01 15:00,1.7
15-12-01 14:00,3.0
15-12-01 13:00,3.3
15-12-01 12:00,2.2
15-12-01 11:00,3.0
15-12-01 10:00,1.9
15-12-01 09:00,1.1
15-12-01 08:00,1.1
15-12-01 07:00,2.3
15-12-01 06:00,2.1
15-12-01 05:00,1.8
15-12-01 04:00,1.5
15-12-01 03:00,1.7
15-12-01 02:00,2.3
15-12-01 01:00,
15-12-01 00:00,7.2
14-12-01 23:00,8.3
14-12-01 22:00,8.4
14-12-01 21:00,7.8
14-12-01 20:00,7.3
14-12-01 19:00,8.4
14-12-01 18:00,6.0
14-12-01 17:00,6.0
14-12-01 16:00,6.6
14-12-01 15:00,11.0
14-12-01 14:00,15.5
14-12-01 13:00,16.2
14-12-01 12:00,10.8
14-12-01 11:00,9.2
14-12-01 10:00,8.7
14-12-01 09:00,6.9
14-12-01 08:00,6.3
14-12-01 07:00,6.3
14-12-01 06:00,6.0
14-12-01 05:00,6.6
14-12-01 04:00,6.0
14-12-01 03:00,6.7
14-12-01 02:00,7.5
14-12-01 01:00,
14-12-01 00:00,9.4
13-12-01 23:00,10.6
13-12-01 22:00,11.7
13-12-01 21:00,13.2
13-12-01 20:00,12.1
13-12-01 19:00,10.0
13-12-01 18:00,10.0
13-12-01 17:00,10.1
13-12-01 16:00,8.8
13-12-01 15:00,9.2
13-12-01 14:00,4.7
13-12-01 13:00,4.3
13-12-01 12:00,2.8
13-12-01 11:00,2.0
13-12-01 10:00,2.3
13-12-01 09:00,2.1
13-12-01 08:00,1.6
13-12-01 07:00,1.0
13-12-01 06:00,2.2
13-12-01 05:00,1.2
13-12-01 04:00,1.0
13-12-01 03:00,1.0
13-12-01 02:00,1.0
13-12-01 01:00,
13-12-01 00:00,1.0
12-12-01 23:00,1.0
12-12-01 22:00,1.0
12-12-01 21:00,1.0
12-12-01 20:00,1.0
12-12-01 19:00,1.0
12-12-01 18:00,1.0
12-12-01 17:00,1.0
12-12-01 16:00,1.0
12-12-01 15:00,1.0
12-12-01 14:00,1.0
12-12-01 13:00,1.0
12-12-01 12:00,1.0
12-12-01 11:00,1.0
12-12-01 10:00,1.0
12-12-01 09:00,1.0
12-12-01 08:00,1.0
12-12-01 07:00,1.0
12-12-01 06:00,1.0
12-12-01 05:00,1.0
12-12-01 04:00,1.0
12-12-01 03:00,1.0
12-12-01 02:00,1.0
12-12-01 01:00,
12-12-01 00:00,2.0
11-12-01 23:00,3.3
11-12-01 22:00,4.1
11-12-01 21:00,5.6
11-12-01 20:00,8.2
11-12-01 19:00,5.1
11-12-01 18:00,1.0
11-12-01 17:00,1.1
11-12-01 16:00,1.8
11-12-01 15:00,2.0
11-12-01 14:00,1.5
11-12-01 13:00,1.5
11-12-01 12:00,1.3
11-12-01 11:00,1.2
11-12-01 10:00,1.6
11-12-01 09:00,2.2
11-12-01 08:00,1.6
11-12-01 07:00,2.3
11-12-01 06:00,3.1
11-12-01 05:00,2.3
11-12-01 04:00,2.6
11-12-01 03:00,2.5
11-12-01 02:00,2.0
11-12-01 01:00,
11-12-01 00:00,3.6
10-12-01 23:00,4.2
10-12-01 22:00,4.4
10-12-01 21:00,2.5
10-12-01 20:00,2.0
10-12-01 19:00,2.8
10-12-01 18:00,5.9
10-12-01 17:00,12.0
10-12-01 16:00,20.5
10-12-01 15:00,21.6
10-12-01 14:00,15.7
10-12-01 13:00,8.6
10-12-01 12:00,5.1
10-12-01 11:00,5.1
10-12-01 10:00,7.8
10-12-01 09:00,11.8
10-12-01 08:00,3.3
10-12-01 07:00,2.5
10-12-01 06:00,1.9
10-12-01 05:00,1.5
10-12-01 04:00,1.2
10-12-01 03:00,1.7
10-12-01 02:00,
10-12-01 01:00,3.3
10-12-01 00:00,7.3
09-12-01 23:00,10.1
09-12-01 22:00,11.2
09-12-01 21:00,13.6
09-12-01 20:00,24.6
09-12-01 19:00,37.9
09-12-01 18:00,52.4
09-12-01 17:00,51.8
09-12-01 16:00,43.9
09-12-01 15:00,46.8
09-12-01 14:00,48.2
09-12-01 13:00,57.9
09-12-01 12:00,87.6
09-12-01 11:00,92.9
09-12-01 10:00,90.8
09-12-01 09:00,74.3
09-12-01 08:00,78.4
09-12-01 07:00,81.9
09-12-01 06:00,67.9
09-12-01 05:00,39.1
09-12-01 04:00,34.1
09-12-01 03:00,29.4
09-12-01 02:00,
09-12-01 01:00,32.8
09-12-01 00:00,29.7
08-12-01 23:00,38.1
08-12-01 22:00,69.3
08-12-01 21:00,36.3
08-12-01 20:00,6.0
08-12-01 19:00,5.3
08-12-01 18:00,5.5
08-12-01 17:00,3.1
08-12-01 16:00,2.1
08-12-01 15:00,2.4
08-12-01 14:00,1.8
08-12-01 13:00,2.0
08-12-01 12:00,1.9
08-12-01 11:00,1.9
08-12-01 10:00,2.1
08-12-01 09:00,3.0
08-12-01 08:00,2.7
08-12-01 07:00,2.2
08-12-01 06:00,2.4
08-12-01 05:00,2.7
08-12-01 04:00,2.1
08-12-01 03:00,
08-12-01 02:00,1.6
08-12-01 01:00,2.1
08-12-01 00:00,1.9
07-12-01 23:00,1.5
07-12-01 22:00,1.5
07-12-01 21:00,1.1
07-12-01 20:00,1.7
07-12-01 19:00,1.7
07-12-01 18:00,1.6
07-12-01 17:00,1.5
07-12-01 16:00,2.0
07-12-01 15:00,1.4
07-12-01 14:00,1.3
07-12-01 13:00,1.0
07-12-01 12:00,1.1
07-12-01 11:00,1.2
07-12-01 10:00,1.5
07-12-01 09:00,1.7
07-12-01 08:00,1.2
07-12-01 07:00,1.1
07-12-01 06:00,1.0
07-12-01 05:00,1.3
07-12-01 04:00,1.6
07-12-01 03:00,
07-12-01 02:00,2.7
07-12-01 01:00,2.7
07-12-01 00:00,1.9
06-12-01 23:00,1.3
06-12-01 22:00,1.4
06-12-01 21:00,1.2
06-12-01 20:00,2.2
06-12-01 19:00,1.5
06-12-01 18:00,1.1
06-12-01 17:00,1.1
06-12-01 16:00,1.9
06-12-01 15:00,1.7
06-12-01 14:00,2.1
06-12-01 13:00,1.3
06-12-01 12:00,2.2
06-12-01 11:00,1.0
06-12-01 10:00,1.8
06-12-01 09:00,1.2
06-12-01 08:00,1.3
06-12-01 07:00,1.1
06-12-01 06:00,1.6
06-12-01 05:00,1.4
06-12-01 04:00,
06-12-01 03:00,2.2
06-12-01 02:00,5.8
06-12-01 01:00,4.5
06-12-01 00:00,2.8
05-12-01 23:00,5.6
05-12-01 22:00,9.6
05-12-01 21:00,2.3
05-12-01 20:00,3.1
05-12-01 19:00,2.3
05-12-01 18:00,2.5
05-12-01 17:00,3.5
05-12-01 16:00,2.1
05-12-01 15:00,2.1
05-12-01 14:00,2.3
05-12-01 13:00,1.5
05-12-01 12:00,2.0
05-12-01 11:00,1.4
05-12-01 10:00,1.1
05-12-01 09:00,1.6
05-12-01 08:00,1.7
05-12-01 07:00,2.2
05-12-01 06:00,1.3
05-12-01 05:00,1.5
05-12-01 04:00,
05-12-01 03:00,1.0
05-12-01 02:00,1.1
05-12-01 01:00,1.0
05-12-01 00:00,1.4
04-12-01 23:00,2.1
04-12-01 22:00,3.6
04-12-01 21:00,6.6
04-12-01 20:00,6.6
04-12-01 19:00,3.8
04-12-01 18:00,3.5
04-12-01 17:00,3.1
04-12-01 16:00,3.4
04-12-01 15:00,4.0
04-12-01 14:00,4.5
04-12-01 13:00,5.0
04-12-01 12:00,5.1
04-12-01 11:00,4.4
04-12-01 10:00,3.1
04-12-01 09:00,3.3
04-12-01 08:00,4.9
04-12-01 07:00,3.4
04-12-01 06:00,1.3
04-12-01 05:00,
04-12-01 04:00,1.5
04-12-01 03:00,1.0
04-12-01 02:00,1.0
04-12-01 01:00,1.1
04-12-01 00:00,1.2
03-12-01 23:00,1.2
03-12-01 22:00,1.7
03-12-01 21:00,2.1
03-12-01 20:00,2.6
03-12-01 19:00,2.5
03-12-01 18:00,2.5
03-12-01 17:00,3.6
03-12-01 16:00,6.2
03-12-01 15:00,8.1
03-12-01 14:00,7.7
03-12-01 13:00,10.5
03-12-01 12:00,6.6
03-12-01 11:00,3.6
03-12-01 10:00,3.4
03-12-01 09:00,3.8
03-12-01 08:00,3.4
03-12-01 07:00,2.7
03-12-01 06:00,2.7
03-12-01 05:00,
03-12-01 04:00,1.3
03-12-01 03:00,1.7
03-12-01 02:00,1.1
03-12-01 01:00,1.0
03-12-01 00:00,3.1
02-12-01 23:00,2.2
02-12-01 22:00,3.0
02-12-01 21:00,3.3
02-12-01 20:00,3.8
02-12-01 19:00,3.6
02-12-01 18:00,3.2
02-12-01 17:00,2.9
02-12-01 16:00,3.5
02-12-01 15:00,4.7
02-12-01 14:00,7.2
02-12-01 13:00,8.3
02-12-01 12:00,6.2
02-12-01 11:00,4.2
02-12-01 10:00,3.5
02-12-01 09:00,4.3
02-12-01 08:00,3.5
02-12-01 07:00,2.5
02-12-01 06:00,
02-12-01 05:00,2.9
02-12-01 04:00,3.0
02-12-01 03:00,3.8
02-12-01 02:00,4.0
02-12-01 01:00,4.5
02-12-01 00:00,4.8
01-12-01 23:00,2.8
01-12-01 22:00,2.3
01-12-01 21:00,2.7
01-12-01 20:00,4.0
01-12-01 19:00,3.0
01-12-01 18:00,2.4
01-12-01 17:00,1.5
01-12-01 16:00,2.0
01-12-01 15:00,2.7
01-12-01 14:00,4.1
01-12-01 13:00,9.3
01-12-01 12:00,22.0
01-12-01 11:00,18.8
01-12-01 10:00,1.3
01-12-01 09:00,1.5
01-12-01 08:00,1.4
01-12-01 07:00,1.2
01-12-01 06:00,
01-12-01 05:00,2.4
01-12-01 04:00,2.6
01-12-01 03:00,2.2
01-12-01 02:00,1.6
01-12-01 01:00,2.4

