Datum Zeit,Plauen-Sued NO2
23-12-01 01:00,18
23-12-01 00:00,27
22-12-01 23:00,20
22-12-01 22:00,34
22-12-01 21:00,43
22-12-01 20:00,49
22-12-01 19:00,57
22-12-01 18:00,
22-12-01 17:00,33
22-12-01 16:00,38
22-12-01 15:00,36
22-12-01 14:00,36
22-12-01 13:00,26
22-12-01 12:00,37
22-12-01 11:00,48
22-12-01 10:00,56
22-12-01 09:00,40
22-12-01 08:00,39
22-12-01 07:00,28
22-12-01 06:00,27
22-12-01 05:00,24
22-12-01 04:00,19
22-12-01 03:00,19
22-12-01 02:00,18
22-12-01 01:00,17
22-12-01 00:00,17
21-12-01 23:00,17
21-12-01 22:00,17
21-12-01 21:00,20
21-12-01 20:00,21
21-12-01 19:00,
21-12-01 18:00,25
21-12-01 17:00,29
21-12-01 16:00,33
21-12-01 15:00,33
21-12-01 14:00,39
21-12-01 13:00,40
21-12-01 12:00,36
21-12-01 11:00,40
21-12-01 10:00,28
21-12-01 09:00,38
21-12-01 08:00,40
21-12-01 07:00,37
21-12-01 06:00,33
21-12-01 05:00,23
21-12-01 04:00,28
21-12-01 03:00,29
21-12-01 02:00,37
21-12-01 01:00,49
21-12-01 00:00,59
20-12-01 23:00,64
20-12-01 22:00,53
20-12-01 21:00,62
20-12-01 20:00,74
20-12-01 19:00,
20-12-01 18:00,87
20-12-01 17:00,63
20-12-01 16:00,39
20-12-01 15:00,32
20-12-01 14:00,29
20-12-01 13:00,31
20-12-01 12:00,28
20-12-01 11:00,38
20-12-01 10:00,28
20-12-01 09:00,24
20-12-01 08:00,31
20-12-01 07:00,71
20-12-01 06:00,42
20-12-01 05:00,17
20-12-01 04:00,36
20-12-01 03:00,36
20-12-01 02:00,34
20-12-01 01:00,29
20-12-01 00:00,28
19-12-01 23:00,31
19-12-01 22:00,34
19-12-01 21:00,39
19-12-01 20:00,
19-12-01 19:00,48
19-12-01 18:00,55
19-12-01 17:00,58
19-12-01 16:00,54
19-12-01 15:00,55
19-12-01 14:00,50
19-12-01 13:00,42
19-12-01 12:00,40
19-12-01 11:00,39
19-12-01 10:00,42
19-12-01 09:00,47
19-12-01 08:00,48
19-12-01 07:00,51
19-12-01 06:00,35
19-12-01 05:00,26
19-12-01 04:00,16
19-12-01 03:00,17
19-12-01 02:00,18
19-12-01 01:00,20
19-12-01 00:00,20
18-12-01 23:00,24
18-12-01 22:00,31
18-12-01 21:00,31
18-12-01 20:00,
18-12-01 19:00,33
18-12-01 18:00,52
18-12-01 17:00,62
18-12-01 16:00,54
18-12-01 15:00,39
18-12-01 14:00,31
18-12-01 13:00,31
18-12-01 12:00,31
18-12-01 11:00,35
18-12-01 10:00,50
18-12-01 09:00,50
18-12-01 08:00,55
18-12-01 07:00,39
18-12-01 06:00,23
18-12-01 05:00,42
18-12-01 04:00,21
18-12-01 03:00,17
18-12-01 02:00,16
18-12-01 01:00,17
18-12-01 00:00,18
17-12-01 23:00,24
17-12-01 22:00,28
17-12-01 21:00,
17-12-01 20:00,39
17-12-01 19:00,40
17-12-01 18:00,50
17-12-01 17:00,52
17-12-01 16:00,51
17-12-01 15:00,40
17-12-01 14:00,36
17-12-01 13:00,43
17-12-01 12:00,38
17-12-01 11:00,38
17-12-01 10:00,71
17-12-01 09:00,68
17-12-01 08:00,60
17-12-01 07:00,60
17-12-01 06:00,40
17-12-01 05:00,32
17-12-01 04:00,27
17-12-01 03:00,12
17-12-01 02:00,10
17-12-01 01:00,12
17-12-01 00:00,8
16-12-01 23:00,12
16-12-01 22:00,17
16-12-01 21:00,
16-12-01 20:00,19
16-12-01 19:00,21
16-12-01 18:00,24
16-12-01 17:00,16
16-12-01 16:00,18
16-12-01 15:00,18
16-12-01 14:00,17
16-12-01 13:00,18
16-12-01 12:00,21
16-12-01 11:00,18
16-12-01 10:00,15
16-12-01 09:00,16
16-12-01 08:00,16
16-12-01 07:00,17
16-12-01 06:00,33
16-12-01 05:00,33
16-12-01 04:00,35
16-12-01 03:00,35
16-12-01 02:00,36
16-12-01 01:00,39
16-12-01 00:00,41
15-12-01 23:00,41
15-12-01 22:00,
15-12-01 21:00,45
15-12-01 20:00,47
15-12-01 19:00,48
15-12-01 18:00,46
15-12-01 17:00,43
15-12-01 16:00,41
15-12-01 15:00,38
15-12-01 14:00,46
15-12-01 13:00,39
15-12-01 12:00,44
15-12-01 11:00,50
15-12-01 10:00,45
15-12-01 09:00,41
15-12-01 08:00,44
15-12-01 07:00,39
15-12-01 06:00,42
15-12-01 05:00,43
15-12-01 04:00,43
15-12-01 03:00,46
15-12-01 02:00,46
15-12-01 01:00,47
15-12-01 00:00,52
14-12-01 23:00,57
14-12-01 22:00,
14-12-01 21:00,60
14-12-01 20:00,54
14-12-01 19:00,58
14-12-01 18:00,64
14-12-01 17:00,59
14-12-01 16:00,65
14-12-01 15:00,59
14-12-01 14:00,53
14-12-01 13:00,48
14-12-01 12:00,51
14-12-01 11:00,52
14-12-01 10:00,51
14-12-01 09:00,52
14-12-01 08:00,51
14-12-01 07:00,52
14-12-01 06:00,43
14-12-01 05:00,41
14-12-01 04:00,35
14-12-01 03:00,31
14-12-01 02:00,35
14-12-01 01:00,33
14-12-01 00:00,37
13-12-01 23:00,
13-12-01 22:00,45
13-12-01 21:00,43
13-12-01 20:00,39
13-12-01 19:00,50
13-12-01 18:00,56
13-12-01 17:00,54
13-12-01 16:00,40
13-12-01 15:00,37
13-12-01 14:00,41
13-12-01 13:00,33
13-12-01 12:00,51
13-12-01 11:00,44
13-12-01 10:00,27
13-12-01 09:00,35
13-12-01 08:00,40
13-12-01 07:00,28
13-12-01 06:00,15
13-12-01 05:00,16
13-12-01 04:00,12
13-12-01 03:00,10
13-12-01 02:00,11
13-12-01 01:00,11
13-12-01 00:00,14
12-12-01 23:00,
12-12-01 22:00,22
12-12-01 21:00,25
12-12-01 20:00,28
12-12-01 19:00,32
12-12-01 18:00,35
12-12-01 17:00,36
12-12-01 16:00,39
12-12-01 15:00,52
12-12-01 14:00,44
12-12-01 13:00,36
12-12-01 12:00,38
12-12-01 11:00,40
12-12-01 10:00,37
12-12-01 09:00,37
12-12-01 08:00,42
12-12-01 07:00,44
12-12-01 06:00,32
12-12-01 05:00,33
12-12-01 04:00,28
12-12-01 03:00,27
12-12-01 02:00,30
12-12-01 01:00,31
12-12-01 00:00,
11-12-01 23:00,38
11-12-01 22:00,40
11-12-01 21:00,43
11-12-01 20:00,46
11-12-01 19:00,48
11-12-01 18:00,46
11-12-01 17:00,42
11-12-01 16:00,48
11-12-01 15:00,44
11-12-01 14:00,53
11-12-01 13:00,49
11-12-01 12:00,39
11-12-01 11:00,49
11-12-01 10:00,47
11-12-01 09:00,52
11-12-01 08:00,53
11-12-01 07:00,48
11-12-01 06:00,37
11-12-01 05:00,39
11-12-01 04:00,41
11-12-01 03:00,37
11-12-01 02:00,31
11-12-01 01:00,30
11-12-01 00:00,
10-12-01 23:00,34
10-12-01 22:00,34
10-12-01 21:00,39
10-12-01 20:00,53
10-12-01 19:00,52
10-12-01 18:00,55
10-12-01 17:00,64
10-12-01 16:00,72
10-12-01 15:00,61
10-12-01 14:00,63
10-12-01 13:00,72
10-12-01 12:00,66
10-12-01 11:00,50
10-12-01 10:00,50
10-12-01 09:00,65
10-12-01 08:00,60
10-12-01 07:00,39
10-12-01 06:00,52
10-12-01 05:00,48
10-12-01 04:00,49
10-12-01 03:00,40
10-12-01 02:00,41
10-12-01 01:00,
10-12-01 00:00,49
09-12-01 23:00,49
09-12-01 22:00,41
09-12-01 21:00,39
09-12-01 20:00,44
09-12-01 19:00,50
09-12-01 18:00,61
09-12-01 17:00,60
09-12-01 16:00,53
09-12-01 15:00,42
09-12-01 14:00,36
09-12-01 13:00,35
09-12-01 12:00,40
09-12-01 11:00,50
09-12-01 10:00,41
09-12-01 09:00,28
09-12-01 08:00,21
09-12-01 07:00,13
09-12-01 06:00,13
09-12-01 05:00,13
09-12-01 04:00,19
09-12-01 03:00,18
09-12-01 02:00,19
09-12-01 01:00,
09-12-01 00:00,18
08-12-01 23:00,24
08-12-01 22:00,23
08-12-01 21:00,24
08-12-01 20:00,25
08-12-01 19:00,26
08-12-01 18:00,30
08-12-01 17:00,33
08-12-01 16:00,40
08-12-01 15:00,44
08-12-01 14:00,35
08-12-01 13:00,37
08-12-01 12:00,38
08-12-01 11:00,33
08-12-01 10:00,35
08-12-01 09:00,36
08-12-01 08:00,35
08-12-01 07:00,32
08-12-01 06:00,32
08-12-01 05:00,32
08-12-01 04:00,32
08-12-01 03:00,33
08-12-01 02:00,
08-12-01 01:00,32
08-12-01 00:00,33
07-12-01 23:00,34
07-12-01 22:00,36
07-12-01 21:00,41
07-12-01 20:00,37
07-12-01 19:00,40
07-12-01 18:00,38
07-12-01 17:00,43
07-12-01 16:00,39
07-12-01 15:00,44
07-12-01 14:00,50
07-12-01 13:00,44
07-12-01 12:00,33
07-12-01 11:00,35
07-12-01 10:00,44
07-12-01 09:00,37
07-12-01 08:00,33
07-12-01 07:00,32
07-12-01 06:00,27
07-12-01 05:00,22
07-12-01 04:00,24
07-12-01 03:00,20
07-12-01 02:00,
07-12-01 01:00,18
07-12-01 00:00,15
06-12-01 23:00,16
06-12-01 22:00,19
06-12-01 21:00,22
06-12-01 20:00,25
06-12-01 19:00,28
06-12-01 18:00,28
06-12-01 17:00,30
06-12-01 16:00,32
06-12-01 15:00,29
06-12-01 14:00,26
06-12-01 13:00,24
06-12-01 12:00,53
06-12-01 11:00,52
06-12-01 10:00,53
06-12-01 09:00,49
06-12-01 08:00,54
06-12-01 07:00,56
06-12-01 06:00,34
06-12-01 05:00,25
06-12-01 04:00,23
06-12-01 03:00,
06-12-01 02:00,14
06-12-01 01:00,13
06-12-01 00:00,14
05-12-01 23:00,18
05-12-01 22:00,24
05-12-01 21:00,24
05-12-01 20:00,31
05-12-01 19:00,42
05-12-01 18:00,46
05-12-01 17:00,53
05-12-01 16:00,61
05-12-01 15:00,59
05-12-01 14:00,52
05-12-01 13:00,50
05-12-01 12:00,58
05-12-01 11:00,59
05-12-01 10:00,60
05-12-01 09:00,66
05-12-01 08:00,60
05-12-01 07:00,67
05-12-01 06:00,34
05-12-01 05:00,34
05-12-01 04:00,26
05-12-01 03:00,
05-12-01 02:00,23
05-12-01 01:00,26
05-12-01 00:00,30
04-12-01 23:00,36
04-12-01 22:00,42
04-12-01 21:00,39
04-12-01 20:00,41
04-12-01 19:00,40
04-12-01 18:00,35
04-12-01 17:00,35
04-12-01 16:00,36
04-12-01 15:00,32
04-12-01 14:00,28
04-12-01 13:00,31
04-12-01 12:00,27
04-12-01 11:00,24
04-12-01 10:00,27
04-12-01 09:00,27
04-12-01 08:00,27
04-12-01 07:00,23
04-12-01 06:00,21
04-12-01 05:00,21
04-12-01 04:00,
04-12-01 03:00,17
04-12-01 02:00,17
04-12-01 01:00,16
04-12-01 00:00,16
03-12-01 23:00,19
03-12-01 22:00,20
03-12-01 21:00,23
03-12-01 20:00,25
03-12-01 19:00,27
03-12-01 18:00,33
03-12-01 17:00,33
03-12-01 16:00,30
03-12-01 15:00,31
03-12-01 14:00,28
03-12-01 13:00,28
03-12-01 12:00,30
03-12-01 11:00,28
03-12-01 10:00,32
03-12-01 09:00,46
03-12-01 08:00,60
03-12-01 07:00,43
03-12-01 06:00,28
03-12-01 05:00,46
03-12-01 04:00,
03-12-01 03:00,31
03-12-01 02:00,24
03-12-01 01:00,17
03-12-01 00:00,23
02-12-01 23:00,35
02-12-01 22:00,24
02-12-01 21:00,29
02-12-01 20:00,23
02-12-01 19:00,27
02-12-01 18:00,27
02-12-01 17:00,22
02-12-01 16:00,18
02-12-01 15:00,18
02-12-01 14:00,22
02-12-01 13:00,16
02-12-01 12:00,17
02-12-01 11:00,20
02-12-01 10:00,19
02-12-01 09:00,14
02-12-01 08:00,13
02-12-01 07:00,12
02-12-01 06:00,11
02-12-01 05:00,
02-12-01 04:00,15
02-12-01 03:00,14
02-12-01 02:00,12
02-12-01 01:00,11
02-12-01 00:00,17
01-12-01 23:00,17
01-12-01 22:00,16
01-12-01 21:00,15
01-12-01 20:00,18
01-12-01 19:00,16
01-12-01 18:00,19
01-12-01 17:00,20
01-12-01 16:00,20
01-12-01 15:00,23
01-12-01 14:00,23
01-12-01 13:00,24
01-12-01 12:00,24
01-12-01 11:00,19
01-12-01 10:00,20
01-12-01 09:00,22
01-12-01 08:00,16
01-12-01 07:00,14
01-12-01 06:00,15
01-12-01 05:00,
01-12-01 04:00,16
01-12-01 03:00,19
01-12-01 02:00,21
01-12-01 01:00,24

